,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
151,2012-07-31,4435.0,5570.0,4913.0,4155.0,14050.0,6497.0,4045.0,4435.0,4273.0,4155.0,0.5194785957635906,-35.07,-18.77,-4.11,-67.51,865647.0,0.0363,0.0307,0.0476,0.0333,3.02,-17.57
152,2012-08-31,3495.0,4590.0,4211.0,3495.0,10050.0,5884.0,3495.0,3720.0,3622.0,3495.0,0.5209607638370879,-34.92,-51.73,-13.81,-67.03,1909094.0,0.0313,0.0321,0.0463,0.0294,3.01,-21.2
153,2012-09-30,2195.0,3640.0,3326.0,2195.0,9180.0,5541.0,2195.0,3460.0,2934.0,2195.0,1.001356622011192,-59.05,-68.28,-36.47,-58.97,1509668.0,0.0369,0.0559,0.0462,0.0409,3.01,-39.95
154,2012-10-31,1875.0,2255.0,2042.0,1875.0,9180.0,5219.0,1875.0,2000.0,1929.0,1875.0,0.7925305505972814,-57.72,-72.55,-6.25,-72.83,694851.0,0.0376,0.0324,0.0426,0.0418,2.75,-14.58
155,2012-11-30,1790.0,2540.0,1952.0,1745.0,9180.0,4893.0,1745.0,1810.0,1782.0,1760.0,0.8310044385993753,-50.55,-67.22,-2.19,-60.83,734490.0,0.0439,0.0696,0.0454,0.055,2.77,-6.28
156,2012-12-31,1795.0,2125.0,1843.0,1735.0,9180.0,4681.0,1735.0,1885.0,1822.0,1795.0,0.3170901496693352,-18.22,-66.51,-4.77,-57.46,753278.0,0.0459,0.0406,0.0435,0.0497,2.77,1.41
157,2013-01-31,2485.0,3070.0,2622.0,2145.0,9180.0,4489.0,1735.0,2705.0,2609.0,2485.0,-0.5969902734446687,32.53,-43.97,-11.25,-54.49,1984608.0,0.053,0.0622,0.0466,0.0609,2.76,38.44
158,2013-02-28,2765.0,3155.0,2679.0,2355.0,7430.0,4091.0,1735.0,2765.0,2653.0,2555.0,-0.9238987508218277,56.21,-24.35,-12.36,-60.84,3650291.0,0.0571,0.0624,0.0454,0.058,2.76,4.34
159,2013-03-31,2430.0,2770.0,2638.0,2430.0,7250.0,3742.0,1735.0,2625.0,2534.0,2430.0,-0.5478476308454631,35.38,10.71,-3.95,-64.58,694531.0,0.0522,0.0261,0.0453,0.0557,2.75,-12.12
160,2013-04-30,2000.0,2140.0,2022.0,1905.0,7250.0,3323.0,1735.0,2020.0,2003.0,1990.0,0.313631221719457,-22.18,4.71,1.27,-70.72,350759.0,0.0522,0.0265,0.0453,0.0418,2.78,-17.7
161,2013-05-31,2175.0,2370.0,2224.0,1965.0,5610.0,2984.0,1735.0,2370.0,2296.0,2175.0,0.35865546218487393,-21.34,21.51,-3.33,-59.5,852488.0,0.0473,0.0433,0.0456,0.0326,2.5,8.75
162,2013-06-30,1840.0,2240.0,1996.0,1760.0,5610.0,2740.0,1735.0,1840.0,1812.0,1760.0,0.37216384955078424,-24.44,2.51,-1.6,-65.67,260784.0,0.0435,0.0243,0.0454,0.0322,2.5,-22.36
163,2013-07-31,2445.0,2445.0,1588.0,999.0,4590.0,2429.0,999.0,2445.0,2068.0,1695.0,-0.49587697793626034,22.25,-1.61,36.59,-44.87,8162593.0,0.0555,0.0991,0.0535,0.0648,2.53,32.88
164,2013-08-31,2040.0,2560.0,2249.0,2040.0,3640.0,2261.0,999.0,2165.0,2087.0,2040.0,0.2634593356242841,-11.5,-26.22,-2.39,-43.65,1216341.0,0.0548,0.0524,0.055,0.0706,2.51,-4.23
165,2013-09-30,2380.0,2525.0,2263.0,2040.0,3155.0,2171.0,999.0,2525.0,2398.0,2315.0,3.481613285883749,29.35,-2.06,2.81,8.43,3108984.0,0.0557,0.0386,0.0539,0.0726,2.5,16.67
166,2013-10-31,2155.0,2505.0,2340.0,2155.0,3155.0,2197.0,999.0,2290.0,2231.0,2155.0,-0.7943737441393168,-11.86,7.75,-6.71,14.93,754354.0,0.0546,0.0269,0.0536,0.0424,2.52,-9.45
167,2013-11-30,2120.0,2135.0,2043.0,1795.0,3155.0,2206.0,999.0,2120.0,2110.0,2090.0,0.17853403141361257,3.41,-9.79,2.42,19.1,455106.0,0.0563,0.0452,0.0514,0.0377,2.5,-5.57
168,2013-12-31,1930.0,2100.0,1927.0,1845.0,3155.0,2211.0,999.0,1930.0,1902.0,1875.0,-2.5146276595744683,-18.91,4.89,1.85,7.52,387839.0,0.0528,0.021,0.0504,0.0323,2.52,-8.96
169,2014-01-31,2190.0,2280.0,2110.0,1925.0,3155.0,2174.0,999.0,2205.0,2176.0,2140.0,0.14505624629958555,-2.45,0.69,-3.95,-16.89,551756.0,0.0363,0.021,0.0468,0.0311,2.51,14.06
170,2014-02-28,2190.0,2230.0,2151.0,2060.0,2770.0,2129.0,999.0,2230.0,2180.0,2120.0,-0.15865384615384615,3.3,6.83,1.86,-20.8,596356.0,0.0304,0.0207,0.0439,0.0211,2.49,0.0
171,2014-03-31,2180.0,2350.0,2224.0,2160.0,2640.0,2096.0,999.0,2190.0,2173.0,2160.0,-1.2585034013605443,12.95,-8.4,-0.68,-10.29,286252.0,0.0266,0.0169,0.0434,0.0195,2.49,-0.46
172,2014-04-30,2330.0,2330.0,2220.0,2165.0,2640.0,2112.0,999.0,2330.0,2229.0,2165.0,0.38727272727272727,6.39,5.67,6.64,16.5,467578.0,0.0251,0.0161,0.0429,0.0172,2.5,6.39
173,2014-05-31,2685.0,2840.0,2515.0,2230.0,2840.0,2135.0,999.0,2840.0,2790.0,2685.0,1.3705275924802913,22.6,26.65,-4.45,16.49,886140.0,0.0214,0.0314,0.0423,0.0224,2.49,15.24
174,2014-06-30,2410.0,2765.0,2505.0,2355.0,2840.0,2175.0,999.0,2410.0,2388.0,2355.0,0.32440284054228535,10.05,24.87,1.69,30.98,285029.0,0.0225,0.0265,0.0423,0.0253,2.49,-10.24
175,2014-07-31,2500.0,2660.0,2581.0,2500.0,2840.0,2264.0,1795.0,2620.0,2544.0,2500.0,3.2444444444444445,7.3,14.16,-3.85,2.25,312471.0,0.0211,0.014,0.0299,0.0245,2.49,3.73
176,2014-08-31,2280.0,2520.0,2333.0,2115.0,2840.0,2268.0,1795.0,2350.0,2282.0,2245.0,-1.642602495543672,-18.43,4.11,-5.0,11.22,490079.0,0.0236,0.0317,0.0269,0.0242,2.24,-8.8
177,2014-09-30,2080.0,2280.0,2162.0,1985.0,2840.0,2259.0,1795.0,2145.0,2093.0,1985.0,1.085646312450436,-13.69,-5.02,-3.03,-12.61,252184.0,0.0242,0.0223,0.0253,0.0234,2.24,-8.77
178,2014-10-31,1405.0,2195.0,1747.0,1355.0,2840.0,2209.0,1355.0,1425.0,1394.0,1375.0,1.2586206896551724,-43.8,-39.7,2.18,-34.8,620779.0,0.0305,0.0462,0.0278,0.0349,1.97,-32.45
179,2014-11-30,1480.0,1595.0,1462.0,1365.0,2840.0,2161.0,1355.0,1595.0,1530.0,1480.0,1.1288506127856905,-34.08,-47.89,0.34,-30.19,594356.0,0.0296,0.0278,0.026,0.0343,1.99,7.25
180,2014-12-31,1340.0,1460.0,1385.0,1315.0,2840.0,2114.0,1315.0,1355.0,1341.0,1315.0,1.1638861629048085,-35.58,-44.4,-1.11,-30.57,205452.0,0.0287,0.0162,0.0258,0.0332,2.03,-9.46
181,2015-01-31,1575.0,1575.0,1475.0,1390.0,2840.0,2060.0,1315.0,1575.0,1564.0,1530.0,-0.5181623931623932,14.55,-37.0,5.0,-28.08,624142.0,0.0309,0.0243,0.0264,0.025,2.0,17.54
182,2015-02-28,1535.0,1580.0,1523.0,1450.0,2840.0,2015.0,1315.0,1535.0,1492.0,1460.0,-0.0,0.0,-31.78,1.99,-31.17,329244.0,0.0298,0.0251,0.0267,0.0247,1.99,-2.23
183,2015-03-31,1705.0,2005.0,1811.0,1690.0,2840.0,1979.0,1315.0,1775.0,1725.0,1690.0,-1.250114731528224,27.24,-18.03,-6.58,-21.79,413734.0,0.0346,0.0288,0.0297,0.0353,1.74,11.07
184,2015-04-30,1520.0,1775.0,1676.0,1520.0,2840.0,1929.0,1315.0,1630.0,1584.0,1520.0,0.10040276179516687,-3.49,10.55,-9.25,-34.76,326060.0,0.0292,0.0187,0.0298,0.0333,1.74,-11.63
185,2015-05-31,1445.0,1580.0,1505.0,1430.0,2765.0,1854.0,1315.0,1490.0,1467.0,1445.0,0.12132505175983438,-5.86,-2.36,-3.02,-48.3,357045.0,0.0282,0.0202,0.029,0.0224,1.74,-8.54
186,2015-06-30,1335.0,1440.0,1371.0,1305.0,2660.0,1758.0,1305.0,1440.0,1385.0,1320.0,0.5016812373907196,-22.38,-0.37,-4.64,-44.61,274605.0,0.0286,0.0262,0.0289,0.0213,1.5,-7.61
187,2015-07-31,1550.0,2190.0,1808.0,1550.0,2520.0,1686.0,1305.0,1640.0,1595.0,1550.0,-0.05184210526315789,1.97,-1.59,-8.01,-38.0,909523.0,0.0433,0.05,0.0372,0.0515,1.5,16.1
188,2015-08-31,1460.0,1560.0,1444.0,1270.0,2225.0,1613.0,1270.0,1460.0,1418.0,1375.0,-0.0289210233592881,1.04,-4.89,14.96,-35.96,361561.0,0.0404,0.0334,0.0373,0.0538,1.52,-5.81
189,2015-09-30,1410.0,1485.0,1446.0,1400.0,2195.0,1558.0,1270.0,1450.0,1440.0,1410.0,-0.17447997516299285,5.62,-18.02,-2.42,-32.21,229078.0,0.0402,0.0188,0.0371,0.0358,1.49,-2.76
190,2015-10-31,1550.0,1725.0,1620.0,1520.0,2190.0,1545.0,1270.0,1595.0,1558.0,1520.0,-0.24587588373919872,-3.13,1.97,-4.02,12.73,359610.0,0.0414,0.0322,0.0355,0.0284,1.5,9.93
191,2015-11-30,1610.0,1640.0,1504.0,1370.0,2190.0,1549.0,1270.0,1615.0,1539.0,1435.0,1.25626423690205,11.03,11.42,9.9,8.78,979715.0,0.0435,0.039,0.0363,0.0309,1.5,3.87
192,2015-12-31,1730.0,1950.0,1773.0,1670.0,2190.0,1581.0,1270.0,1785.0,1739.0,1700.0,0.7800687285223367,22.7,29.59,-3.08,29.1,820232.0,0.0397,0.0587,0.0394,0.0423,1.52,7.45
193,2016-01-31,1625.0,1730.0,1602.0,1520.0,2190.0,1592.0,1270.0,1625.0,1608.0,1595.0,1.9742857142857144,6.91,1.88,5.18,3.5,560780.0,0.0368,0.0319,0.0396,0.0437,1.5,-6.07
194,2016-02-29,1705.0,1715.0,1649.0,1595.0,2190.0,1601.0,1270.0,1705.0,1648.0,1600.0,0.7768744354110207,8.6,17.59,6.56,11.07,671291.0,0.0359,0.0245,0.0396,0.0406,1.52,4.92
195,2016-03-31,1425.0,1755.0,1652.0,1415.0,2190.0,1587.0,1270.0,1635.0,1501.0,1415.0,1.073690621193666,-17.63,1.06,-14.67,-16.42,4558750.0,0.0363,0.0308,0.0382,0.0291,1.53,-16.42
196,2016-04-30,1240.0,1400.0,1294.0,1205.0,2190.0,1555.0,1205.0,1255.0,1241.0,1230.0,1.1008364312267658,-23.69,-18.42,-1.2,-21.52,979318.0,0.0364,0.0264,0.0387,0.0273,1.5,-18.69
197,2016-05-31,1145.0,1215.0,1139.0,1080.0,2190.0,1526.0,1080.0,1170.0,1141.0,1120.0,1.581888246628131,-32.84,-28.88,1.78,-20.76,985035.0,0.0342,0.0214,0.0386,0.0261,1.48,-7.66
198,2016-06-30,1200.0,1300.0,1229.0,1140.0,2190.0,1514.0,1080.0,1200.0,1182.0,1140.0,1.5024727992087044,-15.19,-30.64,-3.23,-10.11,1196008.0,0.0282,0.0342,0.0392,0.0274,1.23,2.56
199,2016-07-31,1090.0,1275.0,1115.0,1040.0,1950.0,1456.0,1040.0,1100.0,1085.0,1070.0,0.38218572331017053,-12.1,-32.92,4.81,-31.66,871924.0,0.0283,0.0321,0.0326,0.0294,1.24,-8.4
200,2016-08-31,8340.0,8840.0,1822.0,1065.0,8840.0,1482.0,1040.0,8840.0,4075.0,1065.0,0.2928571428571428,-8.2,-38.35,-1.3,-28.0,507569.0,0.0273,0.0204,0.0317,0.0273,1.25,-3.57
201,2016-09-30,6670.0,8340.0,7298.0,6510.0,8840.0,1930.0,1040.0,7320.0,6824.0,6510.0,0.7417038137691926,-29.95,-40.59,-9.86,-40.38,320694.0,0.0275,0.0324,0.0326,0.0281,1.26,-24.55
202,2016-10-31,5530.0,7490.0,6702.0,5530.0,8840.0,2347.0,1040.0,6460.0,6180.0,5530.0,0.655278938760676,-36.06,-43.79,-15.31,-55.03,389550.0,0.0306,0.042,0.0335,0.032,1.24,-17.09
203,2016-11-30,4155.0,5860.0,4826.0,4155.0,8840.0,2644.0,1040.0,4340.0,4242.0,4155.0,0.7855343115458723,-53.0,-55.24,-8.98,-67.47,214625.0,0.0336,0.0431,0.0339,0.0385,1.23,-31.66
204,2016-12-31,4735.0,4735.0,4321.0,3880.0,8840.0,2857.0,1040.0,4735.0,4613.0,4510.0,0.476030534351145,-31.18,-49.85,7.98,-65.5,203629.0,0.0333,0.0272,0.0306,0.0384,1.27,13.82
205,2017-01-31,4990.0,5180.0,4909.0,4640.0,8840.0,3131.0,1040.0,5180.0,5062.0,4990.0,0.15921696574225122,-9.76,-42.3,-1.77,-61.3,157883.0,0.0316,0.016,0.0298,0.0309,1.25,5.39
206,2017-02-28,4995.0,5070.0,4794.0,4680.0,8840.0,3372.0,1040.0,4995.0,4770.0,4680.0,-0.2913801375339837,18.22,-40.89,4.83,-62.53,101360.0,0.0314,0.0178,0.0292,0.0207,1.26,-0.1
207,2017-03-31,5200.0,5200.0,4981.0,4835.0,8840.0,3668.0,1040.0,5200.0,5064.0,4925.0,-0.18181818181818182,9.82,-22.04,5.37,-54.01,166151.0,0.0295,0.0139,0.0283,0.0161,1.27,4.1
208,2017-04-30,5030.0,5360.0,5118.0,4970.0,8840.0,3965.0,1040.0,5120.0,5040.0,4975.0,-0.012224938875305624,0.6,-17.27,-0.4,-49.08,74269.0,0.0228,0.0151,0.0276,0.0154,1.21,1.11
209,2017-05-31,7210.0,7410.0,5833.0,5030.0,8840.0,4352.0,1040.0,7410.0,7008.0,6250.0,-2.1482558139534884,44.34,73.53,14.63,-20.64,898622.0,0.0229,0.0361,0.0294,0.0253,1.26,43.34
210,2017-06-30,6990.0,7140.0,6759.0,6150.0,8840.0,4825.0,1040.0,7140.0,7024.0,6850.0,-1.304740406320542,34.68,47.62,-2.1,-26.58,355320.0,0.0257,0.0389,0.0298,0.0327,1.29,-5.67
211,2017-07-31,8050.0,8970.0,7915.0,6800.0,8970.0,5398.0,1065.0,8580.0,8286.0,8050.0,-8.676300578034683,60.04,61.32,-10.26,-6.92,553045.0,0.0285,0.0349,0.0303,0.0373,1.24,15.16
212,2017-08-31,8830.0,8830.0,8353.0,7790.0,8970.0,5985.0,3880.0,8830.0,8540.0,8280.0,3.821428571428571,22.47,76.78,0.91,5.88,237792.0,0.0298,0.0255,0.0307,0.0332,1.27,9.69
213,2017-09-30,7550.0,9980.0,8876.0,7550.0,9980.0,6136.0,3880.0,7770.0,7664.0,7550.0,0.650924024640657,6.34,50.1,-14.2,9.74,621334.0,0.0341,0.0419,0.0315,0.0351,1.27,-8.82
214,2017-10-31,7880.0,8110.0,7635.0,6870.0,9980.0,6185.0,3880.0,8110.0,7926.0,7730.0,-0.04964705882352941,-2.11,56.66,-1.62,42.5,225829.0,0.0368,0.0382,0.0312,0.0361,1.26,4.37
215,2017-11-30,8830.0,9700.0,8582.0,7720.0,9980.0,6513.0,3880.0,9700.0,9340.0,8830.0,0.04328119445431924,4.87,19.16,-7.05,112.52,734053.0,0.0362,0.0378,0.0303,0.0396,1.53,14.23
216,2017-12-31,8220.0,9500.0,8724.0,8000.0,9980.0,6867.0,4640.0,8220.0,8122.0,8000.0,0.11137949543746646,8.3,20.0,2.75,74.52,261036.0,0.035,0.0311,0.0306,0.035,1.58,-11.33
217,2018-01-31,8870.0,9820.0,8863.0,8020.0,9980.0,7211.0,4680.0,9130.0,9022.0,8870.0,0.16152263374485595,12.56,10.19,-3.17,77.76,611132.0,0.0342,0.0312,0.0315,0.0329,1.54,7.91
218,2018-02-28,7250.0,8970.0,7745.0,7200.0,9980.0,7440.0,4835.0,7510.0,7410.0,7250.0,-0.4826135105204873,-21.79,-14.4,-5.1,45.15,148056.0,0.0348,0.026,0.0322,0.0299,1.51,-19.8
219,2018-03-31,6810.0,7350.0,6980.0,6600.0,9980.0,7614.0,4970.0,6850.0,6756.0,6600.0,-0.549503364306312,-17.15,-9.8,3.18,31.21,133835.0,0.0316,0.0252,0.0327,0.0277,1.54,-6.07
220,2018-04-30,6110.0,6740.0,6356.0,6000.0,9980.0,7722.0,5060.0,6240.0,6170.0,6110.0,-1.4848625989753144,-31.88,-20.96,0.33,21.47,185115.0,0.0295,0.0248,0.0332,0.0252,1.51,-10.28
221,2018-05-31,5150.0,6560.0,5925.0,5150.0,9980.0,7718.0,5150.0,5470.0,5286.0,5150.0,1.0140007000350018,-28.97,-41.68,-7.37,-28.57,173265.0,0.0278,0.03,0.0324,0.0263,1.55,-15.71
222,2018-06-30,3540.0,5350.0,4708.0,3540.0,9980.0,7559.0,3540.0,3900.0,3749.0,3540.0,0.9359792580773834,-46.93,-56.93,-9.92,-50.14,425451.0,0.0315,0.0463,0.0335,0.0347,1.57,-33.71
223,2018-07-31,3190.0,3680.0,3326.0,2975.0,9980.0,7152.0,2975.0,3190.0,3124.0,2975.0,0.7916183534868312,-47.79,-64.04,4.25,-60.37,163503.0,0.0314,0.0314,0.033,0.0354,1.52,-9.89
224,2018-08-31,2975.0,3400.0,3091.0,2960.0,9980.0,6678.0,2960.0,3045.0,2993.0,2960.0,0.6368571859448047,-42.23,-58.97,0.17,-66.31,275421.0,0.0315,0.0244,0.0329,0.0357,1.55,-6.74
225,2018-09-30,2435.0,3045.0,2740.0,2400.0,9820.0,6207.0,2400.0,2500.0,2451.0,2400.0,0.49278563015312127,-33.47,-63.11,-0.61,-67.92,240870.0,0.0308,0.0201,0.0314,0.0259,1.65,-18.43
226,2018-10-31,1730.0,2275.0,1955.0,1685.0,9820.0,5743.0,1685.0,1855.0,1772.0,1685.0,0.5864189622037156,-45.77,-71.69,-10.59,-78.05,737404.0,0.0317,0.035,0.031,0.0279,1.57,-28.95
227,2018-11-30,1615.0,2055.0,1717.0,1580.0,9820.0,5132.0,1580.0,1650.0,1630.0,1605.0,0.5650471178558316,-46.17,-68.64,2.22,-81.71,107209.0,0.036,0.0263,0.0321,0.0367,1.76,-4.15
228,2018-12-31,1525.0,1675.0,1581.0,1455.0,9820.0,4576.0,1455.0,1525.0,1496.0,1455.0,0.4588090853284223,-37.37,-58.33,0.33,-81.45,114942.0,0.0316,0.0198,0.0315,0.0365,1.89,-7.58
229,2019-01-31,1830.0,1845.0,1728.0,1560.0,8690.0,3935.0,1455.0,1845.0,1804.0,1750.0,-0.07282348494393348,5.78,-42.63,0.83,-79.37,360570.0,0.0352,0.0423,0.0332,0.034,1.81,20.0
230,2019-02-28,1740.0,1845.0,1761.0,1695.0,7350.0,3510.0,1455.0,1820.0,1777.0,1715.0,-0.07171052631578947,5.45,-41.71,2.65,-76.0,314383.0,0.0351,0.027,0.0331,0.0328,1.8,-1.97
231,2019-03-31,914.0,1775.0,1324.0,912.0,6810.0,3043.0,912.0,985.0,928.0,912.0,0.46431054461181925,-40.07,-62.46,-6.83,-86.3,2381022.0,0.0459,0.0733,0.0389,0.0542,1.81,-47.47
232,2019-04-30,914.0,914.0,914.0,914.0,6560.0,2547.0,912.0,914.0,914.0,914.0,0.5933678269049859,-50.46,-45.76,0.0,-85.04,0.0,0.0404,0.0,0.0383,0.0456,1.79,0.0
233,2019-05-31,914.0,914.0,914.0,914.0,5350.0,2129.0,912.0,914.0,914.0,914.0,0.5771428571428572,-47.47,-43.41,0.0,-82.25,0.0,0.0387,0.0,0.0373,0.0436,1.79,0.0
234,2019-06-30,914.0,914.0,914.0,914.0,3680.0,1843.0,912.0,914.0,914.0,914.0,-0.0,0.0,-40.07,0.0,-75.03,0.0,0.0381,0.0,0.0348,0.0,1.83,0.0
235,2019-07-31,914.0,914.0,914.0,914.0,3400.0,1615.0,912.0,914.0,914.0,914.0,-0.0,0.0,-50.05,0.0,-71.35,0.0,0.0325,0.0,0.0336,0.0,1.56,0.0
236,2019-08-31,914.0,914.0,914.0,914.0,2975.0,1426.0,912.0,914.0,914.0,914.0,-0.0,0.0,-47.47,0.0,-69.53,0.0,0.031,0.0,0.0328,0.0,1.54,0.0
237,2019-09-30,914.0,914.0,914.0,914.0,2330.0,1293.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-62.46,0.0,0.0,0.0,0.0323,0.0,1.58,0.0
238,2019-10-31,914.0,914.0,914.0,914.0,2135.0,1203.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-47.17,0.0,0.0,0.0,0.0305,0.0,1.29,0.0
239,2019-11-30,914.0,914.0,914.0,914.0,1845.0,1132.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-44.27,0.0,0.0,0.0,0.0272,0.0,1.28,0.0
240,2019-12-31,914.0,914.0,914.0,914.0,1845.0,1077.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-40.07,0.0,0.0,0.0,0.0266,0.0,1.39,0.0
241,2020-01-31,914.0,914.0,914.0,914.0,1820.0,1006.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-50.05,0.0,0.0,0.0,0.0229,0.0,1.25,0.0
242,2020-02-29,914.0,914.0,914.0,914.0,1775.0,947.0,912.0,914.0,914.0,914.0,-0.0,0.0,0.0,0.0,-47.47,0.0,0.0,0.0,0.0218,0.0,1.26,0.0
