,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
146,2012-02-29,3.26,3.98,1863.9432555605993,2.22537,2.6200138021781592e-05,16.36,550750.0
147,2012-03-31,3.24,-0.21,1882.148673296759,1.95215,3.621393803077798e-05,-12.28,559771.0
148,2012-04-30,3.26,-0.84,561.2927135841907,1.95215,2.128179933185923e-05,0.0,537809.0
149,2012-05-31,3.27,-7.68,920.8110804081748,1.54674,-1.638411227531316e-05,-20.77,497238.0
150,2012-06-30,3.26,-0.15,2247.816038185225,1.62606,-1.2444859593077966e-05,-3.4,409373.0
151,2012-07-31,3.02,2.12,2283.1852025530147,1.48505,-2.2949246514550353e-05,-8.67,394514.0
152,2012-08-31,3.01,0.19,1170.2669156079621,1.63928,-2.822097986616521e-05,10.39,426071.0
153,2012-09-30,3.01,3.93,781.165430478365,1.63047,1.9819804879862325e-06,0.0,438849.0
154,2012-10-31,2.75,-4.69,632.6553319882272,1.61725,1.816926689038786e-05,-0.81,432184.0
155,2012-11-30,2.77,1.63,380.99952109096427,1.44539,-1.1682792497409316e-05,-9.64,421792.0
156,2012-12-31,2.77,4.85,596.002531112109,1.63487,3.510250922963683e-06,12.42,398639.0
157,2013-01-31,2.76,-2.22,424.5444710146864,1.4415,4.508167709064284e-05,4.31,449124.0
158,2013-02-28,2.76,3.85,383.5832621046252,1.46012,1.7213013154920258e-05,2.08,450427.0
159,2013-03-31,2.75,-1.72,792.4242770429023,1.60911,1.8952243675816176e-06,10.2,494566.0
160,2013-04-30,2.78,-2.91,3035.4443087751147,1.97414,-2.0820307089816813e-06,22.69,590488.0
161,2013-05-31,2.5,2.25,2722.5918028653027,2.43974,8.384408346269682e-06,23.58,682092.0
162,2013-06-30,2.5,-6.31,2076.438805586565,2.2833,1.4915498371092537e-05,-6.7,747078.0
163,2013-07-31,2.53,2.36,1823.1033079883023,2.81595,4.729555290479996e-06,23.33,812125.0
164,2013-08-31,2.51,1.19,1282.8579089942496,2.7638,7.975119761315156e-06,-1.07,856803.0
165,2013-09-30,2.5,3.64,1750.617818724724,3.19588,1.477232794558183e-05,15.63,901546.0
166,2013-10-31,2.52,2.3,1842.0380357032727,3.20333,2.015104649454878e-06,0.23,989097.0
167,2013-11-30,2.5,-0.26,2427.669817906573,3.24057,1.97354028230694e-06,3.82,1019916.0
168,2013-12-31,2.52,-1.98,2353.985365712677,3.74715,3.211061056090105e-05,15.63,1072618.0
169,2014-01-31,2.51,-3.96,2192.5144412961313,3.17095,2.955052925395742e-06,9.26,1204878.0
170,2014-02-28,2.49,2.18,2364.9393525746964,3.91385,1.1474195980494453e-05,28.57,1314252.0
171,2014-03-31,2.49,-0.12,3719.8982288554384,4.22793,1.3900688453349232e-06,8.02,1546627.0
172,2014-04-30,2.5,-1.08,5159.393214277438,5.09767,-2.6190069412936353e-06,17.39,1855543.0
173,2014-05-31,2.49,1.81,3549.406644082226,5.35135,6.963115339893225e-06,4.98,2086097.0
174,2014-06-30,2.49,0.24,3644.681939270253,4.69904,-8.273674764404593e-07,-12.19,1948238.0
175,2014-07-31,2.49,3.5,2650.781761682338,5.6775,1.4225269667850538e-05,20.82,2063414.0
176,2014-08-31,2.24,-0.97,2231.006022315732,7.15728,1.0618527200996558e-05,25.26,2496714.0
177,2014-09-30,2.24,-3.26,2450.302279467439,6.91568,-4.5572338473000985e-06,-3.38,2650663.0
178,2014-10-31,1.97,-2.46,3518.018354228057,7.70087,5.009865272387264e-06,11.35,2984326.0
179,2014-11-30,1.99,4.27,3448.6989076456316,7.03648,-2.4112477424877314e-07,-17.08,2827013.0
180,2014-12-31,2.03,-3.8,2887.02883977809,6.91568,-1.3539252084853035e-06,-1.72,2776443.0
181,2015-01-31,2.0,2.39,2775.4410754823934,7.4924,1.1948413719329892e-05,35.37,3293629.0
182,2015-02-28,1.99,-0.29,6375.66296394106,8.53167,1.5483084299094047e-06,18.06,3805575.0
183,2015-03-31,1.74,2.31,3638.5281290225807,8.91837,1.3976732707705134e-07,4.53,4093299.0
184,2015-04-30,1.74,3.55,3777.401133936482,9.59511,9.686362093945661e-06,9.37,4608371.0
185,2015-05-31,1.74,-2.85,2218.4236440714403,10.87606,1.1965333751022736e-05,10.84,4931012.0
186,2015-06-30,1.5,-3.12,4708.673594806698,13.583,1.1299802338078343e-06,24.89,5957828.0
187,2015-07-31,1.5,-3.16,3401.0581334598364,14.35641,-6.83378597285101e-07,5.69,6990088.0
188,2015-08-31,1.52,-4.71,3588.940847546138,15.39567,-2.099737097083748e-07,7.24,7351411.0
189,2015-09-30,1.49,1.68,3608.9369423816165,13.80052,-8.50010010188302e-07,-9.37,7177848.0
190,2015-10-31,1.5,5.37,4766.054134439519,11.28694,-3.3869473343553287e-06,-18.21,5997790.0
191,2015-11-30,1.5,-2.07,3007.3941028999147,11.43195,3.618200269423813e-06,1.28,5368537.0
192,2015-12-31,1.52,-1.58,2060.143497902968,11.19026,8.626589491056045e-06,-2.11,5469397.0
193,2016-01-31,1.5,-3.78,2232.868208296576,10.79094,8.262558951177552e-06,14.29,5828766.0
194,2016-02-29,1.52,1.09,3281.2685986380466,10.11651,3.119093484153479e-06,-6.25,6352199.0
195,2016-03-31,1.53,4.79,3134.431741314774,8.86682,-9.9765824374999e-06,-12.35,5513357.0
196,2016-04-30,1.5,-0.13,4660.255240011804,7.57746,-8.97384697698897e-06,-17.67,4879760.0
197,2016-05-31,1.48,-0.64,4059.9021957596788,7.31959,1.0596512162026237e-06,-3.4,4219633.0
198,2016-06-30,1.23,1.0,4530.731512175397,6.30794,-2.8360202409819083e-06,-6.74,3946976.0
199,2016-07-31,1.24,3.78,3410.121836436256,6.82369,4.446844535128996e-06,13.53,4020940.0
200,2016-08-31,1.25,2.14,2771.960173017088,5.83187,-9.071143899558788e-06,-14.53,3884703.0
201,2016-09-30,1.26,0.0,3624.8207562230036,6.98238,3.3378854646438175e-06,17.33,3714645.0
202,2016-10-31,1.24,-0.61,3278.6062431735513,7.04188,7.190402756607709e-06,0.85,4125498.0
203,2016-11-30,1.23,-0.88,3264.4941876822313,8.19239,1.110888902401321e-05,14.09,4400310.0
204,2016-12-31,1.27,2.81,1935.8725937531822,7.89485,1.5262277912109218e-06,-1.49,4645149.0
205,2017-01-31,1.25,3.11,2143.3858250619423,7.44656,3.49827482274097e-06,4.77,4706786.0
206,2017-02-28,1.26,-0.16,2293.170341066803,7.92871,2.8899299405098476e-06,8.29,5105686.0
207,2017-03-31,1.27,3.92,2222.0788576503173,7.85728,-1.7704788495127208e-05,-0.9,5121304.0
208,2017-04-30,1.21,2.12,2013.147395689219,7.85728,-3.376643323252264e-06,-1.79,5370442.0
209,2017-05-31,1.26,6.08,2486.5551990265994,7.85728,-1.4505214010332729e-06,0.0,5189231.0
210,2017-06-30,1.29,2.35,2709.836418810247,6.57155,-4.712682476047931e-06,-17.12,4645149.0
211,2017-07-31,1.24,0.91,3731.531746022278,6.28583,-3.9284478316930025e-06,-4.35,4191281.0
212,2017-08-31,1.27,-2.01,3767.4796808756764,6.07154,-3.871728241371237e-07,-3.41,4045696.0
213,2017-09-30,1.27,2.47,2366.915446589846,5.41081,-3.21386166249905e-06,-13.43,3654483.0
214,2017-10-31,1.26,5.47,3646.2514465840095,6.08939,4.060328063362993e-06,12.54,3995620.0
215,2017-11-30,1.53,-1.55,3612.7008836329956,6.55369,5.1732870514590485e-06,7.62,4008791.0
216,2017-12-31,1.58,-1.89,2189.7435282977845,6.42869,1.0175105993438115e-05,-2.96,4249732.0
217,2018-01-31,1.54,2.66,2607.0799376143013,5.52842,-1.8568625381751e-06,-5.28,4041952.0
218,2018-02-28,1.51,-6.71,2726.5272647664947,4.8475,-9.429209964457212e-06,-12.57,3645144.0
219,2018-03-31,1.54,0.56,1814.3596838510225,5.00962,-2.236801457050821e-06,3.34,3564269.0
220,2018-04-30,1.51,2.84,3486.2784868074505,3.77748,-1.4987609016198246e-05,-24.6,3204536.0
221,2018-05-31,1.55,-3.91,3357.492123699635,3.66399,-2.2625895962595937e-06,-3.0,2621091.0
222,2018-06-30,1.57,-5.23,2538.5787376551425,3.4046,2.341431129122124e-06,-5.83,2625891.0
223,2018-07-31,1.52,-0.74,2604.3550932574117,3.12574,-1.990728609186854e-06,-8.19,2403884.0
224,2018-08-31,1.55,0.88,3024.1083991572114,2.67504,-1.3108480663596225e-05,-14.42,2192720.0
225,2018-09-30,1.65,1.11,4196.659358658344,2.48373,-1.1892019968647059e-05,-11.24,1986679.0
226,2018-10-31,1.57,-12.15,14088.291244804846,1.58395,-7.69261031707697e-06,-36.23,1353425.0
227,2018-11-30,1.76,3.38,11825.218133721346,1.90009,-1.338999261789153e-06,19.84,1272811.0
228,2018-12-31,1.89,-4.19,7921.97993780492,2.18543,3.5850414092525337e-06,14.63,1494652.0
229,2019-01-31,1.81,9.13,6237.833291259838,2.24592,9.842202626136303e-07,6.53,1647910.0
230,2019-02-28,1.8,0.77,8940.942942879537,2.80896,6.6898731164156505e-06,25.95,1941826.0
231,2019-03-31,1.81,-2.58,6189.706430204464,2.87152,3.790058075779556e-06,2.23,2124878.0
232,2019-04-30,1.79,3.05,7324.517096066818,3.22186,6.056199065748594e-07,12.2,2347616.0
233,2019-05-31,1.79,-7.38,6389.7198132932135,2.54308,-2.5798460263574917e-06,-21.07,2094407.0
234,2019-06-30,1.83,4.84,5404.91796536056,2.29284,-5.829367629227383e-08,-19.72,1782881.0
235,2019-07-31,1.56,-4.02,4970.828506953267,1.90184,-1.9989373207783592e-06,-17.05,1597954.0
236,2019-08-31,1.54,-3.7,4397.073757215069,1.88932,-8.183262925072213e-07,-0.82,1472439.0
237,2019-09-30,1.58,5.62,5325.953379454319,1.87681,-6.682699092238209e-06,-0.66,1461952.0
238,2019-10-31,1.29,0.83,3965.9945361684445,1.98316,4.109379369586412e-06,5.67,1405424.0
239,2019-11-30,1.28,-0.28,2650.3605744814836,1.99255,5.141634061234304e-07,1.59,1476810.0
240,2019-12-31,1.39,6.14,2530.383022859457,1.94563,-3.7267209817325687e-06,-2.35,1459221.0
241,2020-01-31,1.25,-3.15,5231.118799597437,2.1054,5.184999561124126e-06,14.63,1728920.0
242,2020-02-29,1.26,-8.45,4841.750152048085,1.88984,-2.428748376938889e-07,-10.11,1654082.0
243,2020-03-31,0.8,-11.64,5351.421432574279,1.4853,2.4380377137275506e-06,-21.41,1357961.0
244,2020-04-30,0.76,10.42,5390.261293250801,2.14969,1.0131310898996287e-05,41.63,1497111.0
245,2020-05-31,0.49,3.94,5516.567011987806,2.49813,1.0214099492526848e-05,16.21,1928543.0
246,2020-06-30,0.57,4.39,4557.378490484941,2.54538,-2.5028600435144715e-06,1.89,2070665.0
247,2020-07-31,0.51,6.87,8741.42131859957,3.01193,5.921981361207493e-06,18.33,2454589.0
248,2020-08-31,0.55,2.61,4862.326365566943,2.87315,-2.224065402176098e-06,-4.61,2356805.0
249,2020-09-30,0.55,-0.9,4288.501859828383,3.15957,-2.839630295362788e-06,9.18,2365272.0
250,2020-10-31,0.52,-2.53,6148.2098051465555,2.78161,-5.574544945749153e-06,-11.96,2468214.0
251,2020-11-30,0.6,14.74,3401.117872313602,2.8761,-5.002361736073927e-06,3.4,2284472.0
252,2020-12-31,0.61,12.5,4128.1124387271675,3.08575,7.81064339092714e-06,7.29,2374013.0
253,2021-01-31,0.52,6.11,4683.8916578297685,2.68787,-1.1201646951250641e-05,-8.85,2408462.0
254,2021-02-28,0.59,-3.94,4633.832072363818,2.82113,3.6715914679507345e-06,0.3,2393793.0
255,2021-03-31,0.59,1.25,3781.403516622826,3.30313,1.4139441919025568e-05,17.09,2473737.0
256,2021-04-30,0.49,1.38,3492.070299016794,3.17554,-3.99252533091309e-06,-3.86,2781817.0
257,2021-05-31,0.51,1.31,2293.4561114627045,3.07631,-1.225374642784441e-05,-3.13,2567675.0
258,2021-06-30,0.63,3.03,2622.590410408695,2.90619,-2.8647504292720852e-05,-5.09,2532037.0
259,2021-07-31,0.58,-3.4,25185.132438074732,3.40237,-4.402229353868606e-06,17.07,2747586.0
260,2021-08-31,0.9,-0.97,4203.916501685057,3.28895,3.5983053423973042e-06,-3.33,2695755.0
261,2021-09-30,0.92,-2.48,9315.757644588588,3.40237,-1.6141907604486599e-06,3.9,2818497.0
262,2021-10-31,0.76,-2.9,5924.249509798125,2.87783,-8.92826559491883e-06,-14.35,2536710.0
263,2021-11-30,1.067,-3.92,7886.884515861099,2.44687,-1.1472242242393411e-05,-14.98,2097301.0
264,2021-12-31,1.437,5.61,7302.625302140865,2.62549,-9.007170202569732e-06,7.3,2222887.0
265,2022-01-31,1.277,-10.77,4511.408200866997,2.04993,-1.0292351811429575e-05,-23.97,1952257.0
266,2022-02-28,1.39,0.99,2619.551851675982,2.06977,-4.065278846079781e-06,0.97,1726868.0
267,2022-03-31,1.454,1.13,5979.779943860902,2.41568,5.1689793467004965e-06,16.71,1994332.0
268,2022-04-30,1.53,-2.39,3119.424135017685,2.22855,-1.554954322216802e-05,-6.98,1879576.0
269,2022-05-31,1.863,-0.15,3974.1498060638764,2.06694,-8.568041261926042e-06,-7.25,1615996.0
270,2022-06-30,2.337,-12.85,3620.0217528134053,1.82877,-1.5081097739473368e-05,-8.38,1607838.0
271,2022-07-31,2.341,3.34,2044.6833080959052,1.62747,-4.191081833093405e-06,-11.96,1374942.0
