,Date,riskfree,activity,MA1M,actualreturn
120,2009-12-31,2.01,1.2157202882558522e-06,17.53,17.53
121,2010-01-31,2.0,2.899732940536411e-06,-9.78,-9.78
122,2010-02-28,2.01,5.759562786170344e-06,-0.62,-0.62
123,2010-03-31,2.0,1.1532294943101895e-06,15.56,15.56
124,2010-04-30,2.0,-2.0748314987475868e-06,20.41,20.41
125,2010-05-31,2.0,-5.862605325039293e-07,-20.0,-20.0
126,2010-06-30,2.03,3.886832128459301e-07,2.88,2.88
127,2010-07-31,2.28,-1.227418654392649e-07,6.15,6.15
128,2010-08-31,2.28,3.0988678575276006e-06,10.64,10.64
129,2010-09-30,2.27,2.772347160575083e-06,12.62,12.62
130,2010-10-31,2.26,6.027032240433989e-07,-3.36,-3.36
131,2010-11-30,2.51,-2.8730845746753277e-06,-8.26,-8.26
132,2010-12-31,2.51,3.139575890520732e-07,6.64,6.64
133,2011-01-31,2.75,2.388483222006927e-06,17.78,17.78
134,2011-02-28,2.76,-4.88163997197604e-07,-11.19,-11.19
135,2011-03-31,2.99,-3.0737228680373976e-06,11.76,11.76
136,2011-04-30,3.02,-1.3610893045128445e-06,58.15,58.15
137,2011-05-31,3.03,1.0719594934607793e-06,-11.48,-11.48
138,2011-06-30,3.28,-6.926206811972474e-07,2.19,2.19
139,2011-07-31,3.27,2.4023049236834552e-06,21.9,21.9
140,2011-08-31,3.27,-1.4963895742916608e-06,-20.09,-20.09
141,2011-09-30,3.28,-8.484376048994169e-08,-21.75,-21.75
142,2011-10-31,3.26,1.5419820109422968e-06,10.81,10.81
143,2011-11-30,3.27,-1.0027189195487783e-06,-13.95,-13.95
144,2011-12-31,3.29,-1.1849779455106717e-06,-12.36,-12.36
145,2012-01-31,3.27,-5.712218295535061e-07,17.18,17.18
146,2012-02-29,3.26,2.7100872153059517e-06,9.49,9.49
147,2012-03-31,3.24,-4.884362076111589e-06,-11.33,-11.33
148,2012-04-30,3.26,-1.5933545781767964e-06,-6.77,-6.77
149,2012-05-31,3.27,-1.460485113378506e-06,-12.1,-12.1
150,2012-06-30,3.26,-3.394984868293856e-07,-8.56,-8.56
151,2012-07-31,3.02,-8.919600997543013e-07,-6.01,-6.01
152,2012-08-31,3.01,3.5427970157147006e-06,3.46,3.46
153,2012-09-30,3.01,1.5253838001276823e-06,15.0,15.0
154,2012-10-31,2.75,-3.7508809467139684e-06,-14.26,-14.26
155,2012-11-30,2.77,-1.0274091120054084e-06,3.7,3.7
156,2012-12-31,2.77,1.405817400859736e-06,3.91,3.91
157,2013-01-31,2.76,3.7420671656162164e-06,-1.29,-1.29
158,2013-02-28,2.76,6.881432582153477e-07,14.49,14.49
159,2013-03-31,2.75,-4.871891823358492e-07,-2.65,-2.65
160,2013-04-30,2.78,2.0896637589475416e-06,8.18,8.18
161,2013-05-31,2.5,6.5338656599943424e-06,19.75,19.75
162,2013-06-30,2.5,1.2100124263014923e-05,-4.79,-4.79
163,2013-07-31,2.53,5.649443592633411e-06,13.67,13.67
164,2013-08-31,2.51,3.398344024872667e-06,-3.16,-3.16
165,2013-09-30,2.5,2.1473546374049237e-06,4.9,4.9
166,2013-10-31,2.52,7.769793498476718e-06,-13.4,-13.4
167,2013-11-30,2.5,-1.0122699742413354e-05,-3.52,-3.52
168,2013-12-31,2.52,-1.9176847332483428e-05,-5.84,-5.84
169,2014-01-31,2.51,9.197528442314106e-06,19.14,19.14
170,2014-02-28,2.49,1.2442452178825748e-06,11.41,11.41
171,2014-03-31,2.49,5.56588520471639e-06,16.27,16.27
172,2014-04-30,2.5,1.1322515562922797e-05,10.46,10.46
173,2014-05-31,2.49,3.362372932296134e-06,3.7,3.7
174,2014-06-30,2.49,8.835855111092062e-06,0.22,0.22
175,2014-07-31,2.49,-3.986951505848921e-06,-4.89,-4.89
176,2014-08-31,2.24,9.273302783654654e-06,2.67,2.67
177,2014-09-30,2.24,1.0827538964748734e-05,-4.34,-4.34
178,2014-10-31,1.97,-3.2975224701554663e-06,-21.32,-21.32
179,2014-11-30,1.99,-7.453263347943351e-07,0.0,0.0
180,2014-12-31,2.03,1.7478474857701613e-05,-2.03,-2.03
181,2015-01-31,2.0,-9.968656786863384e-06,-12.72,-12.72
182,2015-02-28,1.99,-7.34123101391719e-06,5.8,5.8
183,2015-03-31,1.74,-6.63918740246683e-06,-5.48,-5.48
184,2015-04-30,1.74,5.713164838873455e-06,10.81,10.81
185,2015-05-31,1.74,4.695542482641056e-06,-11.59,-11.59
186,2015-06-30,1.5,-1.2271340893379898e-05,-19.31,-19.31
187,2015-07-31,1.5,-9.372075857138285e-06,-11.11,-11.11
188,2015-08-31,1.52,1.2432148324825782e-06,0.0,0.0
189,2015-09-30,1.49,-4.338362516919846e-06,1.93,1.93
190,2015-10-31,1.5,-5.4938075679641995e-06,-1.9,-1.9
191,2015-11-30,1.5,-1.343536757968752e-05,-6.76,-6.76
192,2015-12-31,1.52,3.568685053374722e-06,1.04,1.04
193,2016-01-31,1.5,8.374697531413681e-07,-7.71,-7.71
194,2016-02-29,1.52,1.96076530721089e-05,15.93,15.93
195,2016-03-31,1.53,1.2890529335242522e-05,0.95,0.95
196,2016-04-30,1.5,-8.2508192002102e-06,4.35,4.35
197,2016-05-31,1.48,-1.873527750932846e-05,-13.61,-13.61
198,2016-06-30,1.23,-2.4030739960433766e-06,1.41,1.41
199,2016-07-31,1.24,1.8453050896335504e-05,26.47,26.47
200,2016-08-31,1.25,1.4133823725023995e-06,-2.53,-2.53
201,2016-09-30,1.26,9.423125764238114e-06,7.49,7.49
202,2016-10-31,1.24,4.737437195009832e-06,-5.74,-5.74
203,2016-11-30,1.23,6.123160909024307e-06,-8.23,-8.23
204,2016-12-31,1.27,1.867656021357999e-05,5.98,5.98
205,2017-01-31,1.25,5.5714521306782326e-06,6.85,6.85
206,2017-02-28,1.26,3.0120160028032968e-06,0.75,0.75
207,2017-03-31,1.27,5.064721375810456e-06,-5.56,-5.56
208,2017-04-30,1.21,5.2246388064620305e-06,-1.55,-1.55
209,2017-05-31,1.26,-4.38536989604136e-06,1.97,1.97
210,2017-06-30,1.29,1.7017492844149547e-06,3.44,3.44
211,2017-07-31,1.24,-1.4369543139140368e-06,-5.17,-5.17
212,2017-08-31,1.27,5.1189481008699975e-06,5.84,5.84
213,2017-09-30,1.27,-4.0001583502235084e-06,-14.81,-14.81
214,2017-10-31,1.26,-3.539288722169596e-06,8.26,8.26
215,2017-11-30,1.53,-9.484057896934528e-06,-4.56,-4.56
216,2017-12-31,1.58,1.3606818029478035e-05,2.63,2.63
217,2018-01-31,1.54,2.9948131058242453e-06,23.08,23.08
218,2018-02-28,1.51,2.9063559375913357e-06,-10.14,-10.14
219,2018-03-31,1.54,3.646689225377204e-06,-9.27,-9.27
220,2018-04-30,1.51,2.725945881988062e-06,15.56,15.56
221,2018-05-31,1.55,-3.7513331551899307e-06,8.85,8.85
222,2018-06-30,1.57,-5.711106027454836e-06,-14.02,-14.02
223,2018-07-31,1.52,2.011196955357672e-07,-3.52,-3.52
224,2018-08-31,1.55,6.2933718556035735e-06,11.87,11.87
225,2018-09-30,1.65,-6.107709623494201e-06,-5.06,-5.06
226,2018-10-31,1.57,8.37074511872464e-06,-19.02,-19.02
227,2018-11-30,1.76,-1.4942211779737605e-05,4.29,4.29
228,2018-12-31,1.89,-8.81397841509584e-06,-2.73,-2.73
229,2019-01-31,1.81,5.366359852421332e-06,25.28,25.28
230,2019-02-28,1.8,6.172538808401348e-06,-4.15,-4.15
231,2019-03-31,1.81,1.226245402609501e-05,0.48,0.48
232,2019-04-30,1.79,-3.715593383794104e-07,-1.91,-1.91
233,2019-05-31,1.79,-1.3093489445955853e-05,-14.15,-14.15
234,2019-06-30,1.83,-1.635645557937011e-05,2.5,2.5
235,2019-07-31,1.56,3.801724222582369e-06,-7.2,-7.2
236,2019-08-31,1.54,7.853874910025329e-07,2.85,2.85
237,2019-09-30,1.58,7.99539305103492e-06,4.27,4.27
238,2019-10-31,1.29,8.455508138382711e-07,1.44,1.44
239,2019-11-30,1.28,6.274900572326017e-06,-5.35,-5.35
240,2019-12-31,1.39,-1.0626268633416738e-05,-0.22,-0.22
241,2020-01-31,1.25,-1.768762526691233e-05,-8.77,-8.77
242,2020-02-29,1.26,3.558737524352819e-07,-13.73,-13.73
243,2020-03-31,0.8,2.2422311123125074e-06,-16.73,-16.73
244,2020-04-30,0.76,-1.0339298164377925e-05,22.0,22.0
245,2020-05-31,0.49,1.5033966843558555e-07,1.94,1.94
246,2020-06-30,0.57,-4.301781581198144e-06,-3.13,-3.13
247,2020-07-31,0.51,1.1085601864781216e-06,5.34,5.34
248,2020-08-31,0.55,-4.2556106605852914e-07,-3.6,-3.6
249,2020-09-30,0.55,-4.1982087179252785e-06,0.96,0.96
250,2020-10-31,0.52,1.2938786863231183e-06,-0.81,-0.81
251,2020-11-30,0.6,3.143980997503134e-06,20.22,20.22
252,2020-12-31,0.61,5.280378205188011e-06,12.16,12.16
253,2021-01-31,0.52,-1.3043537293714628e-06,122.8,122.8
254,2021-02-28,0.59,1.1567103418607937e-07,23.64,23.64
255,2021-03-31,0.59,-1.0788669352296208e-07,-14.22,-14.22
256,2021-04-30,0.49,1.9086266763499936e-06,42.78,42.78
257,2021-05-31,0.51,-2.1952491081175364e-06,-21.37,-21.37
258,2021-06-30,0.63,-1.0216689630957694e-06,-0.94,-0.94
259,2021-07-31,0.58,1.0328701572343121e-06,6.16,6.16
260,2021-08-31,0.9,1.015507498841948e-06,-15.63,-15.63
261,2021-09-30,0.92,-1.2135092848937825e-06,-4.26,-4.26
262,2021-10-31,0.76,-3.185399210030528e-06,-6.18,-6.18
263,2021-11-30,1.067,-3.2779454806297455e-06,-15.57,-15.57
264,2021-12-31,1.437,-1.5988222021814198e-06,16.67,16.67
265,2022-01-31,1.277,-2.092565505594736e-07,-14.01,-14.01
266,2022-02-28,1.39,1.8660506687717148e-06,7.49,7.49
267,2022-03-31,1.454,-1.7736136966836072e-06,4.55,4.55
268,2022-04-30,1.53,4.034005637361907e-06,6.76,6.76
269,2022-05-31,1.863,-4.7934586319882404e-06,-9.09,-9.09
270,2022-06-30,2.337,4.557956042141299e-07,-25.38,-25.38
271,2022-07-31,2.341,-1.7995677215540356e-06,5.08,5.08
