,Date,riskfree,activity,MA1M,actualreturn
171,2014-03-31,2.49,3.181788916005261e-07,-3.94,-3.94
172,2014-04-30,2.5,-1.619618674748978e-06,-5.79,-5.79
173,2014-05-31,2.49,-7.992954724553227e-07,-0.85,-0.85
174,2014-06-30,2.49,-1.4073329353888869e-07,-0.85,-0.85
175,2014-07-31,2.49,-5.156943048814831e-07,0.22,0.22
176,2014-08-31,2.24,3.271349960573749e-06,5.17,5.17
177,2014-09-30,2.24,-5.6046431562685975e-06,-5.53,-5.53
178,2014-10-31,1.97,-4.640047931831926e-06,-14.1,-14.1
179,2014-11-30,1.99,6.381406275555721e-06,10.55,10.55
180,2014-12-31,2.03,-7.186435240222404e-07,-7.73,-7.73
181,2015-01-31,2.0,1.4034753085387693e-06,2.46,2.46
182,2015-02-28,1.99,-9.776159115877983e-07,-2.94,-2.94
183,2015-03-31,1.74,3.1915289964355346e-06,8.62,8.62
184,2015-04-30,1.74,-5.949554338060287e-06,-6.74,-6.74
185,2015-05-31,1.74,2.4599390855081357e-06,9.07,9.07
186,2015-06-30,1.5,-4.132531373540609e-06,-6.29,-6.29
187,2015-07-31,1.5,2.416799289680527e-06,3.46,3.46
188,2015-08-31,1.52,-4.7550397311646047e-07,-4.39,-4.39
189,2015-09-30,1.49,-1.9731316851728102e-06,-0.22,-0.22
190,2015-10-31,1.5,-1.0629232429923948e-05,-7.81,-7.81
191,2015-11-30,1.5,6.476966193994213e-06,0.71,0.71
192,2015-12-31,1.52,-1.6308818970943694e-05,-11.68,-11.68
193,2016-01-31,1.5,-9.785049632649108e-06,-14.81,-14.81
194,2016-02-29,1.52,-3.4654408720799975e-06,7.32,7.32
195,2016-03-31,1.53,-1.3829540913337995e-06,-0.28,-0.28
196,2016-04-30,1.5,-1.7234523950550935e-06,3.09,3.09
197,2016-05-31,1.48,1.1165446081343768e-05,-0.82,-0.82
198,2016-06-30,1.23,-1.7775602369721976e-06,-4.95,-4.95
199,2016-07-31,1.24,-1.1356659772081616e-05,-4.39,-4.39
200,2016-08-31,1.25,-1.7152368840689475e-05,-3.67,-3.67
201,2016-09-30,1.26,-8.02917788439873e-06,0.64,0.64
202,2016-10-31,1.24,1.3767762816323758e-05,3.17,3.17
203,2016-11-30,1.23,1.2881792482279144e-05,14.29,14.29
204,2016-12-31,1.27,3.2498226403295354e-06,-2.66,-2.66
205,2017-01-31,1.25,8.244040283358903e-06,10.93,10.93
206,2017-02-28,1.26,2.005641669136474e-06,4.26,4.26
207,2017-03-31,1.27,-2.6232777805106667e-09,-1.2,-1.2
208,2017-04-30,1.21,4.032383779866195e-06,8.75,8.75
209,2017-05-31,1.26,-1.1352186331137083e-06,5.65,5.65
210,2017-06-30,1.29,-4.038747744738801e-06,-1.88,-1.88
211,2017-07-31,1.24,8.538897235944658e-06,8.32,8.32
212,2017-08-31,1.27,-5.334754562928681e-06,-11.81,-11.81
213,2017-09-30,1.27,-7.046975225656763e-07,-5.66,-5.66
214,2017-10-31,1.26,5.299741115765847e-06,7.43,7.43
215,2017-11-30,1.53,7.104799734332896e-06,23.76,23.76
216,2017-12-31,1.58,4.660509574425655e-06,1.69,1.69
217,2018-01-31,1.54,-6.884194806108284e-07,7.38,7.38
218,2018-02-28,1.51,1.9061044138842461e-06,3.23,3.23
219,2018-03-31,1.54,-1.0335627414593344e-05,-10.03,-10.03
220,2018-04-30,1.51,2.03096409879889e-06,-1.28,-1.28
221,2018-05-31,1.55,-3.096447759314771e-06,-7.41,-7.41
222,2018-06-30,1.57,-4.946617969389437e-07,-4.68,-4.68
223,2018-07-31,1.52,-4.434538618164024e-06,-14.15,-14.15
224,2018-08-31,1.55,-3.893185092697305e-06,-1.83,-1.83
225,2018-09-30,1.65,-1.2313176712435231e-05,-6.32,-6.32
226,2018-10-31,1.57,6.73411840695459e-06,-1.45,-1.45
227,2018-11-30,1.76,-7.168856607697082e-06,0.26,0.26
228,2018-12-31,1.89,-2.428485173981882e-06,-3.18,-3.18
229,2019-01-31,1.81,1.55257829832556e-06,5.21,5.21
230,2019-02-28,1.8,-2.0203882255619086e-05,-5.76,-5.76
231,2019-03-31,1.81,-1.2246250864129831e-05,-4.44,-4.44
232,2019-04-30,1.79,-8.230505600000061e-06,0.0,0.0
233,2019-05-31,1.79,-1.9656800526008075e-05,-16.28,-16.28
234,2019-06-30,1.83,-9.413841128702758e-06,-4.44,-4.44
235,2019-07-31,1.56,-7.483362467541661e-06,-12.86,-12.86
236,2019-08-31,1.54,-6.188074351229405e-06,-5.69,-5.69
237,2019-09-30,1.58,-1.734021209779564e-05,-2.59,-2.59
238,2019-10-31,1.29,-6.390317126367594e-06,-1.33,-1.33
239,2019-11-30,1.28,4.0095551750514685e-06,13.91,13.91
240,2019-12-31,1.39,-9.948229737502956e-07,-2.67,-2.67
241,2020-01-31,1.25,-8.09324013934109e-06,-12.94,-12.94
242,2020-02-29,1.26,-4.689664708659842e-06,-7.49,-7.49
243,2020-03-31,0.8,3.96865593416827e-06,1.43,1.43
244,2020-04-30,0.76,-2.7929458362185836e-09,15.38,15.38
245,2020-05-31,0.49,-1.3512211458546428e-05,-5.42,-5.42
246,2020-06-30,0.57,-8.372716636979299e-06,-7.05,-7.05
247,2020-07-31,0.51,2.8460557688875023e-06,8.06,8.06
248,2020-08-31,0.55,1.2103240771036612e-06,5.26,5.26
249,2020-09-30,0.55,4.021470478406071e-06,21.46,21.46
250,2020-10-31,0.52,9.63393170309965e-07,0.35,0.35
251,2020-11-30,0.6,-2.8210686958473587e-06,8.45,8.45
252,2020-12-31,0.61,-7.826266230650028e-06,-1.62,-1.62
253,2021-01-31,0.52,1.5149959939290023e-06,8.97,8.97
254,2021-02-28,0.59,-2.593744687288533e-06,-3.15,-3.15
255,2021-03-31,0.59,-9.70077014750757e-06,1.18,1.18
256,2021-04-30,0.49,-9.545275641579922e-06,-2.61,-2.61
257,2021-05-31,0.51,-2.0331419595880938e-05,-5.36,-5.36
258,2021-06-30,0.63,2.895288105021503e-06,2.56,2.56
259,2021-07-31,0.58,1.5668082547490134e-05,5.31,5.31
260,2021-08-31,0.9,1.6343116712848258e-05,6.23,6.23
261,2021-09-30,0.92,4.748416108084225e-06,-6.8,-6.8
262,2021-10-31,0.76,-2.9316788959818412e-06,1.82,1.82
263,2021-11-30,1.067,-7.648587533545673e-06,-14.88,-14.88
264,2021-12-31,1.437,-5.134666984758354e-06,5.59,5.59
265,2022-01-31,1.277,-1.1014193348688797e-05,-13.16,-13.16
266,2022-02-28,1.39,-1.4779133183114421e-05,-1.52,-1.52
267,2022-03-31,1.454,-8.575603986735548e-06,8.46,8.46
268,2022-04-30,1.53,-1.3885868129330614e-05,-5.71,-5.71
269,2022-05-31,1.863,-2.488999879480828e-05,-12.12,-12.12
270,2022-06-30,2.337,-7.28665948218787e-06,-9.83,-9.83
271,2022-07-31,2.341,3.4334287824969238e-06,9.71,9.71
