,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
219,2018-03-31,1.54,0.56,7418.828993879137,1.53328,-6.722001846076321e-06,-9.9,2190214.0
220,2018-04-30,1.51,2.84,6870.598287326474,1.50023,-7.999822746940136e-06,-2.16,2173444.0
221,2018-05-31,1.55,-3.91,6567.738665182676,1.27057,-9.780217655886191e-06,-15.31,2041343.0
222,2018-06-30,1.57,-5.23,12168.937258919732,1.26892,-5.719980088924557e-06,-6.23,1831081.0
223,2018-07-31,1.52,-0.74,9430.839277807761,1.38457,5.25894881710555e-06,9.11,1856514.0
224,2018-08-31,1.55,0.88,5617.197717173908,1.18135,-1.4916941468456874e-05,-14.68,1779461.0
225,2018-09-30,1.65,1.11,8710.240316404657,1.14004,-1.9236696770549386e-05,-8.12,1635627.0
226,2018-10-31,1.57,-12.15,11571.347082888664,1.00952,9.319627699707951e-07,-11.45,1367123.0
227,2018-11-30,1.76,3.38,8272.627783825277,0.98473,-2.3251655174450704e-06,-3.4,1399109.0
228,2018-12-31,1.89,-4.19,7213.5602148298785,0.95665,6.331636571613936e-06,-1.53,1402412.0
229,2019-01-31,1.81,9.13,11983.137367908266,1.05094,-2.2018124585795115e-06,17.27,1467730.0
230,2019-02-28,1.8,0.77,12164.908811622403,1.01535,-3.7101590487121533e-06,0.0,1498623.0
231,2019-03-31,1.81,-2.58,6868.445678976491,0.88533,-1.794650773541513e-05,-12.8,1446162.0
232,2019-04-30,1.79,3.05,13707.092808163157,1.03392,1.561342580987039e-05,16.78,1583309.0
233,2019-05-31,1.79,-7.38,7218.86741796834,0.88224,-1.6571426160569816e-05,-14.67,1430850.0
234,2019-06-30,1.83,4.84,5688.196732881681,0.91319,-1.156430527144521e-05,-1.67,1374361.0
235,2019-07-31,1.56,-4.02,13305.304949790447,1.04785,1.4246051498808578e-05,14.75,1407999.0
236,2019-08-31,1.54,-3.7,8125.535976073466,1.05559,4.849220832981735e-06,-1.45,1564790.0
237,2019-09-30,1.58,5.62,10062.062752777896,1.12059,6.23663777287886e-06,6.16,1667719.0
238,2019-10-31,1.29,0.83,7221.388092652644,1.10821,3.442698032140211e-07,-1.1,1613424.0
239,2019-11-30,1.28,-0.28,5512.870255242012,1.07571,-1.0251920313060766e-06,-3.34,1684754.0
240,2019-12-31,1.39,6.14,4398.43218442189,1.08964,3.0168932979433025e-06,1.29,1668739.0
241,2020-01-31,1.25,-3.15,9075.61728606595,0.95904,4.943918067156455e-07,-4.69,1622486.0
242,2020-02-29,1.26,-8.45,9231.513775315678,0.85184,-1.1260666264972512e-05,-16.41,1594664.0
243,2020-03-31,0.8,-11.64,12851.231066579852,0.59172,-1.0968684355004234e-05,-30.54,1095061.0
244,2020-04-30,0.76,10.42,11320.562376195045,0.67604,-4.665097882375702e-06,12.09,1116171.0
245,2020-05-31,0.49,3.94,13353.179722344368,0.7618,2.1145579834535855e-06,12.68,1178006.0
246,2020-06-30,0.57,4.39,11533.085100688313,0.63888,-1.6441977294428578e-05,-16.14,1188122.0
247,2020-07-31,0.51,6.87,15675.641340567998,0.78752,3.293374974630911e-06,23.27,1116661.0
248,2020-08-31,0.55,2.61,26980.70673259741,0.89758,-1.2504980793480214e-07,13.97,1414818.0
249,2020-09-30,0.55,-0.9,24706.799575057106,1.01907,1.550015631949937e-06,20.85,1548914.0
250,2020-10-31,0.52,-2.53,18890.68981738011,1.02049,-3.274574588616733e-07,0.14,1707262.0
251,2020-11-30,0.6,14.74,23771.453520231065,1.38639,6.242751086632382e-06,35.85,1993889.0
252,2020-12-31,0.61,12.5,24546.43631983726,1.68081,-4.2819583044673184e-06,21.24,2588679.0
253,2021-01-31,0.52,6.11,35723.05227484736,1.66069,-6.682756811282827e-06,17.49,3459331.0
254,2021-02-28,0.59,-3.94,21979.495976342114,1.4999,-1.1897348327558639e-05,-18.51,3290911.0
255,2021-03-31,0.59,1.25,17521.371219043023,1.57909,-7.277615759685704e-06,5.28,3075478.0
256,2021-04-30,0.49,1.38,9535.853779455492,1.39431,-1.71146406958623e-05,-13.93,3012299.0
257,2021-05-31,0.51,1.31,16728.393197872865,1.59349,1.1247380217748524e-05,14.29,2993887.0
258,2021-06-30,0.63,3.03,23090.788608626037,1.59589,3.943414831669522e-06,2.31,3143993.0
259,2021-07-31,0.58,-3.4,6518.248517365296,1.4759,-1.0548854225811243e-05,-7.52,2950828.0
260,2021-08-31,0.9,-0.97,8779.484419115395,1.4567,9.772109089434618e-06,-1.3,2908211.0
261,2021-09-30,0.92,-2.48,5534.440435315757,1.37031,-1.5644635175793008e-06,-6.09,2837940.0
262,2021-10-31,0.76,-2.9,9845.634363074025,1.4975,1.1299447572465999e-05,10.25,2853016.0
263,2021-11-30,1.067,-3.92,8805.739756782104,1.31271,-5.647218255203254e-06,-12.34,2877831.0
264,2021-12-31,1.437,5.61,6547.234120780677,1.5215,9.792078993486132e-06,15.9,2775593.0
265,2022-01-31,1.277,-10.77,11343.848420447683,1.23352,-1.1664408899376649e-05,-18.54,2742296.0
266,2022-02-28,1.39,0.99,8780.660581713932,1.08833,-1.8450965130974297e-05,-11.77,2242855.0
267,2022-03-31,1.454,1.13,9695.710669525606,1.20712,-4.850003462231927e-06,10.92,2135990.0
268,2022-04-30,1.53,-2.39,11010.858165008663,1.30551,1.2353788812903515e-05,10.01,2475870.0
269,2022-05-31,1.863,-0.15,5863.3587831795985,1.31511,8.063943554747968e-06,0.74,2512877.0
270,2022-06-30,2.337,-12.85,6708.292801626648,1.14112,2.2034439312996203e-06,-10.96,2354782.0
271,2022-07-31,2.341,3.34,6604.666119465757,1.37271,1.433722109057613e-05,19.92,2432379.0
