,Date,riskfree,MA1M,actualreturn
57,2004-09-30,3.55,15.11,15.11
58,2004-10-31,3.53,-0.95,-0.95
59,2004-11-30,3.26,-2.55,-2.55
60,2004-12-31,3.29,-16.01,-16.01
61,2005-01-31,3.26,11.67,11.67
62,2005-02-28,3.28,12.28,12.28
63,2005-03-31,3.26,-13.75,-13.75
64,2005-04-30,3.29,-6.3,-6.3
65,2005-05-31,3.29,9.49,9.49
66,2005-06-30,3.3,-2.86,-2.86
67,2005-07-31,3.27,15.71,15.71
68,2005-08-31,3.25,-6.79,-6.79
69,2005-09-30,3.28,19.14,19.14
70,2005-10-31,3.51,-5.26,-5.26
71,2005-11-30,3.5,15.36,15.36
72,2005-12-31,3.76,11.34,11.34
73,2006-01-31,3.76,14.35,14.35
74,2006-02-28,3.99,4.13,4.13
75,2006-03-31,3.97,-1.19,-1.19
76,2006-04-30,3.97,20.99,20.99
77,2006-05-31,3.96,-11.56,-11.56
78,2006-06-30,4.21,0.19,0.19
79,2006-07-31,4.22,2.69,2.69
80,2006-08-31,4.49,1.68,1.68
81,2006-09-30,4.48,12.57,12.57
82,2006-10-31,4.48,4.83,4.83
83,2006-11-30,4.49,7.33,7.33
84,2006-12-31,4.6,-6.55,-6.55
85,2007-01-31,4.61,-1.14,-1.14
86,2007-02-28,4.55,0.49,0.49
87,2007-03-31,4.63,10.03,10.03
88,2007-04-30,4.88,16.18,16.18
89,2007-05-31,4.56,22.91,22.91
90,2007-06-30,4.52,-8.3,-8.3
91,2007-07-31,4.76,36.42,36.42
92,2007-08-31,4.98,3.4,3.4
93,2007-09-30,4.98,8.37,8.37
94,2007-10-31,5.02,22.44,22.44
95,2007-11-30,5.02,-17.79,-17.79
96,2007-12-31,5.02,19.4,19.4
97,2008-01-31,4.96,-31.94,-31.94
98,2008-02-29,4.94,8.12,8.12
99,2008-03-31,4.98,18.43,18.43
100,2008-04-30,4.95,-0.72,-0.72
101,2008-05-31,5.04,-1.01,-1.01
102,2008-06-30,5.01,-17.61,-17.61
103,2008-07-31,5.03,-2.3,-2.3
104,2008-08-31,5.25,-11.9,-11.9
105,2008-09-30,5.22,8.27,8.27
106,2008-10-31,4.14,-21.57,-21.57
107,2008-11-30,3.99,22.67,22.67
108,2008-12-31,3.02,0.51,0.51
109,2009-01-31,2.41,4.28,4.28
110,2009-02-28,1.87,-12.7,-12.7
111,2009-03-31,1.73,20.45,20.45
112,2009-04-30,1.85,13.44,13.44
113,2009-05-31,1.96,6.78,6.78
114,2009-06-30,1.96,-7.53,-7.53
115,2009-07-31,1.95,8.15,8.15
116,2009-08-31,1.99,20.56,20.56
117,2009-09-30,2.0,-1.98,-1.98
118,2009-10-31,2.01,-9.56,-9.56
119,2009-11-30,2.01,-7.32,-7.32
120,2009-12-31,2.01,23.03,23.03
121,2010-01-31,2.0,4.54,4.54
122,2010-02-28,2.01,-1.5,-1.5
123,2010-03-31,2.0,3.05,3.05
124,2010-04-30,2.0,-12.99,-12.99
125,2010-05-31,2.0,-3.97,-3.97
126,2010-06-30,2.03,5.04,5.04
127,2010-07-31,2.28,13.82,13.82
128,2010-08-31,2.28,-4.89,-4.89
129,2010-09-30,2.27,7.43,7.43
130,2010-10-31,2.26,8.73,8.73
131,2010-11-30,2.51,16.36,16.36
132,2010-12-31,2.51,2.73,2.73
133,2011-01-31,2.75,-9.38,-9.38
134,2011-02-28,2.76,-9.05,-9.05
135,2011-03-31,2.99,6.69,6.69
136,2011-04-30,3.02,11.51,11.51
137,2011-05-31,3.03,4.0,4.0
138,2011-06-30,3.28,1.61,1.61
139,2011-07-31,3.27,3.33,3.33
140,2011-08-31,3.27,-8.94,-8.94
141,2011-09-30,3.28,-5.28,-5.28
142,2011-10-31,3.26,-0.57,-0.57
143,2011-11-30,3.27,-7.03,-7.03
144,2011-12-31,3.29,3.65,3.65
145,2012-01-31,3.27,1.76,1.76
146,2012-02-29,3.26,8.6,8.6
147,2012-03-31,3.24,3.12,3.12
148,2012-04-30,3.26,-3.27,-3.27
149,2012-05-31,3.27,-11.46,-11.46
150,2012-06-30,3.26,-6.03,-6.03
151,2012-07-31,3.02,-1.68,-1.68
152,2012-08-31,3.01,0.31,0.31
153,2012-09-30,3.01,1.38,1.38
154,2012-10-31,2.75,-10.15,-10.15
155,2012-11-30,2.77,-3.57,-3.57
156,2012-12-31,2.77,5.21,5.21
157,2013-01-31,2.76,1.28,1.28
158,2013-02-28,2.76,9.97,9.97
159,2013-03-31,2.75,3.47,3.47
160,2013-04-30,2.78,-13.87,-13.87
161,2013-05-31,2.5,4.07,4.07
162,2013-06-30,2.5,-9.26,-9.26
163,2013-07-31,2.53,3.15,3.15
164,2013-08-31,2.51,2.32,2.32
165,2013-09-30,2.5,9.08,9.08
166,2013-10-31,2.52,0.8,0.8
167,2013-11-30,2.5,-3.07,-3.07
168,2013-12-31,2.52,-4.11,-4.11
169,2014-01-31,2.51,-0.51,-0.51
170,2014-02-28,2.49,10.93,10.93
171,2014-03-31,2.49,-1.91,-1.91
172,2014-04-30,2.5,5.37,5.37
173,2014-05-31,2.49,12.65,12.65
174,2014-06-30,2.49,2.19,2.19
175,2014-07-31,2.49,-1.21,-1.21
176,2014-08-31,2.24,0.13,0.13
177,2014-09-30,2.24,1.34,1.34
178,2014-10-31,1.97,-4.37,-4.37
179,2014-11-30,1.99,5.74,5.74
180,2014-12-31,2.03,-14.46,-14.46
181,2015-01-31,2.0,-9.27,-9.27
182,2015-02-28,1.99,16.76,16.76
183,2015-03-31,1.74,-1.98,-1.98
184,2015-04-30,1.74,-4.35,-4.35
185,2015-05-31,1.74,9.76,9.76
186,2015-06-30,1.5,5.08,5.08
187,2015-07-31,1.5,-14.5,-14.5
