,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
43,2003-07-31,3.75,7.08,98406.60458333333,1.05145,-9.37206127101687e-07,-8.05,12000
44,2003-08-31,3.72,5.24,152921.2079375848,1.02516,-1.1816462953056183e-07,-2.5,14740
45,2003-09-30,3.77,-8.24,120368.49278334853,0.92002,1.3286350168440396e-10,-10.26,13164
46,2003-10-31,3.84,13.28,85876.52697276536,1.0383,-2.181380562459504e-06,12.86,11456
47,2003-11-30,3.78,3.06,70393.53889851723,0.78859,1.0053243970198139e-08,-21.05,10386
48,2003-12-31,3.97,1.54,45857.681548228546,0.76229,-9.569613572847477e-09,-3.33,9766
61,2005-01-31,3.26,5.04,136669.72461290017,2.00294,-6.606391396847854e-08,-20.5,10527
62,2005-02-28,3.28,8.09,52528.10642007597,2.45637,9.267568749215094e-08,23.6,16059
64,2005-04-30,3.29,-5.28,118782.66829484902,1.39843,-1.197015749269298e-07,-43.07,11260
65,2005-05-31,3.29,6.17,100135.94501622624,1.66593,2.7311261215960376e-07,19.13,10785
66,2005-06-30,3.3,3.68,88570.14918795397,1.83617,-2.160572977178721e-07,12.69,12253
67,2005-07-31,3.27,11.61,85733.98433570453,1.89696,-5.29207017933516e-08,3.31,13917
68,2005-08-31,3.25,-2.25,66999.48040466642,1.28898,1.7900643917263687e-07,-32.05,10972
69,2005-09-30,3.28,12.46,38277.03473472413,1.39843,2.334512197438244e-07,7.48,9443
70,2005-10-31,3.51,-5.53,127484.24823594705,1.7876,5.410586314936557e-09,27.83,12613
71,2005-11-30,3.5,11.5,94265.62953020135,3.08869,-2.8716035069437335e-07,70.47,13410
72,2005-12-31,3.76,8.39,101453.14781801299,3.5751,5.717857273221051e-09,33.03,26925
73,2006-01-31,3.76,1.81,24720.678574348076,1.46075,9.026749796337353e-07,1.02,24466
74,2006-02-28,3.99,-1.77,20521.76383655698,1.7903,-1.3339919963866708e-06,22.15,23886
75,2006-03-31,3.97,-0.7,105240.46475741688,1.51486,-7.920428148727963e-08,-15.38,30134
76,2006-04-30,3.97,6.56,60228.25858905637,1.11155,-5.633345901270906e-06,-28.93,27797
77,2006-05-31,3.96,-7.11,68130.93142857144,1.05748,-6.708983368930644e-06,-4.87,22400
78,2006-06-30,4.21,-2.08,135808.11862843085,1.31813,4.75258775218765e-08,24.65,26014
79,2006-07-31,4.22,0.63,142235.63075816524,1.2788,5.351148674642694e-07,-2.99,30587
80,2006-08-31,4.49,4.11,22421.718774439894,1.21484,-3.0495095817264194e-06,-5.0,43474
81,2006-09-30,4.48,1.87,28220.368626596493,1.07222,-5.509574822343144e-06,-3.54,59662
82,2006-10-31,4.48,-0.68,17215.524194030742,0.87548,-9.556505320472565e-06,-18.35,50157
83,2006-11-30,4.49,4.59,23276.303042707055,0.78204,2.695603646444038e-08,-13.59,43974
84,2006-12-31,4.6,1.63,21078.038535488937,0.64432,-1.455442866586553e-06,-18.63,36927
85,2007-01-31,4.61,-5.07,23117.425241501154,0.45778,-1.736916955561387e-08,2.29,35093
86,2007-02-28,4.55,4.1,19735.346181608198,0.46462,-4.226488472933363e-06,0.74,34635
87,2007-03-31,4.63,2.4,24496.387817195195,0.41679,2.3170228560152614e-08,-10.29,31881
88,2007-04-30,4.88,5.84,63247.996983494595,0.46462,-2.68083028131059e-06,11.48,35140
89,2007-05-31,4.56,9.02,52522.82024475908,0.52269,-1.6232564808311623e-07,12.5,36444
90,2007-06-30,4.52,4.36,62566.372936455526,0.55004,4.817152845760291e-07,5.92,39374
91,2007-07-31,4.76,10.4,18219.580897717355,0.50902,1.1369212694236296e-06,-7.45,37807
92,2007-08-31,4.98,-2.47,18646.81499587522,0.44411,-1.0322934013084288e-06,-12.75,32729
93,2007-09-30,4.98,6.38,58380.749161917534,0.28698,-3.3114666797649254e-07,-32.26,23864
94,2007-10-31,5.02,5.35,23147.442011894997,0.23915,-2.0539070891105582e-08,-16.67,19504
95,2007-11-30,5.02,-7.11,24784.04750244858,0.29038,-2.065747256451879e-06,21.43,16336
96,2007-12-31,5.02,3.61,20070.972517631253,0.19602,2.9049122703247964e-07,-32.5,35732
97,2008-01-31,4.96,-13.88,22034.04983878713,0.50811,-3.6554365005973984e-07,-25.93,29154
98,2008-02-29,4.94,4.37,12302.871743332045,0.5106,1.550020832245075e-07,0.0,25870
99,2008-03-31,4.98,0.37,30922.846252936273,0.59447,-3.144740378425852e-08,16.42,26394
100,2008-04-30,4.95,7.97,33041.600471047794,0.72397,2.0332890143662962e-07,16.8,34816
101,2008-05-31,5.04,1.05,12410.593322628869,0.73671,1.678874000199861e-07,1.75,36122
102,2008-06-30,5.01,-10.08,11251.007959258355,0.59188,-2.4583739756715247e-07,-19.66,32792
103,2008-07-31,5.03,-4.4,11407.740930169122,0.60463,-4.613371412074978e-08,2.15,29328
104,2008-08-31,5.25,-5.47,4156.377369545737,0.51568,-5.522702546929859e-07,-14.71,29014
105,2008-09-30,5.22,-1.24,3107.5260297838804,0.44714,-2.5426275966171154e-09,-13.3,24107
106,2008-10-31,4.14,-20.96,5062.952463859871,0.38868,-1.1841660403138813e-08,-13.07,18954
107,2008-11-30,3.99,6.22,10333.299016996756,0.42424,4.5456045461443953e-08,15.97,20651
108,2008-12-31,3.02,4.05,13158.331339116561,0.32513,1.9972842707458656e-07,-23.35,20058
109,2009-01-31,2.41,3.4,6549.6600997056885,0.37022,-3.35447291596637e-07,-8.59,16649
110,2009-02-28,1.87,-2.6,8022.325568833975,0.3196,-1.2287631848814594e-07,-15.83,14811
111,2009-03-31,1.73,13.72,14809.997675849341,0.42395,-1.0490053243398162e-08,32.67,14629
112,2009-04-30,1.85,12.09,13220.737514518003,0.43028,-1.2169680131100618e-08,9.68,18081
113,2009-05-31,1.96,3.85,19062.942479595804,0.39864,-9.488756128654794e-08,-5.97,18011
114,2009-06-30,1.96,0.16,10730.110930261675,0.40497,-8.751316032186619e-08,1.59,15974
115,2009-07-31,1.95,13.39,14867.126643679505,0.47779,-5.5887860444013155e-08,17.97,17111
116,2009-08-31,1.99,2.21,58991.033795345655,0.50943,7.073925276886558e-07,6.62,23376
117,2009-09-30,2.0,5.93,20038.570023201857,0.55373,-6.679798871255987e-07,9.38,21550
118,2009-10-31,2.01,-5.89,11043.02723699422,0.5031,-1.2648270853106996e-06,-9.14,21625
119,2009-11-30,2.01,-1.0,24479.12751927185,0.50943,1.625141665333415e-07,1.26,21534
120,2009-12-31,2.01,8.36,15783.995470366663,0.52519,-2.9114793138934433e-07,3.11,20973
121,2010-01-31,2.0,-4.54,23296.075226860255,0.51824,-1.9856051031005487e-07,1.83,22040
122,2010-02-28,2.01,-3.04,24591.661581333836,0.52128,3.373283533559647e-07,3.7,21172
123,2010-03-31,2.0,6.34,24323.70783924699,0.5276,9.001792714779315e-08,1.19,21673
124,2010-04-30,2.0,2.87,259396.26505378264,0.7386,6.23015367217394e-08,33.71,27983
125,2010-05-31,2.0,-5.97,54741.25827994564,0.5276,6.67516295339318e-07,-28.57,25755
126,2010-06-30,2.03,3.04,23817.901778073596,0.49646,-9.549744176140625e-07,-1.23,21034
127,2010-07-31,2.28,3.8,22747.92059125245,0.50583,4.104263416456148e-07,1.88,21446
128,2010-08-31,2.28,-1.06,28829.744550881576,0.51824,-2.4435262183493776e-07,2.45,21609
129,2010-09-30,2.27,7.12,42668.13906111603,0.55863,-2.260524644175892e-07,8.43,22580
130,2010-10-31,2.26,0.29,16748.490572171653,0.50143,1.0745789923365864e-06,-11.69,21532
131,2010-11-30,2.51,2.74,16253.676393640571,0.44997,-5.80813109822433e-07,-10.27,19876
132,2010-12-31,2.51,8.63,9636.502028341205,0.42323,3.224119748250969e-08,-5.93,17995
133,2011-01-31,2.75,0.71,10697.33529118413,0.4825,-6.462512100955244e-08,6.3,18047
134,2011-02-28,2.76,-6.14,20566.425581287418,0.54698,-4.197273930076981e-07,13.38,21547
135,2011-03-31,2.99,8.78,8710.320343150075,0.51178,7.313009947116275e-07,-6.45,19117
136,2011-04-30,3.02,5.9,14254.38421081466,0.46979,-5.270969204274025e-07,-0.14,18253
137,2011-05-31,3.03,-2.63,5797.243966334095,0.46048,5.3841828923589074e-08,-1.98,17941
138,2011-06-30,3.28,-2.68,6818.521254433872,0.51238,3.381594615461414e-07,10.32,17761
139,2011-07-31,3.27,0.91,4473.389633507853,0.4825,2.8496164302590027e-06,-5.72,19100
140,2011-08-31,3.27,-12.61,7716.876833602585,0.39926,-5.351683410746138e-07,-17.24,15475
141,2011-09-30,3.28,-4.85,15338.74350950394,0.48516,-7.614701520800877e-07,27.67,17256
142,2011-10-31,3.26,8.45,57370.7751245314,0.70874,-1.5812118491474725e-07,46.09,19473
143,2011-11-30,3.27,-3.48,93465.83626284478,0.70209,-4.5201499582902576e-07,4.98,29584
144,2011-12-31,3.29,-1.82,91607.85587290146,0.85187,-3.206745273548562e-07,29.69,33297
145,2012-01-31,3.27,7.9,240755.4687459333,1.35152,-7.056539022626584e-07,42.58,46106
146,2012-02-29,3.26,3.98,256967.7608378909,1.09963,1.4891979602087046e-07,-12.9,47357
147,2012-03-31,3.24,-0.21,92415.38428455777,1.07378,-3.9563097472027615e-08,-2.36,39528
148,2012-04-30,3.26,-0.84,49136.96528803545,0.88571,5.643242698147458e-07,-17.51,43328
149,2012-05-31,3.27,-7.68,29465.031613528652,0.74704,-8.216817913139183e-07,-15.66,37136
150,2012-06-30,3.26,-0.15,158286.6773193468,0.95679,1.6793229648392839e-07,24.46,47093
151,2012-07-31,3.02,2.12,46967.132786328104,0.8398,-5.321767033743643e-07,-12.23,41194
152,2012-08-31,3.01,0.19,128875.47243633085,1.32863,1.5794849322340186e-08,58.21,44370
153,2012-09-30,3.01,3.93,381369.9301367659,1.17825,1.042817179922957e-07,16.53,62150
154,2012-10-31,2.75,-4.69,69946.07169591617,1.06543,3.689087442992883e-07,-9.57,48092
155,2012-11-30,2.77,1.63,307014.36455352034,1.19077,-5.8110143903706914e-08,17.77,55904
156,2012-12-31,2.77,4.85,140505.8302762021,0.70948,-9.294329679935456e-08,-44.69,37726
157,2013-01-31,2.76,-2.22,52063.07275923668,0.77608,-4.055019081152223e-08,5.18,35267
158,2013-02-28,2.76,3.85,122537.9339222425,0.91679,-7.560638482172743e-08,14.92,37244
159,2013-03-31,2.75,-1.72,62401.493481837744,0.86723,5.647072758961692e-07,-5.4,39505
160,2013-04-30,2.78,-2.91,21838.920405250345,0.80296,2.5612822998869225e-06,-7.41,35731
161,2013-05-31,2.5,2.25,171080.23526350327,1.40781,-4.0950667797402323e-07,75.32,44193
162,2013-06-30,2.5,-6.31,63794.138246982635,1.16881,5.442517337229863e-07,-8.5,54352
163,2013-07-31,2.53,2.36,66661.45638603315,1.34705,-4.51452947269815e-07,15.24,53985
164,2013-08-31,2.51,1.19,67870.79408176348,0.93415,-7.244059841369148e-07,-30.19,48359
165,2013-09-30,2.5,3.64,32894.4584028498,0.956,3.766276186150388e-07,2.33,44354
166,2013-10-31,2.52,2.3,33846.492538925,0.9777,5.471241323854048e-07,2.27,46307
167,2013-11-30,2.5,-0.26,18156.80333864066,0.76908,1.1170885629934564e-06,-22.37,40196
168,2013-12-31,2.52,-1.98,11344.950032729654,0.78826,-4.004075019391278e-06,2.49,36664
169,2014-01-31,2.51,-3.96,10623.796672916968,0.93328,7.950377630786181e-07,19.91,41598
170,2014-02-28,2.49,2.18,7471.937113954735,0.94207,-1.233433657288512e-06,3.88,42903
171,2014-03-31,2.49,-0.12,7908.638330419581,0.86547,1.9576319374886082e-06,-8.13,41184
172,2014-04-30,2.5,-1.08,6257.349832153096,0.83554,2.9807169204353013e-06,-5.57,40811
173,2014-05-31,2.49,1.81,5607.777550855883,0.74319,-1.8295255917491257e-06,-11.06,37213
174,2014-06-30,2.49,0.24,3825.7179073243647,0.69297,-1.3699728665214005e-06,-6.75,33450
175,2014-07-31,2.49,3.5,12482.883780332057,0.72645,-1.8593954194553924e-06,4.83,36018
176,2014-08-31,2.24,-0.97,10008.531987157376,0.81795,4.929856001867545e-07,7.03,37687
177,2014-09-30,2.24,-3.26,27937.255525343375,0.86022,-4.911968283448727e-07,5.17,43029
178,2014-10-31,1.97,-2.46,13139.721674207027,0.92888,-5.248511067832209e-07,7.98,40449
179,2014-11-30,1.99,4.27,39531.00579948398,0.9686,-1.2341600527015054e-06,4.76,43797
180,2014-12-31,2.03,-3.8,13555.654652927917,0.8981,6.400670765734221e-07,-7.27,43478
181,2015-01-31,2.0,2.39,75858.62283499968,1.29617,9.336250174656502e-08,33.33,46709
182,2015-02-28,1.99,-0.29,143937.35325144508,1.3582,-2.6759470450210847e-07,9.2,55360
183,2015-03-31,1.74,2.31,53904.479275507416,1.30093,-2.885766480142817e-09,-4.21,54935
184,2015-04-30,1.74,3.55,64563.29547913708,1.13416,-1.5740350748718035e-07,-12.82,59148
185,2015-05-31,1.74,-2.85,17814.287723657057,1.11988,3.4411462213307035e-06,-7.84,49909
186,2015-06-30,1.5,-3.12,11957.845844166737,1.07228,-7.185294358973647e-07,-4.26,47692
187,2015-07-31,1.5,-3.16,10803.138337355751,1.19144,3.836290664371894e-08,11.11,49307
188,2015-08-31,1.52,-4.71,19272.447858614334,1.09132,7.540937320863955e-07,-8.4,46115
189,2015-09-30,1.49,1.68,15451.703304444349,1.06276,-2.4252245708045852e-06,-3.04,46846
190,2015-10-31,1.5,5.37,24930.476932596,1.20096,2.275852891054786e-06,13.0,51718
191,2015-11-30,1.5,-2.07,176674.35103985688,1.42961,-5.941131766181736e-07,19.05,58133
192,2015-12-31,1.52,-1.58,381386.2692571135,1.63936,-3.7241039642865567e-08,14.67,70078
193,2016-01-31,1.5,-3.78,59158.945717084265,1.24043,-6.915612616984019e-07,-21.26,63298
194,2016-02-29,1.52,1.09,54311.79419500428,1.46231,-1.613111768529022e-07,17.88,64255
195,2016-03-31,1.53,4.79,48597.39902501177,1.40352,-2.128343815589301e-06,-4.02,72206
196,2016-04-30,1.5,-0.13,164981.157403709,1.50753,1.607411332328599e-07,6.39,70100
197,2016-05-31,1.48,-0.64,233088.66524368917,2.05094,-9.418132536443966e-08,36.04,97214
198,2016-06-30,1.23,1.0,55646.18353372243,1.8788,-4.5897585104462374e-06,-11.32,99889
199,2016-07-31,1.24,3.78,53796.63191547006,2.18223,-2.27799014722269e-06,16.43,110730
200,2016-08-31,1.25,2.14,57266.86284848685,2.29529,-5.130599250507628e-07,5.19,120808
201,2016-09-30,1.26,0.0,145848.93687949478,2.79785,-1.3669899254250395e-07,20.7,148367
202,2016-10-31,1.24,-0.61,50972.32681639783,2.58064,-7.604399265182473e-07,-7.77,136823
203,2016-11-30,1.23,-0.88,30525.721211736112,2.26816,-1.0412590532769709e-07,-16.64,125902
204,2016-12-31,1.27,2.81,52754.182310890996,2.51718,-5.970562887890678e-07,7.96,128418
205,2017-01-31,1.25,3.11,27206.23096290284,2.93781,2.471303304618961e-07,-6.65,133056
206,2017-02-28,1.26,-0.16,24438.68683336865,2.64342,-4.0699784610579775e-07,-11.39,113256
207,2017-03-31,1.27,3.92,46305.886887367276,2.79627,-3.4180577364945815e-07,5.78,116689
208,2017-04-30,1.21,2.12,79609.21582254276,1.89069,1.8121080863197706e-07,-32.66,91515
209,2017-05-31,1.26,6.08,28306.660279339125,1.57934,1.0625490748870598e-06,-16.47,70452
210,2017-06-30,1.29,2.35,15100.170540862086,1.44346,2.320977760566231e-06,-7.94,65562
211,2017-07-31,1.24,0.91,85501.21394898076,1.60761,-8.9004831340392e-07,11.37,60879
212,2017-08-31,1.27,-2.01,53048.13548943656,1.30192,-4.394498420608463e-08,-19.01,59119
213,2017-09-30,1.27,2.47,14685.917758833606,1.04384,2.898652761893392e-06,-20.52,50206
214,2017-10-31,1.26,5.47,202381.30084323147,1.36412,-1.5644717133158344e-07,30.69,55145
215,2017-11-30,1.53,-1.55,34169.64345962148,1.29627,4.311722333163181e-07,-7.29,57382
216,2017-12-31,1.58,-1.89,78938.33740220296,0.98602,8.279655091061148e-08,-26.5,52021
217,2018-01-31,1.54,2.66,11279.231347349529,1.33773,2.2661753271361635e-06,11.81,62404
218,2018-02-28,1.51,-6.71,9521.99720959074,1.37535,-3.127748283493831e-07,-0.71,67732
219,2018-03-31,1.54,0.56,15515.480794196259,1.27709,-4.0227533933154635e-06,-7.14,65475
220,2018-04-30,1.51,2.84,10212.481110160166,1.33286,3.507311843798715e-06,4.36,65432
221,2018-05-31,1.55,-3.91,14516.098746501519,1.44085,4.3837636222900915e-07,8.11,67172
222,2018-06-30,1.57,-5.23,37040.31072148953,1.14609,-3.412098880222606e-06,-16.67,64450
223,2018-07-31,1.52,-0.74,8271.280740576824,1.02172,-3.247947527331239e-07,-10.86,54228
224,2018-08-31,1.55,0.88,4052.8455465901156,1.02504,8.027423712089237e-06,0.32,51556
225,2018-09-30,1.65,1.11,4577.814542169601,1.00202,5.647860181952692e-06,0.49,52028
226,2018-10-31,1.57,-12.15,6477.430256935303,0.63202,7.195263112739968e-06,-36.93,41022
227,2018-11-30,1.76,3.38,3767.7837085038655,0.73182,-7.62640704616948e-06,21.47,35184
228,2018-12-31,1.89,-4.19,2634.1578978516895,0.63844,-7.658943882485384e-06,-12.95,33794
229,2019-01-31,1.81,9.13,6144.978654876585,0.82563,-6.881767140147811e-06,8.97,34153
230,2019-02-28,1.8,0.77,46941.327157604275,0.96166,-1.2627305011211273e-08,15.38,40589
231,2019-03-31,1.81,-2.58,17370.29693374746,0.9811,-4.806446877153486e-06,2.02,42821
232,2019-04-30,1.79,3.05,26300.966770415816,1.13866,1.3044564898242742e-06,16.04,44659
233,2019-05-31,1.79,-7.38,9391.092929776289,0.849,-8.835895028870182e-07,-25.43,41795
234,2019-06-30,1.83,4.84,3270.7170608984334,0.88393,9.158561066751398e-06,-2.36,38556
235,2019-07-31,1.56,-4.02,3220.3423321101986,0.72085,-1.8990756218742224e-06,-18.46,34338
236,2019-08-31,1.54,-3.7,3017.5453126038137,0.72873,8.193897548091125e-07,0.54,30102
237,2019-09-30,1.58,5.62,2543.902880921895,0.69354,-2.871601147533409e-06,-4.8,31240
238,2019-10-31,1.29,0.83,2582.4943633600733,0.64496,-1.5078713235472693e-06,-7.0,28297
239,2019-11-30,1.28,-0.28,13002.360155937626,0.73241,2.2660812644551876e-07,14.24,30012
240,2019-12-31,1.39,6.14,2676.6386536981317,0.68015,-3.569762661956985e-06,-7.16,28582
241,2020-01-31,1.25,-3.15,2773.5359072246633,1.25784,-4.439034027161797e-06,-9.43,27766
242,2020-02-29,1.26,-8.45,16040.80020333622,1.15861,-8.772392493116369e-07,-10.43,26557
243,2020-03-31,0.8,-11.64,17089.28258954025,0.84911,-6.7981184217188e-07,-26.71,19293
244,2020-04-30,0.76,10.42,7208.746224325413,1.00788,7.360616112005414e-07,18.69,19864
245,2020-05-31,0.49,3.94,5043.500818177568,0.98428,7.630633107720573e-07,-2.36,21389
246,2020-06-30,0.57,4.39,4349.62894583267,0.82927,2.4677115139435196e-06,-15.73,18849
247,2020-07-31,0.51,6.87,12788.706073633157,0.73432,-2.134205547226871e-07,-11.48,18144
248,2020-08-31,0.55,2.61,18218.02913288443,0.70643,2.4750589880384325e-06,-3.78,14554
249,2020-09-30,0.55,-0.9,8375.869638182185,0.66298,1.2170446115510685e-06,-6.18,14897
250,2020-10-31,0.52,-2.53,114517.97954434101,0.63831,-7.063332063152348e-07,-3.69,16328
251,2020-11-30,0.6,14.74,48886.44333449246,0.82068,1.622267170888764e-06,28.57,31633
252,2020-12-31,0.61,12.5,80587.22116283904,0.877,-1.3764400897555914e-06,6.86,38492
253,2021-01-31,0.52,6.11,24650.766547904026,1.09159,4.94578025232804e-07,-9.85,35926
254,2021-02-28,0.59,-3.94,8929.205846051958,1.09531,-6.43361170781429e-07,-7.55,33219
255,2021-03-31,0.59,1.25,28790.656908063687,1.09159,-2.024326177611773e-06,-0.34,31152
256,2021-04-30,0.49,1.38,8879.629354564622,1.06178,3.9821540250637885e-06,-3.39,31777
257,2021-05-31,0.51,1.31,10095.954172259857,1.11394,1.1745137896169954e-06,4.91,32033
258,2021-06-30,0.63,3.03,21637.57115144429,1.23316,4.474203574925668e-06,10.33,37631
259,2021-07-31,0.58,-3.4,90119.52959365032,1.56474,-2.678658672666494e-07,26.89,41073
260,2021-08-31,0.9,-0.97,65635.2165682356,1.4716,-8.236130488083187e-07,-5.95,50289
261,2021-09-30,0.92,-2.48,43270.792802793774,1.82925,-3.159325207056994e-07,19.76,43239
262,2021-10-31,0.76,-2.9,15849.817830768925,1.56101,-5.293503000449765e-06,-15.18,50239
263,2021-11-30,1.067,-3.92,15881.495151251991,1.52003,-5.320846101133642e-07,-2.63,48363
264,2021-12-31,1.437,5.61,13648.357684742905,1.62807,3.6210684651340783e-06,7.11,46267
265,2022-01-31,1.277,-10.77,7375.496917940157,1.55356,-3.7034461115258453e-06,-5.23,46722
266,2022-02-28,1.39,0.99,9885.060065696856,1.49395,-4.744799240597159e-07,-3.84,46882
267,2022-03-31,1.454,1.13,23885.747353790226,2.09376,9.463342568692459e-06,40.15,56118
268,2022-04-30,1.53,-2.39,18278.836900441074,1.93357,-9.33720352836204e-06,-4.95,61441
269,2022-05-31,1.863,-0.15,6149.914652385777,1.95964,-2.8568352093241744e-06,1.35,62181
270,2022-06-30,2.337,-12.85,11115.750514861405,1.75101,-3.974288176304774e-06,-11.32,71864
271,2022-07-31,2.341,3.34,8746.03001520307,1.62434,-1.2638613418163362e-06,-7.23,69065
