,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
64,2005-04-30,3.29,-5.28,2102.787418593424,2.82509,4.180782940600661e-06,-9.19,0.0303,-9.19,-5.28
65,2005-05-31,3.29,6.17,2637.5369112508165,3.04147,2.742320717713958e-05,7.66,0.0265,7.66,6.17
66,2005-06-30,3.3,3.68,2039.7686144836166,3.36807,1.7180250385858638e-05,11.64,0.013,11.64,3.68
67,2005-07-31,3.27,11.61,2429.492864304651,3.19252,6.828026045888703e-07,-5.21,0.0125,-5.21,11.61
68,2005-08-31,3.25,-2.25,2088.7529795579926,3.1272,7.3625648476844624e-06,-2.05,0.0118,-2.05,-2.25
69,2005-09-30,3.28,12.46,2856.324837638356,3.49054,1.4632571937399464e-05,11.62,0.0106,11.62,12.46
70,2005-10-31,3.51,-5.53,2161.769129208839,3.18844,-3.5266756579668645e-06,-8.65,0.0097,-8.65,-5.53
71,2005-11-30,3.5,11.5,2141.2388994923567,3.09454,-7.791055053382526e-06,-3.07,0.0054,-3.07,11.5
72,2005-12-31,3.76,8.39,2133.508985807441,2.88225,-5.245220301097198e-06,-6.74,0.0094,-6.74,8.39
73,2006-01-31,3.76,1.81,3112.5184585660463,2.51222,3.284226832659588e-07,-2.83,0.0089,-2.83,1.81
74,2006-02-28,3.99,-1.77,3445.686830738023,2.55616,4.6901780925279e-06,2.05,0.0244,2.05,-1.77
75,2006-03-31,3.97,-0.7,2089.7630197401736,2.73195,1.7940406416872732e-05,6.88,0.0118,6.88,-0.7
76,2006-04-30,3.97,6.56,1470.009786500464,2.67335,5.39925436584934e-06,-1.08,0.0135,-1.08,6.56
77,2006-05-31,3.96,-7.11,1692.8407609229043,2.49391,8.93531481405433e-07,-6.71,0.0122,-6.71,-7.11
78,2006-06-30,4.21,-2.08,2321.137475501639,2.45729,-1.0091626832664872e-06,-1.47,0.0226,-1.47,-2.08
79,2006-07-31,4.22,0.63,2223.601908812529,2.46461,-5.518414994155219e-07,0.3,0.0217,0.3,0.63
80,2006-08-31,4.49,4.11,1962.384098684926,2.40602,-4.999068204139695e-06,-2.38,0.0184,-2.38,4.11
81,2006-09-30,4.48,1.87,2024.5103655350863,2.31813,4.3444819952624494e-06,-2.76,0.014,-2.76,1.87
82,2006-10-31,4.48,-0.68,2182.9709886134888,2.35475,-3.752503839853536e-06,1.58,0.0149,1.58,-0.68
83,2006-11-30,4.49,4.59,1236.6371444786805,2.49391,5.854718381606187e-06,5.91,0.0077,5.91,4.59
84,2006-12-31,4.6,1.63,2447.678224765774,2.50856,3.7481849281772873e-06,0.59,0.0117,0.59,1.63
85,2007-01-31,4.61,-5.07,1853.6108320721817,1.91862,2.7833846500930854e-06,-4.67,0.0106,-4.67,-5.07
86,2007-02-28,4.55,4.1,1846.8295511161623,1.99795,-2.120371101385204e-06,5.43,0.0085,5.43,4.1
87,2007-03-31,4.63,2.4,4897.585333089261,1.90393,-8.306759741689006e-06,-4.71,0.0252,-4.71,2.4
88,2007-04-30,4.88,5.84,3238.8440422302,2.1096,5.158475821921671e-06,10.8,0.0085,10.8,5.84
89,2007-05-31,4.56,9.02,2778.4795719819635,2.24476,2.275610593274894e-06,6.41,0.0097,6.41,9.02
90,2007-06-30,4.52,4.36,3151.9947257269673,2.08904,-6.803133616350242e-06,-7.3,0.0076,-7.3,4.36
91,2007-07-31,4.76,10.4,3725.2845858427854,2.3711,2.31905063458067e-06,13.5,0.0189,13.5,10.4
92,2007-08-31,4.98,-2.47,3290.7577901755667,2.22125,-6.7660782593184085e-06,-6.32,0.0216,-6.32,-2.47
93,2007-09-30,4.98,6.38,3316.262008455587,2.39167,-1.105199858344877e-06,10.0,0.02,10.0,6.38
94,2007-10-31,5.02,5.35,3186.9466211619147,2.39167,-6.673835998103424e-06,0.0,0.0177,0.0,5.35
95,2007-11-30,5.02,-7.11,3480.1108771339,2.51801,4.30269572363365e-06,6.72,0.0239,6.72,-7.11
96,2007-12-31,5.02,3.61,2955.183272139673,2.32115,-6.8927260567812e-06,-3.54,0.0197,-3.54,3.61
97,2008-01-31,4.96,-13.88,2647.928024446582,2.24921,-3.398817870687112e-06,-17.09,0.033,-17.09,-13.88
98,2008-02-29,4.94,4.37,2166.55888999764,2.30416,-2.9111256282015593e-06,1.36,0.0197,1.36,4.37
99,2008-03-31,4.98,0.37,2224.2877690057344,2.1668,-6.770078116906826e-06,-5.96,0.0228,-5.96,0.37
100,2008-04-30,4.95,7.97,2289.2560042091404,2.32476,1.3013173471035358e-05,7.63,0.021,7.63,7.97
101,2008-05-31,5.04,1.05,2273.5516461533684,2.53766,9.29694242868246e-06,9.16,0.0149,9.16,1.05
102,2008-06-30,5.01,-10.08,2202.491777765832,2.30759,-9.185472339864644e-06,-9.07,0.018,-9.07,-10.08
103,2008-07-31,5.03,-4.4,2440.654744729346,2.36597,2.06207717451796e-06,2.53,0.0176,2.53,-4.4
104,2008-08-31,5.25,-5.47,2736.0554074546185,2.22861,-9.440806888362144e-06,-3.71,0.0127,-3.71,-5.47
105,2008-09-30,5.22,-1.24,3719.2822340417238,2.35566,4.6879963223498244e-06,5.7,0.0211,5.7,-1.24
106,2008-10-31,4.14,-20.96,3582.363520432919,2.21831,2.603835352485331e-06,-5.83,0.0519,-5.83,-20.96
107,2008-11-30,3.99,6.22,3071.7383293718326,2.26295,7.631753223721051e-06,14.21,0.0296,14.21,6.22
108,2008-12-31,3.02,4.05,2857.6547616343382,2.11186,3.7031083008443493e-06,-6.68,0.0223,-6.68,4.05
109,2009-01-31,2.41,3.4,2757.617597653789,1.74258,-5.1233283757200295e-06,-4.72,0.0152,-4.72,3.4
110,2009-02-28,1.87,-2.6,2419.1669235145546,1.56118,-6.960507582275923e-06,-10.87,0.0151,-10.87,-2.6
111,2009-03-31,1.73,13.72,2376.7035188549958,1.67418,6.40469174451351e-06,7.24,0.02,7.24,13.72
112,2009-04-30,1.85,12.09,2330.2507122772863,1.78124,1.3000622693822366e-06,4.54,0.0173,4.54,12.09
113,2009-05-31,1.96,3.85,2675.3939727194897,1.71879,-5.320692325740855e-06,-2.86,0.0161,-2.86,3.85
114,2009-06-30,1.96,0.16,3140.487763933344,1.69203,-9.801061399671681e-06,-1.56,0.0176,-1.56,0.16
115,2009-07-31,1.95,13.39,2240.77499706474,1.7396,1.2735357143068685e-05,2.81,0.0087,2.81,13.39
116,2009-08-31,1.99,2.21,2309.446802844316,1.70987,5.815546058432998e-07,-1.71,0.0084,-1.71,2.21
117,2009-09-30,2.0,5.93,2567.9917881077836,1.8526,1.2928283965297413e-05,7.04,0.0119,7.04,5.93
118,2009-10-31,2.01,-5.89,1945.5263957533266,1.71581,-3.6321208330004523e-06,-7.38,0.0108,-7.38,-5.89
119,2009-11-30,2.01,-1.0,1285.8600499390448,1.6266,-1.1003809646155752e-05,-5.2,0.0128,-5.2,-1.0
120,2009-12-31,2.01,8.36,2054.49861713719,1.60579,-1.399270167202846e-06,-1.28,0.0187,-1.28,8.36
121,2010-01-31,2.0,-4.54,1799.7706763895508,1.33243,-1.4887636715101458e-05,-5.5,0.0129,-5.5,-4.54
122,2010-02-28,2.01,-3.04,2445.41241957215,1.40746,1.660445202239032e-05,6.25,0.019,6.25,-3.04
123,2010-03-31,2.0,6.34,2556.185669235671,1.47472,2.343738743612204e-05,4.78,0.0148,4.78,6.34
124,2010-04-30,2.0,2.87,2098.8611671119475,1.46179,-3.9338535445358417e-07,-0.53,0.0174,-0.53,2.87
125,2010-05-31,2.0,-5.97,2451.05642780144,1.3376,-1.432035656807586e-05,-8.5,0.0229,-8.5,-5.97
126,2010-06-30,2.03,3.04,2456.8182882901597,1.39193,-1.0834707821858065e-09,5.7,0.0152,5.7,3.04
127,2010-07-31,2.28,3.8,2085.4206601603564,1.46179,7.702871627515229e-06,5.02,0.0103,5.02,3.8
128,2010-08-31,2.28,-1.06,2013.1881502590493,1.49542,1.8239329358548233e-05,2.3,0.0176,2.3,-1.06
129,2010-09-30,2.27,7.12,3356.7089629745715,1.824,2.181983088361444e-05,20.1,0.0234,20.1,7.12
130,2010-10-31,2.26,0.29,1919.542868909231,1.79554,7.052659786986118e-06,-1.42,0.0142,-1.42,0.29
131,2010-11-30,2.51,2.74,3374.6424256565933,2.07496,1.1386212949835544e-05,15.56,0.0177,15.56,2.74
132,2010-12-31,2.51,8.63,2795.6883521129876,2.39319,9.566420657971104e-06,15.34,0.0116,15.34,8.63
133,2011-01-31,2.75,0.71,4397.811408800732,2.48726,5.36456197097309e-06,20.54,0.0347,20.54,0.71
134,2011-02-28,2.76,-6.14,5036.008981795306,2.39803,-1.860169444617665e-08,-4.02,0.0465,-4.02,-6.14
135,2011-03-31,2.99,8.78,6857.3058236757415,3.39071,4.2261822721811933e-07,41.4,0.0351,41.4,8.78
136,2011-04-30,3.02,5.9,9239.61950435621,3.55801,-3.065189266702328e-06,0.0,0.0402,0.0,5.9
137,2011-05-31,3.03,-2.63,6379.1221048143125,3.41302,1.1999226681809853e-06,-4.08,0.0358,-4.08,-2.63
138,2011-06-30,3.28,-2.68,5014.462199447263,3.06725,-1.1005501839144277e-06,-8.03,0.0282,-8.03,-2.68
139,2011-07-31,3.27,0.91,5292.5688706409455,3.32379,1.0841606348373043e-05,6.43,0.0331,6.43,0.91
140,2011-08-31,3.27,-12.61,8399.920035469062,2.72149,-2.2687664037388584e-06,-18.12,0.0686,-18.12,-12.61
141,2011-09-30,3.28,-4.85,7480.536572416516,2.34227,-3.563851004991637e-06,-10.64,0.0543,-10.64,-4.85
142,2011-10-31,3.26,8.45,9698.04102477698,2.62111,1.3142075432925906e-06,11.9,0.062,11.9,8.45
143,2011-11-30,3.27,-3.48,6077.0538218694355,2.36457,-7.026055651021921e-06,-10.92,0.0367,-10.92,-3.48
144,2011-12-31,3.29,-1.82,4987.472491365578,2.23073,-7.057735349847185e-06,-7.83,0.0282,-7.83,-1.82
145,2012-01-31,3.27,7.9,4282.106791012554,2.64522,2.8058314059409655e-05,22.0,0.0188,22.0,7.9
146,2012-02-29,3.26,3.98,6123.4485067300575,2.72111,-4.515175494831081e-06,2.45,0.0315,2.45,3.98
147,2012-03-31,3.24,-0.21,5258.70982484136,2.4284,-1.3067029754413979e-05,-10.76,0.0209,-10.76,-0.21
148,2012-04-30,3.26,-0.84,5242.717771584926,2.12268,-1.2058534473160286e-05,-12.59,0.0171,-12.59,-0.84
149,2012-05-31,3.27,-7.68,3886.650812118158,2.00993,-5.495214846656328e-06,-5.31,0.0195,-5.31,-7.68
150,2012-06-30,3.26,-0.15,3403.1556731012615,1.96874,-3.969815145198266e-06,-3.81,0.0196,-3.81,-0.15
151,2012-07-31,3.02,2.12,3056.8062704973822,2.08582,9.406809637664915e-06,5.95,0.0158,5.95,2.12
152,2012-08-31,3.01,0.19,4690.323306344964,2.23326,1.3574851798870422e-05,7.07,0.0188,7.07,0.19
153,2012-09-30,3.01,3.93,2702.687998355027,2.29831,-5.885959336926562e-07,-0.93,0.0172,-0.93,3.93
154,2012-10-31,2.75,-4.69,2256.8452422973505,2.16604,-4.349799178242442e-06,-5.75,0.0152,-5.75,-4.69
155,2012-11-30,2.77,1.63,2330.8301739281,2.12268,-2.2769948153729964e-06,1.14,0.0112,1.14,1.63
156,2012-12-31,2.77,4.85,2693.9143780741347,2.25494,1.4399456277536415e-05,4.73,0.0128,4.73,4.85
157,2013-01-31,2.76,-2.22,2396.915734155251,2.13141,-4.103212643014814e-06,-5.87,0.0102,-5.87,-2.22
158,2013-02-28,2.76,3.85,2713.394237777766,2.17496,6.4204542663481175e-06,1.11,0.0152,1.11,3.85
159,2013-03-31,2.75,-1.72,1904.6898719783455,2.02909,-1.7356069925938437e-05,-6.71,0.0092,-6.71,-1.72
160,2013-04-30,2.78,-2.91,1789.9022252900904,1.92676,-2.8629207921968604e-06,-5.04,0.0102,-5.04,-2.91
161,2013-05-31,2.5,2.25,1821.9942586971035,1.90717,-6.8910038820920285e-06,-1.02,0.0075,-1.02,2.25
162,2013-06-30,2.5,-6.31,4116.096744182531,1.59366,-1.2066478986964534e-05,-16.25,0.0179,-16.25,-6.31
163,2013-07-31,2.53,2.36,1879.166226180109,1.64374,-4.865973428678091e-06,3.14,0.0101,3.14,2.36
164,2013-08-31,2.51,1.19,2153.1217418610486,1.67204,1.8245219075370905e-07,0.52,0.0143,0.52,1.19
165,2013-09-30,2.5,3.64,2067.4896762269395,1.69599,8.128785550577524e-07,1.43,0.0087,1.43,3.64
166,2013-10-31,2.52,2.3,2379.453287370354,1.68728,-3.829723065430867e-06,-0.51,0.011,-0.51,2.3
167,2013-11-30,2.5,-0.26,1586.0332234748964,1.65027,-8.268380911026909e-06,-2.94,0.0068,-2.94,-0.26
168,2013-12-31,2.52,-1.98,1689.59138464369,1.61108,-2.9643438526874833e-06,-2.37,0.0078,-2.37,-1.98
169,2014-01-31,2.51,-3.96,2906.714521849312,1.62885,-2.7361455983616233e-06,-6.67,0.0135,-6.67,-3.96
170,2014-02-28,2.49,2.18,1838.306185991632,1.55286,-1.0803133116194311e-05,-4.53,0.0084,-4.53,2.18
171,2014-03-31,2.49,-0.12,2319.203066623697,1.46264,-2.930795282277905e-06,-5.81,0.0086,-5.81,-0.12
172,2014-04-30,2.5,-1.08,1939.7896816901944,1.43414,-4.980447663412364e-06,-1.31,0.0079,-1.31,-1.08
173,2014-05-31,2.49,1.81,1932.5275749467028,1.3083,-7.115433189037744e-06,-8.77,0.0077,-8.77,1.81
174,2014-06-30,2.49,0.24,2525.617639555876,1.35104,-2.4386464528501888e-06,3.27,0.0114,3.27,0.24
175,2014-07-31,2.49,3.5,1904.042671387929,1.31067,-4.8923759253634396e-06,-2.99,0.0076,-2.99,3.5
176,2014-08-31,2.24,-0.97,3703.418530549327,1.11241,-1.70664007160951e-05,-14.82,0.0186,-14.82,-0.97
177,2014-09-30,2.24,-3.26,3947.2613844732173,1.01625,-1.1580953154917674e-05,-8.64,0.0178,-8.64,-3.26
178,2014-10-31,1.97,-2.46,3486.314955163078,0.9652,-7.922851010679425e-06,-5.02,0.0285,-5.02,-2.46
179,2014-11-30,1.99,4.27,4540.755999728994,0.99963,4.042189776769165e-06,5.12,0.0373,5.12,4.27
180,2014-12-31,2.03,-3.8,5060.78661186216,1.14921,1.3880985591045759e-05,14.96,0.0275,14.96,-3.8
181,2015-01-31,2.0,2.39,5150.257461005677,1.30839,9.604823129901548e-06,25.0,0.0347,25.0,2.39
182,2015-02-28,1.99,-0.29,5554.358647165514,1.40139,1.0396967950665941e-05,11.34,0.0234,11.34,-0.29
183,2015-03-31,1.74,2.31,4211.886702254301,1.39057,-7.632934046143464e-07,-0.77,0.0298,-0.77,2.31
184,2015-04-30,1.74,3.55,4530.19466941941,1.58737,1.0342011695526426e-05,16.32,0.0251,16.32,3.55
185,2015-05-31,1.74,-2.85,3362.634778487612,1.42734,-9.760204953015991e-06,-10.45,0.0257,-10.45,-2.85
186,2015-06-30,1.5,-3.12,4117.981569653119,1.46194,4.307221863495331e-06,2.42,0.0273,2.42,-3.12
187,2015-07-31,1.5,-3.16,3801.6485871350483,1.35597,-5.8572682065253644e-06,-7.25,0.025,-7.25,-3.16
188,2015-08-31,1.52,-4.71,3181.329890318154,1.29758,4.0198880854526384e-06,-4.31,0.0363,-4.31,-4.71
189,2015-09-30,1.49,1.68,2458.521221459691,1.35381,5.469329381566449e-06,2.62,0.0247,2.62,1.68
190,2015-10-31,1.5,5.37,3573.262436901504,1.47708,9.085272585303925e-06,9.11,0.0272,9.11,5.37
191,2015-11-30,1.5,-2.07,2393.4098361594797,1.60467,2.6842718047149566e-05,8.64,0.0219,8.64,-2.07
192,2015-12-31,1.52,-1.58,2725.2632982790515,1.71713,2.0167672003153904e-05,7.01,0.0239,7.01,-1.58
193,2016-01-31,1.5,-3.78,2666.604035740484,1.42622,1.1979312252633488e-06,-0.89,0.0206,-0.89,-3.78
194,2016-02-29,1.52,1.09,3511.0467413307542,1.44081,-3.765307049195594e-06,1.02,0.0315,1.02,1.09
195,2016-03-31,1.53,4.79,2381.3940364056316,1.78551,1.005594797732627e-05,23.92,0.0185,23.92,4.79
196,2016-04-30,1.5,-0.13,2566.7178400288144,1.58854,-6.848568019172693e-06,-8.8,0.0204,-8.8,-0.13
197,2016-05-31,1.48,-0.64,2867.9364115445683,1.56665,-1.5076785749003246e-06,-1.38,0.0263,-1.38,-0.64
198,2016-06-30,1.23,1.0,3322.6230551311064,1.38063,-1.65723353705894e-05,-13.39,0.0194,-13.39,1.0
199,2016-07-31,1.24,3.78,3042.4089574306613,1.39522,-5.519682225309843e-06,-0.65,0.0189,-0.65,3.78
200,2016-08-31,1.25,2.14,3306.025135233625,1.28944,-1.5467109879174735e-05,-7.58,0.015,-7.58,2.14
201,2016-09-30,1.26,0.0,2850.9693285514327,1.48094,2.446117201777015e-05,15.34,0.016,15.34,0.0
202,2016-10-31,1.24,-0.61,2473.3031574179677,1.43169,1.0645343039051513e-05,-3.33,0.0189,-3.33,-0.61
203,2016-11-30,1.23,-0.88,2517.0973661769935,1.532,1.1669329303582893e-05,5.0,0.0176,5.0,-0.88
204,2016-12-31,1.27,2.81,2817.8715688161615,1.54477,-3.146726996635398e-06,-1.05,0.0124,-1.05,2.81
205,2017-01-31,1.25,3.11,1856.3156484346825,1.38164,-4.726512537889765e-06,-4.25,0.0132,-4.25,3.11
206,2017-02-28,1.26,-0.16,2495.0579742438163,1.47193,9.904980742179018e-06,4.1,0.0107,4.1,-0.16
207,2017-03-31,1.27,3.92,3032.278182471846,1.71215,1.8489366503604543e-05,16.32,0.0195,16.32,3.92
208,2017-04-30,1.21,2.12,2145.4724924149436,1.69852,5.782836251081922e-06,1.63,0.0164,1.63,2.12
209,2017-05-31,1.26,6.08,2123.0549680282525,1.76325,7.550383386128687e-07,3.81,0.0173,3.81,6.08
210,2017-06-30,1.29,2.35,2939.9785017134527,1.61504,-2.4389699749199173e-05,-8.41,0.0123,-8.41,2.35
211,2017-07-31,1.24,0.91,2836.556937235958,1.98473,2.927915782498086e-05,22.89,0.0155,22.89,0.91
212,2017-08-31,1.27,-2.01,2582.1403051053944,2.13805,6.4223597367403764e-06,7.73,0.0232,7.73,-2.01
213,2017-09-30,1.27,2.47,2668.70886011358,2.17212,-2.978062633337583e-06,3.66,0.02,3.66,2.47
214,2017-10-31,1.26,5.47,2253.147426434399,2.18916,3.48199215280011e-06,0.78,0.0176,0.78,5.47
215,2017-11-30,1.53,-1.55,2197.6847504683974,2.03583,-1.2315428964947998e-05,-8.08,0.0147,-8.08,-1.55
216,2017-12-31,1.58,-1.89,2626.167621403063,1.99324,-1.3020540535998335e-05,-2.09,0.0182,-2.09,-1.89
217,2018-01-31,1.54,2.66,3135.940636498442,2.21637,6.778595471042552e-06,5.13,0.0239,5.13,2.66
218,2018-02-28,1.51,-6.71,2121.72164616257,2.22538,1.5668140124891596e-05,6.93,0.023,6.93,-6.71
219,2018-03-31,1.54,0.56,2073.2218623345343,2.16231,-6.1857665359378005e-06,-2.83,0.0144,-2.83,0.56
220,2018-04-30,1.51,2.84,1897.0343022381994,1.98212,-1.8978675585565684e-05,-8.33,0.0144,-8.33,2.84
221,2018-05-31,1.55,-3.91,2351.8111104385584,1.93707,-6.457577653838745e-06,-2.27,0.0144,-2.27,-3.91
222,2018-06-30,1.57,-5.23,2867.7246249260656,1.97311,8.690570976342971e-06,0.92,0.0175,0.92,-5.23
223,2018-07-31,1.52,-0.74,2419.9951470471347,2.11727,1.6666354270838393e-05,7.31,0.0217,7.31,-0.74
224,2018-08-31,1.55,0.88,2040.721983327884,2.1533,1.6924186329041717e-05,1.7,0.0156,1.7,0.88
225,2018-09-30,1.65,1.11,2536.579667192383,2.46864,2.3264920243153343e-05,13.22,0.0188,13.22,1.11
226,2018-10-31,1.57,-12.15,2785.213144519135,2.23439,1.733048875008253e-06,-9.49,0.0275,-9.49,-12.15
