,Date,riskfree,MA1M,actualreturn
151,2012-07-31,3.02,7.37,7.37
152,2012-08-31,3.01,5.46,5.46
153,2012-09-30,3.01,3.27,3.27
154,2012-10-31,2.75,0.73,0.73
155,2012-11-30,2.77,11.1,11.1
156,2012-12-31,2.77,0.67,0.67
157,2013-01-31,2.76,3.33,3.33
158,2013-02-28,2.76,0.44,0.44
159,2013-03-31,2.75,-2.72,-2.72
160,2013-04-30,2.78,32.96,32.96
161,2013-05-31,2.5,21.85,21.85
162,2013-06-30,2.5,-2.49,-2.49
163,2013-07-31,2.53,16.79,16.79
164,2013-08-31,2.51,16.19,16.19
165,2013-09-30,2.5,6.01,6.01
166,2013-10-31,2.52,0.52,0.52
167,2013-11-30,2.5,-4.79,-4.79
168,2013-12-31,2.52,-13.49,-13.49
169,2014-01-31,2.51,10.3,10.3
170,2014-02-28,2.49,7.69,7.69
171,2014-03-31,2.49,13.78,13.78
172,2014-04-30,2.5,-6.29,-6.29
173,2014-05-31,2.49,6.95,6.95
174,2014-06-30,2.49,-7.17,-7.17
175,2014-07-31,2.49,5.8,5.8
176,2014-08-31,2.24,-11.91,-11.91
177,2014-09-30,2.24,13.04,13.04
178,2014-10-31,1.97,8.55,8.55
179,2014-11-30,1.99,-0.84,-0.84
180,2014-12-31,2.03,6.81,6.81
181,2015-01-31,2.0,-8.76,-8.76
182,2015-02-28,1.99,-2.99,-2.99
183,2015-03-31,1.74,34.58,34.58
184,2015-04-30,1.74,-7.74,-7.74
185,2015-05-31,1.74,8.73,8.73
186,2015-06-30,1.5,-13.39,-13.39
187,2015-07-31,1.5,18.91,18.91
188,2015-08-31,1.52,-16.51,-16.51
189,2015-09-30,1.49,2.01,2.01
190,2015-10-31,1.5,3.05,3.05
191,2015-11-30,1.5,-15.83,-15.83
192,2015-12-31,1.52,1.24,1.24
193,2016-01-31,1.5,-5.07,-5.07
194,2016-02-29,1.52,-10.47,-10.47
195,2016-03-31,1.53,5.73,5.73
196,2016-04-30,1.5,-3.03,-3.03
197,2016-05-31,1.48,1.2,1.2
198,2016-06-30,1.23,-10.35,-10.35
199,2016-07-31,1.24,-1.62,-1.62
200,2016-08-31,1.25,-5.21,-5.21
201,2016-09-30,1.26,-0.58,-0.58
202,2016-10-31,1.24,-2.34,-2.34
203,2016-11-30,1.23,-11.82,-11.82
204,2016-12-31,1.27,6.48,6.48
205,2017-01-31,1.25,-3.21,-3.21
206,2017-02-28,1.26,1.67,1.67
207,2017-03-31,1.27,-1.97,-1.97
208,2017-04-30,1.21,1.01,1.01
209,2017-05-31,1.26,3.68,3.68
210,2017-06-30,1.29,-6.96,-6.96
211,2017-07-31,1.24,2.38,2.38
212,2017-08-31,1.27,14.95,14.95
213,2017-09-30,1.27,-7.22,-7.22
214,2017-10-31,1.26,7.78,7.78
215,2017-11-30,1.53,3.31,3.31
216,2017-12-31,1.58,-15.49,-15.49
217,2018-01-31,1.54,0.93,0.93
218,2018-02-28,1.51,-4.62,-4.62
219,2018-03-31,1.54,-2.26,-2.26
220,2018-04-30,1.51,5.61,5.61
221,2018-05-31,1.55,-7.5,-7.5
222,2018-06-30,1.57,-2.99,-2.99
223,2018-07-31,1.52,-5.14,-5.14
224,2018-08-31,1.55,0.0,0.0
225,2018-09-30,1.65,-0.36,-0.36
226,2018-10-31,1.57,-15.52,-15.52
227,2018-11-30,1.76,7.36,7.36
228,2018-12-31,1.89,0.0,0.0
229,2019-01-31,1.81,14.29,14.29
230,2019-02-28,1.8,-1.11,-1.11
231,2019-03-31,1.81,-6.37,-6.37
232,2019-04-30,1.79,2.0,2.0
233,2019-05-31,1.79,-5.88,-5.88
234,2019-06-30,1.83,2.47,2.47
235,2019-07-31,1.56,-8.84,-8.84
236,2019-08-31,1.54,-6.06,-6.06
237,2019-09-30,1.58,8.29,8.29
238,2019-10-31,1.29,7.23,7.23
239,2019-11-30,1.28,-1.98,-1.98
240,2019-12-31,1.39,0.81,0.81
241,2020-01-31,1.25,-13.2,-13.2
242,2020-02-29,1.26,-6.73,-6.73
243,2020-03-31,0.8,-25.19,-25.19
244,2020-04-30,0.76,31.05,31.05
245,2020-05-31,0.49,4.06,4.06
246,2020-06-30,0.57,-4.72,-4.72
247,2020-07-31,0.51,0.0,0.0
248,2020-08-31,0.55,-1.4,-1.4
249,2020-09-30,0.55,-0.11,-0.11
250,2020-10-31,0.52,0.33,0.33
251,2020-11-30,0.6,5.68,5.68
252,2020-12-31,0.61,13.24,13.24
253,2021-01-31,0.52,-3.21,-3.21
254,2021-02-28,0.59,0.87,0.87
255,2021-03-31,0.59,10.78,10.78
256,2021-04-30,0.49,20.49,20.49
257,2021-05-31,0.51,-2.04,-2.04
258,2021-06-30,0.63,5.76,5.76
259,2021-07-31,0.58,-3.74,-3.74
260,2021-08-31,0.9,-3.18,-3.18
261,2021-09-30,0.92,-4.23,-4.23
262,2021-10-31,0.76,-3.56,-3.56
263,2021-11-30,1.067,-6.97,-6.97
264,2021-12-31,1.437,12.33,12.33
265,2022-01-31,1.277,-7.87,-7.87
266,2022-02-28,1.39,-2.56,-2.56
267,2022-03-31,1.454,8.77,8.77
268,2022-04-30,1.53,-3.98,-3.98
269,2022-05-31,1.863,-1.24,-1.24
270,2022-06-30,2.337,-8.51,-8.51
271,2022-07-31,2.341,5.19,5.19
