,Date,riskfree,activity,MA1M,actualreturn
31,2002-07-31,4.27,1.5760039275795e-07,-1.0,-1.0
32,2002-08-31,4.28,-9.629798973319022e-07,0.0,0.0
33,2002-09-30,4.28,-6.976935731925237e-07,-14.11,-14.11
34,2002-10-31,4.28,-1.439816365582831e-05,-2.59,-2.59
35,2002-11-30,4.28,8.597069536796962e-08,1.75,1.75
36,2002-12-31,4.52,4.538460694153585e-07,-16.33,-16.33
37,2003-01-31,4.34,-1.0361401116191096e-06,-18.15,-18.15
38,2003-02-28,4.27,1.6726417568675664e-07,2.46,2.46
39,2003-03-31,4.27,6.675497316804006e-08,-10.0,-10.0
40,2003-04-30,4.26,1.0292824367264577e-06,1.7,1.7
41,2003-05-31,4.01,4.866921405531374e-07,15.48,15.48
42,2003-06-30,4.1,-3.793787196538857e-07,1.09,1.09
43,2003-07-31,3.75,4.4156900468596533e-07,1.08,1.08
44,2003-08-31,3.72,1.8814754569426893e-07,-13.73,-13.73
45,2003-09-30,3.77,-1.804742163831188e-06,-5.31,-5.31
46,2003-10-31,3.84,4.4807903925479014e-07,6.47,6.47
47,2003-11-30,3.78,-1.5172960607377432e-07,19.59,19.59
48,2003-12-31,3.97,-5.509157515770735e-09,0.0,0.0
49,2004-01-31,3.78,6.468114774852579e-07,-11.26,-11.26
50,2004-02-29,3.78,3.192372597478622e-06,-0.76,-0.76
51,2004-03-31,3.74,6.256655231615282e-06,6.87,6.87
52,2004-04-30,3.76,-8.062640619473961e-07,-10.39,-10.39
53,2004-05-31,3.77,-1.1762056724225618e-06,-4.0,-4.0
54,2004-06-30,3.78,-1.346795994132146e-05,-5.0,-5.0
55,2004-07-31,3.77,-1.6133677130699414e-08,4.39,4.39
56,2004-08-31,3.52,2.172014523828925e-07,3.78,3.78
57,2004-09-30,3.55,5.7552829307345575e-06,16.73,16.73
58,2004-10-31,3.53,1.6524738505739098e-06,38.46,38.46
59,2004-11-30,3.26,-3.040087296888517e-06,-8.08,-8.08
60,2004-12-31,3.29,-6.249120740492069e-06,-8.79,-8.79
61,2005-01-31,3.26,2.4202672611426192e-06,73.49,73.49
62,2005-02-28,3.28,-4.115549752548898e-07,0.38,0.38
63,2005-03-31,3.26,5.146289065069924e-06,19.48,19.48
64,2005-04-30,3.29,1.2102056509043855e-07,-18.8,-18.8
65,2005-05-31,3.29,-5.823523370515624e-06,10.98,10.98
66,2005-06-30,3.3,2.264360233214063e-07,8.44,8.44
67,2005-07-31,3.27,-6.362012588526418e-06,4.71,4.71
68,2005-08-31,3.25,6.795341764704122e-06,35.0,35.0
69,2005-09-30,3.28,3.0956353531018467e-06,12.62,12.62
70,2005-10-31,3.51,-4.32871694850353e-06,-18.79,-18.79
71,2005-11-30,3.5,-5.362109223285907e-06,3.7,3.7
72,2005-12-31,3.76,-5.548618275856018e-07,18.18,18.18
73,2006-01-31,3.76,-6.683975598083618e-06,-25.57,-25.57
74,2006-02-28,3.99,2.20198085229423e-07,12.54,12.54
75,2006-03-31,3.97,7.049428669402852e-06,-0.8,-0.8
76,2006-04-30,3.97,5.273664747965562e-06,39.59,39.59
77,2006-05-31,3.96,7.2160173515938836e-06,3.31,3.31
78,2006-06-30,4.21,1.4387657481954884e-06,33.77,33.77
79,2006-07-31,4.22,-2.4131507236539955e-06,-2.26,-2.26
80,2006-08-31,4.49,-8.335841575281912e-07,3.46,3.46
81,2006-09-30,4.48,7.934954388064333e-06,12.88,12.88
82,2006-10-31,4.48,-1.903426716347062e-06,5.13,5.13
83,2006-11-30,4.49,3.4614520892865787e-06,7.31,7.31
84,2006-12-31,4.6,-1.1382787520753383e-05,-10.49,-10.49
85,2007-01-31,4.61,-1.4847554034221797e-05,-14.29,-14.29
86,2007-02-28,4.55,1.5641316808234654e-06,10.0,10.0
87,2007-03-31,4.63,3.622921312140791e-06,11.59,11.59
88,2007-04-30,4.88,3.650890468754103e-06,21.02,21.02
89,2007-05-31,4.56,9.223971162146265e-07,15.12,15.12
90,2007-06-30,4.52,-2.2298247820294366e-06,-4.55,-4.55
91,2007-07-31,4.76,-2.8650467562930004e-06,-2.86,-2.86
92,2007-08-31,4.98,4.825613008137279e-06,-11.37,-11.37
93,2007-09-30,4.98,-2.0069464159511594e-05,-11.97,-11.97
94,2007-10-31,5.02,1.5421915903510103e-06,2.64,2.64
95,2007-11-30,5.02,-2.3462528207710124e-06,-18.61,-18.61
96,2007-12-31,5.02,2.9816510500978826e-06,8.33,8.33
97,2008-01-31,4.96,-2.3188162181816237e-06,-29.25,-29.25
98,2008-02-29,4.94,9.157556560484417e-06,17.82,17.82
99,2008-03-31,4.98,-8.368151852599776e-06,-7.41,-7.41
100,2008-04-30,4.95,-8.950946473283027e-06,4.58,4.58
101,2008-05-31,5.04,2.5778540872505772e-06,12.48,12.48
102,2008-06-30,5.01,-4.3704388204239335e-06,-14.27,-14.27
103,2008-07-31,5.03,-1.5260454764021925e-06,-8.57,-8.57
104,2008-08-31,5.25,-6.13581824461544e-06,-10.66,-10.66
105,2008-09-30,5.22,-6.929245970696242e-07,1.19,1.19
106,2008-10-31,4.14,-4.109427145681243e-06,-30.45,-30.45
107,2008-11-30,3.99,-4.013965656968116e-06,29.78,29.78
108,2008-12-31,3.02,1.2270350850784672e-05,27.32,27.32
109,2009-01-31,2.41,3.7446965137824914e-06,15.0,15.0
110,2009-02-28,1.87,1.3249858535237099e-05,3.12,3.12
111,2009-03-31,1.73,-5.052498654216867e-07,4.8,4.8
112,2009-04-30,1.85,8.864222139652299e-07,23.28,23.28
113,2009-05-31,1.96,-2.1723881882104166e-06,31.44,31.44
114,2009-06-30,1.96,-2.607376717306475e-06,-16.27,-16.27
115,2009-07-31,1.95,-2.7213966600637812e-06,14.54,14.54
116,2009-08-31,1.99,-2.2660257894645724e-06,-13.82,-13.82
117,2009-09-30,2.0,-4.43315288864016e-06,-11.59,-11.59
118,2009-10-31,2.01,1.5475755603879382e-06,-8.69,-8.69
119,2009-11-30,2.01,-2.5255817887837503e-06,2.1,2.1
120,2009-12-31,2.01,4.460455090155728e-06,15.32,15.32
121,2010-01-31,2.0,7.4679790994686125e-06,-14.46,-14.46
122,2010-02-28,2.01,1.7446364935756356e-05,-8.13,-8.13
123,2010-03-31,2.0,7.844713473915212e-06,10.25,10.25
124,2010-04-30,2.0,5.938400791119325e-08,-1.26,-1.26
125,2010-05-31,2.0,-1.6496160416485546e-06,-18.84,-18.84
126,2010-06-30,2.03,5.566045156728353e-07,3.41,3.41
127,2010-07-31,2.28,1.5810945979680968e-06,-0.52,-0.52
128,2010-08-31,2.28,2.7968852731939774e-06,9.95,9.95
129,2010-09-30,2.27,8.111642449310448e-07,1.9,1.9
130,2010-10-31,2.26,4.014172838845491e-07,0.15,0.15
131,2010-11-30,2.51,-6.1381812188736825e-06,-14.66,-14.66
132,2010-12-31,2.51,3.810332445870129e-06,3.98,3.98
133,2011-01-31,2.75,2.4624513185769357e-06,-7.13,-7.13
134,2011-02-28,2.76,-4.816171050046271e-06,-15.05,-15.05
135,2011-03-31,2.99,4.53841442541321e-06,22.46,22.46
136,2011-04-30,3.02,9.078098434358734e-06,30.42,30.42
137,2011-05-31,3.03,-1.1232014883956734e-06,-9.22,-9.22
138,2011-06-30,3.28,2.4353330597504354e-07,-10.88,-10.88
139,2011-07-31,3.27,3.4873431881866878e-06,12.78,12.78
140,2011-08-31,3.27,1.6656480251595442e-06,-18.84,-18.84
141,2011-09-30,3.28,-6.799836329908877e-06,-19.7,-19.7
142,2011-10-31,3.26,-4.381813976729187e-06,10.85,10.85
143,2011-11-30,3.27,-2.7440757247763893e-06,-7.6,-7.6
144,2011-12-31,3.29,6.181315829589527e-06,24.42,24.42
145,2012-01-31,3.27,5.638675401232678e-06,8.53,8.53
146,2012-02-29,3.26,4.43533563630829e-06,25.0,25.0
147,2012-03-31,3.24,-5.4436191458283645e-06,-17.87,-17.87
148,2012-04-30,3.26,-2.186925729140768e-06,-8.44,-8.44
149,2012-05-31,3.27,5.406912820349757e-06,7.45,7.45
150,2012-06-30,3.26,-1.434599249011824e-05,-12.05,-12.05
151,2012-07-31,3.02,1.071899248710847e-05,-2.81,-2.81
152,2012-08-31,3.01,-2.5552241428106315e-06,15.06,15.06
153,2012-09-30,3.01,1.5539554718813447e-05,52.29,52.29
154,2012-10-31,2.75,5.02548910748712e-08,-18.15,-18.15
155,2012-11-30,2.77,2.046996425099487e-06,0.0,0.0
156,2012-12-31,2.77,5.5262922962061745e-06,9.2,9.2
157,2013-01-31,2.76,3.7834107554685077e-06,2.9,2.9
158,2013-02-28,2.76,8.738481355745609e-06,15.97,15.97
159,2013-03-31,2.75,3.836512322629638e-06,3.85,3.85
160,2013-04-30,2.78,2.075367995389594e-06,2.51,2.51
161,2013-05-31,2.5,-6.088029731871318e-06,-2.21,-2.21
162,2013-06-30,2.5,-7.448820369624832e-06,-20.31,-20.31
163,2013-07-31,2.53,2.6100367187524507e-06,20.57,20.57
164,2013-08-31,2.51,-1.1535169085989737e-05,-7.85,-7.85
165,2013-09-30,2.5,6.598808672212161e-06,11.22,11.22
166,2013-10-31,2.52,1.784749068797707e-05,8.26,8.26
167,2013-11-30,2.5,-4.444465462472959e-07,-3.65,-3.65
168,2013-12-31,2.52,-1.6063031232450144e-06,-5.73,-5.73
169,2014-01-31,2.51,-4.964924065616862e-06,-7.32,-7.32
170,2014-02-28,2.49,2.7669668056762134e-05,5.68,5.68
171,2014-03-31,2.49,-1.1631373032142084e-05,0.38,0.38
172,2014-04-30,2.5,-1.1175185506057502e-05,-7.63,-7.63
173,2014-05-31,2.49,1.6603359475326269e-06,7.17,7.17
174,2014-06-30,2.49,1.1870972652442832e-05,-1.64,-1.64
175,2014-07-31,2.49,1.0994245830752251e-06,-5.91,-5.91
176,2014-08-31,2.24,-2.8264128366512097e-05,-15.16,-15.16
177,2014-09-30,2.24,-2.109982166343028e-05,-13.48,-13.48
178,2014-10-31,1.97,-7.437030258990355e-07,11.23,11.23
179,2014-11-30,1.99,5.520884534964769e-06,0.68,0.68
180,2014-12-31,2.03,1.7176167686970032e-06,-2.68,-2.68
181,2015-01-31,2.0,-1.8946253294964824e-05,-2.76,-2.76
182,2015-02-28,1.99,6.196553715660572e-06,25.05,25.05
183,2015-03-31,1.74,6.381698807923723e-06,8.69,8.69
184,2015-04-30,1.74,5.582890465561771e-07,-10.0,-10.0
185,2015-05-31,1.74,1.1340515591717915e-05,25.71,25.71
186,2015-06-30,1.5,-9.95723808616596e-07,-17.85,-17.85
187,2015-07-31,1.5,-9.599981205327103e-06,-2.88,-2.88
188,2015-08-31,1.52,-2.2381730291119727e-05,-10.07,-10.07
189,2015-09-30,1.49,-2.8909728939187484e-05,-7.12,-7.12
190,2015-10-31,1.5,-2.50906778027434e-05,3.66,3.66
191,2015-11-30,1.5,-1.396208593544525e-05,2.35,2.35
192,2015-12-31,1.52,-2.924444622369368e-06,6.9,6.9
193,2016-01-31,1.5,-1.7992236041696486e-06,4.03,4.03
194,2016-02-29,1.52,-4.213171632847199e-06,9.24,9.24
195,2016-03-31,1.53,-7.25069140376121e-06,-3.27,-3.27
196,2016-04-30,1.5,-5.26519977683895e-06,-3.18,-3.18
197,2016-05-31,1.48,-5.043784766152611e-06,-5.83,-5.83
198,2016-06-30,1.23,-3.977232360586114e-06,-1.43,-1.43
199,2016-07-31,1.24,3.5697821085369744e-06,6.92,6.92
200,2016-08-31,1.25,-1.4889983121050343e-06,-4.82,-4.82
201,2016-09-30,1.26,1.8191953046786875e-06,-2.85,-2.85
202,2016-10-31,1.24,6.190072926387318e-06,-0.49,-0.49
203,2016-11-30,1.23,3.961697369756968e-06,-4.68,-4.68
204,2016-12-31,1.27,1.504250234942929e-05,3.42,3.42
205,2017-01-31,1.25,6.51752265523329e-06,6.12,6.12
206,2017-02-28,1.26,1.809297859256424e-05,5.45,5.45
207,2017-03-31,1.27,7.596769762271438e-06,1.06,1.06
208,2017-04-30,1.21,9.436143452352252e-06,-1.04,-1.04
209,2017-05-31,1.26,4.7337943050919246e-06,-0.45,-0.45
210,2017-06-30,1.29,-4.128966747989076e-06,-1.64,-1.64
211,2017-07-31,1.24,-2.040844991390033e-05,-8.95,-8.95
212,2017-08-31,1.27,-8.428142531967385e-06,-1.33,-1.33
213,2017-09-30,1.27,-2.9375372667118953e-06,-2.01,-2.01
214,2017-10-31,1.26,-3.5048043144283764e-06,0.34,0.34
215,2017-11-30,1.53,-6.220827154948386e-06,-2.9,-2.9
216,2017-12-31,1.58,-6.293596122317181e-06,-5.63,-5.63
217,2018-01-31,1.54,2.273210963804514e-05,33.21,33.21
218,2018-02-28,1.51,9.018941028082295e-06,-11.87,-11.87
219,2018-03-31,1.54,2.1187464286585165e-06,-3.1,-3.1
220,2018-04-30,1.51,-1.1294070910795999e-05,-4.31,-4.31
221,2018-05-31,1.55,3.515118018198119e-06,5.84,5.84
222,2018-06-30,1.57,9.971807738893272e-06,3.11,3.11
223,2018-07-31,1.52,-8.007360851878909e-06,-10.97,-10.97
224,2018-08-31,1.55,1.8165633501366717e-05,13.39,13.39
225,2018-09-30,1.65,3.414730304747964e-05,11.61,11.61
226,2018-10-31,1.57,1.2058170200490266e-05,-3.28,-3.28
227,2018-11-30,1.76,2.232611118703762e-06,8.63,8.63
228,2018-12-31,1.89,-1.9903010799847311e-07,-1.12,-1.12
229,2019-01-31,1.81,3.9701071099201655e-06,9.23,9.23
230,2019-02-28,1.8,2.5634089782256077e-06,7.87,7.87
231,2019-03-31,1.81,7.205590640669087e-06,2.52,2.52
232,2019-04-30,1.79,-3.5077420233944115e-07,3.8,3.8
233,2019-05-31,1.79,-6.214272723555165e-07,-6.38,-6.38
234,2019-06-30,1.83,9.133945673004916e-06,13.96,13.96
235,2019-07-31,1.56,-1.8216018985681665e-05,-19.15,-19.15
236,2019-08-31,1.54,-4.471613164904397e-06,-0.14,-0.14
237,2019-09-30,1.58,7.51281487426213e-06,15.31,15.31
238,2019-10-31,1.29,7.441855715709091e-06,-0.12,-0.12
239,2019-11-30,1.28,-2.3261146710382486e-05,-11.19,-11.19
240,2019-12-31,1.39,-5.686223133372954e-06,4.96,4.96
241,2020-01-31,1.25,4.990468254073904e-06,-2.94,-2.94
242,2020-02-29,1.26,9.476883706044895e-06,3.04,3.04
243,2020-03-31,0.8,-7.727708123365935e-06,-31.7,-31.7
244,2020-04-30,0.76,-1.0602718414537792e-05,27.83,27.83
245,2020-05-31,0.49,-3.7969612226719775e-06,18.58,18.58
246,2020-06-30,0.57,-2.1110345140110676e-06,-8.08,-8.08
247,2020-07-31,0.51,2.0494509554215773e-06,11.05,11.05
248,2020-08-31,0.55,2.421874212735764e-07,8.75,8.75
249,2020-09-30,0.55,1.663653925203044e-06,6.59,6.59
250,2020-10-31,0.52,2.7012669282607296e-06,-0.31,-0.31
251,2020-11-30,0.6,3.1807588612177966e-06,38.28,38.28
252,2020-12-31,0.61,-3.3016544916607135e-06,2.28,2.28
253,2021-01-31,0.52,-1.130156044178788e-05,-10.65,-10.65
254,2021-02-28,0.59,-1.3869031353089582e-05,-10.31,-10.31
255,2021-03-31,0.59,-1.0323668901289951e-05,4.68,4.68
256,2021-04-30,0.49,-4.398200098701222e-06,5.76,5.76
257,2021-05-31,0.51,-4.214475922055006e-06,-4.28,-4.28
258,2021-06-30,0.63,-6.9506660178502534e-06,-1.24,-1.24
259,2021-07-31,0.58,3.5093069932133754e-07,-2.52,-2.52
260,2021-08-31,0.9,-7.11740992587148e-07,-8.19,-8.19
261,2021-09-30,0.92,1.3150892687598624e-05,9.72,9.72
262,2021-10-31,0.76,6.028601138853126e-06,6.81,6.81
263,2021-11-30,1.067,-9.710433204244702e-06,-25.66,-25.66
264,2021-12-31,1.437,3.446243206115306e-07,15.22,15.22
265,2022-01-31,1.277,4.672305154990041e-06,1.89,1.89
266,2022-02-28,1.39,2.8445049751391954e-06,10.65,10.65
267,2022-03-31,1.454,6.179131969004101e-06,-1.67,-1.67
268,2022-04-30,1.53,1.1015268640668755e-05,10.97,10.97
269,2022-05-31,1.863,2.8201709034714294e-06,-1.14,-1.14
270,2022-06-30,2.337,3.7604994059273775e-06,13.18,13.18
271,2022-07-31,2.341,-1.3083405579577197e-06,-4.12,-4.12
