,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
72,2005-12-31,3.76,8.39,47546.57647841456,0.35866,-2.235509272113482e-06,-14.1,229993
73,2006-01-31,3.76,1.81,23731.710400859465,0.31188,-1.954851914624841e-07,-17.54,193609
74,2006-02-28,3.99,-1.77,7650.68012752391,0.32316,-4.48662821395007e-06,3.62,175026
75,2006-03-31,3.97,-0.7,6925.066662141831,0.32459,-1.2390832150407833e-06,0.44,176802
76,2006-04-30,3.97,6.56,17720.679961853202,0.37256,-6.799546363408148e-06,26.92,207619
77,2006-05-31,3.96,-7.11,16533.12943585514,0.31045,-6.059657817637096e-06,-16.67,208528
78,2006-06-30,4.21,-2.08,6575.882235614954,0.28789,2.1565306368486035e-06,-7.27,162443
79,2006-07-31,4.22,0.63,10274.18634131334,0.31045,-9.027664351070114e-07,7.84,175522
80,2006-08-31,4.49,4.11,9186.736238458836,0.34715,2.5609679820884042e-06,11.82,187806
81,2006-09-30,4.48,1.87,9213.79005497814,0.3669,1.1001507793065088e-06,9.24,204263
82,2006-10-31,4.48,-0.68,11176.01140926014,0.3895,7.246571172385794e-06,6.15,212459
83,2006-11-30,4.49,4.59,12279.536848856205,0.42054,1.271637590068812e-06,9.56,230767
84,2006-12-31,4.6,1.63,7772.779552179747,0.40221,-5.730579016166087e-07,-2.4,232504
85,2007-01-31,4.61,-5.07,6693.217263366625,0.32183,-1.3210648194466734e-06,-10.88,219876
86,2007-02-28,4.55,4.1,8985.398696101103,0.37759,9.904147778560051e-06,9.56,234374
87,2007-03-31,4.63,2.4,14495.5662476448,0.4549,1.3702049584528475e-05,20.47,278108
88,2007-04-30,4.88,5.84,20683.41836544371,0.54993,1.5956572425789173e-06,20.89,327049
89,2007-05-31,4.56,9.02,21288.000093819363,0.71339,-1.1738113208958948e-06,29.72,437010
90,2007-06-30,4.52,4.36,20538.012953671427,0.7501,2.327891340566779e-06,4.78,477934
91,2007-07-31,4.76,10.4,17611.06971465629,1.05167,9.636055330567424e-06,40.2,592128
92,2007-08-31,4.98,-2.47,21332.45320854948,0.87684,-4.856326896775542e-06,-16.63,601253
93,2007-09-30,4.98,6.38,16952.89468897315,0.99847,-2.611128505278344e-06,20.86,624512
94,2007-10-31,5.02,5.35,20147.650749395874,1.10239,5.955741358015788e-06,10.41,715910
95,2007-11-30,5.02,-7.11,19519.091289347805,0.963,-5.60898258934846e-07,-12.84,695941
96,2007-12-31,5.02,3.61,5547.699486081028,0.88445,1.2048272134433602e-05,-1.97,625585
97,2008-01-31,4.96,-13.88,12481.78353071348,0.51817,-1.7082397416779915e-05,-37.82,484429
98,2008-02-29,4.94,4.37,17376.940842707947,0.60889,-1.7591981090087007e-05,9.91,426862
99,2008-03-31,4.98,0.37,13511.03147645084,0.67098,1.6517457997739463e-05,10.2,434007
100,2008-04-30,4.95,7.97,8995.073132551794,0.69965,6.784116076844456e-06,1.03,522558
101,2008-05-31,5.04,1.05,11864.412513617428,0.82021,5.846476739435312e-06,17.24,548011
102,2008-06-30,5.01,-10.08,8802.1799931442,0.71395,1.6701827044019386e-06,-12.95,563027
103,2008-07-31,5.03,-4.4,8592.792947989234,0.81187,1.6493747960921443e-05,13.71,514605
104,2008-08-31,5.25,-5.47,8438.953210792919,0.82021,1.8945414985603605e-05,9.22,606657
105,2008-09-30,5.22,-1.24,18557.8546120678,0.81545,7.156050332984985e-06,-0.58,555445
106,2008-10-31,4.14,-20.96,29651.0245713177,0.50025,-5.218291424374366e-06,-38.65,412310
107,2008-11-30,3.99,6.22,21695.561551348055,0.4883,1.6933838925944566e-06,10.84,375467
108,2008-12-31,3.02,4.05,12218.983977328464,0.57785,1.242317829012626e-05,18.34,403678
109,2009-01-31,2.41,3.4,17426.455693730346,1.18988,2.971273227679293e-06,13.22,455703
110,2009-02-28,1.87,-2.6,12912.531395035225,1.08567,-1.018463283486901e-06,-13.94,463465
111,2009-03-31,1.73,13.72,12121.524817745996,1.34622,7.4171381774135295e-06,24.0,474338
112,2009-04-30,1.85,12.09,20400.235060806575,1.54159,1.6637556537699119e-06,18.33,609638
113,2009-05-31,1.96,3.85,26441.244545216327,1.8304,4.02655917802117e-06,19.41,686920
114,2009-06-30,1.96,0.16,13633.24178306904,1.46345,-1.622990754110301e-05,-20.05,702878
115,2009-07-31,1.95,13.39,14684.505066393165,1.75872,8.579337098206366e-06,20.18,696156
116,2009-08-31,1.99,2.21,14502.048167308852,1.80214,7.57421439827208e-06,2.47,872542
117,2009-09-30,2.0,5.93,10495.946461521315,1.81956,2.342077222821563e-06,-2.1,969004
118,2009-10-31,2.01,-5.89,7986.574077745809,1.50256,-1.8847511988201087e-05,-17.42,887662
119,2009-11-30,2.01,-1.0,7955.305207796778,1.4461,-7.266321308825376e-06,-3.76,821211
120,2009-12-31,2.01,8.36,11457.403724866952,1.86731,4.483877961910697e-06,29.13,877132
122,2010-02-28,2.01,-3.04,44666.99868267053,0.57554,-1.0941408963208814e-05,0.84,197369
123,2010-03-31,2.0,6.34,17604.336510723693,0.58895,2.0838715553621487e-07,2.33,199325
124,2010-04-30,2.0,2.87,15128.402679428786,0.60044,-2.5752556940191516e-06,-0.48,194743
125,2010-05-31,2.0,-5.97,14042.600637958532,0.49701,-9.466392432814217e-06,-17.22,178695
126,2010-06-30,2.03,3.04,11879.422254834926,0.59182,7.485918272478013e-06,21.89,179889
127,2010-07-31,2.28,3.8,20405.81037269923,0.64832,6.599224567680808e-07,9.55,336518
128,2010-08-31,2.28,-1.06,10080.804141843073,0.61863,-2.599349795682391e-06,-4.58,378672
129,2010-09-30,2.27,7.12,13591.68407635286,0.71727,4.852312637129916e-06,15.05,412663
130,2010-10-31,2.26,0.29,11072.708341405913,0.7144,9.89556102088569e-06,-0.27,428405
131,2010-11-30,2.51,2.74,6351.736759037541,0.62438,-4.181489144705251e-06,-12.6,405503
132,2010-12-31,2.51,8.63,12583.037516981112,0.63395,2.2268642520332713e-05,1.53,387931
133,2011-01-31,2.75,0.71,7477.635206364225,0.5268,-2.8630880878056425e-06,-7.85,388924
134,2011-02-28,2.76,-6.14,6069.674165961074,0.47153,-1.6165894049415767e-05,-14.82,341321
135,2011-03-31,2.99,8.78,4501.362384925909,0.50694,-3.5499489455406972e-06,7.51,325008
136,2011-04-30,3.02,5.9,8288.696606522002,0.49571,-2.2519115599544063e-06,3.61,339681
137,2011-05-31,3.03,-2.63,4620.029785824685,0.46635,-8.339762219366928e-06,-5.92,317030
138,2011-06-30,3.28,-2.68,4695.585165882801,0.49571,-3.1328008273404393e-07,8.92,314680
139,2011-07-31,3.27,0.91,10130.401466769323,0.58812,7.89652604558169e-06,22.92,383155
140,2011-08-31,3.27,-12.61,11454.449257186687,0.57948,1.1437196232280493e-06,-1.47,357223
141,2011-09-30,3.28,-4.85,17781.18774845509,0.39812,-3.5708511749239835e-06,-30.57,322996
142,2011-10-31,3.26,8.45,6450.550273354735,0.4344,1.205388318924167e-05,9.11,296867
143,2011-11-30,3.27,-3.48,5834.20915437887,0.36013,3.1580097195783426e-07,-18.24,283886
144,2011-12-31,3.29,-1.82,4522.323892891797,0.3299,-8.518253740157195e-06,-10.54,242185
145,2012-01-31,3.27,7.9,5192.2017422954395,0.40566,-1.9612220789972163e-05,15.71,242324
146,2012-02-29,3.26,3.98,5616.564146047093,0.50202,1.6046030344354547e-05,27.8,292481
147,2012-03-31,3.24,-0.21,2984.742973414744,0.47541,1.5162813652699983e-05,-5.3,326083
148,2012-04-30,3.26,-0.84,1488.4186035092314,0.42952,1.0068023018675366e-05,-9.65,305480
149,2012-05-31,3.27,-7.68,1384.3913779634845,0.42034,1.0040241138007142e-05,-2.14,275225
150,2012-06-30,3.26,-0.15,1239.5674682006575,0.44696,6.579854905516029e-06,6.56,279880
151,2012-07-31,3.02,2.12,864.1179004741373,0.40382,-7.941838839915105e-07,-9.65,279244
152,2012-08-31,3.01,0.19,1046.6246734822957,0.40015,1.2411376313310037e-05,-0.91,279847
153,2012-09-30,3.01,3.93,12221.826052369348,0.37904,-1.704867914573355e-05,-8.43,238842
154,2012-10-31,2.75,-4.69,4336.118467791664,0.31571,-8.721010070293473e-06,-16.71,230282
155,2012-11-30,2.77,1.63,3247.671379114246,0.30562,-1.735510062255165e-05,-2.63,200462
156,2012-12-31,2.77,4.85,3292.6819123214755,0.32397,1.417288815042786e-06,6.01,213416
157,2013-01-31,2.76,-2.22,3092.6978957280744,0.35304,-9.995472294582897e-06,-0.85,220884
158,2013-02-28,2.76,3.85,2344.0084307767106,0.34295,-1.8289570066773382e-05,-5.82,205675
159,2013-03-31,2.75,-1.72,10705.621661946083,0.48618,7.18897607888818e-06,41.76,243967
160,2013-04-30,2.78,-2.91,8601.957276463567,0.5346,1.4028396063054893e-05,9.96,294896
161,2013-05-31,2.5,2.25,4041.284882557053,0.46601,1.855990871639826e-05,-12.83,299720
162,2013-06-30,2.5,-6.31,3910.0792881598254,0.4297,2.4108703462805606e-05,-10.13,265790
163,2013-07-31,2.53,2.36,4323.194957428825,0.42163,-7.921554463778235e-06,-1.88,242535
164,2013-08-31,2.51,1.19,2541.768411351974,0.39439,-2.091519720614006e-05,-6.46,238725
165,2013-09-30,2.5,3.64,3843.2500464015593,0.44987,1.8812166282262443e-05,14.07,258612
166,2013-10-31,2.52,2.3,2954.8688550432908,0.40044,-5.07920947179612e-06,-10.99,247398
167,2013-11-30,2.5,-0.26,4732.492454507181,0.36413,-2.6639443712097003e-05,-11.74,213770
168,2013-12-31,2.52,-1.98,3547.865020091934,0.34194,-1.6491862897140563e-05,-6.09,200578
169,2014-01-31,2.51,-3.96,5183.893867476742,0.33202,-2.1931792745211873e-05,-3.87,194879
170,2014-02-28,2.49,2.18,9801.778799270109,0.38136,-4.005424788943176e-06,13.46,200578
171,2014-03-31,2.49,-0.12,16468.541093064257,0.43173,4.163329209095003e-06,13.21,239931
172,2014-04-30,2.5,-1.08,12029.573759324356,0.44509,6.477483803899573e-06,2.12,265702
173,2014-05-31,2.49,1.81,3783.3037788332354,0.45948,1.1631338792708468e-05,3.23,264235
174,2014-06-30,2.49,0.24,5216.882482443222,0.46359,1.084763485662893e-05,0.89,270266
175,2014-07-31,2.49,3.5,10938.385180396874,0.64348,7.822988785784415e-07,38.8,332600
176,2014-08-31,2.24,-0.97,7559.565814302987,0.56638,5.990139832870317e-06,-9.38,353996
177,2014-09-30,2.24,-3.26,8326.669073701049,0.47593,-1.0324569427234772e-05,-15.97,301339
178,2014-10-31,1.97,-2.46,7194.474339330406,0.52938,-2.7895912565848174e-06,11.23,300869
179,2014-11-30,1.99,4.27,4154.1017279731195,0.4564,2.5224510839000078e-06,-11.73,277377
180,2014-12-31,2.03,-3.8,5370.563971245606,0.43789,-4.774432671289108e-06,-4.05,247197
181,2015-01-31,2.0,2.39,4692.265307824637,0.52003,3.6715851499205913e-06,6.1,287745
182,2015-02-28,1.99,-0.29,4882.290661597768,0.64199,1.1696996187161637e-05,18.72,300394
183,2015-03-31,1.74,2.31,6852.405472522945,0.73633,6.064218020724985e-06,14.7,349528
184,2015-04-30,1.74,3.55,13474.3314021782,1.02856,2.871454944489696e-06,40.57,451198
185,2015-05-31,1.74,-2.85,32670.19967526243,1.68895,-1.165229984476476e-06,60.79,756303
186,2015-06-30,1.5,-3.12,22974.83567950199,1.71426,2.0863960355513754e-06,1.5,958371
187,2015-07-31,1.5,-3.16,26458.25962995271,1.41513,-3.748044504304236e-06,-17.45,805897
188,2015-08-31,1.52,-4.71,30815.405070819124,1.93056,7.818868007402377e-06,36.42,988716
189,2015-09-30,1.49,1.68,13099.012692831011,1.54629,2.3308676485577157e-06,-20.94,887824
190,2015-10-31,1.5,5.37,8135.2278360307155,1.47496,-4.536285758787493e-06,-4.61,793856
191,2015-11-30,1.5,-2.07,14319.792602942855,1.89144,7.252724317307256e-06,28.24,911768
192,2015-12-31,1.52,-1.58,5817.290248782816,1.77179,-3.2759359238211944e-06,-6.33,924059
193,2016-01-31,1.5,-3.78,5719.479816957764,1.61521,-3.3495129855326226e-06,-5.63,902961
194,2016-02-29,1.52,1.09,6664.010352607423,1.37008,-1.727499389846245e-05,-15.18,762803
195,2016-03-31,1.53,4.79,3987.799983613399,1.34819,1.027619759909441e-05,-1.6,781126
196,2016-04-30,1.5,-0.13,4369.6121246509565,1.28691,-1.3206961164258373e-05,-7.84,738446
197,2016-05-31,1.48,-0.64,4356.6752614651505,1.2891,-4.859590228030236e-06,0.17,676572
198,2016-06-30,1.23,1.0,6548.9505394990365,1.21469,-3.7337951765736916e-07,-1.77,726600
199,2016-07-31,1.24,3.78,9060.244834434145,1.44231,1.1659830874829033e-05,17.68,788055
200,2016-08-31,1.25,2.14,5573.569023120672,1.2125,-1.3245326440757676e-05,-15.93,750973
201,2016-09-30,1.26,0.0,5113.670149726737,1.20593,-1.8875979230810125e-05,-2.82,668952
202,2016-10-31,1.24,-0.61,3440.5871575691226,1.11401,-1.0822414233622847e-05,-7.62,628448
203,2016-11-30,1.23,-0.88,6797.345436618832,1.12495,1.34362896496911e-06,1.78,667367
204,2016-12-31,1.27,2.81,4416.8676508316585,1.28254,1.1492900209507504e-05,14.23,654836
205,2017-01-31,1.25,3.11,3497.2116520765994,0.96788,2.9312503557996895e-06,-5.12,704132
206,2017-02-28,1.26,-0.16,4108.574532671069,0.98007,-1.0607700070181017e-07,2.93,679286
207,2017-03-31,1.27,3.92,6386.614243125389,1.088,5.828211932160287e-06,11.01,674220
208,2017-04-30,1.21,2.12,7797.022328634318,1.088,-8.3190804457392e-08,11.01,781866
209,2017-05-31,1.26,6.08,7956.35463804695,1.23249,-3.967932010005344e-06,13.28,805878
210,2017-06-30,1.29,2.35,11704.103119966543,1.42745,-9.927087946262559e-07,18.33,949273
211,2017-07-31,1.24,0.91,14136.993191021047,1.07929,-1.2449353772933757e-05,-24.39,835955
212,2017-08-31,1.27,-2.01,6511.472747464335,1.15589,3.252053287134867e-06,7.1,778001
213,2017-09-30,1.27,2.47,8212.151784950449,1.13848,-4.11125435362539e-06,-3.25,806549
214,2017-10-31,1.26,5.47,17329.456679870764,1.33867,8.881903370071018e-06,17.58,903760
215,2017-11-30,1.53,-1.55,21263.488693204534,1.18897,5.151944295102938e-06,-14.52,860456
216,2017-12-31,1.58,-1.89,8756.558037857621,1.06885,-2.0971305673401345e-05,-11.53,762330
217,2018-01-31,1.54,2.66,5134.289037832676,1.18877,6.16237434978668e-06,0.0,745546
218,2018-02-28,1.51,-6.71,3795.1667873219108,1.07648,-1.6006456298385976e-05,-12.16,678241
219,2018-03-31,1.54,0.56,3387.6252809943594,0.97193,-2.2230326288745997e-05,-9.71,623678
220,2018-04-30,1.51,2.84,2301.6237022648847,1.00484,1.2000517051069678e-05,3.39,610583
221,2018-05-31,1.55,-3.91,2418.308012335671,0.90997,-7.882766363984264e-06,-9.44,598265
222,2018-06-30,1.57,-5.23,3016.278317645692,0.8151,-2.2106627004450277e-05,-11.74,550752
223,2018-07-31,1.52,-0.74,2230.8522126877483,0.79284,-6.044070797335755e-07,-2.73,486422
224,2018-08-31,1.55,0.88,2012.5123676921294,0.77348,-1.841183957304563e-05,-2.44,474745
225,2018-09-30,1.65,1.11,1767.4809629460676,0.76573,-8.777054806319441e-06,1.8,482270
226,2018-10-31,1.57,-12.15,1400.4802679036238,0.59245,2.5348874451632645e-06,-22.63,428363
227,2018-11-30,1.76,3.38,3185.4348015884193,0.69022,4.189179996900614e-06,18.24,426084
228,2018-12-31,1.89,-4.19,1398.7073085731356,0.59826,-8.05085457409326e-07,-14.88,401720
229,2019-01-31,1.81,9.13,1236.572740153158,0.77182,6.99778216478559e-06,7.77,404419
230,2019-02-28,1.8,0.77,1751.9321727387214,0.80775,3.7026668026565282e-06,5.93,427999
231,2019-03-31,1.81,-2.58,1504.7299065956106,0.77877,1.2341729943411187e-05,-3.59,436275
232,2019-04-30,1.79,3.05,12284.78162169372,0.63275,-3.5364130071888223e-06,-18.75,344874
233,2019-05-31,1.79,-7.38,11214.914922492542,0.41141,-1.1454451908065123e-05,-34.98,260104
234,2019-06-30,1.83,4.84,4034.1648192095913,0.41836,6.515449173268128e-06,4.94,235549
235,2019-07-31,1.56,-4.02,8794.685271458353,0.38012,-5.677499936887542e-06,-9.14,220660
236,2019-08-31,1.54,-3.7,23159.489760610497,0.35114,-3.5972697771308672e-06,-5.9,191320
237,2019-09-30,1.58,5.62,4241.133372477278,0.37316,7.018607394021082e-06,6.27,206077
238,2019-10-31,1.29,0.83,15424.115782908193,0.40213,-1.282493083412559e-06,7.76,218046
239,2019-11-30,1.28,-0.28,2427.0546641139354,0.4172,8.017881846656393e-06,1.98,226163
240,2019-12-31,1.39,6.14,1513.2539251235307,0.40677,7.924535630103717e-06,-2.5,218974
241,2020-01-31,1.25,-3.15,2169.5651618619427,0.29177,-6.200778011859353e-06,-12.54,212187
242,2020-02-29,1.26,-8.45,1918.9868553317194,0.26896,-3.1049913691703047e-06,-11.56,194984
243,2020-03-31,0.8,-11.64,3632.8410668737574,0.2338,-3.285362492482234e-06,-13.07,149371
244,2020-04-30,0.76,10.42,52507.685688560545,0.33074,-6.405596891680097e-07,61.86,216575
245,2020-05-31,0.49,3.94,5900.680947574037,0.33074,2.2809845203160492e-07,0.0,228837
246,2020-06-30,0.57,4.39,18044.13404386844,0.33834,-1.499116838944563e-06,2.3,234565
247,2020-07-31,0.51,6.87,10643.144219418467,0.35735,2.551923536135205e-06,5.62,238886
248,2020-08-31,0.55,2.61,14837.849973535502,0.40772,1.628789243646167e-06,14.1,256948
249,2020-09-30,0.55,-0.9,8688.115773638052,0.39916,1.030778175720812e-06,-8.7,281178
250,2020-10-31,0.52,-2.53,2814.1411941871847,0.38491,-2.2623718332840867e-06,-3.57,265620
251,2020-11-30,0.6,14.74,3916.8640072426865,0.40392,5.606837410224556e-06,4.94,265095
252,2020-12-31,0.61,12.5,6220.732971586711,0.41437,1.9713427297943504e-06,2.59,276068
253,2021-01-31,0.52,6.11,8485.181023454914,0.31562,2.2747711669785315e-06,-6.68,282201
254,2021-02-28,0.59,-3.94,29548.0384201523,0.35381,-7.361853899060769e-07,-0.66,289952
255,2021-03-31,0.59,1.25,5001.827750654496,0.3616,-6.941108432735261e-06,2.2,282660
256,2021-04-30,0.49,1.38,39410.79963368855,0.49486,1.0103822536281503e-06,37.15,396384
257,2021-05-31,0.51,1.31,6454.499190532995,0.48084,2.67393524042897e-06,-2.83,399028
258,2021-06-30,0.63,3.03,7229.786052065207,0.53617,2.1112465905014486e-06,14.67,402841
259,2021-07-31,0.58,-3.4,3961.1925936736475,0.47616,-2.832266281850425e-06,-11.19,397417
260,2021-08-31,0.9,-0.97,5218.108120018344,0.50889,1.3717108529523966e-06,6.87,390307
261,2021-09-30,0.92,-2.48,46308.559235436245,0.61254,-7.821112427327085e-07,20.37,487546
262,2021-10-31,0.76,-2.9,6750.279890020006,0.55019,-2.888268188015318e-06,-15.25,463357
263,2021-11-30,1.067,-3.92,4298.789207122398,0.44421,-5.640020812503279e-06,-19.26,408121
264,2021-12-31,1.437,5.61,4818.000366842466,0.51513,-5.721758533268002e-06,15.96,397991
265,2022-01-31,1.277,-10.77,5601.056616608236,0.46525,-1.406548971419164e-06,-5.24,401331
266,2022-02-28,1.39,0.99,2869.996233906127,0.45356,-6.302196139080172e-06,-2.51,372269
267,2022-03-31,1.454,1.13,2039.1254040959082,0.46369,2.8698878729000846e-07,2.23,373983
268,2022-04-30,1.53,-2.39,2197.2910284704453,0.43642,-4.732859107136579e-06,-5.72,363851
269,2022-05-31,1.863,-0.15,2162.427520680221,0.43252,-3.0207914750152476e-07,-0.89,342477
270,2022-06-30,2.337,-12.85,2507.5430385367863,0.35303,-1.6153059578444477e-06,-17.49,310768
271,2022-07-31,2.341,3.34,2282.2849688922124,0.39044,-6.1393989560470544e-06,8.68,296871
