,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
68,2005-08-31,3.25,-2.25,2385.6651061806238,0.96517,-4.128787527015725e-06,-1.68,-1.68,0.0149,-1.68,-2.25
69,2005-09-30,3.28,12.46,2358.901509876757,1.09912,9.503289631952143e-06,13.88,13.88,0.022,13.88,12.46
70,2005-10-31,3.51,-5.53,2354.161593237705,1.00003,-1.1242770497528313e-05,-9.02,-9.02,0.0243,-9.02,-5.53
71,2005-11-30,3.5,11.5,2649.9989421778414,0.95416,-2.0314791396913818e-05,-5.63,-5.63,0.0118,-5.63,11.5
72,2005-12-31,3.76,8.39,3181.5042440504053,0.99086,1.2361709820533391e-05,4.05,4.05,0.0166,4.05,8.39
73,2006-01-31,3.76,1.81,2705.4385720944388,0.837,-6.778450473064722e-06,-11.48,-11.48,0.0115,-11.48,1.81
74,2006-02-28,3.99,-1.77,2731.8847171806287,0.77484,-5.7134318335215605e-06,-6.05,-6.05,0.0168,-6.05,-1.77
75,2006-03-31,3.97,-0.7,1437.3810963465558,0.77134,7.941069402866044e-06,-0.45,-0.45,0.0106,-0.45,-0.7
76,2006-04-30,3.97,6.56,5268.076344107533,0.79848,-1.6125244432275343e-05,2.36,2.36,0.0155,2.36,6.56
77,2006-05-31,3.96,-7.11,3502.3260951247107,0.76696,1.5065623265227147e-05,-3.95,-3.95,0.0225,-3.95,-7.11
78,2006-06-30,4.21,-2.08,2577.3595358498414,0.79848,1.000932063864548e-05,4.11,4.11,0.028,4.11,-2.08
79,2006-07-31,4.22,0.63,1448.2912736054682,0.8265,2.7134107776571042e-05,3.51,3.51,0.0209,3.51,0.63
80,2006-08-31,4.49,4.11,1679.242475787063,0.88253,8.560472071027516e-06,6.78,6.78,0.0148,6.78,4.11
81,2006-09-30,4.48,1.87,1570.35408327196,0.94557,2.3156589204516106e-05,12.5,12.5,0.0151,12.5,1.87
82,2006-10-31,4.48,-0.68,1068.6802688439293,0.93857,1.28369117166227e-05,-0.74,-0.74,0.0137,-0.74,-0.68
83,2006-11-30,4.49,4.59,1542.8010119836438,1.00511,1.545072317133736e-05,8.3,8.3,0.0217,8.3,4.59
84,2006-12-31,4.6,1.63,1338.823822490631,0.9981,1.2430348936955813e-05,1.79,1.79,0.0259,1.79,1.63
85,2007-01-31,4.61,-5.07,1040.0293499367062,0.81975,-1.4173984924358141e-05,-11.4,-11.4,0.0198,-11.4,-5.07
86,2007-02-28,4.55,4.1,1964.3390428487517,0.81975,-4.457618248322265e-06,-4.54,-4.54,0.0221,-4.54,4.1
87,2007-03-31,4.63,2.4,927.2089090420977,0.8441,4.103456146355408e-06,2.97,2.97,0.022,2.97,2.4
88,2007-04-30,4.88,5.84,1595.3859220069908,0.88143,-3.123286595704684e-06,4.42,4.42,0.0178,4.42,5.84
89,2007-05-31,4.56,9.02,1755.620642824042,0.96584,2.038698003153355e-05,9.58,9.58,0.0176,9.58,9.02
90,2007-06-30,4.52,4.36,1813.8054310897492,0.9837,8.411351888836335e-06,4.84,4.84,0.0171,4.84,4.36
91,2007-07-31,4.76,10.4,1653.1260257223778,1.07136,7.977684026514465e-06,8.91,8.91,0.0234,8.91,10.4
92,2007-08-31,4.98,-2.47,2156.228257600888,1.16064,1.393087765035689e-05,8.33,8.33,0.0267,8.33,-2.47
93,2007-09-30,4.98,6.38,1276.0856746278657,1.29861,2.1996373173703572e-05,20.3,20.3,0.0217,20.3,6.38
94,2007-10-31,5.02,5.35,1614.9874330845234,1.17687,1.2033762296421188e-06,-9.38,-9.38,0.0352,-9.38,5.35
95,2007-11-30,5.02,-7.11,1969.7406047838083,1.09571,-4.237023451224954e-06,-9.15,-9.15,0.0285,-9.15,-7.11
96,2007-12-31,5.02,3.61,1995.9186138505402,1.05512,-9.849502938932073e-06,-1.81,-1.81,0.0262,-1.81,3.61
97,2008-01-31,4.96,-13.88,1421.6728938650917,0.88108,-7.17946706553699e-06,-8.31,-8.31,0.0245,-8.31,-13.88
98,2008-02-29,4.94,4.37,845.404391019003,0.84412,-1.4753823069496003e-05,-6.55,-6.55,0.0241,-6.55,4.37
99,2008-03-31,4.98,0.37,1166.8350789045362,0.7702,-1.4727318768193925e-06,-8.76,-8.76,0.0211,-8.76,0.37
100,2008-04-30,4.95,7.97,1079.2058026618497,0.8456,-6.42212011470935e-06,6.32,6.32,0.0179,6.32,7.97
101,2008-05-31,5.04,1.05,1913.2478544576497,1.01265,-1.3146896869302378e-06,19.76,19.76,0.0135,19.76,1.05
102,2008-06-30,5.01,-10.08,2123.3328605200945,1.12796,-4.448814739458084e-06,11.39,11.39,0.0213,11.39,-10.08
103,2008-07-31,5.03,-4.4,1603.442450669762,0.88699,4.486059197616279e-06,-21.36,-21.36,0.0271,-21.36,-4.4
104,2008-08-31,5.25,-5.47,1258.8801095014624,0.90325,-6.257390113736926e-06,4.09,4.09,0.0201,4.09,-5.47
105,2008-09-30,5.22,-1.24,1838.0835150508424,0.85742,3.9716016700280916e-06,-5.07,-5.07,0.0223,-5.07,-1.24
106,2008-10-31,4.14,-20.96,3348.555938583088,0.67559,-6.260786314875043e-06,-21.21,-21.21,0.0561,-21.21,-20.96
107,2008-11-30,3.99,6.22,3031.743047110602,0.85742,5.347508156742842e-06,48.72,48.72,0.0354,48.72,6.22
108,2008-12-31,3.02,4.05,2295.8453999114904,0.80568,2.0576176524009973e-06,-6.03,-6.03,0.0272,-6.03,4.05
109,2009-01-31,2.41,3.4,1716.7302704350648,0.74889,-3.2639178601841744e-06,-3.3,-3.3,0.0243,-3.3,3.4
110,2009-02-28,1.87,-2.6,1804.8356711327365,0.70768,-6.139227142597865e-06,-0.4,-0.4,0.0197,-0.4,-2.6
111,2009-03-31,1.73,13.72,2536.7557700555226,0.756,7.758430457457291e-06,6.83,6.83,0.0267,6.83,13.72
112,2009-04-30,1.85,12.09,1982.784069209869,0.81,1.3040866532080882e-06,5.75,5.75,0.0176,5.75,12.09
113,2009-05-31,1.96,3.85,2239.9113472523636,0.77589,-1.1238070281126213e-05,-5.21,-5.21,0.017,-5.21,3.85
114,2009-06-30,1.96,0.16,2082.037339782801,0.74747,-1.2393534818316986e-05,-3.66,-3.66,0.0172,-3.66,0.16
115,2009-07-31,1.95,13.39,1327.2676231568068,0.85121,2.216821056489481e-05,13.88,13.88,0.0118,13.88,13.39
116,2009-08-31,1.99,2.21,1415.4919356207874,0.82421,1.9138114324588426e-06,-3.17,-3.17,0.0133,-3.17,2.21
117,2009-09-30,2.0,5.93,1995.2701691151408,0.88389,-4.799843009844007e-07,6.14,6.14,0.0105,6.14,5.93
118,2009-10-31,2.01,-5.89,1439.4376225510186,0.84836,1.9928567569230887e-06,-4.02,-4.02,0.0149,-4.02,-5.89
119,2009-11-30,2.01,-1.0,965.5329814263035,0.76737,-1.465824658778757e-05,-9.55,-9.55,0.0151,-9.55,-1.0
120,2009-12-31,2.01,8.36,1341.7842994657603,0.81426,7.256224966331856e-08,6.11,6.11,0.0129,6.11,8.36
121,2010-01-31,2.0,-4.54,971.463717617168,0.70536,-1.3092919094207585e-05,-6.72,-6.72,0.0145,-6.72,-4.54
122,2010-02-28,2.01,-3.04,656.177546041924,0.70536,6.511995503407966e-06,0.56,0.56,0.0117,0.56,-3.04
123,2010-03-31,2.0,6.34,708.2956921566166,0.71058,2.4028076944667903e-05,0.74,0.74,0.0083,0.74,6.34
124,2010-04-30,2.0,2.87,773.0848504719987,0.67407,-5.789210124779898e-06,-3.36,-3.36,0.0074,-3.36,2.87
125,2010-05-31,2.0,-5.97,1464.987849190547,0.61801,-1.9780667530620647e-05,-8.32,-8.32,0.0182,-8.32,-5.97
126,2010-06-30,2.03,3.04,917.3227135064773,0.64539,8.431717668335507e-06,4.98,4.98,0.0121,4.98,3.04
127,2010-07-31,2.28,3.8,989.8529314017554,0.64408,-1.4947827882929651e-05,-0.2,-0.2,0.0066,-0.2,3.8
128,2010-08-31,2.28,-1.06,1454.5495173857196,0.65321,-1.8821424882901806e-05,1.42,1.42,0.0109,1.42,-1.06
129,2010-09-30,2.27,7.12,1386.7330936090736,0.70927,-7.944928992822914e-06,6.67,6.67,0.0159,6.67,7.12
130,2010-10-31,2.26,0.29,1316.1120987672348,0.70927,-2.8839672527136436e-07,0.74,0.74,0.0114,0.74,0.29
131,2010-11-30,2.51,2.74,1336.6537299609292,0.69624,6.903035642473569e-07,-1.84,-1.84,0.0148,-1.84,2.74
132,2010-12-31,2.51,8.63,1493.7655914976729,0.70927,4.707283602860527e-06,1.87,1.87,0.0174,1.87,8.63
133,2011-01-31,2.75,0.71,1228.7800331779415,0.66311,4.5050864512182333e-07,-1.29,-1.29,0.0116,-1.29,0.71
134,2011-02-28,2.76,-6.14,1068.2777008746589,0.62236,-8.888178086030343e-06,-5.44,-5.44,0.0123,-5.44,-6.14
135,2011-03-31,2.99,8.78,1461.8477133789418,0.63965,-9.52953043565019e-06,2.78,2.78,0.0153,2.78,8.78
136,2011-04-30,3.02,5.9,1221.6906496476674,0.652,1.6973182018196022e-05,2.92,2.92,0.0116,2.92,5.9
137,2011-05-31,3.03,-2.63,1066.9328541825976,0.61248,-2.0490336883794727e-05,-6.06,-6.06,0.0109,-6.06,-2.63
138,2011-06-30,3.28,-2.68,1395.619806375618,0.60446,-8.547176002131856e-06,0.93,0.93,0.0133,0.93,-2.68
139,2011-07-31,3.27,0.91,2110.784875452486,0.6131,-1.0179040752787282e-05,1.43,1.43,0.015,1.43,0.91
140,2011-08-31,3.27,-12.61,1947.1137173243387,0.57173,-7.51028564668617e-06,-6.75,-6.75,0.019,-6.75,-12.61
141,2011-09-30,3.28,-4.85,1507.7016625544768,0.59766,1.5786268993681507e-05,5.56,5.56,0.0229,5.56,-4.85
142,2011-10-31,3.26,8.45,971.4827147104698,0.61557,1.0714706549884664e-05,3.0,3.0,0.0144,3.0,8.45
143,2011-11-30,3.27,-3.48,772.376995037726,0.61619,-1.340461524315698e-06,-0.4,-0.4,0.0146,-0.4,-3.48
144,2011-12-31,3.29,-1.82,1136.5070174584473,0.61125,2.5766498456394707e-05,1.64,1.64,0.0109,1.64,-1.82
145,2012-01-31,3.27,7.9,1047.2263919439165,0.64265,2.8292976279970223e-05,7.07,7.07,0.0109,7.07,7.9
146,2012-02-29,3.26,3.98,849.267969683546,0.64265,2.1458809343900116e-05,0.19,0.19,0.0134,0.19,3.98
147,2012-03-31,3.24,-0.21,1237.861793482864,0.64265,2.1184955908406082e-07,0.0,0.0,0.0119,0.0,-0.21
148,2012-04-30,3.26,-0.84,882.6762895180921,0.6669,7.794173433895451e-06,3.77,3.77,0.0175,3.77,-0.84
149,2012-05-31,3.27,-7.68,1321.4693438843542,0.6766,3.6578684602667814e-07,1.45,1.45,0.0149,1.45,-7.68
150,2012-06-30,3.26,-0.15,1441.416209982252,0.77482,1.2956697230320113e-05,18.11,18.11,0.0182,18.11,-0.15
151,2012-07-31,3.02,2.12,1224.9781967094477,0.80029,1.9770417277169585e-06,3.29,3.29,0.0212,3.29,2.12
152,2012-08-31,3.01,0.19,1390.3051771998134,0.74693,-2.5921751625445035e-06,-6.67,-6.67,0.0197,-6.67,0.19
153,2012-09-30,3.01,3.93,1684.6085359681326,0.84272,1.5400675672598456e-05,8.09,8.09,0.016,8.09,3.93
154,2012-10-31,2.75,-4.69,1255.0059117925773,0.80271,1.8725723324359078e-06,-4.75,-4.75,0.0193,-4.75,-4.69
155,2012-11-30,2.77,1.63,1817.617773778992,0.75663,-6.220789164496365e-06,-6.02,-6.02,0.0191,-6.02,1.63
156,2012-12-31,2.77,4.85,1852.6087749409999,0.76391,8.821147495490262e-06,3.28,3.28,0.0166,3.28,4.85
157,2013-01-31,2.76,-2.22,1208.494023343038,0.75485,1.4490715046684197e-06,-0.79,-0.79,0.019,-0.79,-2.22
158,2013-02-28,2.76,3.85,899.3333317538838,0.78504,5.856059564428186e-06,4.17,4.17,0.0184,4.17,3.85
159,2013-03-31,2.75,-1.72,970.4296102010468,0.80437,1.2044644753226444e-05,2.46,2.46,0.0136,2.46,-1.72
160,2013-04-30,2.78,-2.91,1056.2289114516136,0.92997,3.8126382828028207e-06,15.62,15.62,0.0208,15.62,-2.91
161,2013-05-31,2.5,2.25,721.234520469371,0.872,2.348181450027501e-07,-6.23,-6.23,0.022,-6.23,2.25
162,2013-06-30,2.5,-6.31,1052.1966040627183,0.81161,5.466590830780545e-06,-4.68,-4.68,0.0212,-4.68,-6.31
163,2013-07-31,2.53,2.36,839.8882959132396,0.78504,-1.3155788938106657e-05,-3.27,-3.27,0.0172,-3.27,2.36
164,2013-08-31,2.51,1.19,653.2267856747989,0.74881,-1.055864342405592e-05,-2.52,-2.52,0.0161,-2.52,1.19
165,2013-09-30,2.5,3.64,9771.976875129856,0.75123,-5.869642429786164e-06,0.32,0.32,0.0178,0.32,3.64
166,2013-10-31,2.52,2.3,6418.688184120556,0.84543,-1.2307244680937052e-05,12.54,12.54,0.0155,12.54,2.3
167,2013-11-30,2.5,-0.26,3464.7341561347102,0.78504,4.841988181706655e-06,-7.8,-7.8,0.0129,-7.8,-0.26
168,2013-12-31,2.52,-1.98,2044.7037615671193,0.83094,2.1992372024522058e-05,5.85,5.85,0.0129,5.85,-1.98
169,2014-01-31,2.51,-3.96,1955.2558302119962,0.75458,-1.983505901862639e-06,-9.59,-9.59,0.0178,-9.59,-3.96
170,2014-02-28,2.49,2.18,1403.5851572849158,0.75822,1.4595331579016346e-05,1.96,1.96,0.0145,1.96,2.18
171,2014-03-31,2.49,-0.12,1198.0468520009108,0.77157,1.094787829522748e-05,1.76,1.76,0.011,1.76,-0.12
172,2014-04-30,2.5,-1.08,1105.2162911362216,0.82131,1.5757016739934032e-05,6.61,6.61,0.015,6.61,-1.08
173,2014-05-31,2.49,1.81,1274.5912651871336,0.82131,9.317727067878936e-06,0.0,0.0,0.0118,0.0,1.81
174,2014-06-30,2.49,0.24,1694.2464875267672,0.80311,1.7085497117772582e-06,-2.22,-2.22,0.0131,-2.22,0.24
175,2014-07-31,2.49,3.5,831.9592737280192,0.86983,1.287702041482212e-05,8.31,8.31,0.017,8.31,3.5
176,2014-08-31,2.24,-0.97,830.2358462080772,0.82495,-1.1018791191750183e-06,-2.02,-2.02,0.0185,-2.02,-0.97
177,2014-09-30,2.24,-3.26,1168.208217723708,0.91229,1.0263818512916369e-05,10.59,10.59,0.0161,10.59,-3.26
178,2014-10-31,1.97,-2.46,1220.176963527686,0.8577,3.870213136956991e-06,-5.98,-5.98,0.0225,-5.98,-2.46
179,2014-11-30,1.99,4.27,1046.0875906626661,0.89895,3.046593621075688e-06,2.35,2.35,0.01,2.35,4.27
180,2014-12-31,2.03,-3.8,978.5938693521399,0.82252,-2.21013346988103e-06,-8.5,-8.5,0.0136,-8.5,-3.8
181,2015-01-31,2.0,2.39,647.494536743661,0.86952,9.831167125313618e-06,5.75,5.75,0.0128,5.75,2.39
182,2015-02-28,1.99,-0.29,540.8238196730489,0.8671,8.544612389995374e-06,0.99,0.99,0.0111,0.99,-0.29
183,2015-03-31,1.74,2.31,946.688675353176,0.84042,-2.1920480572544446e-06,-3.08,-3.08,0.0145,-3.08,2.31
184,2015-04-30,1.74,3.55,892.4093752014959,0.84406,-4.246833577524537e-07,-0.57,-0.57,0.0132,-0.57,3.55
185,2015-05-31,1.74,-2.85,938.2240280560551,0.91682,9.903405277496075e-06,6.78,6.78,0.0272,6.78,-2.85
186,2015-06-30,1.5,-3.12,1003.3815747656713,0.77857,-1.2257757017775036e-05,-15.08,-15.08,0.0109,-15.08,-3.12
187,2015-07-31,1.5,-3.16,1179.5342309414302,0.72763,-7.961059054454817e-06,-6.54,-6.54,0.0161,-6.54,-3.16
188,2015-08-31,1.52,-4.71,1101.1923877615748,0.69974,-7.660266407340723e-06,-3.83,-3.83,0.0092,-3.83,-4.71
189,2015-09-30,1.49,1.68,929.9333257050312,0.75917,-4.149204197930395e-06,8.68,8.68,0.025,8.68,1.68
190,2015-10-31,1.5,5.37,732.9372347468442,0.73855,-5.799404161964547e-07,-2.72,-2.72,0.0135,-2.72,5.37
191,2015-11-30,1.5,-2.07,615.4889007789363,0.65366,-1.7431219661395874e-05,-11.49,-11.49,0.012,-11.49,-2.07
192,2015-12-31,1.52,-1.58,1019.8417060950503,0.60454,-1.0142860079908957e-05,-7.51,-7.51,0.0206,-7.51,-1.58
193,2016-01-31,1.5,-3.78,979.7515333083164,0.58732,-8.359208894014085e-06,-0.3,-0.3,0.0151,-0.3,-3.78
194,2016-02-29,1.52,1.09,669.9906442423642,0.60447,7.083607712500301e-06,2.92,2.92,0.0116,2.92,1.09
195,2016-03-31,1.53,4.79,1444.8153838088306,0.59619,-1.4167248687603408e-05,-1.37,-1.37,0.0109,-1.37,4.79
196,2016-04-30,1.5,-0.13,1195.7788271971021,0.57845,-2.008829814065735e-05,-2.2,-2.2,0.0063,-2.2,-0.13
197,2016-05-31,1.48,-0.64,3172.916371145409,0.58377,-2.5274608030049743e-05,0.92,0.92,0.0099,0.92,-0.64
198,2016-06-30,1.23,1.0,1908.9445899645798,0.59382,1.4286522564977698e-05,1.41,1.41,0.0148,1.41,1.0
199,2016-07-31,1.24,3.78,1741.865857712439,0.61157,8.808115179202394e-06,2.99,2.99,0.0106,2.99,3.78
200,2016-08-31,1.25,2.14,1222.9400542776366,0.60684,3.728640707124103e-06,-0.77,-0.77,0.0111,-0.77,2.14
201,2016-09-30,1.26,0.0,1195.4829048226147,0.59501,6.366317202345773e-06,0.0,0.0,0.0113,0.0,0.0
202,2016-10-31,1.24,-0.61,996.9489946392325,0.62103,1.4869885385048412e-05,4.37,4.37,0.0118,4.37,-0.61
203,2016-11-30,1.23,-0.88,1238.8211697984661,0.63996,1.0591115117703075e-05,4.24,4.24,0.0153,4.24,-0.88
204,2016-12-31,1.27,2.81,921.0343804084155,0.64942,1.158717719603743e-05,0.73,0.73,0.0154,0.73,2.81
205,2017-01-31,1.25,3.11,724.2540766350286,0.60122,-4.732385422732065e-06,-5.83,-5.83,0.0157,-5.83,3.11
206,2017-02-28,1.26,-0.16,825.5075182651116,0.61401,-3.8020244854901453e-06,1.54,1.54,0.0108,1.54,-0.16
207,2017-03-31,1.27,3.92,1314.604944473875,0.59192,-1.0406479077496491e-05,-3.6,-3.6,0.0105,-3.6,3.92
208,2017-04-30,1.21,2.12,710.6070620112171,0.61052,1.4088523845189125e-05,2.74,2.74,0.0092,2.74,2.12
209,2017-05-31,1.26,6.08,1185.5383008796891,0.63611,5.002481218464658e-06,4.19,4.19,0.0141,4.19,6.08
210,2017-06-30,1.29,2.35,1599.8827489672715,0.65588,1.0016175081724685e-05,2.92,2.92,0.0158,2.92,2.35
