,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
57,2004-09-30,3.55,4.67,1265.9050584403142,0.60572,2.6753571827551495e-06,1.86,1.86,0.0161,1.86,4.67
58,2004-10-31,3.53,0.61,1470.5111111111112,0.64303,1.7858883825180618e-05,6.16,6.16,0.0143,6.16,0.61
59,2004-11-30,3.26,5.01,4602.869341096659,0.76597,2.447332882313491e-05,19.12,19.12,0.0243,19.12,5.01
60,2004-12-31,3.29,1.63,10899.75245167374,0.89657,4.739343025032415e-06,17.03,17.03,0.028,17.03,1.63
61,2005-01-31,3.26,5.04,4011.3607887637563,0.77405,8.45785962370137e-06,8.7,8.7,0.0473,8.7,5.04
62,2005-02-28,3.28,8.09,7214.370418383293,0.92224,1.447219773242569e-06,22.91,22.91,0.0385,22.91,8.09
63,2005-03-31,3.26,-4.64,3802.946825517021,0.88124,2.5979143723706015e-05,-4.43,-4.43,0.0211,-4.43,-4.64
64,2005-04-30,3.29,-5.28,1386.520892695963,0.85647,2.787883321192215e-05,-4.55,-4.55,0.0217,-4.55,-5.28
65,2005-05-31,3.29,6.17,795.9676824999078,0.85119,1.4029868695398026e-05,-0.62,-0.62,0.0132,-0.62,6.17
66,2005-06-30,3.3,3.68,9143.693780575477,0.96832,8.760971875144394e-06,15.71,15.71,0.0264,15.71,3.68
67,2005-07-31,3.27,11.61,3968.9860608439076,1.01501,9.287956400930567e-07,6.18,6.18,0.0202,6.18,11.61
68,2005-08-31,3.25,-2.25,4077.668863624592,1.14291,-7.20320762715531e-06,12.6,12.6,0.0284,12.6,-2.25
69,2005-09-30,3.28,12.46,14384.380854068268,1.54282,2.2467408885960477e-05,43.67,43.67,0.0387,43.67,12.46
70,2005-10-31,3.51,-5.53,3726.192431369195,1.58342,1.228851220102499e-05,2.63,2.63,0.0227,2.63,-5.53
71,2005-11-30,3.5,11.5,19204.26591095329,2.26348,1.414902228041722e-07,45.18,45.18,0.0537,45.18,11.5
72,2005-12-31,3.76,8.39,8548.260877105091,2.13153,-1.8004111492891976e-07,-7.08,-7.08,0.0405,-7.08,8.39
73,2006-01-31,3.76,1.81,4134.110477490864,1.75453,1.0296063887993479e-05,-8.57,-8.57,0.042,-8.57,1.81
74,2006-02-28,3.99,-1.77,1942.9834581063344,1.70153,1.591668834658344e-05,-4.51,-4.51,0.0205,-4.51,-1.77
75,2006-03-31,3.97,-0.7,1902.5266835698249,1.55898,-1.7893666520414056e-05,-8.38,-8.38,0.0133,-8.38,-0.7
76,2006-04-30,3.97,6.56,1192.009923808416,1.68143,-6.128681974870227e-06,11.25,11.25,0.0188,11.25,6.56
77,2006-05-31,3.96,-7.11,2419.352998121659,1.67046,-1.9115860037283878e-05,-0.65,-0.65,0.0076,-0.65,-7.11
78,2006-06-30,4.21,-2.08,1518.000234757283,1.76733,-4.434193094868682e-06,5.8,5.8,0.0169,5.8,-2.08
79,2006-07-31,4.22,0.63,739.4123281873065,1.63391,2.591227226585457e-05,-7.55,-7.55,0.0153,-7.55,0.63
80,2006-08-31,4.49,4.11,990.298202347799,1.53704,-2.7560881492632975e-06,-5.93,-5.93,0.0128,-5.93,4.11
81,2006-09-30,4.48,1.87,2216.0919338832723,1.57177,-5.229358384297851e-06,1.42,1.42,0.0092,1.42,1.87
82,2006-10-31,4.48,-0.68,1415.4034762325155,1.37987,-1.6410886926368878e-06,-12.21,-12.21,0.0196,-12.21,-0.68
83,2006-11-30,4.49,4.59,2968.2350815458785,1.37073,-2.1669357773760164e-05,2.04,2.04,0.0176,2.04,4.59
84,2006-12-31,4.6,1.63,2512.80766238097,1.21904,-4.6072308579671e-05,-9.86,-9.86,0.0173,-9.86,1.63
85,2007-01-31,4.61,-5.07,1208.5837415501671,0.99836,1.2680693000083998e-05,-11.54,-11.54,0.0194,-11.54,-5.07
86,2007-02-28,4.55,4.1,1970.5163852578069,0.9882,-1.2814382551898408e-05,-6.56,-6.56,0.0143,-6.56,4.1
87,2007-03-31,4.63,2.4,5687.809356260302,0.93913,-4.232842055600495e-05,-4.97,-4.97,0.0194,-4.97,2.4
88,2007-04-30,4.88,5.84,12328.753620742396,1.10834,-7.63842041080587e-07,18.02,18.02,0.0304,18.02,5.84
89,2007-05-31,4.56,9.02,7214.173450436851,1.34524,1.869989665961003e-05,21.37,21.37,0.0246,21.37,9.02
90,2007-06-30,4.52,4.36,5101.973329235676,1.37908,9.130285071903809e-06,7.1,7.1,0.0163,7.1,4.36
91,2007-07-31,4.76,10.4,3295.3784673451896,1.55507,4.8682622640950204e-05,12.76,12.76,0.0153,12.76,10.4
92,2007-08-31,4.98,-2.47,3063.0185549571943,1.20479,5.397788400570365e-06,-22.52,-22.52,0.0407,-22.52,-2.47
93,2007-09-30,4.98,6.38,4812.273934345435,1.2674,2.4158830385262634e-06,9.5,9.5,0.0245,9.5,6.38
94,2007-10-31,5.02,5.35,2515.9468623337666,1.08296,1.23915423001752e-05,-14.55,-14.55,0.0279,-14.55,5.35
95,2007-11-30,5.02,-7.11,3916.9632725246506,0.86299,-3.040733385600747e-05,-20.93,-20.93,0.0305,-20.93,-7.11
96,2007-12-31,5.02,3.61,3845.8878110856335,0.95944,-3.1748170549174382e-06,11.61,11.61,0.0182,11.61,3.61
97,2008-01-31,4.96,-13.88,6002.535663298156,0.62586,-9.552979389011615e-06,-18.87,-18.87,0.0416,-18.87,-13.88
98,2008-02-29,4.94,4.37,4948.598749587737,0.64355,-1.609064607641793e-05,8.61,8.61,0.0364,8.61,4.37
99,2008-03-31,4.98,0.37,2692.672355196654,0.63063,2.7092604324673145e-06,-2.01,-2.01,0.0248,-2.01,0.37
100,2008-04-30,4.95,7.97,4751.8332935040835,0.70206,-6.742968018758868e-06,11.33,11.33,0.0152,11.33,7.97
101,2008-05-31,5.04,1.05,5487.858750780762,0.68709,1.13828616271162e-06,-2.13,-2.13,0.0265,-2.13,1.05
102,2008-06-30,5.01,-10.08,1703.0021312813983,0.62178,-9.675034521174107e-06,-9.5,-9.5,0.0174,-9.5,-10.08
103,2008-07-31,5.03,-4.4,1753.7652448065428,0.55171,-1.0802093873511802e-05,-11.27,-11.27,0.0115,-11.27,-4.4
104,2008-08-31,5.25,-5.47,1437.8633228107096,0.52314,-1.4527860787164604e-05,-5.41,-5.41,0.0119,-5.41,-5.47
105,2008-09-30,5.22,-1.24,1855.723106172475,0.48709,1.019870349242362e-05,-6.89,-6.89,0.0416,-6.89,-1.24
106,2008-10-31,4.14,-20.96,2783.0383663085204,0.35511,2.2608978550724037e-06,-27.09,-27.09,0.0603,-27.09,-20.96
107,2008-11-30,3.99,6.22,1560.4830933248468,0.31225,5.256526658492793e-06,2.0,2.0,0.05,2.0,6.22
108,2008-12-31,3.02,4.05,1327.594124996368,0.29524,1.332113358448808e-05,-5.45,-5.45,0.0314,-5.45,4.05
109,2009-01-31,2.41,3.4,4181.933642978789,0.26171,-3.361696724714894e-05,-11.06,-11.06,0.0282,-11.06,3.4
110,2009-02-28,1.87,-2.6,4061.370891711405,0.25493,-3.841883269980679e-06,1.62,1.62,0.0251,1.62,-2.6
111,2009-03-31,1.73,13.72,3044.7032329285603,0.32747,8.769084156130297e-06,28.46,28.46,0.0232,28.46,13.72
112,2009-04-30,1.85,12.09,4649.039833685209,0.44816,9.013853809268859e-06,40.64,40.64,0.0333,40.64,12.09
113,2009-05-31,1.96,3.85,3439.109187109187,0.46578,2.421536779492831e-06,10.81,10.81,0.0342,10.81,3.85
114,2009-06-30,1.96,0.16,1627.8063413814352,0.4868,2.373155755604283e-05,4.51,4.51,0.0134,4.51,0.16
115,2009-07-31,1.95,13.39,3877.47176183844,0.54172,5.379879443556486e-06,11.28,11.28,0.0223,11.28,13.39
116,2009-08-31,1.99,2.21,4782.712029790022,0.499,-2.3946326161111414e-06,-7.88,-7.88,0.0199,-7.88,2.21
117,2009-09-30,2.0,5.93,4386.117798264432,0.44748,-2.158840398203214e-05,-10.2,-10.2,0.0258,-10.2,5.93
118,2009-10-31,2.01,-5.89,923.1671343810135,0.4407,2.181244728089895e-05,-1.52,-1.52,0.0148,-1.52,-5.89
119,2009-11-30,2.01,-1.0,1556.4919571045577,0.41154,-8.384723593661902e-06,-6.62,-6.62,0.016,-6.62,-1.0
120,2009-12-31,2.01,8.36,3107.6522308075773,0.4468,-4.072776116654966e-05,8.57,8.57,0.0116,8.57,8.36
121,2010-01-31,2.0,-4.54,3098.6728044466904,0.29286,8.630078252804864e-06,-5.82,-5.82,0.0245,-5.82,-4.54
122,2010-02-28,2.01,-3.04,2582.9367119625754,0.27086,-9.39622425347458e-06,-12.62,-12.62,0.0192,-12.62,-3.04
123,2010-03-31,2.0,6.34,4110.622609059428,0.28846,-9.817555794597072e-06,6.5,6.5,0.0179,6.5,6.34
124,2010-04-30,2.0,2.87,3688.6405292873806,0.32269,-4.993823997637478e-07,10.0,10.0,0.0209,10.0,2.87
125,2010-05-31,2.0,-5.97,16718.096382824457,0.45469,9.779064664385415e-07,40.91,40.91,0.0549,40.91,-5.97
126,2010-06-30,2.03,3.04,4146.218471539559,0.40678,8.381980909833618e-07,-10.34,-10.34,0.0165,-10.34,3.04
127,2010-07-31,2.28,3.8,22010.949320361015,0.42145,-4.840008416020614e-06,3.61,3.61,0.0448,3.61,3.8
128,2010-08-31,2.28,-1.06,6305.3743966111715,0.36473,9.487768308082442e-06,-13.46,-13.46,0.0239,-13.46,-1.06
129,2010-09-30,2.27,7.12,83544.12855777862,0.54954,-1.17260603626536e-06,52.51,52.51,0.0605,52.51,7.12
130,2010-10-31,2.26,0.29,41346.16771889697,0.59452,2.9447783384178466e-06,9.95,9.95,0.0332,9.95,0.29
131,2010-11-30,2.51,2.74,11895.081551219626,0.54759,5.7591809007483125e-06,-7.89,-7.89,0.0328,-7.89,2.74
132,2010-12-31,2.51,8.63,4632.205550420504,0.54954,1.073226231965652e-05,0.36,0.36,0.0185,0.36,8.63
133,2011-01-31,2.75,0.71,7919.34900643094,0.46487,1.0713654739487703e-06,-4.27,-4.27,0.0289,-4.27,0.71
134,2011-02-28,2.76,-6.14,2871.9767548225673,0.39272,-1.8752156973330668e-06,-19.27,-19.27,0.0264,-19.27,-6.14
135,2011-03-31,2.99,8.78,2152.915352561484,0.43031,2.6893699246732038e-06,9.57,9.57,0.021,9.57,8.78
136,2011-04-30,3.02,5.9,6559.7802444192575,0.45278,-4.652884791745661e-06,5.75,5.75,0.036,5.75,5.9
137,2011-05-31,3.03,-2.63,4843.417447832022,0.52968,3.572852676970572e-07,16.98,16.98,0.0406,16.98,-2.63
138,2011-06-30,3.28,-2.68,35744.832515873924,0.72582,-6.810139121928693e-08,45.08,45.08,0.0561,45.08,-2.68
139,2011-07-31,3.27,0.91,21975.207865127628,0.78458,-3.843183468005133e-06,10.73,10.73,0.032,10.73,0.91
140,2011-08-31,3.27,-12.61,13599.086607374147,0.66015,8.497367493806033e-06,-15.86,-15.86,0.0517,-15.86,-12.61
141,2011-09-30,3.28,-4.85,14382.907826862842,0.55647,1.9286624176269003e-06,-12.86,-12.86,0.051,-12.86,-4.85
142,2011-10-31,3.26,8.45,7103.174776173362,0.53659,-1.943040544841742e-07,-3.57,-3.57,0.0415,-3.57,8.45
143,2011-11-30,3.27,-3.48,5838.783444450371,0.55647,-1.980343783744585e-06,1.26,1.26,0.0319,1.26,-3.48
144,2011-12-31,3.29,-1.82,4594.769359862984,0.44932,-5.652370521379098e-06,-17.07,-17.07,0.0214,-17.07,-1.82
145,2012-01-31,3.27,7.9,3201.294206894891,0.44142,-1.4365193914884147e-05,4.42,4.42,0.0216,4.42,7.9
146,2012-02-29,3.26,3.98,7689.311431252415,0.51133,-5.933031156931915e-06,13.54,13.54,0.021,13.54,3.98
147,2012-03-31,3.24,-0.21,4315.76013352901,0.53653,-8.008647743078566e-07,4.93,4.93,0.0181,4.93,-0.21
148,2012-04-30,3.26,-0.84,7770.251085481683,0.58531,3.478395872512944e-06,9.09,9.09,0.0367,9.09,-0.84
149,2012-05-31,3.27,-7.68,6788.970016254499,0.5219,7.910258207502142e-07,-10.83,-10.83,0.0283,-10.83,-7.68
150,2012-06-30,3.26,-0.15,2619.329670213329,0.51865,8.340851794494086e-06,-1.54,-1.54,0.0259,-1.54,-0.15
151,2012-07-31,3.02,2.12,4536.782621219395,0.56905,8.620190407796545e-06,9.72,9.72,0.0177,9.72,2.12
152,2012-08-31,3.01,0.19,2969.098980726464,0.60157,6.5224420286809366e-06,5.71,5.71,0.014,5.71,0.19
153,2012-09-30,3.01,3.93,5045.804967302544,0.64547,4.896944430234426e-06,13.27,13.27,0.0169,13.27,3.93
154,2012-10-31,2.75,-4.69,2809.173605581953,0.59263,1.3233901814676909e-05,-8.19,-8.19,0.0169,-8.19,-4.69
155,2012-11-30,2.77,1.63,1787.927090257774,0.5845,5.65652825303128e-06,-0.42,-0.42,0.0265,-0.42,1.63
156,2012-12-31,2.77,4.85,3015.7485547590672,0.59019,7.923126078528348e-06,1.82,1.82,0.0195,1.82,4.85
157,2013-01-31,2.76,-2.22,2287.3319917897534,0.51299,1.4178217960359075e-06,-12.12,-12.12,0.0157,-12.12,-2.22
158,2013-02-28,2.76,3.85,2405.666521116606,0.54355,-1.0932752835038764e-05,9.21,9.21,0.0128,9.21,3.85
159,2013-03-31,2.75,-1.72,2658.7558618133585,0.54274,-1.251188015530058e-05,-0.15,-0.15,0.0098,-0.15,-1.72
160,2013-04-30,2.78,-2.91,3416.733901317165,0.53712,-3.895371614571956e-06,-1.04,-1.04,0.016,-1.04,-2.91
161,2013-05-31,2.5,2.25,5045.986047068687,0.50415,-1.9799139579746465e-06,-6.14,-6.14,0.0181,-6.14,2.25
162,2013-06-30,2.5,-6.31,5002.447492463033,0.43178,-1.385821341392891e-07,-17.38,-17.38,0.0247,-17.38,-6.31
163,2013-07-31,2.53,2.36,1572.3214447118028,0.435,3.6247778573871885e-06,0.74,0.74,0.01,0.74,2.36
164,2013-08-31,2.51,1.19,4445.713563431244,0.41731,-5.65190429960904e-06,-2.26,-2.26,0.0248,-2.26,1.19
165,2013-09-30,2.5,3.64,2257.503948024771,0.4551,-6.085777424981401e-06,9.06,9.06,0.0112,9.06,3.64
166,2013-10-31,2.52,2.3,1415.7790299359579,0.42535,-5.135429932646094e-06,-6.54,-6.54,0.0093,-6.54,2.3
167,2013-11-30,2.5,-0.26,1331.2730167502204,0.39279,-4.908965794429889e-07,-7.31,-7.31,0.0082,-7.31,-0.26
168,2013-12-31,2.52,-1.98,1529.7717609860172,0.32927,4.112729947940028e-06,-16.17,-16.17,0.0143,-16.17,-1.98
169,2014-01-31,2.51,-3.96,16697.793902047255,0.3596,8.583309494608646e-08,9.07,9.07,0.0472,9.07,-3.96
170,2014-02-28,2.49,2.18,1832.0215342227377,0.37794,6.027567485558806e-07,7.85,7.85,0.0119,7.85,2.18
171,2014-03-31,2.49,-0.12,13011.34867433052,0.46884,4.312003243281697e-06,24.05,24.05,0.0389,24.05,-0.12
172,2014-04-30,2.5,-1.08,6199.777709488137,0.45688,-6.846685326339851e-07,-4.82,-4.82,0.0126,-4.82,-1.08
173,2014-05-31,2.49,1.81,4420.943582824965,0.44651,-8.867339018879119e-07,-2.27,-2.27,0.0234,-2.27,1.81
174,2014-06-30,2.49,0.24,2262.811724984653,0.42658,1.2673430528131834e-06,-4.46,-4.46,0.0115,-4.46,0.24
175,2014-07-31,2.49,3.5,3917.156497882746,0.42817,1.9226591745361652e-06,0.37,0.37,0.0143,0.37,3.5
176,2014-08-31,2.24,-0.97,4288.563348825979,0.45369,-3.7239283022955e-06,3.08,3.08,0.021,3.08,-0.97
177,2014-09-30,2.24,-3.26,1893.8414199729764,0.41542,-3.686793295704305e-07,-8.44,-8.44,0.0098,-8.44,-3.26
178,2014-10-31,1.97,-2.46,4102.685120617562,0.40346,-3.7758501114288313e-06,-2.88,-2.88,0.019,-2.88,-2.46
179,2014-11-30,1.99,4.27,1814.0256396335255,0.3907,-2.215889874306219e-06,-2.39,-2.39,0.0279,-2.39,4.27
180,2014-12-31,2.03,-3.8,1147.959022607283,0.3907,-2.0364507157854724e-05,0.0,0.0,0.0076,0.0,-3.8
181,2015-01-31,2.0,2.39,1212.125142926324,0.37777,-1.2357634073248258e-05,3.27,3.27,0.013,3.27,2.39
182,2015-02-28,1.99,-0.29,5867.261647505159,0.39345,-5.937612937901693e-06,6.04,6.04,0.0145,6.04,-0.29
183,2015-03-31,1.74,2.31,3919.784073452181,0.41585,-4.596604255913107e-06,5.69,5.69,0.0144,5.69,2.31
184,2015-04-30,1.74,3.55,5290.616710875332,0.44646,-1.0350596015425286e-06,8.73,8.73,0.0207,8.73,3.55
185,2015-05-31,1.74,-2.85,7221.151470856934,0.46139,-1.5689372220191817e-06,1.64,1.64,0.0242,1.64,-2.85
186,2015-06-30,1.5,-3.12,5108.842301305411,0.38524,-2.2273855829275685e-06,-16.5,-16.5,0.0274,-16.5,-3.12
187,2015-07-31,1.5,-3.16,1862.972791400739,0.37404,-2.7839171355260174e-06,-2.91,-2.91,0.0199,-2.91,-3.16
188,2015-08-31,1.52,-4.71,1819.2449990500231,0.35911,-9.557421932952144e-06,-3.99,-3.99,0.0278,-3.99,-4.71
189,2015-09-30,1.49,1.68,2287.617546123081,0.39569,1.0123327721959618e-06,11.11,11.11,0.022,11.11,1.68
190,2015-10-31,1.5,5.37,2458.0472915088835,0.38225,-2.7256446524824234e-06,-3.4,-3.4,0.0164,-3.4,5.37
191,2015-11-30,1.5,-2.07,1043.26576657743,0.38748,-8.102999682838616e-06,1.37,1.37,0.0205,1.37,-2.07
192,2015-12-31,1.52,-1.58,3002.345165648426,0.41958,1.7853410585473918e-06,8.29,8.29,0.0218,8.29,-1.58
193,2016-01-31,1.5,-3.78,1652.584138685561,0.37659,-3.2376511974686043e-06,-9.43,-9.43,0.0157,-9.43,-3.78
194,2016-02-29,1.52,1.09,4165.28737871852,0.39525,-1.9550306529955646e-06,4.95,4.95,0.0243,4.95,1.09
195,2016-03-31,1.53,4.79,1628.9673761808285,0.41657,1.1415758844791683e-05,5.39,5.39,0.0147,5.39,4.79
196,2016-04-30,1.5,-0.13,3427.2919408733082,0.45389,3.792404673711268e-07,8.96,8.96,0.0114,8.96,-0.13
197,2016-05-31,1.48,-0.64,2042.678817823721,0.43256,-6.351406607498264e-06,-4.7,-4.7,0.0187,-4.7,-0.64
198,2016-06-30,1.23,1.0,2114.3954078662414,0.42876,6.36626964373623e-06,-1.75,-1.75,0.0197,-1.75,1.0
199,2016-07-31,1.24,3.78,4203.215230683713,0.47369,5.033210853749795e-06,11.07,11.07,0.0138,11.07,3.78
200,2016-08-31,1.25,2.14,2870.2731326896737,0.42038,-1.705322302877003e-05,-11.25,-11.25,0.011,-11.25,2.14
201,2016-09-30,1.26,0.0,1693.8966244981625,0.40819,-2.4814232340815922e-05,-2.9,-2.9,0.0134,-2.9,0.0
202,2016-10-31,1.24,-0.61,1483.0552118697346,0.38154,-2.295769500808161e-05,-6.53,-6.53,0.0101,-6.53,-0.61
203,2016-11-30,1.23,-0.88,1353.3105074864184,0.37545,-5.295609828190772e-06,-2.38,-2.38,0.0134,-2.38,-0.88
204,2016-12-31,1.27,2.81,1638.1448993023562,0.39144,9.374591410107425e-08,3.52,3.52,0.0132,3.52,2.81
205,2017-01-31,1.25,3.11,1737.4903777803627,0.38835,-6.464469941145522e-06,-3.31,-3.31,0.0084,-3.31,3.11
206,2017-02-28,1.26,-0.16,1998.9080444820186,0.39851,3.999061866674563e-06,2.41,2.41,0.0096,2.41,-0.16
207,2017-03-31,1.27,3.92,1912.1598987476684,0.38679,-7.42972193245902e-06,-2.94,-2.94,0.0069,-2.94,3.92
208,2017-04-30,1.21,2.12,13701.912666542563,0.41804,-5.003803889290552e-06,8.63,8.63,0.0147,8.63,2.12
209,2017-05-31,1.26,6.08,43216.861408118886,0.44461,-5.328775786765192e-07,6.36,6.36,0.0363,6.36,6.08
210,2017-06-30,1.29,2.35,5076.696109785203,0.43523,1.192661293319659e-05,-0.89,-0.89,0.0164,-0.89,2.35
211,2017-07-31,1.24,0.91,5077.355777866481,0.39929,-2.9857728508597535e-06,-8.26,-8.26,0.0165,-8.26,0.91
