,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
87,2007-03-31,4.63,2.4,10293.791096981853,0.76314,1.2379116417855061e-05,8.82,630685
88,2007-04-30,4.88,5.84,15639.327570478734,0.73736,-9.633079839407249e-06,-3.38,661015
89,2007-05-31,4.56,9.02,25210.85747543492,0.91003,6.821422453955486e-07,23.43,700588
90,2007-06-30,4.52,4.36,23798.46425885582,0.90489,-6.251656062600449e-06,5.72,773898
91,2007-07-31,4.76,10.4,17211.254077416444,0.92553,-4.365447637572866e-06,2.28,794069
92,2007-08-31,4.98,-2.47,13009.842398095598,0.83791,1.954435735441801e-06,-9.47,716235
93,2007-09-30,4.98,6.38,14591.330133630758,1.03637,1.9973240330718756e-05,27.22,808721
94,2007-10-31,5.02,5.35,13766.130404112864,0.9126,-3.640724663974226e-06,-11.94,836400
95,2007-11-30,5.02,-7.11,13513.59213772439,0.9281,1.2863340565571626e-05,3.45,780283
96,2007-12-31,5.02,3.61,8547.22394209116,0.8714,4.084940301590492e-06,-2.31,747796
97,2008-01-31,4.96,-13.88,9717.399328040117,0.65478,-6.456643659057687e-06,-29.59,598250
98,2008-02-29,4.94,4.37,16102.259804759047,0.61904,-2.0426935206313043e-05,-11.42,503378
99,2008-03-31,4.98,0.37,10383.306719147171,0.60524,-4.796484327404143e-07,-2.22,462648
100,2008-04-30,4.95,7.97,13865.959321165043,0.7098,8.829184718709148e-06,14.67,534504
101,2008-05-31,5.04,1.05,12292.696356113254,0.73457,1.221475685796762e-05,3.49,599607
102,2008-06-30,5.01,-10.08,11406.671718725709,0.75933,8.920596922234912e-06,3.37,617504
103,2008-07-31,5.03,-4.4,10415.126499200367,0.72077,1.6621105275652678e-06,-5.07,565885
104,2008-08-31,5.25,-5.47,9673.007637263361,0.84735,1.4319697937095738e-05,21.74,629283
105,2008-09-30,5.22,-1.24,10322.911395355788,0.86381,1.9122549591693097e-06,1.95,669220
106,2008-10-31,4.14,-20.96,11163.462088066253,0.68777,3.1518249316476845e-06,-20.38,552425
107,2008-11-30,3.99,6.22,25906.877328388557,0.51174,-1.0068552932161158e-06,-12.26,475114
108,2008-12-31,3.02,4.05,15263.471557089855,0.56676,5.914962012947679e-06,10.75,426398
109,2009-01-31,2.41,3.4,21594.521972219965,0.33451,-1.5355206897473056e-05,-14.85,393952
110,2009-02-28,1.87,-2.6,23201.40564268783,0.29791,-1.2230694837661532e-05,-6.02,367449
111,2009-03-31,1.73,13.72,22044.318940329274,0.3559,1.0684000005542677e-05,19.46,357998
112,2009-04-30,1.85,12.09,26164.264836913855,0.3616,-1.4261163737330624e-05,2.16,419073
113,2009-05-31,1.96,3.85,25980.836568381208,0.34865,-1.087229512944073e-05,-1.3,420035
114,2009-06-30,1.96,0.16,15138.474436694252,0.33718,-7.0769496107283045e-06,-3.28,392105
115,2009-07-31,1.95,13.39,24041.572063472115,0.44246,2.3913547347075896e-05,31.22,413788
116,2009-08-31,1.99,2.21,18939.93400413206,0.45773,1.228550403314188e-05,3.45,529518
117,2009-09-30,2.0,5.93,15251.756003739347,0.45583,1.3524283043805545e-06,-4.02,512389
118,2009-10-31,2.01,-5.89,15287.024465132416,0.40432,-6.153756751442677e-06,-11.3,518820
119,2009-11-30,2.01,-1.0,9198.493707686357,0.37842,-8.227706460200052e-06,-6.42,449914
120,2009-12-31,2.01,8.36,12305.049086842932,0.41959,8.175204383828972e-06,10.89,483816
121,2010-01-31,2.0,-4.54,12876.727269782938,0.34182,-1.609319133965353e-05,-8.17,463139
122,2010-02-28,2.01,-3.04,11314.733952435294,0.36523,-1.2566610177316056e-05,0.0,439023
123,2010-03-31,2.0,6.34,9401.15652934339,0.36,-4.037529242414799e-06,-1.44,458553
124,2010-04-30,2.0,2.87,19493.147513262236,0.39844,-7.796561132316321e-07,9.62,457125
125,2010-05-31,2.0,-5.97,27851.008852108334,0.47182,1.5986664128656226e-05,18.42,551620
126,2010-06-30,2.03,3.04,17445.84371663991,0.49278,6.575588663417433e-06,7.22,602329
127,2010-07-31,2.28,3.8,14491.83726347183,0.52599,9.649480746176389e-06,6.74,621649
128,2010-08-31,2.28,-1.06,12975.671244593446,0.47182,-5.277410283555915e-06,-10.3,596267
129,2010-09-30,2.27,7.12,10191.509159729289,0.46834,-1.453566115472771e-05,0.75,585716
130,2010-10-31,2.26,0.29,21075.172420857853,0.39142,-1.2157831118185794e-05,-16.73,615001
131,2010-11-30,2.51,2.74,19591.49129799527,0.36,-1.485676457618405e-05,-8.04,480464
132,2010-12-31,2.51,8.63,11986.977005823797,0.37046,-1.0733784104694919e-05,2.91,478382
133,2011-01-31,2.75,0.71,12630.041821368239,0.35305,-1.988762871084992e-05,-9.62,442788
134,2011-02-28,2.76,-6.14,12695.859230092687,0.28784,-1.455692078900827e-05,-18.48,369525
135,2011-03-31,2.99,8.78,8334.354908093248,0.3162,-9.283637023016366e-07,9.86,359386
136,2011-04-30,3.02,5.9,7346.0746497256405,0.30368,-4.315746143783514e-06,-5.94,375420
137,2011-05-31,3.03,-2.63,5400.988519499257,0.26758,-4.923370653296217e-06,-11.89,341013
138,2011-06-30,3.28,-2.68,13375.292349128173,0.34536,1.559027712498921e-05,29.42,342327
139,2011-07-31,3.27,0.91,8476.354863548004,0.3232,9.73507654020017e-07,-6.4,396110
140,2011-08-31,3.27,-12.61,19655.857381918588,0.36597,6.079686508902088e-06,13.23,382448
141,2011-09-30,3.28,-4.85,17678.81759816627,0.27791,-6.548065207382787e-07,-24.37,376937
142,2011-10-31,3.26,8.45,8376.54017599075,0.3096,-2.279378206816378e-06,11.41,342518
143,2011-11-30,3.27,-3.48,8929.449258235716,0.33135,1.2487565645041178e-05,6.26,377411
144,2011-12-31,3.29,-1.82,11025.021603301886,0.31511,-2.7874227792181317e-07,-5.0,394199
145,2012-01-31,3.27,7.9,7056.1807181309505,0.32684,1.7675786066850156e-06,3.63,377090
146,2012-02-29,3.26,3.98,8795.27653873015,0.3261,1.0890356329773921e-06,-0.45,395196
147,2012-03-31,3.24,-0.21,5594.758126337661,0.29955,-1.2007026149902753e-05,-8.14,368647
148,2012-04-30,3.26,-0.84,4119.754082921105,0.28369,-4.15018979143125e-06,-5.3,336585
149,2012-05-31,3.27,-7.68,4181.39258812339,0.26749,-7.425685384571786e-06,-5.72,324857
150,2012-06-30,3.26,-0.15,9419.526263882062,0.29219,1.9987801435268815e-06,10.61,311283
151,2012-07-31,3.02,2.12,8352.274161422472,0.33385,2.8301843170839012e-05,14.27,371522
152,2012-08-31,3.01,0.19,5561.497843469833,0.33018,1.5897708279054317e-05,-1.1,392065
153,2012-09-30,3.01,3.93,6596.473186080733,0.34494,1.6586210575393345e-05,4.47,402981
154,2012-10-31,2.75,-4.69,7985.5951136160775,0.33793,1.7319436575443724e-06,-2.03,431321
155,2012-11-30,2.77,1.63,4997.713757614973,0.35379,5.399457421861318e-06,5.62,409555
156,2012-12-31,2.77,4.85,6172.900030112168,0.33644,3.2107085257733427e-06,-0.98,398510
157,2013-01-31,2.76,-2.22,14076.825128602914,0.38821,1.6673931991153914e-05,12.94,455083
158,2013-02-28,2.76,3.85,9125.166907765304,0.40893,4.20261456622997e-06,0.93,449332
159,2013-03-31,2.75,-1.72,11229.079335468517,0.4485,1.8834393698329325e-05,9.68,505499
160,2013-04-30,2.78,-2.91,14389.888220283785,0.55399,1.0683928504787507e-05,23.53,578817
161,2013-05-31,2.5,2.25,7100.463852349574,0.54272,1.0225652511096915e-05,-2.04,647096
162,2013-06-30,2.5,-6.31,5963.391832457747,0.47298,-2.32505020331481e-06,-14.63,561148
163,2013-07-31,2.53,2.36,6392.128545495037,0.45977,2.7942317006937116e-06,-2.79,592724
164,2013-08-31,2.51,1.19,8227.383434212847,0.42402,-3.0196231053443326e-06,-11.76,510510
165,2013-09-30,2.5,3.64,9008.214895371962,0.43905,-1.1041530394131601e-05,3.56,498289
166,2013-10-31,2.52,2.3,9874.610409685713,0.46359,5.268932633230682e-06,5.58,513003
167,2013-11-30,2.5,-0.26,7317.79751886623,0.43717,9.078870572872852e-07,-8.3,517989
168,2013-12-31,2.52,-1.98,7342.658538594091,0.4259,-5.939954830873579e-06,-2.59,473544
169,2014-01-31,2.51,-3.96,8711.946605551724,0.90141,5.790827531992338e-06,9.95,517713
170,2014-02-28,2.49,2.18,9260.68143534157,0.96081,3.659202063752041e-06,9.75,559811
171,2014-03-31,2.49,-0.12,7204.829255221813,0.89771,-5.07729018976287e-06,-6.56,535542
172,2014-04-30,2.5,-1.08,6406.369741357679,0.84213,-1.4158586803599083e-05,-8.1,506143
173,2014-05-31,2.49,1.81,8131.748393643611,0.86431,-5.968460095754752e-06,2.64,480902
174,2014-06-30,2.49,0.24,12464.034391407886,0.87183,6.988534643710536e-06,0.86,522805
175,2014-07-31,2.49,3.5,8600.418519900893,0.89401,-7.433497380069263e-06,2.55,533167
176,2014-08-31,2.24,-0.97,13526.690218628066,0.86431,-5.056015741176046e-06,-2.1,540507
177,2014-09-30,2.24,-3.26,6146.601891049048,0.81243,-2.12705726234676e-05,-6.01,491579
178,2014-10-31,1.97,-2.46,5970.555538252908,0.73604,-1.5344216978294623e-05,-9.41,462357
179,2014-11-30,1.99,4.27,7642.0706792423,0.71674,-7.391689612886573e-06,-4.36,417421
180,2014-12-31,2.03,-3.8,7916.244374540367,0.79012,1.072912999964303e-06,10.25,446008
181,2015-01-31,2.0,2.39,10145.157818759873,0.64515,-4.361387278565589e-06,21.47,403862
182,2015-02-28,1.99,-0.29,18727.341883124434,0.6126,7.252004685206139e-06,-2.08,215015
183,2015-03-31,1.74,2.31,15202.682216874226,0.71281,4.293503249490438e-06,16.36,213995
184,2015-04-30,1.74,3.55,9461.244430330937,0.65579,-1.1182755429102626e-05,-8.0,220435
185,2015-05-31,1.74,-2.85,27357.46948431296,0.8594,9.096667502769732e-07,30.41,245808
186,2015-06-30,1.5,-3.12,14410.027171702695,0.72423,-5.945104904048974e-06,-15.73,258173
187,2015-07-31,1.5,-3.16,25742.440487819822,0.72913,2.5692527101672376e-06,0.67,293797
188,2015-08-31,1.52,-4.71,11141.802187362051,0.6199,-1.2157417941823706e-05,-14.97,312614
189,2015-09-30,1.49,1.68,8239.425596429806,0.59877,-1.729567477631994e-05,-4.55,292197
190,2015-10-31,1.5,5.37,5305.658726707967,0.58487,-1.2293771363343976e-05,-2.31,287491
191,2015-11-30,1.5,-2.07,6320.302937000064,0.61501,4.4872038349370255e-07,5.15,280286
192,2015-12-31,1.52,-1.58,4830.335593746391,0.56374,-2.558989901892229e-05,-8.34,277088
193,2016-01-31,1.5,-3.78,5336.513505664775,0.66136,-2.1460809076640836e-05,6.8,261705
194,2016-02-29,1.52,1.09,8336.150191436947,0.76442,-5.345895885663142e-07,15.58,303233
195,2016-03-31,1.53,4.79,5272.556527398652,0.71606,-5.856326858606601e-06,-6.33,364142
196,2016-04-30,1.5,-0.13,4708.910031765273,0.73041,-1.5971812769686592e-06,4.49,369586
197,2016-05-31,1.48,-0.64,6420.703065484138,0.66854,-1.6703875086789225e-05,-8.47,355735
198,2016-06-30,1.23,1.0,8187.832890982982,0.64795,-6.519675224366694e-06,-3.86,331939
199,2016-07-31,1.24,3.78,2636.8190052116056,0.63812,-1.5953110526153494e-05,-2.06,329457
200,2016-08-31,1.25,2.14,3142.216683376271,0.59958,-2.294920131480772e-05,-6.04,315188
201,2016-09-30,1.26,0.0,3941.3485815568492,0.61205,-8.92833286266593e-06,2.86,309741
202,2016-10-31,1.24,-0.61,2427.650161103821,0.57625,-8.280470916446589e-06,-5.86,307876
203,2016-11-30,1.23,-0.88,2241.521107744759,0.51258,-4.258606929390148e-06,-11.32,279234
204,2016-12-31,1.27,2.81,2216.714246962183,0.60043,5.228171768204008e-06,15.12,287542
205,2017-01-31,1.25,3.11,1547.5264336372848,0.61342,-2.0261550752877896e-05,-7.91,296100
206,2017-02-28,1.26,-0.16,1810.2425794396347,0.65219,-2.6214115564975416e-05,6.32,293273
207,2017-03-31,1.27,3.92,1692.8829916434925,0.62536,-1.734416067591912e-05,-4.12,289834
208,2017-04-30,1.21,2.12,1563.803712247197,0.63039,-6.356050669508435e-06,2.59,298256
209,2017-05-31,1.26,6.08,2635.0790303641957,0.66215,-1.2579800218437262e-05,5.05,309147
210,2017-06-30,1.29,2.35,3245.8888342537257,0.65523,-4.89375148719972e-06,-2.23,317256
211,2017-07-31,1.24,0.91,1925.8436604596545,0.61939,-1.3447125315650736e-05,-5.46,298050
212,2017-08-31,1.27,-2.01,2125.0612209182264,0.6264,-1.2747622911966956e-06,1.12,285703
213,2017-09-30,1.27,2.47,1816.4529462299113,0.5936,-1.3879314160866446e-06,-1.81,278203
214,2017-10-31,1.26,5.47,1244.1797789790392,0.61541,2.2711923417618378e-05,3.69,279521
215,2017-11-30,1.53,-1.55,5061.637441105482,0.46779,-2.58302877893824e-05,-23.99,259362
216,2017-12-31,1.58,-1.89,5345.1936424462965,0.45385,-2.5363925294906926e-05,-6.55,212975
217,2018-01-31,1.54,2.66,4233.768362515141,0.54837,-9.774069710890506e-06,8.0,217944
218,2018-02-28,1.51,-6.71,3819.4655055097514,0.55112,-5.575257676739188e-06,-2.27,226326
219,2018-03-31,1.54,0.56,2530.6477476070418,0.52164,1.9666282548311114e-06,-5.35,224095
220,2018-04-30,1.51,2.84,3285.7609753992233,0.58729,2.560308391607063e-06,12.58,231700
221,2018-05-31,1.55,-3.91,4694.463846242494,0.54221,-3.2415175977843305e-06,-7.67,234291
222,2018-06-30,1.57,-5.23,1550.1734459566567,0.49777,4.977595147653879e-06,-8.21,220795
223,2018-07-31,1.52,-0.74,1171.9928798052092,0.52832,5.3729315797387425e-06,6.15,216848
224,2018-08-31,1.55,0.88,1849.1803848175257,0.57393,1.2672405636430968e-05,8.63,234033
225,2018-09-30,1.65,1.11,4359.6622286600295,0.5595,3.3409634171621573e-06,-4.73,245080
226,2018-10-31,1.57,-12.15,1935.215462870709,0.4616,-1.8342885247812547e-06,-17.5,209767
227,2018-11-30,1.76,3.38,2445.212082386168,0.57838,2.2530365865044637e-05,29.03,217755
228,2018-12-31,1.89,-4.19,1081.3379287169832,0.55611,7.1508532195941295e-06,-4.4,232117
229,2019-01-31,1.81,9.13,1680.5847934393828,0.52776,-1.3234495933248135e-05,0.2,220589
230,2019-02-28,1.8,0.77,2767.8127795753107,0.48246,-2.6504359682058422e-06,-3.98,226236
231,2019-03-31,1.81,-2.58,2366.630145183712,0.46136,1.734215971069248e-05,-4.37,217242
232,2019-04-30,1.79,3.05,1548.4787058343231,0.4909,4.116512501721001e-06,6.39,215552
233,2019-05-31,1.79,-7.38,1398.963433510525,0.48216,-1.4601825103105985e-05,-1.78,211259
234,2019-06-30,1.83,4.84,4101.372946725736,0.53519,4.9443854758297835e-06,13.65,223241
235,2019-07-31,1.56,-4.02,2671.3871134721594,0.45694,4.8317053428826904e-06,-14.61,227959
236,2019-08-31,1.54,-3.7,1809.8761447641468,0.4704,-1.7314662025941036e-05,2.57,197093
237,2019-09-30,1.58,5.62,961.0526375184609,0.44469,-7.073392351787306e-06,-5.47,203809
238,2019-10-31,1.29,0.83,792.1604141531806,0.4248,-1.56606231641333e-05,-4.46,192296
239,2019-11-30,1.28,-0.28,674.9008041629728,0.43394,4.159409744891886e-06,-0.12,190633
240,2019-12-31,1.39,6.14,1264.2713637208315,0.42058,-1.3271504913148747e-05,-3.09,188345
241,2020-01-31,1.25,-3.15,2304.849601922617,0.3118,-9.241872645715037e-06,-10.83,175594
242,2020-02-29,1.26,-8.45,1313.8033661290126,0.26995,-4.332460379878919e-06,-15.36,164046
243,2020-03-31,0.8,-11.64,4724.765300930321,0.24014,-7.398514710416904e-06,-11.06,131675
244,2020-04-30,0.76,10.42,2331.3707935811676,0.26728,2.3079584592281622e-06,18.81,136785
245,2020-05-31,0.49,3.94,2020.8331101669767,0.25517,-1.314185457434779e-05,-4.53,138163
246,2020-06-30,0.57,4.39,3338.057744388512,0.25058,-1.3395693077003905e-05,-1.8,130714
247,2020-07-31,0.51,6.87,3021.1050795593637,0.27229,5.8124213264704126e-06,8.67,130720
248,2020-08-31,0.55,2.61,13722.758758786598,0.29067,-1.5387065102144252e-06,6.75,143827
249,2020-09-30,0.55,-0.9,4134.488970839309,0.28065,-2.9262186046659337e-06,-4.68,146430
250,2020-10-31,0.52,-2.53,7842.97693470962,0.27772,-1.274065241232305e-06,-1.04,144156
251,2020-11-30,0.6,14.74,5073.77355899595,0.30153,6.1774440227238085e-06,8.57,143459
252,2020-12-31,0.61,12.5,7523.158941447842,0.30779,-8.325562189815037e-07,2.08,151301
253,2021-01-31,0.52,6.11,19598.58956273752,0.28238,-1.0564311127868893e-06,-4.89,157091
254,2021-02-28,0.59,-3.94,8594.28113915992,0.284,-1.5546896439502273e-06,-5.5,153938
255,2021-03-31,0.59,1.25,5280.911065829905,0.31304,3.8133081884920665e-06,10.23,153608
256,2021-04-30,0.49,1.38,27878.82932728229,0.36307,5.207241000915518e-06,18.89,180685
257,2021-05-31,0.51,1.31,7023.261674872648,0.36387,1.6625944386939187e-06,0.22,187668
258,2021-06-30,0.63,3.03,7205.7316043242145,0.38525,9.674334494278178e-06,7.18,197030
259,2021-07-31,0.58,-3.4,3521.4444297398163,0.35419,-8.221017692655644e-06,-8.06,188905
260,2021-08-31,0.9,-0.97,3582.457777702182,0.32878,6.612379420997532e-07,-7.18,176376
261,2021-09-30,0.92,-2.48,2158.2664750612344,0.32394,-8.333883102651986e-07,-2.31,171881
262,2021-10-31,0.76,-2.9,3253.6599119869775,0.30578,-1.1467964590785576e-05,-4.89,161567
263,2021-11-30,1.067,-3.92,3244.6704822338334,0.27028,-2.101265856611484e-05,-11.61,153494
264,2021-12-31,1.437,5.61,2407.6905807217377,0.28642,-6.262791615006381e-06,5.97,148281
265,2022-01-31,1.277,-10.77,3582.1454769588763,0.25415,-5.484007958878855e-06,-11.76,144394
266,2022-02-28,1.39,0.99,1968.1541611807409,0.26221,-5.979600494969326e-06,3.17,137473
267,2022-03-31,1.454,1.13,3271.9458834775537,0.28359,-6.73413737911334e-06,8.15,140179
268,2022-04-30,1.53,-2.39,4089.107672599784,0.28682,-5.6080098966825856e-06,3.04,148320
269,2022-05-31,1.863,-0.15,1403.253057131,0.27996,-1.5067612955759645e-05,-2.39,144580
270,2022-06-30,2.337,-12.85,2111.734695359238,0.2485,-1.8244053936120773e-06,-10.47,137736
271,2022-07-31,2.341,3.34,2201.7871768247587,0.28238,3.751082737802231e-06,11.29,133867
