,Date,riskfree,activity,MA1M,actualreturn
145,2012-01-31,3.27,2.3990492418055176e-05,17.8,17.8
146,2012-02-29,3.26,5.293860354616693e-06,4.32,4.32
147,2012-03-31,3.24,-1.0878720197291168e-05,-7.15,-7.15
148,2012-04-30,3.26,-1.6975937706753882e-05,-23.11,-23.11
149,2012-05-31,3.27,-8.361997642300662e-07,2.28,2.28
150,2012-06-30,3.26,-1.8792738172153881e-07,-2.34,-2.34
151,2012-07-31,3.02,7.373965669218749e-06,7.53,7.53
152,2012-08-31,3.01,3.6989290804767918e-06,-4.14,-4.14
153,2012-09-30,3.01,1.770734435469858e-05,6.42,6.42
154,2012-10-31,2.75,-5.732017062558908e-06,-7.69,-7.69
155,2012-11-30,2.77,3.220046935910487e-06,6.12,6.12
156,2012-12-31,2.77,2.3442419476326298e-05,7.67,7.67
157,2013-01-31,2.76,-9.869543750043928e-06,-7.73,-7.73
158,2013-02-28,2.76,-1.7058709854043606e-05,-4.05,-4.05
159,2013-03-31,2.75,-2.6222321055241394e-05,-9.61,-9.61
160,2013-04-30,2.78,1.3101293706291146e-06,-2.99,-2.99
161,2013-05-31,2.5,9.179061034421522e-06,5.19,5.19
162,2013-06-30,2.5,4.6254110993064865e-06,-2.32,-2.32
163,2013-07-31,2.53,1.844366105403936e-05,11.46,11.46
164,2013-08-31,2.51,7.456072923568564e-06,-0.35,-0.35
165,2013-09-30,2.5,1.9606012230719176e-05,6.96,6.96
166,2013-10-31,2.52,-5.54807943529554e-06,-2.6,-2.6
167,2013-11-30,2.5,-5.9438281817303866e-06,-4.13,-4.13
168,2013-12-31,2.52,8.529773994654543e-06,3.1,3.1
169,2014-01-31,2.51,-1.585977710754063e-05,-12.01,-12.01
170,2014-02-28,2.49,-1.2133233548453985e-05,-2.12,-2.12
171,2014-03-31,2.49,-5.824344240942207e-06,-0.2,-0.2
172,2014-04-30,2.5,8.14548351705563e-06,4.37,4.37
173,2014-05-31,2.49,2.5235029776724397e-06,-1.14,-1.14
174,2014-06-30,2.49,2.2738216035347033e-05,13.85,13.85
175,2014-07-31,2.49,2.2087851043586533e-06,-1.69,-1.69
176,2014-08-31,2.24,-4.026591690660539e-06,-7.39,-7.39
177,2014-09-30,2.24,-2.6862891830290205e-06,-5.19,-5.19
178,2014-10-31,1.97,-1.0070392252758332e-05,-21.72,-21.72
179,2014-11-30,1.99,-3.566760268603037e-07,8.12,8.12
180,2014-12-31,2.03,-9.533824809544056e-06,-12.35,-12.35
181,2015-01-31,2.0,2.8548457644332533e-06,9.67,9.67
182,2015-02-28,1.99,1.8375243681046427e-05,15.58,15.58
183,2015-03-31,1.74,2.619499937229977e-06,-1.74,-1.74
184,2015-04-30,1.74,1.4266908064711236e-05,21.33,21.33
185,2015-05-31,1.74,2.135458961073235e-06,-9.6,-9.6
186,2015-06-30,1.5,1.1382592372198284e-05,11.62,11.62
187,2015-07-31,1.5,2.941962306035698e-07,-10.23,-10.23
188,2015-08-31,1.52,-3.211960017259541e-06,-6.4,-6.4
189,2015-09-30,1.49,9.786222235609348e-06,18.71,18.71
190,2015-10-31,1.5,7.617020110425036e-06,6.65,6.65
191,2015-11-30,1.5,6.002983334315358e-06,4.43,4.43
192,2015-12-31,1.52,3.4006842981011475e-06,3.3,3.3
193,2016-01-31,1.5,-7.07479025891287e-06,-10.99,-10.99
194,2016-02-29,1.52,4.878879532355415e-06,1.52,1.52
195,2016-03-31,1.53,7.701917387048508e-06,9.17,9.17
196,2016-04-30,1.5,-1.0868346487691086e-05,-8.19,-8.19
197,2016-05-31,1.48,-1.727306689882077e-05,-8.75,-8.75
198,2016-06-30,1.23,-8.456877025556528e-06,-4.76,-4.76
199,2016-07-31,1.24,-1.5362097035185205e-05,-5.25,-5.25
200,2016-08-31,1.25,1.122658537900776e-05,11.09,11.09
201,2016-09-30,1.26,-1.88417033534587e-05,-8.52,-8.52
202,2016-10-31,1.24,-3.1047219870743914e-06,2.07,2.07
203,2016-11-30,1.23,-3.5044116745953228e-06,-6.21,-6.21
204,2016-12-31,1.27,2.409230802149364e-05,15.49,15.49
205,2017-01-31,1.25,9.578229503293698e-06,0.38,0.38
206,2017-02-28,1.26,1.3168329219092175e-05,4.81,4.81
207,2017-03-31,1.27,5.122642695856699e-06,3.89,3.89
208,2017-04-30,1.21,-1.1815763463213975e-05,-6.32,-6.32
209,2017-05-31,1.26,9.20826170673961e-06,10.22,10.22
210,2017-06-30,1.29,-1.2158304519680701e-05,-5.06,-5.06
211,2017-07-31,1.24,1.6951666588045576e-05,12.71,12.71
212,2017-08-31,1.27,1.0262146463171058e-05,15.55,15.55
213,2017-09-30,1.27,-2.230419458290946e-06,6.38,6.38
214,2017-10-31,1.26,5.727092396774783e-06,2.93,2.93
215,2017-11-30,1.53,8.7954404239167e-06,2.96,2.96
216,2017-12-31,1.58,3.775251480165826e-06,-3.69,-3.69
217,2018-01-31,1.54,7.3897045325791e-06,6.67,6.67
218,2018-02-28,1.51,-1.2714052350532442e-05,-12.06,-12.06
219,2018-03-31,1.54,1.680573811303576e-06,0.65,0.65
220,2018-04-30,1.51,-1.856141097171416e-05,-6.61,-6.61
221,2018-05-31,1.55,-7.867345802397416e-06,-5.97,-5.97
222,2018-06-30,1.57,5.32128592660389e-06,-2.91,-2.91
223,2018-07-31,1.52,9.210064632898805e-06,12.44,12.44
224,2018-08-31,1.55,5.524191628310631e-07,-2.4,-2.4
225,2018-09-30,1.65,-1.3791747416367829e-06,-0.14,-0.14
226,2018-10-31,1.57,-1.1401696505206432e-07,-5.06,-5.06
227,2018-11-30,1.76,-4.829618829208799e-07,2.07,2.07
228,2018-12-31,1.89,5.528752161872197e-06,0.0,0.0
229,2019-01-31,1.81,9.108422324124566e-06,6.05,6.05
230,2019-02-28,1.8,3.6091565460853524e-06,4.27,4.27
231,2019-03-31,1.81,-7.321793419616047e-06,-6.27,-6.27
232,2019-04-30,1.79,-4.596462274170879e-06,-1.37,-1.37
233,2019-05-31,1.79,-4.840823316657692e-06,-7.76,-7.76
234,2019-06-30,1.83,5.02096528287151e-06,8.74,8.74
235,2019-07-31,1.56,1.210548937154533e-06,-4.8,-4.8
236,2019-08-31,1.54,-1.4011903337902991e-06,-1.2,-1.2
237,2019-09-30,1.58,-1.6740181050297857e-05,-9.38,-9.38
238,2019-10-31,1.29,-3.2233346980639506e-06,2.67,2.67
239,2019-11-30,1.28,4.566052798396752e-06,2.17,2.17
240,2019-12-31,1.39,-1.5300937550764357e-06,3.59,3.59
241,2020-01-31,1.25,6.314004721546305e-06,6.3,6.3
242,2020-02-29,1.26,6.756668022326095e-06,9.36,9.36
243,2020-03-31,0.8,-7.652868951765573e-06,-17.12,-17.12
244,2020-04-30,0.76,2.9664998301583387e-06,24.05,24.05
245,2020-05-31,0.49,2.6301765918036583e-07,3.72,3.72
246,2020-06-30,0.57,3.327723632513001e-06,25.61,25.61
247,2020-07-31,0.51,9.903147943412837e-07,15.8,15.8
248,2020-08-31,0.55,-4.91406091303582e-06,30.28,30.28
249,2020-09-30,0.55,2.9311935745405346e-07,-13.83,-13.83
250,2020-10-31,0.52,6.8338686129577046e-06,-6.57,-6.57
251,2020-11-30,0.6,1.578649259231405e-05,30.93,30.93
252,2020-12-31,0.61,1.7681368712749135e-06,3.0,3.0
253,2021-01-31,0.52,-1.6386804437396933e-06,12.79,12.79
254,2021-02-28,0.59,-2.5478169790479627e-06,-12.98,-12.98
255,2021-03-31,0.59,-6.728249878979319e-06,-3.13,-3.13
256,2021-04-30,0.49,1.1566859661406062e-05,15.35,15.35
257,2021-05-31,0.51,-6.2433496849796896e-06,-12.12,-12.12
258,2021-06-30,0.63,7.832969951761539e-06,2.16,2.16
259,2021-07-31,0.58,2.2950229835578674e-06,-0.94,-0.94
260,2021-08-31,0.9,-2.226124252085104e-06,-9.98,-9.98
261,2021-09-30,0.92,-4.532801579992767e-06,0.78,0.78
262,2021-10-31,0.76,1.875136012757114e-05,9.0,9.0
263,2021-11-30,1.067,-1.0130036710292376e-05,-16.99,-16.99
264,2021-12-31,1.437,-9.270376215093357e-06,-11.38,-11.38
265,2022-01-31,1.277,1.2898391875641807e-05,1.11,1.11
266,2022-02-28,1.39,-6.199557073265233e-06,-11.58,-11.58
267,2022-03-31,1.454,-2.7526199056130526e-06,-5.84,-5.84
268,2022-04-30,1.53,5.233214924569686e-07,-0.76,-0.76
269,2022-05-31,1.863,6.253552702414267e-06,12.72,12.72
270,2022-06-30,2.337,-1.647907774641566e-06,-7.36,-7.36
271,2022-07-31,2.341,5.726470363278751e-06,13.77,13.77
