,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
15,2001-03-31,12000,13200,12353,11300,15500,8247,5400,13200,12610,12000,46.34,49.81,-3.61,57.89,257788,0.0534,0.038,0.0534,0.0534,4.96,-20.79
16,2001-04-30,11850,12400,11665,10800,15500,8681,5400,11850,11790,11700,4.87,82.31,-1.25,105.73,56028,0.052,0.0254,0.0514,0.0401,5.01,-1.25
17,2001-05-31,18000,18000,15105,12950,18000,9424,5400,18000,17240,16550,18.81,130.77,15.02,188.0,208896,0.0508,0.0314,0.0486,0.0319,5.01,51.9
18,2001-06-30,22900,23000,19088,16800,23000,10489,5400,23000,22370,21700,87.7,179.27,19.9,280.4,211936,0.0448,0.0458,0.0482,0.035,4.99,31.99
19,2001-07-31,17400,21100,18285,16400,23000,11566,5560,17400,16960,16400,46.84,34.36,4.82,222.22,38742,0.0401,0.0303,0.0489,0.0401,4.77,-24.02
20,2001-08-31,18400,20800,19233,18150,23000,12741,6420,20800,19770,18400,2.22,21.45,-10.24,192.53,117076,0.0356,0.0294,0.0489,0.0377,4.54,5.75
21,2001-09-30,18250,21200,18438,16800,23000,13557,6420,18250,17930,17450,-20.65,43.7,0.27,138.25,88932,0.0388,0.0548,0.0464,0.0397,4.0,-11.84
22,2001-10-31,19950,21900,20115,18600,23000,14636,6660,20800,20310,19700,14.66,68.35,-5.45,210.75,74608,0.0402,0.0345,0.0462,0.0404,4.02,9.32
23,2001-11-30,20200,21500,20270,19700,23000,15763,7650,21500,20470,19850,4.12,14.45,-1.46,158.97,114096,0.0378,0.0226,0.0449,0.0387,4.04,2.54
24,2001-12-31,17900,20700,19140,17100,23000,16470,8690,17900,17630,17100,-1.92,-22.17,1.42,118.29,63994,0.0339,0.0237,0.0404,0.0267,4.01,-10.5
25,2002-01-31,18400,19100,18375,17550,23000,17131,10800,19100,18620,18350,-7.77,5.75,1.66,42.08,150452,0.0323,0.0189,0.036,0.0207,3.98,2.79
26,2002-02-28,19750,20300,18565,17700,23000,17514,10800,20300,19500,18850,-1.25,-4.59,8.82,30.36,189748,0.0312,0.0226,0.0339,0.0212,4.01,6.18
27,2002-03-31,26000,26000,21580,19100,26000,18256,10800,26000,25080,24400,45.25,42.47,10.4,113.11,192332,0.0252,0.0269,0.0327,0.0228,4.0,31.65
28,2002-04-30,21400,26000,24130,21400,26000,19322,12550,23700,22190,21400,14.75,8.63,-12.65,80.59,34075,0.0238,0.0244,0.0329,0.0262,4.04,-17.69
29,2002-05-31,17850,22000,20433,17750,26000,19832,16400,18800,18320,17750,-9.62,-11.63,-7.03,-0.83,39376,0.0233,0.0137,0.0316,0.0252,4.28,-16.59
30,2002-06-30,14750,18900,17075,13300,26000,19697,13300,16600,14770,13300,-41.47,-17.6,-13.99,-35.87,97585,0.0286,0.0478,0.0317,0.0316,4.26,-21.12
31,2002-07-31,17100,17400,16213,15100,26000,19492,13300,17400,17000,16500,-20.09,-7.07,6.21,-1.72,96650,0.0299,0.0268,0.0309,0.033,4.27,15.93
32,2002-08-31,17800,17800,16408,15000,26000,19255,13300,17800,17230,16900,0.28,-9.87,1.71,-8.25,34550,0.0304,0.025,0.0307,0.0351,4.28,2.3
33,2002-09-30,14600,17800,16680,14600,26000,19114,13300,16800,15640,14600,-1.02,-43.85,-14.12,-20.0,33677,0.0298,0.0278,0.0278,0.0274,4.28,-17.98
34,2002-10-31,14650,15200,14583,13450,26000,18629,13300,15050,14830,14650,-14.33,-31.54,-1.01,-26.57,25702,0.03,0.0254,0.0269,0.0252,4.28,0.34
35,2002-11-30,15350,15350,14673,14100,26000,18148,13300,15350,15090,14800,-10.76,-17.03,3.37,-22.67,29512,0.0297,0.0128,0.0264,0.0233,4.28,2.33
36,2002-12-31,12400,15700,14603,12400,26000,17788,12400,14000,13420,12400,-15.07,-15.93,-11.43,-30.73,23878,0.0243,0.0208,0.0264,0.021,4.52,-19.22
37,2003-01-31,11550,13050,12328,11000,26000,17273,11000,11650,11310,11000,-21.16,-33.62,-4.15,-38.07,34274,0.0223,0.02,0.0265,0.019,4.34,-6.85
38,2003-02-28,11050,11750,11373,10950,26000,16701,10950,11750,11370,11050,-28.01,-35.0,-4.33,-44.05,18558,0.0214,0.0161,0.0261,0.0193,4.27,-0.9
39,2003-03-31,11700,11700,10705,9900,26000,15798,9900,11700,11090,10650,-5.65,-19.86,5.88,-55.0,80630,0.0223,0.0331,0.0262,0.0237,4.27,5.88
40,2003-04-30,16900,21700,16405,13600,22200,15110,9900,21700,18810,16900,46.32,15.36,-10.58,-21.03,1278812,0.042,0.0845,0.036,0.0561,4.26,50.89
41,2003-05-31,14000,16900,14860,13750,21700,14604,9900,14250,14050,13950,26.7,-8.79,-2.78,-21.13,121229,0.0436,0.031,0.0369,0.0584,4.01,-17.16
42,2003-06-30,13400,14350,13785,13400,21700,14350,9900,13600,13490,13400,19.64,8.06,-2.19,-9.15,37615,0.0429,0.0139,0.0345,0.056,4.1,-4.29
43,2003-07-31,16050,16650,14735,13350,21700,14220,9900,16250,15290,14450,-5.03,38.96,6.64,-6.14,122878,0.0469,0.0509,0.0365,0.0348,3.75,19.78
44,2003-08-31,18250,18250,16358,15450,21700,14221,9900,18250,17070,16500,30.82,65.16,7.35,6.1,101273,0.0477,0.0295,0.0368,0.0346,3.72,19.67
45,2003-09-30,16800,20500,17935,16300,21700,14292,9900,17000,16610,16300,25.37,50.0,1.2,15.07,31999,0.0476,0.0456,0.038,0.0423,3.77,-7.95
46,2003-10-31,16300,17700,16963,16250,21700,14499,9900,16700,16540,16300,1.56,-3.55,0.31,11.26,10072,0.0337,0.0202,0.0378,0.0328,3.84,-2.98
47,2003-11-30,15150,16400,15343,14500,21700,14557,9900,15250,14920,14500,-13.92,7.45,-0.33,-1.3,27745,0.0336,0.0293,0.0385,0.0325,3.78,-9.01
48,2003-12-31,17750,18450,16455,15400,21700,14711,9900,18200,17070,16150,5.65,32.46,9.91,43.15,65776,0.0377,0.044,0.0398,0.0325,3.97,17.16
49,2004-01-31,15550,18200,16838,15550,21700,15063,9900,16350,15920,15550,-6.89,-4.31,-5.18,34.63,14050,0.0322,0.0233,0.0399,0.0321,3.78,-12.39
50,2004-02-29,16250,24700,18270,15900,24700,15610,9900,16600,16340,16250,6.56,-1.52,-4.97,44.44,43015,0.0465,0.089,0.0467,0.0574,3.78,1.56
51,2004-03-31,15700,18250,15953,14900,24700,16082,11450,15850,15670,15500,-11.55,-6.55,-0.63,34.19,28617,0.0466,0.0452,0.0475,0.0576,3.74,-3.38
52,2004-04-30,16100,19850,16328,15650,24700,16107,13350,19850,17250,16100,3.54,-3.59,-6.94,-4.73,255612,0.0502,0.0511,0.0426,0.0608,3.76,1.9
53,2004-05-31,14300,16100,14570,13200,24700,16086,13200,14600,14340,14150,-12.0,-5.61,-2.05,2.14,10970,0.0505,0.0326,0.0426,0.043,3.77,-11.18
54,2004-06-30,15000,15000,14180,13550,24700,16105,13200,15000,14300,13800,-5.06,-15.49,10.7,11.94,10826,0.0478,0.0183,0.0425,0.036,3.78,4.9
55,2004-07-31,14100,15000,14450,14100,24700,16090,13200,14600,14350,14100,-12.42,-9.32,-2.08,-13.23,8544,0.0405,0.0179,0.0403,0.0235,3.77,-6.0
56,2004-08-31,15300,15300,14590,14000,24700,15930,13200,15300,14990,14750,6.99,-5.85,0.99,-16.16,10296,0.0327,0.0153,0.0396,0.0178,3.52,8.51
57,2004-09-30,16950,16950,15768,15150,24700,15767,13200,16950,16490,15800,13.0,7.28,5.61,0.89,30568,0.0291,0.0259,0.0382,0.0196,3.55,14.92
58,2004-10-31,17950,18300,17718,17400,24700,15833,13200,17950,17570,17400,26.41,7.81,1.13,7.49,9024,0.0206,0.0137,0.038,0.0188,3.53,7.16
59,2004-11-30,21650,22250,19065,17500,24700,16146,13200,22250,21000,20300,46.78,51.4,5.1,42.9,23568,0.0202,0.0258,0.0378,0.0223,3.26,20.61
60,2004-12-31,24700,24700,22678,21500,24700,16693,13200,24700,23830,22950,45.72,64.67,6.93,39.15,11912,0.0189,0.0156,0.036,0.0193,3.29,14.09
61,2005-01-31,24600,25800,24093,22900,25800,17313,13200,24700,24210,23600,37.05,74.47,5.13,58.2,5893,0.0191,0.014,0.0357,0.0198,3.26,-0.4
62,2005-02-28,24950,25850,24803,24300,25850,17751,13200,25850,25110,24550,21.71,67.45,1.22,53.54,23174,0.0195,0.0177,0.0265,0.0162,3.28,1.01
63,2005-03-31,23150,25600,23553,21400,25850,18424,13200,23150,22620,22000,-6.28,36.58,8.18,47.45,4409,0.0203,0.0278,0.0247,0.0208,3.26,-7.21
64,2005-04-30,20900,24000,23060,20900,25850,18954,13200,23700,22230,20900,-15.38,16.43,-11.25,25.53,6948,0.0216,0.0217,0.0213,0.0227,3.29,-7.11
65,2005-05-31,23950,23950,21795,20500,25850,19538,13550,23950,23080,22050,-4.01,10.62,9.11,67.48,11237,0.0204,0.0206,0.02,0.0237,3.29,14.59
66,2005-06-30,29100,29700,27620,24500,29700,20671,14000,29700,29120,28700,29.62,17.81,3.01,94.0,15564,0.0202,0.0137,0.0198,0.0197,3.3,23.04
67,2005-07-31,31600,31900,29620,28000,31900,21943,14000,31900,31240,30100,51.2,27.94,3.61,122.54,11424,0.0205,0.0166,0.0195,0.0171,3.27,6.4
68,2005-08-31,31300,32000,30773,29200,32000,23411,15150,32000,31420,30600,30.69,25.45,-2.19,104.58,5366,0.0205,0.0188,0.0198,0.0159,3.25,-0.95
69,2005-09-30,47300,47300,39938,32000,47300,25337,17400,47300,46060,45550,62.54,110.69,2.83,179.06,9830,0.0243,0.0402,0.0221,0.0279,3.28,51.12
70,2005-10-31,44900,50500,45990,40000,50500,27630,17500,45350,44680,44200,42.09,114.83,4.42,150.14,5148,0.0278,0.0402,0.0245,0.0355,3.51,-5.07
71,2005-11-30,60000,65700,52560,44000,65700,30526,20500,65700,62720,60000,91.69,153.7,2.56,177.14,17736,0.0294,0.0321,0.0252,0.0383,3.5,32.3
72,2005-12-31,49000,57700,53460,48400,65700,33154,20500,50400,49400,48400,6.29,64.98,-3.54,102.06,11289,0.031,0.0227,0.0259,0.0336,3.76,-20.97
73,2006-01-31,59200,61200,57990,50000,65700,36010,20500,59900,58760,57400,31.85,87.34,3.14,140.65,7176,0.0326,0.0301,0.0269,0.03,3.76,20.82
74,2006-02-28,61000,67000,62110,58400,67000,38835,20500,61600,60900,60500,-7.15,91.22,-3.79,144.49,5836,0.0343,0.0317,0.0278,0.0286,3.99,4.63
75,2006-03-31,60100,60500,59790,59000,67000,42000,20500,60100,59300,59000,22.65,27.06,0.84,159.61,4805,0.0294,0.0086,0.0267,0.0256,3.97,-1.48
76,2006-04-30,63500,68900,63970,59900,68900,45151,20500,67000,65460,63500,8.92,40.02,-7.84,193.3,10066,0.026,0.0186,0.0264,0.0214,3.97,7.63
77,2006-05-31,59500,67000,62065,57500,68900,48455,23900,59500,58980,58100,-2.46,-0.83,3.48,151.59,2134,0.0229,0.0175,0.0263,0.0155,3.96,-6.3
78,2006-06-30,56000,58500,55780,52300,68900,50934,28000,56600,55180,52300,-5.56,14.29,2.38,92.44,448,0.0218,0.0235,0.0269,0.02,4.21,-5.88
79,2006-07-31,50100,56100,53863,48000,68900,52960,29200,50400,49330,48000,-21.1,-15.37,-7.05,58.54,7644,0.0213,0.0223,0.0273,0.021,4.22,-10.54
80,2006-08-31,54300,54300,52065,49800,68900,54806,31700,54300,53420,52000,-8.74,-10.98,6.05,73.48,6070,0.0188,0.0155,0.0273,0.0217,4.49,8.38
81,2006-09-30,60100,60200,58420,54300,68900,56340,40000,60200,59860,59300,10.28,1.69,1.01,30.37,1266,0.0187,0.0098,0.0245,0.0181,4.48,10.68
82,2006-10-31,60000,60400,59635,58700,68900,57457,44000,60000,59940,59700,19.76,-5.51,0.67,33.63,2508,0.0172,0.0083,0.022,0.0116,4.48,-0.17
83,2006-11-30,75200,75900,71270,62600,75900,59093,48000,75900,74260,72700,38.75,26.39,0.67,25.33,9168,0.0185,0.0199,0.0208,0.0148,4.49,25.33
84,2006-12-31,84900,85900,81070,75200,85900,61209,48000,85900,85440,84900,41.03,62.33,-0.12,75.41,5919,0.0166,0.0103,0.0198,0.0148,4.6,16.78
85,2007-01-31,79900,80600,79125,77700,85900,63172,48000,79900,78680,77700,33.17,59.48,2.7,34.97,3181,0.0141,0.0096,0.0182,0.0156,4.61,-5.89
86,2007-02-28,84500,89300,85210,79900,89300,64974,48000,88900,87040,84500,16.23,61.57,-4.84,38.52,4134,0.0143,0.0166,0.0166,0.0138,4.55,8.75
87,2007-03-31,90500,94200,91135,87000,94200,67614,48000,90500,89500,88300,6.6,50.58,1.34,52.61,1681,0.0149,0.013,0.0169,0.0135,4.63,7.1
88,2007-04-30,92800,94500,90530,88000,94500,69883,48000,94500,93980,92800,17.47,54.67,-1.28,46.14,4485,0.0148,0.0119,0.0165,0.0142,4.88,2.54
89,2007-05-31,134000,134000,103995,96000,134000,73363,48000,134000,117900,105000,58.58,78.19,30.1,125.21,14206,0.0177,0.028,0.018,0.0202,4.56,44.4
90,2007-06-30,108000,135500,119425,103000,135500,78485,48000,115500,108600,103000,19.34,27.21,-6.49,98.17,9501,0.0242,0.0418,0.0207,0.0315,4.52,-6.09
91,2007-07-31,124000,136500,120625,106500,136500,84083,48200,129000,124600,118500,33.62,55.19,-4.62,147.5,8909,0.0274,0.034,0.0217,0.0363,4.76,14.81
92,2007-08-31,134500,134500,123750,115500,136500,90442,54300,134500,127800,124500,0.37,59.17,7.6,147.7,7239,0.0285,0.0255,0.0223,0.0335,4.98,8.47
93,2007-09-30,137000,141000,132875,126500,141000,96060,58700,141000,139300,137000,28.64,53.42,-2.84,127.57,13312,0.029,0.0205,0.0228,0.0266,4.98,9.6
94,2007-10-31,134000,140000,134125,126500,141000,102448,60300,134000,131600,130000,8.06,44.4,3.88,123.33,3738,0.0301,0.0232,0.0236,0.0224,5.02,-2.19
95,2007-11-30,123000,138000,126700,117500,141000,107504,75200,123000,119900,117500,-4.28,-3.15,1.23,63.56,4567,0.0282,0.0241,0.0238,0.0218,5.02,-6.82
96,2007-12-31,112500,123000,116400,108500,141000,110123,77700,112500,110300,108500,-17.88,5.63,3.69,32.51,5249,0.0242,0.017,0.0241,0.0209,5.02,-5.06
97,2008-01-31,83300,109500,91610,74500,141000,111388,74500,83300,81640,80200,-37.84,-32.82,6.79,4.26,5512,0.0255,0.039,0.0265,0.0278,4.96,-25.96
98,2008-02-29,117500,117500,105245,82300,141000,113129,74500,117500,116400,114500,-3.69,-7.11,2.62,39.05,5901,0.0284,0.0336,0.0282,0.0337,4.94,44.88
99,2008-03-31,100000,118500,112850,100000,141000,115027,74500,110500,106700,100000,-11.11,-27.01,-10.31,10.5,5667,0.0274,0.0128,0.0283,0.0333,4.98,-14.89
100,2008-04-30,104500,107500,102755,98500,141000,116069,74500,104500,103600,102000,26.97,-20.83,1.46,12.61,3512,0.0275,0.0216,0.0287,0.0263,4.95,0.0
101,2008-05-31,104000,111000,105675,102000,141000,116416,74500,104000,103100,102000,-11.49,-15.45,1.96,-18.11,14191,0.0266,0.0161,0.0278,0.0175,5.04,-0.48
102,2008-06-30,100000,108000,103575,100000,141000,115040,74500,103500,102100,100000,-4.31,-11.11,-2.91,-7.41,10332,0.0269,0.0182,0.0254,0.0186,5.01,-3.85
103,2008-07-31,100000,100000,99155,98000,141000,113136,74500,100000,99880,99400,-4.31,20.05,0.7,-19.35,6790,0.0208,0.0052,0.0234,0.0137,5.03,0.0
104,2008-08-31,116500,118000,110800,100000,141000,112168,74500,117000,115900,113000,12.02,-0.85,4.95,-7.91,14500,0.0172,0.0212,0.0233,0.0167,5.25,17.2
105,2008-09-30,109000,112000,108300,102500,140000,110238,74500,112000,110000,109000,9.0,4.31,0.0,-20.44,8736,0.0182,0.0217,0.0233,0.0185,5.22,-6.44
106,2008-10-31,56900,101500,81763,43950,138000,105733,43950,56900,49810,43950,-43.1,-45.55,-9.25,-57.54,131862,0.0373,0.0801,0.0324,0.0505,4.14,-47.8
107,2008-11-30,70700,72000,67145,63100,123000,100835,43950,70700,68040,65500,-39.31,-31.02,7.94,-40.34,14597,0.0435,0.0554,0.0355,0.059,3.99,55.73
108,2008-12-31,72000,74400,69440,64000,118500,96920,43950,72000,67620,64000,-33.94,-28.0,5.57,-36.0,3241,0.0454,0.0367,0.0366,0.0613,3.02,1.84
109,2009-01-31,62000,72000,65125,62000,118500,94688,43950,65500,63020,62000,25.25,-38.0,0.0,-24.67,3863,0.0461,0.0295,0.0356,0.0408,2.41,-13.89
110,2009-02-28,62000,62900,61640,59900,118500,91319,43950,62000,61720,61400,-11.3,-47.01,0.98,-47.01,3317,0.0454,0.0102,0.0338,0.0257,1.87,0.0
111,2009-03-31,61100,64600,61095,54100,118000,86569,43950,63400,62500,61100,-15.14,-43.94,-4.83,-38.9,7554,0.0454,0.0212,0.0342,0.0192,1.73,-1.45
112,2009-04-30,68100,71800,68835,65900,118000,83611,43950,69200,68100,66900,9.84,37.58,1.64,-34.83,16543,0.0275,0.0191,0.0343,0.0197,1.85,10.19
113,2009-05-31,65400,71500,67555,64100,118000,80789,43950,66500,65160,64100,5.48,-7.5,-1.8,-37.12,8309,0.0224,0.0174,0.0343,0.0205,1.96,-3.82
114,2009-06-30,62800,66000,62795,61300,118000,77334,43950,63000,62280,61300,1.62,-12.78,0.96,-37.2,8408,0.0185,0.0118,0.034,0.0165,1.96,-3.98
115,2009-07-31,68000,68400,63785,61500,118000,74064,43950,68400,67020,65000,-0.15,9.68,7.94,-32.0,8248,0.0174,0.0147,0.0342,0.0149,1.95,8.28
116,2009-08-31,66200,68100,64900,60500,112500,70389,43950,68100,67140,66200,1.22,6.77,-0.6,-43.18,12434,0.0168,0.0195,0.034,0.0153,1.99,-2.65
117,2009-09-30,64800,68000,65035,63100,108500,66786,43950,65000,64380,63800,3.18,4.85,-2.56,-40.55,6371,0.0166,0.0158,0.0338,0.0182,2.0,-3.28
118,2009-10-31,61800,64100,63225,61800,74400,64952,54100,63900,62640,61800,-9.65,-9.25,-2.68,24.85,2986,0.0156,0.0111,0.0264,0.0168,2.01,-4.63
119,2009-11-30,55600,61200,59100,55600,74400,64336,54100,58100,57000,55600,-17.01,-14.98,-3.81,-21.36,2565,0.0151,0.0134,0.0195,0.0129,2.01,-10.03
120,2009-12-31,63400,63400,60495,57100,71800,63577,54100,63400,62300,60900,-2.16,0.96,4.11,-11.94,3378,0.0167,0.0185,0.0175,0.0149,2.01,14.03
121,2010-01-31,62000,64100,62200,60500,71800,63375,54100,63800,62680,62000,0.32,-9.22,-3.28,-5.34,9792,0.016,0.0117,0.0168,0.0153,2.0,-0.96
122,2010-02-28,70000,70000,66510,61900,71800,63763,54100,70000,69740,69000,21.74,3.86,0.0,12.9,6052,0.0143,0.014,0.0167,0.015,2.01,12.36
123,2010-03-31,66500,73100,69960,66300,73100,64554,55600,68700,67140,66300,4.89,2.62,-0.6,8.84,4243,0.0148,0.018,0.0162,0.0149,2.0,-5.0
124,2010-04-30,91800,91800,75665,64100,91800,65109,55600,91800,89920,88300,48.06,48.54,5.03,34.8,12807,0.0237,0.0449,0.0199,0.0296,2.0,38.46
125,2010-05-31,94400,105000,96200,89600,105000,67280,55600,96700,94740,94000,34.86,69.78,-4.55,44.34,5579,0.0252,0.029,0.0209,0.0331,2.0,2.83
126,2010-06-30,69600,99100,90420,69600,105000,69589,55600,88200,81200,69600,4.98,9.78,-21.09,10.83,19709,0.0284,0.0312,0.0228,0.0375,2.03,-28.02
127,2010-07-31,71000,74000,70895,66900,105000,70237,55600,71500,71260,71000,-22.66,14.52,-3.79,3.8,6839,0.0295,0.0213,0.0233,0.0287,2.28,2.01
128,2010-08-31,68600,70500,69090,67600,105000,70590,55600,69500,69120,68600,-27.33,-2.0,-1.72,3.63,6109,0.0293,0.0104,0.0229,0.0238,2.28,-3.38
129,2010-09-30,71700,75500,71105,68500,105000,71104,55600,72000,71640,71000,3.02,8.14,-1.92,10.65,5598,0.0297,0.0224,0.0232,0.018,2.27,3.76
130,2010-10-31,74600,75300,72960,71800,105000,71879,55600,75300,73580,72200,4.92,-18.2,3.47,20.71,8070,0.0232,0.0107,0.0231,0.0154,2.26,4.34
131,2010-11-30,78500,84500,81120,76200,105000,73740,56000,80500,79540,78500,13.6,-18.82,-4.27,41.19,11411,0.022,0.0232,0.0237,0.0194,2.51,5.23
132,2010-12-31,87300,88500,86000,82800,105000,75895,60500,87300,85300,82800,21.76,25.43,5.05,37.7,3579,0.0175,0.0183,0.0237,0.0183,2.51,11.21
133,2011-01-31,80800,86000,81790,77700,105000,77490,61900,84000,80380,77700,8.31,13.8,1.64,30.32,9317,0.0188,0.0232,0.0243,0.0194,2.75,-7.45
134,2011-02-28,77800,84000,80385,77600,105000,78484,64100,80600,78860,77600,-2.14,12.43,-5.12,11.14,7127,0.0189,0.0208,0.0242,0.0185,2.76,-4.07
135,2011-03-31,80600,80600,76800,74800,105000,79096,64100,80600,77780,75000,-7.67,12.41,6.9,21.2,3395,0.0175,0.0137,0.024,0.0166,2.99,3.6
136,2011-04-30,80300,82100,80270,77700,105000,79624,66900,82100,81220,80300,-0.99,7.64,-0.86,-11.95,3477,0.0161,0.0119,0.0203,0.0119,3.02,3.75
137,2011-05-31,76200,81000,76535,74000,99100,78050,66900,76200,74740,74000,-2.06,-2.93,1.74,-19.28,2197,0.015,0.0118,0.0189,0.0124,3.03,-5.11
138,2011-06-30,78800,78800,75455,74800,88500,76776,66900,78800,76100,74900,-1.87,-9.74,4.79,13.22,10601,0.0141,0.0102,0.0165,0.0111,3.28,5.63
139,2011-07-31,92900,97100,89805,81100,97100,78330,67600,95500,92760,91300,15.69,14.55,-4.33,30.66,7692,0.0136,0.0192,0.0162,0.0147,3.27,22.24
140,2011-08-31,78300,88000,78655,73700,97100,79306,68500,78300,77040,75300,2.76,0.64,6.24,14.14,3813,0.019,0.034,0.0187,0.0241,3.27,-15.72
141,2011-09-30,69500,78600,74025,69400,97100,79497,69400,70000,69680,69400,-11.8,-13.45,-2.25,-3.07,3471,0.02,0.0201,0.0185,0.0259,3.28,-10.55
142,2011-10-31,72600,72900,69045,64400,97100,79210,64400,72900,72000,70800,-21.85,-9.59,2.54,-2.68,3449,0.0207,0.0176,0.0189,0.0249,3.26,4.46
143,2011-11-30,80100,80100,77130,72700,97100,78881,64400,80100,79200,77500,3.09,7.37,3.76,2.04,2516,0.0209,0.0123,0.0182,0.0171,3.27,9.88
144,2011-12-31,79000,83100,79980,76700,97100,78433,64400,79000,78300,78000,13.83,3.95,-1.13,-8.14,924,0.0211,0.0146,0.0178,0.0133,3.29,-0.88
145,2012-01-31,85900,86500,81870,78800,97100,78372,64400,86500,86180,85600,18.32,-7.53,2.26,6.31,1113,0.0191,0.0124,0.017,0.0134,3.27,8.73
146,2012-02-29,86100,87800,86330,85000,97100,78920,64400,87800,86860,85900,8.03,12.4,-0.69,10.67,1382,0.0145,0.0066,0.0168,0.0117,3.26,-0.46
147,2012-03-31,89100,89400,88715,86300,97100,79915,64400,89400,89200,89000,12.78,28.2,0.11,10.96,519,0.0109,0.005,0.0164,0.0086,3.24,3.48
148,2012-04-30,88000,88800,88085,87300,97100,80537,64400,88000,87960,87900,1.73,20.71,0.0,9.59,525,0.01,0.0068,0.0162,0.0062,3.26,-1.23
149,2012-05-31,74100,84400,78640,73300,97100,80728,64400,78700,75360,74100,-13.94,-7.49,0.0,-2.76,151,0.0136,0.0243,0.0174,0.0153,3.27,-15.8
150,2012-06-30,79400,89400,81815,73700,97100,81248,64400,81500,80560,79400,-10.79,0.51,-6.59,4.47,946,0.0202,0.0398,0.0205,0.0273,3.26,0.89
151,2012-07-31,76900,81600,76655,73700,93100,80205,64400,76900,75300,73700,-12.61,-10.48,2.53,-17.22,1680,0.0205,0.0144,0.0199,0.0279,3.02,-3.15
152,2012-08-31,83300,85900,83275,78400,89400,80464,64400,85900,84600,83300,12.42,-3.25,-1.88,6.39,325,0.0214,0.0169,0.0181,0.0252,3.01,8.32
153,2012-09-30,84500,85700,83520,80500,89400,81131,64400,84900,83960,82500,6.02,-5.27,-0.82,20.89,463,0.0222,0.0149,0.0175,0.0149,3.01,0.0
154,2012-10-31,82900,84900,83595,81000,89400,82393,72700,83000,82680,82000,7.8,-5.8,2.35,14.19,743,0.022,0.0091,0.0171,0.0139,2.75,-1.89
155,2012-11-30,83700,83700,82070,81000,89400,82862,73300,83700,82300,81600,-1.06,11.3,2.07,4.49,804,0.0192,0.0067,0.0168,0.0099,2.77,0.84
