,Date,riskfree,MA1M,actualreturn
118,2009-10-31,2.01,-8.89,-8.89
119,2009-11-30,2.01,-8.78,-8.78
120,2009-12-31,2.01,2.67,2.67
121,2010-01-31,2.0,-9.33,-9.33
122,2010-02-28,2.01,-4.92,-4.92
123,2010-03-31,2.0,-2.3,-2.3
124,2010-04-30,2.0,-4.09,-4.09
125,2010-05-31,2.0,-4.88,-4.88
126,2010-06-30,2.03,3.6,3.6
127,2010-07-31,2.28,4.86,4.86
128,2010-08-31,2.28,-3.97,-3.97
129,2010-09-30,2.27,-0.68,-0.68
130,2010-10-31,2.26,-6.16,-6.16
131,2010-11-30,2.51,9.2,9.2
132,2010-12-31,2.51,0.8,0.8
133,2011-01-31,2.75,-0.66,-0.66
134,2011-02-28,2.76,-9.22,-9.22
135,2011-03-31,2.99,-6.92,-6.92
136,2011-04-30,3.02,0.32,0.32
137,2011-05-31,3.03,-17.35,-17.35
138,2011-06-30,3.28,4.95,4.95
139,2011-07-31,3.27,-1.63,-1.63
140,2011-08-31,3.27,-28.51,-28.51
141,2011-09-30,3.28,-14.51,-14.51
142,2011-10-31,3.26,4.94,4.94
143,2011-11-30,3.27,-3.42,-3.42
144,2011-12-31,3.29,12.38,12.38
145,2012-01-31,3.27,4.27,4.27
146,2012-02-29,3.26,4.07,4.07
147,2012-03-31,3.24,-5.47,-5.47
148,2012-04-30,3.26,-11.02,-11.02
149,2012-05-31,3.27,-12.69,-12.69
150,2012-06-30,3.26,-2.45,-2.45
151,2012-07-31,3.02,-10.22,-10.22
152,2012-08-31,3.01,-0.2,-0.2
153,2012-09-30,3.01,5.5,5.5
154,2012-10-31,2.75,-6.89,-6.89
155,2012-11-30,2.77,1.21,1.21
156,2012-12-31,2.77,4.41,4.41
157,2013-01-31,2.76,-0.77,-0.77
158,2013-02-28,2.76,-0.95,-0.95
159,2013-03-31,2.75,-0.38,-0.38
160,2013-04-30,2.78,-4.83,-4.83
161,2013-05-31,2.5,4.26,4.26
162,2013-06-30,2.5,-9.71,-9.71
163,2013-07-31,2.53,-3.23,-3.23
164,2013-08-31,2.51,-5.54,-5.54
165,2013-09-30,2.5,6.34,6.34
166,2013-10-31,2.52,-3.31,-3.31
167,2013-11-30,2.5,0.91,0.91
168,2013-12-31,2.52,-5.41,-5.41
169,2014-01-31,2.51,-0.96,-0.96
170,2014-02-28,2.49,9.31,9.31
171,2014-03-31,2.49,14.35,14.35
172,2014-04-30,2.5,0.96,0.96
173,2014-05-31,2.49,-5.9,-5.9
174,2014-06-30,2.49,-9.11,-9.11
175,2014-07-31,2.49,10.02,10.02
176,2014-08-31,2.24,7.43,7.43
177,2014-09-30,2.24,-8.05,-8.05
178,2014-10-31,1.97,-9.75,-9.75
179,2014-11-30,1.99,11.91,11.91
180,2014-12-31,2.03,-2.72,-2.72
181,2015-01-31,2.0,5.85,5.85
182,2015-02-28,1.99,15.3,15.3
183,2015-03-31,1.74,57.44,57.44
184,2015-04-30,1.74,29.19,29.19
185,2015-05-31,1.74,-20.66,-20.66
186,2015-06-30,1.5,3.7,3.7
187,2015-07-31,1.5,3.28,3.28
188,2015-08-31,1.52,-18.37,-18.37
189,2015-09-30,1.49,0.51,0.51
190,2015-10-31,1.5,-5.88,-5.88
191,2015-11-30,1.5,-0.54,-0.54
192,2015-12-31,1.52,-3.41,-3.41
193,2016-01-31,1.5,-11.46,-11.46
194,2016-02-29,1.52,21.09,21.09
195,2016-03-31,1.53,-4.83,-4.83
196,2016-04-30,1.5,-2.5,-2.5
197,2016-05-31,1.48,-7.69,-7.69
198,2016-06-30,1.23,1.01,1.01
199,2016-07-31,1.24,14.6,14.6
200,2016-08-31,1.25,-11.52,-11.52
201,2016-09-30,1.26,4.09,4.09
202,2016-10-31,1.24,-9.74,-9.74
203,2016-11-30,1.23,-8.89,-8.89
204,2016-12-31,1.27,5.64,5.64
205,2017-01-31,1.25,11.29,11.29
206,2017-02-28,1.26,0.94,0.94
207,2017-03-31,1.27,5.57,5.57
208,2017-04-30,1.21,3.77,3.77
209,2017-05-31,1.26,19.01,19.01
210,2017-06-30,1.29,10.68,10.68
211,2017-07-31,1.24,-8.66,-8.66
212,2017-08-31,1.27,-9.21,-9.21
213,2017-09-30,1.27,-13.61,-13.61
214,2017-10-31,1.26,1.71,1.71
215,2017-11-30,1.53,22.07,22.07
216,2017-12-31,1.58,-2.1,-2.1
217,2018-01-31,1.54,20.03,20.03
218,2018-02-28,1.51,-12.9,-12.9
219,2018-03-31,1.54,-3.9,-3.9
220,2018-04-30,1.51,5.6,5.6
221,2018-05-31,1.55,-10.34,-10.34
222,2018-06-30,1.57,-16.3,-16.3
223,2018-07-31,1.52,-3.49,-3.49
224,2018-08-31,1.55,-3.45,-3.45
225,2018-09-30,1.65,5.07,5.07
226,2018-10-31,1.57,-20.0,-20.0
227,2018-11-30,1.76,17.11,17.11
228,2018-12-31,1.89,-8.83,-8.83
229,2019-01-31,1.81,17.26,17.26
230,2019-02-28,1.8,-3.66,-3.66
231,2019-03-31,1.81,-6.26,-6.26
232,2019-04-30,1.79,10.93,10.93
233,2019-05-31,1.79,-8.76,-8.76
234,2019-06-30,1.83,7.24,7.24
235,2019-07-31,1.56,-13.69,-13.69
236,2019-08-31,1.54,-7.56,-7.56
237,2019-09-30,1.58,-2.5,-2.5
238,2019-10-31,1.29,-4.2,-4.2
239,2019-11-30,1.28,0.95,0.95
240,2019-12-31,1.39,8.02,8.02
241,2020-01-31,1.25,2.4,2.4
242,2020-02-29,1.26,-19.34,-19.34
243,2020-03-31,0.8,-8.16,-8.16
244,2020-04-30,0.76,70.48,70.48
245,2020-05-31,0.49,1.24,1.24
246,2020-06-30,0.57,-0.7,-0.7
247,2020-07-31,0.51,34.27,34.27
248,2020-08-31,0.55,-6.94,-6.94
249,2020-09-30,0.55,2.27,2.27
250,2020-10-31,0.52,-1.11,-1.11
251,2020-11-30,0.6,10.78,10.78
252,2020-12-31,0.61,-0.13,-0.13
253,2021-01-31,0.52,0.0,0.0
254,2021-02-28,0.59,-8.08,-8.08
255,2021-03-31,0.59,7.59,7.59
256,2021-04-30,0.49,16.38,16.38
257,2021-05-31,0.51,4.3,4.3
258,2021-06-30,0.63,-4.99,-4.99
259,2021-07-31,0.58,-12.25,-12.25
260,2021-08-31,0.9,-0.37,-0.37
261,2021-09-30,0.92,-3.52,-3.52
262,2021-10-31,0.76,0.13,0.13
263,2021-11-30,1.067,-10.0,-10.0
264,2021-12-31,1.437,5.12,5.12
265,2022-01-31,1.277,-19.81,-19.81
266,2022-02-28,1.39,13.11,13.11
267,2022-03-31,1.454,-0.45,-0.45
268,2022-04-30,1.53,-2.08,-2.08
269,2022-05-31,1.863,0.3,0.3
270,2022-06-30,2.337,-18.06,-18.06
271,2022-07-31,2.341,6.81,6.81
