,Date,riskfree,activity,MA1M,actualreturn
93,2007-09-30,4.98,1.7795170794853488e-05,8.59,8.59
94,2007-10-31,5.02,1.17193588221983e-05,26.85,26.85
95,2007-11-30,5.02,8.592377515826968e-06,1.21,1.21
96,2007-12-31,5.02,2.147006846271289e-05,12.1,12.1
97,2008-01-31,4.96,5.252021346964187e-06,-10.67,-10.67
98,2008-02-29,4.94,1.0275377028857784e-05,1.23,1.23
99,2008-03-31,4.98,-1.8569542994320234e-05,-7.89,-7.89
100,2008-04-30,4.95,2.0247627017715697e-05,6.53,6.53
101,2008-05-31,5.04,-1.0659396910281598e-05,-13.87,-13.87
102,2008-06-30,5.01,-3.4781722305595333e-06,-11.86,-11.86
103,2008-07-31,5.03,-6.083551331338336e-06,-15.38,-15.38
104,2008-08-31,5.25,-2.257211030767426e-05,-31.69,-31.69
105,2008-09-30,5.22,1.0331082481832498e-06,-1.2,-1.2
106,2008-10-31,4.14,5.662207174561901e-06,-24.7,-24.7
107,2008-11-30,3.99,9.165405094886925e-06,68.0,68.0
108,2008-12-31,3.02,-1.6975386187190555e-06,5.06,5.06
109,2009-01-31,2.41,2.848510349278731e-06,13.31,13.31
110,2009-02-28,1.87,1.9105255746114379e-07,-13.32,-13.32
111,2009-03-31,1.73,2.020313917723556e-06,17.04,17.04
112,2009-04-30,1.85,-1.1854547337363695e-05,-20.73,-20.73
113,2009-05-31,1.96,-3.154275908668867e-06,-5.23,-5.23
114,2009-06-30,1.96,5.836743558239963e-07,-5.19,-5.19
115,2009-07-31,1.95,3.873779463714894e-06,3.77,3.77
116,2009-08-31,1.99,-2.4816988325442546e-06,-4.62,-4.62
117,2009-09-30,2.0,2.7373313457999736e-06,-3.38,-3.38
118,2009-10-31,2.01,7.385494150012491e-06,19.58,19.58
119,2009-11-30,2.01,2.5189326949940397e-06,-13.45,-13.45
120,2009-12-31,2.01,-1.0233854650513803e-06,1.69,1.69
121,2010-01-31,2.0,-4.1028284689268856e-06,-8.61,-8.61
122,2010-02-28,2.01,1.229484123024062e-07,-2.41,-2.41
123,2010-03-31,2.0,9.243540879408794e-06,13.73,13.73
124,2010-04-30,2.0,1.2341974229207072e-05,13.75,13.75
125,2010-05-31,2.0,-1.4548908515726172e-05,-28.57,-28.57
126,2010-06-30,2.03,2.961427389155605e-06,8.91,8.91
127,2010-07-31,2.28,3.0422050094771562e-06,-7.12,-7.12
128,2010-08-31,2.28,-8.937755788745987e-06,-7.28,-7.28
129,2010-09-30,2.27,-3.1706567560441425e-06,4.13,4.13
130,2010-10-31,2.26,-5.326010375328404e-06,1.22,1.22
131,2010-11-30,2.51,-1.5868737558754365e-06,3.23,3.23
132,2010-12-31,2.51,8.524137734673935e-06,4.3,4.3
133,2011-01-31,2.75,1.96404937492652e-06,-3.37,-3.37
134,2011-02-28,2.76,-4.385261398867567e-06,-7.66,-7.66
135,2011-03-31,2.99,4.625998615120617e-06,7.05,7.05
136,2011-04-30,3.02,3.6500222125568885e-06,-4.94,-4.94
137,2011-05-31,3.03,-1.2026979686292934e-06,-7.6,-7.6
138,2011-06-30,3.28,-2.5279880977793635e-07,4.87,4.87
139,2011-07-31,3.27,5.6171166613446545e-06,29.91,29.91
140,2011-08-31,3.27,1.5876111758168979e-06,-7.89,-7.89
141,2011-09-30,3.28,1.125086868664034e-06,18.01,18.01
142,2011-10-31,3.26,-1.3179949065195986e-07,16.88,16.88
143,2011-11-30,3.27,-1.8082403454592592e-06,-21.07,-21.07
144,2011-12-31,3.29,-7.2321418097983846e-06,3.17,3.17
145,2012-01-31,3.27,2.5192365291476367e-07,7.67,7.67
146,2012-02-29,3.26,-7.456357917152858e-06,-12.58,-12.58
147,2012-03-31,3.24,1.2387207338023816e-06,-1.48,-1.48
148,2012-04-30,3.26,1.884797682497396e-06,-12.73,-12.73
149,2012-05-31,3.27,-6.3061352885511175e-06,-4.29,-4.29
150,2012-06-30,3.26,-4.869813414638793e-06,4.09,4.09
151,2012-07-31,3.02,3.894729324842413e-06,16.59,16.59
152,2012-08-31,3.01,7.153939980357441e-06,-4.87,-4.87
153,2012-09-30,3.01,8.923979507994397e-06,2.56,2.56
154,2012-10-31,2.75,1.3901374458649973e-06,18.93,18.93
155,2012-11-30,2.77,2.1550919777292546e-06,-11.73,-11.73
156,2012-12-31,2.77,1.0125282535094814e-05,4.26,4.26
157,2013-01-31,2.76,-2.5107937226259972e-06,-0.36,-0.36
158,2013-02-28,2.76,7.626505450413517e-06,2.08,2.08
159,2013-03-31,2.75,-4.6748283301836265e-09,1.36,1.36
160,2013-04-30,2.78,4.028941366734109e-06,10.4,10.4
161,2013-05-31,2.5,8.03794941882101e-06,-5.78,-5.78
162,2013-06-30,2.5,4.057733475865906e-06,-13.46,-13.46
163,2013-07-31,2.53,-4.3682898619587106e-06,2.22,2.22
164,2013-08-31,2.51,-4.745020619777016e-06,-3.65,-3.65
165,2013-09-30,2.5,5.251499158317008e-06,4.17,4.17
166,2013-10-31,2.52,4.058999595867579e-06,5.09,5.09
167,2013-11-30,2.5,6.09789941056064e-06,1.41,1.41
168,2013-12-31,2.52,1.480350948942874e-05,4.44,4.44
169,2014-01-31,2.51,7.701040104619014e-07,-3.47,-3.47
170,2014-02-28,2.49,1.2455476098156232e-05,1.1,1.1
171,2014-03-31,2.49,1.1488019174951737e-06,4.35,4.35
172,2014-04-30,2.5,3.3919201085806175e-06,2.11,2.11
173,2014-05-31,2.49,5.7840047139658866e-06,-1.03,-1.03
174,2014-06-30,2.49,7.466577447567075e-06,13.19,13.19
175,2014-07-31,2.49,4.9227909648241355e-06,3.07,3.07
176,2014-08-31,2.24,1.1077274953403e-05,7.81,7.81
177,2014-09-30,2.24,1.409273761610618e-05,15.94,15.94
178,2014-10-31,1.97,1.2619952865264027e-05,-0.25,-0.25
179,2014-11-30,1.99,-1.6620488228778203e-06,-16.12,-16.12
180,2014-12-31,2.03,9.534914003582164e-07,8.6,8.6
181,2015-01-31,2.0,1.8705179916146686e-05,15.73,15.73
182,2015-02-28,1.99,2.1953802817678338e-05,19.35,19.35
183,2015-03-31,1.74,1.1527239117688435e-05,11.16,11.16
184,2015-04-30,1.74,-6.269226616851635e-06,-8.52,-8.52
185,2015-05-31,1.74,1.0477302053305658e-06,18.66,18.66
186,2015-06-30,1.5,-5.956371083644558e-08,15.21,15.21
187,2015-07-31,1.5,-1.2294908810799058e-06,-21.51,-21.51
188,2015-08-31,1.52,-1.95789792462709e-06,-6.81,-6.81
189,2015-09-30,1.49,-1.4406374287113656e-05,-9.48,-9.48
190,2015-10-31,1.5,-1.1313310166942475e-05,12.03,12.03
191,2015-11-30,1.5,-1.6233552327002345e-06,1.39,1.39
192,2015-12-31,1.52,4.467434891366803e-06,9.32,9.32
193,2016-01-31,1.5,-6.5878930323336e-06,22.41,22.41
194,2016-02-29,1.52,-1.0540115771872703e-06,-11.42,-11.42
195,2016-03-31,1.53,-8.296930172634838e-07,1.06,1.06
196,2016-04-30,1.5,-2.0421693412627443e-06,0.0,0.0
197,2016-05-31,1.48,3.5659800026394696e-06,12.83,12.83
198,2016-06-30,1.23,4.0573955515460135e-06,9.78,9.78
199,2016-07-31,1.24,-2.0623885239284234e-06,-11.08,-11.08
200,2016-08-31,1.25,-1.0655782037638352e-05,-8.85,-8.85
201,2016-09-30,1.26,-3.688231635255176e-06,4.14,4.14
202,2016-10-31,1.24,-1.646062882164519e-05,-13.64,-13.64
203,2016-11-30,1.23,2.664913374759963e-06,-8.05,-8.05
204,2016-12-31,1.27,-6.593463988647387e-07,31.45,31.45
205,2017-01-31,1.25,-1.2870338781852791e-05,-14.77,-14.77
206,2017-02-28,1.26,-1.6709106301899617e-06,5.38,5.38
207,2017-03-31,1.27,-1.2466968584096645e-05,-9.15,-9.15
208,2017-04-30,1.21,-1.285572210789893e-05,-2.8,-2.8
209,2017-05-31,1.26,1.1158208197199226e-05,9.83,9.83
210,2017-06-30,1.29,-7.272617739506896e-06,-2.51,-2.51
211,2017-07-31,1.24,-8.899630046170303e-09,1.17,1.17
212,2017-08-31,1.27,5.840081906096608e-06,-1.16,-1.16
213,2017-09-30,1.27,9.957997831602193e-06,4.69,4.69
214,2017-10-31,1.26,-9.117646662698456e-06,-0.67,-0.67
215,2017-11-30,1.53,3.587331982690653e-06,12.69,12.69
216,2017-12-31,1.58,1.2538622144181554e-05,0.2,0.2
217,2018-01-31,1.54,1.956464380473597e-06,16.95,16.95
218,2018-02-28,1.51,-3.014748320768384e-07,-10.0,-10.0
219,2018-03-31,1.54,5.222622633356727e-06,5.87,5.87
220,2018-04-30,1.51,9.725708246990765e-07,2.97,2.97
221,2018-05-31,1.55,-2.4921769050806227e-06,11.35,11.35
222,2018-06-30,1.57,-6.874585357637055e-06,-17.37,-17.37
223,2018-07-31,1.52,6.116058785618161e-07,-2.55,-2.55
224,2018-08-31,1.55,1.1058958985348276e-05,12.42,12.42
225,2018-09-30,1.65,5.7459267301292705e-06,11.74,11.74
226,2018-10-31,1.57,9.12652169470746e-07,-19.2,-19.2
227,2018-11-30,1.76,1.3008502527881337e-05,21.12,21.12
228,2018-12-31,1.89,8.144777924178556e-06,20.62,20.62
229,2019-01-31,1.81,-1.1253687662110879e-06,-6.25,-6.25
230,2019-02-28,1.8,5.643474488365898e-06,-0.22,-0.22
231,2019-03-31,1.81,1.4578280253326895e-05,-16.04,-16.04
232,2019-04-30,1.79,-1.749700568442987e-05,-3.93,-3.93
233,2019-05-31,1.79,-4.559750838035506e-06,0.54,0.54
234,2019-06-30,1.83,-5.630615789674439e-06,3.86,3.86
235,2019-07-31,1.56,-4.374316041610675e-06,-12.0,-12.0
236,2019-08-31,1.54,3.63626834306147e-06,-11.46,-11.46
237,2019-09-30,1.58,-1.1622214851927207e-05,-0.36,-0.36
238,2019-10-31,1.29,-5.312382298285148e-06,5.42,5.42
239,2019-11-30,1.28,-8.335664711176955e-06,1.04,1.04
240,2019-12-31,1.39,5.927079580192402e-07,2.76,2.76
241,2020-01-31,1.25,-8.270091957778591e-06,-4.18,-4.18
242,2020-02-29,1.26,-1.033445380615292e-05,-12.85,-12.85
243,2020-03-31,0.8,9.505096481564983e-07,101.99,101.99
244,2020-04-30,0.76,-3.4887527710239184e-07,47.88,47.88
245,2020-05-31,0.49,-3.113156156954757e-07,1.15,1.15
246,2020-06-30,0.57,-1.4542722256243052e-07,28.41,28.41
247,2020-07-31,0.51,-1.8691977770042236e-07,9.14,9.14
248,2020-08-31,0.55,-6.768194395899031e-07,2.16,2.16
249,2020-09-30,0.55,1.9387231321220026e-07,-25.91,-25.91
250,2020-10-31,0.52,3.6612521984963897e-06,-18.1,-18.1
251,2020-11-30,0.6,-5.032012023374618e-06,7.94,7.94
252,2020-12-31,0.61,1.2769741599596668e-07,22.27,22.27
253,2021-01-31,0.52,-4.707036485365085e-06,-17.95,-17.95
254,2021-02-28,0.59,-7.606832635802334e-07,17.02,17.02
255,2021-03-31,0.59,-6.770903733645623e-07,-15.26,-15.26
256,2021-04-30,0.49,-3.828644681617649e-06,-7.28,-7.28
257,2021-05-31,0.51,-5.883294649491948e-06,-2.31,-2.31
258,2021-06-30,0.63,-1.61617387248766e-06,-4.93,-4.93
259,2021-07-31,0.58,-4.800471539800014e-06,2.47,2.47
260,2021-08-31,0.9,1.3428287219142552e-06,4.58,4.58
261,2021-09-30,0.92,-7.229041016953848e-07,-31.82,-31.82
262,2021-10-31,0.76,3.8380498386729856e-06,-36.65,-36.65
263,2021-11-30,1.067,-4.73292312009501e-06,-8.81,-8.81
264,2021-12-31,1.437,5.200401744451296e-06,8.4,8.4
265,2022-01-31,1.277,-8.034370511691104e-06,-20.0,-20.0
266,2022-02-28,1.39,-1.9307430966803517e-06,16.98,16.98
267,2022-03-31,1.454,-2.092050138412008e-06,2.82,2.82
268,2022-04-30,1.53,3.3797005495800357e-06,-4.8,-4.8
269,2022-05-31,1.863,-8.394944757312021e-06,-10.08,-10.08
270,2022-06-30,2.337,-1.0173503208859812e-05,-20.93,-20.93
271,2022-07-31,2.341,-4.792415844837611e-06,9.58,9.58
