,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,1525,2100,1703,1475,5550,3404,1475,1525,1501,1475,-45.14,-53.79,0.33,-70.39,196850,0.0505,0.0434,0.0529,0.0357,5.37,-23.37
11,2000-11-30,1615,1820,1657,1560,4890,3102,1475,1640,1616,1565,-44.79,-56.35,3.53,-62.13,153060,0.0435,0.0255,0.0536,0.042,5.32,9.49
12,2000-12-31,1745,1760,1632,1545,4890,2914,1475,1745,1635,1560,-12.31,-50.43,3.87,-60.34,191652,0.0384,0.0337,0.0527,0.0409,6.08,11.5
13,2001-01-31,2620,2860,2275,1745,4890,2792,1475,2860,2577,2415,71.8,-5.76,8.49,-26.2,2552386,0.0515,0.0919,0.0574,0.0612,5.27,50.14
14,2001-02-28,2205,2450,2268,2105,4890,2737,1475,2345,2288,2205,34.45,-24.36,-4.55,-21.25,462574,0.0527,0.0394,0.0566,0.0609,5.06,-11.45
15,2001-03-31,1825,2090,1896,1780,4890,2575,1475,1940,1840,1795,4.58,-8.29,1.67,-48.59,288914,0.0524,0.0366,0.0528,0.0622,4.96,-17.23
16,2001-04-30,1925,1930,1826,1730,4890,2434,1475,1925,1870,1840,-23.0,30.51,0.79,-41.67,180686,0.0499,0.0205,0.0502,0.0329,5.01,5.48
17,2001-05-31,2600,3010,2337,1970,4890,2362,1475,2930,2714,2600,17.91,60.99,-13.62,-29.16,763670,0.0523,0.0582,0.0505,0.0417,5.01,35.06
18,2001-06-30,2650,2860,2712,2550,3960,2273,1475,2720,2665,2630,46.81,51.86,-0.75,-26.39,278044,0.0504,0.0348,0.046,0.0405,4.99,-1.12
19,2001-07-31,2250,2615,2286,2100,3170,2171,1475,2250,2189,2145,16.88,-14.12,2.97,-19.06,122934,0.038,0.0378,0.0457,0.0451,4.77,-15.09
20,2001-08-31,3050,3400,2937,2320,3400,2163,1475,3265,3139,2920,17.31,38.32,-6.15,4.45,2863980,0.0472,0.0748,0.0499,0.0505,4.54,35.56
21,2001-09-30,3000,3350,2931,2390,3400,2208,1475,3030,2913,2720,14.07,67.13,7.33,50.38,2361438,0.0527,0.0704,0.052,0.063,4.0,-7.98
22,2001-10-31,3010,3350,3088,2905,3400,2324,1545,3180,3086,3000,33.78,56.36,-4.75,97.38,488780,0.0532,0.026,0.0511,0.0606,4.02,0.33
23,2001-11-30,4350,4350,3467,3070,4350,2483,1545,4350,4113,3880,33.23,61.11,27.94,169.35,2924140,0.0508,0.0495,0.0516,0.0515,4.04,45.0
24,2001-12-31,3970,4420,3994,3530,4420,2657,1730,3970,3830,3650,32.33,50.95,8.77,127.51,465626,0.0518,0.0325,0.0514,0.0378,4.01,2.32
25,2002-01-31,3880,4260,3989,3780,4420,2802,1730,4120,4016,3880,28.9,72.44,-4.55,48.09,489103,0.0502,0.0257,0.0448,0.0381,3.98,-2.27
26,2002-02-28,4070,4240,3794,3535,4420,2912,1730,4240,3892,3685,4.9,24.85,7.96,84.58,763406,0.043,0.0393,0.0448,0.0351,4.01,-0.73
27,2002-03-31,3970,4295,4055,3855,4420,3086,1730,4240,4074,3970,0.0,32.33,-3.87,119.94,729950,0.0337,0.0208,0.0437,0.029,4.0,-2.46
28,2002-04-30,3060,4000,3677,3060,4420,3245,1930,3455,3254,3060,-21.34,2.0,-14.53,58.96,265757,0.0344,0.0266,0.0443,0.0303,4.04,-22.92
29,2002-05-31,2720,3270,3126,2720,4420,3319,2100,3090,2912,2720,-33.17,-37.47,-13.65,4.62,242220,0.0293,0.0258,0.0419,0.0262,4.28,-11.11
30,2002-06-30,2420,2850,2660,2300,4420,3316,2100,2520,2408,2300,-39.5,-39.04,-6.92,-7.98,203246,0.0286,0.0295,0.0416,0.0276,4.26,-19.33
31,2002-07-31,2660,2660,2503,2295,4420,3336,2295,2660,2451,2295,-13.07,-31.44,15.65,18.22,717918,0.0316,0.0419,0.0419,0.0333,4.27,9.92
32,2002-08-31,2955,2955,2806,2580,4420,3329,2295,2955,2897,2850,3.68,-27.4,2.25,-9.49,528370,0.0304,0.0293,0.0372,0.0338,4.28,11.51
33,2002-09-30,2345,3020,2668,2345,4420,3308,2295,2460,2403,2345,-3.1,-40.93,-5.44,-21.83,340542,0.0323,0.0363,0.0331,0.0365,4.28,-20.64
34,2002-10-31,2460,2565,2417,2260,4420,3246,2260,2565,2502,2460,-7.52,-19.61,-0.81,-18.27,242283,0.0316,0.0228,0.0328,0.0301,4.28,4.9
35,2002-11-30,2760,2770,2595,2460,4420,3178,2260,2770,2740,2665,-4.17,-4.83,4.15,-35.81,425051,0.0303,0.016,0.0296,0.0268,4.28,9.09
36,2002-12-31,2130,2815,2689,2130,4295,3072,2130,2750,2523,2130,-9.17,-11.98,-20.82,-46.35,518610,0.0327,0.0405,0.0306,0.029,4.52,-22.83
37,2003-01-31,1875,2250,2048,1820,4295,2906,1820,1900,1855,1820,-24.7,-29.25,-4.34,-51.8,112452,0.0291,0.0198,0.0302,0.0284,4.34,-11.97
38,2003-02-28,2020,2065,1953,1825,4295,2765,1820,2065,2031,1975,-26.55,-29.74,1.0,-50.37,361882,0.0283,0.0238,0.029,0.0298,4.27,9.19
39,2003-03-31,1925,2130,1911,1730,4000,2588,1730,2000,1972,1925,-9.62,-17.91,-9.62,-51.51,185379,0.0282,0.0373,0.0302,0.0276,4.27,-4.7
40,2003-04-30,2245,2490,2307,2070,3280,2468,1730,2285,2233,2140,19.73,-9.84,-3.65,-26.63,237376,0.0333,0.0478,0.0321,0.0375,4.26,12.81
41,2003-05-31,2360,2430,2329,2245,3020,2400,1730,2395,2347,2295,16.83,-14.49,1.94,-17.19,253290,0.0333,0.0178,0.0317,0.0362,4.01,5.12
42,2003-06-30,2290,2435,2342,2290,3020,2376,1730,2330,2307,2290,15.08,7.51,-2.76,-5.37,82623,0.0291,0.0126,0.0307,0.0299,4.1,-2.97
43,2003-07-31,2330,2365,2330,2300,3020,2361,1730,2365,2342,2330,3.79,24.27,0.0,-12.41,95463,0.0281,0.0107,0.0284,0.0138,3.75,1.75
44,2003-08-31,2370,2545,2407,2315,3020,2330,1730,2490,2421,2370,-1.04,17.33,-5.77,-17.71,143075,0.0269,0.0164,0.0275,0.0133,3.72,0.21
45,2003-09-30,2105,2445,2272,2090,2815,2295,1730,2170,2116,2090,-8.08,5.78,-2.32,-10.23,44337,0.0237,0.0169,0.026,0.0151,3.77,-11.18
46,2003-10-31,2055,2180,2106,2055,2815,2268,1730,2095,2077,2055,-11.8,-8.46,-2.14,-16.46,57801,0.0144,0.0098,0.0254,0.0152,3.84,-2.38
47,2003-11-30,2065,2255,2121,2060,2815,2231,1730,2085,2071,2060,-13.24,-12.31,-1.43,-24.91,69801,0.0141,0.0159,0.0253,0.015,3.78,-1.2
48,2003-12-31,2035,2160,2079,2030,2545,2181,1730,2080,2059,2030,-3.33,-11.14,-1.69,-4.46,85604,0.0142,0.0131,0.0226,0.013,3.97,-1.45
49,2004-01-31,1980,2035,1998,1965,2545,2178,1730,2000,1984,1975,-4.35,-15.74,-2.46,5.6,40781,0.0142,0.0116,0.0222,0.0132,3.78,-2.7
50,2004-02-29,2075,2075,1957,1905,2545,2178,1730,2075,2028,2005,0.73,-14.96,5.6,0.48,164830,0.0136,0.0127,0.0214,0.0121,3.78,4.8
51,2004-03-31,2495,2680,2507,2375,2740,2231,1905,2510,2478,2435,22.6,18.53,2.04,29.61,138507,0.0253,0.029,0.0244,0.0332,3.74,20.24
52,2004-04-30,2860,3270,2913,2480,3270,2282,1905,3060,2941,2860,44.44,38.16,-5.45,27.39,254832,0.0286,0.0349,0.0226,0.038,3.76,14.86
53,2004-05-31,2650,2920,2660,2545,3270,2307,1905,2650,2617,2585,27.71,28.33,2.51,12.29,37889,0.0298,0.0256,0.0232,0.0357,3.77,-7.34
54,2004-06-30,2305,2650,2461,2225,3270,2320,1905,2330,2300,2260,-7.43,13.27,3.6,0.66,13079,0.0304,0.0181,0.0235,0.0273,3.78,-12.69
55,2004-07-31,2180,2280,2211,2155,3270,2310,1905,2210,2196,2180,-23.78,10.1,-0.91,-7.23,9218,0.0304,0.0098,0.0235,0.0182,3.77,-5.42
56,2004-08-31,2450,2470,2330,2090,3270,2302,1905,2470,2435,2390,-7.55,18.07,2.08,3.38,43813,0.0238,0.0201,0.0239,0.0189,3.52,12.39
57,2004-09-30,2265,2520,2402,2265,3270,2312,1905,2365,2298,2265,-1.74,-9.04,-0.44,7.6,47184,0.0226,0.0171,0.0239,0.0175,3.55,-5.23
58,2004-10-31,2600,3050,2542,2280,3270,2346,1905,2610,2588,2535,18.72,-9.09,4.0,25.3,238253,0.0299,0.0614,0.0292,0.0382,3.53,14.29
59,2004-11-30,2900,3000,2862,2735,3270,2412,1905,2920,2898,2850,21.34,9.85,-0.68,40.44,81975,0.0302,0.0183,0.0295,0.0385,3.26,11.54
60,2004-12-31,3150,3370,3170,2920,3370,2505,1905,3150,3090,3040,39.07,36.66,-0.32,54.79,45534,0.0307,0.0252,0.0301,0.0396,3.29,8.62
61,2005-01-31,4030,4030,3813,3275,4030,2648,1905,4030,3898,3695,55.0,84.86,7.32,103.54,106559,0.0335,0.0359,0.0314,0.0266,3.26,27.94
62,2005-02-28,6500,6500,5145,3990,6500,2887,2055,6500,5820,5000,128.07,163.69,23.34,213.25,1011562,0.0404,0.0577,0.0357,0.0418,3.28,62.7
63,2005-03-31,5500,6480,5640,4870,6700,3171,2055,5500,5308,5180,74.6,142.83,8.48,120.44,170735,0.0439,0.0437,0.0346,0.0479,3.26,-15.38
64,2005-04-30,4070,5500,4998,4070,6700,3337,2055,5000,4563,4070,1.88,56.54,-19.72,42.31,299476,0.0389,0.0304,0.0346,0.048,3.29,-22.62
65,2005-05-31,5150,5150,4688,4115,6700,3501,2055,5150,4928,4825,-20.77,77.59,4.99,94.34,159806,0.0401,0.0269,0.0348,0.0359,3.29,26.54
66,2005-06-30,7640,7890,6852,5970,7890,3869,2055,7890,7606,7400,41.48,142.54,1.6,231.45,270866,0.043,0.0326,0.0367,0.0365,3.3,58.34
67,2005-07-31,8420,8450,7617,6700,8450,4321,2055,8450,8266,7970,106.88,110.76,5.25,284.47,284316,0.0421,0.0298,0.0374,0.0343,3.27,13.78
68,2005-08-31,7410,8400,7786,7050,8450,4817,2265,7710,7408,7050,43.88,14.0,-3.77,202.45,179040,0.0363,0.0325,0.0382,0.0312,3.25,-12.0
69,2005-09-30,8700,8700,7560,7000,8700,5229,2280,8700,8290,7810,13.87,61.11,11.54,284.11,358568,0.0328,0.0224,0.0382,0.0284,3.28,20.5
70,2005-10-31,12650,14100,12193,8890,14100,6013,2730,14000,13610,12650,50.24,210.81,-10.28,386.54,275260,0.0362,0.0531,0.0375,0.0387,3.51,45.4
71,2005-11-30,16100,17150,16218,13850,17150,7169,2920,17050,16370,15400,122.99,233.68,-3.01,455.17,201205,0.037,0.0391,0.0391,0.0413,3.5,19.26
72,2005-12-31,12150,16200,13595,12150,17150,8057,3150,12850,12550,12150,43.11,64.19,-8.99,297.06,333047,0.04,0.048,0.0411,0.0496,3.76,-21.1
73,2006-01-31,12650,13350,12448,11000,17150,8801,3950,12700,12190,11350,0.0,50.24,11.45,213.9,336703,0.0443,0.0496,0.0427,0.0467,3.76,4.12
74,2006-02-28,11750,12150,11258,10600,17150,9229,3950,11850,11590,11300,-28.13,53.59,3.98,80.77,146738,0.044,0.0286,0.0398,0.045,3.99,-7.48
75,2006-03-31,13400,13400,12105,11050,17150,9782,3950,13400,12850,12600,10.29,54.02,9.84,143.64,306548,0.0416,0.0218,0.0384,0.0354,3.97,14.04
76,2006-04-30,15800,16900,14905,13150,17150,10543,3950,16900,16370,15800,24.41,17.04,-5.39,260.73,348221,0.039,0.0349,0.0385,0.0288,3.97,24.9
77,2006-05-31,14950,20450,16948,14950,20450,11546,5150,16400,15850,14950,27.23,-7.14,-7.43,209.84,448066,0.0437,0.0631,0.0415,0.043,3.96,-5.38
78,2006-06-30,14000,14750,13553,12450,20450,12138,6700,14000,13040,12450,8.53,15.23,7.69,83.25,237255,0.0406,0.0432,0.0412,0.0484,4.21,-6.35
79,2006-07-31,15950,16900,15475,14100,20450,12785,7000,16900,16270,15600,0.95,26.09,3.57,89.43,215243,0.0386,0.0321,0.0414,0.0477,4.22,13.93
80,2006-08-31,15150,15150,14578,13750,20450,13387,7000,15150,14940,14750,1.34,28.94,1.34,104.45,202842,0.0387,0.0221,0.0408,0.0333,4.49,-5.02
81,2006-09-30,14300,14900,14548,14100,20450,13956,8700,14450,14280,14100,8.75,12.6,-0.69,68.43,104454,0.0382,0.0175,0.0406,0.0247,4.48,-3.38
82,2006-10-31,15650,15650,13963,12850,20450,14117,10600,15650,15040,14600,-1.88,-0.95,8.3,23.72,231294,0.0374,0.029,0.0385,0.0231,4.48,9.44
83,2006-11-30,19450,19450,17340,15900,20450,14228,10600,19450,18590,17650,29.24,30.1,10.2,20.81,336943,0.0297,0.0334,0.0375,0.0276,4.49,33.22
84,2006-12-31,16750,19600,18000,16700,20450,14546,10600,17300,16990,16700,15.92,34.54,-2.05,35.08,134089,0.0273,0.0252,0.0357,0.0299,4.6,-9.46
85,2007-01-31,13550,15800,14318,13350,20450,14732,10600,14000,13830,13550,-13.42,-15.05,-3.21,7.11,170947,0.0262,0.0243,0.0332,0.0285,4.61,-19.1
86,2007-02-28,14800,15750,14343,13550,20450,14986,11050,15750,15280,14800,-20.0,0.34,5.71,25.96,509408,0.0275,0.0299,0.0333,0.0269,4.55,6.09
87,2007-03-31,15500,16300,15520,14950,20450,15285,12450,15550,15290,14950,-7.46,8.39,2.31,20.16,187650,0.0284,0.0234,0.0333,0.0262,4.63,4.73
88,2007-04-30,15300,17150,15815,14800,20450,15367,12450,17150,15930,15250,10.47,4.79,-9.47,-3.16,664963,0.0273,0.0253,0.0325,0.0261,4.88,-1.29
89,2007-05-31,16900,16900,15495,14150,19600,15251,12450,16900,16430,16100,14.19,-13.11,4.64,13.04,693328,0.0267,0.0316,0.0287,0.0262,4.56,10.46
90,2007-06-30,14400,18650,15578,14400,19600,15414,12850,15200,14830,14400,-4.32,-14.03,-4.32,9.51,629951,0.0327,0.0532,0.0301,0.0381,4.52,-10.56
91,2007-07-31,17750,17750,15245,14200,19600,15398,12850,17750,16650,15950,16.01,31.0,11.29,11.29,1002419,0.0332,0.0288,0.0297,0.0395,4.76,23.26
92,2007-08-31,16100,19000,17038,14850,19600,15614,12850,16600,16180,15650,-4.73,8.78,-3.88,6.27,421146,0.0376,0.0519,0.0326,0.0464,4.98,-9.3
93,2007-09-30,15250,17200,15780,15050,19600,15708,12850,15400,15250,15050,0.33,2.01,0.66,5.54,241389,0.0383,0.0301,0.0334,0.0388,4.98,-8.13
94,2007-10-31,13350,15600,14295,13000,19600,15733,13000,14250,13710,13150,-24.79,-12.75,0.75,-14.7,412580,0.039,0.0294,0.0334,0.0384,5.02,-12.46
95,2007-11-30,11850,12850,11608,9700,19600,15246,9700,11850,11240,10550,-24.28,-27.52,15.05,-39.07,260316,0.0404,0.0532,0.0353,0.0377,5.02,-9.89
96,2007-12-31,13900,14600,12813,11600,19000,14870,9700,14600,14330,13900,-8.85,-8.55,-1.42,-17.01,484543,0.0403,0.0384,0.0364,0.042,5.02,21.93
97,2008-01-31,11400,16400,13305,11000,19000,14788,9700,12700,11810,11000,-14.61,-35.77,-9.88,-15.87,168005,0.0441,0.0428,0.0389,0.0496,4.96,-17.99
98,2008-02-29,12300,12650,12028,11000,19000,14623,9700,12500,12270,12100,5.13,-22.88,0.0,-16.89,99572,0.0405,0.0326,0.0388,0.0422,4.94,3.36
99,2008-03-31,10800,12150,10452,9530,19000,14196,9530,10800,10260,9900,-22.3,-29.18,4.85,-30.32,385073,0.0414,0.0361,0.0395,0.0361,4.98,-12.2
100,2008-04-30,11400,11450,10968,10500,19000,13781,9530,11400,11220,11050,3.64,-13.31,-0.44,-25.49,184881,0.0404,0.0224,0.0394,0.0288,4.95,12.32
101,2008-05-31,12200,13050,12473,11400,19000,13548,9530,13000,12550,12200,-0.81,2.95,-3.94,-25.38,275301,0.0361,0.0287,0.0393,0.0291,5.04,7.02
102,2008-06-30,11350,13100,12073,11250,19000,13246,9530,12050,11620,11350,11.82,-18.35,-2.16,-21.18,227234,0.0329,0.0365,0.0378,0.0292,5.01,-6.97
103,2008-07-31,11050,11500,10573,9400,19000,12827,9400,11450,11090,10700,-3.07,-3.07,-3.91,-37.75,128002,0.0317,0.0355,0.0384,0.0345,5.03,-2.64
104,2008-08-31,8860,10600,9739,8690,17200,12217,8690,9290,9048,8690,-27.97,-27.97,-5.54,-44.45,114977,0.0319,0.0237,0.0361,0.0331,5.25,-19.45
105,2008-09-30,7700,8150,7531,6410,16400,11545,6410,8050,7724,7480,-32.16,-24.14,2.67,-49.51,249020,0.0407,0.0645,0.0405,0.0483,5.22,-13.09
106,2008-10-31,3750,6830,4915,3190,16400,10721,3190,3750,3481,3190,-66.06,-67.11,6.23,-71.91,317516,0.0561,0.0975,0.0486,0.0713,4.14,-51.3
107,2008-11-30,4095,5080,4310,3405,16400,10117,3190,4095,3873,3545,-52.88,-67.24,5.13,-64.08,411423,0.0662,0.0915,0.0529,0.0832,3.99,18.01
108,2008-12-31,6120,7210,5442,3995,16400,9498,3190,6500,6104,5900,-20.52,-46.08,-5.85,-55.97,561772,0.0697,0.0626,0.0549,0.0861,3.02,49.45
109,2009-01-31,6450,7710,6544,5800,13100,8918,3190,6590,6452,6280,72.46,-39.72,2.71,-41.36,304231,0.0734,0.0671,0.056,0.0739,2.41,5.39
110,2009-02-28,6690,7800,6876,6230,13100,8539,3190,7120,6662,6230,64.78,-26.89,-2.34,-44.71,238861,0.0726,0.0502,0.0569,0.06,1.87,6.53
111,2009-03-31,7650,7940,7072,6140,13100,8203,3190,7940,7626,7340,25.0,-0.65,-2.55,-29.17,420624,0.0712,0.0364,0.0573,0.0527,1.73,14.35
112,2009-04-30,8400,9360,8553,8000,13100,8000,3190,8400,8138,8000,30.23,124.6,-1.75,-26.32,456422,0.0571,0.0287,0.0577,0.0416,1.85,13.21
113,2009-05-31,8250,9220,8698,8250,13100,7727,3190,8900,8444,8250,23.32,101.47,-5.5,-32.93,260965,0.0486,0.0244,0.0575,0.0321,1.96,0.73
114,2009-06-30,8290,9000,8554,8170,11500,7434,3190,8500,8378,8170,11.73,35.46,-1.43,-26.96,175763,0.0414,0.0274,0.057,0.0264,1.96,0.48
115,2009-07-31,7200,7930,7310,6860,10600,7144,3190,7290,7200,7100,-14.29,11.63,-1.23,-34.84,254381,0.0323,0.0221,0.0561,0.0236,1.95,-13.15
116,2009-08-31,7380,7990,7576,7180,9360,6975,3190,7800,7524,7350,-10.55,10.31,-1.47,-16.7,291980,0.0285,0.0245,0.0561,0.0253,1.99,2.5
117,2009-09-30,6890,7490,7126,6890,9360,6943,3190,7140,7034,6890,-16.89,-7.14,-3.64,-10.52,141065,0.0234,0.0143,0.0525,0.0223,2.0,-10.52
118,2009-10-31,6470,7260,6880,6260,9360,7080,3405,6850,6548,6260,-8.87,-22.98,-7.04,72.99,101436,0.0227,0.0209,0.0445,0.02,2.01,-6.1
119,2009-11-30,5570,6480,6165,5550,9360,7237,3995,5950,5768,5550,-27.66,-32.48,-9.87,36.02,175879,0.0217,0.0193,0.0373,0.0188,2.01,-13.91
120,2009-12-31,6660,6660,6273,5700,9360,7308,5550,6660,6516,6340,-3.34,-19.66,5.05,8.82,113912,0.0211,0.0193,0.0331,0.0212,2.01,19.57
121,2010-01-31,5710,6570,6206,5710,9360,7273,5550,5930,5848,5710,-8.79,-20.25,-5.62,-10.78,95464,0.0196,0.0138,0.0277,0.0189,2.0,-12.56
122,2010-02-28,5010,5710,5237,4970,9360,7152,4970,5110,5030,4970,-14.65,-32.21,-0.2,-19.58,90521,0.0183,0.0165,0.025,0.0179,2.01,-14.36
123,2010-03-31,5060,5270,5105,4930,9360,6989,4930,5190,5104,5060,-24.02,-26.56,-3.98,-33.86,100752,0.0187,0.0169,0.0222,0.0157,2.0,1.0
124,2010-04-30,4530,4935,4774,4530,9220,6664,4530,4775,4652,4530,-20.67,-29.98,-4.03,-46.07,93331,0.0169,0.0111,0.02,0.0142,2.0,-10.65
125,2010-05-31,4085,4530,4045,3770,9000,6312,3770,4085,3913,3770,-18.46,-26.66,4.48,-50.48,45981,0.017,0.0206,0.0197,0.0166,2.0,-9.82
126,2010-06-30,4150,4550,4164,3935,8300,5939,3770,4550,4355,4150,-18.15,-37.69,-2.47,-49.94,101761,0.0179,0.0251,0.0196,0.0202,2.03,5.06
127,2010-07-31,3990,4230,4040,3965,7990,5643,3770,4000,3989,3965,-11.92,-30.12,-0.25,-43.8,41866,0.0177,0.0153,0.0191,0.0205,2.28,-3.86
128,2010-08-31,3980,4100,3998,3930,7490,5331,3770,4010,3986,3965,-2.57,-20.56,-1.0,-46.07,47652,0.0175,0.0137,0.0177,0.0175,2.28,-0.25
129,2010-09-30,4505,4505,4031,3850,7260,5073,3770,4505,4269,4050,8.55,-11.14,13.19,-34.62,181377,0.0178,0.0167,0.0181,0.0154,2.27,13.62
130,2010-10-31,4750,5450,5078,4715,6660,4926,3770,5340,5142,4750,19.8,3.49,-8.83,-24.12,172746,0.0208,0.0313,0.0195,0.0223,2.26,7.95
131,2010-11-30,4350,4970,4487,4270,6660,4779,3770,4365,4316,4270,9.71,10.13,-0.8,-21.9,47500,0.0219,0.0249,0.0197,0.0257,2.51,-8.42
132,2010-12-31,4660,4750,4631,4410,6570,4643,3770,4660,4567,4475,3.44,12.29,1.08,-30.03,52648,0.022,0.0225,0.0198,0.0257,2.51,7.13
133,2011-01-31,4850,5700,5216,4810,5700,4565,3770,5280,5096,4850,2.11,21.55,-8.66,-15.06,113981,0.025,0.033,0.0215,0.0255,2.75,4.08
134,2011-02-28,4685,5150,4690,4405,5700,4521,3770,4685,4540,4405,9.08,17.71,2.52,-6.49,67165,0.0261,0.025,0.022,0.0268,2.76,-6.3
135,2011-03-31,4420,4810,4563,4400,5700,4474,3770,4500,4473,4420,-5.15,-1.89,-3.07,-12.65,63324,0.0252,0.0141,0.0219,0.0248,2.99,-5.66
136,2011-04-30,4060,4340,4058,3725,5700,4412,3725,4080,3970,3830,-18.8,-14.53,4.1,-11.55,75204,0.0234,0.0247,0.0227,0.0212,3.02,-9.78
137,2011-05-31,3785,4165,4018,3785,5700,4410,3725,4065,3978,3785,-19.21,-12.99,-6.54,-7.34,73425,0.0241,0.0248,0.023,0.0213,3.03,-6.77
138,2011-06-30,3995,4005,3914,3820,5700,4389,3725,3995,3914,3840,-10.33,-14.27,4.58,-3.73,52184,0.0231,0.0134,0.0222,0.0217,3.28,-1.72
139,2011-07-31,5100,5760,5079,4325,5760,4471,3725,5730,5408,5100,25.62,2.0,-10.53,28.63,280050,0.0243,0.0356,0.0242,0.0263,3.27,27.98
140,2011-08-31,4350,4870,4429,4030,5760,4517,3725,4385,4316,4220,14.93,-7.15,-0.68,9.3,86407,0.0273,0.0346,0.0263,0.0319,3.27,-14.71
141,2011-09-30,4590,4915,4521,3990,5760,4554,3725,4915,4581,3990,14.89,3.03,10.34,1.89,200776,0.035,0.0568,0.0302,0.0439,3.28,8.77
142,2011-10-31,4885,5000,4405,4070,5760,4500,3725,5000,4808,4400,-4.22,20.32,11.66,2.84,179878,0.0362,0.036,0.0306,0.0432,3.26,6.43
143,2011-11-30,4240,4980,4574,4240,5760,4508,3725,4350,4319,4240,0.47,4.31,-0.24,-2.53,41385,0.0369,0.0285,0.0308,0.0407,3.27,-12.58
144,2011-12-31,4295,4480,4303,4000,5760,4481,3725,4340,4295,4230,-11.44,7.78,2.14,-7.44,87276,0.0366,0.0213,0.0307,0.0268,3.29,-0.69
145,2012-01-31,5300,5400,5069,4240,5760,4467,3725,5340,5322,5290,8.5,3.92,-1.85,9.28,253718,0.036,0.0328,0.0309,0.0282,3.27,23.4
146,2012-02-29,6100,6270,5739,5060,6270,4560,3725,6270,6152,6000,41.04,41.04,-2.24,30.2,296832,0.0341,0.0253,0.0308,0.0268,3.26,14.23
147,2012-03-31,6150,6270,6157,6000,6270,4691,3725,6270,6192,6150,43.19,33.99,-0.97,38.05,152310,0.0258,0.0108,0.0307,0.0248,3.24,0.82
148,2012-04-30,5660,6170,5791,5600,6270,4833,3785,5720,5666,5620,5.99,16.7,-0.35,39.41,117494,0.0238,0.0194,0.0305,0.0198,3.26,-7.97
149,2012-05-31,5160,5540,4977,4620,6270,4912,3820,5160,4844,4695,-15.41,21.7,9.67,36.33,95380,0.024,0.0277,0.0306,0.0203,3.27,-8.83
150,2012-06-30,4590,5150,4836,4515,6270,4987,3990,4640,4559,4515,-25.37,6.87,-3.16,15.18,143740,0.024,0.0191,0.0309,0.0221,3.26,-4.97
151,2012-07-31,4240,4705,4460,4095,6270,4942,3990,4240,4145,4095,-25.09,-20.0,-0.7,-16.86,50033,0.0208,0.0165,0.0295,0.0214,3.02,-7.63
152,2012-08-31,4095,4405,4229,4065,6270,4919,3990,4170,4100,4065,-20.64,-32.87,-1.56,-5.86,103198,0.0184,0.0142,0.0276,0.0153,3.01,-3.42
153,2012-09-30,4015,4250,4031,3910,6270,4878,3910,4055,4028,4010,-11.17,-34.82,-2.07,-18.31,74573,0.0191,0.0164,0.0233,0.0156,3.01,-1.47
