,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,4470.0,4875.0,4624.0,4425.0,5670.0,4568.0,3530.0,4470.0,4453.0,4425.0,-0.39619732785200407,7.71,3.95,-2.61,-19.46,317899.0,0.0284,0.02,0.0317,0.0335,3.26,-9.15
149,2012-05-31,4070.0,4415.0,4164.0,3915.0,5530.0,4490.0,3530.0,4195.0,4128.0,4055.0,1.3474770642201834,-23.5,1.37,0.37,-17.44,35460.0,0.0274,0.0197,0.0317,0.0245,3.27,-8.95
150,2012-06-30,3850.0,4090.0,3917.0,3850.0,5530.0,4431.0,3530.0,3905.0,3876.0,3850.0,0.9750499001996008,-19.54,2.53,-1.41,-20.04,37644.0,0.0269,0.0186,0.0313,0.0191,3.26,-7.89
151,2012-07-31,3730.0,4120.0,3933.0,3650.0,5530.0,4334.0,3530.0,3780.0,3726.0,3650.0,0.6095764272559854,-16.55,-10.01,-2.36,-27.15,30373.0,0.027,0.0171,0.031,0.0184,3.02,-3.12
152,2012-08-31,3740.0,4000.0,3828.0,3720.0,5530.0,4267.0,3600.0,3900.0,3827.0,3740.0,0.3414736842105263,-8.11,-29.7,-4.1,-23.75,50518.0,0.0187,0.0114,0.0258,0.0147,3.01,0.27
153,2012-09-30,4480.0,4580.0,4346.0,3765.0,5530.0,4240.0,3600.0,4550.0,4484.0,4425.0,4.0,15.76,-7.34,-0.88,3.94,95876.0,0.0189,0.0242,0.0242,0.0187,3.01,15.17
154,2012-10-31,3800.0,4610.0,4082.0,3780.0,5530.0,4229.0,3600.0,3990.0,3860.0,3780.0,-0.1574539363484087,1.88,-14.99,-4.88,-11.94,26009.0,0.0194,0.0209,0.0242,0.0205,2.75,-15.18
155,2012-11-30,3215.0,3840.0,3460.0,3040.0,5530.0,4164.0,3040.0,3355.0,3176.0,3040.0,0.738585047666834,-14.72,-22.34,-1.08,-19.93,78032.0,0.0215,0.0318,0.0243,0.0259,2.77,-14.95
156,2012-12-31,3200.0,3450.0,3173.0,2910.0,5530.0,4113.0,2910.0,3265.0,3212.0,3170.0,1.918737407656145,-28.57,-17.31,0.31,-14.89,27132.0,0.0253,0.0371,0.0257,0.0303,2.77,2.56
157,2013-01-31,2855.0,3220.0,3053.0,2855.0,5530.0,4037.0,2855.0,2950.0,2918.0,2855.0,0.7991645244215938,-24.87,-23.46,-3.55,-31.12,27068.0,0.025,0.0115,0.0255,0.0287,2.76,-10.78
158,2013-02-28,3570.0,3730.0,3248.0,2855.0,5530.0,3926.0,2855.0,3730.0,3539.0,3410.0,-0.4543163201008192,14.42,-8.23,6.89,-31.74,193222.0,0.0299,0.0425,0.0254,0.0331,2.76,21.43
159,2013-03-31,4000.0,4030.0,3908.0,3695.0,4920.0,3825.0,2855.0,4000.0,3930.0,3810.0,-1.5234613040828764,25.0,-10.71,3.63,-16.41,96271.0,0.0294,0.0209,0.0245,0.0282,2.75,12.04
160,2013-04-30,3510.0,3825.0,3513.0,3340.0,4610.0,3732.0,2855.0,3740.0,3514.0,3360.0,-0.8836126629422719,18.98,-7.14,-1.54,-21.48,97477.0,0.0308,0.0295,0.0253,0.0324,2.78,-12.25
161,2013-05-31,3020.0,3590.0,3452.0,3020.0,4610.0,3671.0,2855.0,3490.0,3369.0,3020.0,0.5972868217054264,-15.41,-6.07,-15.17,-25.8,96310.0,0.0308,0.032,0.0262,0.0265,2.5,-13.96
162,2013-06-30,3025.0,3270.0,3059.0,2795.0,4610.0,3605.0,2795.0,3025.0,2920.0,2795.0,1.0902427851580394,-23.8,-5.47,2.2,-21.83,49985.0,0.0288,0.0372,0.0267,0.0288,2.5,-12.19
163,2013-07-31,3600.0,3865.0,3336.0,3015.0,4610.0,3547.0,2795.0,3865.0,3650.0,3560.0,-0.7335243553008596,2.56,26.09,4.35,-3.49,241279.0,0.0319,0.0372,0.0284,0.0323,2.53,19.01
164,2013-08-31,3670.0,4140.0,3843.0,3605.0,4610.0,3548.0,2795.0,3755.0,3698.0,3615.0,-2.581132075471698,6.84,2.8,-5.29,-2.65,114570.0,0.0291,0.0296,0.0294,0.0311,2.51,-5.05
165,2013-09-30,3880.0,3885.0,3750.0,3640.0,4610.0,3497.0,2795.0,3885.0,3798.0,3670.0,-2.1105302464525764,28.26,-3.0,6.16,-13.39,90137.0,0.0288,0.0166,0.029,0.0288,2.5,5.72
166,2013-10-31,3705.0,4250.0,3939.0,3705.0,4250.0,3484.0,2795.0,3890.0,3816.0,3705.0,-1.168,2.92,5.56,-4.26,-2.5,45552.0,0.0282,0.0234,0.0291,0.0237,2.52,-4.51
167,2013-11-30,3540.0,3815.0,3635.0,3485.0,4250.0,3496.0,2795.0,3545.0,3540.0,3530.0,-0.46284329563812604,-5.73,1.43,0.0,12.38,39312.0,0.027,0.0258,0.0286,0.0222,2.5,-9.0
168,2013-12-31,3380.0,3530.0,3355.0,3205.0,4250.0,3509.0,2795.0,3415.0,3384.0,3365.0,-2.289520426287744,-12.89,11.74,0.0,5.63,85528.0,0.0261,0.0198,0.0272,0.0219,2.52,-4.52
169,2014-01-31,3420.0,3630.0,3466.0,3345.0,4250.0,3540.0,2795.0,3420.0,3414.0,3400.0,-0.7489150650960943,-12.08,-3.93,-0.29,16.13,24595.0,0.0219,0.0144,0.0273,0.0202,2.51,1.63
170,2014-02-28,4290.0,4770.0,4131.0,3400.0,4770.0,3614.0,2795.0,4770.0,4464.0,4225.0,1.0505701536936043,21.19,14.86,-9.59,20.17,427115.0,0.0276,0.0499,0.0284,0.0322,2.49,26.18
171,2014-03-31,4140.0,4200.0,4052.0,3925.0,4770.0,3627.0,2795.0,4140.0,4079.0,3995.0,6.425714285714285,22.49,6.7,2.73,3.5,73868.0,0.0275,0.0158,0.0282,0.032,2.49,-3.5
172,2014-04-30,4075.0,4310.0,4137.0,4020.0,4770.0,3679.0,2795.0,4190.0,4147.0,4075.0,1.1894409937888197,19.15,5.16,-0.49,16.1,47868.0,0.0268,0.015,0.0271,0.0322,2.5,-1.57
173,2014-05-31,4615.0,4615.0,4410.0,4075.0,4770.0,3754.0,2795.0,4615.0,4531.0,4375.0,0.22066957787481803,7.58,30.37,5.85,34.35,245155.0,0.0257,0.0172,0.0272,0.0159,2.49,13.25
174,2014-06-30,3080.0,4845.0,3640.0,3000.0,4845.0,3798.0,3000.0,3185.0,3076.0,3000.0,-2.1874322860238355,-20.19,-2.24,3.42,9.23,202394.0,0.0337,0.056,0.0299,0.0353,2.49,-28.4
175,2014-07-31,3310.0,3640.0,3231.0,2770.0,4845.0,3792.0,2770.0,3350.0,3255.0,3115.0,9.455882352941176,-12.86,3.83,-1.63,-1.36,532604.0,0.0412,0.0597,0.0326,0.0486,2.49,7.47
176,2014-08-31,4300.0,4340.0,3919.0,3370.0,4845.0,3798.0,2770.0,4340.0,4122.0,3930.0,0.017067833698030634,0.39,7.53,14.51,22.85,2230516.0,0.0422,0.056,0.0354,0.0541,2.24,34.8
177,2014-09-30,4490.0,5460.0,4961.0,4300.0,5460.0,3895.0,2770.0,5010.0,4679.0,4420.0,1.8956521739130436,45.78,16.35,-9.48,24.15,1015997.0,0.0469,0.0535,0.0382,0.0558,2.24,4.42
178,2014-10-31,4685.0,5070.0,4694.0,4320.0,5460.0,3958.0,2770.0,4800.0,4698.0,4600.0,1.1648906337633202,41.54,23.34,-3.0,35.66,877163.0,0.0507,0.0493,0.0401,0.0528,1.97,4.34
179,2014-11-30,3710.0,4300.0,3883.0,3710.0,5460.0,3977.0,2770.0,3955.0,3811.0,3710.0,-1.168141592920354,-14.52,-12.24,-5.24,12.43,420621.0,0.0501,0.0324,0.0406,0.0462,1.99,-22.3
180,2014-12-31,4210.0,4500.0,4271.0,4105.0,5460.0,4055.0,2770.0,4300.0,4191.0,4105.0,-0.1856038072575848,-6.24,36.69,2.56,33.62,512438.0,0.0496,0.0315,0.042,0.0422,2.03,13.48
181,2015-01-31,4250.0,4515.0,4047.0,3690.0,5460.0,4102.0,2770.0,4280.0,4232.0,4120.0,-0.22845992194536174,-7.61,28.4,-0.12,33.31,1153420.0,0.0452,0.044,0.0437,0.0391,2.0,0.95
182,2015-02-28,4250.0,4565.0,4302.0,4100.0,5460.0,4115.0,2770.0,4250.0,4176.0,4100.0,1.5347661188369153,12.14,4.42,0.24,7.91,635316.0,0.0421,0.022,0.0419,0.0378,1.99,3.16
183,2015-03-31,4440.0,4440.0,4248.0,4035.0,5460.0,4131.0,2770.0,4440.0,4357.0,4275.0,0.36279069767441857,5.46,-1.11,0.91,15.05,427966.0,0.0364,0.0142,0.0417,0.0297,1.74,4.47
184,2015-04-30,4210.0,4700.0,4493.0,4210.0,5460.0,4164.0,2770.0,4440.0,4370.0,4210.0,-0.08679593721144967,-0.94,-8.48,-2.77,10.83,2778133.0,0.0308,0.0227,0.0421,0.0196,1.74,-3.99
185,2015-05-31,6700.0,7190.0,6235.0,4210.0,7190.0,4314.0,2770.0,7190.0,6798.0,6410.0,1.021800779865296,57.65,80.59,4.52,56.42,5981378.0,0.0366,0.0613,0.0454,0.0393,1.74,51.93
186,2015-06-30,5730.0,6240.0,5839.0,5450.0,7190.0,4508.0,2770.0,6240.0,5936.0,5660.0,0.3564621106462111,30.67,36.1,-5.91,86.04,1843277.0,0.0381,0.0355,0.0438,0.0454,1.5,-14.48
187,2015-07-31,6840.0,7260.0,6766.0,5950.0,7260.0,4829.0,3370.0,7150.0,6812.0,6420.0,0.5857477730895452,62.47,60.94,-4.74,106.65,2153634.0,0.0367,0.0362,0.0418,0.039,1.5,19.37
188,2015-08-31,6790.0,7160.0,6522.0,5570.0,7260.0,5040.0,3690.0,6790.0,6424.0,5920.0,0.023139354170264206,1.34,59.76,21.9,57.91,2366502.0,0.0391,0.0391,0.0401,0.0366,1.52,-0.73
189,2015-09-30,6260.0,7300.0,6664.0,6060.0,7300.0,5175.0,3690.0,6470.0,6300.0,6060.0,0.23465246067985793,9.25,42.76,3.3,39.42,1303811.0,0.0412,0.0352,0.0385,0.0365,1.49,-5.44
190,2015-10-31,5810.0,6370.0,5996.0,5790.0,7300.0,5286.0,3690.0,5990.0,5900.0,5810.0,-0.3612167300380228,-9.5,38.0,0.35,26.3,472888.0,0.0353,0.0182,0.0362,0.0314,1.5,-7.19
191,2015-11-30,7700.0,7740.0,6163.0,5700.0,7740.0,5474.0,3690.0,7740.0,6768.0,6040.0,0.1516503951650395,16.31,14.93,27.48,107.55,7658552.0,0.0381,0.055,0.0383,0.0398,1.5,32.53
192,2015-12-31,8240.0,8240.0,7574.0,6850.0,8240.0,5753.0,3690.0,8240.0,7954.0,7800.0,0.33044295862933554,31.63,43.8,5.64,95.72,3157135.0,0.0382,0.0403,0.0381,0.0416,1.52,7.01
193,2016-01-31,6730.0,7880.0,7269.0,6720.0,8240.0,6014.0,4035.0,7090.0,6870.0,6720.0,0.2392204208347706,13.87,0.6,-4.13,57.98,684799.0,0.0374,0.0217,0.0366,0.042,1.5,-13.72
194,2016-02-29,6470.0,6950.0,6651.0,6090.0,8240.0,6183.0,4035.0,6860.0,6728.0,6470.0,-0.3141271056661562,-16.41,-2.27,-3.43,52.24,675490.0,0.0367,0.034,0.0374,0.0331,1.52,-3.86
195,2016-03-31,6050.0,6940.0,6465.0,5660.0,8240.0,6381.0,4210.0,6300.0,5990.0,5660.0,-0.7330391616105901,-26.58,-3.35,-5.62,36.26,1729811.0,0.0365,0.0331,0.0384,0.0302,1.53,-6.49
196,2016-04-30,4590.0,6470.0,5412.0,4585.0,8240.0,6462.0,4210.0,4640.0,4602.0,4585.0,-7.794117647058823,-31.8,-22.34,-7.65,4.08,1392374.0,0.0418,0.0546,0.041,0.0416,1.5,-23.37
197,2016-05-31,4900.0,5230.0,4514.0,4165.0,8240.0,6315.0,4165.0,5230.0,4872.0,4655.0,0.903237811685895,-24.27,-36.36,7.93,-26.87,3949447.0,0.0405,0.0511,0.0394,0.0469,1.48,6.75
198,2016-06-30,4495.0,5160.0,4650.0,4355.0,8240.0,6213.0,4165.0,4495.0,4412.0,4355.0,0.9549883990719257,-20.58,-45.45,-3.33,-21.55,748821.0,0.0385,0.0284,0.0385,0.0459,1.23,-6.26
199,2016-07-31,4885.0,4975.0,4875.0,4740.0,8240.0,6060.0,4165.0,4955.0,4925.0,4885.0,-0.23832468495181613,6.43,-27.41,-1.11,-26.98,329166.0,0.0382,0.0141,0.0376,0.0339,1.24,9.65
200,2016-08-31,4660.0,5240.0,4682.0,4405.0,8240.0,5898.0,4165.0,4770.0,4706.0,4660.0,0.15620019126554033,-4.9,-27.98,2.98,-31.37,909361.0,0.0377,0.0292,0.0367,0.0245,1.25,-4.61
201,2016-09-30,4885.0,5220.0,5012.0,4660.0,8240.0,5769.0,4165.0,5180.0,5057.0,4885.0,-0.39526411657559196,8.68,-13.69,-6.42,-21.96,917026.0,0.0355,0.0163,0.0357,0.021,1.26,2.41
202,2016-10-31,4815.0,4890.0,4639.0,4465.0,8240.0,5656.0,4165.0,4815.0,4685.0,4465.0,0.0834792761237595,-1.43,4.9,2.23,-17.13,2314833.0,0.0285,0.0224,0.0359,0.0228,1.24,-1.43
203,2016-11-30,2880.0,4470.0,3849.0,2880.0,8240.0,5459.0,2880.0,3010.0,2958.0,2880.0,0.6329073482428115,-39.62,-39.94,-2.21,-62.6,1374659.0,0.0339,0.064,0.0371,0.0409,1.23,-40.0
204,2016-12-31,2895.0,3020.0,2883.0,2630.0,8240.0,5072.0,2630.0,3020.0,2937.0,2880.0,0.6731870229007633,-42.33,-35.02,-0.34,-62.88,586930.0,0.0344,0.0315,0.0365,0.044,1.27,-3.82
205,2017-01-31,2635.0,3130.0,2897.0,2635.0,6950.0,4704.0,2630.0,2930.0,2743.0,2635.0,0.7441248972884141,-45.28,-46.06,-5.22,-60.85,424875.0,0.0354,0.0262,0.0365,0.0439,1.25,-8.98
206,2017-02-28,2630.0,3080.0,2876.0,2630.0,6940.0,4416.0,2630.0,2870.0,2740.0,2630.0,0.18133029760936736,-11.15,-43.92,-11.0,-61.49,678071.0,0.0359,0.0334,0.0364,0.0301,1.26,-1.87
207,2017-03-31,2190.0,2455.0,2265.0,2025.0,6470.0,4044.0,2025.0,2190.0,2107.0,2025.0,0.3816614420062696,-24.35,-55.17,1.62,-63.8,751406.0,0.0375,0.0275,0.0361,0.0294,1.27,-16.73
208,2017-04-30,1990.0,2195.0,2058.0,1970.0,5240.0,3776.0,1970.0,2010.0,1988.0,1970.0,0.45088425844860797,-25.75,-58.54,-2.69,-57.11,382479.0,0.0367,0.0198,0.0331,0.0279,1.21,-6.13
209,2017-05-31,1475.0,2020.0,1747.0,1475.0,5240.0,3556.0,1475.0,1665.0,1609.0,1475.0,0.5331278890600925,-34.6,-40.28,2.38,-64.9,952062.0,0.034,0.055,0.0337,0.0371,1.26,-13.57
210,2017-06-30,1360.0,1505.0,1433.0,1325.0,5240.0,3282.0,1325.0,1415.0,1386.0,1355.0,0.3974042027194067,-25.72,-45.22,-3.2,-64.72,900283.0,0.0328,0.0252,0.0335,0.0362,1.29,-3.89
211,2017-07-31,1080.0,1530.0,1333.0,1080.0,5240.0,2982.0,1080.0,1170.0,1134.0,1080.0,0.49474535165723527,-36.72,-52.21,-18.18,-74.22,2544429.0,0.0355,0.0443,0.0353,0.0426,1.24,-20.59
212,2017-08-31,1100.0,1135.0,1084.0,1020.0,5220.0,2659.0,1020.0,1135.0,1112.0,1095.0,0.3507658341382641,-25.42,-51.23,-0.9,-72.47,1299194.0,0.0342,0.0222,0.0349,0.0318,1.27,1.85
213,2017-09-30,1315.0,1590.0,1411.0,1310.0,4890.0,2382.0,1020.0,1355.0,1327.0,1315.0,0.10179985601151907,-7.07,-25.74,-1.5,-69.45,1702175.0,0.0403,0.0462,0.0382,0.044,1.27,20.09
214,2017-10-31,1300.0,1330.0,1231.0,1160.0,4710.0,2111.0,1020.0,1300.0,1255.0,1205.0,-0.2972854640980736,20.37,-23.82,7.44,-68.52,1824941.0,0.0418,0.034,0.0392,0.0411,1.26,-1.14
215,2017-11-30,1320.0,1500.0,1341.0,1215.0,3130.0,1879.0,1020.0,1500.0,1400.0,1320.0,-0.3836734693877551,17.86,-6.71,-12.0,-46.55,3898855.0,0.0391,0.0408,0.0362,0.0451,1.53,3.53
216,2017-12-31,1260.0,1400.0,1306.0,1215.0,3130.0,1752.0,1020.0,1260.0,1235.0,1215.0,0.09127382146439317,-4.55,-10.64,2.02,-49.85,733315.0,0.0388,0.023,0.0358,0.0328,1.58,-8.36
217,2018-01-31,1460.0,1535.0,1395.0,1300.0,3080.0,1621.0,1020.0,1535.0,1500.0,1460.0,-0.34783837242158805,12.31,35.19,-2.34,-35.39,2635802.0,0.0362,0.0289,0.036,0.0315,1.54,15.87
218,2018-02-28,1855.0,1995.0,1629.0,1390.0,2500.0,1520.0,1020.0,1995.0,1915.0,1845.0,-1.9667605633802816,34.91,67.12,-3.13,-17.75,8178464.0,0.0457,0.0732,0.0406,0.0466,1.51,25.34
219,2018-03-31,2495.0,2525.0,2241.0,2000.0,2525.0,1515.0,1020.0,2525.0,2508.0,2495.0,2.7025089605734762,98.02,89.73,6.85,36.27,3884159.0,0.0414,0.0317,0.0408,0.048,1.54,34.5
220,2018-04-30,2275.0,2475.0,2271.0,2040.0,2525.0,1533.0,1020.0,2340.0,2286.0,2250.0,1.535875112578805,51.16,78.43,-3.19,33.31,1852524.0,0.0447,0.0524,0.0431,0.055,1.51,-8.82
221,2018-05-31,2025.0,2335.0,2137.0,2005.0,2525.0,1567.0,1020.0,2105.0,2041.0,2005.0,0.2456422633413784,9.16,53.41,-2.41,37.29,1024709.0,0.0446,0.0387,0.0416,0.0416,1.55,-10.99
222,2018-06-30,2235.0,2265.0,2127.0,1970.0,2525.0,1622.0,1020.0,2240.0,2211.0,2155.0,-0.198274374460742,-11.49,77.38,6.94,57.95,3719251.0,0.0453,0.0318,0.0421,0.0419,1.57,9.56
