,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
78,2006-06-30,4.21,-2.08,10576.686868226345,1.12131,-2.3306881011110387e-06,-6.35
79,2006-07-31,4.22,0.63,8287.729183159616,1.27749,8.985080547626751e-06,13.93
80,2006-08-31,4.49,4.11,10950.24380084215,1.21342,-9.94144366589588e-06,-5.02
81,2006-09-30,4.48,1.87,5721.786732863763,1.14533,-5.202499889214206e-07,-3.38
82,2006-10-31,4.48,-0.68,8740.832705383873,1.25347,7.949726725124195e-06,9.44
83,2006-11-30,4.49,4.59,14253.446728459021,1.55781,7.155709480424665e-06,33.22
84,2006-12-31,4.6,1.63,7495.567862579787,1.34157,4.317134644480233e-06,-9.46
85,2007-01-31,4.61,-5.07,11790.07336295825,1.10358,-2.2989837430918535e-06,-19.1
86,2007-02-28,4.55,4.1,13319.179144072694,1.20538,2.1872634140537826e-06,6.09
87,2007-03-31,4.63,2.4,10934.909607193564,1.26239,-1.0992524456395983e-07,4.73
88,2007-04-30,4.88,5.84,20557.59051336692,1.2461,-1.057402970097318e-05,-1.29
89,2007-05-31,4.56,9.02,27732.762644138762,1.37641,-3.5809716338896086e-06,10.46
90,2007-06-30,4.52,4.36,42070.60511707109,1.1728,-6.624203812632726e-06,-10.56
91,2007-07-31,4.76,10.4,28124.72770153502,1.44564,2.8151251422581213e-06,23.26
92,2007-08-31,4.98,-2.47,30298.003476632322,1.31125,1.5788780370702363e-06,-9.3
93,2007-09-30,4.98,6.38,16102.376228429714,1.24202,-6.275467716869556e-06,-8.13
94,2007-10-31,5.02,5.35,16952.49991251416,1.08728,-6.952969680590415e-06,-12.46
95,2007-11-30,5.02,-7.11,16199.258546166007,0.96511,-2.2853275755807475e-06,-9.89
96,2007-12-31,5.02,3.61,18485.374409657506,1.13208,8.282559898363544e-07,21.93
97,2008-01-31,4.96,-13.88,27673.986350551266,0.91245,-4.6858604831773325e-06,-17.99
98,2008-02-29,4.94,4.37,5736.405244208061,0.98448,3.964709713372046e-06,3.36
99,2008-03-31,4.98,0.37,9829.354460587014,0.86442,-7.593399232906493e-06,-12.2
100,2008-04-30,4.95,7.97,10520.491573226383,0.91245,1.3938119730535943e-06,12.32
101,2008-05-31,5.04,1.05,12937.926618065309,0.97647,5.168890128855099e-06,7.02
102,2008-06-30,5.01,-10.08,12685.386653190219,0.90844,6.0788643276926665e-06,-6.97
103,2008-07-31,5.03,-4.4,7202.446289274559,0.88443,7.011000408925532e-06,-2.64
104,2008-08-31,5.25,-5.47,5605.219299280941,0.70915,-1.0057480294560456e-05,-19.45
105,2008-09-30,5.22,-1.24,13781.270024186353,0.61631,-4.9867045270047655e-06,-13.09
106,2008-10-31,4.14,-20.96,10687.823055517383,0.30015,-1.2634081321206462e-05,-51.3
107,2008-11-30,3.99,6.22,23225.728803823826,0.32777,-2.5699210136404946e-06,18.01
108,2008-12-31,3.02,4.05,35979.11596919106,0.48984,-3.9571647189386405e-06,49.45
109,2009-01-31,2.41,3.4,31403.955616600684,0.47318,-9.424560196493598e-07,5.39
110,2009-02-28,1.87,-2.6,21040.161878367777,0.49079,9.111222851344879e-06,6.53
111,2009-03-31,1.73,13.72,15048.186942193717,0.56121,2.063217487843502e-06,14.35
112,2009-04-30,1.85,12.09,23209.937498057338,0.61623,-1.7961938470068932e-06,13.21
113,2009-05-31,1.96,3.85,14416.045318017616,0.60523,7.2195426730142295e-06,0.73
114,2009-06-30,1.96,0.16,13724.80220907993,0.60816,-7.225171083360964e-07,0.48
115,2009-07-31,1.95,13.39,10003.60919150455,0.52819,-2.143781333058768e-05,-13.15
116,2009-08-31,1.99,2.21,13300.052766017005,0.5414,-1.8895293705693386e-06,2.5
117,2009-09-30,2.0,5.93,7316.806416429629,0.50546,-3.7477279923585033e-06,-10.52
118,2009-10-31,2.01,-5.89,4644.68115634446,0.47465,5.0277488422761345e-06,-6.1
119,2009-11-30,2.01,-1.0,3926.568557580624,0.40862,-2.887649300105652e-05,-13.91
120,2009-12-31,2.01,8.36,4664.560496102055,0.48858,9.180585067421336e-06,19.57
121,2010-01-31,2.0,-4.54,4535.781327026372,0.55411,-1.733280983878255e-05,-12.56
122,2010-02-28,2.01,-3.04,5479.601969582588,0.48618,-2.7654348344606056e-05,-14.36
123,2010-03-31,2.0,6.34,5910.3944451190955,0.49104,-4.266105807471129e-06,1.0
124,2010-04-30,2.0,2.87,4085.8794932233354,0.43961,-8.844579754884263e-06,-10.65
125,2010-05-31,2.0,-5.97,3433.614420993588,0.39642,5.573448171136539e-07,-9.82
126,2010-06-30,2.03,3.04,3186.8810423120995,0.40274,-2.570164220898135e-06,5.06
127,2010-07-31,2.28,3.8,2788.4902633591955,0.38721,-1.988655059552938e-06,-3.86
128,2010-08-31,2.28,-1.06,2454.804255931303,0.38623,4.362359388775708e-06,-0.25
129,2010-09-30,2.27,7.12,4094.2915780705407,0.43719,7.966839765639344e-06,13.62
130,2010-10-31,2.26,0.29,9535.596538135556,0.46096,-1.8331223146405015e-06,7.95
131,2010-11-30,2.51,2.74,3866.6770651730403,0.42215,-2.094344999839531e-06,-8.42
132,2010-12-31,2.51,8.63,2208.2830424135873,0.45222,1.603467887435178e-05,7.13
133,2011-01-31,2.75,0.71,8041.5186761658215,0.81193,6.901682632490152e-06,4.08
134,2011-02-28,2.76,-6.14,3710.711880979013,0.78431,-2.508492305091045e-06,-6.3
135,2011-03-31,2.99,8.78,2111.665934675757,0.73992,4.653550336127203e-06,-5.66
136,2011-04-30,3.02,5.9,4710.016744070179,0.67968,-1.1832701805405681e-05,-9.78
137,2011-05-31,3.03,-2.63,2035.167720748112,0.63364,-4.800378668019778e-06,-6.77
138,2011-06-30,3.28,-2.68,1845.2089751308295,0.66878,-1.0898805532409232e-05,-1.72
139,2011-07-31,3.27,0.91,8209.07647732924,0.85376,8.031797936108632e-07,27.98
140,2011-08-31,3.27,-12.61,4350.089320435347,0.72823,-3.173840042268994e-06,-14.71
141,2011-09-30,3.28,-4.85,5285.986248757176,0.76841,-4.828159558216006e-06,8.77
142,2011-10-31,3.26,8.45,3334.93870816429,0.81779,1.6693327193347456e-06,6.43
143,2011-11-30,3.27,-3.48,2586.4966126424542,0.70982,-4.265969858233419e-06,-12.58
144,2011-12-31,3.29,-1.82,2853.416068116675,0.71902,-7.098001231581718e-06,-0.69
145,2012-01-31,3.27,7.9,6131.464958707504,0.94961,2.334857640674478e-05,23.4
146,2012-02-29,3.26,3.98,4896.078872256147,1.09296,1.2870196586895881e-05,14.23
147,2012-03-31,3.24,-0.21,2756.16901076716,1.10189,3.210744323296695e-06,0.82
148,2012-04-30,3.26,-0.84,1503.130132035669,1.01412,7.841202420399354e-06,-7.97
149,2012-05-31,3.27,-7.68,1522.7921283309106,0.92454,7.955802127362409e-07,-8.83
150,2012-06-30,3.26,-0.15,1383.6942495188014,0.82242,-1.287062155086041e-05,-4.97
151,2012-07-31,3.02,2.12,827.5367679424407,0.75971,7.5657836617531635e-06,-7.63
152,2012-08-31,3.01,0.19,868.7635866515088,0.73372,-1.661507292346742e-05,-3.42
153,2012-09-30,3.01,3.93,1401.627944954073,0.71936,-7.197510355734064e-06,-1.47
154,2012-10-31,2.75,-4.69,1559.2007941629026,0.56261,-1.6925743075547415e-05,-21.79
155,2012-11-30,2.77,1.63,1288.8559464360026,0.5859,-1.237560163778289e-05,3.48
156,2012-12-31,2.77,4.85,995.9522414057732,0.62801,1.5749286585192534e-06,7.02
157,2013-01-31,2.76,-2.22,2334.494109042635,0.89432,5.155659604658354e-06,17.26
158,2013-02-28,2.76,3.85,1264.0679256400997,0.82143,-5.110040086661822e-07,-7.93
159,2013-03-31,2.75,-1.72,2163.008758985827,0.90521,7.805599051037122e-06,10.2
160,2013-04-30,2.78,-2.91,1441.648858984103,0.82905,-1.956362396326631e-06,-8.41
161,2013-05-31,2.5,2.25,2704.691128266993,0.92372,-2.0591152894684655e-07,11.42
162,2013-06-30,2.5,-6.31,7467.011595906626,0.98137,3.3079895802376755e-05,12.47
163,2013-07-31,2.53,2.36,5213.593951662832,0.84864,-1.7955691382923522e-06,-13.53
164,2013-08-31,2.51,1.19,2656.9696724839296,0.95963,2.6207930201687143e-05,15.29
165,2013-09-30,2.5,3.64,1157.7887304176973,0.89544,-1.0514999625992036e-05,-6.69
166,2013-10-31,2.52,2.3,1943.2203439025732,0.84209,1.659127468413217e-07,-5.95
167,2013-11-30,2.5,-0.26,1582.3410701925636,0.72245,-2.187879192110787e-05,-16.37
168,2013-12-31,2.52,-1.98,979.0440293057551,0.67893,-1.9821810219469382e-05,-6.02
169,2014-01-31,2.51,-3.96,888.3793152327572,0.64827,-2.6991113283007825e-05,-1.13
170,2014-02-28,2.49,2.18,3770.8534645089658,0.68317,-2.28379002672475e-05,7.49
171,2014-03-31,2.49,-0.12,8934.224902910162,0.53721,6.032338195488967e-06,-21.36
172,2014-04-30,2.5,-1.08,5229.635047243307,0.54462,7.962785761916679e-07,-0.58
173,2014-05-31,2.49,1.81,1490.5020842916283,0.52283,4.628619796571509e-06,-4.0
174,2014-06-30,2.49,0.24,2044.5079524311238,0.42698,-3.244625456105036e-07,-18.33
175,2014-07-31,2.49,3.5,4688.831610665151,0.44005,-1.1289987308981219e-05,3.06
176,2014-08-31,2.24,-0.97,5443.358097289535,0.35857,-2.6344513469694342e-05,-26.84
177,2014-09-30,2.24,-3.26,2838.9827417662195,0.35901,-9.787943625682266e-06,0.12
178,2014-10-31,1.97,-2.46,1876.5469367588933,0.32328,-4.1527418239275644e-06,-9.95
179,2014-11-30,1.99,4.27,1534.260739320592,0.30934,-7.845656479113712e-06,-2.47
180,2014-12-31,2.03,-3.8,1418.3545343238789,0.29235,-1.7814846780186658e-06,-5.49
181,2015-01-31,2.0,2.39,2313.6682569062455,0.38554,-9.552425579678734e-06,19.23
182,2015-02-28,1.99,-0.29,4943.887300540683,0.5253,1.6311234938244414e-06,47.1
183,2015-03-31,1.74,2.31,5374.521590625779,0.69638,1.1614551146906721e-05,32.57
184,2015-04-30,1.74,3.55,8272.916200790785,0.83373,1.952978651888227e-05,25.82
185,2015-05-31,1.74,-2.85,3753.2956571837117,0.89397,2.7233831889487538e-05,1.92
186,2015-06-30,1.5,-3.12,5579.869637912423,1.02168,1.4085943649620763e-05,14.29
187,2015-07-31,1.5,-3.16,3794.7711761448854,1.07469,1.5932119131258345e-05,5.19
188,2015-08-31,1.52,-4.71,2689.4925156438685,1.03855,2.1763295703502007e-05,-3.36
189,2015-09-30,1.49,1.68,1386.4827590260877,0.96144,1.7008091665987918e-05,-13.82
190,2015-10-31,1.5,5.37,1129.9090635831635,0.81927,6.170721427839725e-06,-14.79
191,2015-11-30,1.5,-2.07,1547.6778338557867,0.69156,6.145692891496371e-06,-15.59
192,2015-12-31,1.52,-1.58,2177.8358964088334,0.68433,-8.205550034521876e-06,-1.05
193,2016-01-31,1.5,-3.78,1451.7920102620487,0.6794,-1.5251605547532031e-05,-0.35
194,2016-02-29,1.52,1.09,831.109120919146,0.65038,-1.8673118523436175e-05,-4.27
195,2016-03-31,1.53,4.79,1106.4773946693335,0.65038,-9.453370653115114e-06,0.0
196,2016-04-30,1.5,-0.13,3096.055053209571,0.84864,5.5481678871572506e-06,30.97
197,2016-05-31,1.48,-0.64,2397.340172330682,0.72775,1.1023749846288005e-06,-14.25
198,2016-06-30,1.23,1.0,1255.9232392983374,0.66731,1.1226637488370084e-06,-4.83
199,2016-07-31,1.24,3.78,999.4626347695187,0.74468,-6.303771600630831e-07,8.07
200,2016-08-31,1.25,2.14,1852.52772654477,0.7205,4.590758157875997e-06,-3.25
201,2016-09-30,1.26,0.0,983.2904781590189,0.6794,5.8923472427752e-06,-4.75
202,2016-10-31,1.24,-0.61,744.9621467721362,0.64555,1.4255782081397363e-05,-4.98
203,2016-11-30,1.23,-0.88,485.1576950076813,0.53191,-8.145506939849427e-06,-17.29
204,2016-12-31,1.27,2.81,563.284997769045,0.54158,-2.2258973354560532e-05,1.36
205,2017-01-31,1.25,3.11,1150.2545591645535,0.72052,-1.4331869849568462e-05,17.86
206,2017-02-28,1.26,-0.16,2377.1561533458425,0.81059,-2.854954161121525e-06,12.93
207,2017-03-31,1.27,3.92,1196.102225940595,0.78602,-9.132537306340502e-07,-3.03
208,2017-04-30,1.21,2.12,863.2320552267557,0.73417,-5.033269522798263e-06,-7.24
209,2017-05-31,1.26,6.08,1831.0240830552725,0.78602,-6.662056775121349e-06,7.06
210,2017-06-30,1.29,2.35,3186.198836268352,0.71779,-7.059042434990628e-06,-8.68
211,2017-07-31,1.24,0.91,903.5369965189117,0.69323,-1.5112902804046579e-05,-3.42
212,2017-08-31,1.27,-2.01,1286.0520790670605,0.56223,-3.154933861146683e-05,-18.9
213,2017-09-30,1.27,2.47,1084.7796303037658,0.52947,-1.370580923221648e-05,-8.49
214,2017-10-31,1.26,5.47,8481.276499161864,0.53493,-2.04874492913592e-05,1.03
215,2017-11-30,1.53,-1.55,24774.61721617979,0.59498,-8.148796152961263e-07,12.6
216,2017-12-31,1.58,-1.89,3936.4674685960663,0.53384,8.288620121865463e-06,-9.86
217,2018-01-31,1.54,2.66,3597.799621410815,0.60826,1.0514538004143255e-05,8.38
218,2018-02-28,1.51,-6.71,2148.754545950326,0.57957,8.488166508476507e-06,-8.18
219,2018-03-31,1.54,0.56,1705.9335380806506,0.57039,3.994821247271175e-06,-1.58
220,2018-04-30,1.51,2.84,2846.168191010203,0.66277,5.6372123147710985e-06,16.2
221,2018-05-31,1.55,-3.91,3726.169911942149,0.63695,-3.60691249017664e-06,-3.9
222,2018-06-30,1.57,-5.23,2114.8561234271106,0.56235,-1.0838164957262561e-05,-11.71
223,2018-07-31,1.52,-0.74,2219.7457014218007,0.47857,-1.2522734304267487e-05,-14.9
224,2018-08-31,1.55,0.88,903.3530221135068,0.45677,-7.007220233475228e-06,-4.56
225,2018-09-30,1.65,1.11,1185.2505737483607,0.46251,-1.4457836503081762e-05,-0.86
226,2018-10-31,1.57,-12.15,910.7102453215039,0.33971,-1.4232153189219336e-05,-26.55
227,2018-11-30,1.76,3.38,6942.101257252811,0.4189,-1.3417455515610303e-06,21.67
228,2018-12-31,1.89,-4.19,2455.4786519659733,0.40914,2.602365507542661e-06,-2.06
229,2019-01-31,1.81,9.13,1357.7419256015307,0.46404,2.315857481700157e-06,16.13
230,2019-02-28,1.8,0.77,1224.0198416553333,0.45508,-8.569053319350487e-07,-0.73
231,2019-03-31,1.81,-2.58,7477.675086164049,0.56604,1.362590752998558e-05,24.38
232,2019-04-30,1.79,3.05,5315.951419797939,0.68654,1.2123163807641322e-05,21.29
233,2019-05-31,1.79,-7.38,3578.2546568448097,0.52625,-1.1388823520177343e-06,-23.35
234,2019-06-30,1.83,4.84,2950.433205164591,0.57445,7.79441949524805e-06,17.68
235,2019-07-31,1.56,-4.02,2181.123900978188,0.47021,-1.3099761212936439e-05,-18.15
236,2019-08-31,1.54,-3.7,2049.063169425511,0.44947,-2.3916536925836227e-06,-3.72
237,2019-09-30,1.58,5.62,1677.7614386735158,0.50944,4.301141282386035e-06,13.34
238,2019-10-31,1.29,0.83,1438.5317506909776,0.56324,1.2267080423979293e-05,10.56
239,2019-11-30,1.28,-0.28,1288.373693654373,0.52177,9.094886021723004e-06,-3.52
240,2019-12-31,1.39,6.14,809.4000445107527,0.54306,2.846868793756971e-06,4.08
241,2020-01-31,1.25,-3.15,1004.0844940637438,0.47455,4.365995255608575e-06,-8.88
242,2020-02-29,1.26,-8.45,994.6715103498809,0.4364,-1.398342244240106e-05,-10.77
243,2020-03-31,0.8,-11.64,1297.7754111081947,0.37244,-4.035931473229041e-06,-14.66
244,2020-04-30,0.76,10.42,30108.51910348096,0.42188,-3.6613248615933515e-06,16.47
245,2020-05-31,0.49,3.94,5650.809217313504,0.51809,1.4145431094506173e-05,22.8
246,2020-06-30,0.57,4.39,3638.3401483022594,0.46058,1.8388865078890858e-07,-11.1
247,2020-07-31,0.51,6.87,11377.73946583128,0.5643,3.362009592257828e-06,22.52
248,2020-08-31,0.55,2.61,63721.469979876274,1.02112,-6.907109597667221e-07,80.95
249,2020-09-30,0.55,-0.9,32679.661069280635,0.9835,1.4282469151248835e-06,-21.96
250,2020-10-31,0.52,-2.53,6043.279504682683,0.94588,5.527089446804897e-07,-3.83
251,2020-11-30,0.6,14.74,14241.569819391634,1.10174,3.375656817103738e-07,16.48
252,2020-12-31,0.61,12.5,10130.185280107027,1.03725,3.86822863578945e-06,-5.85
253,2021-01-31,0.52,6.11,5792.581011418435,0.76877,-3.3414662766645767e-06,-4.5
254,2021-02-28,0.59,-3.94,11271.886825773052,0.84543,9.238849825901367e-06,5.59
255,2021-03-31,0.59,1.25,3045.0545406328015,0.90719,4.171513480309611e-06,7.3
256,2021-04-30,0.49,1.38,14029.59503276131,1.0307,3.9997474390971714e-06,19.51
257,2021-05-31,0.51,1.31,6420.331099412837,1.02218,-4.07335003360884e-07,-0.83
258,2021-06-30,0.63,3.03,2693.9397648592935,1.04348,-1.136148568661742e-06,2.08
259,2021-07-31,0.58,-3.4,2740.044270556853,1.03283,-5.359023653246243e-06,-1.02
260,2021-08-31,0.9,-0.97,3350.8063404633485,0.97746,-8.104188204010038e-06,-5.36
261,2021-09-30,0.92,-2.48,22425.608681316327,1.2543,2.7373568520506886e-06,28.88
262,2021-10-31,0.76,-2.9,4535.041128827405,1.10736,1.7340854398133008e-06,-15.99
263,2021-11-30,1.067,-3.92,2796.7464539553876,0.88163,1.4418510776314048e-06,-20.38
264,2021-12-31,1.437,5.61,1962.6723860326201,0.96255,-2.2852216042077956e-06,9.18
265,2022-01-31,1.277,-10.77,2181.194884877099,0.80923,-1.0596263465735873e-06,-13.24
266,2022-02-28,1.39,0.99,1283.9514054997032,0.86885,-3.933705506230546e-06,7.37
267,2022-03-31,1.454,1.13,2335.771701624541,0.93913,-3.3540561061780773e-06,8.09
268,2022-04-30,1.53,-2.39,1162.374798348586,0.9008,5.949900351468699e-06,-4.94
269,2022-05-31,1.863,-0.15,702.943060305706,0.83904,-7.412333952952894e-06,-6.86
270,2022-06-30,2.337,-12.85,1191.6304663569092,0.67719,6.787622879145245e-06,-18.67
271,2022-07-31,2.341,3.34,6550.240131751551,0.83478,-9.420744829496612e-06,23.27
