,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
17,2001-05-31,5.01,5.02,580.6827376634951,0.15039,-6.360515817793859e-07,-0.26,-0.26,0.011,-0.26,5.02
18,2001-06-30,4.99,-7.17,2525.8076042292637,0.19047,6.744541575974253e-06,26.98,26.98,0.0673,26.98,-7.17
19,2001-07-31,4.77,-8.5,1137.2388866148178,0.13849,-4.461868629591774e-06,-27.29,-27.29,0.0331,-27.29,-8.5
20,2001-08-31,4.54,0.66,368.63846451912895,0.13373,-1.2698281244027673e-05,-3.44,-3.44,0.0113,-3.44,0.66
21,2001-09-30,4.0,-17.28,638.6115239475728,0.10397,-3.326632501683189e-06,-22.49,-22.49,0.0503,-22.49,-17.28
22,2001-10-31,4.02,12.78,358.9975910223844,0.11627,7.26338964273524e-06,11.83,11.83,0.0336,11.83,12.78
23,2001-11-30,4.04,20.45,691.6806249192117,0.13016,-1.7846259225988972e-06,13.89,13.89,0.0249,13.89,20.45
24,2001-12-31,4.01,10.41,686.1943137428977,0.13174,1.225685777576334e-06,3.75,3.75,0.0189,3.75,10.41
25,2002-01-31,3.98,6.92,1401.5238799742044,0.15047,-3.2503280893630305e-06,14.16,14.16,0.0534,14.16,6.92
26,2002-02-28,4.01,10.36,557.6330278340228,0.14968,2.9264434080418684e-06,-2.33,-2.33,0.0166,-2.33,10.36
27,2002-03-31,4.0,8.98,1193.8109690991453,0.16596,-1.944646000782882e-06,10.88,10.88,0.0389,10.88,8.98
28,2002-04-30,4.04,-4.87,1024.667967747847,0.13816,-3.9815156840974635e-06,-16.75,-16.75,0.0302,-16.75,-4.87
29,2002-05-31,4.28,-5.25,478.352862877446,0.12824,-3.2218460082099807e-07,-7.18,-7.18,0.0168,-7.18,-5.25
30,2002-06-30,4.26,-12.73,740.4466465568614,0.10601,-2.119804834877123e-05,-20.06,-20.06,0.0254,-20.06,-12.73
31,2002-07-31,4.27,-3.77,737.6725795015888,0.10481,-5.542300406412761e-06,-1.12,-1.12,0.0251,-1.12,-3.77
32,2002-08-31,4.28,1.76,524.4323250058758,0.10323,-5.837403824064415e-08,-2.62,-2.62,0.0134,-2.62,1.76
33,2002-09-30,4.28,-12.08,2439.424940602726,0.10283,-6.13720019235618e-07,-0.38,-0.38,0.0605,-0.38,-12.08
34,2002-10-31,4.28,2.13,579.1669329558094,0.10918,-4.825834005278206e-06,6.18,6.18,0.0171,6.18,2.13
35,2002-11-30,4.28,8.38,1169.5210144537452,0.10839,-2.1815106268606664e-05,-1.8,-1.8,0.0112,-1.8,8.38
36,2002-12-31,4.52,-13.23,1079.5710413066315,0.09568,-1.6375990954944548e-05,-11.72,-11.72,0.015,-11.72,-13.23
37,2003-01-31,4.34,-5.82,688.8154208869104,0.08373,0.0,-14.94,-14.94,0.0143,-14.94,-5.82
38,2003-02-28,4.27,-3.15,527.7726686413147,0.0915,-2.036689835899374e-07,6.67,6.67,0.0334,6.67,-3.15
39,2003-03-31,4.27,-6.59,1848.1073134847813,0.09803,6.794757413435822e-05,7.14,7.14,0.0208,7.14,-6.59
40,2003-04-30,4.26,12.34,645.4957874270901,0.09926,1.286703763853743e-05,0.83,0.83,0.0208,0.83,12.34
41,2003-05-31,4.01,5.34,5524.8217390145055,0.14419,-2.5433751169993132e-05,45.27,45.27,0.0432,45.27,5.34
42,2003-06-30,4.1,6.13,2397.1713413967436,0.13888,-6.464009122440253e-06,-3.68,-3.68,0.017,-3.68,6.13
43,2003-07-31,3.75,7.08,1871.3348065569444,0.12826,5.595862034341333e-06,-7.65,-7.65,0.0118,-7.65,7.08
44,2003-08-31,3.72,5.24,1437.1672619152343,0.11519,2.7332124248836363e-05,-11.6,-11.6,0.0213,-11.6,5.24
45,2003-09-30,3.77,-8.24,856.8526512479265,0.11028,4.518370372857298e-06,-4.26,-4.26,0.0156,-4.26,-8.24
46,2003-10-31,3.84,13.28,906.7428376981167,0.1209,8.197452684797792e-06,9.63,9.63,0.025,9.63,13.28
47,2003-11-30,3.78,3.06,936.6518231317949,0.11437,-2.078407496301146e-06,1.45,1.45,0.0232,1.45,3.06
48,2003-12-31,3.97,1.54,874.264488206016,0.11682,3.280109585073664e-05,2.14,2.14,0.0105,2.14,1.54
49,2004-01-31,3.78,5.4,790.5637570419443,0.11265,1.2373507371554379e-05,-0.35,-0.35,0.0074,-0.35,5.4
50,2004-02-29,3.78,2.57,564.2761835839316,0.10672,-8.072912715495956e-07,-5.92,-5.92,0.0175,-5.92,2.57
51,2004-03-31,3.74,0.05,575.2017940117748,0.1083,1.2998759007410206e-05,1.48,1.48,0.0122,1.48,0.05
52,2004-04-30,3.76,-3.09,679.3943486391024,0.1253,1.4896456070902868e-05,15.69,15.69,0.0251,15.69,-3.09
53,2004-05-31,3.77,-7.35,385.3705413870246,0.11977,1.81177929485879e-05,-4.42,-4.42,0.0134,-4.42,-7.35
54,2004-06-30,3.78,-2.2,462.02042792585075,0.12491,2.545068928950159e-05,4.29,4.29,0.0302,4.29,-2.2
55,2004-07-31,3.77,-6.46,294.92066835969064,0.12016,2.653815532555564e-05,-3.8,-3.8,0.0106,-3.8,-6.46
56,2004-08-31,3.52,8.0,401.59448837345514,0.12491,1.071390925429574e-05,3.95,3.95,0.0174,3.95,8.0
57,2004-09-30,3.55,4.67,5473.772520782876,0.19843,-4.961165537595933e-06,57.86,57.86,0.0569,57.86,4.67
58,2004-10-31,3.53,0.61,2440.638624886296,0.19131,1.2552095764407807e-05,-0.62,-0.62,0.0236,-0.62,0.61
59,2004-11-30,3.26,5.01,4028.930476622378,0.28539,-8.684045122707767e-07,49.17,49.17,0.0338,49.17,5.01
60,2004-12-31,3.29,1.63,4274.748048606337,0.30752,7.291340059281951e-06,7.76,7.76,0.0383,7.76,1.63
61,2005-01-31,3.26,5.04,2602.119889435409,0.32329,3.6323647156425955e-07,9.25,9.25,0.0408,9.25,5.04
62,2005-02-28,3.28,8.09,3920.7152773827656,0.41458,5.6652323236754715e-06,36.93,36.93,0.0552,36.93,8.09
63,2005-03-31,3.26,-4.64,3491.34477908433,0.45033,1.0132700935861755e-05,8.62,8.62,0.0415,8.62,-4.64
64,2005-04-30,3.29,-5.28,1047.4591140635705,0.46782,1.662277240971152e-05,0.82,0.82,0.0267,0.82,-5.28
65,2005-05-31,3.29,6.17,1642.3880258046484,0.46402,4.59868507694022e-06,-0.81,-0.81,0.0343,-0.81,6.17
66,2005-06-30,3.3,3.68,1338.6328722712456,0.51347,4.5838874046857e-06,12.69,12.69,0.0183,12.69,3.68
67,2005-07-31,3.27,11.61,1539.6881288980085,0.48988,-3.497931828199336e-06,-4.31,-4.31,0.0262,-4.31,11.61
68,2005-08-31,3.25,-2.25,928.0459592958204,0.44576,6.276708383880242e-06,-9.01,-9.01,0.017,-9.01,-2.25
69,2005-09-30,3.28,12.46,4572.061964576507,0.48228,-8.207191298912445e-06,7.46,7.46,0.0241,7.46,12.46
70,2005-10-31,3.51,-5.53,1813.0840482967349,0.45489,-1.4373669217914446e-05,-5.68,-5.68,0.018,-5.68,-5.53
71,2005-11-30,3.5,11.5,1741.814542657913,0.41077,-1.352685541980101e-05,-7.38,-7.38,0.0189,-7.38,11.5
72,2005-12-31,3.76,8.39,2282.995729705897,0.42294,1.227577421420494e-05,2.96,2.96,0.0131,2.96,8.39
73,2006-01-31,3.76,1.81,1846.7064608366993,0.50977,2.792251373698659e-05,20.68,20.68,0.0239,20.68,1.81
74,2006-02-28,3.99,-1.77,778.1151715392785,0.47406,1.83227469875327e-05,-8.24,-8.24,0.0272,-8.24,-1.77
75,2006-03-31,3.97,-0.7,831.8506815478082,0.43836,1.633105536294262e-05,-7.53,-7.53,0.0165,-7.53,-0.7
76,2006-04-30,3.97,6.56,1679.9618097410892,0.44823,2.952318596161032e-05,1.55,1.55,0.0065,1.55,6.56
77,2006-05-31,3.96,-7.11,1388.6604602664038,0.45051,2.6009398459230954e-05,0.51,0.51,0.02,0.51,-7.11
78,2006-06-30,4.21,-2.08,973.7167083630518,0.38366,1.4278801369662912e-05,-14.84,-14.84,0.0302,-14.84,-2.08
79,2006-07-31,4.22,0.63,1001.5094826986698,0.34871,2.275790222573514e-06,-9.11,-9.11,0.0286,-9.11,0.63
80,2006-08-31,4.49,4.11,4258.355637570472,0.53712,1.1653158801892302e-05,54.03,54.03,0.0761,54.03,4.11
81,2006-09-30,4.48,1.87,4522.55397734218,0.61841,8.136424836102466e-06,-0.97,-0.97,0.0497,-0.97,1.87
82,2006-10-31,4.48,-0.68,663.069067511896,0.60245,1.9002182355277334e-05,-2.58,-2.58,0.016,-2.58,-0.68
83,2006-11-30,4.49,4.59,533.2310416260275,0.56523,5.379198832959707e-07,-4.0,-4.0,0.0262,-4.0,4.59
84,2006-12-31,4.6,1.63,1577.564906154616,0.69134,2.4175589377221277e-05,26.56,26.56,0.0384,26.56,1.63
85,2007-01-31,4.61,-5.07,655.0695192744947,0.58296,1.987476820219646e-05,-13.19,-13.19,0.0172,-13.19,-5.07
86,2007-02-28,4.55,4.1,356.85297181382947,0.58296,1.5565742588494264e-05,0.77,0.77,0.0122,0.77,4.1
87,2007-03-31,4.63,2.4,872.9897958198464,0.57189,4.388311456724653e-05,-1.9,-1.9,0.0207,-1.9,2.4
88,2007-04-30,4.88,5.84,702.9954724017787,0.59034,2.3908146705691356e-05,3.23,3.23,0.0253,3.23,5.84
89,2007-05-31,4.56,9.02,894.7898586380347,0.68553,2.1407789316099264e-05,16.13,16.13,0.0281,16.13,9.02
90,2007-06-30,4.52,4.36,1511.8574171366513,0.82647,1.997376267347686e-05,33.49,33.49,0.0307,33.49,4.36
91,2007-07-31,4.76,10.4,1944.2154776971458,1.11426,1.4653391144520488e-05,34.82,34.82,0.0461,34.82,10.4
92,2007-08-31,4.98,-2.47,1341.8009913854842,1.09212,6.713172407354417e-06,-1.99,-1.99,0.0428,-1.99,-2.47
93,2007-09-30,4.98,6.38,712.0035208864216,1.09212,8.926522491353997e-06,3.5,3.5,0.0204,3.5,6.38
94,2007-10-31,5.02,5.35,844.9072010016515,1.04785,1.632338173908772e-05,-4.05,-4.05,0.0312,-4.05,5.35
95,2007-11-30,5.02,-7.11,975.5092448548631,1.02571,9.100430221660136e-06,-4.01,-4.01,0.0422,-4.01,-7.11
96,2007-12-31,5.02,3.61,725.8880047585322,0.91502,-6.607827596277765e-06,-1.04,-1.04,0.034,-1.04,3.61
97,2008-01-31,4.96,-13.88,544.826430907426,0.77052,2.9329985437234043e-06,-17.02,-17.02,0.0287,-17.02,-13.88
98,2008-02-29,4.94,4.37,316.3374164353484,0.75629,5.029482334503682e-06,2.33,2.33,0.0314,2.33,4.37
99,2008-03-31,4.98,0.37,2426.966462407097,0.67392,-8.248929181859135e-05,-10.89,-10.89,0.0235,-10.89,0.37
100,2008-04-30,4.95,7.97,451.559750881223,0.67692,-1.2318836720909017e-06,1.8,1.8,0.0394,1.8,7.97
101,2008-05-31,5.04,1.05,551.8344154732583,0.68291,-1.4192631322000804e-06,0.88,0.88,0.0147,0.88,1.05
102,2008-06-30,5.01,-10.08,476.2377748805552,0.70912,1.1623959157603868e-05,3.84,3.84,0.0217,3.84,-10.08
103,2008-07-31,5.03,-4.4,567.986813504586,0.74281,9.266736158707482e-06,4.75,4.75,0.0247,4.75,-4.4
104,2008-08-31,5.25,-5.47,380.2549078203943,0.71136,8.077939155389024e-06,1.93,1.93,0.0261,1.93,-5.47
105,2008-09-30,5.22,-1.24,946.9509083925485,0.72035,1.5765516780082823e-05,1.26,1.26,0.0428,1.26,-1.24
106,2008-10-31,4.14,-20.96,1162.8451662466287,0.59755,4.194056552953668e-06,-17.05,-17.05,0.0946,-17.05,-20.96
107,2008-11-30,3.99,6.22,1746.2230244930322,0.85963,4.690925845368972e-06,64.23,64.23,0.0551,64.23,6.22
108,2008-12-31,3.02,4.05,863.8921205528878,0.76902,-2.481416551772279e-06,-10.54,-10.54,0.0334,-10.54,4.05
109,2009-01-31,2.41,3.4,549.9431100683837,0.56489,-9.69408461861808e-06,-11.3,-11.3,0.0406,-11.3,3.4
110,2009-02-28,1.87,-2.6,803.8589199479732,0.42786,-2.4651713289419668e-05,-20.6,-20.6,0.0271,-20.6,-2.6
111,2009-03-31,1.73,13.72,3355.407212394355,0.39499,-9.10282996587499e-06,-7.68,-7.68,0.019,-7.68,13.72
112,2009-04-30,1.85,12.09,1652.6638660035785,0.39809,-1.2434184736491019e-05,1.9,1.9,0.0261,1.9,12.09
113,2009-05-31,1.96,3.85,2316.4308182090645,0.40925,-5.934587789104026e-06,0.61,0.61,0.0189,0.61,3.85
114,2009-06-30,1.96,0.16,981.4374891603616,0.39809,-2.505003040417789e-06,-2.73,-2.73,0.017,-2.73,0.16
115,2009-07-31,1.95,13.39,781.8473991185026,0.44026,9.524317006214685e-06,10.59,10.59,0.0139,10.59,13.39
116,2009-08-31,1.99,2.21,1050.2149727051003,0.48056,8.347074482700088e-06,9.15,9.15,0.0211,9.15,2.21
117,2009-09-30,2.0,5.93,866.708182040163,0.54133,1.8021231266420645e-05,9.13,9.13,0.0213,9.13,5.93
118,2009-10-31,2.01,-5.89,384.33586170848764,0.46382,-3.978378171153644e-06,-14.32,-14.32,0.0138,-14.32,-5.89
119,2009-11-30,2.01,-1.0,332.555535177953,0.42848,-1.3362738516905282e-05,-7.62,-7.62,0.0162,-7.62,-1.0
120,2009-12-31,2.01,8.36,450.8419998695944,0.45266,7.160235160431171e-06,5.64,5.64,0.0133,5.64,8.36
121,2010-01-31,2.0,-4.54,493.15045670030025,0.35462,-1.7536662759783882e-05,-5.26,-5.26,0.0091,-5.26,-4.54
122,2010-02-28,2.01,-3.04,398.97371202223536,0.34116,-1.4473309381304721e-05,-4.22,-4.22,0.0122,-4.22,-3.04
123,2010-03-31,2.0,6.34,910.4163316677311,0.37067,1.2001762717866852e-06,8.65,8.65,0.0148,8.65,6.34
124,2010-04-30,2.0,2.87,883.8364142722204,0.38879,-2.474932844500426e-05,6.37,6.37,0.0153,6.37,2.87
125,2010-05-31,2.0,-5.97,561.8485416397652,0.37274,8.889470385984233e-06,-4.13,-4.13,0.0176,-4.13,-5.97
126,2010-06-30,2.03,3.04,461.0828400240526,0.38672,5.55240854880158e-06,3.75,3.75,0.0126,3.75,3.04
127,2010-07-31,2.28,3.8,422.6489926785491,0.37792,-2.3642448732624994e-05,-2.28,-2.28,0.0087,-2.28,3.8
128,2010-08-31,2.28,-1.06,1710.3652558815193,0.47783,2.0911947828091997e-06,26.44,26.44,0.0378,26.44,-1.06
129,2010-09-30,2.27,7.12,1409.661158934964,0.61657,1.0339016652470144e-05,28.06,28.06,0.0298,28.06,7.12
130,2010-10-31,2.26,0.29,1838.245955328631,0.66627,4.970898134240355e-06,10.19,10.19,0.0331,10.19,0.29
131,2010-11-30,2.51,2.74,2287.7918621129434,0.73771,-2.4691972251760228e-06,10.72,10.72,0.0471,10.72,2.74
132,2010-12-31,2.51,8.63,2256.9722851312717,0.65333,-4.2503445280353486e-05,-11.44,-11.44,0.0154,-11.44,8.63
133,2011-01-31,2.75,0.71,1234.4613274417502,0.62651,9.948288539052191e-06,9.59,9.59,0.0298,9.59,0.71
134,2011-02-28,2.76,-6.14,1029.0120676760553,0.52775,2.289154324696635e-06,-11.94,-11.94,0.0181,-11.94,-6.14
135,2011-03-31,2.99,8.78,938.4917126589671,0.58891,-1.4032567221875743e-06,11.59,11.59,0.0203,11.59,8.78
136,2011-04-30,3.02,5.9,1444.5237793988179,0.68721,7.123987296842644e-06,19.54,19.54,0.0267,19.54,5.9
137,2011-05-31,3.03,-2.63,1795.6742443575877,0.82628,2.369912039137331e-06,20.24,20.24,0.0337,20.24,-2.63
138,2011-06-30,3.28,-2.68,1646.804087867138,0.74746,1.2514749039059157e-05,-6.99,-6.99,0.0196,-6.99,-2.68
139,2011-07-31,3.27,0.91,1090.2467336353488,0.7692,5.522579148368671e-06,1.19,1.19,0.0172,1.19,0.91
140,2011-08-31,3.27,-12.61,1322.575566083536,0.63375,-1.0736286323243597e-06,-17.61,-17.61,0.0313,-17.61,-12.61
141,2011-09-30,3.28,-4.85,1092.1490329271887,0.54904,1.6985856650431967e-06,-13.92,-13.92,0.027,-13.92,-4.85
142,2011-10-31,3.26,8.45,637.0523371386772,0.67271,1.3626789217524078e-05,22.52,22.52,0.0218,22.52,8.45
143,2011-11-30,3.27,-3.48,490.2539247997013,0.57532,-6.912901368932717e-06,-12.65,-12.65,0.0209,-12.65,-3.48
144,2011-12-31,3.29,-1.82,522.7074309865144,0.56173,-1.0656468643483491e-05,-1.74,-1.74,0.0235,-1.74,-1.82
145,2012-01-31,3.27,7.9,459.8812457754177,0.58889,1.1427614460436577e-05,6.45,6.45,0.0183,6.45,7.9
146,2012-02-29,3.26,3.98,527.8119330895206,0.58443,-5.825572281507147e-06,-4.17,-4.17,0.0095,-4.17,3.98
147,2012-03-31,3.24,-0.21,492.3962813996317,0.52152,-2.081728792653295e-05,-10.76,-10.76,0.0097,-10.76,-0.21
148,2012-04-30,3.26,-0.84,677.3558575571371,0.45773,-1.4558884673540879e-05,-12.23,-12.23,0.0219,-12.23,-0.84
149,2012-05-31,3.27,-7.68,993.8653459579924,0.35244,-1.0905322739319014e-05,-23.0,-23.0,0.0214,-23.0,-7.68
150,2012-06-30,3.26,-0.15,706.1048097740685,0.37341,-9.344219339333418e-06,0.84,0.84,0.0245,0.84,-0.15
151,2012-07-31,3.02,2.12,676.4555473142253,0.35913,-1.1811419223069827e-05,-3.82,-3.82,0.0138,-3.82,2.12
152,2012-08-31,3.01,0.19,954.5957975835753,0.39884,-7.83314409330974e-06,11.06,11.06,0.0177,11.06,0.19
153,2012-09-30,3.01,3.93,646.7832891824005,0.42382,6.5236250054758916e-06,6.38,6.38,0.0183,6.38,3.93
154,2012-10-31,2.75,-4.69,1196.843847635897,0.45237,1.4828046040496305e-05,6.74,6.74,0.0346,6.74,-4.69
155,2012-11-30,2.77,1.63,914.406147226564,0.41668,4.0115774306294254e-06,-7.43,-7.43,0.0193,-7.43,1.63
156,2012-12-31,2.77,4.85,710.559131187006,0.42159,2.1806375346425762e-05,2.16,2.16,0.0151,2.16,4.85
157,2013-01-31,2.76,-2.22,661.2871487509736,0.40906,3.00003778116696e-05,2.43,2.43,0.0106,2.43,-2.22
158,2013-02-28,2.76,3.85,623.0295772844675,0.43738,4.100539156269108e-05,7.59,7.59,0.012,7.59,3.85
159,2013-03-31,2.75,-1.72,470.65678013167235,0.43991,2.1311776715193474e-05,0.58,0.58,0.0112,0.58,-1.72
160,2013-04-30,2.78,-2.91,647.4584425633471,0.42681,-1.3460251254969137e-06,-2.98,-2.98,0.0194,-2.98,-2.91
161,2013-05-31,2.5,2.25,462.9446128500539,0.44329,1.7260407335868717e-05,3.86,3.86,0.022,3.86,2.25
162,2013-06-30,2.5,-6.31,518.3443323700702,0.40484,1.4781289686569659e-06,-6.9,-6.9,0.0172,-6.9,-6.31
163,2013-07-31,2.53,2.36,462.0492168371334,0.4547,2.693180294636475e-05,12.32,12.32,0.0158,12.32,2.36
164,2013-08-31,2.51,1.19,746.9532570060354,0.48851,8.374131719025615e-06,7.84,7.84,0.0243,7.84,1.19
165,2013-09-30,2.5,3.64,628.4172006443927,0.5071,1.6835037722277708e-05,3.81,3.81,0.0165,3.81,3.64
166,2013-10-31,2.52,2.3,382.32012269841647,0.55359,1.5037871287394606e-05,9.17,9.17,0.0176,9.17,2.3
167,2013-11-30,2.5,-0.26,432.9344457240232,0.50372,-1.9486024520463394e-05,-6.88,-6.88,0.0211,-6.88,-0.26
168,2013-12-31,2.52,-1.98,491.7405563526571,0.54513,2.1676675346516976e-06,8.22,8.22,0.0174,8.22,-1.98
169,2014-01-31,2.51,-3.96,469.18285679784253,0.56796,9.307761012054577e-06,10.38,10.38,0.0205,10.38,-3.96
170,2014-02-28,2.49,2.18,491.7486830104288,0.56189,8.88804636442627e-06,0.65,0.65,0.0131,0.65,2.18
171,2014-03-31,2.49,-0.12,481.1121160172901,0.5542,-3.2018645902427227e-06,-1.37,-1.37,0.0177,-1.37,-0.12
172,2014-04-30,2.5,-1.08,378.55293135301554,0.53843,-1.1438903191043526e-05,-3.27,-3.27,0.0084,-3.27,-1.08
173,2014-05-31,2.49,1.81,482.1136358382191,0.51699,-4.575715744270795e-06,-3.98,-3.98,0.0134,-3.98,1.81
174,2014-06-30,2.49,0.24,431.9501822915571,0.51092,3.1796988797983917e-06,-1.17,-1.17,0.0112,-1.17,0.24
175,2014-07-31,2.49,3.5,431.79779960051656,0.56593,4.4803026014496785e-06,10.77,10.77,0.0107,10.77,3.5
176,2014-08-31,2.24,-0.97,444.0633615454963,0.52669,3.862491707051876e-06,-4.55,-4.55,0.0087,-4.55,-0.97
177,2014-09-30,2.24,-3.26,379.27911269686564,0.53802,2.5251813214768303e-06,2.15,2.15,0.0088,2.15,-3.26
178,2014-10-31,1.97,-2.46,420.8418554563134,0.50566,3.6561972457448836e-06,-6.02,-6.02,0.0123,-6.02,-2.46
179,2014-11-30,1.99,4.27,432.8637334913121,0.48139,2.002529206215998e-06,-8.11,-8.11,0.0168,-8.11,4.27
180,2014-12-31,2.03,-3.8,324.92022198677864,0.46763,4.745840743795856e-06,-2.86,-2.86,0.0149,-2.86,-3.8
181,2015-01-31,2.0,2.39,422.46241977622424,0.447,-2.5078104230564045e-06,-2.42,-2.42,0.0111,-2.42,2.39
182,2015-02-28,1.99,-0.29,290.794117389508,0.46167,1.5837425045222066e-05,4.58,4.58,0.0083,4.58,-0.29
183,2015-03-31,1.74,2.31,416.1226580399584,0.47672,5.301005334498723e-06,3.26,3.26,0.0094,3.26,2.31
184,2015-04-30,1.74,3.55,724.5143545080456,0.47593,-1.0313254385542429e-05,0.17,0.17,0.0081,0.17,3.55
185,2015-05-31,1.74,-2.85,1539.0423831475564,0.48861,-1.3612017675978319e-05,1.07,1.07,0.0115,1.07,-2.85
186,2015-06-30,1.5,-3.12,1377.1265717159476,0.53775,-2.6114585972700763e-07,10.06,10.06,0.0201,10.06,-3.12
187,2015-07-31,1.5,-3.16,773.4447708574137,0.48148,-3.5631256989372492e-06,-10.46,-10.46,0.0145,-10.46,-3.16
188,2015-08-31,1.52,-4.71,686.2573221614253,0.47118,7.5903396743854285e-06,-2.14,-2.14,0.022,-2.14,-4.71
189,2015-09-30,1.49,1.68,404.62313039846157,0.47435,1.1525576306565289e-05,0.34,0.34,0.0104,0.34,1.68
190,2015-10-31,1.5,5.37,417.97935472738226,0.43987,-9.675876140711198e-06,-7.27,-7.27,0.0083,-7.27,5.37
191,2015-11-30,1.5,-2.07,591.4656919308187,0.44859,8.340149570516669e-06,1.98,1.98,0.0121,1.98,-2.07
192,2015-12-31,1.52,-1.58,829.3284572182143,0.43195,1.4053997761934616e-05,-3.71,-3.71,0.0097,-3.71,-1.58
193,2016-01-31,1.5,-3.78,805.5608668794766,0.39418,3.847121534744131e-06,-7.88,-7.88,0.0192,-7.88,-3.78
194,2016-02-29,1.52,1.09,467.96031623074407,0.4025,9.173719857892852e-06,2.11,2.11,0.0151,2.11,1.09
195,2016-03-31,1.53,4.79,743.7567551057622,0.3688,-2.2272299310068066e-05,-8.37,-8.37,0.0092,-8.37,4.79
196,2016-04-30,1.5,-0.13,677.3706684215125,0.39378,1.4934103875553297e-05,7.24,7.24,0.0102,7.24,-0.13
197,2016-05-31,1.48,-0.64,436.3782179576619,0.36681,-9.729781555205681e-06,-6.85,-6.85,0.0091,-6.85,-0.64
198,2016-06-30,1.23,1.0,665.9735272805027,0.34421,-4.327171633833778e-06,-6.87,-6.87,0.0113,-6.87,1.0
199,2016-07-31,1.24,3.78,585.9540781020314,0.35531,-1.3894603666039017e-06,1.59,1.59,0.0128,1.59,3.78
200,2016-08-31,1.25,2.14,707.9924741985569,0.32993,-9.059859141394355e-06,-7.14,-7.14,0.0143,-7.14,2.14
201,2016-09-30,1.26,0.0,923.3124806167206,0.33231,-3.5238693672403712e-06,0.36,0.36,0.0124,0.36,0.0
202,2016-10-31,1.24,-0.61,584.889245229911,0.33271,4.546523413005118e-06,0.12,0.12,0.0085,0.12,-0.61
203,2016-11-30,1.23,-0.88,722.3662493305444,0.35135,1.6444458772301463e-05,6.75,6.75,0.0208,6.75,-0.88
204,2016-12-31,1.27,2.81,685.1587914359467,0.37554,2.3526134235380388e-05,5.22,5.22,0.0217,5.22,2.81
205,2017-01-31,1.25,3.11,439.7325095121729,0.37166,1.1758518622630603e-05,4.86,4.86,0.0164,4.86,3.11
206,2017-02-28,1.26,-0.16,585.3642806149675,0.36006,5.467367530673964e-07,-2.24,-2.24,0.0123,-2.24,-0.16
207,2017-03-31,1.27,3.92,772.8540357718165,0.3406,-7.494793469583625e-07,-5.41,-5.41,0.0119,-5.41,3.92
208,2017-04-30,1.21,2.12,870.4717760246915,0.33348,-1.2177495778660112e-05,-1.11,-1.11,0.0093,-1.11,2.12
209,2017-05-31,1.26,6.08,1211.8654616608092,0.41171,-4.757821693095339e-06,23.46,23.46,0.0263,23.46,6.08
210,2017-06-30,1.29,2.35,921.8061277907574,0.4031,5.357162009538376e-06,-1.55,-1.55,0.0233,-1.55,2.35
211,2017-07-31,1.24,0.91,816.3859642968233,0.46224,1.127372913174879e-05,14.67,14.67,0.0256,14.67,0.91
212,2017-08-31,1.27,-2.01,627.5309458653114,0.4555,3.402962992218567e-06,-1.46,-1.46,0.0152,-1.46,-2.01
