,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
14,2001-02-28,11100,11900,11265,10350,27500,13477,8700,11400,11230,11100,12.12,-9.39,-5.53,-55.6,258452,0.04,0.0274,0.0466,0.0379,5.06,0.91
15,2001-03-31,9990,10900,10271,9760,20150,12307,8700,10250,10118,9990,9.78,-0.6,0.91,-52.65,166736,0.0364,0.0192,0.0458,0.0368,4.96,-10.0
16,2001-04-30,11650,11650,10653,9800,18050,11740,8700,11650,11320,10950,7.87,21.23,7.37,-28.53,429398,0.0322,0.0226,0.042,0.0237,5.01,16.62
17,2001-05-31,13800,14200,13083,11900,18050,11649,8700,14200,13870,13550,24.32,45.26,2.99,1.47,436284,0.0306,0.0226,0.0366,0.022,5.01,18.45
18,2001-06-30,13450,13550,13148,12650,16200,11462,8700,13500,13140,12850,33.17,47.8,4.26,-11.51,299552,0.0304,0.0221,0.0335,0.0226,4.99,-3.24
19,2001-07-31,12300,13500,12518,11850,14200,11302,8700,12300,12230,12100,5.58,10.81,0.0,-4.65,92086,0.0218,0.0155,0.0319,0.0206,4.77,-8.55
20,2001-08-31,11450,13000,12450,11450,14200,11294,8700,12500,12110,11450,-17.03,3.15,-7.29,-2.97,132848,0.0207,0.0185,0.0316,0.0187,4.54,-6.91
21,2001-09-30,10400,11400,9938,7950,14200,11222,7950,10400,9510,9080,-22.96,2.97,14.92,5.48,176402,0.0328,0.0665,0.0342,0.0404,4.0,-16.47
22,2001-10-31,11200,11400,10938,10300,14200,11271,7950,11400,11250,11100,-8.94,-3.86,-1.75,12.56,106382,0.0315,0.0122,0.0317,0.04,4.02,7.69
23,2001-11-30,12550,13900,12588,11900,14200,11449,7950,13900,12920,12300,4.58,-11.62,-6.69,32.11,329150,0.0323,0.0269,0.0314,0.0416,4.04,13.06
24,2001-12-31,14000,14900,14030,12550,14900,11797,7950,14550,14220,13900,34.62,3.7,-0.71,53.85,380654,0.0332,0.0264,0.0314,0.0234,4.01,13.82
25,2002-01-31,16300,17200,14398,13000,17200,12115,7950,17200,16810,16300,45.54,32.52,9.4,46.85,847646,0.0368,0.0415,0.0299,0.0327,3.98,16.43
26,2002-02-28,19700,20000,17633,15300,20000,12578,7950,20000,19100,18250,60.16,58.23,5.35,77.48,557826,0.0382,0.0347,0.0305,0.0341,4.01,15.2
27,2002-03-31,23200,24450,22448,19700,24450,13565,7950,24000,23520,23100,65.71,123.08,-5.11,129.7,418254,0.0316,0.0401,0.032,0.0381,4.0,17.77
28,2002-04-30,18400,23200,20913,17000,24450,14445,7950,18400,18010,17000,12.54,65.77,-8.0,57.94,612770,0.036,0.0406,0.0338,0.0399,4.04,-20.69
29,2002-05-31,16150,19700,18205,16150,24450,14918,7950,17150,16780,16150,-18.02,28.69,-7.98,17.03,205645,0.036,0.0266,0.034,0.0362,4.28,-12.23
30,2002-06-30,16000,18000,16613,14500,24450,15184,7950,16300,15590,14500,-30.74,14.29,-3.61,18.52,175789,0.0376,0.0374,0.035,0.0346,4.26,-6.71
31,2002-07-31,17600,18500,17435,16100,24450,15604,7950,17750,17190,16750,-4.35,7.98,4.14,43.09,131184,0.0364,0.0369,0.0363,0.0334,4.27,10.0
32,2002-08-31,17350,17800,17003,15900,24450,15990,7950,17350,16990,16800,5.15,-11.93,-1.14,44.58,100332,0.0342,0.0219,0.0365,0.0322,4.28,-2.25
33,2002-09-30,14000,17800,16073,14000,24450,16514,10300,15000,14700,14000,-12.5,-39.66,-8.79,34.62,120779,0.0316,0.0266,0.0324,0.0291,4.28,-19.31
34,2002-10-31,14500,14800,13780,12700,24450,16725,11800,14800,14260,13350,-17.61,-21.2,8.21,29.46,538377,0.0322,0.0417,0.0342,0.0309,4.28,3.57
35,2002-11-30,15550,15550,14510,13400,24450,16896,12550,15550,15290,15050,-7.72,-9.33,4.01,24.4,207365,0.0313,0.018,0.0336,0.0305,4.28,9.89
36,2002-12-31,14700,16600,15688,14700,24450,17038,12700,16100,15360,14700,5.0,-8.13,-8.7,5.0,207378,0.0288,0.022,0.0334,0.0287,4.52,-5.47
37,2003-01-31,14250,15850,14963,13950,24450,17101,12700,15100,14540,13950,-1.72,-19.72,-9.81,-12.84,116270,0.0269,0.0275,0.0319,0.0225,4.34,-3.06
38,2003-02-28,13850,14750,14338,13850,24450,16830,12700,14700,14340,13850,-9.77,-17.56,-3.82,-29.7,53466,0.0265,0.0161,0.0307,0.0219,4.27,-5.14
39,2003-03-31,14100,14800,13640,12600,23200,16105,12600,14800,14390,14100,-4.08,0.71,-4.41,-39.22,96768,0.027,0.0336,0.0299,0.0262,4.27,1.81
40,2003-04-30,15500,17100,15948,14850,19700,15670,12600,15950,15520,15100,8.77,6.9,-4.02,-15.76,176797,0.0238,0.0229,0.028,0.0252,4.26,4.73
41,2003-05-31,17550,18200,17090,15500,18500,15558,12600,17950,17710,17450,26.71,12.86,-3.57,6.36,156147,0.0244,0.0224,0.0278,0.0261,4.01,13.23
42,2003-06-30,16300,17800,17018,16150,18500,15594,12600,16600,16300,16150,10.14,10.88,-1.81,1.88,198711,0.0236,0.0148,0.0262,0.0208,4.1,-7.12
43,2003-07-31,16200,17500,16305,15400,18200,15509,12600,16350,16160,16000,4.52,13.68,2.86,-7.95,120148,0.0219,0.0165,0.0245,0.0181,3.75,-0.61
44,2003-08-31,16650,17600,16598,16000,18200,15478,12600,17100,16690,16350,-6.46,20.22,-3.2,-1.19,98506,0.0214,0.0172,0.0242,0.016,3.72,1.83
45,2003-09-30,14800,17700,16630,14800,18200,15511,12600,16100,15260,14800,-9.2,0.0,-7.79,5.71,110380,0.0194,0.0221,0.0237,0.0186,3.77,-11.11
46,2003-10-31,15000,15800,15168,14550,18200,15632,12600,15100,14870,14650,-7.41,-3.23,3.09,3.45,98937,0.0185,0.0175,0.0211,0.0189,3.84,1.35
47,2003-11-30,16900,16900,16008,15000,18200,15759,12600,16900,16280,15700,3.36,-5.06,5.63,10.1,88697,0.0195,0.0274,0.0219,0.0228,3.78,13.8
48,2003-12-31,16350,16850,16310,15850,18200,15814,12600,16350,16100,15850,10.47,0.31,0.0,11.22,111148,0.0199,0.0188,0.0217,0.0217,3.97,-3.25
49,2004-01-31,18800,18800,16968,15900,18800,15981,12600,18800,18240,17950,24.5,16.41,3.3,31.93,419732,0.022,0.0274,0.0218,0.0247,3.78,14.98
50,2004-02-29,18200,19550,18475,17500,19550,16310,12600,19100,18340,17800,11.66,8.98,-2.93,27.27,145666,0.0228,0.0223,0.0223,0.0234,3.78,0.55
51,2004-03-31,17300,18650,17358,16700,19550,16649,14150,17350,17230,16850,5.81,16.89,2.67,22.7,99892,0.0222,0.018,0.0208,0.0229,3.74,-4.95
52,2004-04-30,17050,18450,17810,17000,19550,16821,14550,18000,17470,17000,-9.31,12.91,-7.59,10.0,113692,0.0225,0.0197,0.0205,0.0195,3.76,-1.73
53,2004-05-31,14800,17050,14873,12800,19550,16632,12800,15250,14870,14600,-18.68,-12.43,-0.67,-15.67,186725,0.025,0.0385,0.0223,0.0268,3.77,-13.2
54,2004-06-30,16700,16950,16180,14500,19550,16551,12800,16800,16540,16150,-3.75,2.14,3.41,2.45,140210,0.0287,0.0385,0.0246,0.0338,3.78,9.51
55,2004-07-31,14900,16650,15375,14900,19550,16477,12800,15150,14980,14900,-12.61,-20.74,-1.0,-7.74,30259,0.0276,0.0214,0.0249,0.0339,3.77,-10.78
56,2004-08-31,15200,15300,14788,14100,19550,16314,12800,15300,15180,15100,2.7,-16.48,2.36,-8.71,45586,0.027,0.0134,0.0248,0.022,3.52,2.01
57,2004-09-30,15500,16150,15558,15200,19550,16233,12800,16050,15520,15300,-7.19,-10.66,1.31,4.73,48686,0.0268,0.0167,0.0244,0.0183,3.55,2.65
58,2004-10-31,16200,16800,15925,15100,19550,16291,12800,16200,15660,15100,8.36,-4.71,3.51,9.83,82468,0.026,0.0208,0.0246,0.0169,3.53,5.88
59,2004-11-30,18500,18700,17195,16000,19550,16398,12800,18700,18410,18150,22.52,21.31,3.06,9.47,153222,0.0197,0.0174,0.0238,0.0179,3.26,14.2
60,2004-12-31,17800,18200,17403,16600,19550,16500,12800,17800,17360,17050,14.84,6.59,2.59,8.87,68367,0.0169,0.0193,0.0238,0.0188,3.29,-3.78
61,2005-01-31,17600,18500,17695,17050,19550,16559,12800,17600,17300,17050,8.64,18.12,2.62,-6.38,68190,0.0171,0.0161,0.0229,0.0177,3.26,-1.12
62,2005-02-28,19200,19200,18335,17150,19200,16538,12800,19200,19040,18800,2.67,25.49,0.52,5.49,165042,0.0175,0.0168,0.0226,0.0172,3.28,11.3
63,2005-03-31,20700,21800,20505,19400,21800,16804,12800,20700,20010,19400,16.29,33.55,6.43,19.65,143161,0.0198,0.0269,0.0234,0.0208,3.26,7.81
64,2005-04-30,17800,22300,20480,17800,22300,17018,12800,20300,19190,17800,3.19,9.88,-12.32,4.71,94891,0.0209,0.0246,0.0238,0.0239,3.29,-8.25
65,2005-05-31,19400,19600,18798,17900,22300,17336,14100,19600,19390,18900,1.04,4.86,0.78,31.08,42549,0.021,0.0187,0.0218,0.0238,3.29,8.99
66,2005-06-30,21400,21400,20388,19000,22300,17697,14100,21400,20840,20350,7.0,20.22,2.39,28.14,87615,0.0206,0.0155,0.0194,0.0206,3.3,9.74
67,2005-07-31,22100,22200,20963,20300,22300,18154,14100,22200,21800,21000,24.16,28.12,7.02,47.83,166397,0.0206,0.0169,0.0189,0.017,3.27,5.74
68,2005-08-31,23800,24800,22578,20600,24800,18855,15100,24700,23830,23450,22.68,23.96,-4.03,56.58,187023,0.021,0.0239,0.0196,0.0188,3.25,7.69
69,2005-09-30,26650,27500,26165,23900,27500,19707,15100,27000,26570,25950,24.53,33.25,3.9,71.94,175716,0.0221,0.0315,0.0209,0.0244,3.28,13.65
70,2005-10-31,25450,27150,25893,24600,27500,20520,16000,26800,26090,25450,15.16,42.98,-6.26,57.1,156136,0.0228,0.0276,0.0215,0.0274,3.51,-4.5
71,2005-11-30,32450,34000,31620,27250,34000,21752,16600,34000,33100,32000,38.38,66.41,-2.55,75.41,266764,0.0246,0.0291,0.0226,0.0294,3.5,27.5
72,2005-12-31,33250,33250,32155,30700,34000,22988,17050,33250,32720,31400,23.84,59.09,4.56,92.2,200283,0.0255,0.0225,0.0229,0.0263,3.76,3.91
73,2006-01-31,32350,36450,32808,30250,36450,24283,17150,32350,31670,30500,27.11,46.38,4.02,83.81,334691,0.0292,0.0405,0.0251,0.0314,3.76,-2.71
74,2006-02-28,31650,32350,30460,29250,36450,25163,17800,32350,31470,29950,-5.38,34.39,4.11,64.84,196023,0.0286,0.0212,0.0253,0.0289,3.99,-2.01
75,2006-03-31,26800,30400,28243,25900,36450,25867,17800,26800,26440,25900,-19.4,0.56,-2.19,29.47,251665,0.0272,0.0175,0.0247,0.0279,3.97,-15.32
76,2006-04-30,29000,29650,28245,26850,36450,26449,17800,29600,29040,28400,-10.22,13.95,4.88,54.26,272999,0.0263,0.0258,0.0249,0.0217,3.97,11.97
77,2006-05-31,25000,30000,27385,25000,36450,27170,19000,25750,25310,25000,-21.01,-22.96,-2.72,28.21,112773,0.0258,0.0214,0.0249,0.0221,3.96,-13.79
78,2006-06-30,24050,24100,22853,21250,36450,27417,20300,24050,23350,22800,-9.07,-27.67,9.82,12.38,93444,0.0279,0.0345,0.0264,0.0281,4.21,-3.8
79,2006-07-31,21300,23500,20933,19300,36450,27439,19300,21300,20720,20250,-26.55,-34.16,5.71,-3.62,194428,0.0249,0.0262,0.0271,0.028,4.22,-11.43
80,2006-08-31,24000,24000,22348,21350,36450,27415,19300,24000,22790,22250,-4.0,-24.17,9.09,0.84,178806,0.025,0.0203,0.027,0.0276,4.49,12.68
81,2006-09-30,27650,27850,26735,25300,36450,27463,19300,27650,27320,27200,16.67,5.13,3.56,2.98,85915,0.0261,0.0187,0.0263,0.0232,4.48,22.35
82,2006-10-31,24050,27800,25835,23850,36450,27461,19300,24700,24190,23850,12.91,-17.07,-4.18,-5.5,302290,0.0264,0.0271,0.0264,0.0242,4.48,-13.02
83,2006-11-30,23500,26000,24710,23150,36450,26894,19300,23500,23380,23150,3.98,-6.0,0.21,-27.58,279172,0.0248,0.0179,0.0254,0.0219,4.49,-1.47
84,2006-12-31,23300,23500,22955,22100,36450,26167,19300,23400,23130,22750,-14.5,2.19,-0.43,-28.96,123808,0.022,0.0137,0.025,0.0204,4.6,0.65
85,2007-01-31,25200,25200,23823,22400,32350,25363,19300,25200,25070,24950,4.78,18.31,1.2,-22.1,173261,0.0204,0.0151,0.0227,0.0155,4.61,8.15
86,2007-02-28,25100,27300,26603,25100,31800,25051,19300,27100,26250,25100,8.42,11.56,-7.04,-20.7,219240,0.0191,0.0186,0.0226,0.0159,4.55,0.0
87,2007-03-31,27300,27750,25630,24450,30000,24798,19300,27750,26750,25650,17.17,-1.27,6.64,3.21,253690,0.0192,0.02,0.0227,0.0179,4.63,8.76
88,2007-04-30,28850,31400,29225,27100,31400,24878,19300,31400,29840,28600,15.63,20.96,-5.56,-0.52,304125,0.0189,0.0268,0.0228,0.0212,4.88,5.68
89,2007-05-31,35150,35150,32078,29000,35150,25279,19300,35150,34890,34700,40.04,49.57,7.66,40.6,458248,0.0218,0.0303,0.0237,0.026,4.56,21.84
90,2007-06-30,35900,37500,34970,33400,37500,26256,19300,35900,34850,33750,29.37,54.08,0.84,51.48,267456,0.0235,0.0255,0.0227,0.0281,4.52,3.31
91,2007-07-31,53700,58600,52010,40450,58600,28817,21000,54700,52720,51200,86.14,113.1,-3.42,152.11,513177,0.0335,0.0597,0.0275,0.0416,4.76,49.58
92,2007-08-31,53000,55000,50293,40800,58600,31313,22100,53000,51600,49000,50.78,111.16,7.94,120.83,326604,0.0389,0.0529,0.0308,0.0485,4.98,-1.3
93,2007-09-30,61200,62600,55540,51900,62600,33413,22100,62600,60320,56700,72.39,128.79,-1.92,124.59,518583,0.0396,0.0237,0.031,0.0486,4.98,18.83
94,2007-10-31,67500,71800,65510,59700,71800,36855,22100,67500,62860,59700,25.7,133.97,11.57,180.67,538481,0.0418,0.0445,0.0323,0.0417,5.02,10.29
95,2007-11-30,45950,64900,52275,41600,76300,39475,22100,45950,44360,43200,-12.64,32.23,10.46,95.53,607794,0.0475,0.0535,0.0366,0.0466,5.02,-23.03
96,2007-12-31,44000,48600,45285,42550,76300,41179,22400,45400,44410,42900,-28.1,23.94,2.56,88.84,136871,0.0472,0.0274,0.0372,0.0463,5.02,1.85
97,2008-01-31,47650,49250,45690,40800,76300,43109,24450,49250,47970,46200,-29.41,-11.27,1.6,89.09,311137,0.043,0.0356,0.0384,0.0416,4.96,8.3
98,2008-02-29,57400,57400,51723,46950,76300,45046,24450,57400,56120,54700,28.84,10.6,3.24,128.69,380315,0.04,0.0343,0.0393,0.0327,4.94,16.55
99,2008-03-31,53900,56500,53130,50400,76300,47410,27000,54900,53940,52100,22.5,-11.93,4.26,97.44,239309,0.04,0.0229,0.0395,0.0317,4.98,-6.1
100,2008-04-30,58000,59700,56860,52600,76300,49771,29000,59000,58320,58000,19.34,-2.85,-1.53,101.04,182533,0.0352,0.0191,0.0392,0.0268,4.95,5.65
101,2008-05-31,50500,59500,55550,50500,76300,51680,33400,52700,52000,50500,-12.02,9.9,-9.5,45.32,218923,0.0284,0.0245,0.0389,0.0226,5.04,-12.93
102,2008-06-30,52500,54000,52530,51000,76300,53194,37500,54000,52800,51500,-4.37,19.32,-1.32,46.24,165045,0.027,0.0185,0.0386,0.0213,5.01,3.96
103,2008-07-31,54700,54700,50570,46550,76300,53121,40800,54700,53900,52200,-5.69,14.8,4.19,1.86,136954,0.0243,0.0203,0.0347,0.0215,5.03,4.19
104,2008-08-31,53500,54900,53075,51200,76300,53360,40800,53900,53340,52200,1.71,-6.79,4.29,3.08,107642,0.0208,0.0174,0.0317,0.0184,5.25,-1.83
105,2008-09-30,52700,54900,52138,48550,76300,53065,40800,54900,53640,52700,0.38,-4.01,0.38,-13.89,152259,0.0221,0.0261,0.0319,0.0228,5.22,-1.5
106,2008-10-31,35000,45900,38423,27300,76300,50793,27300,35000,30830,27300,-36.01,-39.66,10.06,-48.15,334262,0.0379,0.0788,0.0368,0.0494,4.14,-33.59
107,2008-11-30,36800,38250,35708,32450,59700,49230,27300,36800,35010,34000,-31.21,-28.68,6.67,-14.81,140398,0.0402,0.0413,0.0345,0.0535,3.99,24.75
108,2008-12-31,38450,39900,36955,32400,59700,48504,27300,39000,38650,38150,-27.04,-26.76,-1.41,-12.61,125647,0.0412,0.0296,0.0346,0.0515,3.02,4.48
109,2009-01-31,43000,44000,41085,37750,59700,48221,27300,44000,43340,42000,28.94,-21.1,2.38,-11.52,181836,0.0426,0.032,0.0343,0.0343,2.41,11.83
110,2009-02-28,41900,46000,43535,41150,59700,47639,27300,45000,42710,41150,18.03,-22.26,-5.31,-23.4,123659,0.0431,0.0265,0.0336,0.0293,1.87,-0.24
111,2009-03-31,43600,44850,42248,39950,59700,46589,27300,44850,43980,43150,13.39,-17.27,1.87,-19.11,201771,0.0411,0.0202,0.0335,0.0274,1.73,4.06
112,2009-04-30,50400,50400,46505,43900,59500,45714,27300,50400,49030,48000,17.21,51.12,4.78,-13.1,439988,0.0288,0.0275,0.034,0.0255,1.85,16.8
113,2009-05-31,55400,60300,51765,48300,60300,45460,27300,60300,56860,55400,32.22,50.54,-7.82,5.32,925247,0.0299,0.0406,0.0351,0.0301,1.96,13.06
114,2009-06-30,53100,56000,53090,51000,60300,45565,27300,54300,53240,51500,23.06,38.1,3.11,1.14,406694,0.029,0.0215,0.0352,0.0307,1.96,-4.15
115,2009-07-31,50500,54800,50040,47150,60300,45537,27300,50500,49300,48600,0.2,17.44,2.75,-7.68,289642,0.0281,0.0267,0.0355,0.0303,1.95,-4.9
116,2009-08-31,50500,54000,51643,49350,60300,45444,27300,53300,51840,50500,-8.84,20.53,-6.48,-5.61,290934,0.0276,0.0257,0.0358,0.0238,1.99,0.0
117,2009-09-30,54200,56800,54800,50500,60300,45681,27300,56700,55320,54100,2.07,25.61,-1.63,2.85,377351,0.0274,0.023,0.0353,0.0243,2.0,6.48
118,2009-10-31,47650,53000,51083,47300,60300,46616,32400,50100,48410,47300,-1.95,-5.46,-4.32,42.88,146721,0.0266,0.017,0.0281,0.0224,2.01,-12.08
119,2009-11-30,45250,47600,46573,45100,60300,47522,32400,47100,46350,45250,-11.1,-18.32,-4.33,22.96,131261,0.0215,0.0185,0.0261,0.02,2.01,-5.04
120,2009-12-31,47050,48750,48123,47050,60300,48445,37750,48450,47880,47050,-13.19,-11.39,-0.84,22.37,154402,0.0194,0.012,0.025,0.0162,2.01,3.98
121,2010-01-31,47650,53500,51068,47650,60300,49167,39400,49400,48570,47650,0.74,-3.15,-4.12,8.54,144284,0.0195,0.0198,0.0239,0.0162,2.0,-1.14
122,2010-02-28,47950,48200,47365,45750,60300,49470,39400,48200,47950,47750,1.8,-10.04,2.13,16.52,111557,0.0178,0.0137,0.0231,0.0152,2.01,-2.54
123,2010-03-31,50800,51300,49998,47600,60300,50182,43300,51300,51040,50800,7.97,-6.27,1.7,16.51,110932,0.0157,0.0126,0.0224,0.0146,2.0,5.94
124,2010-04-30,53400,53400,51688,49850,60300,50645,45100,53400,53100,52500,12.07,12.07,4.91,5.95,250713,0.015,0.0196,0.0215,0.015,2.0,4.3
125,2010-05-31,63300,69000,59350,52400,69000,51233,45100,63300,62400,61200,32.01,39.89,3.26,14.26,659681,0.0231,0.0455,0.0224,0.029,2.0,18.54
126,2010-06-30,64200,66000,62955,58100,69000,52032,45100,65500,64300,63800,25.39,36.45,-1.53,20.9,388200,0.0243,0.023,0.0224,0.0312,2.03,2.88
127,2010-07-31,66800,70800,67725,65000,70800,53540,45100,66800,66360,65700,25.09,40.19,2.77,37.45,184119,0.025,0.0181,0.0223,0.0324,2.28,4.05
128,2010-08-31,67500,69000,66240,62500,70800,54826,45100,67500,66180,65100,6.64,40.77,-2.17,33.66,206759,0.0263,0.0243,0.0221,0.0233,2.28,1.05
129,2010-09-30,63800,68100,65420,62800,70800,55658,45100,64200,63640,62800,-0.62,24.61,0.0,17.71,278795,0.0266,0.0132,0.0216,0.0189,2.27,-4.78
130,2010-10-31,66800,67100,62045,59100,70800,56547,45100,67100,65220,62200,0.0,25.09,8.97,41.23,650972,0.0265,0.0185,0.0215,0.019,2.26,4.05
131,2010-11-30,84800,85600,78830,69000,85600,59299,45750,84900,83560,81500,26.57,35.9,-0.93,87.4,529104,0.022,0.0284,0.0224,0.0215,2.51,26.95
132,2010-12-31,82900,86600,83135,79100,86600,62347,45750,82900,80720,79100,29.94,29.13,2.47,76.2,201514,0.0205,0.0162,0.0226,0.0215,2.51,-2.24
133,2011-01-31,81700,84800,81100,78600,86600,64808,45750,84000,81220,79000,22.31,22.31,2.64,71.46,316322,0.021,0.025,0.023,0.0239,2.75,-1.45
134,2011-02-28,70600,84000,77390,70600,86600,66928,47600,72700,71780,70600,-13.37,8.28,-6.37,47.24,148350,0.0219,0.0266,0.0238,0.0218,2.76,-15.95
135,2011-03-31,79900,79900,72420,65800,86600,68885,49850,79900,76720,73700,-3.62,25.24,7.25,57.28,305910,0.0238,0.0239,0.0248,0.0257,2.99,13.17
136,2011-04-30,79300,85400,82300,79300,86600,71461,52400,83300,81100,79300,-5.6,18.71,-6.26,48.5,338058,0.0235,0.0153,0.0246,0.0231,3.02,1.67
137,2011-05-31,71700,81100,72820,68100,86600,72539,58100,71700,69980,68800,1.56,-15.45,4.67,13.27,164696,0.0219,0.0207,0.0219,0.0203,3.03,-9.58
138,2011-06-30,68500,70800,68075,65100,86600,72980,59100,69600,68900,68300,-12.52,-17.37,-2.28,6.7,121546,0.0225,0.0218,0.0218,0.0191,3.28,-1.44
139,2011-07-31,70400,73200,70530,67600,86600,73217,59100,73200,72040,70400,-11.22,-16.19,-3.3,5.39,191180,0.0219,0.0191,0.0214,0.0203,3.27,3.07
140,2011-08-31,51700,67800,53480,45800,86600,72253,45800,51700,49770,47700,-27.89,-26.77,7.04,-23.41,177520,0.0257,0.042,0.0239,0.0296,3.27,-26.56
141,2011-09-30,41550,51000,45213,38900,86600,70617,38900,41550,40490,38900,-39.34,-46.93,-0.12,-34.87,217332,0.0279,0.0367,0.0258,0.0342,3.28,-18.53
142,2011-10-31,54100,55700,48835,40500,86600,69585,38900,55700,53620,52400,-23.15,-31.78,2.08,-19.01,182834,0.0308,0.0314,0.0271,0.0384,3.26,30.2
143,2011-11-30,53300,54800,52488,48450,86600,67337,38900,53300,51450,48450,4.51,-23.31,5.75,-37.15,176162,0.032,0.0309,0.0271,0.0341,3.27,-4.31
144,2011-12-31,61000,65300,61425,56000,85400,65467,38900,62700,61700,61000,47.17,-10.69,-2.87,-25.61,98381,0.0332,0.0275,0.028,0.0303,3.29,15.31
145,2012-01-31,61600,64700,62015,60100,85400,63784,38900,63600,62080,61500,13.86,-12.5,-2.22,-24.6,154934,0.0321,0.0191,0.0277,0.0264,3.27,0.98
146,2012-02-29,61400,67500,63795,60600,85400,62918,38900,62500,61540,60600,16.07,21.34,-1.13,-13.03,125292,0.0284,0.0213,0.0273,0.0226,3.26,-3.46
147,2012-03-31,54500,61000,57955,53600,85400,61776,38900,57200,55140,53600,-10.66,31.17,-4.22,-30.4,145155,0.0248,0.0196,0.0267,0.0195,3.24,-11.24
148,2012-04-30,54300,55000,52440,50600,81100,59231,38900,54300,52140,50600,-12.28,-2.51,4.42,-31.53,97237,0.0233,0.0201,0.0271,0.0183,3.26,-0.37
149,2012-05-31,55000,58000,54665,52200,73200,57757,38900,55100,54660,53800,-10.42,3.19,2.23,-23.29,83292,0.0222,0.0259,0.0273,0.0214,3.27,1.29
150,2012-06-30,59800,60200,57040,53800,73200,56862,38900,60200,59320,58100,11.57,-1.97,2.4,-12.45,136150,0.0202,0.0164,0.0271,0.0209,3.26,8.53
151,2012-07-31,62100,62100,59770,57400,72100,55934,38900,62100,60400,59000,14.36,0.81,2.64,-11.79,143087,0.0203,0.0235,0.0273,0.0222,3.02,3.85
152,2012-08-31,62300,63400,61960,60800,67500,56541,38900,62500,62280,61800,13.27,1.47,0.48,20.5,95272,0.0191,0.0107,0.0244,0.0175,3.01,0.32
153,2012-09-30,66900,67900,66085,62900,67900,58078,40500,66900,66440,65900,13.01,22.3,-0.45,67.88,258772,0.0185,0.0114,0.0223,0.0159,3.01,8.25
154,2012-10-31,69600,70700,69010,64400,70700,59847,48450,70000,69180,68600,12.08,28.18,-0.71,28.65,142866,0.0174,0.0156,0.0206,0.0128,2.75,4.04
155,2012-11-30,63000,69800,65000,61600,70700,60981,50600,63400,62960,62500,0.8,15.38,1.12,18.2,187303,0.0157,0.0151,0.0192,0.0147,2.77,-10.0
