,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
178,2014-10-31,25400,25400,23323,21900,25400,20631,15850,25400,24530,23700,8.55,15.98,21.82,2.42,30.26,18955,0.0273,0.0302,0.0223,0.0268,1.97,8.55
179,2014-11-30,23500,25550,24200,22700,25550,21034,15850,23700,23320,22700,-0.84,10.85,6.09,1.95,25.67,5252,0.0283,0.0264,0.0232,0.0264,1.99,-0.84
180,2014-12-31,25100,26000,24988,24050,26000,21658,15850,26000,25500,25000,6.81,7.26,21.26,-1.57,53.52,24275,0.0284,0.023,0.0237,0.0265,2.03,6.81
181,2015-01-31,22900,25700,24263,22900,26000,22240,17650,23650,23370,22900,-8.76,-6.34,4.09,-2.97,25.82,10271,0.0251,0.0202,0.0239,0.0234,2.0,-8.76
182,2015-02-28,22700,23650,22563,21800,26000,22507,19400,22700,22400,22050,-2.99,-3.2,4.13,3.65,14.65,32868,0.0232,0.0148,0.0239,0.0193,1.99,-2.99
183,2015-03-31,30550,30550,24600,22400,30550,22783,19400,30550,27740,25000,34.58,21.71,30.56,23.68,37.0,100371,0.0261,0.0354,0.0258,0.0258,1.74,34.58
184,2015-04-30,28000,31450,29803,28000,31450,23586,19400,29400,28910,28000,-7.74,22.27,14.52,-7.74,34.29,21896,0.0258,0.0282,0.0263,0.0279,1.74,-7.74
185,2015-05-31,31750,31750,28938,26350,31750,24178,19400,31750,29630,28800,8.73,39.87,35.11,8.73,42.38,14462,0.0269,0.0343,0.0273,0.0326,1.74,8.73
186,2015-06-30,27500,34550,30953,27500,34550,25062,20300,29950,28710,27500,-13.39,-9.39,9.56,-8.94,32.85,20566,0.0278,0.0275,0.0278,0.0296,1.5,-13.39
187,2015-07-31,32700,40000,33518,26750,40000,25959,20300,34700,33500,31900,18.91,16.79,42.79,-8.02,49.32,14122,0.0346,0.0558,0.0299,0.04,1.5,18.91
188,2015-08-31,27300,40450,30760,24000,40450,26677,20900,27350,26410,25200,-16.51,-14.02,20.26,13.75,31.88,30077,0.0418,0.0599,0.0335,0.0494,1.52,-16.51
189,2015-09-30,27900,31050,29175,27600,40450,27286,21800,29650,28830,27900,2.01,1.45,-8.07,-3.63,19.23,9287,0.0408,0.0296,0.0339,0.0498,1.49,2.01
190,2015-10-31,28750,30250,28520,27150,40450,27725,21800,28950,28720,28400,3.05,-9.87,2.68,-0.52,17.59,4415,0.0401,0.0221,0.0335,0.0399,1.5,3.05
191,2015-11-30,24200,27650,25410,23950,40450,27830,21800,25300,24740,24200,-15.83,-11.52,-23.78,-4.35,2.98,7756,0.0393,0.0227,0.0333,0.0249,1.5,-15.83
192,2015-12-31,24500,25900,23985,22050,40450,27753,21800,25050,24770,24500,1.24,-12.19,-10.91,-0.81,-2.39,5720,0.0395,0.036,0.0342,0.0275,1.52,1.24
193,2016-01-31,23400,23600,22490,21500,40450,27601,21500,23400,22690,22300,-5.07,-18.32,-32.56,3.77,-1.06,2584,0.0328,0.0228,0.0344,0.0275,1.5,-5.07
194,2016-02-29,20950,23400,21575,19950,40450,27526,19950,22100,21440,20950,-10.47,-15.52,-23.4,-5.42,-7.71,8877,0.0261,0.0236,0.0347,0.0273,1.52,-10.47
195,2016-03-31,22150,22250,20970,20100,40450,27220,19950,22250,21560,20800,5.73,-9.59,-20.61,7.0,-27.5,14752,0.0241,0.0162,0.0332,0.0203,1.53,5.73
196,2016-04-30,20800,23350,22403,20800,40450,26596,19950,22350,21530,20800,-3.03,-11.11,-27.4,-7.56,-28.77,12002,0.0233,0.0165,0.0328,0.0182,1.5,-3.03
197,2016-05-31,21050,21500,20748,20050,40450,25946,19950,21250,20850,20600,1.2,0.48,-13.02,1.94,-33.7,6969,0.0225,0.0179,0.0317,0.0168,1.48,1.2
198,2016-06-30,19050,20400,19113,17800,40450,24923,17800,19050,18400,17800,-10.35,-14.38,-22.24,0.79,-30.73,12235,0.0192,0.0222,0.0314,0.0188,1.23,-10.35
199,2016-07-31,18250,18650,18133,17750,40450,23674,17750,18300,18090,17750,-1.62,-12.26,-22.01,2.53,-47.41,13181,0.0178,0.0119,0.0278,0.0176,1.24,-1.62
200,2016-08-31,17300,18500,17970,17200,31050,22523,17200,17950,17530,17200,-5.21,-17.81,-17.42,-4.95,-36.63,12977,0.0161,0.0119,0.0218,0.0153,1.25,-5.21
201,2016-09-30,17100,18200,17598,17100,30250,21603,17100,17400,17290,17100,-0.58,-10.24,-23.15,-2.84,-38.71,11969,0.0152,0.012,0.0205,0.0113,1.26,-0.58
202,2016-10-31,16700,17250,16878,16250,27650,20621,16250,16700,16460,16250,-2.34,-8.49,-19.71,1.52,-41.91,7419,0.0146,0.0093,0.0194,0.011,1.24,-2.34
203,2016-11-30,14550,16500,15480,14550,25900,19751,14550,15000,14770,14550,-11.82,-15.41,-31.53,-2.02,-39.88,30744,0.0134,0.0163,0.0187,0.0129,1.23,-11.82
204,2016-12-31,15600,16050,15113,14050,24500,19014,14050,15850,15650,15600,6.48,-9.83,-15.9,1.63,-36.71,9670,0.0133,0.0178,0.0166,0.0153,1.27,6.48
205,2017-01-31,15100,15700,15183,14750,23350,18397,14050,15100,14900,14750,-3.21,-9.58,-17.26,2.37,-35.47,5482,0.0133,0.0106,0.0156,0.0154,1.25,-3.21
206,2017-02-28,15250,15500,15123,14700,23350,17914,14050,15400,15240,15150,1.67,3.04,-14.57,0.0,-28.07,3404,0.0135,0.0126,0.0148,0.0139,1.26,1.67
207,2017-03-31,14950,15050,14685,14200,23350,17358,14050,14950,14720,14500,-1.97,-4.17,-12.57,1.7,-32.51,6665,0.0137,0.0123,0.0145,0.0117,1.27,-1.97
208,2017-04-30,14950,15200,14720,14350,21500,16755,14050,15200,15090,14950,1.01,-0.33,-9.39,0.34,-29.81,12350,0.0131,0.0104,0.0141,0.0114,1.21,1.01
209,2017-05-31,15500,15800,14880,14200,21150,16270,14050,15800,15400,15000,3.68,1.64,6.53,4.73,-26.37,22378,0.0133,0.015,0.0138,0.0127,1.26,3.68
210,2017-06-30,14700,16100,15440,14700,19150,15952,14050,14900,14780,14700,-6.96,0.0,-5.77,-1.34,-22.83,21091,0.0119,0.009,0.0127,0.0122,1.29,-6.96
211,2017-07-31,15050,15650,14760,14400,18500,15661,14050,15650,15280,15000,2.38,0.67,-0.33,2.03,-17.53,27940,0.0124,0.0144,0.0129,0.0134,1.24,2.38
212,2017-08-31,17300,18000,16583,15000,18200,15524,14050,18000,17800,17300,14.95,11.61,13.44,-2.81,0.0,29565,0.0141,0.0196,0.0137,0.0153,1.27,14.95
213,2017-09-30,16700,17850,17170,16000,18000,15512,14050,16950,16550,16000,-7.22,13.22,13.99,-2.05,-3.47,22697,0.017,0.026,0.0152,0.021,1.27,-7.22
214,2017-10-31,18000,18100,17348,16200,18100,15525,14050,18100,17770,17100,7.78,19.6,20.4,2.56,7.78,23151,0.0179,0.0237,0.0158,0.0214,1.26,7.78
215,2017-11-30,18700,19050,17825,16950,19050,15728,14050,19050,18540,17550,3.31,4.47,18.35,7.16,28.52,45804,0.0183,0.0178,0.0159,0.0214,1.53,3.31
216,2017-12-31,16100,18750,17193,16100,19050,15890,14200,17000,16610,16100,-15.49,-0.62,9.15,-3.88,3.21,15729,0.0192,0.0155,0.0159,0.0186,1.58,-15.49
217,2018-01-31,16250,16450,15895,15250,19050,15953,14200,16450,16280,16200,0.93,-9.72,7.97,1.56,7.62,15831,0.0192,0.0143,0.0161,0.0163,1.54,0.93
218,2018-02-28,15500,16500,15860,15350,19050,16012,14200,15500,15400,15350,-4.62,-18.64,-13.89,-0.64,1.64,7847,0.0182,0.0125,0.0161,0.0144,1.51,-4.62
219,2018-03-31,15150,15250,14970,14650,19050,16036,14200,15150,14900,14800,-2.26,-5.9,-9.28,3.41,3.06,7179,0.016,0.0129,0.0162,0.013,1.54,-2.26
220,2018-04-30,16000,16100,15233,14700,19050,16079,14200,16100,15870,15600,5.61,-1.23,-11.6,0.0,7.02,13980,0.0152,0.0166,0.0165,0.014,1.51,5.61
221,2018-05-31,14800,16450,15695,14800,19050,16141,14400,15100,14990,14800,-7.5,-4.52,-20.86,-2.63,-4.52,25299,0.0157,0.0206,0.017,0.0164,1.55,-7.5
222,2018-06-30,14600,14800,14530,14250,19050,16067,14250,14650,14480,14300,-2.99,-1.68,-9.32,2.1,-1.02,8990,0.0145,0.0085,0.0169,0.0159,1.57,-2.99
223,2018-07-31,13850,14000,13680,13400,19050,15971,13400,14000,13850,13500,-5.14,-13.44,-14.77,2.97,-7.97,10673,0.0147,0.0119,0.017,0.0153,1.52,-5.14
224,2018-08-31,13850,14700,14185,13750,19050,15768,13400,14300,14000,13850,0.0,-6.42,-10.65,-3.48,-19.94,6659,0.0151,0.0155,0.0167,0.014,1.55,0.0
225,2018-09-30,13850,14000,13730,13500,19050,15499,13400,13850,13800,13700,-0.36,-5.46,-6.42,0.36,-14.51,3971,0.0149,0.0076,0.0152,0.0131,1.65,-0.36
226,2018-10-31,11700,14100,12860,11550,19050,15140,11550,11850,11740,11550,-15.52,-15.52,-26.88,-3.31,-35.0,5990,0.0152,0.017,0.0151,0.0151,1.57,-15.52
227,2018-11-30,12400,12400,11955,11600,18750,14613,11550,12400,12250,12050,7.36,-11.11,-17.06,6.44,-33.69,5355,0.0141,0.0129,0.0148,0.0143,1.76,7.36
228,2018-12-31,12250,12750,12450,11850,16500,14250,11550,12650,12460,12250,0.0,-11.55,-16.38,-3.16,-23.91,3749,0.0147,0.0171,0.0148,0.0165,1.89,0.0
229,2019-01-31,14000,14000,12783,11950,16500,13960,11550,14000,13690,13400,14.29,19.66,1.08,6.06,-13.85,14101,0.0147,0.0094,0.0147,0.014,1.81,14.29
230,2019-02-28,13350,14100,13695,13150,16450,13802,11550,13350,13290,13150,-1.11,8.98,-3.96,-1.11,-13.87,3720,0.0139,0.0113,0.0146,0.0134,1.8,-1.11
231,2019-03-31,12500,13250,12880,12450,16450,13629,11550,12650,12510,12450,-6.37,2.04,-9.75,-3.47,-15.82,3077,0.0144,0.0123,0.0146,0.0119,1.81,-6.37
232,2019-04-30,12750,13250,12925,12450,16450,13418,11550,13000,12820,12700,2.0,-8.6,10.39,-1.92,-20.31,5106,0.0126,0.0105,0.0141,0.0107,1.79,2.0
233,2019-05-31,12000,12900,12508,12000,14800,13155,11550,12200,12100,12000,-5.88,-10.11,-3.23,-1.64,-18.92,3469,0.0121,0.0084,0.0131,0.0106,1.79,-5.88
234,2019-06-30,12450,12600,12345,11950,14700,12993,11550,12450,12330,12250,2.47,-0.4,1.63,0.0,-15.02,3776,0.0108,0.0097,0.0131,0.0099,1.83,2.47
235,2019-07-31,11350,12250,11988,11350,14700,12833,11350,11950,11670,11350,-8.84,-10.98,-18.93,-5.42,-18.05,4857,0.01,0.0098,0.0127,0.0095,1.56,-8.84
236,2019-08-31,10850,11450,10910,10400,14100,12552,10400,10850,10730,10650,-6.06,-9.96,-18.73,-0.46,-22.22,4310,0.0115,0.0178,0.0128,0.0125,1.54,-6.06
237,2019-09-30,11750,11750,11390,10850,14100,12380,10400,11750,11600,11550,8.29,-5.62,-6.0,1.29,-15.16,2559,0.0118,0.0114,0.0131,0.0136,1.58,8.29
238,2019-10-31,12600,12650,12073,11600,14100,12307,10400,12650,12600,12550,7.23,11.01,-1.18,0.4,7.69,5323,0.0116,0.0089,0.0121,0.0131,1.29,7.23
239,2019-11-30,12400,12650,12520,12300,14100,12355,10400,12600,12540,12400,-1.98,16.43,2.48,-1.59,0.81,2027,0.0116,0.0089,0.0119,0.0104,1.28,-1.98
240,2019-12-31,12500,12500,12328,12150,14100,12345,10400,12500,12420,12250,0.81,6.38,0.4,2.04,2.04,12847,0.0116,0.0064,0.0111,0.0091,1.39,0.81
241,2020-01-31,10850,12500,11633,10850,14100,12253,10400,11500,11210,10850,-13.2,-13.89,-4.41,-5.65,-22.5,34761,0.0127,0.0154,0.0115,0.0113,1.25,-13.2
242,2020-02-29,10400,11600,11098,10400,13250,12062,10400,10850,10680,10400,-6.73,-16.8,-3.26,-7.14,-22.1,4110,0.0119,0.0145,0.0118,0.0129,1.26,-6.73
243,2020-03-31,7780,10350,8323,6330,13250,11679,6330,7780,7340,6960,-25.19,-37.76,-33.79,21.37,-37.76,26784,0.024,0.0518,0.0186,0.0322,0.8,-25.19
244,2020-04-30,9370,9370,8866,7690,12950,11349,6330,9370,9214,9070,31.05,-17.81,-25.93,0.75,-26.22,10666,0.0251,0.0196,0.0194,0.0338,0.76,31.05
245,2020-05-31,9750,9900,9699,9370,12650,11123,6330,9770,9736,9690,4.06,-6.25,-21.37,0.83,-19.42,4606,0.0255,0.0139,0.0197,0.0334,0.49,4.06
246,2020-06-30,9290,10200,9716,9290,12650,10897,6330,9580,9442,9290,-4.72,24.36,-25.68,-2.0,-25.38,8246,0.0259,0.0133,0.0198,0.0163,0.57,-4.72
247,2020-07-31,9290,9380,9278,9150,12650,10642,6330,9350,9314,9280,0.0,-0.85,-14.38,-0.11,-18.15,4564,0.025,0.0043,0.0197,0.0101,0.51,0.0
248,2020-08-31,9160,9520,9277,9110,12650,10508,6330,9160,9138,9110,-1.4,-6.05,-11.92,0.33,-15.58,5292,0.0243,0.0086,0.0192,0.0092,0.55,-1.4
249,2020-09-30,9120,9370,9169,9000,12650,10331,6330,9140,9082,9000,-0.11,-1.83,27.55,1.22,-21.04,2980,0.0114,0.0089,0.019,0.0075,0.55,-0.11
250,2020-10-31,9150,9230,9146,9070,12650,10097,6330,9230,9192,9150,0.33,-1.82,-2.35,-0.87,-27.38,3257,0.0089,0.0049,0.0189,0.0076,0.52,0.33
251,2020-11-30,9670,9720,9499,9180,12500,9831,6330,9680,9654,9610,5.68,5.91,-0.82,0.83,-22.02,7367,0.0081,0.0073,0.0188,0.0072,0.6,5.68
252,2020-12-31,10950,11400,10373,9630,12500,9673,6330,11200,11020,10900,13.24,20.07,17.87,-2.23,-12.4,57323,0.0122,0.0254,0.02,0.0154,0.61,13.24
253,2021-01-31,10550,11550,10965,10550,11600,9630,6330,11500,11140,10550,-3.21,14.92,13.69,-4.52,-7.46,57507,0.0152,0.023,0.0206,0.0201,0.52,-3.21
254,2021-02-28,11600,11950,11178,10500,11950,9623,6330,11950,11770,11500,0.87,19.83,26.64,-0.43,7.91,63995,0.0166,0.022,0.0208,0.0223,0.59,0.87
255,2021-03-31,12850,12850,11813,11250,12850,9914,7690,12850,12210,12000,10.78,17.35,40.9,7.08,65.17,112676,0.0175,0.0158,0.0152,0.0194,0.59,10.78
256,2021-04-30,14700,15450,14375,13400,15450,10384,9000,15450,14890,14600,20.49,39.34,60.66,-4.55,56.88,329879,0.0218,0.0331,0.0168,0.0235,0.49,20.49
257,2021-05-31,14400,16800,14858,13900,16800,10778,9000,14400,14100,13900,-2.04,24.14,48.91,2.13,47.69,56612,0.0252,0.0323,0.0186,0.0278,0.51,-2.04
258,2021-06-30,14700,15100,14543,14000,16800,11208,9000,14700,14360,14150,5.76,20.49,34.25,3.52,58.23,51385,0.0244,0.0169,0.019,0.0286,0.63,5.76
259,2021-07-31,14150,14900,14255,13950,16800,11653,9000,14400,14280,14150,-3.74,-3.74,34.12,1.07,51.82,31092,0.0231,0.0105,0.0193,0.0215,0.58,-3.74
260,2021-08-31,13700,13950,13210,11950,16800,11990,9000,13700,13020,12600,-3.18,-4.86,18.1,9.6,49.56,34556,0.0234,0.0224,0.0201,0.0173,0.9,-3.18
261,2021-09-30,12450,13700,13158,12450,16800,12319,9070,12900,12670,12450,-4.23,-15.31,2.05,-3.11,36.51,16191,0.0217,0.0177,0.0204,0.0156,0.92,-4.23
262,2021-10-31,12200,12550,12305,11850,16800,12548,9150,12500,12410,12200,-3.56,-14.69,-18.39,-2.01,32.9,10700,0.0192,0.0155,0.0207,0.0169,0.76,-3.56
263,2021-11-30,11350,13200,12658,11350,16800,12830,9630,12750,12120,11350,-6.97,-12.69,-18.35,-12.02,17.37,27155,0.0166,0.02,0.0214,0.016,1.067,-6.97
264,2021-12-31,12750,13150,12495,12050,16800,13004,10500,12950,12690,12450,12.33,2.41,-13.27,4.08,16.44,27508,0.0176,0.0206,0.0211,0.0188,1.437,12.33
265,2022-01-31,11700,13500,12583,11200,16800,13124,10500,11750,11580,11200,-7.87,-6.02,-18.75,-2.9,6.36,21519,0.0208,0.0297,0.0218,0.0242,1.277,-7.87
266,2022-02-28,11400,11950,11565,11100,16800,13160,11100,11550,11400,11250,-2.56,-6.56,-11.97,-2.56,-1.72,14139,0.0202,0.023,0.0217,0.0236,1.39,-2.56
267,2022-03-31,12400,12550,12125,11700,16800,13190,11100,12550,12380,12150,8.77,-2.75,-0.4,2.48,-3.5,35393,0.0213,0.022,0.0221,0.0238,1.454,8.77
268,2022-04-30,12050,12950,12530,11950,16800,13045,11100,12500,12210,11950,-3.98,2.99,-1.23,-4.74,-19.4,23324,0.0212,0.012,0.0203,0.0179,1.53,-3.98
269,2022-05-31,11900,12300,11755,11350,15150,12791,11100,11900,11750,11650,-1.24,4.39,4.85,1.71,-17.36,4952,0.0202,0.0156,0.0187,0.016,1.863,-1.24
270,2022-06-30,10750,11850,10898,9810,15050,12478,9810,10750,10560,10200,-8.51,-13.31,-15.69,9.58,-26.87,8211,0.0201,0.0197,0.0187,0.0159,2.337,-8.51
271,2022-07-31,11150,11150,10943,10650,14150,12189,9810,11150,11150,11150,5.19,-7.47,-4.7,0.45,-22.03,3264,0.0167,0.0102,0.0187,0.0155,2.341,5.19
