,Date,riskfree,MA1M,actualreturn
0,1999-12-31,4.79,0.0,0.0
1,2000-01-31,4.78,-4.55,-4.55
2,2000-02-29,5.07,9.43,9.43
3,2000-03-31,5.05,-15.52,-15.52
4,2000-04-30,5.06,-28.69,-28.69
5,2000-05-31,5.12,13.83,13.83
6,2000-06-30,5.16,13.19,13.19
7,2000-07-31,5.13,0.49,0.49
8,2000-08-31,5.12,4.95,4.95
9,2000-09-30,5.09,-12.39,-12.39
10,2000-10-31,5.37,-22.55,-22.55
11,2000-11-30,5.32,-13.16,-13.16
12,2000-12-31,6.08,-23.81,-23.81
13,2001-01-31,5.27,36.34,36.34
14,2001-02-28,5.06,7.66,7.66
15,2001-03-31,4.96,-7.12,-7.12
16,2001-04-30,5.01,10.08,10.08
17,2001-05-31,5.01,24.36,24.36
18,2001-06-30,4.99,-2.14,-2.14
19,2001-07-31,4.77,-14.06,-14.06
20,2001-08-31,4.54,-0.55,-0.55
21,2001-09-30,4.0,-2.54,-2.54
22,2001-10-31,4.02,8.75,8.75
23,2001-11-30,4.04,14.55,14.55
24,2001-12-31,4.01,31.75,31.75
25,2002-01-31,3.98,1.57,1.57
26,2002-02-28,4.01,1.98,1.98
27,2002-03-31,4.0,22.41,22.41
28,2002-04-30,4.04,-3.17,-3.17
29,2002-05-31,4.28,-13.64,-13.64
30,2002-06-30,4.26,-18.83,-18.83
31,2002-07-31,4.27,-1.18,-1.18
32,2002-08-31,4.28,0.47,0.47
33,2002-09-30,4.28,-11.34,-11.34
34,2002-10-31,4.28,-1.17,-1.17
35,2002-11-30,4.28,3.68,3.68
36,2002-12-31,4.52,-10.64,-10.64
37,2003-01-31,4.34,-0.41,-0.41
38,2003-02-28,4.27,-3.7,-3.7
39,2003-03-31,4.27,-4.84,-4.84
40,2003-04-30,4.26,15.82,15.82
41,2003-05-31,4.01,7.86,7.86
42,2003-06-30,4.1,-4.68,-4.68
43,2003-07-31,3.75,-8.44,-8.44
44,2003-08-31,3.72,-1.31,-1.31
45,2003-09-30,3.77,-5.17,-5.17
46,2003-10-31,3.84,0.0,0.0
47,2003-11-30,3.78,5.45,5.45
48,2003-12-31,3.97,-2.25,-2.25
49,2004-01-31,3.78,5.42,5.42
50,2004-02-29,3.78,-4.15,-4.15
51,2004-03-31,3.74,1.89,1.89
52,2004-04-30,3.76,-6.42,-6.42
53,2004-05-31,3.77,-7.14,-7.14
54,2004-06-30,3.78,-9.54,-9.54
55,2004-07-31,3.77,-11.05,-11.05
56,2004-08-31,3.52,7.46,7.46
57,2004-09-30,3.55,6.72,6.72
58,2004-10-31,3.53,-13.46,-13.46
59,2004-11-30,3.26,1.97,1.97
60,2004-12-31,3.29,16.6,16.6
61,2005-01-31,3.26,4.3,4.3
62,2005-02-28,3.28,-1.33,-1.33
63,2005-03-31,3.26,16.05,16.05
64,2005-04-30,3.29,-20.32,-20.32
65,2005-05-31,3.29,10.09,10.09
66,2005-06-30,3.3,-2.29,-2.29
67,2005-07-31,3.27,13.07,13.07
68,2005-08-31,3.25,-8.83,-8.83
69,2005-09-30,3.28,29.78,29.78
70,2005-10-31,3.51,0.0,0.0
71,2005-11-30,3.5,51.57,51.57
72,2005-12-31,3.76,23.93,23.93
73,2006-01-31,3.76,-17.66,-17.66
74,2006-02-28,3.99,-3.87,-3.87
75,2006-03-31,3.97,-5.49,-5.49
76,2006-04-30,3.97,13.49,13.49
77,2006-05-31,3.96,-15.11,-15.11
78,2006-06-30,4.21,-12.4,-12.4
79,2006-07-31,4.22,-7.65,-7.65
80,2006-08-31,4.49,18.17,18.17
81,2006-09-30,4.48,10.28,10.28
82,2006-10-31,4.48,3.69,3.69
83,2006-11-30,4.49,12.34,12.34
84,2006-12-31,4.6,-6.06,-6.06
85,2007-01-31,4.61,-9.76,-9.76
86,2007-02-28,4.55,-4.69,-4.69
87,2007-03-31,4.63,5.57,5.57
88,2007-04-30,4.88,-7.51,-7.51
89,2007-05-31,4.56,17.32,17.32
90,2007-06-30,4.52,14.15,14.15
91,2007-07-31,4.76,14.26,14.26
92,2007-08-31,4.98,-6.24,-6.24
93,2007-09-30,4.98,-11.89,-11.89
94,2007-10-31,5.02,2.16,2.16
95,2007-11-30,5.02,11.89,11.89
96,2007-12-31,5.02,18.96,18.96
97,2008-01-31,4.96,-6.43,-6.43
98,2008-02-29,4.94,-1.41,-1.41
99,2008-03-31,4.98,-9.92,-9.92
100,2008-04-30,4.95,-5.8,-5.8
101,2008-05-31,5.04,-3.85,-3.85
102,2008-06-30,5.01,10.0,10.0
103,2008-07-31,5.03,-14.91,-14.91
104,2008-08-31,5.25,-8.74,-8.74
105,2008-09-30,5.22,-15.37,-15.37
106,2008-10-31,4.14,-34.74,-34.74
107,2008-11-30,3.99,18.92,18.92
108,2008-12-31,3.02,7.47,7.47
109,2009-01-31,2.41,-3.63,-3.63
110,2009-02-28,1.87,-11.75,-11.75
111,2009-03-31,1.73,5.94,5.94
112,2009-04-30,1.85,11.86,11.86
113,2009-05-31,1.96,38.89,38.89
114,2009-06-30,1.96,-0.23,-0.23
115,2009-07-31,1.95,-1.6,-1.6
116,2009-08-31,1.99,6.17,6.17
117,2009-09-30,2.0,-7.32,-7.32
118,2009-10-31,2.01,1.42,1.42
119,2009-11-30,2.01,-9.65,-9.65
120,2009-12-31,2.01,18.66,18.66
121,2010-01-31,2.0,-0.89,-0.89
122,2010-02-28,2.01,-8.6,-8.6
123,2010-03-31,2.0,-0.99,-0.99
124,2010-04-30,2.0,-11.97,-11.97
125,2010-05-31,2.0,5.95,5.95
126,2010-06-30,2.03,-7.08,-7.08
127,2010-07-31,2.28,-6.16,-6.16
128,2010-08-31,2.28,-14.38,-14.38
129,2010-09-30,2.27,5.94,5.94
130,2010-10-31,2.26,4.11,4.11
131,2010-11-30,2.51,-8.55,-8.55
132,2010-12-31,2.51,2.34,2.34
133,2011-01-31,2.75,-5.8,-5.8
134,2011-02-28,2.76,-3.48,-3.48
135,2011-03-31,2.99,8.54,8.54
136,2011-04-30,3.02,15.7,15.7
137,2011-05-31,3.03,-12.48,-12.48
138,2011-06-30,3.28,4.98,4.98
139,2011-07-31,3.27,7.88,7.88
140,2011-08-31,3.27,-4.76,-4.76
141,2011-09-30,3.28,28.75,28.75
142,2011-10-31,3.26,6.09,6.09
