,Date,riskfree,MA1M,actualreturn
109,2009-01-31,2.41,22.73,22.73
110,2009-02-28,1.87,-8.73,-8.73
111,2009-03-31,1.73,13.91,13.91
112,2009-04-30,1.85,42.41,42.41
113,2009-05-31,1.96,15.0,15.0
114,2009-06-30,1.96,0.0,0.0
115,2009-07-31,1.95,-1.45,-1.45
116,2009-08-31,1.99,45.1,45.1
117,2009-09-30,2.0,2.05,2.05
118,2009-10-31,2.01,-7.72,-7.72
119,2009-11-30,2.01,-8.0,-8.0
120,2009-12-31,2.01,17.39,17.39
121,2010-01-31,2.0,-8.72,-8.72
122,2010-02-28,2.01,-5.51,-5.51
123,2010-03-31,2.0,10.51,10.51
124,2010-04-30,2.0,4.2,4.2
125,2010-05-31,2.0,9.73,9.73
126,2010-06-30,2.03,9.49,9.49
127,2010-07-31,2.28,-1.73,-1.73
128,2010-08-31,2.28,-1.18,-1.18
129,2010-09-30,2.27,-10.34,-10.34
130,2010-10-31,2.26,-2.83,-2.83
131,2010-11-30,2.51,7.12,7.12
132,2010-12-31,2.51,1.51,1.51
133,2011-01-31,2.75,-7.14,-7.14
134,2011-02-28,2.76,7.77,7.77
135,2011-03-31,2.99,0.9,0.9
136,2011-04-30,3.02,18.94,18.94
137,2011-05-31,3.03,-7.83,-7.83
138,2011-06-30,3.28,-7.89,-7.89
139,2011-07-31,3.27,2.72,2.72
140,2011-08-31,3.27,-17.65,-17.65
141,2011-09-30,3.28,-16.25,-16.25
142,2011-10-31,3.26,17.24,17.24
143,2011-11-30,3.27,0.0,0.0
144,2011-12-31,3.29,1.52,1.52
145,2012-01-31,3.27,4.49,4.49
146,2012-02-29,3.26,-4.5,-4.5
147,2012-03-31,3.24,-0.72,-0.72
148,2012-04-30,3.26,18.98,18.98
149,2012-05-31,3.27,-6.13,-6.13
150,2012-06-30,3.26,-2.26,-2.26
151,2012-07-31,3.02,-5.94,-5.94
152,2012-08-31,3.01,0.35,0.35
153,2012-09-30,3.01,11.62,11.62
154,2012-10-31,2.75,-13.56,-13.56
155,2012-11-30,2.77,7.99,7.99
156,2012-12-31,2.77,-2.89,-2.89
157,2013-01-31,2.76,-5.63,-5.63
158,2013-02-28,2.76,-1.42,-1.42
159,2013-03-31,2.75,1.08,1.08
160,2013-04-30,2.78,-8.54,-8.54
161,2013-05-31,2.5,11.67,11.67
162,2013-06-30,2.5,5.0,5.0
163,2013-07-31,2.53,19.41,19.41
164,2013-08-31,2.51,1.81,1.81
165,2013-09-30,2.5,10.95,10.95
166,2013-10-31,2.52,-5.6,-5.6
167,2013-11-30,2.5,-2.23,-2.23
168,2013-12-31,2.52,-7.69,-7.69
169,2014-01-31,2.51,-11.42,-11.42
170,2014-02-28,2.49,2.75,2.75
171,2014-03-31,2.49,7.69,7.69
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,0.33,0.33
174,2014-06-30,2.49,6.93,6.93
175,2014-07-31,2.49,-0.93,-0.93
176,2014-08-31,2.24,-4.11,-4.11
177,2014-09-30,2.24,-19.14,-19.14
178,2014-10-31,1.97,2.86,2.86
179,2014-11-30,1.99,14.04,14.04
180,2014-12-31,2.03,-13.43,-13.43
181,2015-01-31,2.0,11.21,11.21
182,2015-02-28,1.99,7.06,7.06
183,2015-03-31,1.74,0.0,0.0
184,2015-04-30,1.74,-16.38,-16.38
185,2015-05-31,1.74,3.81,3.81
186,2015-06-30,1.5,-9.39,-9.39
187,2015-07-31,1.5,-22.7,-22.7
188,2015-08-31,1.52,-1.52,-1.52
189,2015-09-30,1.49,29.94,29.94
190,2015-10-31,1.5,-1.84,-1.84
191,2015-11-30,1.5,12.68,12.68
192,2015-12-31,1.52,-5.0,-5.0
193,2016-01-31,1.5,-17.98,-17.98
194,2016-02-29,1.52,6.84,6.84
195,2016-03-31,1.53,-0.9,-0.9
196,2016-04-30,1.5,13.43,13.43
197,2016-05-31,1.48,-1.32,-1.32
198,2016-06-30,1.23,0.93,0.93
199,2016-07-31,1.24,-0.47,-0.47
200,2016-08-31,1.25,9.48,9.48
201,2016-09-30,1.26,-17.24,-17.24
202,2016-10-31,1.24,-1.77,-1.77
203,2016-11-30,1.23,-0.75,-0.75
204,2016-12-31,1.27,17.2,17.2
205,2017-01-31,1.25,5.96,5.96
206,2017-02-28,1.26,11.21,11.21
207,2017-03-31,1.27,6.98,6.98
208,2017-04-30,1.21,1.48,1.48
209,2017-05-31,1.26,20.36,20.36
210,2017-06-30,1.29,4.26,4.26
211,2017-07-31,1.24,-1.75,-1.75
212,2017-08-31,1.27,16.62,16.62
213,2017-09-30,1.27,7.01,7.01
214,2017-10-31,1.26,3.78,3.78
215,2017-11-30,1.53,4.69,4.69
216,2017-12-31,1.58,-7.05,-7.05
217,2018-01-31,1.54,-3.67,-3.67
218,2018-02-28,1.51,-17.39,-17.39
219,2018-03-31,1.54,12.57,12.57
220,2018-04-30,1.51,-4.68,-4.68
221,2018-05-31,1.55,9.26,9.26
222,2018-06-30,1.57,1.18,1.18
223,2018-07-31,1.52,7.01,7.01
224,2018-08-31,1.55,3.06,3.06
225,2018-09-30,1.65,12.39,12.39
226,2018-10-31,1.57,-8.9,-8.9
227,2018-11-30,1.76,-12.13,-12.13
228,2018-12-31,1.89,4.78,4.78
229,2019-01-31,1.81,2.05,2.05
230,2019-02-28,1.8,2.37,2.37
231,2019-03-31,1.81,-9.68,-9.68
232,2019-04-30,1.79,10.26,10.26
233,2019-05-31,1.79,-7.61,-7.61
234,2019-06-30,1.83,13.43,13.43
235,2019-07-31,1.56,5.29,5.29
236,2019-08-31,1.54,5.27,5.27
237,2019-09-30,1.58,-10.62,-10.62
238,2019-10-31,1.29,2.02,2.02
239,2019-11-30,1.28,1.32,1.32
240,2019-12-31,1.39,2.16,2.16
241,2020-01-31,1.25,16.95,16.95
242,2020-02-29,1.26,3.51,3.51
243,2020-03-31,0.8,-18.47,-18.47
244,2020-04-30,0.76,15.32,15.32
245,2020-05-31,0.49,25.52,25.52
246,2020-06-30,0.57,1.25,1.25
247,2020-07-31,0.51,9.35,9.35
248,2020-08-31,0.55,13.84,13.84
249,2020-09-30,0.55,-6.97,-6.97
250,2020-10-31,0.52,1.96,1.96
251,2020-11-30,0.6,20.59,20.59
252,2020-12-31,0.61,17.82,17.82
253,2021-01-31,0.52,22.13,22.13
254,2021-02-28,0.59,-14.68,-14.68
255,2021-03-31,0.59,-2.08,-2.08
256,2021-04-30,0.49,-2.39,-2.39
257,2021-05-31,0.51,-5.96,-5.96
258,2021-06-30,0.63,9.06,9.06
259,2021-07-31,0.58,6.16,6.16
260,2021-08-31,0.9,7.02,7.02
261,2021-09-30,0.92,-5.9,-5.9
262,2021-10-31,0.76,3.53,3.53
263,2021-11-30,1.067,-6.27,-6.27
264,2021-12-31,1.437,-4.8,-4.8
265,2022-01-31,1.277,-10.29,-10.29
266,2022-02-28,1.39,-6.16,-6.16
267,2022-03-31,1.454,8.76,8.76
268,2022-04-30,1.53,12.73,12.73
269,2022-05-31,1.863,-5.89,-5.89
270,2022-06-30,2.337,-8.43,-8.43
271,2022-07-31,2.341,-0.18,-0.18
