,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
58,2004-10-31,14700.0,18400.0,15795.0,13800.0,19050.0,7648.0,490.0,14700.0,14320.0,14000.0,-1.5384218669417224,149.15,-23.02,2.08,-96.95,268240.0,0.0702,0.0676,0.0876,0.0749,3.53,9.7
59,2004-11-30,14950.0,15850.0,15115.0,14500.0,19050.0,8018.0,490.0,14950.0,14770.0,14600.0,0.14212602622880904,-13.33,5.28,0.0,-93.79,43123.0,0.0673,0.0217,0.0842,0.0505,3.26,1.7
60,2004-12-31,15850.0,17000.0,15005.0,13800.0,19050.0,8788.0,490.0,15900.0,15230.0,14500.0,-0.09910848674308209,8.56,72.28,-6.76,-86.37,252851.0,0.0669,0.0662,0.0825,0.0514,3.29,6.02
61,2005-01-31,5450.0,11500.0,6898.0,5280.0,19050.0,9190.0,490.0,5490.0,5404.0,5340.0,0.7544658913799305,-62.93,-1.8,3.22,-83.41,1669270.0,0.0688,0.0625,0.0764,0.0598,3.26,-65.62
62,2005-02-28,5880.0,6240.0,5332.0,4335.0,19050.0,9545.0,490.0,6100.0,5712.0,5410.0,0.6717301463196694,-60.14,-67.69,-2.65,-89.53,6509161.0,0.0634,0.0782,0.0707,0.074,3.28,10.11
63,2005-03-31,28900.0,31000.0,15189.0,5660.0,31000.0,10654.0,490.0,29500.0,29050.0,28450.0,0.748941857874805,-67.24,-64.43,-3.02,-89.78,352973.0,0.0582,0.0151,0.0683,0.0638,3.26,-11.69
64,2005-04-30,27500.0,28800.0,27495.0,25800.0,31000.0,12751.0,490.0,28550.0,28050.0,27500.0,0.1007825148407987,-7.47,-66.39,-3.0,-74.12,363272.0,0.0545,0.0246,0.0624,0.0481,3.29,-6.78
65,2005-05-31,34000.0,34600.0,30283.0,27100.0,34600.0,14713.0,4335.0,34600.0,32200.0,30000.0,-0.06977992485238863,3.9,-59.14,13.52,-55.89,832277.0,0.0555,0.0294,0.0605,0.0243,3.29,23.64
66,2005-06-30,34400.0,36700.0,34530.0,33200.0,36700.0,16695.0,4335.0,35150.0,34480.0,33800.0,-0.5062480950929594,16.61,-61.0,-1.71,-32.81,355948.0,0.0458,0.0219,0.0582,0.0245,3.3,-0.58
67,2005-07-31,37250.0,37550.0,35128.0,33400.0,37550.0,19038.0,4335.0,37550.0,36980.0,36500.0,2.6376488095238098,35.45,25.34,2.05,13.44,382184.0,0.0346,0.0195,0.0549,0.0234,3.27,9.88
68,2005-08-31,32000.0,35300.0,33703.0,31700.0,37550.0,21114.0,4335.0,33550.0,32330.0,31700.0,0.08911791451955137,-5.88,-2.21,-4.48,-65.98,236225.0,0.0228,0.0218,0.0469,0.0214,3.25,-14.09
69,2005-09-30,39500.0,41900.0,35625.0,33500.0,41900.0,22662.0,4335.0,41900.0,39320.0,36300.0,-0.2885775442693131,14.83,33.9,13.18,-51.39,1108455.0,0.025,0.0304,0.0454,0.0254,3.28,23.44
70,2005-10-31,37700.0,42750.0,39605.0,36700.0,42750.0,24599.0,4335.0,39100.0,38130.0,36700.0,-0.022440652818991096,1.21,37.09,-1.57,-53.92,214284.0,0.0253,0.0278,0.0421,0.0267,3.51,-4.56
71,2005-11-30,50700.0,53100.0,46578.0,42650.0,53100.0,27327.0,4335.0,53100.0,51240.0,49300.0,-1.4961597542242702,58.44,46.53,0.6,-39.06,491477.0,0.0274,0.0303,0.0431,0.0316,3.5,38.15
72,2005-12-31,50500.0,50500.0,48140.0,46000.0,53100.0,30121.0,4335.0,50500.0,48200.0,46550.0,-0.6513647642679902,26.25,48.97,9.78,-40.3,201360.0,0.0279,0.0265,0.0397,0.0307,3.76,2.43
73,2006-01-31,53700.0,55000.0,51478.0,47600.0,55000.0,33907.0,4335.0,53700.0,51860.0,49000.0,0.5508826583592938,42.44,44.16,9.59,77.04,237433.0,0.0294,0.034,0.0336,0.03,3.76,6.34
74,2006-02-28,48800.0,53200.0,50685.0,48500.0,55000.0,37167.0,5660.0,49550.0,49060.0,48500.0,-0.16490228013029315,-8.1,50.62,-2.59,49.12,124615.0,0.0302,0.0245,0.0265,0.0284,3.99,-7.92
75,2006-03-31,52300.0,54600.0,49705.0,46500.0,55000.0,40238.0,25800.0,53400.0,52040.0,51000.0,0.04396690132147709,3.56,32.41,-4.21,80.97,208856.0,0.03,0.0314,0.0274,0.0303,3.97,7.17
76,2006-04-30,50500.0,51600.0,49853.0,47900.0,55000.0,41956.0,27100.0,51600.0,50040.0,48950.0,-0.0587356893977103,-4.72,37.6,1.81,80.36,245559.0,0.0281,0.0218,0.0272,0.0257,3.97,-3.26
77,2006-05-31,47000.0,51200.0,47998.0,44450.0,55000.0,43443.0,31700.0,47000.0,45960.0,44450.0,-0.10295758928571427,-3.69,-7.3,4.44,35.84,125417.0,0.0272,0.0242,0.0268,0.026,3.96,-6.93
78,2006-06-30,46950.0,49450.0,44463.0,40250.0,55000.0,44327.0,31700.0,47400.0,46520.0,45600.0,-0.21765350877192985,-7.94,-7.03,5.51,36.48,183453.0,0.0294,0.0388,0.0282,0.0286,4.21,-0.11
79,2006-07-31,49500.0,49900.0,47578.0,44000.0,55000.0,45364.0,31700.0,49900.0,49350.0,48550.0,-0.06020066889632107,-1.98,-7.82,2.7,32.89,124535.0,0.0275,0.0237,0.0285,0.0293,4.22,5.43
80,2006-08-31,58900.0,60000.0,56215.0,48800.0,60000.0,47262.0,33500.0,59500.0,59060.0,58100.0,0.3012134189864383,25.32,20.7,-0.34,84.06,163531.0,0.0285,0.0282,0.029,0.031,4.49,18.99
81,2006-09-30,60200.0,60200.0,58990.0,58100.0,60200.0,49191.0,36700.0,60200.0,59900.0,59600.0,0.5346534653465347,27.0,17.35,1.69,50.5,114011.0,0.0255,0.005,0.0275,0.0216,4.48,1.52
82,2006-10-31,60000.0,60200.0,59650.0,59100.0,60200.0,50796.0,40250.0,60000.0,59860.0,59700.0,0.35857988165680477,21.21,18.81,0.67,59.15,47693.0,0.024,0.0046,0.0266,0.0171,4.48,-0.33
83,2006-11-30,60400.0,60500.0,59695.0,59000.0,60500.0,51998.0,40250.0,60500.0,60280.0,59900.0,0.20700470465237847,3.96,28.51,0.67,19.13,87734.0,0.0196,0.0047,0.0244,0.0047,4.49,0.67
84,2006-12-31,61900.0,62100.0,61120.0,60000.0,62100.0,53015.0,40250.0,62000.0,61880.0,61800.0,0.11980347694633409,3.17,33.98,0.16,26.46,91115.0,0.0159,0.0072,0.0235,0.0055,4.6,3.34
85,2007-01-31,61500.0,61500.0,61280.0,61000.0,62100.0,53896.0,40250.0,61500.0,61260.0,61000.0,0.1720578114246387,2.5,24.24,0.65,14.53,95422.0,0.0121,0.0034,0.0214,0.0053,4.61,-0.65
86,2007-02-28,62200.0,63000.0,61980.0,61500.0,63000.0,54780.0,40250.0,63000.0,62380.0,61700.0,0.13983976693372177,3.84,4.54,0.65,27.46,240346.0,0.005,0.0048,0.0203,0.0053,4.55,1.97
87,2007-03-31,43050.0,64600.0,55828.0,41500.0,64600.0,55354.0,40250.0,44600.0,43250.0,41500.0,1.9531751122514431,-30.45,-28.49,-5.38,-15.59,448329.0,0.0209,0.0484,0.0232,0.0289,4.63,-30.79
88,2007-04-30,43000.0,43750.0,42955.0,42500.0,64600.0,54757.0,40250.0,43400.0,42980.0,42500.0,2.018181818181818,-29.97,-28.33,0.47,-14.85,108062.0,0.0212,0.0095,0.0225,0.0293,4.88,-0.12
89,2007-05-31,49400.0,49400.0,45805.0,42900.0,64600.0,54534.0,40250.0,49400.0,47480.0,46850.0,-4.027397260273972,-20.58,-18.21,5.11,5.11,938359.0,0.0225,0.0174,0.022,0.0313,4.56,14.88
90,2007-06-30,47050.0,48950.0,47728.0,46500.0,64600.0,54793.0,41500.0,48150.0,47380.0,46850.0,-18.06756756756757,13.37,-23.99,-2.99,-0.74,578610.0,0.0229,0.0134,0.0196,0.0141,4.52,-0.21
91,2007-07-31,52200.0,56000.0,52555.0,48800.0,64600.0,55196.0,41500.0,56000.0,53320.0,51500.0,3.9266055045871555,21.4,-15.12,-4.92,5.45,135104.0,0.0252,0.0259,0.0198,0.0197,4.76,10.95
92,2007-08-31,47800.0,51000.0,48145.0,43850.0,64600.0,54554.0,41500.0,48350.0,47960.0,47300.0,0.17188328912466844,-3.24,-23.15,0.42,-18.85,75005.0,0.0276,0.0273,0.0195,0.0232,4.98,-8.43
