,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
53,2004-05-31,3.77,-7.35,3098.9418566106833,0.25101,-2.0714933977514966e-06,-15.7,126704
54,2004-06-30,3.78,-2.2,1809.0421352108872,0.25347,-1.1302085957241456e-05,0.19,118452
55,2004-07-31,3.77,-6.46,1018.1879038805001,0.26232,-1.5375925727603004e-05,3.5,123180
56,2004-08-31,3.52,8.0,2244.8956205110044,0.27069,-1.3027642797213336e-05,3.19,129901
57,2004-09-30,3.55,4.67,1196.3414274255792,0.28545,4.276405321464772e-06,5.65,132154
58,2004-10-31,3.53,0.61,1799.4417710944026,0.29529,2.3433865552778987e-05,7.14,137655
59,2004-11-30,3.26,5.01,1786.863457514171,0.3268,1.7921681065053997e-05,10.67,147661
60,2004-12-31,3.29,1.63,1700.7782340615863,0.33467,1.7084361179553074e-05,2.41,166563
61,2005-01-31,3.26,5.04,1026.6423676457227,0.31174,-4.1207782341035486e-07,-5.59,154094
62,2005-02-28,3.28,8.09,1667.8548018607967,0.3268,-5.988253909776541e-07,5.32,157137
63,2005-03-31,3.26,-4.64,3637.3364109069366,0.35447,1.63557306664626e-05,8.47,167123
64,2005-04-30,3.29,-5.28,1566.2102240572106,0.31077,6.713492076282926e-07,-8.7,155496
65,2005-05-31,3.29,6.17,644.64569418243,0.33019,2.3843070273736288e-05,6.25,156904
66,2005-06-30,3.3,3.68,1011.0415409305813,0.33699,2.9289676461581778e-05,2.06,161383
67,2005-07-31,3.27,11.61,904.271909594096,0.3399,2.9222762254635743e-05,2.34,164768
68,2005-08-31,3.25,-2.25,658.0425505186462,0.34379,2.5644495582015506e-05,1.14,167166
69,2005-09-30,3.28,12.46,1251.6944220023843,0.37583,-9.241439612531172e-06,8.56,176999
70,2005-10-31,3.51,-5.53,1326.7083894834193,0.38458,-3.20060361751062e-06,2.33,189225
71,2005-11-30,3.5,11.5,727.3303975829804,0.40206,-7.624579326925044e-08,8.95,190979
72,2005-12-31,3.76,8.39,615.8571555249541,0.38749,2.0523419802849577e-05,-1.97,191712
73,2006-01-31,3.76,1.81,1056.576544282526,0.37354,1.640516685940385e-05,1.0,192209
74,2006-02-28,3.99,-1.77,587.4211277177728,0.35917,1.949274870035195e-05,-5.95,178041
75,2006-03-31,3.97,-0.7,328.6622327662901,0.37354,1.7553089351928667e-05,4.0,185465
76,2006-04-30,3.97,6.56,1969.7716803041042,0.38002,-1.2306271488394044e-05,3.8,186252
77,2006-05-31,3.96,-7.11,1425.966378835201,0.3638,-3.756988791521265e-06,-4.27,190505
78,2006-06-30,4.21,-2.08,621.4392345904,0.34294,-7.540851855438086e-06,-5.73,170105
79,2006-07-31,4.22,0.63,315.8248876151295,0.34294,6.06492488366413e-06,0.0,173066
80,2006-08-31,4.49,4.11,287.4357601464896,0.34294,1.931320639912616e-05,0.0,172572
81,2006-09-30,4.48,1.87,322.3222780470505,0.33089,8.217334795221354e-07,-3.51,169180
82,2006-10-31,4.48,-0.68,2031.0401109003355,0.35221,8.227013044607406e-06,6.44,171325
83,2006-11-30,4.49,4.59,839.0902275340231,0.37631,6.569895885399928e-07,6.84,187005
84,2006-12-31,4.6,1.63,2348.948222731833,0.38836,1.650696959249778e-06,4.75,195356
85,2007-01-31,4.61,-5.07,1671.6801112930916,0.32495,9.503172005253667e-06,2.74,202708
86,2007-02-28,4.55,4.1,1826.7029623620708,0.32117,1.00657460486614e-06,-1.05,204634
87,2007-03-31,4.63,2.4,432.6103502443833,0.37741,2.316661755670299e-05,17.51,217077
88,2007-04-30,4.88,5.84,1139.498562521844,0.53969,-2.5792250076681413e-06,43.0,266091
89,2007-05-31,4.56,9.02,1089.5769121772892,0.6265,9.67852712398402e-06,16.08,352870
90,2007-06-30,4.52,4.36,1483.1042178750818,0.59328,4.5472039739630135e-07,-3.56,402359
91,2007-07-31,4.76,10.4,641.9994252462641,0.58121,-6.783261110453398e-06,-2.04,363634
92,2007-08-31,4.98,-2.47,1109.5683988415392,0.60385,4.297726272858896e-06,3.9,362550
93,2007-09-30,4.98,6.38,2679.500815957919,0.64008,-9.793813061421442e-06,4.95,378696
94,2007-10-31,5.02,5.35,1821.992511228762,0.54649,-1.8697389972273994e-07,-14.62,341311
95,2007-11-30,5.02,-7.11,921.6178020089095,0.47176,-1.0459884987698864e-05,-16.89,304842
96,2007-12-31,5.02,3.61,1215.8088481480827,0.51856,-2.436259382581623e-05,16.44,282545
97,2008-01-31,4.96,-13.88,1506.6159389587608,0.40038,-9.941160758962738e-06,-25.04,269064
98,2008-02-29,4.94,4.37,866.3827314356524,0.47502,-8.857936926347033e-06,14.85,280834
99,2008-03-31,4.98,0.37,693.5103437379305,0.45325,3.2522541629154645e-06,-4.58,284810
100,2008-04-30,4.95,7.97,1026.6459870913427,0.48279,-6.637108028194978e-06,6.15,285080
101,2008-05-31,5.04,1.05,2887.358982044903,0.49834,-3.567684834720703e-05,3.22,300249
102,2008-06-30,5.01,-10.08,1190.1529762188113,0.47502,1.1010605888019314e-05,-4.68,294098
103,2008-07-31,5.03,-4.4,829.6448564953599,0.46491,2.3827461494672264e-05,-2.13,278876
104,2008-08-31,5.25,-5.47,972.6458013373558,0.45014,-1.3879627792013254e-05,0.52,274123
105,2008-09-30,5.22,-1.24,1892.2687708656993,0.39028,-2.6112810034446088e-05,-13.3,242024
106,2008-10-31,4.14,-20.96,2420.8139603099144,0.26744,-1.2717941218574005e-05,-31.47,197732
107,2008-11-30,3.99,6.22,1541.6069156308317,0.3032,4.4327186811200985e-06,20.56,183266
108,2008-12-31,3.02,4.05,2104.6380646957414,0.30671,-1.359675484727581e-05,1.15,186782
109,2009-01-31,2.41,3.4,1213.5065791228192,0.30276,-6.20567495858517e-06,2.15,187487
110,2009-02-28,1.87,-2.6,1340.2332202192345,0.27497,-1.8514691100177627e-05,-2.92,186832
111,2009-03-31,1.73,13.72,1662.3001143603985,0.30576,-1.316773873315675e-05,11.2,189751
112,2009-04-30,1.85,12.09,5388.7552069029225,0.33206,-1.8840729922809135e-05,9.95,200263
113,2009-05-31,1.96,3.85,4614.144693606963,0.34971,-2.001743294588637e-05,12.03,225511
114,2009-06-30,1.96,0.16,2228.9789139894456,0.33957,-2.263013273876579e-05,-2.9,216020
115,2009-07-31,1.95,13.39,3176.129650092081,0.40268,-4.315727318911319e-06,18.58,230775
116,2009-08-31,1.99,2.21,3537.941793684398,0.43874,-1.3078623024600446e-06,8.96,269713
117,2009-09-30,2.0,5.93,2115.7732813442194,0.42596,1.1929809920910489e-05,-4.38,270313
118,2009-10-31,2.01,-5.89,1397.4839613177044,0.42972,1.484125650473331e-05,0.88,268133
119,2009-11-30,2.01,-1.0,816.2037508120759,0.37564,-9.632048772849929e-06,-12.59,255518
120,2009-12-31,2.01,8.36,1469.9032436124503,0.4162,1.7810245834678783e-05,10.8,251818
121,2010-01-31,2.0,-4.54,3355.68959803761,0.31391,4.609152938705461e-05,-5.26,262537
122,2010-02-28,2.01,-3.04,1295.3869042141107,0.28659,-3.597407813238005e-06,-7.85,239054
123,2010-03-31,2.0,6.34,1138.92721266096,0.30228,2.0680313479376966e-05,5.48,242762
124,2010-04-30,2.0,2.87,1312.014569117158,0.29356,5.490141400188871e-06,-2.88,249569
125,2010-05-31,2.0,-5.97,1144.577602217729,0.25083,-1.0653707064936834e-05,-14.55,218602
126,2010-06-30,2.03,3.04,571.2067728304977,0.26885,2.1243338567677267e-05,6.81,214888
127,2010-07-31,2.28,3.8,761.4135733447449,0.25927,-9.618176469117808e-06,-3.57,217323
128,2010-08-31,2.28,-1.06,1052.21149754005,0.25636,7.139711968101064e-06,-1.12,206305
129,2010-09-30,2.27,7.12,725.9262896316161,0.25984,-1.833687372615552e-06,1.36,208451
130,2010-10-31,2.26,0.29,1387.026926979078,0.26508,-1.6201410614741861e-06,4.47,218814
131,2010-11-30,2.51,2.74,1793.3355337065166,0.25548,-1.7288629111455192e-05,-3.62,208298
132,2010-12-31,2.51,8.63,965.3373660233266,0.26566,1.7825848813690853e-05,3.98,211604
133,2011-01-31,2.75,0.71,3063.611308447127,0.273,2.6091220920367908e-05,-0.44,213398
134,2011-02-28,2.76,-6.14,1012.3038946107785,0.2664,3.20316694059811e-05,-2.09,208750
135,2011-03-31,2.99,8.78,1819.6209125547362,0.2793,-9.688699361956613e-06,4.84,211012
136,2011-04-30,3.02,5.9,2141.009979293422,0.2799,-5.146072803627169e-05,1.19,219254
137,2011-05-31,3.03,-2.63,842.9729216805335,0.2772,1.4664175308513712e-05,-0.96,218145
138,2011-06-30,3.28,-2.68,627.8280737187579,0.2916,2.730339085519172e-05,7.52,221816
139,2011-07-31,3.27,0.91,758.6873205741626,0.291,4.267200316038655e-06,-0.72,225720
140,2011-08-31,3.27,-12.61,1079.1739774199518,0.2325,-8.000314854118371e-06,-20.1,189105
141,2011-09-30,3.28,-4.85,688.5645190430399,0.2115,7.66627484659674e-06,-7.24,171585
142,2011-10-31,3.26,8.45,1162.7297052070217,0.2088,-9.084748062473827e-06,-1.28,162012
143,2011-11-30,3.27,-3.48,600.0998402000972,0.1971,1.4676984698222025e-05,-5.33,158323
144,2011-12-31,3.29,-1.82,1698.5564018024643,0.2196,-1.0438409986933902e-06,12.44,160447
145,2012-01-31,3.27,7.9,1582.7920281683657,0.23826,-2.9629973198095414e-05,10.11,173812
146,2012-02-29,3.26,3.98,1361.6318698714388,0.25126,-2.1120702482260656e-05,6.52,192671
147,2012-03-31,3.24,-0.21,2980.5352888844955,0.28141,-2.2715338836380908e-05,12.0,202330
148,2012-04-30,3.26,-0.84,2147.5693611406246,0.28703,-5.026062932663684e-06,2.0,233416
149,2012-05-31,3.27,-7.68,902.3244046392579,0.25895,1.2610781101458504e-05,-9.78,218397
150,2012-06-30,3.26,-0.15,1016.0926576484286,0.25481,-1.0408277835387063e-05,-4.86,200113
151,2012-07-31,3.02,2.12,521.5476301136839,0.26663,4.339067502312522e-06,4.64,215158
152,2012-08-31,3.01,0.19,499.6770409040031,0.27432,-1.5231090928049594e-06,2.88,215309
153,2012-09-30,3.01,3.93,1994.9992154592292,0.30624,-5.208192779975047e-06,11.28,238356
154,2012-10-31,2.75,-4.69,1481.1405072778193,0.33935,-2.0796908058961122e-05,10.81,253510
155,2012-11-30,2.77,1.63,1582.866651733652,0.36064,1.2303408640567023e-05,6.27,281256
156,2012-12-31,2.77,4.85,1029.2136887156826,0.35768,1.6748610997112588e-05,-2.42,287390
157,2013-01-31,2.76,-2.22,1821.4859652543398,0.22755,7.390360196297456e-06,7.11,297476
158,2013-02-28,2.76,3.85,1408.6130074835037,0.26512,8.406420462695968e-06,19.84,334469
159,2013-03-31,2.75,-1.72,945.4949895680526,0.2602,2.28885522709272e-05,-1.85,355159
160,2013-04-30,2.78,-2.91,1296.6968821517764,0.25002,1.7098123830680906e-05,-3.91,344757
161,2013-05-31,2.5,2.25,1579.1298677291013,0.26688,-6.300321020675301e-06,6.74,362438
162,2013-06-30,2.5,-6.31,782.6798236928317,0.26653,2.29779138992266e-05,-0.78,353474
163,2013-07-31,2.53,2.36,414.3159867418948,0.26934,2.8124210132833582e-05,1.05,350578
164,2013-08-31,2.51,1.19,1291.9084473121732,0.30445,1.3234330041319819e-05,13.93,398612
165,2013-09-30,2.5,3.64,8584.060853044552,0.34062,3.1022077273042397e-06,11.88,421080
167,2013-11-30,2.5,-0.26,15331.291819642849,0.39492,4.181530854037981e-06,15.94,212179
168,2013-12-31,2.52,-1.98,6008.707058823529,0.41467,1.4004334102609135e-05,5.0,170000
169,2014-01-31,2.51,-3.96,3426.4866124605105,0.484,3.450317349694379e-06,9.16,193090
170,2014-02-28,2.49,2.18,2904.7009683163005,0.4734,7.192049598523669e-06,-0.37,204995
171,2014-03-31,2.49,-0.12,6810.509389447194,0.44161,-7.4694423023926e-06,-6.72,178019
172,2014-04-30,2.5,-1.08,5428.897626509503,0.5105,5.48737962241745e-06,13.33,186982
173,2014-05-31,2.49,1.81,3148.3562780148936,0.55113,3.174549982940492e-05,7.96,223988
174,2014-06-30,2.49,0.24,1571.353157972815,0.51226,1.6777649407064205e-05,-7.05,215708
175,2014-07-31,2.49,3.5,1974.8842127105695,0.49107,3.811957679846222e-06,-4.14,212044
176,2014-08-31,2.24,-0.97,1605.9831129924135,0.49107,2.1714571825720085e-05,-0.36,201279
177,2014-09-30,2.24,-3.26,2251.682976292619,0.60765,2.6339166450117537e-05,23.74,217949
178,2014-10-31,1.97,-2.46,3366.4722425290634,0.52463,6.899337259515534e-06,-13.66,224336
179,2014-11-30,1.99,4.27,2904.1124077562517,0.51756,9.267176972239419e-06,-2.98,231452
180,2014-12-31,2.03,-3.8,3066.1059047720228,0.52286,8.268833320885733e-06,1.02,301214
181,2015-01-31,2.0,2.39,2654.136940445456,0.50375,9.255425501683928e-06,-3.38,319942
182,2015-02-28,1.99,-0.29,2845.112144076313,0.51784,1.4555784112057988e-05,1.73,313445
183,2015-03-31,1.74,2.31,2913.33127773702,0.59005,1.1824695695153159e-05,13.95,332588
184,2015-04-30,1.74,3.55,2420.366267762853,0.55659,1.2598501623343525e-06,-0.63,375362
185,2015-05-31,1.74,-2.85,1232.9523095389902,0.52136,3.3447148232047516e-06,-7.79,334071
186,2015-06-30,1.5,-3.12,1890.4768873593198,0.5196,3.8724945218108686e-06,-0.34,341999
187,2015-07-31,1.5,-3.16,1834.5878464599548,0.48613,4.394465500317719e-06,-6.44,330702
188,2015-08-31,1.52,-4.71,1639.5456717441418,0.43681,-1.3584221354796874e-05,-10.14,274152
189,2015-09-30,1.49,1.68,1039.0069478680593,0.43153,-1.2450818576952358e-07,6.52,261663
190,2015-10-31,1.5,5.37,693.6516640710832,0.41216,-2.145345916078324e-06,-4.49,270331
191,2015-11-30,1.5,-2.07,1769.1327098576448,0.37517,4.31544540760335e-06,-8.97,238769
192,2015-12-31,1.52,-1.58,2569.2030238648153,0.35931,-1.4971242996882394e-05,-4.23,222629
193,2016-01-31,1.5,-3.78,1384.675597904908,0.33002,2.8061255761626262e-06,-1.3,216506
194,2016-02-29,1.52,1.09,1523.6889848711244,0.36112,3.1798008941034194e-06,9.42,214160
195,2016-03-31,1.53,4.79,1642.667509377507,0.35443,-1.4533893248564889e-05,-1.85,230605
196,2016-04-30,1.5,-0.13,1507.2787099993761,0.38954,-1.3828061159983669e-05,15.35,240465
197,2016-05-31,1.48,-0.64,1235.5793922424843,0.37951,1.868019782927307e-05,-2.58,245723
198,2016-06-30,1.23,1.0,2478.3011598165463,0.33938,2.9812132638951206e-06,-9.78,226760
199,2016-07-31,1.24,3.78,1377.10650271408,0.35276,-1.3897510563601973e-06,5.5,225675
200,2016-08-31,1.25,2.14,936.2364295616935,0.33269,-1.0040646258466713e-05,-5.69,225048
201,2016-09-30,1.26,0.0,922.289604767425,0.33303,1.349983814200302e-05,0.4,220832
202,2016-10-31,1.24,-0.61,957.5128412713659,0.33604,-1.1403350087576793e-05,0.9,218631
203,2016-11-30,1.23,-0.88,1142.463936777116,0.35777,1.0479342748022161e-05,7.0,223843
204,2016-12-31,1.27,2.81,814.0170126911812,0.3444,2.23055762417693e-06,-1.9,230475
205,2017-01-31,1.25,3.11,706.253259884886,0.31226,-3.095496684923422e-05,-5.15,218566
206,2017-02-28,1.26,-0.16,806.5063105439642,0.31386,-5.0287852262911484e-05,1.03,214720
207,2017-03-31,1.27,3.92,1137.2332753877895,0.31098,-4.031166566748863e-05,-0.92,209392
208,2017-04-30,1.21,2.12,1111.976078777463,0.31418,-2.891427402302273e-05,0.92,215290
209,2017-05-31,1.26,6.08,1583.6755646439813,0.34038,-1.9549634670105965e-05,8.34,217615
210,2017-06-30,1.29,2.35,1835.486992263056,0.36436,1.874111999795931e-05,8.57,248160
211,2017-07-31,1.24,0.91,1700.868491567278,0.36436,1.4292134811118875e-05,0.0,247429
212,2017-08-31,1.27,-2.01,1547.4109941557972,0.37235,5.581779797221002e-06,2.19,249478
213,2017-09-30,1.27,2.47,996.5988752827075,0.33239,8.54068953270475e-06,-12.24,245395
214,2017-10-31,1.26,5.47,855.0772202512147,0.36755,1.815597060344976e-05,10.58,244094
215,2017-11-30,1.53,-1.55,5866.441644992244,0.38833,2.738662323987933e-06,8.0,259138
216,2017-12-31,1.58,-1.89,1281.3181290132195,0.36595,1.0237077356532813e-05,-6.15,267709
217,2018-01-31,1.54,2.66,1354.1898751869928,0.39716,7.671370167575693e-07,17.47,264716
218,2018-02-28,1.51,-6.71,1215.6366338528746,0.34105,-1.3662230106594244e-05,-11.15,266453
219,2018-03-31,1.54,0.56,1571.0237362224154,0.35139,-7.804056250038956e-06,3.03,255306
220,2018-04-30,1.51,2.84,3396.166631665559,0.4444,3.026468335212641e-05,26.47,290467
221,2018-05-31,1.55,-3.91,4072.894790350457,0.50494,1.2708543928047904e-05,13.62,344265
222,2018-06-30,1.57,-5.23,1958.886888390914,0.3883,8.173441417944987e-06,-20.06,310145
223,2018-07-31,1.52,-0.74,782.2054317523435,0.37058,1.0356831651004724e-05,-4.56,275123
224,2018-08-31,1.55,0.88,919.0287137581743,0.38387,-6.919224580347007e-06,3.59,282443
225,2018-09-30,1.65,1.11,1212.5779807493448,0.40011,-3.233137916127096e-05,6.27,294951
226,2018-10-31,1.57,-12.15,983.3597852245545,0.34105,-2.2767307920313894e-06,-14.76,275078
227,2018-11-30,1.76,3.38,1062.3909201508577,0.34548,-2.210620566728311e-05,1.74,246590
228,2018-12-31,1.89,-4.19,702.1991525587695,0.33367,-9.537826538592669e-06,-4.24,258425
229,2019-01-31,1.81,9.13,546.5626787196753,0.34999,5.506702623674666e-06,10.62,260184
230,2019-02-28,1.8,0.77,533.463242136609,0.35979,-1.7964522835996962e-05,7.53,284769
231,2019-03-31,1.81,-2.58,533.8455313045332,0.35559,-2.150336055571836e-05,-1.17,276781
232,2019-04-30,1.79,3.05,745.3012291474666,0.35979,-6.498304533845748e-06,1.18,289713
233,2019-05-31,1.79,-7.38,730.8150529766326,0.31919,-3.139984273229224e-05,-11.28,270591
234,2019-06-30,1.83,4.84,610.6981755454084,0.31639,-4.236495298914265e-05,-2.59,246375
235,2019-07-31,1.56,-4.02,435.3216659336865,0.30099,-1.7228197051198345e-05,-4.87,243299
236,2019-08-31,1.54,-3.7,641.7292009945118,0.31499,1.1612141289556228e-05,4.65,238509
237,2019-09-30,1.58,5.62,406.29037895226287,0.32199,1.4040385432974627e-05,2.22,258080
238,2019-10-31,1.29,0.83,276.7365174501099,0.31499,-2.0908470727833222e-05,-2.17,251603
239,2019-11-30,1.28,-0.28,442.36919897419165,0.29959,-8.871269543115433e-06,-7.76,239031
240,2019-12-31,1.39,6.14,402.02171858600553,0.28979,-2.6114747487659356e-05,-3.27,229619
241,2020-01-31,1.25,-3.15,626.0637826337485,0.27154,8.92696266272556e-06,-1.93,225610
242,2020-02-29,1.26,-8.45,697.6603191809147,0.24854,-3.888145879909214e-05,-6.73,219562
243,2020-03-31,0.8,-11.64,1467.8639899512991,0.20011,-4.834094478022886e-06,-19.48,181516
244,2020-04-30,0.76,10.42,2052.4740378391693,0.22312,-3.0111382477098804e-05,17.8,174581
245,2020-05-31,0.49,3.94,2125.5592170424216,0.21536,-3.674627613926238e-05,-3.48,178707
246,2020-06-30,0.57,4.39,2952.2945517032244,0.187,-5.551100964406193e-05,-13.17,168181
247,2020-07-31,0.51,6.87,1861.7561549039613,0.19958,-3.5517452559460195e-05,6.72,157801
248,2020-08-31,0.55,2.61,2890.738904455199,0.20065,-2.8880248005645742e-05,0.54,164886
249,2020-09-30,0.55,-0.9,2018.666962668486,0.20279,-1.9563692411561046e-05,0.53,170044
250,2020-10-31,0.52,-2.53,1196.6384970615334,0.21108,-1.8906605286162905e-05,4.09,174751
251,2020-11-30,0.6,14.74,2075.026459118889,0.24345,-2.554780132794084e-06,15.34,186174
252,2020-12-31,0.61,12.5,2597.2241208146565,0.24212,-7.321114487632483e-06,-0.55,199446
253,2021-01-31,0.52,6.11,2586.65031799073,0.21715,-1.755796964694316e-05,0.78,204094
254,2021-02-28,0.59,-3.94,8052.144725920676,0.21859,-4.234125135249491e-05,-4.08,206017
255,2021-03-31,0.59,1.25,4974.649205702648,0.28874,1.4757725877594277e-05,32.1,208675
256,2021-04-30,0.49,1.38,2959.491589084955,0.30783,8.20853119323065e-07,15.7,274227
257,2021-05-31,0.51,1.31,2585.369199744496,0.3317,1.2300660031348042e-05,7.75,299017
258,2021-06-30,0.63,3.03,2220.8792598527443,0.31022,1.2323236221442508e-05,-7.8,289564
259,2021-07-31,0.58,-3.4,1434.9427221804497,0.30903,8.252421956611707e-06,-0.38,277961
260,2021-08-31,0.9,-0.97,2195.888168631644,0.32812,6.027078185091228e-06,6.18,284312
261,2021-09-30,0.92,-2.48,3611.7890204982114,0.3305,1.287826273921121e-05,1.09,326809
262,2021-10-31,0.76,-2.9,2402.049095661338,0.29709,-1.972431017042222e-05,-11.7,286563
263,2021-11-30,1.067,-3.92,3238.2087621432906,0.28636,-4.906910183872102e-06,-3.61,263520
264,2021-12-31,1.437,5.61,1422.7303800322998,0.30545,1.5684230587764988e-05,6.67,274924
265,2022-01-31,1.277,-10.77,3360.564167273533,0.31738,-3.140324046609593e-06,5.56,297979
266,2022-02-28,1.39,0.99,1964.6760571501793,0.35437,4.9296697728175905e-06,11.65,312160
267,2022-03-31,1.454,1.13,1770.3592839046428,0.37823,1.742410580262601e-05,6.73,327610
268,2022-04-30,1.53,-2.39,959.7903324061516,0.37823,7.998221920363075e-06,1.93,348008
269,2022-05-31,1.863,-0.15,1757.702458194778,0.32215,8.915573481302646e-06,-14.83,314255
270,2022-06-30,2.337,-12.85,1786.1111516806754,0.29113,-3.109000216792894e-06,-9.96,273878
271,2022-07-31,2.341,3.34,1145.2706281027747,0.2959,-2.806671758039335e-06,-0.4,257028
