,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
27,2002-03-31,4.0,8.98,9761.59502454853,1.37932,1.2472629127341072e-05,4.74,4.74,0.0303,4.74,8.98
28,2002-04-30,4.04,-4.87,5610.667080003023,1.18228,-6.134173122606139e-06,-14.29,-14.29,0.0374,-14.29,-4.87
29,2002-05-31,4.28,-5.25,7255.4224442793675,0.87469,-1.0226619118984202e-05,-26.02,-26.02,0.0248,-26.02,-5.25
30,2002-06-30,4.26,-12.73,7585.6340555744855,0.81606,-4.908457476032598e-06,-6.81,-6.81,0.0496,-6.81,-12.73
31,2002-07-31,4.27,-3.77,6021.043720933488,0.83625,5.78397638292449e-06,2.47,2.47,0.0382,2.47,-3.77
32,2002-08-31,4.28,1.76,3794.97517154484,0.9266,4.62596549595829e-06,4.9,4.9,0.0277,4.9,1.76
33,2002-09-30,4.28,-12.08,3560.0642471037013,0.78338,1.6264097111980462e-06,-15.46,-15.46,0.0321,-15.46,-12.08
34,2002-10-31,4.28,2.13,3567.2313865028764,0.78338,-6.43801626390767e-06,0.0,0.0,0.038,0.0,2.13
35,2002-11-30,4.28,8.38,4759.718583599574,0.94198,1.2361649934103809e-05,17.37,17.37,0.0196,17.37,8.38
36,2002-12-31,4.52,-13.23,5991.254728134157,1.02849,1.165691449461744e-05,9.18,9.18,0.0303,9.18,-13.23
37,2003-01-31,4.34,-5.82,8247.927459393675,0.81144,2.207643665831974e-05,-13.18,-13.18,0.0364,-13.18,-5.82
38,2003-02-28,4.27,-3.15,3238.3223298112466,0.79659,7.059389208725461e-06,1.0,1.0,0.023,1.0,-3.15
39,2003-03-31,4.27,-6.59,39530.20931690403,0.43673,-1.185012234873737e-05,-45.18,-45.18,0.0823,-45.18,-6.59
40,2003-04-30,4.26,12.34,49072.20266162732,0.46381,-5.5670123151251094e-06,-8.45,-8.45,0.0602,-8.45,12.34
41,2003-05-31,4.01,5.34,26006.842407280183,0.47865,-1.4613098793869232e-06,3.2,3.2,0.0448,3.2,5.34
42,2003-06-30,4.1,6.13,34514.586218293334,0.68828,7.377588480720511e-06,43.8,43.8,0.0478,43.8,6.13
43,2003-07-31,3.75,7.08,10751.647206945101,0.63762,-5.96352381225729e-06,-7.36,-7.36,0.021,-7.36,7.08
44,2003-08-31,3.72,5.24,37335.38787025201,1.20537,1.1598453366152598e-05,87.5,87.5,0.0613,87.5,5.24
45,2003-09-30,3.77,-8.24,19471.32348535771,0.89966,7.206545466917859e-06,-25.36,-25.36,0.0381,-25.36,-8.24
46,2003-10-31,3.84,13.28,39471.28296352175,1.4412,-1.5596480967779536e-06,60.19,60.19,0.0481,60.19,13.28
47,2003-11-30,3.78,3.06,31211.65498664181,1.415,1.7152793632221476e-06,11.34,11.34,0.04,11.34,3.06
48,2003-12-31,3.97,1.54,23501.58394712557,1.24031,4.501639017418529e-06,-12.35,-12.35,0.0337,-12.35,1.54
49,2004-01-31,3.78,5.4,23137.14997739444,0.87019,-1.4551910166363543e-05,-21.13,-21.13,0.0431,-21.13,5.4
50,2004-02-29,3.78,2.57,20196.72483975171,0.83523,-2.352423496069565e-06,-18.25,-18.25,0.034,-18.25,2.57
51,2004-03-31,3.74,0.05,17775.508847209207,0.86242,-5.196748978028556e-06,3.26,3.26,0.0365,3.26,0.05
52,2004-04-30,3.76,-3.09,22084.726234753158,0.82746,-1.669984461646184e-06,-4.05,-4.05,0.0353,-4.05,-3.09
53,2004-05-31,3.77,-7.35,13647.077120029182,0.64487,-8.536493398427904e-06,-22.07,-22.07,0.0536,-22.07,-7.35
54,2004-06-30,3.78,-2.2,14591.762161761922,0.55397,-6.373286052357103e-06,-15.52,-15.52,0.0271,-15.52,-2.2
55,2004-07-31,3.77,-6.46,5472.053018434859,0.51046,-5.159136475539412e-07,-7.85,-7.85,0.0183,-7.85,-6.46
56,2004-08-31,3.52,8.0,7338.330433878242,0.56252,2.5862982332391627e-06,10.2,10.2,0.0189,10.2,8.0
57,2004-09-30,3.55,4.67,15406.747209672627,0.68061,-1.2424970978925142e-07,21.84,21.84,0.03,21.84,4.67
58,2004-10-31,3.53,0.61,22118.104873821852,0.62156,-3.437236352637841e-07,-4.76,-4.76,0.0452,-4.76,0.61
59,2004-11-30,3.26,5.01,16494.84535345041,0.6643,6.225801090593939e-06,6.88,6.88,0.0275,6.88,5.01
60,2004-12-31,3.29,1.63,8325.359735107904,0.67751,-1.8957211586327554e-06,1.99,1.99,0.019,1.99,1.63
61,2005-01-31,3.26,5.04,19670.60179123462,0.70716,-2.8014523428016577e-06,10.89,10.89,0.0274,10.89,5.04
62,2005-02-28,3.28,8.09,21689.335132845088,0.70642,-8.300304064094663e-06,-2.03,-2.03,0.027,-2.03,8.09
63,2005-03-31,3.26,-4.64,12052.851366620036,0.6194,-1.9465833600480216e-06,-12.32,-12.32,0.0241,-12.32,-4.64
64,2005-04-30,3.29,-5.28,6425.444019038575,0.58503,-2.5787737479105404e-06,-5.99,-5.99,0.0204,-5.99,-5.28
65,2005-05-31,3.29,6.17,9254.518960766303,0.63256,1.384960604795751e-05,8.13,8.13,0.0242,8.13,6.17
66,2005-06-30,3.3,3.68,11756.786944903668,0.72471,2.127818608598089e-05,13.91,13.91,0.0179,13.91,3.68
67,2005-07-31,3.27,11.61,14814.656292906178,0.74591,1.0176013376064562e-05,4.62,4.62,0.0321,4.62,11.61
68,2005-08-31,3.25,-2.25,12814.590635304854,0.83367,8.203651720314763e-06,11.76,11.76,0.0252,11.76,-2.25
69,2005-09-30,3.28,12.46,15014.18597728421,0.9068,7.067198259073228e-07,11.71,11.71,0.024,11.71,12.46
70,2005-10-31,3.51,-5.53,19255.108297690334,0.76785,-8.054750621259452e-06,-15.32,-15.32,0.0285,-15.32,-5.53
71,2005-11-30,3.5,11.5,15964.45412090757,0.98724,7.894177301639937e-06,29.81,29.81,0.0274,29.81,11.5
72,2005-12-31,3.76,8.39,14843.01646485673,0.87389,-1.6234514255529993e-05,-10.15,-10.15,0.0285,-10.15,8.39
73,2006-01-31,3.76,1.81,29488.835000209318,0.9014,9.4934148305936e-06,24.69,24.69,0.047,24.69,1.81
74,2006-02-28,3.99,-1.77,13854.170513208339,1.01331,7.578439352778338e-06,9.48,9.48,0.0338,9.48,-1.77
75,2006-03-31,3.97,-0.7,11521.904756965934,1.16455,1.361207833186955e-05,14.93,14.93,0.0202,14.93,-0.7
76,2006-04-30,3.97,6.56,12375.383188664056,1.33092,4.747795816531161e-06,21.21,21.21,0.0287,21.21,6.56
77,2006-05-31,3.96,-7.11,11447.511635577435,1.25832,-3.315184210525038e-06,-5.45,-5.45,0.0337,-5.45,-7.11
78,2006-06-30,4.21,-2.08,5785.554181953766,1.25832,9.819048318729985e-06,0.0,0.0,0.0278,0.0,-2.08
79,2006-07-31,4.22,0.63,5524.956992243349,1.25832,8.12153651827762e-06,0.0,0.0,0.0294,0.0,0.63
80,2006-08-31,4.49,4.11,6217.673027747192,1.24925,-5.637034561365853e-07,-0.72,-0.72,0.0167,-0.72,4.11
81,2006-09-30,4.48,1.87,8241.119911782871,1.25227,-2.523584063128406e-06,0.0,0.0,0.0215,0.0,1.87
82,2006-10-31,4.48,-0.68,8407.308788344813,1.37932,1.1613437486753456e-05,10.14,10.14,0.0188,10.14,-0.68
83,2006-11-30,4.49,4.59,6078.0532805996445,1.48821,4.80206234107059e-07,10.31,10.31,0.0178,10.31,4.59
84,2006-12-31,4.6,1.63,3993.400772907786,1.41864,-1.3440512059385289e-05,-1.05,-1.05,0.0172,-1.05,1.63
85,2007-01-31,4.61,-5.07,7066.5438441021615,1.00314,-8.873820631732259e-06,-22.6,-22.6,0.0223,-22.6,-5.07
86,2007-02-28,4.55,4.1,11754.66409077945,1.09434,6.9279830860732415e-06,5.6,5.6,0.028,5.6,4.1
87,2007-03-31,4.63,2.4,9860.477477202543,1.13855,-5.901106267569824e-06,4.04,4.04,0.02,4.04,2.4
88,2007-04-30,4.88,5.84,22546.375957538963,1.22698,2.1684207901206595e-06,7.77,7.77,0.0301,7.77,5.84
89,2007-05-31,4.56,9.02,14244.090840479927,1.37068,-1.151088872961724e-05,11.71,11.71,0.0279,11.71,9.02
90,2007-06-30,4.52,4.36,19189.767850187684,1.45359,6.897825487948983e-08,14.85,14.85,0.0353,14.85,4.36
91,2007-07-31,4.76,10.4,27281.13816030515,1.85706,-1.0516623036185864e-06,27.76,27.76,0.0401,27.76,10.4
92,2007-08-31,4.98,-2.47,16157.513528917023,1.71336,-5.7559870526802205e-06,-7.74,-7.74,0.0371,-7.74,-2.47
93,2007-09-30,4.98,6.38,12679.21784920301,1.79626,1.045067702662959e-06,9.06,9.06,0.0287,9.06,6.38
94,2007-10-31,5.02,5.35,25654.55966375593,2.15551,2.3869732578251478e-06,20.0,20.0,0.047,20.0,5.35
95,2007-11-30,5.02,-7.11,23850.04772395146,1.65809,-3.604743121036201e-06,-20.32,-20.32,0.0677,-20.32,-7.11
96,2007-12-31,5.02,3.61,12458.985072734764,1.54755,-4.204557898926211e-06,4.09,4.09,0.0401,4.09,3.61
97,2008-01-31,4.96,-13.88,11433.205700233424,0.79411,-1.0706729309736403e-05,-31.07,-31.07,0.0487,-31.07,-13.88
98,2008-02-29,4.94,4.37,10330.937194098597,0.97721,3.909480927434548e-06,16.14,16.14,0.0445,16.14,4.37
99,2008-03-31,4.98,0.37,11044.188471200952,0.85172,-1.372561953636069e-05,-12.84,-12.84,0.0354,-12.84,0.37
100,2008-04-30,4.95,7.97,14995.993831490588,0.8476,8.035010430646139e-07,0.49,0.49,0.034,0.49,7.97
101,2008-05-31,5.04,1.05,14812.458974467983,0.91755,5.556940198652496e-06,8.25,8.25,0.0288,8.25,1.05
102,2008-06-30,5.01,-10.08,8687.544041493142,0.72005,-6.989431319937267e-06,-21.52,-21.52,0.0302,-21.52,-10.08
103,2008-07-31,5.03,-4.4,8558.168834503538,0.74679,1.3790150863018294e-05,3.71,3.71,0.0354,3.71,-4.4
104,2008-08-31,5.25,-5.47,6712.304034080363,0.77354,9.662302731506879e-06,6.21,6.21,0.0318,6.21,-5.47
105,2008-09-30,5.22,-1.24,10352.323859581458,0.83937,1.0701409209606138e-05,8.51,8.51,0.0407,8.51,-1.24
106,2008-10-31,4.14,-20.96,14598.983986636891,0.50609,-1.7591497905878273e-06,-39.71,-39.71,0.0984,-39.71,-20.96
107,2008-11-30,3.99,6.22,17114.975710086615,0.64187,7.946339130253298e-06,44.44,44.44,0.0791,44.44,6.22
108,2008-12-31,3.02,4.05,15107.55606791223,0.6501,3.6489633339413217e-06,1.28,1.28,0.0404,1.28,4.05
109,2009-01-31,2.41,3.4,15524.027774681024,0.55042,-1.719143660393389e-05,-15.82,-15.82,0.0447,-15.82,3.4
110,2009-02-28,1.87,-2.6,30976.36871071263,0.73459,8.99119880541131e-06,37.07,37.07,0.0594,37.07,-2.6
111,2009-03-31,1.73,13.72,21817.494648542408,0.73045,-8.021245753525116e-06,-0.56,-0.56,0.0427,-0.56,13.72
112,2009-04-30,1.85,12.09,25421.050575401918,0.95186,3.6800786434959694e-06,33.33,33.33,0.036,33.33,12.09
113,2009-05-31,1.96,3.85,24835.510925884722,1.05946,-2.7292488176902175e-07,11.55,11.55,0.0365,11.55,3.85
114,2009-06-30,1.96,0.16,13167.165210017114,0.91048,-1.459177072364424e-05,-14.06,-14.06,0.0304,-14.06,0.16
115,2009-07-31,1.95,13.39,21905.02866903388,0.85875,-1.9718048372083045e-05,-5.68,-5.68,0.0308,-5.68,13.39
116,2009-08-31,1.99,2.21,18764.052683504342,0.80081,-1.4628254302932486e-07,-6.75,-6.75,0.0225,-6.75,2.21
117,2009-09-30,2.0,5.93,15982.609821496973,0.84633,2.0389300411598848e-06,2.76,2.76,0.0246,2.76,5.93
118,2009-10-31,2.01,-5.89,11650.326633525921,0.76356,3.3316023444005056e-06,-9.78,-9.78,0.0295,-9.78,-5.89
119,2009-11-30,2.01,-1.0,6416.12804745816,0.67665,-3.0014941020359815e-06,-11.38,-11.38,0.0229,-11.38,-1.0
120,2009-12-31,2.01,8.36,7393.199838674374,0.78425,6.9287536046931325e-06,15.9,15.9,0.0175,15.9,8.36
121,2010-01-31,2.0,-4.54,8246.284845705517,0.58472,-6.9079889495184776e-06,-11.81,-11.81,0.0211,-11.81,-4.54
122,2010-02-28,2.01,-3.04,3715.885796368987,0.61083,-1.7503678563876701e-06,1.15,1.15,0.0211,1.15,-3.04
123,2010-03-31,2.0,6.34,6881.722766610298,0.65259,7.96740582649609e-06,6.84,6.84,0.0129,6.84,6.34
124,2010-04-30,2.0,2.87,11936.0026049029,0.71524,6.07060889220396e-06,9.31,9.31,0.0242,9.31,2.87
125,2010-05-31,2.0,-5.97,31840.550172014322,0.90493,1.10832924813858e-05,26.52,26.52,0.0337,26.52,-5.97
126,2010-06-30,2.03,3.04,18330.119118164013,1.02501,4.0352548297825285e-06,20.2,20.2,0.0227,20.2,3.04
127,2010-07-31,2.28,3.8,17710.443299589628,0.9641,-1.9898191148848776e-06,-5.94,-5.94,0.0235,-5.94,3.8
128,2010-08-31,2.28,-1.06,15612.435914341348,1.07548,1.0026846578179995e-05,11.55,11.55,0.0301,11.55,-1.06
129,2010-09-30,2.27,7.12,14246.862506908567,1.19555,1.573772109296353e-05,15.85,15.85,0.0248,15.85,7.12
130,2010-10-31,2.26,0.29,17666.364548750735,1.33477,6.151007961845713e-06,9.42,9.42,0.0352,9.42,0.29
131,2010-11-30,2.51,2.74,15697.300087782463,1.38698,5.320370004584336e-06,3.91,3.91,0.0352,3.91,2.74
132,2010-12-31,2.51,8.63,9430.449900799218,1.32607,-4.760424585258724e-06,-4.39,-4.39,0.023,-4.39,8.63
133,2011-01-31,2.75,0.71,14930.44117042197,1.41324,5.373494724781357e-06,15.62,15.62,0.0256,15.62,0.71
134,2011-02-28,2.76,-6.14,10557.211653485756,1.30737,2.594107692082327e-06,-6.32,-6.32,0.0257,-6.32,-6.14
135,2011-03-31,2.99,8.78,15020.322721880277,1.65868,1.1795510464619398e-05,26.87,26.87,0.0306,26.87,8.78
136,2011-04-30,3.02,5.9,18906.83059843419,1.97309,-5.542680335726561e-06,17.59,17.59,0.0364,17.59,5.9
137,2011-05-31,3.03,-2.63,14843.053786163227,2.14633,4.450587150807407e-06,8.78,8.78,0.0464,8.78,-2.63
138,2011-06-30,3.28,-2.68,13713.898849046798,2.16879,4.0560716735210625e-06,5.63,5.63,0.0244,5.63,-2.68
139,2011-07-31,3.27,0.91,10896.473273285157,2.23616,2.3014573314343714e-06,2.65,2.65,0.0227,2.65,0.91
140,2011-08-31,3.27,-12.61,12988.065724223075,1.84155,2.9178472270617233e-07,-17.65,-17.65,0.0581,-17.65,-12.61
141,2011-09-30,3.28,-4.85,18544.81286894453,1.2801,-7.971830647769535e-06,-30.37,-30.37,0.053,-30.37,-4.85
142,2011-10-31,3.26,8.45,22899.262668248826,1.39078,-3.7683779848172186e-06,8.65,8.65,0.0418,8.65,8.45
143,2011-11-30,3.27,-3.48,14868.477162652405,1.40041,5.231885918417852e-06,-1.8,-1.8,0.0381,-1.8,-3.48
144,2011-12-31,3.29,-1.82,9214.566788479771,1.22235,-6.6452169408500725e-06,-14.48,-14.48,0.0227,-14.48,-1.82
145,2012-01-31,3.27,7.9,12164.1912332863,1.51664,5.613708381243918e-06,26.77,26.77,0.0339,26.77,7.9
146,2012-02-29,3.26,3.98,10433.200058207829,1.53862,-7.71454880098953e-07,6.06,6.06,0.0247,6.06,3.98
147,2012-03-31,3.24,-0.21,7740.315861494036,1.46326,-2.1644202799056302e-06,-4.9,-4.9,0.0235,-4.9,-0.21
148,2012-04-30,3.26,-0.84,8235.486120339872,1.22933,-2.1168492080471937e-06,-15.99,-15.99,0.0292,-15.99,-0.84
149,2012-05-31,3.27,-7.68,7653.614361007911,1.31097,9.589097570227641e-06,6.64,6.64,0.0233,6.64,-7.68
150,2012-06-30,3.26,-0.15,4685.538384816631,1.38005,1.2306367560886867e-05,1.97,1.97,0.0137,1.97,-0.15
151,2012-07-31,3.02,2.12,8159.2782681331455,1.4036,-1.4481227569449323e-06,1.71,1.71,0.0175,1.71,2.12
152,2012-08-31,3.01,0.19,7434.691748805409,1.40517,1.0364865578229514e-05,0.11,0.11,0.0129,0.11,0.19
153,2012-09-30,3.01,3.93,9053.719279399742,1.37848,-3.1709808840823357e-06,-6.2,-6.2,0.0243,-6.2,3.93
154,2012-10-31,2.75,-4.69,6832.076764807577,1.40046,2.24123676957152e-05,1.59,1.59,0.0215,1.59,-4.69
155,2012-11-30,2.77,1.63,5878.658152091597,1.28271,-9.496628953628776e-06,-9.32,-9.32,0.0252,-9.32,1.63
156,2012-12-31,2.77,4.85,3883.619993141654,1.32196,3.5078160663659904e-06,6.18,6.18,0.0132,6.18,4.85
157,2013-01-31,2.76,-2.22,6350.304759496656,1.06681,-1.8279775664193834e-05,-17.1,-17.1,0.018,-17.1,-2.22
158,2013-02-28,2.76,3.85,7140.887356583453,1.07139,-1.6659533706154403e-05,-1.13,-1.13,0.0204,-1.13,3.85
159,2013-03-31,2.75,-1.72,5665.712692600784,0.99344,-1.1099786568063868e-05,-7.28,-7.28,0.0186,-7.28,-1.72
160,2013-04-30,2.78,-2.91,8099.963791653945,1.01484,6.771633100785505e-06,2.15,2.15,0.0344,2.15,-2.91
161,2013-05-31,2.5,2.25,7764.934725029898,1.0393,6.464168064620577e-06,2.41,2.41,0.0248,2.41,2.25
162,2013-06-30,2.5,-6.31,9146.103211899384,0.85283,-1.9621823091258112e-05,-21.07,-21.07,0.0281,-21.07,-6.31
163,2013-07-31,2.53,2.36,8633.68504375013,0.89257,-5.824607196951556e-06,4.66,4.66,0.023,4.66,2.36
164,2013-08-31,2.51,1.19,9080.187839270046,0.91397,-1.153636418530823e-06,-0.17,-0.17,0.0244,-0.17,1.19
165,2013-09-30,2.5,3.64,8414.137728388461,0.91855,1.3800625738458704e-06,0.5,0.5,0.022,0.5,3.64
166,2013-10-31,2.52,2.3,10842.157755644217,0.98427,1.6289978154957612e-06,7.15,7.15,0.0284,7.15,2.3
167,2013-11-30,2.5,-0.26,5431.48881911739,1.0072,2.202552227395029e-06,1.54,1.54,0.0198,1.54,-0.26
168,2013-12-31,2.52,-1.98,4152.5149170182085,0.93384,-1.5079995167637567e-05,-7.28,-7.28,0.014,-7.28,-1.98
169,2014-01-31,2.51,-3.96,3970.685481503755,0.92577,6.561225376462168e-06,1.8,1.8,0.0163,1.8,-3.96
170,2014-02-28,2.49,2.18,4508.870536190358,0.90937,-2.9351039087588605e-06,-1.45,-1.45,0.0158,-1.45,2.18
171,2014-03-31,2.49,-0.12,4933.45708214521,0.92279,2.5418121222222205e-06,1.48,1.48,0.0141,1.48,-0.12
172,2014-04-30,2.5,-1.08,5171.605110566282,1.0182,2.4627217706027915e-05,10.52,10.52,0.0212,10.52,-1.08
173,2014-05-31,2.49,1.81,4042.688657828436,0.95707,1.9192841232687454e-06,-6.0,-6.0,0.0158,-6.0,1.81
174,2014-06-30,2.49,0.24,4975.839509878946,1.02416,1.1736562802920654e-05,7.01,7.01,0.0198,7.01,0.24
175,2014-07-31,2.49,3.5,5805.186730787913,1.08379,9.431281327625122e-07,5.82,5.82,0.0172,5.82,3.5
176,2014-08-31,2.24,-0.97,4532.662581668101,1.02118,-3.2100488974523767e-07,-3.79,-3.79,0.0177,-3.79,-0.97
177,2014-09-30,2.24,-3.26,3965.3231910185677,0.94068,-5.839956146325661e-06,-7.88,-7.88,0.0179,-7.88,-3.26
178,2014-10-31,1.97,-2.46,6709.136946260667,0.81992,-6.9662942810723625e-06,-12.84,-12.84,0.0341,-12.84,-2.46
179,2014-11-30,1.99,4.27,7743.621927707312,0.808,-4.598821922250732e-06,-2.87,-2.87,0.0285,-2.87,4.27
180,2014-12-31,2.03,-3.8,5265.333277902964,0.79309,1.3767408255070164e-06,-1.85,-1.85,0.0215,-1.85,-3.8
181,2015-01-31,2.0,2.39,4689.782140905857,0.76996,1.0749687254241417e-05,13.72,13.72,0.0177,13.72,2.39
182,2015-02-28,1.99,-0.29,5460.262079560407,0.86159,1.6105162198330158e-05,12.09,12.09,0.0228,12.09,-0.29
183,2015-03-31,1.74,2.31,7080.479909726777,0.91886,1.3168644396545706e-05,6.65,6.65,0.026,6.65,2.31
184,2015-04-30,1.74,3.55,8681.016239574865,1.07921,3.7411804485058715e-06,17.78,17.78,0.021,17.78,3.55
185,2015-05-31,1.74,-2.85,4396.537272322402,0.99395,5.946485199905603e-06,-8.97,-8.97,0.0199,-8.97,-2.85
186,2015-06-30,1.5,-3.12,7952.3034155369605,0.93668,4.279495362158851e-07,-5.76,-5.76,0.0297,-5.76,-3.12
187,2015-07-31,1.5,-3.16,6234.9032804784065,0.9074,9.773261743794285e-06,-3.13,-3.13,0.0289,-3.13,-3.16
188,2015-08-31,1.52,-4.71,5933.025890776948,0.97613,1.282176728540409e-05,7.57,7.57,0.0344,7.57,-4.71
189,2015-09-30,1.49,1.68,4455.433469656737,0.96977,2.049345995704071e-06,0.79,0.79,0.0209,0.79,1.68
190,2015-10-31,1.5,5.37,3477.283855298516,0.97867,-1.809327918149268e-06,0.92,0.92,0.0183,0.92,5.37
191,2015-11-30,1.5,-2.07,2882.225337124253,0.89722,1.983001505928011e-07,-8.32,-8.32,0.0183,-8.32,-2.07
192,2015-12-31,1.52,-1.58,3222.508368458026,0.86032,-2.293782429986728e-06,-4.11,-4.11,0.0167,-4.11,-1.58
193,2016-01-31,1.5,-3.78,3762.078053089198,0.79901,-3.5055350304327952e-06,-8.59,-8.59,0.0205,-8.59,-3.78
194,2016-02-29,1.52,1.09,4151.051638459868,0.80548,-3.0943389028266013e-06,0.81,0.81,0.0256,0.81,1.09
195,2016-03-31,1.53,4.79,5969.313382590408,0.82361,-8.06555957494787e-06,2.25,2.25,0.0195,2.25,4.79
196,2016-04-30,1.5,-0.13,6374.118450500474,0.72649,-2.30749501601853e-05,-9.52,-9.52,0.0178,-9.52,-0.13
197,2016-05-31,1.48,-0.64,7456.8111178179315,0.71872,-1.1768047781910605e-05,-1.07,-1.07,0.0193,-1.07,-0.64
198,2016-06-30,1.23,1.0,4734.882375141892,0.70059,1.4274312975256625e-06,-2.17,-2.17,0.0211,-2.17,1.0
199,2016-07-31,1.24,3.78,4630.496657437395,0.7744,2.2753605959692193e-06,11.15,11.15,0.0176,11.15,3.78
200,2016-08-31,1.25,2.14,7735.6115262488265,0.71095,-6.363588693768017e-06,-8.19,-8.19,0.0186,-8.19,2.14
201,2016-09-30,1.26,0.0,4272.129955126658,0.73296,-5.41924017975809e-06,2.91,2.91,0.0142,2.91,0.0
202,2016-10-31,1.24,-0.61,4424.487078615359,0.70059,2.1116401085626247e-06,-4.42,-4.42,0.0184,-4.42,-0.61
203,2016-11-30,1.23,-0.88,7023.932161527497,0.78476,1.042505774395643e-05,9.39,9.39,0.0215,9.39,-0.88
204,2016-12-31,1.27,2.81,5090.929352336821,0.85469,-1.3432989272421457e-06,6.97,6.97,0.017,6.97,2.81
205,2017-01-31,1.25,3.11,4118.59013379779,0.771,-1.914646514900299e-05,-5.91,-5.91,0.0183,-5.91,3.11
206,2017-02-28,1.26,-0.16,3673.579856789099,0.78093,5.607571675931793e-06,0.48,0.48,0.0222,0.48,-0.16
207,2017-03-31,1.27,3.92,3514.0951100359553,0.76479,-1.4853122323663622e-05,-2.07,-2.07,0.0161,-2.07,3.92
208,2017-04-30,1.21,2.12,4154.580358167729,0.71141,-2.7875487212180583e-05,-7.28,-7.28,0.0102,-7.28,2.12
209,2017-05-31,1.26,6.08,6223.922738919887,0.7859,-4.905210026112046e-07,10.47,10.47,0.0148,10.47,6.08
210,2017-06-30,1.29,2.35,8702.730403934505,0.83308,8.224250560550807e-06,5.34,5.34,0.0259,5.34,2.35
211,2017-07-31,1.24,0.91,10419.637010547794,0.90012,8.800718334737334e-06,8.05,8.05,0.0272,8.05,0.91
212,2017-08-31,1.27,-2.01,4958.445514936871,0.91626,8.405215117162373e-06,1.79,1.79,0.0181,1.79,-2.01
