,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
41,2003-05-31,4.01,5.34,20946.562598817836,0.13245,1.565228777845696e-05,42.86
42,2003-06-30,4.1,6.13,18182.887017266552,0.12385,1.2876995749567944e-05,-6.49
43,2003-07-31,3.75,7.08,11406.436228416416,0.11663,1.5434802821251785e-06,-5.83
44,2003-08-31,3.72,5.24,14100.331475290548,0.12849,2.917984577980847e-06,10.5
45,2003-09-30,3.77,-8.24,13244.91073991279,0.1395,-2.8407377902818543e-06,8.57
46,2003-10-31,3.84,13.28,58247.202662305994,0.15498,7.286208360288155e-06,11.1
47,2003-11-30,3.78,3.06,88290.88936058183,0.16806,-3.5059485977371327e-06,4.05
48,2003-12-31,3.97,1.54,30841.546542392392,0.15739,2.5774519006934823e-06,-6.35
49,2004-01-31,3.78,5.4,29063.98453066568,0.09242,-9.594556182467227e-06,-16.94
50,2004-02-29,3.78,2.57,45520.7118781186,0.09485,-1.7478895815390243e-06,3.17
51,2004-03-31,3.74,0.05,27542.022155150615,0.11187,-6.483798825644586e-07,17.95
53,2004-05-31,3.77,-7.35,38136.6803549408,0.12372,-1.224324249082236e-05,10.59
54,2004-06-30,3.78,-2.2,44333.38288742579,0.18097,-5.1533315398456595e-06,40.66
55,2004-07-31,3.77,-6.46,20238.365625055107,0.14872,1.527618285971659e-07,-17.82
56,2004-08-31,3.52,8.0,3516.2081937013736,0.15333,-2.193792353245729e-06,3.1
57,2004-09-30,3.55,4.67,95507.95988124608,0.26652,-1.1236986112478667e-06,71.25
58,2004-10-31,3.53,0.61,28626.7352949501,0.25434,3.4842012394816245e-07,-2.52
59,2004-11-30,3.26,5.01,11274.54793712109,0.23197,-4.0474448488480037e-07,-8.8
60,2004-12-31,3.29,1.63,3914.418761110867,0.2244,2.4363405335954282e-08,-3.26
61,2005-01-31,3.26,5.04,6156.854349816575,0.22799,-1.8972558159917653e-07,20.97
62,2005-02-28,3.28,8.09,16887.83843978137,0.43387,1.374588803692988e-05,96.25
63,2005-03-31,3.26,-4.64,10243.755770907761,0.46151,4.379200866678247e-06,6.37
64,2005-04-30,3.29,-5.28,7510.67282982073,0.51125,1.1281449815870223e-05,19.35
65,2005-05-31,3.29,6.17,5506.4740795331045,0.52507,7.912016366057955e-06,2.7
66,2005-06-30,3.3,3.68,7111.339809134288,0.5594,7.551108556579056e-06,9.42
67,2005-07-31,3.27,11.61,7524.562001196806,0.52572,4.216431004155743e-06,-2.45
68,2005-08-31,3.25,-2.25,5949.116469899291,0.39539,-1.3637629396407984e-05,-24.79
69,2005-09-30,3.28,12.46,4537.328962378656,0.4935,1.7160927915428504e-05,24.81
70,2005-10-31,3.51,-5.53,6638.262584183685,0.43492,-3.669157283853115e-06,-11.87
71,2005-11-30,3.5,11.5,5739.458996481265,0.38806,-1.5121876257889246e-05,-11.07
72,2005-12-31,3.76,8.39,6949.11665299242,0.35731,-1.873355074348094e-05,-6.15
73,2006-01-31,3.76,1.81,6827.614122922966,0.30971,-1.0292366179049462e-05,-1.64
74,2006-02-28,3.99,-1.77,1979.03719703844,0.30842,3.3922977928451324e-06,3.91
75,2006-03-31,3.97,-0.7,2286.8815703081164,0.31745,7.165611275488802e-06,2.93
76,2006-04-30,3.97,6.56,3607.64455810023,0.34068,2.6571677614199246e-06,8.2
77,2006-05-31,3.96,-7.11,2905.9169331596195,0.29681,4.333423086514801e-06,-12.88
78,2006-06-30,4.21,-2.08,1400.8359377216627,0.27358,3.555336415769417e-06,-7.83
79,2006-07-31,4.22,0.63,922.220473983597,0.28003,-1.1088103355151658e-05,2.36
80,2006-08-31,4.49,4.11,1723.5986480470276,0.34584,1.6358141938645243e-05,23.5
81,2006-09-30,4.48,1.87,2299.647558013122,0.33939,1.1441489756613083e-05,0.77
82,2006-10-31,4.48,-0.68,4941.790200523699,0.41553,3.9230907734106125e-05,22.43
83,2006-11-30,4.49,4.59,3307.620970019678,0.40521,7.786239108628718e-06,0.64
84,2006-12-31,4.6,1.63,3407.7438989706134,0.43876,3.284500043974748e-05,11.11
85,2007-01-31,4.61,-5.07,6986.318226531367,0.29492,1.8425388411300112e-05,15.29
86,2007-02-28,4.55,4.1,14861.255789526402,0.40025,-1.3242740494098836e-06,31.36
87,2007-03-31,4.63,2.4,8833.686749017705,0.46044,1.7765471009577745e-06,15.04
88,2007-04-30,4.88,5.84,6674.319338262617,0.48301,-1.2927153521145076e-05,4.9
89,2007-05-31,4.56,9.02,8375.580811876856,0.81856,4.102861902412787e-06,69.47
90,2007-06-30,4.52,4.36,6434.491215083799,0.82007,2.539087689150699e-06,6.24
91,2007-07-31,4.76,10.4,12387.240350765613,1.30609,-2.7701102215189136e-06,59.27
92,2007-08-31,4.98,-2.47,10076.007202836543,1.20678,-1.310786948441585e-05,-7.6
93,2007-09-30,4.98,6.38,4614.4844270840595,1.17066,-6.5337647911965835e-06,-5.81
94,2007-10-31,5.02,5.35,14823.408312487345,2.13669,4.8463260172354535e-06,82.52
95,2007-11-30,5.02,-7.11,18693.614147950237,1.46709,-7.28961122437206e-06,-31.58
96,2007-12-31,5.02,3.61,9317.641987552162,1.25643,-5.143043942743299e-06,-10.22
97,2008-01-31,4.96,-13.88,8511.459590440443,0.40134,-7.108620502952354e-06,-39.52
98,2008-02-29,4.94,4.37,8835.073257809492,0.50863,2.20978476833027e-06,16.58
99,2008-03-31,4.98,0.37,5664.770568635913,0.55472,6.401792622385685e-06,9.06
100,2008-04-30,4.95,7.97,5128.365891719622,0.53008,1.7422656461679333e-06,-3.61
101,2008-05-31,5.04,1.05,6528.921380459647,0.60399,1.0462094415448374e-05,13.94
102,2008-06-30,5.01,-10.08,8313.913565909885,0.453,1.5501398717911335e-06,-25.0
103,2008-07-31,5.03,-4.4,3008.765131923302,0.42537,6.037745646859832e-07,-6.1
104,2008-08-31,5.25,-5.47,5481.652179705543,0.25113,-1.3797443222908264e-05,-41.75
105,2008-09-30,5.22,-1.24,12050.61943691266,0.29612,-6.47664958685252e-06,17.92
106,2008-10-31,4.14,-20.96,13549.388295632118,0.15951,-9.224303816053651e-06,-46.13
107,2008-11-30,3.99,6.22,31582.114531011906,0.12107,-4.715562106981053e-06,-15.19
108,2008-12-31,3.02,4.05,46896.90191535867,0.13415,1.5639010583129867e-06,10.81
109,2009-01-31,2.41,3.4,39534.37694657902,0.21532,2.275237218587254e-07,23.17
110,2009-02-28,1.87,-2.6,21598.88715753917,0.16948,-2.5205757409658913e-06,-17.62
111,2009-03-31,1.73,13.72,27217.0154921427,0.21638,-1.1642208793437692e-06,27.67
112,2009-04-30,1.85,12.09,54505.32740292925,0.33364,-4.5009770004851827e-07,63.02
113,2009-05-31,1.96,3.85,24480.693917458862,0.28034,-6.72006833167439e-06,-15.16
114,2009-06-30,1.96,0.16,13196.24618807449,0.2489,-7.85432312414488e-06,-11.22
115,2009-07-31,1.95,13.39,9596.778276870209,0.26595,-2.7928186242092396e-06,6.85
116,2009-08-31,1.99,2.21,11501.334065847372,0.23557,-2.1154243759786798e-06,-11.42
117,2009-09-30,2.0,5.93,9794.074485003519,0.22651,1.1618057106512252e-06,-7.21
118,2009-10-31,2.01,-5.89,7354.473742698353,0.17908,2.0802471020334696e-06,-20.94
119,2009-11-30,2.01,-1.0,4143.961639372285,0.16616,1.4388428891825332e-06,-7.21
120,2009-12-31,2.01,8.36,10105.233990078617,0.18672,-4.68435333145871e-06,12.37
121,2010-01-31,2.0,-4.54,12757.799711002484,0.11776,1.7117727180827665e-06,-1.78
122,2010-02-28,2.01,-3.04,7480.587666789825,0.11705,-2.813642356343449e-06,-3.51
123,2010-03-31,2.0,6.34,8809.865721551452,0.14436,1.597204795249931e-05,23.33
124,2010-04-30,2.0,2.87,8692.936110692395,0.1362,1.6943497436642298e-06,-2.54
125,2010-05-31,2.0,-5.97,6188.737640372501,0.11528,-1.299938223549081e-05,-15.36
126,2010-06-30,2.03,3.04,5833.08727004215,0.1245,3.818064218050182e-06,10.38
127,2010-07-31,2.28,3.8,10493.232649484973,0.14507,8.651030365957081e-06,16.52
128,2010-08-31,2.28,-1.06,10720.633417977513,0.15323,7.640092575475858e-06,5.62
129,2010-09-30,2.27,7.12,20980.07660014136,0.2004,5.370537091257504e-06,30.79
130,2010-10-31,2.26,0.29,20792.241322349753,0.24474,1.0927237285332837e-06,27.07
131,2010-11-30,2.51,2.74,18286.22549721794,0.18373,-4.160009861831552e-06,-24.93
132,2010-12-31,2.51,8.63,11840.327143914403,0.20218,2.7304790323119924e-06,10.04
133,2011-01-31,2.75,0.71,23673.210158253274,0.21143,2.795100166592072e-06,17.37
134,2011-02-28,2.76,-6.14,19509.984435488765,0.18298,4.521843417175236e-06,-15.23
135,2011-03-31,2.99,8.78,14167.105006159944,0.17098,-7.003064511751791e-06,-6.56
136,2011-04-30,3.02,5.9,22263.156010682993,0.16876,-5.320335128805151e-07,4.09
137,2011-05-31,3.03,-2.63,11244.209122855937,0.14264,3.134672518272716e-07,-15.48
138,2011-06-30,3.28,-2.68,6930.532945798091,0.14687,-1.28035336620367e-09,7.38
139,2011-07-31,3.27,0.91,7539.539283346919,0.13352,-1.498881447732034e-06,-8.28
140,2011-08-31,3.27,-12.61,10647.322071905995,0.10519,-4.205348766952355e-06,-21.22
141,2011-09-30,3.28,-4.85,9637.484113851655,0.09477,-6.3667159233615135e-06,-9.06
142,2011-10-31,3.26,8.45,8418.814706539484,0.09379,-6.9781535834277265e-06,-1.03
143,2011-11-30,3.27,-3.48,4379.7201161766325,0.08141,-5.207778300807295e-06,-13.19
144,2011-12-31,3.29,-1.82,4748.432485693916,0.07523,-5.617362246704908e-07,-7.97
145,2012-01-31,3.27,7.9,5915.3208577382375,0.13146,8.712020088455519e-07,14.72
146,2012-02-29,3.26,3.98,11116.326719208744,0.14734,-1.578482169802832e-07,13.79
147,2012-03-31,3.24,-0.21,3938.0212148471924,0.13593,3.6791695308861956e-06,-7.74
148,2012-04-30,3.26,-0.84,3290.7829096899573,0.12352,-5.252051927439064e-07,-9.12
149,2012-05-31,3.27,-7.68,6758.32926094524,0.09664,-6.320329304039366e-06,-21.77
150,2012-06-30,3.26,-0.15,3547.5756317707996,0.09703,-5.107424619783884e-06,-1.71
151,2012-07-31,3.02,2.12,3565.8042133631666,0.09316,-4.575875685225771e-06,-3.99
152,2012-08-31,3.01,0.19,4341.204936721648,0.08414,-1.0909858501528783e-05,-9.69
153,2012-09-30,3.01,3.93,5087.892058340502,0.08215,-7.213062700364908e-06,-8.81
154,2012-10-31,2.75,-4.69,2974.3997823085374,0.07937,-1.5960001300235872e-05,-3.38
155,2012-11-30,2.77,1.63,2433.672686523198,0.07858,-7.684486328960823e-06,0.0
156,2012-12-31,2.77,4.85,6046.724279986383,0.08334,-6.909291464470381e-06,5.26
169,2014-01-31,2.51,-3.96,115596.1395849417,4.44432,-3.6611109300144126e-07,-39.74
170,2014-02-28,2.49,2.18,188897.20506057702,3.42611,-3.9831078448500736e-08,-34.3
171,2014-03-31,2.49,-0.12,8368.593471898526,3.4674,-4.013098841446855e-07,1.2
174,2014-06-30,2.49,0.24,37088.38470368484,4.79315,-2.5177963267502047e-06,38.24
175,2014-07-31,2.49,3.5,17991.973139920265,4.22205,-3.9922358627980975e-07,-11.91
176,2014-08-31,2.24,-0.97,16738.567304393175,4.32405,-5.474133579396412e-07,6.53
177,2014-09-30,2.24,-3.26,5138.654953627275,4.07113,1.428190151557238e-06,-5.85
178,2014-10-31,1.97,-2.46,23333.850783871374,2.01925,-1.966745413289929e-06,-50.4
179,2014-11-30,1.99,4.27,10307.775179586062,1.99069,-1.6234829366487217e-06,-1.41
180,2014-12-31,2.03,-3.8,25002.994072716163,1.52973,-8.258715649983256e-07,-23.16
181,2015-01-31,2.0,2.39,41220.73300644666,2.03831,-8.524572090931128e-07,2.92
182,2015-02-28,1.99,-0.29,18671.280545573973,2.30333,-9.378772855555355e-07,9.51
183,2015-03-31,1.74,2.31,16737.10573133799,2.71288,-2.3918968113739236e-07,17.78
184,2015-04-30,1.74,3.55,8072.690280917016,2.56835,1.5017507951572122e-06,-4.48
185,2015-05-31,1.74,-2.85,14313.42875534566,2.40933,-1.8000107573184629e-06,-6.37
186,2015-06-30,1.5,-3.12,4408.516989399293,2.10332,-4.544542592106895e-06,-12.7
187,2015-07-31,1.5,-3.16,3333.7788783212677,1.99974,-1.1507028021148845e-07,-4.93
188,2015-08-31,1.52,-4.71,13317.006940437264,1.96117,4.3893306952108794e-07,-1.93
189,2015-09-30,1.49,1.68,1829.5856087106056,1.89132,-2.0134637729731406e-06,-4.03
190,2015-10-31,1.5,5.37,8712.155731206305,1.90577,-2.020534366854521e-07,0.76
191,2015-11-30,1.5,-2.07,4642.399736898244,1.78774,-1.2791688645980365e-06,-6.19
192,2015-12-31,1.52,-1.58,1764.8811704543286,1.6552,-2.7544171774176646e-07,-7.41
205,2017-01-31,1.25,3.11,347211.72779294645,13.14405,-7.090930228020107e-07,52.11
206,2017-02-28,1.26,-0.16,139303.24922655494,12.41512,2.9068867466298346e-07,-4.41
223,2018-07-31,1.52,-0.74,27020.320514730134,5.16079,-5.663144147992147e-07,-39.83
224,2018-08-31,1.55,0.88,11385.563311844064,5.33819,-1.735888564430351e-07,3.44
225,2018-09-30,1.65,1.11,2527.473809717191,4.93896,8.379056772277725e-06,-6.44
226,2018-10-31,1.57,-12.15,1392.757041983268,3.93346,1.588800183721497e-05,-20.36
227,2018-11-30,1.76,3.38,1807.6456914705566,4.14048,2.5547888376048994e-06,4.48
228,2018-12-31,1.89,-4.19,1223.2334734028514,3.47498,4.821973113182651e-07,-16.67
229,2019-01-31,1.81,9.13,10111.945298083872,5.25872,-1.5535708175067584e-06,34.04
230,2019-02-28,1.8,0.77,6520.696957670708,5.12532,-5.962632161032638e-06,-8.63
231,2019-03-31,1.81,-2.58,1471.3153795886258,5.20892,8.040010644408777e-06,1.63
232,2019-04-30,1.79,3.05,949.3820809039934,4.84142,7.24216082471532e-06,-7.05
233,2019-05-31,1.79,-7.38,6337.2496882151145,3.99011,2.868671423659017e-05,-17.59
234,2019-06-30,1.83,4.84,3436.976423046956,3.83999,-1.4337796245617257e-05,-6.5
235,2019-07-31,1.56,-4.02,1940.7989933033639,3.10536,-8.250535735261938e-07,-19.13
236,2019-08-31,1.54,-3.7,3757.251592356688,2.7146,-1.132013620434302e-05,-12.49
237,2019-09-30,1.58,5.62,1651.6772464313003,2.73786,-2.1925936648582053e-05,0.86
238,2019-10-31,1.29,0.83,1244.859369543824,2.56084,2.9680609249234613e-06,-6.46
239,2019-11-30,1.28,-0.28,5608.348789559544,2.58774,-5.163978406974299e-06,0.0
240,2019-12-31,1.39,6.14,4487.904403647479,2.67462,-8.674627354753377e-06,3.35
241,2020-01-31,1.25,-3.15,1470.6443940023657,3.46964,1.5282513711507172e-07,-10.49
242,2020-02-29,1.26,-8.45,773.3316423459556,3.44066,1.2441757463136044e-06,-6.2
243,2020-03-31,0.8,-11.64,2695.035566650561,2.18472,-1.691281022797943e-05,-36.5
244,2020-04-30,0.76,10.42,16860.935666643385,3.1114,-4.920341966394402e-06,46.3
245,2020-05-31,0.49,3.94,6386.663730218538,3.23257,1.577003078675911e-06,3.89
246,2020-06-30,0.57,4.39,8278.18421430684,2.46815,-1.0456505737956133e-06,-23.65
247,2020-07-31,0.51,6.87,2629.7084455595323,2.69047,9.777165891458984e-07,9.02
248,2020-08-31,0.55,2.61,1728.8091633113143,2.52136,2.235057351464868e-06,-6.29
249,2020-09-30,0.55,-0.9,40066.75240723444,2.55034,-3.0153829929899496e-07,2.53
250,2020-10-31,0.52,-2.53,3702.1415774187694,2.68099,-1.5629400668044687e-06,5.12
251,2020-11-30,0.6,14.74,14887.63819384055,3.03923,3.869953078613774e-07,13.36
252,2020-12-31,0.61,12.5,4337.381421187144,2.70996,-4.4253529874690543e-07,-10.83
253,2021-01-31,0.52,6.11,2931.7552107599668,2.29937,3.746606313431636e-07,6.53
254,2021-02-28,0.59,-3.94,3057.468392450996,2.07592,-2.752050635788369e-06,-7.5
255,2021-03-31,0.59,1.25,12914.580662117136,2.36973,-2.385594585589809e-07,14.15
256,2021-04-30,0.49,1.38,30696.937738898636,3.79959,9.429730282234037e-07,59.54
257,2021-05-31,0.51,1.31,81785.69944787107,3.59191,2.0732918872216844e-07,-5.46
258,2021-06-30,0.63,3.03,14090.904444283333,3.76547,-2.1061080798266472e-06,5.17
259,2021-07-31,0.58,-3.4,5514.672973831271,3.01067,-2.2246946668980993e-06,-20.05
260,2021-08-31,0.9,-0.97,7782.757846029626,2.11941,-9.717180064533126e-06,-29.6
261,2021-09-30,0.92,-2.48,6488.974189547188,1.93817,-1.0330706627124174e-06,-10.0
262,2021-10-31,0.76,-2.9,5751.153938923353,1.88274,-5.304353232140371e-06,-2.54
263,2021-11-30,1.067,-3.92,3098.204488313623,1.56504,-9.214539680198592e-06,-16.87
264,2021-12-31,1.437,5.61,8354.56964026881,1.74841,1.0868934759307527e-06,11.72
265,2022-01-31,1.277,-10.77,6590.187630462595,1.61195,-4.452358717142338e-06,-7.13
266,2022-02-28,1.39,0.99,13707.694505710382,1.73562,2.7685294423458863e-08,7.67
267,2022-03-31,1.454,1.13,19243.35204499226,1.82943,-3.405410762100699e-06,5.41
268,2022-04-30,1.53,-2.39,8484.64837685805,1.89127,2.3194422015721727e-06,2.54
269,2022-05-31,1.863,-0.15,2402.5765061630323,1.71856,-3.781863562334001e-06,-9.13
270,2022-06-30,2.337,-12.85,1939.8701250990932,1.43284,-3.8082534780292735e-06,-15.89
271,2022-07-31,2.341,3.34,1016.877859547652,1.39446,-5.624676618045722e-06,-2.68
