,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,1620,1920,1766,1620,3595,2200,1620,1700,1673,1620,-11.48,-32.22,-11.96,0.0,-45.82,166000,0.0427,0.0217,0.053,0.0486,5.32,-11.48
12,2000-12-31,1185,1700,1468,1135,3595,2105,1135,1430,1248,1135,-30.09,-37.8,-39.39,-17.13,-46.14,182098,0.0418,0.0326,0.05,0.034,6.08,-30.09
13,2001-01-31,1390,1430,1348,1185,3595,2028,1135,1395,1363,1310,17.3,-22.13,-23.2,2.21,-44.4,267838,0.0412,0.0297,0.0487,0.0321,5.27,17.3
14,2001-02-28,1780,1940,1736,1375,3390,1950,1135,1940,1837,1775,35.88,4.71,-21.93,-0.28,-50.49,459270,0.0445,0.0499,0.0459,0.04,5.06,35.88
15,2001-03-31,1800,1895,1735,1615,2735,1852,1135,1835,1802,1770,1.12,51.9,-7.22,1.98,-21.74,217244,0.0391,0.0451,0.0437,0.0425,4.96,1.12
16,2001-04-30,1730,2020,1816,1710,2735,1830,1135,1735,1719,1710,-3.89,24.01,-5.46,-1.14,-17.62,261074,0.0376,0.0263,0.0417,0.0422,5.01,-3.89
17,2001-05-31,2115,2300,1975,1755,2735,1832,1135,2300,2189,2115,22.25,18.82,30.56,-3.86,8.46,374526,0.0395,0.0428,0.0412,0.0384,5.01,22.25
18,2001-06-30,2560,2900,2536,2040,2900,1881,1135,2560,2406,2200,11.3,43.82,116.03,4.49,19.63,664272,0.0426,0.0561,0.0423,0.0432,4.99,11.3
19,2001-07-31,2080,2520,2117,1690,2900,1893,1135,2080,1911,1695,-18.75,20.23,49.64,23.08,14.92,435350,0.045,0.0507,0.0435,0.0502,4.77,-18.75
20,2001-08-31,1715,2170,1973,1715,2900,1883,1135,1880,1827,1715,-17.55,-18.91,-3.65,-8.53,-26.39,589040,0.0405,0.0276,0.0434,0.0449,4.54,-17.55
21,2001-09-30,1550,1960,1639,1250,2900,1845,1135,1575,1549,1530,-17.33,-39.1,-12.43,-4.32,-18.42,217504,0.0483,0.0726,0.0435,0.0527,4.0,-17.33
22,2001-10-31,1900,1930,1744,1550,2900,1831,1135,1930,1872,1785,22.58,-8.65,9.83,10.47,6.44,341226,0.0497,0.0385,0.0437,0.05,4.02,22.58
23,2001-11-30,2260,2350,2168,1980,2900,1864,1135,2350,2275,2205,20.86,22.83,5.12,-1.74,39.51,209282,0.0449,0.0255,0.0435,0.0488,4.04,20.86
24,2001-12-31,2130,2450,2183,1930,2900,1918,1240,2130,2056,2020,-3.4,37.42,-16.31,3.9,79.75,258198,0.0441,0.0352,0.0432,0.0319,4.01,-3.4
25,2002-01-31,2770,2770,2285,2065,2900,1992,1250,2770,2504,2400,30.05,45.79,33.17,17.12,99.28,401354,0.0439,0.0468,0.0442,0.0367,3.98,30.05
26,2002-02-28,2740,2770,2566,2400,2900,2053,1250,2740,2702,2650,11.84,24.26,46.13,-0.54,53.93,173050,0.0436,0.0442,0.0428,0.0375,4.01,11.84
27,2002-03-31,4300,4330,3750,3090,4330,2217,1250,4300,4128,4020,56.93,101.88,177.42,3.61,141.57,286748,0.0394,0.0536,0.0438,0.0448,4.0,56.93
28,2002-04-30,3140,4000,3582,3140,4330,2369,1250,3480,3310,3140,-26.98,30.29,67.91,-8.45,81.5,93490,0.042,0.0464,0.0455,0.0506,4.04,-26.98
29,2002-05-31,3010,3390,3071,2620,4330,2470,1250,3010,2875,2620,-4.14,9.85,33.19,-0.99,42.32,139938,0.0452,0.0494,0.046,0.0494,4.28,-4.14
30,2002-06-30,2510,3010,2616,2300,4330,2474,1250,2510,2411,2300,-15.49,-38.02,17.84,-2.71,-1.38,78362,0.0466,0.0577,0.045,0.046,4.26,-15.49
31,2002-07-31,2400,2900,2508,2300,4330,2505,1250,2400,2342,2300,-4.38,-23.57,-13.36,1.69,15.38,52782,0.0474,0.0399,0.0442,0.0442,4.27,-4.38
32,2002-08-31,2705,2705,2470,2200,4330,2545,1250,2705,2611,2560,15.11,3.24,-1.28,6.08,47.01,35202,0.0441,0.0278,0.0445,0.0386,4.28,15.11
33,2002-09-30,2080,2745,2433,2080,4330,2614,1550,2210,2144,2080,-23.11,-17.13,-51.63,-5.45,34.19,149624,0.042,0.0408,0.0413,0.0376,4.28,-23.11
34,2002-10-31,2020,2090,1899,1560,4330,2621,1560,2020,1984,1930,-2.88,-15.83,-35.67,0.5,6.32,369827,0.042,0.0475,0.0418,0.0399,4.28,-2.88
35,2002-11-30,2300,2315,2052,1850,4330,2613,1560,2315,2250,2120,15.0,-12.21,-17.86,11.38,3.14,462282,0.0372,0.023,0.0416,0.0388,4.28,15.0
36,2002-12-31,2200,2345,2228,2100,4330,2619,1560,2200,2152,2100,-4.35,5.77,-12.35,2.33,3.29,153924,0.0354,0.0244,0.0411,0.0332,4.52,-4.35
37,2003-01-31,1730,2150,1961,1720,4330,2594,1560,1880,1790,1720,-21.36,-10.36,-26.38,-10.82,-28.22,87595,0.0322,0.0157,0.0403,0.0225,4.34,-21.36
38,2003-02-28,1680,1770,1719,1670,4330,2524,1560,1720,1691,1670,-6.67,-26.32,-35.38,-2.33,-38.69,208498,0.0305,0.0148,0.0384,0.0192,4.27,-6.67
39,2003-03-31,1620,1660,1539,1390,4000,2342,1390,1640,1608,1540,-3.57,-26.36,-22.12,0.31,-62.33,145812,0.0288,0.0363,0.036,0.0243,4.27,-3.57
40,2003-04-30,2115,2235,2066,1790,3390,2208,1390,2210,2132,2065,28.96,22.25,9.59,-5.37,-32.64,93172,0.027,0.0337,0.0348,0.0307,4.26,28.96
41,2003-05-31,2640,2640,2380,2115,3010,2148,1390,2640,2545,2465,24.82,57.14,14.78,9.09,0.76,218804,0.0288,0.0342,0.0349,0.0346,4.01,24.82
42,2003-06-30,2670,2700,2496,2375,2900,2140,1390,2700,2628,2530,1.14,62.8,21.36,12.18,6.37,489594,0.0284,0.0226,0.0318,0.0308,4.1,1.14
43,2003-07-31,2770,2770,2552,2400,2770,2146,1390,2770,2614,2565,3.75,30.97,60.12,8.63,15.42,108638,0.0292,0.0266,0.0306,0.028,3.75,3.75
44,2003-08-31,3250,3250,2963,2690,3250,2188,1390,3250,3118,3035,26.21,23.57,93.45,6.56,24.05,292790,0.0304,0.0292,0.0306,0.0256,3.72,26.21
45,2003-09-30,2765,3400,3075,2765,3400,2234,1390,2935,2835,2765,-14.92,3.56,68.6,-5.31,32.93,149234,0.0295,0.0336,0.0294,0.0286,3.77,-14.92
46,2003-10-31,2890,3005,2901,2760,3400,2321,1390,2960,2908,2820,4.52,4.33,36.64,4.71,43.07,192016,0.0273,0.0169,0.0268,0.0263,3.84,4.52
47,2003-11-30,4340,4340,3675,3035,4340,2454,1390,4340,4079,3820,48.63,43.0,74.3,13.91,90.35,544821,0.029,0.0399,0.0287,0.0323,3.78,48.63
48,2003-12-31,5480,6050,5260,4650,6050,2708,1390,5480,5374,5250,26.27,98.19,105.24,2.43,149.09,381332,0.033,0.0447,0.0306,0.0363,3.97,26.27
49,2004-01-31,4910,5870,5151,4820,6050,2949,1390,4950,4898,4820,-10.4,65.88,91.42,0.2,183.82,267555,0.0339,0.0308,0.0314,0.0399,3.78,-10.4
50,2004-02-29,4500,4910,4480,4205,6050,3170,1390,4500,4380,4320,-9.09,7.14,43.08,2.27,168.66,84251,0.0346,0.0328,0.0324,0.0371,3.78,-9.09
51,2004-03-31,4400,4615,4316,3780,6050,3419,1660,4600,4500,4400,-2.22,-19.71,59.13,-4.45,171.6,260353,0.0349,0.0338,0.0323,0.0321,3.74,-2.22
52,2004-04-30,3810,4410,4055,3605,6050,3597,2120,3930,3821,3605,-15.33,-22.4,28.72,-4.51,80.14,127420,0.0355,0.0232,0.0315,0.0296,3.76,-15.33
53,2004-05-31,2955,3810,3159,2710,6050,3654,2375,3150,3063,2955,-22.44,-34.33,-31.91,-6.19,11.93,88674,0.0377,0.0551,0.0337,0.0385,3.77,-22.44
54,2004-06-30,3170,3170,2852,2630,6050,3678,2400,3170,2829,2715,3.26,-29.56,-42.15,20.53,18.73,129572,0.0358,0.0374,0.0346,0.0398,3.78,3.26
55,2004-07-31,2820,3275,3018,2800,6050,3716,2630,2890,2839,2800,-11.04,-25.98,-42.57,-4.73,9.94,32341,0.0339,0.0184,0.0345,0.0383,3.77,-11.04
56,2004-08-31,3500,3500,3038,2655,6050,3717,2630,3500,3332,3230,24.11,18.44,-22.22,7.03,7.69,133230,0.035,0.0306,0.0344,0.0306,3.52,24.11
57,2004-09-30,3830,3830,3472,3160,6050,3749,2630,3830,3706,3515,18.58,20.82,-14.89,8.96,38.52,152683,0.0348,0.0367,0.0346,0.0283,3.55,18.58
58,2004-10-31,3770,4000,3751,3470,6050,3819,2630,3770,3567,3470,3.86,33.69,4.58,4.72,27.8,35216,0.0332,0.0215,0.0347,0.0288,3.53,3.86
59,2004-11-30,4000,4000,3839,3745,6050,3838,2630,4000,3860,3785,6.1,23.84,30.29,5.68,-7.83,49536,0.0282,0.0232,0.033,0.0257,3.26,6.1
60,2004-12-31,3800,3970,3686,3550,5870,3710,2630,3800,3619,3555,-5.0,-0.78,19.87,4.97,-30.66,42639,0.0253,0.0217,0.0309,0.022,3.29,-5.0
61,2005-01-31,4365,4370,3925,3620,4910,3627,2630,4370,4283,4100,14.87,15.78,54.79,4.68,-11.1,145640,0.0267,0.0291,0.0308,0.0246,3.26,14.87
62,2005-02-28,4620,4620,4394,4230,4620,3612,2630,4620,4556,4495,8.07,20.47,43.03,0.22,2.67,351282,0.0247,0.0189,0.03,0.024,3.28,8.07
63,2005-03-31,4410,4900,4666,4330,4900,3643,2630,4540,4426,4330,-4.55,16.05,15.14,0.23,0.23,87701,0.0231,0.0201,0.0291,0.0242,3.26,-4.55
64,2005-04-30,4570,4720,4548,4350,4900,3683,2630,4700,4612,4485,5.54,6.9,21.22,2.35,26.77,70122,0.0225,0.0195,0.029,0.0204,3.29,5.54
65,2005-05-31,4850,4850,4637,4520,4900,3805,2630,4850,4716,4650,6.13,4.98,21.25,6.01,64.13,49434,0.0216,0.0142,0.0248,0.0183,3.29,6.13
66,2005-06-30,4550,4710,4529,4310,4900,3949,2655,4550,4403,4310,-2.78,3.64,19.74,2.02,43.53,35659,0.0211,0.0189,0.0232,0.0179,3.3,-2.78
67,2005-07-31,6290,6300,5987,4700,6300,4191,2655,6300,6174,6000,42.47,37.64,47.13,3.97,123.05,137366,0.0241,0.0388,0.0253,0.0276,3.27,42.47
68,2005-08-31,6730,6960,6612,5960,6960,4511,3160,6780,6696,6520,7.0,38.76,45.67,-0.88,92.29,52988,0.0255,0.0294,0.025,0.0306,3.25,7.0
69,2005-09-30,8520,8740,7516,6650,8740,4838,3470,8740,8248,7600,31.51,95.96,103.1,16.08,132.8,305034,0.0286,0.0374,0.0256,0.0297,3.28,31.51
70,2005-10-31,6510,8580,7591,6210,8740,5149,3550,6510,6344,6210,-10.76,26.5,74.1,-1.36,111.05,94265,0.029,0.0207,0.0257,0.0306,3.51,-10.76
71,2005-11-30,9290,9410,7709,6800,9410,5484,3550,9410,8794,7700,49.6,67.47,142.61,18.49,183.86,822413,0.0354,0.0523,0.029,0.0397,3.5,49.6
72,2005-12-31,7460,8940,8110,7360,9410,5858,3620,7750,7538,7360,-20.47,-0.32,106.51,-1.71,156.47,100534,0.0333,0.0244,0.0297,0.0368,3.76,-20.47
73,2006-01-31,7100,7980,7185,6450,9410,6144,4230,7700,7382,7100,-4.83,9.06,37.96,-4.18,98.8,210131,0.0396,0.0558,0.0324,0.0449,3.76,-4.83
74,2006-02-28,6500,6780,6387,5900,9410,6281,4310,6500,6378,5990,-10.59,-30.92,17.17,5.69,71.96,103110,0.0397,0.0375,0.0335,0.0413,3.99,-10.59
75,2006-03-31,5850,6450,5976,5360,9410,6396,4310,5850,5542,5360,-10.0,-21.58,-19.81,3.54,62.13,113369,0.0388,0.0228,0.0336,0.0395,3.97,-10.0
76,2006-04-30,6100,6440,6098,5780,9410,6511,4310,6100,6100,6100,13.81,-16.09,-1.77,0.0,61.55,0,0.0368,0.0174,0.0334,0.0265,3.97,13.81
77,2006-05-31,4845,6720,5820,4845,9410,6614,4310,5390,5115,4845,-38.67,-42.44,-59.73,-13.64,-2.3,133033,0.0363,0.0413,0.0359,0.0306,3.96,-38.67
78,2006-06-30,4085,4370,4020,3635,9410,6579,3635,4090,4052,3950,-15.69,-43.17,-57.72,-5.0,-15.27,59199,0.041,0.0552,0.0389,0.0426,4.21,-15.69
79,2006-07-31,3015,4065,3601,3015,9410,6397,3015,3310,3132,3015,-26.19,-61.84,-67.21,-10.0,-54.76,195426,0.0354,0.0184,0.0376,0.0419,4.22,-26.19
80,2006-08-31,4200,4200,3598,3025,9410,6130,2900,4200,4083,3980,39.3,-13.31,-50.11,2.31,-41.1,117073,0.0376,0.0396,0.0388,0.0423,4.49,39.3
81,2006-09-30,4770,4950,4607,4215,9410,5898,2900,4850,4743,4555,18.07,17.63,-32.67,2.58,-50.78,38636,0.0392,0.0343,0.0383,0.0347,4.48,18.07
82,2006-10-31,4280,4770,4438,4100,9410,5638,2900,4430,4338,4250,-10.27,41.96,-45.82,-5.2,-49.23,32889,0.0405,0.0299,0.0389,0.0359,4.48,-10.27
83,2006-11-30,4700,4700,4384,4160,8970,5351,2900,4700,4458,4200,10.59,18.09,-2.99,12.44,-60.94,134365,0.035,0.0251,0.0363,0.0294,4.49,10.59
84,2006-12-31,4575,4740,4593,4390,7980,5064,2900,4675,4614,4565,2.81,-5.48,15.82,-1.61,-53.09,33054,0.0299,0.0189,0.0359,0.0243,4.6,2.81
85,2007-01-31,3600,4460,3870,3530,6780,4771,2900,3650,3619,3600,-21.31,-15.89,19.4,-1.91,-60.85,18967,0.0297,0.0224,0.033,0.0208,4.61,-21.31
86,2007-02-28,3790,4030,3803,3590,6720,4567,2900,4030,3940,3790,3.84,-14.83,-6.42,-3.32,-54.98,26789,0.0251,0.0189,0.0318,0.0199,4.55,3.84
87,2007-03-31,4360,4370,4166,3800,6720,4409,2900,4360,4308,4280,15.04,-4.7,-8.6,0.11,-39.34,28069,0.0222,0.0151,0.0317,0.0202,4.63,15.04
88,2007-04-30,4800,5040,4618,4300,6720,4283,2900,5040,4920,4800,10.09,33.33,12.94,0.84,-39.24,132888,0.0201,0.0215,0.0318,0.0185,4.88,10.09
89,2007-05-31,4895,5040,4739,4525,5040,4198,2900,5040,4912,4750,1.98,29.16,4.15,4.59,1.03,180346,0.0209,0.0267,0.0298,0.0215,4.56,1.98
90,2007-06-30,5600,5800,5332,4910,5800,4302,2900,5600,5498,5450,11.78,29.63,22.4,1.82,38.1,62519,0.023,0.0288,0.0264,0.0255,4.52,11.78
91,2007-07-31,6840,7010,6668,5690,7010,4555,2900,6840,6672,6360,22.14,42.5,90.0,1.48,126.87,55941,0.0251,0.0357,0.0274,0.0304,4.76,22.14
92,2007-08-31,5810,6650,5973,5200,7010,4778,3530,5930,5888,5810,-15.06,18.69,53.3,0.52,38.33,26435,0.0277,0.0336,0.0264,0.0333,4.98,-15.06
93,2007-09-30,6100,6630,6168,5810,7010,4894,3530,6470,6204,6020,2.87,11.93,42.52,-0.97,26.03,37018,0.029,0.0264,0.0257,0.0323,4.98,2.87
94,2007-10-31,5540,6450,5698,5210,7010,5008,3530,5750,5516,5290,-9.18,-19.01,15.42,6.33,29.44,32663,0.0306,0.0278,0.0258,0.0304,5.02,-9.18
95,2007-11-30,4165,5510,4632,4100,7010,5036,3530,4275,4206,4165,-27.57,-29.65,-14.39,-0.72,-11.38,25308,0.032,0.0319,0.0266,0.0304,5.02,-27.57
96,2007-12-31,4600,4600,4317,4165,7010,5019,3530,4600,4402,4245,10.05,-24.59,-15.6,8.36,0.55,24295,0.0305,0.018,0.0268,0.0274,5.02,10.05
97,2008-01-31,4025,4425,4179,3975,7010,5044,3590,4120,4069,4025,-12.5,-27.35,-41.15,-0.12,11.81,13999,0.0274,0.0159,0.0264,0.0239,4.96,-12.5
98,2008-02-29,3700,4055,3756,3550,7010,5042,3550,3760,3661,3605,-8.87,-11.9,-36.75,3.35,-2.37,20545,0.0249,0.0175,0.0264,0.0178,4.94,-8.87
99,2008-03-31,3120,3645,3349,3120,7010,4975,3120,3285,3232,3120,-15.68,-32.17,-48.85,-5.6,-28.44,24132,0.0227,0.018,0.0265,0.017,4.98,-15.68
100,2008-04-30,3645,3700,3501,3370,7010,4880,3120,3700,3672,3645,13.73,-10.0,-36.61,-1.22,-24.06,12760,0.023,0.013,0.027,0.0221,4.95,13.73
101,2008-05-31,3750,3900,3742,3640,7010,4804,3120,3750,3680,3640,2.88,1.35,-9.96,-1.32,-22.92,5937,0.0195,0.0131,0.0262,0.021,5.04,2.88
102,2008-06-30,3250,3880,3674,3250,7010,4667,3120,3430,3322,3250,-13.33,1.4,-29.35,-11.92,-41.96,18005,0.0197,0.0207,0.0256,0.0216,5.01,-13.33
103,2008-07-31,2800,3110,2957,2800,6790,4343,2800,2960,2912,2800,-13.85,-23.18,-30.43,-7.59,-59.06,9775,0.0218,0.0281,0.0245,0.0216,5.03,-13.85
104,2008-08-31,2700,3080,2827,2665,6630,4079,2665,2765,2698,2665,-8.32,-27.22,-27.03,-5.26,-53.85,15205,0.0226,0.0233,0.0235,0.0237,5.25,-8.32
105,2008-09-30,2415,2600,2507,2400,6600,3784,2400,2600,2539,2415,-10.56,-25.69,-24.65,-4.92,-60.41,16994,0.022,0.0286,0.0237,0.0259,5.22,-10.56
106,2008-10-31,1640,2350,1946,1360,5510,3448,1360,1640,1494,1360,-32.09,-41.43,-55.01,-8.38,-70.4,103864,0.0403,0.0848,0.0324,0.053,4.14,-32.09
107,2008-11-30,1595,2035,1680,1375,4600,3200,1360,1595,1492,1415,17.28,-40.15,-56.3,8.5,-61.84,8314,0.0472,0.0637,0.0357,0.062,3.99,17.28
108,2008-12-31,1565,1630,1527,1415,4460,2968,1360,1610,1576,1510,-1.88,-35.2,-51.85,-2.8,-65.98,9630,0.0479,0.0323,0.0364,0.0632,3.02,-1.88
109,2009-01-31,1430,1630,1496,1380,4055,2748,1360,1465,1416,1380,-8.63,-9.21,-50.6,3.62,-64.69,185713,0.0484,0.0291,0.037,0.0437,2.41,-8.63
110,2009-02-28,1550,1820,1595,1390,3900,2587,1360,1550,1545,1530,12.32,-1.27,-42.16,0.98,-57.36,20851,0.0509,0.0483,0.039,0.0368,1.87,12.32
111,2009-03-31,1735,1735,1621,1530,3900,2426,1360,1735,1685,1645,11.94,10.86,-28.16,3.27,-44.39,53070,0.0508,0.0206,0.0392,0.0341,1.73,11.94
112,2009-04-30,2280,2330,2139,1745,3900,2307,1360,2280,2188,2135,35.71,59.44,44.76,2.7,-37.45,34712,0.0382,0.0454,0.0406,0.0384,1.85,35.71
113,2009-05-31,2200,2300,2232,2160,3880,2197,1360,2300,2224,2160,1.38,41.94,37.93,-2.87,-40.7,124565,0.0344,0.027,0.0409,0.0321,1.96,1.38
114,2009-06-30,1970,2160,1973,1900,3280,2055,1360,1990,1960,1910,-10.45,17.26,25.88,2.34,-39.38,10092,0.0325,0.017,0.0407,0.0316,1.96,-10.45
115,2009-07-31,2020,2090,1927,1840,3080,1957,1360,2090,2046,1980,2.54,-11.4,41.26,3.59,-27.86,10755,0.0271,0.0164,0.0402,0.0197,1.95,2.54
116,2009-08-31,2180,2250,2036,1960,2620,1895,1360,2250,2189,2120,7.92,-0.91,40.65,8.73,-19.26,60737,0.0264,0.0217,0.0401,0.0189,1.99,7.92
117,2009-09-30,2400,2625,2494,2350,2625,1893,1360,2565,2517,2400,10.09,21.83,42.86,-8.22,-0.62,27983,0.0266,0.0453,0.0413,0.0313,2.0,10.09
118,2009-10-31,2140,2390,2283,2140,2625,1916,1375,2315,2225,2140,-10.83,3.88,-6.14,-7.96,35.87,3094,0.0264,0.0162,0.0343,0.0313,2.01,-10.83
119,2009-11-30,2055,2275,2151,2050,2625,1955,1380,2095,2072,2055,-3.97,-5.73,-6.59,0.24,28.84,3146,0.0271,0.0307,0.0306,0.0265,2.01,-3.97
120,2009-12-31,2230,2285,2157,2045,2625,2007,1380,2235,2219,2190,8.52,-7.08,13.2,0.45,42.49,9985,0.0275,0.0174,0.0297,0.0224,2.01,8.52
121,2010-01-31,2040,2265,2125,2015,2625,2052,1390,2070,2042,2015,-8.72,-5.99,-2.39,-0.73,39.25,5662,0.0274,0.0181,0.0291,0.019,2.0,-8.72
122,2010-02-28,2135,2140,2051,1925,2625,2089,1490,2140,2127,2105,5.96,3.14,-3.61,-0.23,37.74,3002,0.0229,0.0203,0.0265,0.0187,2.01,5.96
123,2010-03-31,2420,2420,2173,2070,2625,2139,1745,2420,2273,2200,13.35,8.52,0.83,6.61,39.48,44044,0.0233,0.0309,0.0272,0.0243,2.0,13.35
124,2010-04-30,2510,2715,2389,2230,2715,2163,1840,2715,2600,2500,9.85,23.04,17.29,6.13,10.09,112681,0.0256,0.0392,0.0264,0.0313,2.0,9.85
125,2010-05-31,2640,2765,2604,2440,2765,2192,1840,2725,2664,2630,5.18,23.65,28.47,-3.3,20.0,16913,0.0274,0.0298,0.0269,0.0337,2.0,5.18
126,2010-06-30,2685,2725,2673,2610,2765,2249,1840,2725,2711,2685,-1.47,17.51,20.4,-0.37,36.29,6672,0.0271,0.0148,0.0268,0.0293,2.03,-1.47
127,2010-07-31,3050,3300,2934,2640,3300,2336,1925,3050,2998,2890,13.59,21.51,49.51,5.35,48.06,42285,0.0338,0.0559,0.0305,0.0368,2.28,13.59
128,2010-08-31,2745,3190,2952,2735,3300,2417,1925,2860,2772,2735,-10.0,3.98,28.57,-5.83,25.92,12248,0.0342,0.0188,0.0304,0.0345,2.28,-10.0
129,2010-09-30,2980,3120,2965,2745,3300,2455,1925,3065,3031,2980,8.96,10.99,30.42,-1.32,24.17,7901,0.033,0.023,0.0283,0.0363,2.27,8.96
130,2010-10-31,3340,3470,3166,2995,3470,2527,1925,3470,3403,3340,9.51,10.41,33.6,4.87,53.92,25364,0.03,0.0243,0.0286,0.0224,2.26,9.51
131,2010-11-30,3020,3280,3114,3000,3470,2613,1925,3100,3055,3000,-9.58,10.42,10.83,-2.58,46.96,2558,0.0286,0.016,0.0277,0.0208,2.51,-9.58
132,2010-12-31,3090,3235,3159,3065,3470,2699,1925,3120,3094,3065,2.32,3.69,15.08,-2.83,38.57,6230,0.0253,0.0186,0.0277,0.0204,2.51,2.32
133,2011-01-31,3190,3485,3170,3055,3485,2784,1925,3325,3275,3190,3.24,-4.49,4.59,-8.46,56.37,41851,0.0224,0.0324,0.0285,0.0229,2.75,3.24
134,2011-02-28,3490,3770,3458,3190,3770,2888,2050,3520,3467,3370,7.55,16.33,26.91,-6.43,63.47,18826,0.0237,0.0286,0.0291,0.0265,2.76,7.55
135,2011-03-31,3800,3800,3450,3260,3800,3001,2230,3800,3628,3490,8.88,22.98,27.52,11.11,57.02,27910,0.0246,0.0259,0.0286,0.0283,2.99,8.88
136,2011-04-30,4915,5040,4453,3830,5040,3173,2440,5040,4969,4915,40.83,51.46,47.16,-1.7,96.6,80615,0.0273,0.0382,0.0285,0.0308,3.02,40.83
137,2011-05-31,4100,5000,4506,3960,5040,3325,2600,4100,4065,4050,-16.58,17.48,35.76,3.54,55.3,4996,0.0289,0.028,0.0286,0.0319,3.03,-16.58
138,2011-06-30,3410,3975,3535,3325,5040,3400,2640,3410,3356,3325,-15.8,-9.55,10.36,2.25,27.0,11247,0.0303,0.0245,0.0292,0.0322,3.28,-15.8
139,2011-07-31,3680,4465,3870,3570,5040,3479,2735,3780,3716,3680,9.69,-25.13,13.41,2.08,21.65,10585,0.0343,0.0513,0.0286,0.0366,3.27,9.69
140,2011-08-31,3345,3500,3306,3035,5040,3514,2835,3425,3366,3260,-9.1,-18.41,-4.15,-1.04,21.86,4346,0.0353,0.0344,0.0297,0.0382,3.27,-9.1
141,2011-09-30,3240,3560,3410,3180,5040,3546,2995,3290,3239,3180,-0.61,-4.99,-14.06,-0.92,8.72,8982,0.0341,0.021,0.0295,0.0371,3.28,-0.61
142,2011-10-31,3145,3300,3170,3090,5040,3549,3000,3180,3154,3130,-2.93,-14.54,-36.01,-0.63,-5.84,3220,0.0321,0.0252,0.0296,0.027,3.26,-2.93
143,2011-11-30,2920,3040,2963,2870,5040,3535,2870,3005,2927,2890,-7.3,-10.43,-27.9,-2.34,-3.31,2822,0.0306,0.0224,0.0299,0.022,3.27,-7.3
144,2011-12-31,2910,3070,2968,2860,5040,3519,2860,2930,2911,2900,-0.34,-10.19,-13.26,-1.69,-5.06,2769,0.0254,0.0163,0.0298,0.021,3.29,-0.34
145,2012-01-31,2985,3000,2944,2900,5040,3505,2860,3000,2977,2955,2.58,-5.09,-18.89,1.53,-6.43,1097,0.0219,0.0128,0.0287,0.0167,3.27,2.58
146,2012-02-29,3190,3390,3128,2925,5040,3473,2860,3290,3222,3175,7.23,9.25,-6.18,0.95,-8.6,18650,0.0207,0.0273,0.0285,0.0196,3.26,7.23
147,2012-03-31,3070,3245,3126,3010,5040,3447,2860,3110,3086,3070,-3.76,5.5,-5.25,-2.23,-18.57,4866,0.02,0.016,0.0279,0.0195,3.24,-3.76
