,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.3083684450177054e-06,18.0,18.0
1,2000-01-31,4.78,7.972429782325995e-07,-18.31,-18.31
2,2000-02-29,5.07,1.132155885061905e-05,-10.37,-10.37
3,2000-03-31,5.05,-6.507379696667969e-06,4.17,4.17
4,2000-04-30,5.06,-5.686384344045505e-06,-1.18,-1.18
5,2000-05-31,5.12,-1.514904382522125e-06,-6.56,-6.56
6,2000-06-30,5.16,6.969834317838873e-07,4.2,4.2
7,2000-07-31,5.13,-1.8926616214675432e-06,-4.03,-4.03
8,2000-08-31,5.12,-6.261346514606188e-06,14.6,14.6
9,2000-09-30,5.09,-7.632234792842454e-07,-18.1,-18.1
10,2000-10-31,5.37,4.71459471074761e-06,26.05,26.05
11,2000-11-30,5.32,8.056880554198193e-06,-10.26,-10.26
12,2000-12-31,6.08,-9.292868184660063e-06,7.1,7.1
13,2001-01-31,5.27,-4.643268460324329e-07,-5.26,-5.26
14,2001-02-28,5.06,-1.1107256748798908e-06,-12.05,-12.05
15,2001-03-31,4.96,2.039357029243141e-06,-13.46,-13.46
16,2001-04-30,5.01,1.0407334395459627e-07,-2.78,-2.78
17,2001-05-31,5.01,2.8565927605897424e-07,7.43,7.43
18,2001-06-30,4.99,-1.6474496489458044e-06,0.52,0.52
19,2001-07-31,4.77,-2.9590403620300168e-06,-25.0,-25.0
20,2001-08-31,4.54,-4.425442797975484e-07,-0.69,-0.69
21,2001-09-30,4.0,-4.741648278530632e-06,-35.63,-35.63
22,2001-10-31,4.02,-3.5824730234545077e-07,14.56,14.56
23,2001-11-30,4.04,-3.363127983208278e-06,23.33,23.33
24,2001-12-31,4.01,-3.4605585417690427e-07,-7.64,-7.64
25,2002-01-31,3.98,-1.1727171287117987e-07,0.75,0.75
26,2002-02-28,4.01,-7.826245413749224e-08,11.36,11.36
27,2002-03-31,4.0,8.803842724262862e-08,13.95,13.95
28,2002-04-30,4.04,-1.9959249120517617e-07,-29.55,-29.55
29,2002-05-31,4.28,4.7082456342710536e-07,-1.27,-1.27
30,2002-06-30,4.26,2.8396176854553294e-05,-5.81,-5.81
31,2002-07-31,4.27,1.8851447630109807e-06,-10.57,-10.57
32,2002-08-31,4.28,4.32437006734907e-06,1.92,1.92
33,2002-09-30,4.28,-2.2609954211157206e-06,-5.66,-5.66
34,2002-10-31,4.28,-6.197369372900741e-06,-4.8,-4.8
35,2002-11-30,4.28,7.150451498223544e-07,5.32,5.32
36,2002-12-31,4.52,2.061306292683912e-06,-15.25,-15.25
37,2003-01-31,4.34,-2.8307942183832566e-06,-11.57,-11.57
38,2003-02-28,4.27,3.5242155173713616e-06,2.01,2.01
39,2003-03-31,4.27,4.5237117892955577e-07,-10.12,-10.12
40,2003-04-30,4.26,2.8304894366136227e-05,23.91,23.91
41,2003-05-31,4.01,2.987538949018514e-05,25.29,25.29
42,2003-06-30,4.1,1.7712634744411093e-06,5.16,5.16
43,2003-07-31,3.75,3.208511253375017e-05,-4.46,-4.46
44,2003-08-31,3.72,1.2903674670435695e-06,-4.72,-4.72
45,2003-09-30,3.77,-7.565661345957736e-06,-6.93,-6.93
46,2003-10-31,3.84,4.177961427148274e-05,5.96,5.96
47,2003-11-30,3.78,2.1454681844536403e-05,0.2,0.2
48,2003-12-31,3.97,-6.629200508457565e-06,5.21,5.21
49,2004-01-31,3.78,-1.4495028616974963e-07,-11.62,-11.62
50,2004-02-29,3.78,6.442070765493727e-06,-3.64,-3.64
51,2004-03-31,3.74,-5.39261941483169e-05,-17.22,-17.22
52,2004-04-30,3.76,-1.8696712161631474e-05,3.2,3.2
53,2004-05-31,3.77,-3.6170319132747376e-05,0.52,0.52
54,2004-06-30,3.78,4.2978167812876185e-05,2.56,2.56
55,2004-07-31,3.77,-3.155230599847055e-07,2.5,2.5
56,2004-08-31,3.52,-2.984876266245143e-08,4.88,4.88
57,2004-09-30,3.55,-3.3784332494634765e-05,8.51,8.51
58,2004-10-31,3.53,1.5392109589002496e-05,0.44,0.44
59,2004-11-30,3.26,-3.314531299409082e-08,0.22,0.22
60,2004-12-31,3.29,9.24145541772607e-06,-6.41,-6.41
61,2005-01-31,3.26,1.2185011110675362e-05,3.6,3.6
62,2005-02-28,3.28,5.061852046875763e-05,29.12,29.12
63,2005-03-31,3.26,3.497417094458532e-05,-7.49,-7.49
64,2005-04-30,3.29,2.7674145960489646e-05,0.94,0.94
65,2005-05-31,3.29,2.254683190686424e-05,0.93,0.93
66,2005-06-30,3.3,9.648614511423636e-06,0.92,0.92
67,2005-07-31,3.27,2.3743211777976204e-06,-7.76,-7.76
68,2005-08-31,3.25,2.7877256420833613e-05,-0.99,-0.99
69,2005-09-30,3.28,-1.9927301579748937e-05,5.88,5.88
70,2005-10-31,3.51,9.477652606733712e-07,-1.39,-1.39
71,2005-11-30,3.5,-1.628708434355251e-05,8.49,8.49
72,2005-12-31,3.76,3.842680424837205e-06,-1.38,-1.38
73,2006-01-31,3.76,-4.129524919812155e-06,-10.37,-10.37
74,2006-02-28,3.99,-1.0928186348585452e-05,-2.67,-2.67
75,2006-03-31,3.97,-7.301507263419856e-06,-0.66,-0.66
76,2006-04-30,3.97,-1.5237492022477714e-05,5.15,5.15
77,2006-05-31,3.96,-1.0505717059594926e-05,-6.15,-6.15
78,2006-06-30,4.21,-8.976948907089873e-07,-2.78,-2.78
79,2006-07-31,4.22,4.729599059340455e-05,-0.11,-0.11
80,2006-08-31,4.49,4.895450427096343e-05,0.69,0.69
81,2006-09-30,4.48,4.802851746085814e-06,4.6,4.6
82,2006-10-31,4.48,-5.3561406285977434e-05,-6.7,-6.7
83,2006-11-30,4.49,-3.6161195977729055e-05,0.23,0.23
84,2006-12-31,4.6,-1.6928795907029517e-05,-1.65,-1.65
85,2007-01-31,4.61,-7.213894851266536e-06,-8.37,-8.37
86,2007-02-28,4.55,-3.829799815578277e-05,-1.94,-1.94
87,2007-03-31,4.63,-1.1001031084563372e-05,9.34,9.34
88,2007-04-30,4.88,-2.306748332941984e-05,0.72,0.72
89,2007-05-31,4.56,-3.213210533513309e-05,21.27,21.27
90,2007-06-30,4.52,-1.4461227900514994e-05,14.64,14.64
91,2007-07-31,4.76,-8.829298935446682e-07,19.64,19.64
92,2007-08-31,4.98,-1.5707807241955319e-06,-10.45,-10.45
93,2007-09-30,4.98,-8.041278351045097e-06,13.75,13.75
94,2007-10-31,5.02,5.794517430415451e-09,-4.4,-4.4
95,2007-11-30,5.02,-4.493094665522514e-06,-11.2,-11.2
96,2007-12-31,5.02,-1.5009297984010328e-06,-11.45,-11.45
97,2008-01-31,4.96,-4.895167396233238e-06,-13.63,-13.63
98,2008-02-29,4.94,-1.4905883401786221e-06,25.0,25.0
99,2008-03-31,4.98,-6.370039181750438e-07,-5.58,-5.58
100,2008-04-30,4.95,-3.4500536130490436e-06,9.5,9.5
101,2008-05-31,5.04,3.982358006613957e-06,-7.76,-7.76
102,2008-06-30,5.01,-1.771717970272009e-07,-2.48,-2.48
103,2008-07-31,5.03,2.695858042045597e-05,-9.64,-9.64
104,2008-08-31,5.25,2.0121486552950066e-05,7.09,7.09
105,2008-09-30,5.22,-1.2688215835085523e-05,-14.12,-14.12
106,2008-10-31,4.14,-9.240725401564385e-07,-29.2,-29.2
107,2008-11-30,3.99,-7.898620900790722e-07,-9.56,-9.56
108,2008-12-31,3.02,-6.531960599213666e-07,22.31,22.31
109,2009-01-31,2.41,-9.824596502545718e-07,-6.4,-6.4
110,2009-02-28,1.87,-2.1475040393909935e-06,-0.7,-0.7
111,2009-03-31,1.73,-3.672628234135534e-07,13.49,13.49
112,2009-04-30,1.85,-3.62090730506406e-07,8.73,8.73
113,2009-05-31,1.96,-1.9350272238391003e-06,11.09,11.09
114,2009-06-30,1.96,-4.661793971343062e-06,-9.45,-9.45
115,2009-07-31,1.95,-5.302411887499122e-07,4.32,4.32
116,2009-08-31,1.99,-3.946490574003228e-07,9.29,9.29
117,2009-09-30,2.0,-1.2505886597193124e-06,0.0,0.0
118,2009-10-31,2.01,-1.667384435966721e-06,-6.01,-6.01
119,2009-11-30,2.01,-1.8459039391590063e-06,-5.98,-5.98
120,2009-12-31,2.01,-1.2980202983441675e-06,6.07,6.07
121,2010-01-31,2.0,-1.256582062519527e-06,-4.67,-4.67
