,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
30,2002-06-30,4.26,-12.73,7962.6328592864065,1.51544,1.9845110719734165e-06,-15.91
31,2002-07-31,4.27,-3.77,9565.207026149423,1.4403,-4.4420990406024845e-06,-4.95
32,2002-08-31,4.28,1.76,11547.14647079927,1.54274,2.0292369672570664e-06,3.67
33,2002-09-30,4.28,-12.08,7289.16578268207,1.33664,1.6793118379051346e-06,-13.36
34,2002-10-31,4.28,2.13,10379.162547855638,1.33392,1.628943478328562e-06,-0.2
35,2002-11-30,4.28,8.38,6852.238682469691,1.55647,1.4986762274121754e-05,14.92
36,2002-12-31,4.52,-13.23,6952.006638595765,1.338,-9.485612780513445e-06,-14.04
37,2003-01-31,4.34,-5.82,4382.593581982406,1.15529,-3.327229615562236e-06,-8.16
38,2003-02-28,4.27,-3.15,3095.4394058370804,1.11926,5.901431194149718e-06,-4.18
39,2003-03-31,4.27,-6.59,6698.556189331752,0.94988,-1.1029807970199166e-05,-15.14
40,2003-04-30,4.26,12.34,8836.539154517017,1.08592,-1.1598736573278819e-05,9.73
41,2003-05-31,4.01,5.34,7363.117668892105,1.10521,5.74077759763896e-06,1.77
42,2003-06-30,4.1,6.13,11072.293257948655,1.3285,1.033420147817983e-05,20.21
43,2003-07-31,3.75,7.08,12000.460214832437,1.24381,8.349081938283401e-07,-6.38
44,2003-08-31,3.72,5.24,13892.333033871659,1.4634,7.310903015697815e-06,10.68
45,2003-09-30,3.77,-8.24,10356.962581713684,1.39276,1.9895517147433148e-05,-4.82
46,2003-10-31,3.84,13.28,8959.155315698887,1.39914,2.9721281007558593e-06,0.46
47,2003-11-30,3.78,3.06,11263.647173807374,1.57249,5.911014148867557e-06,10.86
48,2003-12-31,3.97,1.54,8400.540196057897,1.52114,-1.161302222022537e-05,-3.27
49,2004-01-31,3.78,5.4,10733.20775536723,1.48078,5.528822019924996e-06,1.69
50,2004-02-29,3.78,2.57,17109.11404154823,1.63437,9.595718352962994e-06,9.02
51,2004-03-31,3.74,0.05,10651.713054065413,1.59744,-3.585761170536203e-06,-2.26
52,2004-04-30,3.76,-3.09,7967.469716970886,1.46843,4.987966960116323e-06,-4.78
53,2004-05-31,3.77,-7.35,11235.350489853332,1.09117,-2.2161239637255687e-05,-25.69
54,2004-06-30,3.78,-2.2,8635.24426000853,1.11086,-6.287919825905092e-06,-0.88
55,2004-07-31,3.77,-6.46,5709.44408407101,1.01988,-3.825698175735553e-06,-8.19
56,2004-08-31,3.52,8.0,7610.2893912285745,1.18705,1.3334595222043996e-05,16.39
57,2004-09-30,3.55,4.67,8188.742427560352,1.10108,-6.562299847379262e-06,-8.01
58,2004-10-31,3.53,0.61,7723.157254919275,0.9953,-3.132665362703902e-05,-9.09
59,2004-11-30,3.26,5.01,6904.564783939115,1.03834,-3.7508705512286125e-06,4.32
60,2004-12-31,3.29,1.63,4244.211993476532,1.11575,1.749744148722039e-05,7.46
61,2005-01-31,3.26,5.04,5669.102260778128,0.98303,-3.002917020110856e-05,-8.15
62,2005-02-28,3.28,8.09,13500.018341949071,1.05728,-1.8908130249893003e-05,7.3
63,2005-03-31,3.26,-4.64,8485.476680461588,0.97705,1.209143659357276e-06,-7.58
64,2005-04-30,3.29,-5.28,2803.1185781354798,0.94292,1.080471830951954e-05,-3.15
65,2005-05-31,3.29,6.17,2349.597376992971,0.94409,-1.4391681601902589e-06,0.13
66,2005-06-30,3.3,3.68,3495.645175492665,0.94878,-7.988072495838987e-07,-1.23
67,2005-07-31,3.27,11.61,10163.824266371843,1.04426,9.614763989791437e-06,10.06
68,2005-08-31,3.25,-2.25,13768.283764290629,1.10912,9.772261614045395e-06,6.21
69,2005-09-30,3.28,12.46,9113.733726986778,1.22583,9.45639228711419e-06,8.33
70,2005-10-31,3.51,-5.53,7779.5101415196095,1.02303,-1.2208321313972344e-05,-16.54
71,2005-11-30,3.5,11.5,10612.861116614307,1.08203,-1.6620729622747474e-05,4.91
72,2005-12-31,3.76,8.39,9394.539530933998,1.07253,9.260516383873413e-06,3.88
73,2006-01-31,3.76,1.81,11426.866755901414,1.15374,1.2291905790040297e-05,4.4
74,2006-02-28,3.99,-1.77,5581.326799799572,1.02261,-1.9390294796715307e-05,-12.93
75,2006-03-31,3.97,-0.7,7373.554762838839,1.12582,7.771731660541256e-06,10.1
76,2006-04-30,3.97,6.56,6050.296872861952,1.08207,-6.6939421945110395e-06,-3.68
77,2006-05-31,3.96,-7.11,3891.345975732679,0.98744,-7.824028641358152e-06,-8.75
78,2006-06-30,4.21,-2.08,2860.6620122740837,1.01294,2.2013005027079865e-06,2.58
79,2006-07-31,4.22,0.63,3141.5721421978715,1.02623,2.0832963931854123e-05,1.32
80,2006-08-31,4.49,4.11,1897.0315526719728,1.00436,-2.809730535079395e-06,-2.13
81,2006-09-30,4.48,1.87,2937.01768635992,1.00677,4.572132865828358e-06,-0.24
82,2006-10-31,4.48,-0.68,1993.8761012512368,0.9959,5.426843225397165e-06,-1.09
83,2006-11-30,4.49,4.59,2519.7401976092033,0.98248,2.022775397140631e-05,-0.74
84,2006-12-31,4.6,1.63,3831.7637163827067,0.86476,-2.576452833946302e-05,-12.1
85,2007-01-31,4.61,-5.07,4362.773744596191,0.8446,-1.4614425630723826e-05,-2.39
86,2007-02-28,4.55,4.1,4757.241561874118,0.93203,2.977731236282189e-07,12.46
87,2007-03-31,4.63,2.4,1645.2102604874303,0.93941,4.748969941445193e-07,0.78
88,2007-04-30,4.88,5.84,1572.7471936539162,0.9272,-6.014302386721696e-06,-1.29
89,2007-05-31,4.56,9.02,3328.437345260408,0.80808,-1.8700136680130413e-05,-12.84
90,2007-06-30,4.52,4.36,4779.9316713674825,0.94183,1.7279360201209583e-05,9.77
91,2007-07-31,4.76,10.4,3306.470538890258,1.00737,2.2959391808724105e-05,6.97
92,2007-08-31,4.98,-2.47,2399.219504731026,0.87737,-7.697480568613466e-06,-12.91
93,2007-09-30,4.98,6.38,1694.0148439797513,0.86649,-8.091500528877722e-06,-2.06
94,2007-10-31,5.02,5.35,2097.9827236747597,0.83238,-5.121710643996243e-06,-3.93
95,2007-11-30,5.02,-7.11,5622.500020368397,0.70117,-2.088909856615607e-05,-17.22
96,2007-12-31,5.02,3.61,4320.0682968110705,0.68908,-1.4796485807897517e-05,3.28
97,2008-01-31,4.96,-13.88,3505.527355135009,0.72362,-5.43405149635268e-06,-16.49
98,2008-02-29,4.94,4.37,3214.4550808637937,0.72286,-1.5108247252593794e-05,-4.15
99,2008-03-31,4.98,0.37,3457.2582939255813,0.81,1.0296084116829734e-05,12.05
100,2008-04-30,4.95,7.97,2375.3393683031777,0.80848,-1.1462376009478346e-05,-3.29
101,2008-05-31,5.04,1.05,2656.113979231777,0.7259,-5.789834465055949e-06,-10.21
102,2008-06-30,5.01,-10.08,4392.8714323436625,0.57458,-2.7889391575823267e-05,-20.84
103,2008-07-31,5.03,-4.4,5958.581296667274,0.55252,-1.122750251808869e-05,-3.86
104,2008-08-31,5.25,-5.47,3635.184332390018,0.53108,-7.660948902336234e-06,-1.84
105,2008-09-30,5.22,-1.24,6118.858557099727,0.56925,8.270864267426937e-06,7.19
106,2008-10-31,4.14,-20.96,6074.227173503952,0.44926,-9.287087529081017e-07,-21.07
107,2008-11-30,3.99,6.22,5435.2654906227335,0.48911,9.866947896734043e-06,23.31
108,2008-12-31,3.02,4.05,3538.846462267106,0.52272,8.952042327870767e-06,6.88
109,2009-01-31,2.41,3.4,3874.526593155153,0.44876,-5.363485432179047e-06,-3.95
110,2009-02-28,1.87,-2.6,3844.195311473687,0.38323,-1.3567745517469531e-05,-8.03
111,2009-03-31,1.73,13.72,4422.813185024063,0.43231,-7.847267419962352e-06,12.83
112,2009-04-30,1.85,12.09,11645.267098123746,0.57369,-1.8506691790088441e-06,33.33
113,2009-05-31,1.96,3.85,7634.559303525752,0.53549,-3.4903616036139627e-06,-2.97
114,2009-06-30,1.96,0.16,3148.8944794527924,0.51768,-6.5308885201761256e-06,-3.32
115,2009-07-31,1.95,13.39,3213.772972258218,0.53345,-2.0845396930782064e-05,3.03
116,2009-08-31,1.99,2.21,21586.552397326876,0.75409,-4.066553022966714e-06,41.36
117,2009-09-30,2.0,5.93,11670.66319286638,0.80466,4.958096078064865e-06,3.15
118,2009-10-31,2.01,-5.89,7428.099918886449,0.7008,-8.065168872072005e-06,-12.9
119,2009-11-30,2.01,-1.0,5712.154411537153,0.71725,-6.601360697165608e-06,2.34
120,2009-12-31,2.01,8.36,9883.548065927109,0.87834,6.068452520151074e-06,22.48
121,2010-01-31,2.0,-4.54,9845.091005921786,0.7353,2.5719093845576874e-07,-6.05
122,2010-02-28,2.01,-3.04,6602.983973247546,0.73276,1.0521636535932443e-06,-0.66
123,2010-03-31,2.0,6.34,6523.716445446626,0.79229,7.365297937994649e-06,8.11
124,2010-04-30,2.0,2.87,6771.050824417958,0.72431,-9.629223184200981e-06,-8.15
125,2010-05-31,2.0,-5.97,18699.78201186363,0.86268,5.706867619087546e-06,19.1
126,2010-06-30,2.03,3.04,11960.61292607059,0.91121,2.384136456785946e-06,7.29
127,2010-07-31,2.28,3.8,7288.447167940976,0.90264,-1.2605912979105985e-06,-0.93
128,2010-08-31,2.28,-1.06,6955.169368067371,0.79591,-1.4134304669815893e-05,-11.83
129,2010-09-30,2.27,7.12,8550.437781962872,0.92329,6.1190090219843884e-06,14.44
130,2010-10-31,2.26,0.29,14029.269963484452,1.01553,3.653668106522272e-05,10.71
131,2010-11-30,2.51,2.74,9463.834996989495,0.98402,-9.203688976300081e-07,-3.11
132,2010-12-31,2.51,8.63,7316.084036633547,0.97786,-1.3617130604333172e-06,-0.62
133,2011-01-31,2.75,0.71,7787.12443880038,0.88354,-2.9725201895748014e-06,-2.61
134,2011-02-28,2.76,-6.14,12402.245010779769,1.04338,1.5688722501120868e-05,16.75
135,2011-03-31,2.99,8.78,14246.526435274604,1.15371,6.31001337726977e-06,10.57
136,2011-04-30,3.02,5.9,13947.793845384964,1.2888,8.95932316209845e-06,13.37
137,2011-05-31,3.03,-2.63,8368.560098766684,1.19874,4.890559738973821e-06,-6.99
138,2011-06-30,3.28,-2.68,7771.171115845308,1.02535,-7.655271550905767e-07,-16.04
139,2011-07-31,3.27,0.91,10482.466228474555,1.00283,-4.6116590450123055e-06,-3.99
140,2011-08-31,3.27,-12.61,8628.306803334204,0.81936,-6.812833548651548e-07,-18.29
141,2011-09-30,3.28,-4.85,7790.706484744435,0.76537,1.1091426442009234e-06,-6.21
142,2011-10-31,3.26,8.45,18177.758429195634,1.22686,7.573281349712698e-06,60.29
143,2011-11-30,3.27,-3.48,10872.570000073043,1.2944,4.735373519139021e-06,11.11
144,2011-12-31,3.29,-1.82,10373.24798087928,1.27749,1.0813330795226282e-06,-0.44
145,2012-01-31,3.27,7.9,8697.495197880597,1.1318,-3.712672167894235e-06,-3.08
146,2012-02-29,3.26,3.98,13919.259758435317,1.27575,-1.1044563686709764e-06,13.76
147,2012-03-31,3.24,-0.21,8298.808538952799,1.15238,-9.913648197901543e-06,-9.68
148,2012-04-30,3.26,-0.84,6940.968180992186,1.19354,1.028559217616811e-05,3.57
149,2012-05-31,3.27,-7.68,6432.7238556214725,1.09064,-1.3345739967041334e-07,-8.62
150,2012-06-30,3.26,-0.15,8611.225830891828,1.22948,1.311945199985036e-05,12.21
151,2012-07-31,3.02,2.12,6742.844685357202,1.10088,-6.847716203305986e-06,-10.46
152,2012-08-31,3.01,0.19,7697.160358235085,1.08542,-5.884414147176178e-06,-1.4
153,2012-09-30,3.01,3.93,9544.777308124887,1.10088,-1.1970382402675374e-05,2.88
154,2012-10-31,2.75,-4.69,7340.164177093718,0.94965,-1.4759440461358083e-05,-13.74
155,2012-11-30,2.77,1.63,10760.770162016106,1.14204,-1.289760565795682e-07,21.98
156,2012-12-31,2.77,4.85,8980.642746865225,1.10088,3.4007801663888054e-07,3.88
157,2013-01-31,2.76,-2.22,7211.260659570361,1.02224,2.482352644769616e-07,-7.85
158,2013-02-28,2.76,3.85,7429.750149322673,1.16637,9.734313807539984e-07,13.87
159,2013-03-31,2.75,-1.72,6935.271010495671,1.16637,7.820107882418647e-06,0.0
160,2013-04-30,2.78,-2.91,7407.754831887807,1.25964,-4.967196323974332e-07,8.0
161,2013-05-31,2.5,2.25,9462.154507434536,1.13005,-4.737183219970318e-06,-10.29
162,2013-06-30,2.5,-6.31,10801.025954033828,0.98489,-8.462563872326523e-06,-19.15
163,2013-07-31,2.53,2.36,6408.679853153401,0.97457,-6.208242697934354e-06,-1.05
164,2013-08-31,2.51,1.19,4156.135433890761,0.94032,-6.326408634937496e-07,0.78
165,2013-09-30,2.5,3.64,4529.748757349989,0.94341,-4.3568680085555536e-07,0.33
166,2013-10-31,2.52,2.3,4912.212913892686,0.96941,-2.5063086046080458e-05,2.75
167,2013-11-30,2.5,-0.26,3062.6374918414062,0.92371,-1.7219585383244603e-05,-3.57
168,2013-12-31,2.52,-1.98,3310.618880087381,0.86366,-1.3076033883415303e-05,-6.51
169,2014-01-31,2.51,-3.96,3350.3045632797653,0.79023,-8.263142300538629e-06,-6.83
170,2014-02-28,2.49,2.18,3232.3625268666997,0.74347,-5.164046250301492e-06,-5.19
171,2014-03-31,2.49,-0.12,3213.3005567354453,0.74954,-3.947566302262681e-06,0.82
172,2014-04-30,2.5,-1.08,4251.890343762978,0.77393,8.172567649480027e-07,2.15
173,2014-05-31,2.49,1.81,3553.1954456354006,0.74448,-1.2396622229269761e-05,-3.81
174,2014-06-30,2.49,0.24,3380.9840535122257,0.82272,1.5756436895934245e-05,10.52
175,2014-07-31,2.49,3.5,3854.5491055731095,0.83699,1.3595442774365659e-05,1.73
176,2014-08-31,2.24,-0.97,2316.3832391252126,0.85834,1.5058418133754494e-05,0.36
177,2014-09-30,2.24,-3.26,3844.046816779379,0.93465,2.4978187549638424e-05,8.89
178,2014-10-31,1.97,-2.46,4409.621818053366,0.92038,2.2266926637334965e-05,-1.52
179,2014-11-30,1.99,4.27,2907.659777196927,0.94993,1.4914590495146766e-05,2.75
180,2014-12-31,2.03,-3.8,3483.9936429843015,0.9133,1.0979837965289413e-05,-3.85
181,2015-01-31,2.0,2.39,2953.241074037349,0.91136,9.836363909550477e-06,3.56
182,2015-02-28,1.99,-0.29,2483.3076230361,0.92121,2.1638050863920215e-05,2.17
183,2015-03-31,1.74,2.31,3491.024300734405,0.94276,4.896384232099351e-06,2.34
184,2015-04-30,1.74,3.55,3969.8166716413516,0.93194,6.36134527855555e-06,-1.55
185,2015-05-31,1.74,-2.85,2992.9496881979685,0.84378,-2.0579367744768157e-05,-10.78
186,2015-06-30,1.5,-3.12,3281.882807408765,0.72616,-2.1153170970993743e-05,-13.94
187,2015-07-31,1.5,-3.16,3996.098989153988,0.70851,-1.9273350893209254e-05,-2.43
188,2015-08-31,1.52,-4.71,4031.665801744152,0.71446,8.348785776501693e-07,0.83
189,2015-09-30,1.49,1.68,3073.8636291662306,0.76147,1.4947056502773132e-05,7.02
190,2015-10-31,1.5,5.37,2665.2273794325865,0.72031,-9.895904650696147e-06,-5.41
191,2015-11-30,1.5,-2.07,1626.5583401956817,0.71641,-1.5072701383802651e-05,-0.54
192,2015-12-31,1.52,-1.58,3224.679905816531,0.74577,3.2269416053132773e-06,4.1
193,2016-01-31,1.5,-3.78,3441.283338045676,0.75609,1.6564391184715547e-05,3.41
194,2016-02-29,1.52,1.09,3078.9913376714635,0.78588,1.4854964794332989e-05,3.93
195,2016-03-31,1.53,4.79,2990.507198888385,0.79638,2.0590077225654532e-05,1.34
196,2016-04-30,1.5,-0.13,3262.2908622875593,0.72925,-2.1112332924911442e-05,-10.38
197,2016-05-31,1.48,-0.64,1890.2929592714956,0.68705,-2.3482494931604394e-05,-5.79
198,2016-06-30,1.23,1.0,2880.014058677966,0.69182,-1.1215727324996309e-05,0.0
199,2016-07-31,1.24,3.78,2362.927080538428,0.75513,1.3349672694274433e-05,8.7
200,2016-08-31,1.25,2.14,2031.979495498503,0.73985,6.53215464866942e-06,-2.03
201,2016-09-30,1.26,0.0,1308.567640724451,0.73985,-1.3191829983485387e-05,0.52
202,2016-10-31,1.24,-0.61,1460.7486018464165,0.72257,-4.66253786461421e-06,-2.33
203,2016-11-30,1.23,-0.88,1661.792270390742,0.74463,1.8742343663234336e-05,0.91
204,2016-12-31,1.27,2.81,1763.304728891895,0.78301,2.6176632787300994e-05,4.88
205,2017-01-31,1.25,3.11,2309.6939461995307,0.71954,1.1802135221033359e-05,1.47
206,2017-02-28,1.26,-0.16,1592.423275555392,0.72395,2.1356607389722333e-05,0.85
207,2017-03-31,1.27,3.92,3461.865259732944,0.83258,2.1503431035178515e-05,15.01
208,2017-04-30,1.21,2.12,2765.124631884878,0.80646,7.174176992859849e-06,-1.49
209,2017-05-31,1.26,6.08,4448.646127691964,0.92554,1.3190849660972157e-05,14.76
210,2017-06-30,1.29,2.35,3598.3537772749933,0.96031,4.107292101672468e-06,5.74
211,2017-07-31,1.24,0.91,7388.65812607455,0.97337,-1.8175023080956606e-06,1.36
212,2017-08-31,1.27,-2.01,5667.290299821119,1.04723,8.627231603174094e-06,7.59
213,2017-09-30,1.27,2.47,4700.635672491905,0.94293,1.0585074101675945e-06,-3.56
214,2017-10-31,1.26,5.47,3436.758543140696,0.89078,-5.71180338695342e-06,-5.53
215,2017-11-30,1.53,-1.55,2970.0329943145557,0.88645,-5.193016132890565e-06,0.49
216,2017-12-31,1.58,-1.89,2957.9313590454612,0.85688,-9.969928793319016e-06,-6.98
217,2018-01-31,1.54,2.66,2446.868191105693,0.76681,-6.678016614529873e-06,-2.23
218,2018-02-28,1.51,-6.71,2564.687226102552,0.71274,-6.306656445383366e-06,-6.47
219,2018-03-31,1.54,0.56,2015.621776059152,0.66422,-2.277727058075574e-05,-6.81
220,2018-04-30,1.51,2.84,2046.9273945673274,0.66263,-2.2839420162007338e-05,-0.24
221,2018-05-31,1.55,-3.91,2371.223950437462,0.63398,-2.2800766410751962e-05,-4.32
222,2018-06-30,1.57,-5.23,3027.983207106629,0.66422,1.3427556280155042e-05,2.71
223,2018-07-31,1.52,-0.74,1336.77250127943,0.67688,7.326194195126132e-06,1.92
224,2018-08-31,1.55,0.88,7070.235032131122,0.66342,-4.9323267143043105e-06,-2.0
225,2018-09-30,1.65,1.11,2529.3593339484646,0.63477,-3.541643398501223e-05,-3.86
226,2018-10-31,1.57,-12.15,6221.541638802365,0.6586,9.798585836518563e-06,3.76
227,2018-11-30,1.76,3.38,6400.370559402877,0.74211,6.097472803599571e-06,18.85
228,2018-12-31,1.89,-4.19,5549.396227728413,0.72382,1.05633455592763e-05,-0.22
229,2019-01-31,1.81,9.13,5836.481297336085,0.77738,1.693900874773275e-05,12.64
230,2019-02-28,1.8,0.77,4789.317260437728,0.77361,1.4862206382795505e-05,-3.32
231,2019-03-31,1.81,-2.58,3766.8668838607214,0.72349,3.5330099081841672e-06,-6.47
232,2019-04-30,1.79,3.05,6526.9548382721905,0.80395,6.956535294795679e-06,11.11
233,2019-05-31,1.79,-7.38,18083.24840842748,0.87595,4.542886381470357e-06,8.96
234,2019-06-30,1.83,4.84,10656.160572893286,0.8949,-3.793202177999369e-06,-5.22
235,2019-07-31,1.56,-4.02,6645.783434145408,0.77738,3.507775024701417e-06,-13.14
236,2019-08-31,1.54,-3.7,6977.416943924586,0.71519,-6.040734896308777e-06,-9.76
237,2019-09-30,1.58,5.62,10980.479660960687,0.82289,-9.771356306607467e-07,15.06
238,2019-10-31,1.29,0.83,12003.33134343451,0.8115,2.2180662745402887e-08,-1.38
239,2019-11-30,1.28,-0.28,6169.086505906531,0.76976,5.780170742808622e-07,-5.14
240,2019-12-31,1.39,6.14,5244.38737752539,0.79255,3.7415743898822043e-06,2.96
241,2020-01-31,1.25,-3.15,4900.014838466108,0.52855,-8.383091058284369e-06,-12.92
242,2020-02-29,1.26,-8.45,11302.270631387988,0.54427,-7.372436460441573e-07,-3.0
243,2020-03-31,0.8,-11.64,10211.148788238661,0.42347,-1.1810560396632086e-05,-22.2
244,2020-04-30,0.76,10.42,7593.496528521768,0.47688,-1.0379848771894198e-05,20.03
245,2020-05-31,0.49,3.94,8470.397162383499,0.38613,-2.285750900435831e-05,-19.03
246,2020-06-30,0.57,4.39,22524.0821780397,0.33179,-1.5252345496051845e-05,-14.07
247,2020-07-31,0.51,6.87,34455.233989561,0.39595,-2.0532793377430095e-06,19.34
248,2020-08-31,0.55,2.61,14127.43213879378,0.35549,-7.978935721611024e-06,-10.22
249,2020-09-30,0.55,-0.9,6495.232906531884,0.35607,-3.2123458003680797e-06,1.65
250,2020-10-31,0.52,-2.53,3772.065819459093,0.35433,-8.594543331461861e-06,-0.49
251,2020-11-30,0.6,14.74,6093.631549653399,0.36936,-1.8715302033574165e-06,4.24
252,2020-12-31,0.61,12.5,11462.979378389562,0.40347,2.007221085071092e-06,9.23
253,2021-01-31,0.52,6.11,28645.355167376085,0.39409,-1.105666272354643e-06,-3.18
254,2021-02-28,0.59,-3.94,6969.530439875728,0.39468,-1.2371620530519532e-05,-6.42
255,2021-03-31,0.59,1.25,4460.352820308301,0.40588,-5.292778273522012e-06,2.84
256,2021-04-30,0.49,1.38,15385.831504756756,0.42355,-3.7130497948532246e-07,4.51
257,2021-05-31,0.51,1.31,167234.9138372285,0.54784,-9.706875137950548e-07,29.35
258,2021-06-30,0.63,3.03,52150.15825315966,0.50131,-8.525042023455924e-07,-4.38
259,2021-07-31,0.58,-3.4,11227.597525798923,0.45771,-3.5803454800784082e-06,-8.7
260,2021-08-31,0.9,-0.97,7465.557984884662,0.44299,-5.89550093565319e-06,-3.22
261,2021-09-30,0.92,-2.48,4457.175826020908,0.41825,-1.519883197479015e-06,-5.59
262,2021-10-31,0.76,-2.9,4032.488363107227,0.43179,-2.9517741981400557e-06,3.24
263,2021-11-30,1.067,-3.92,8492.478546545126,0.42414,2.54749239366364e-06,-1.77
264,2021-12-31,1.437,5.61,9615.654416819325,0.4748,2.913458694942904e-06,11.94
265,2022-01-31,1.277,-10.77,4960.876374261792,0.42414,-2.4457793410092456e-07,-12.94
266,2022-02-28,1.39,0.99,3577.0563421684387,0.42885,-1.1152573943123221e-05,1.11
267,2022-03-31,1.454,1.13,8174.126870236191,0.45654,4.319027514361697e-06,6.46
268,2022-04-30,1.53,-2.39,4021.0215471802503,0.46302,8.29706311262774e-06,2.08
269,2022-05-31,1.863,-0.15,2638.269793821158,0.44593,-3.6951435905434266e-06,-3.69
270,2022-06-30,2.337,-12.85,2871.7056806179176,0.36817,-2.0278633238510058e-05,-17.44
271,2022-07-31,2.341,3.34,1643.1417251475577,0.3935,1.7774573053967328e-06,5.2
