,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
173,2014-05-31,89100.0,92000.0,89535.0,87000.0,92000.0,77018.0,62400.0,90900.0,88940.0,87000.0,0.0934782608695652,3.01,12.5,0.34,32.2,22886.0,0.0135,0.0169,0.0142,0.0145,2.49,-0.89
174,2014-06-30,96100.0,96700.0,91610.0,87900.0,96700.0,78989.0,62400.0,96200.0,95560.0,94700.0,0.24898682877406283,9.83,21.65,-0.62,39.48,21103.0,0.0139,0.0145,0.0143,0.0154,2.49,7.86
175,2014-07-31,90400.0,101500.0,95240.0,90400.0,101500.0,81431.0,62400.0,95900.0,92300.0,90400.0,0.016222479721900347,0.56,8.39,-3.42,34.52,32717.0,0.0152,0.0183,0.0153,0.0172,2.49,-5.93
176,2014-08-31,101000.0,101000.0,93375.0,87800.0,101500.0,83782.0,64500.0,101000.0,99140.0,98200.0,0.19318552331268338,11.85,16.76,3.38,61.34,31017.0,0.0153,0.0119,0.015,0.0163,2.24,10.02
177,2014-09-30,118000.0,118000.0,105800.0,100500.0,118000.0,86722.0,71600.0,118000.0,113100.0,109000.0,0.3323610908560595,22.79,34.86,15.12,68.57,54328.0,0.0183,0.0268,0.0159,0.021,2.24,16.83
178,2014-10-31,111500.0,117000.0,111800.0,108000.0,118000.0,90098.0,75500.0,111500.0,110600.0,109500.0,0.42213781877373846,23.34,24.03,3.24,55.29,17684.0,0.019,0.0181,0.0167,0.0205,1.97,-5.51
179,2014-11-30,104500.0,112500.0,107750.0,104500.0,118000.0,92489.0,76800.0,105000.0,104800.0,104500.0,0.1762438682550806,5.03,14.96,-5.86,28.54,30879.0,0.02,0.0223,0.017,0.0233,1.99,-4.57
180,2014-12-31,111500.0,112000.0,108275.0,103000.0,118000.0,95077.0,78700.0,112000.0,111700.0,111500.0,-0.13393291200777832,-5.51,16.02,-0.45,41.14,16156.0,0.0204,0.0187,0.0174,0.0198,2.03,6.7
181,2015-01-31,109500.0,120500.0,115575.0,109500.0,120500.0,97958.0,79500.0,116000.0,113100.0,109500.0,-0.043144774688398856,-1.35,20.86,-5.6,31.29,31726.0,0.0208,0.0222,0.0181,0.0207,2.0,-1.79
182,2015-02-28,93000.0,116000.0,101550.0,93000.0,120500.0,99313.0,82100.0,94000.0,93360.0,93000.0,-1.2021857923497268,-11.0,-5.3,-1.27,9.15,51517.0,0.0224,0.0245,0.019,0.0214,1.99,-18.06
183,2015-03-31,108000.0,108000.0,96200.0,89500.0,120500.0,100061.0,82100.0,108000.0,105200.0,102500.0,-0.13899955732625055,-3.14,-8.47,5.88,22.59,39227.0,0.0219,0.0248,0.0202,0.024,1.74,16.13
184,2015-04-30,105000.0,112000.0,105150.0,102000.0,120500.0,101818.0,87000.0,105000.0,104000.0,102000.0,-0.24464285714285716,-4.11,-5.41,0.96,16.8,19905.0,0.0228,0.0243,0.0209,0.0249,1.74,-1.87
185,2015-05-31,109500.0,109500.0,105450.0,103500.0,120500.0,102995.0,87800.0,109500.0,105100.0,103500.0,0.8344308560677327,17.74,4.78,4.78,21.26,48624.0,0.0227,0.0207,0.0212,0.0236,1.74,4.29
186,2015-06-30,111000.0,116500.0,110725.0,106000.0,120500.0,104615.0,87800.0,116500.0,113500.0,111000.0,0.24129032258064517,3.74,-0.45,-0.89,15.5,35027.0,0.0226,0.0193,0.0215,0.0212,1.5,1.37
187,2015-07-31,102500.0,111500.0,106650.0,102000.0,120500.0,105676.0,87800.0,105500.0,103200.0,102000.0,-0.17787742899850523,-2.38,-6.39,-5.96,13.38,28020.0,0.0224,0.0207,0.0217,0.0199,1.5,-7.66
188,2015-08-31,105000.0,121000.0,109325.0,101500.0,121000.0,106972.0,89500.0,106500.0,104200.0,101500.0,-1.037878787878788,-4.11,12.9,-2.33,3.96,50687.0,0.0242,0.0328,0.0233,0.0252,1.52,2.44
189,2015-09-30,99500.0,105000.0,102185.0,99100.0,121000.0,106655.0,89500.0,100000.0,99540.0,99100.0,0.6607142857142857,-10.36,-7.01,0.3,-15.68,31415.0,0.0214,0.0144,0.0222,0.0236,1.49,-6.57
190,2015-10-31,100000.0,101000.0,96120.0,91600.0,121000.0,105349.0,89500.0,100000.0,96820.0,94000.0,0.1977800201816347,-1.96,-4.76,9.17,-9.91,41344.0,0.021,0.0156,0.022,0.0222,1.5,0.5
191,2015-11-30,92900.0,101500.0,98255.0,92900.0,121000.0,104532.0,89500.0,98200.0,96560.0,92900.0,1.1504504504504505,-12.77,-15.16,-5.49,-11.1,52168.0,0.0206,0.0153,0.0215,0.0148,1.5,-7.1
192,2015-12-31,94400.0,97000.0,94420.0,91000.0,121000.0,103359.0,89500.0,95000.0,93880.0,91000.0,0.3344198174706649,-5.13,-14.95,-0.63,-15.34,23386.0,0.02,0.0172,0.0213,0.0158,1.52,1.61
193,2016-01-31,97100.0,98600.0,95430.0,91200.0,121000.0,101722.0,89500.0,97900.0,97140.0,95900.0,0.07584501236603462,-0.92,-5.73,2.97,-12.13,32163.0,0.0189,0.0194,0.0211,0.0168,1.5,3.19
194,2016-02-29,93300.0,98100.0,96130.0,93300.0,121000.0,101414.0,89500.0,94500.0,93800.0,93300.0,-11.3125,-3.62,-12.39,-2.41,0.32,31246.0,0.0152,0.0081,0.0202,0.0163,1.52,-3.91
195,2016-03-31,95200.0,96800.0,94925.0,92500.0,121000.0,101325.0,91000.0,95200.0,94480.0,93700.0,-0.07172995780590717,0.85,-4.32,-0.1,-11.85,26667.0,0.0148,0.0111,0.0191,0.0137,1.53,2.04
196,2016-04-30,104000.0,105500.0,98685.0,93200.0,121000.0,100790.0,91000.0,105500.0,104000.0,103000.0,-7.48421052631579,7.11,6.12,2.46,-0.95,26693.0,0.0167,0.0251,0.0191,0.0166,1.5,10.76
197,2016-05-31,91700.0,105500.0,96785.0,91700.0,121000.0,100108.0,91000.0,92500.0,92080.0,91700.0,0.1051660516605166,-1.71,-1.29,-0.86,-16.26,26099.0,0.0168,0.0142,0.0187,0.0181,1.48,-11.83
198,2016-06-30,90900.0,92800.0,90745.0,88700.0,121000.0,98370.0,88700.0,90900.0,89540.0,88700.0,0.24406405300938708,-4.42,-3.71,-0.66,-18.11,23589.0,0.0159,0.0097,0.0181,0.0178,1.23,-1.3
199,2016-07-31,88400.0,94000.0,91220.0,87000.0,121000.0,96991.0,87000.0,89400.0,88320.0,87000.0,1.058574453069866,-15.0,-8.96,-2.75,-14.17,42161.0,0.0146,0.0114,0.0172,0.0115,1.24,-1.23
200,2016-08-31,100500.0,100500.0,94440.0,87300.0,105500.0,95664.0,87000.0,100500.0,100180.0,99400.0,-2.2377622377622375,9.6,7.72,1.01,-4.29,38758.0,0.0149,0.0107,0.015,0.0113,1.25,13.69
201,2016-09-30,95400.0,100500.0,96245.0,93200.0,105500.0,95162.0,87000.0,96400.0,95040.0,93200.0,-1.2014563106796117,4.95,0.32,0.63,-4.12,20283.0,0.0155,0.0139,0.015,0.0127,1.26,-5.07
202,2016-10-31,87200.0,99300.0,95215.0,87200.0,105500.0,95073.0,87000.0,92900.0,91060.0,87200.0,0.10625,-1.36,-16.15,-6.44,-12.8,29117.0,0.0126,0.0134,0.0149,0.0135,1.24,-8.6
203,2016-11-30,67000.0,84400.0,75085.0,66800.0,105500.0,93104.0,66800.0,67900.0,67240.0,66800.0,1.195480631276901,-33.33,-27.25,-2.47,-27.88,72225.0,0.0132,0.0128,0.015,0.0138,1.23,-25.64
204,2016-12-31,70500.0,70500.0,66995.0,61600.0,105500.0,90779.0,61600.0,70500.0,69640.0,68700.0,1.0314992025518341,-25.87,-21.23,3.68,-25.08,14686.0,0.0147,0.0181,0.0151,0.0154,1.27,5.54
205,2017-01-31,68800.0,71500.0,69115.0,66200.0,105500.0,88625.0,61600.0,68800.0,67680.0,66200.0,0.7238421955403088,-21.1,-22.17,0.73,-29.15,17431.0,0.0152,0.0151,0.0147,0.0165,1.25,-2.41
206,2017-02-28,74900.0,74900.0,69675.0,65300.0,105500.0,86561.0,61600.0,74900.0,74260.0,73200.0,-0.5985985985985987,11.96,-25.47,2.04,-19.98,27187.0,0.0167,0.0215,0.0158,0.0183,1.26,12.46
207,2017-03-31,70100.0,73600.0,69600.0,67500.0,105500.0,84358.0,61600.0,71200.0,69620.0,67900.0,0.021615472127417518,-0.57,-26.52,2.94,-26.37,23350.0,0.0169,0.0151,0.0161,0.0179,1.27,-6.41
208,2017-04-30,69400.0,71900.0,70245.0,68800.0,105500.0,82152.0,61600.0,71200.0,70300.0,69400.0,-0.1274658573596358,4.2,-22.97,-3.21,-32.95,32106.0,0.0167,0.0111,0.0147,0.017,1.21,1.76
209,2017-05-31,76700.0,77100.0,71320.0,67800.0,100500.0,80053.0,61600.0,77100.0,74980.0,73300.0,-0.1466992665036675,2.4,14.48,3.93,-16.36,74523.0,0.0174,0.0207,0.0154,0.0166,1.26,10.52
210,2017-06-30,85500.0,85500.0,82080.0,78000.0,100500.0,79296.0,61600.0,85500.0,84220.0,82300.0,-3.38047138047138,20.08,21.28,4.27,-5.94,67673.0,0.0173,0.0169,0.016,0.0167,1.29,10.89
211,2017-07-31,74000.0,79200.0,76480.0,74000.0,100500.0,78066.0,61600.0,74400.0,74260.0,74000.0,-0.40699815837937386,6.63,7.56,-0.54,-16.29,37922.0,0.0181,0.0178,0.0166,0.0194,1.24,-13.45
212,2017-08-31,70800.0,78000.0,72200.0,67700.0,99900.0,76184.0,61600.0,71000.0,70240.0,68700.0,0.26023688663282574,-7.69,-5.47,4.58,-29.55,53299.0,0.0178,0.0194,0.0172,0.0187,1.27,-4.32
213,2017-09-30,68500.0,73100.0,69855.0,67000.0,99300.0,74224.0,61600.0,68500.0,67660.0,67000.0,0.6767965677511619,-18.93,-3.11,1.18,-27.97,26475.0,0.0177,0.0143,0.0171,0.0169,1.27,-2.97
214,2017-10-31,67700.0,68500.0,66690.0,65000.0,87000.0,71916.0,61600.0,67700.0,67320.0,66900.0,0.3805903398926655,-8.51,-2.45,2.11,-22.36,41441.0,0.0177,0.0115,0.0171,0.0157,1.26,-1.17
215,2017-11-30,79700.0,81700.0,75150.0,67900.0,85500.0,71773.0,61600.0,81700.0,80720.0,79500.0,0.6460970464135021,12.25,3.37,2.18,18.96,55171.0,0.0178,0.0221,0.0176,0.0167,1.53,17.9
216,2017-12-31,81600.0,82000.0,80590.0,79100.0,85500.0,72873.0,65000.0,81600.0,80220.0,79100.0,1.3195812807881775,21.43,-2.51,2.64,16.24,29293.0,0.0173,0.0141,0.0173,0.0165,1.58,0.25
217,2018-01-31,86400.0,89800.0,85770.0,83300.0,89800.0,74345.0,65000.0,89800.0,88000.0,86400.0,1.0797498045347929,27.62,16.76,0.35,25.58,44252.0,0.0173,0.0165,0.0177,0.0188,1.54,5.88
218,2018-02-28,99700.0,102000.0,89550.0,83800.0,102000.0,75878.0,65000.0,102000.0,97020.0,88700.0,0.6789489580187255,22.48,42.23,13.42,33.11,169657.0,0.0183,0.0257,0.0182,0.0202,1.51,11.02
219,2018-03-31,108500.0,113000.0,105010.0,97200.0,113000.0,78889.0,65000.0,111500.0,109200.0,107500.0,0.6293185722466119,32.97,58.39,0.0,52.39,59661.0,0.0214,0.0313,0.0196,0.0255,1.54,8.83
220,2018-04-30,130500.0,130500.0,122250.0,110500.0,130500.0,83340.0,65000.0,130500.0,126000.0,123000.0,0.5620172648796001,49.48,93.05,2.35,88.04,62950.0,0.0227,0.022,0.0204,0.0261,1.51,20.28
221,2018-05-31,29150.0,129500.0,47338.0,24850.0,130500.0,81317.0,24850.0,29150.0,27320.0,26400.0,0.5130512051538376,46.19,82.87,6.19,90.03,485549.0,0.0236,0.0278,0.0211,0.0264,1.55,11.69
222,2018-06-30,33650.0,36500.0,32355.0,29150.0,130500.0,77467.0,24850.0,36500.0,34710.0,33650.0,0.5701745535263848,56.51,106.19,-3.44,99.11,638252.0,0.0258,0.0303,0.0221,0.0262,1.57,26.03
223,2018-07-31,31700.0,34750.0,33513.0,31050.0,130500.0,73525.0,24850.0,34200.0,33230.0,31700.0,0.1879323933794553,21.46,83.45,-5.37,114.19,359854.0,0.0282,0.0323,0.0235,0.0304,1.52,-5.79
224,2018-08-31,41750.0,42700.0,37105.0,30350.0,130500.0,70259.0,24850.0,42000.0,41620.0,41400.0,0.22182303428454114,43.22,109.38,-2.22,194.84,561799.0,0.0299,0.0339,0.0251,0.0342,1.55,31.7
225,2018-09-30,44900.0,45500.0,41283.0,39500.0,130500.0,68229.0,24850.0,45500.0,42880.0,40750.0,0.13610731373889268,31.86,105.02,7.54,234.08,512304.0,0.0305,0.0306,0.0263,0.0346,1.65,8.06
226,2018-10-31,42050.0,46050.0,43298.0,39550.0,130500.0,66205.0,24850.0,44350.0,42980.0,40700.0,0.15506268996960484,32.65,61.11,-5.82,210.56,751284.0,0.0328,0.0365,0.028,0.0352,1.57,-6.35
227,2018-11-30,50800.0,56200.0,52638.0,44600.0,130500.0,64159.0,24850.0,56200.0,53980.0,50800.0,0.103840877914952,22.71,82.08,-8.63,218.7,1764350.0,0.0344,0.0369,0.0292,0.0348,1.76,24.82
228,2018-12-31,53500.0,54700.0,51870.0,49000.0,130500.0,61923.0,24850.0,53500.0,50580.0,49000.0,0.08405758932490562,19.15,57.12,6.15,227.82,499897.0,0.0345,0.0331,0.0304,0.0354,1.89,-3.08
229,2019-01-31,47600.0,49350.0,47865.0,46500.0,130500.0,58530.0,24850.0,47600.0,47210.0,46500.0,0.07523082183973555,13.2,50.16,-0.73,175.46,408012.0,0.0325,0.019,0.0306,0.0311,1.81,-11.03
230,2019-02-28,55600.0,56600.0,49255.0,44250.0,130500.0,55584.0,24850.0,56600.0,54360.0,52300.0,0.004025944978751957,0.72,33.81,6.92,178.84,669102.0,0.0323,0.0332,0.0313,0.0311,1.8,17.3
231,2019-03-31,78000.0,78000.0,67185.0,57600.0,130500.0,52501.0,24850.0,78000.0,74480.0,71400.0,0.1742455953422885,45.79,73.72,6.56,262.79,382444.0,0.0323,0.0274,0.0312,0.0295,1.81,40.29
232,2019-04-30,82400.0,82400.0,77780.0,72400.0,129500.0,48571.0,24850.0,82400.0,80540.0,79500.0,0.34147698298641693,73.66,102.46,4.17,215.71,257833.0,0.0302,0.0241,0.0314,0.029,1.79,5.64
233,2019-05-31,78000.0,85800.0,80750.0,76500.0,85800.0,51440.0,29400.0,82000.0,79740.0,77700.0,0.240422484783387,40.29,53.54,-6.7,167.58,515043.0,0.0282,0.024,0.0312,0.026,1.79,-5.34
234,2019-06-30,76700.0,84600.0,79400.0,74200.0,85800.0,55009.0,30350.0,80000.0,77920.0,76000.0,0.0235510138911065,2.95,43.36,-6.0,125.26,280868.0,0.0263,0.0223,0.0307,0.0234,1.83,-4.96
235,2019-07-31,67500.0,76600.0,70025.0,64600.0,85800.0,58513.0,30350.0,67600.0,66660.0,64600.0,-0.1600991764810059,-18.08,41.81,-0.44,112.93,361020.0,0.0263,0.0195,0.0298,0.0221,1.56,-11.99
236,2019-08-31,57200.0,65100.0,59250.0,52300.0,85800.0,60510.0,39500.0,57900.0,56440.0,52300.0,-0.6912997903563942,-26.38,2.88,4.0,38.16,900194.0,0.0271,0.0393,0.0299,0.028,1.54,-14.63
237,2019-09-30,57900.0,62800.0,58580.0,55600.0,85800.0,61774.0,39550.0,60900.0,58660.0,56100.0,-0.8466321243523317,-24.51,-25.77,-6.76,28.95,782008.0,0.0262,0.026,0.0294,0.0291,1.58,1.22
238,2019-10-31,57600.0,58700.0,57465.0,55200.0,85800.0,62984.0,43200.0,57600.0,57380.0,57100.0,-0.3967009194159005,-14.67,-30.1,-0.52,36.98,427382.0,0.026,0.0224,0.0283,0.0299,1.29,-0.52
239,2019-11-30,51600.0,62600.0,56665.0,50600.0,85800.0,63408.0,44250.0,52000.0,51280.0,50600.0,-inf,-10.88,-35.74,-1.15,0.0,586369.0,0.0266,0.0266,0.0276,0.0261,1.28,-10.1
240,2019-12-31,53000.0,54000.0,52645.0,51300.0,85800.0,63471.0,44250.0,54000.0,53460.0,52600.0,9.096774193548388,-8.46,-30.9,-1.67,-0.93,344524.0,0.0265,0.0173,0.0264,0.0237,1.39,2.71
241,2020-01-31,44200.0,52800.0,48070.0,43500.0,85800.0,63595.0,43500.0,46000.0,44350.0,43500.0,3.2577030812324934,-23.26,-34.52,-3.91,-7.14,630470.0,0.0263,0.0184,0.0264,0.0213,1.25,-16.6
242,2020-02-29,38400.0,45700.0,42753.0,38400.0,85800.0,62871.0,38400.0,40550.0,39810.0,38400.0,0.8451842275371686,-26.15,-32.98,-8.46,-30.94,487112.0,0.0226,0.0186,0.0251,0.0184,1.26,-12.53
243,2020-03-31,29050.0,38700.0,29468.0,19500.0,85800.0,59642.0,19500.0,29850.0,29030.0,27050.0,0.720044614404079,-45.19,-49.83,39.33,-62.76,1412066.0,0.0426,0.0949,0.035,0.0558,0.8,-24.35
244,2020-04-30,34800.0,35050.0,32323.0,28000.0,85800.0,55927.0,19500.0,35050.0,34230.0,33200.0,0.37170937170937174,-21.18,-39.37,4.5,-56.98,577882.0,0.0438,0.0325,0.0357,0.0585,0.76,16.58
245,2020-05-31,38450.0,39800.0,34610.0,30950.0,84600.0,52248.0,19500.0,39800.0,37680.0,36300.0,-0.0024942440521872602,0.13,-25.48,5.63,-52.12,860805.0,0.0457,0.0415,0.0371,0.0621,0.49,10.49
246,2020-06-30,35100.0,43800.0,38178.0,34250.0,78300.0,48716.0,19500.0,35850.0,34980.0,34250.0,-0.3574852507374631,19.39,-33.77,-1.27,-54.24,380964.0,0.0469,0.032,0.0375,0.0352,0.57,-8.71
247,2020-07-31,33400.0,38350.0,35475.0,33400.0,67200.0,45422.0,19500.0,34350.0,33900.0,33400.0,0.07957244655581946,-4.02,-24.43,-1.18,-50.52,278710.0,0.0472,0.0235,0.0376,0.0328,0.51,-4.84
248,2020-08-31,34700.0,37050.0,33673.0,30300.0,62800.0,43263.0,19500.0,37050.0,36000.0,34700.0,0.2478393492628368,-9.75,-9.64,-1.0,-39.34,565562.0,0.0487,0.0404,0.0378,0.0313,0.55,3.89
249,2020-09-30,36650.0,39650.0,37273.0,35050.0,62600.0,41647.0,19500.0,36650.0,35970.0,35050.0,-0.20219209691375828,7.01,22.78,3.53,-34.67,262092.0,0.0323,0.026,0.0379,0.0316,0.55,-1.08
250,2020-10-31,38300.0,41900.0,39215.0,36650.0,62600.0,40126.0,19500.0,41350.0,39800.0,38300.0,-0.37376460017969454,12.48,10.06,-8.59,-33.39,386945.0,0.0331,0.0313,0.0384,0.0335,0.52,4.5
251,2020-11-30,41300.0,47500.0,44020.0,41300.0,54000.0,38949.0,19500.0,43650.0,42620.0,41300.0,-0.5746492985971944,11.47,7.41,-6.35,-19.96,502346.0,0.0311,0.0305,0.0387,0.0298,0.6,7.83
252,2020-12-31,43700.0,45400.0,43328.0,41350.0,52800.0,38211.0,19500.0,44400.0,43760.0,43200.0,-1.096296296296296,19.24,24.5,-0.23,-17.55,293067.0,0.0292,0.0182,0.0387,0.0278,0.61,5.81
253,2021-01-31,42700.0,47700.0,45708.0,42700.0,47700.0,38067.0,19500.0,47100.0,45280.0,42700.0,-2.1402439024390243,7.02,24.31,-6.77,-3.28,536222.0,0.0298,0.0269,0.0388,0.0254,0.52,-1.16
254,2021-02-28,40000.0,44800.0,42735.0,39900.0,47700.0,37982.0,19500.0,41850.0,40950.0,39900.0,27.92,-6.98,10.19,-5.88,-0.25,367028.0,0.0268,0.0233,0.0391,0.0222,0.59,-12.76
