,Date,riskfree,activity,MA1M,actualreturn
48,2003-12-31,3.97,1.9581592890438926e-06,-1.75,-1.75
49,2004-01-31,3.78,-5.442739896872448e-06,9.29,9.29
50,2004-02-29,3.78,5.575441952416889e-07,26.62,26.62
51,2004-03-31,3.74,-3.3047654920615554e-06,-4.87,-4.87
52,2004-04-30,3.76,7.544744189174648e-06,4.26,4.26
53,2004-05-31,3.77,1.1816740641555277e-06,-27.81,-27.81
54,2004-06-30,3.78,-1.4782385366767917e-05,-21.99,-21.99
55,2004-07-31,3.77,1.7750424930075815e-08,-11.45,-11.45
56,2004-08-31,3.52,-4.550983974152923e-06,7.46,7.46
57,2004-09-30,3.55,-1.8431367660724395e-06,-0.46,-0.46
58,2004-10-31,3.53,4.427477252130518e-06,-7.73,-7.73
59,2004-11-30,3.26,-5.523119294049665e-07,41.38,41.38
60,2004-12-31,3.29,-8.002116131198622e-07,19.86,19.86
61,2005-01-31,3.26,-3.8725142238167834e-08,95.93,95.93
62,2005-02-28,3.28,4.749901512032175e-08,-31.76,-31.76
63,2005-03-31,3.26,5.6652286207797e-07,-12.72,-12.72
64,2005-04-30,3.29,3.9871475549056436e-07,-25.32,-25.32
65,2005-05-31,3.29,3.292190184071793e-07,18.64,18.64
66,2005-06-30,3.3,1.3132479832370312e-06,1.69,1.69
67,2005-07-31,3.27,1.7207786593793762e-06,11.98,11.98
68,2005-08-31,3.25,-3.664790419031062e-06,-9.2,-9.2
69,2005-09-30,3.28,-1.0915963984477161e-06,20.28,20.28
70,2005-10-31,3.51,-1.2055673701658803e-06,4.92,4.92
71,2005-11-30,3.5,8.863956390260554e-08,14.35,14.35
72,2005-12-31,3.76,-3.5268618458711246e-07,-18.92,-18.92
73,2006-01-31,3.76,3.946126486860927e-06,-2.7,-2.7
74,2006-02-28,3.99,8.776023035577257e-06,-2.2,-2.2
75,2006-03-31,3.97,-1.226886610966207e-06,-10.5,-10.5
76,2006-04-30,3.97,1.3693869755421475e-06,4.61,4.61
77,2006-05-31,3.96,1.4968659354402743e-05,-23.42,-23.42
78,2006-06-30,4.21,-6.057559970344588e-06,-24.46,-24.46
79,2006-07-31,4.22,6.544316931265593e-07,3.81,3.81
