,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,11300,11600,10725,10100,12650,9978,7740,11300,10910,10250,-3.0,8.13,16.14,10.24,20.21,36604,0.029,0.0257,0.0329,0.0251,4.77,-3.0
20,2001-08-31,10600,11600,11198,10600,12650,10103,7740,11600,11150,10600,-6.19,-9.4,-10.92,-7.42,9.28,21804,0.0261,0.0251,0.0326,0.0248,4.54,-6.19
21,2001-09-30,10850,11000,10430,9400,12650,10219,8160,10850,10530,10350,-3.98,-4.41,17.17,6.37,30.57,7112,0.026,0.0372,0.0322,0.0294,4.0,-3.98
22,2001-10-31,12400,12900,12163,10900,12900,10508,8160,12650,12530,12400,14.29,9.73,18.66,-1.59,51.59,8188,0.0273,0.025,0.0314,0.0294,4.02,14.29
23,2001-11-30,13500,14700,13093,12500,14700,10918,8700,14700,13960,13500,8.0,20.0,17.9,3.45,39.18,11354,0.0281,0.0312,0.031,0.0311,4.04,8.0
24,2001-12-31,12900,13800,13258,12900,14700,11205,8810,13350,13150,12900,-6.52,18.89,13.66,-2.64,39.16,13694,0.0275,0.0195,0.0303,0.0255,4.01,-6.52
25,2002-01-31,13000,13500,12733,12000,14700,11460,8920,13050,12900,12550,0.78,4.84,15.04,2.36,33.61,6488,0.0276,0.0234,0.0299,0.0253,3.98,0.78
26,2002-02-28,14000,14400,13495,12550,14700,11646,8920,14050,13890,13750,7.28,1.45,23.89,-2.78,17.65,16708,0.0277,0.0273,0.0273,0.0241,4.01,7.28
27,2002-03-31,16000,17000,15228,13550,17000,12054,8920,16800,16300,16000,14.29,24.03,47.47,-5.33,74.67,16124,0.0285,0.0408,0.0274,0.0315,4.0,14.29
28,2002-04-30,14700,16250,15640,14700,17000,12559,9400,15600,15140,14700,-8.13,17.13,17.6,-3.92,40.67,4653,0.0281,0.0202,0.0273,0.0307,4.04,-8.13
29,2002-05-31,13900,15700,14508,13500,17000,12867,9400,14900,14280,13900,-5.44,-0.71,2.96,-6.71,18.8,6318,0.029,0.0347,0.0282,0.0329,4.28,-5.44
30,2002-06-30,14200,14200,13800,13300,17000,13009,9400,14200,13820,13700,-4.7,-12.62,10.08,6.77,25.11,8246,0.0296,0.0256,0.0283,0.0273,4.26,-4.7
31,2002-07-31,13200,14000,13545,12500,17000,13256,9400,13450,13290,13000,-7.04,-10.2,1.54,-1.86,16.81,960,0.0312,0.0354,0.0291,0.0319,4.27,-7.04
32,2002-08-31,13000,13400,13040,12750,17000,13412,9400,13250,13070,13000,-2.99,-7.47,-7.14,-2.99,15.56,1222,0.0295,0.0148,0.0288,0.0261,4.28,-2.99
33,2002-09-30,12350,13350,12988,12350,17000,13634,10900,12900,12700,12350,-5.0,-13.03,-22.81,-4.26,13.82,1850,0.0258,0.0197,0.0272,0.0245,4.28,-5.0
34,2002-10-31,12400,12400,12153,11500,17000,13624,11500,12400,12330,12050,0.4,-6.06,-15.65,2.06,0.0,878,0.0255,0.0197,0.0267,0.0178,4.28,0.4
35,2002-11-30,13200,13600,12873,12100,17000,13610,11500,13200,13160,13100,6.45,1.54,-8.01,0.38,-2.94,1184,0.0222,0.0191,0.0258,0.0191,4.28,6.45
36,2002-12-31,12550,13450,13003,12200,17000,13591,11500,13200,12810,12200,-4.92,1.62,-11.62,-3.83,-2.71,1240,0.0204,0.0228,0.0261,0.0204,4.52,-4.92
37,2003-01-31,10650,12200,11273,10350,17000,13466,10350,11000,10620,10350,-15.14,-14.11,-20.52,-5.33,-15.14,2370,0.0191,0.0185,0.0257,0.0205,4.34,-15.14
38,2003-02-28,11800,12800,11765,10750,17000,13319,10350,12800,12260,11800,14.01,-10.27,-9.23,-7.09,-15.71,3868,0.0214,0.0277,0.0257,0.0237,4.27,14.01
39,2003-03-31,11100,12100,11380,10600,16250,13001,10350,11750,11460,11100,-5.93,-11.55,-10.12,-5.13,-30.63,914,0.0232,0.0296,0.0243,0.0258,4.27,-5.93
40,2003-04-30,13350,13350,12710,11600,15700,12743,10350,13350,12950,12300,19.2,25.35,7.66,3.49,-9.18,976,0.0246,0.0255,0.0248,0.0276,4.26,19.2
41,2003-05-31,15400,16550,14820,13200,16550,12757,10350,16200,15850,15400,15.36,30.51,16.67,2.67,9.61,3510,0.0292,0.0429,0.0259,0.0335,4.01,15.36
42,2003-06-30,15000,16000,15190,14900,16550,12874,10350,15300,15060,15000,-2.6,33.93,19.52,0.67,5.63,1200,0.029,0.0226,0.0256,0.0318,4.1,-2.6
43,2003-07-31,14900,16050,15125,14800,16550,13014,10350,15300,15090,14900,-0.67,11.61,39.91,-2.61,12.88,1234,0.0291,0.023,0.0245,0.0307,3.75,-0.67
44,2003-08-31,15000,15700,15148,14800,16550,13183,10350,15350,15180,15000,-1.96,-4.46,27.12,-0.99,15.38,1546,0.0273,0.0138,0.0244,0.0188,3.72,-1.96
45,2003-09-30,14100,15200,14935,14100,16550,13335,10350,15000,14540,14100,-6.0,-6.0,25.89,-6.93,14.17,3168,0.0252,0.0121,0.0241,0.0167,3.77,-6.0
46,2003-10-31,13700,14600,13775,13450,16550,13479,10350,13900,13680,13450,-2.84,-8.05,2.62,1.48,10.48,10444,0.0248,0.024,0.0244,0.0172,3.84,-2.84
47,2003-11-30,13550,13900,13608,13400,16550,13541,10350,13600,13550,13500,-2.52,-10.86,-15.31,-2.52,3.04,916,0.0179,0.0141,0.0241,0.0172,3.78,-2.52
48,2003-12-31,13900,14900,14040,13550,16550,13626,10350,14900,14360,13800,2.58,-1.42,-7.33,-4.14,10.76,1572,0.0186,0.0228,0.0241,0.0205,3.97,2.58
49,2004-01-31,13000,14150,13263,12650,16550,13793,10600,13100,12980,12800,-6.47,-4.76,-14.75,-1.52,22.07,698,0.0175,0.0227,0.024,0.0179,3.78,-6.47
50,2004-02-29,12950,13000,12590,12000,16550,13852,10600,12950,12660,12500,1.17,-4.43,-14.52,3.6,7.47,2088,0.0188,0.0222,0.0235,0.0203,3.78,1.17
51,2004-03-31,12950,13100,12683,12400,16550,13966,11200,13100,12890,12500,0.0,-6.83,-8.16,4.44,16.67,1464,0.019,0.0122,0.0223,0.0176,3.74,0.0
52,2004-04-30,12850,13500,13005,12500,16550,14011,12000,13000,12810,12500,-1.91,-1.15,-5.86,-1.15,-3.75,1556,0.0189,0.0234,0.0219,0.0199,3.76,-1.91
53,2004-05-31,12000,12850,12210,11600,16050,13798,11600,12600,12090,11700,-6.61,-7.34,-11.44,2.56,-22.08,582,0.0213,0.0291,0.0198,0.0224,3.77,-6.61
54,2004-06-30,11850,12200,11638,11100,16050,13495,11100,11850,11390,11100,-4.82,-9.54,-14.75,3.95,-21.0,448,0.0202,0.0148,0.0192,0.0227,3.78,-4.82
55,2004-07-31,11650,12750,11673,11100,15700,13192,11100,12750,12240,11650,-1.69,-9.34,-10.38,4.95,-23.61,18,0.0228,0.0313,0.0202,0.0257,3.77,-1.69
56,2004-08-31,12300,12400,11925,11200,15200,12910,11100,12300,12080,11950,5.58,2.5,-5.02,0.82,-18.0,486,0.0249,0.0326,0.0218,0.0272,3.52,5.58
57,2004-09-30,12600,13300,12310,11800,14900,12709,11100,13300,12710,12350,5.44,6.33,-3.82,0.8,-10.64,493,0.0277,0.0359,0.0237,0.0326,3.55,5.44
58,2004-10-31,13700,13700,13220,12600,14900,12661,11100,13700,13430,13000,3.01,7.45,9.6,0.0,0.0,2270,0.0283,0.0251,0.0237,0.0308,3.53,3.01
59,2004-11-30,13900,14050,13825,12800,14900,12682,11100,13900,13640,13450,1.46,16.32,11.65,8.59,2.58,2408,0.0285,0.0246,0.0249,0.0298,3.26,1.46
60,2004-12-31,15000,15200,14555,14200,15200,12734,11100,15200,14760,14500,7.91,19.05,26.58,0.67,7.91,2846,0.029,0.0196,0.0248,0.0251,3.29,7.91
61,2005-01-31,15500,15500,14690,14200,15500,12865,11100,15500,14930,14500,3.33,13.14,33.05,6.9,19.23,1204,0.0264,0.0212,0.0249,0.0221,3.26,3.33
62,2005-02-28,18000,19100,16360,14600,19100,13140,11100,19100,18200,16800,16.5,31.87,50.0,8.43,39.0,6724,0.0273,0.0328,0.0258,0.0247,3.28,16.5
63,2005-03-31,20450,21500,20388,18800,21500,13809,11100,20450,20080,19950,13.61,36.33,62.3,2.51,57.92,2540,0.0257,0.0236,0.0266,0.0264,3.26,13.61
64,2005-04-30,24150,24300,21908,19450,24300,14517,11100,24150,23830,23000,20.75,56.31,76.28,5.0,93.2,2640,0.026,0.0311,0.0272,0.0292,3.29,20.75
65,2005-05-31,23200,24650,23795,22600,24650,15479,11100,24000,23690,23200,-3.93,28.89,66.91,-3.73,93.33,508,0.0258,0.0249,0.0269,0.0266,3.29,-3.93
66,2005-06-30,24600,25000,24113,23050,25000,16534,11100,24950,24580,24400,3.58,23.31,64.0,2.5,107.59,3126,0.0256,0.018,0.027,0.0241,3.3,3.58
67,2005-07-31,24550,25100,24850,24500,25100,17641,11200,25000,24820,24550,-1.6,1.66,58.9,-0.41,92.55,3170,0.0242,0.0098,0.0263,0.0184,3.27,-1.6
68,2005-08-31,26850,27800,27030,25050,27800,18986,11800,27200,27100,26850,9.37,15.73,49.17,-3.42,118.29,1303,0.021,0.0184,0.0246,0.0159,3.25,9.37
69,2005-09-30,32000,32000,30298,27650,32000,20425,12600,32000,31570,31150,17.65,30.08,60.4,2.56,153.97,3246,0.0229,0.0314,0.0241,0.0216,3.28,17.65
70,2005-10-31,34500,34950,33508,32000,34950,22079,12800,34850,34220,33700,7.81,40.53,42.86,0.0,151.82,3576,0.0202,0.0173,0.0236,0.023,3.51,7.81
71,2005-11-30,38800,38800,37143,35950,38800,24117,14200,38800,38360,38000,15.13,42.65,63.37,1.17,179.14,950,0.02,0.0199,0.0228,0.0186,3.5,15.13
72,2005-12-31,35450,40900,37545,35250,40900,26056,14200,35900,35480,35250,-6.71,10.78,42.08,-3.8,144.48,2814,0.0213,0.0245,0.0232,0.0208,3.76,-6.71
73,2006-01-31,31800,33050,31295,28500,40900,27512,14600,31800,30570,28700,-10.3,-7.83,29.53,10.8,105.16,2192,0.0243,0.0312,0.0242,0.0256,3.76,-10.3
74,2006-02-28,31050,33500,31880,30400,40900,28597,18800,31900,30930,30400,1.47,-18.93,14.58,0.16,72.5,1648,0.0223,0.0216,0.0233,0.026,3.99,1.47
75,2006-03-31,30000,33700,30708,29800,40900,29506,19450,30300,30060,29800,-3.38,-15.37,-6.25,-0.66,46.7,4114,0.0261,0.0379,0.0244,0.0303,3.97,-3.38
76,2006-04-30,31500,32500,31075,30200,40900,30210,22600,32500,32060,31500,4.65,2.94,-6.53,0.32,31.25,4856,0.0254,0.0124,0.023,0.0251,3.97,4.65
77,2006-05-31,37000,38500,35038,31500,40900,31122,23000,37750,36980,36000,17.46,19.16,-4.64,-2.25,55.79,1710,0.0263,0.0249,0.0232,0.0269,3.96,17.46
78,2006-06-30,36900,37800,35875,34100,40900,32145,24500,36900,36060,35700,-0.27,22.59,4.09,5.28,50.0,864,0.0265,0.0269,0.0238,0.0223,4.21,-0.27
79,2006-07-31,36000,38000,36713,35000,40900,33124,25000,37500,36340,35950,-2.44,14.29,13.21,0.0,46.64,160,0.0267,0.0334,0.0255,0.0285,4.22,-2.44
80,2006-08-31,37000,37500,36033,34600,40900,33922,27000,37050,36700,36450,2.78,0.0,19.16,-1.33,37.8,1020,0.0269,0.0226,0.0258,0.0276,4.49,2.78
81,2006-09-30,40600,40600,38663,36050,40900,34617,28500,40600,40220,40000,11.23,12.78,36.24,1.25,26.88,1316,0.0237,0.0151,0.0246,0.0252,4.48,11.23
82,2006-10-31,41500,41500,40600,40000,41500,35173,28500,41500,41040,40500,2.22,15.28,31.75,2.47,20.29,1240,0.0226,0.0071,0.0243,0.0165,4.48,2.22
83,2006-11-30,45500,45500,42090,41000,45500,35613,28500,45500,44100,43500,9.64,22.81,22.97,7.82,17.27,4690,0.0208,0.0118,0.0238,0.0119,4.49,9.64
84,2006-12-31,46950,46950,45555,44200,46950,36205,28500,46950,46220,45800,6.7,16.5,31.51,2.51,32.44,21582,0.0192,0.0139,0.0231,0.0106,4.6,6.7
85,2007-01-31,46500,48500,47230,45000,48500,37582,29800,48500,47920,46500,-0.96,12.05,29.17,-3.13,46.23,296,0.0155,0.0221,0.0221,0.0161,4.61,-0.96
86,2007-02-28,50700,50700,48078,46500,50700,38857,29800,50700,48900,48250,4.75,15.23,38.9,5.08,63.29,713,0.0142,0.0142,0.0216,0.0161,4.55,4.75
87,2007-03-31,55100,55100,53505,52000,55100,40786,30000,55100,53960,53000,8.68,17.36,35.71,2.8,83.06,708,0.0153,0.0213,0.0197,0.0188,4.63,8.68
88,2007-04-30,59300,60600,56210,53800,60600,42922,31500,60600,59700,58800,7.62,23.8,42.89,3.49,88.25,841,0.0163,0.0156,0.0199,0.0165,4.88,7.62
89,2007-05-31,79900,79900,67500,60600,79900,45613,34100,79900,70940,66000,34.74,57.59,75.6,19.43,115.95,2119,0.0198,0.0281,0.0204,0.0223,4.56,34.74
90,2007-06-30,91700,96000,87085,77000,96000,49744,34300,92700,89620,85800,33.87,73.02,95.31,1.33,154.72,1808,0.0221,0.0294,0.0207,0.0252,4.52,33.87
91,2007-07-31,85800,92700,87880,83500,96000,54090,34300,85800,84400,83500,-6.43,44.69,84.52,-0.92,138.33,1618,0.0215,0.0149,0.019,0.0256,4.76,-6.43
92,2007-08-31,78200,86400,81430,77200,96000,58165,36050,82300,79780,77200,-8.86,-2.13,54.24,-3.46,111.35,1700,0.0222,0.0182,0.0186,0.0214,4.98,-8.86
93,2007-09-30,84400,84400,78665,75800,96000,61205,40000,84400,82700,80100,2.55,-8.95,56.3,1.2,109.43,1728,0.0222,0.022,0.0189,0.0175,4.98,2.55
94,2007-10-31,84300,84300,80355,78000,96000,64595,41000,84300,81960,80000,-0.12,-1.75,42.16,5.77,103.13,3515,0.0223,0.0164,0.0193,0.0182,5.02,-0.12
95,2007-11-30,81000,84300,80770,78000,96000,68073,44200,82200,81680,81000,-2.99,4.92,9.46,-1.34,78.02,746,0.0189,0.0139,0.0195,0.0167,5.02,-2.99
96,2007-12-31,86900,86900,83295,81000,96000,70943,45000,86900,85040,84000,5.98,2.96,-6.26,2.24,85.09,496,0.0161,0.0126,0.0195,0.0142,5.02,5.98
97,2008-01-31,88000,88800,86680,84800,96000,74496,47000,88000,85780,85000,1.27,4.39,2.56,3.53,89.25,1562,0.0155,0.0097,0.0187,0.0124,4.96,1.27
98,2008-02-29,89000,89700,88160,85300,96000,77554,51300,89000,88240,87800,4.34,9.47,12.8,2.3,75.54,536,0.014,0.0108,0.0186,0.0106,4.94,4.34
99,2008-03-31,83900,84000,82000,80000,96000,80008,53800,83900,83340,82500,-5.73,-3.45,-0.59,-0.12,52.27,134,0.0141,0.0125,0.0186,0.0139,4.98,-5.73
100,2008-04-30,89400,89400,83105,77500,96000,82322,60600,89400,89400,89400,6.56,4.81,7.07,0.0,50.76,0,0.016,0.0247,0.0193,0.0191,4.95,6.56
101,2008-05-31,8750,89400,28490,7990,96000,79173,7990,8750,8198,8000,-2.13,-1.69,8.02,6.97,18.24,10556,0.0184,0.0268,0.0195,0.0219,5.04,-2.13
102,2008-06-30,8400,8700,8446,8200,92700,72697,7990,8400,8294,8200,-4.0,0.12,-3.34,-0.36,-8.4,9944,0.0187,0.0154,0.0174,0.0226,5.01,-4.0
103,2008-07-31,8200,8240,7729,7210,89700,65287,7210,8200,7946,7730,-2.38,-8.28,-6.82,-0.49,-4.43,5728,0.0216,0.0277,0.0186,0.0241,5.03,-2.38
104,2008-08-31,7800,7950,7610,7030,89700,59193,7030,7800,7288,7030,0.91,-3.58,-12.36,7.14,-1.14,4322,0.0225,0.0241,0.0192,0.0228,5.25,0.91
105,2008-09-30,7490,7500,7280,7050,89700,53282,7030,7490,7150,7050,-3.97,-10.83,-10.73,5.64,-11.26,8118,0.0237,0.0191,0.0194,0.0247,5.22,-3.97
106,2008-10-31,5960,7150,6450,5620,89700,46688,5620,6000,5992,5960,-20.43,-27.32,-33.33,6.05,-29.3,7050,0.0274,0.0415,0.0224,0.031,4.14,-20.43
107,2008-11-30,5980,6020,5771,5020,89700,40594,5020,6000,5754,5490,-0.33,-17.86,-25.25,13.04,-27.07,5788,0.0308,0.0431,0.0251,0.0364,3.99,-0.33
108,2008-12-31,5970,6400,5981,5800,89700,34220,5020,5970,5896,5800,-0.17,-20.29,-28.93,2.93,-31.3,16290,0.0318,0.0258,0.0258,0.0372,3.02,-0.17
109,2009-01-31,6050,6200,6008,5850,89700,27553,5020,6200,6098,6000,1.34,0.83,-21.83,0.0,-29.07,4226,0.0313,0.0245,0.0267,0.0317,2.41,1.34
110,2009-02-28,5650,6300,6032,5600,89400,21679,5020,6110,5766,5600,-6.61,-5.83,-22.6,-3.58,-35.8,3430,0.0307,0.0222,0.0271,0.0238,1.87,-6.61
111,2009-03-31,5300,5500,5364,5160,89400,14583,5020,5350,5258,5160,-6.19,-11.22,-29.24,-2.39,-36.83,59459,0.0299,0.0132,0.0268,0.0207,1.73,-6.19
112,2009-04-30,6280,6470,6192,5950,89400,8054,5020,6280,6118,6000,21.71,3.8,4.67,1.13,-29.75,32974,0.026,0.0212,0.0269,0.0215,1.85,21.71
113,2009-05-31,7900,8180,7357,6280,8750,6699,5020,8180,7744,7440,31.67,39.82,32.11,1.02,-2.35,80912,0.0288,0.0496,0.0299,0.0327,1.96,31.67
114,2009-06-30,7830,8920,8031,7500,8920,6670,5020,7960,7858,7750,-0.89,51.74,31.16,2.49,-6.79,27925,0.0291,0.0227,0.0303,0.0352,1.96,-0.89
115,2009-07-31,7900,8120,7973,7700,8920,6687,5020,8050,7994,7900,0.89,25.8,30.58,-2.71,-3.66,20949,0.0283,0.0143,0.0295,0.0286,1.95,0.89
116,2009-08-31,8280,8560,8122,7690,8920,6732,5020,8540,8376,8280,4.81,4.81,46.55,-2.36,6.15,17837,0.0279,0.0201,0.0292,0.0187,1.99,4.81
117,2009-09-30,8450,9160,8682,8300,9160,6854,5020,8590,8526,8450,1.81,7.92,63.76,0.6,12.82,10300,0.0288,0.0288,0.0295,0.0213,2.0,1.81
118,2009-10-31,8900,9090,8782,8500,9160,7039,5020,9090,8968,8810,5.33,11.25,41.72,0.91,48.33,15730,0.0248,0.0168,0.0272,0.0221,2.01,5.33
119,2009-11-30,8160,8790,8489,8100,9160,7265,5160,8400,8276,8100,-8.31,-1.69,3.29,-2.28,36.45,6032,0.0184,0.0115,0.0248,0.0191,2.01,-8.31
120,2009-12-31,8490,8600,8442,8180,9160,7469,5160,8600,8512,8470,4.04,0.47,8.43,0.24,42.21,7405,0.0179,0.013,0.024,0.0141,2.01,4.04
121,2010-01-31,7450,8450,8031,7450,9160,7616,5160,7830,7656,7450,-12.35,-17.68,-7.45,-5.7,20.36,5687,0.0176,0.0115,0.0233,0.0124,2.0,-12.35
122,2010-02-28,7590,7910,7474,7070,9160,7729,5160,7800,7656,7550,-1.3,-9.64,-11.12,-0.26,35.54,9415,0.0176,0.0218,0.0232,0.016,2.01,-1.3
123,2010-03-31,8430,8800,8104,7490,9160,7970,5400,8800,8534,8350,11.07,-0.71,-0.24,-3.1,59.06,13224,0.0157,0.0168,0.0233,0.0174,2.0,11.07
124,2010-04-30,9000,9000,8535,8220,9160,8177,6300,9000,8588,8460,6.26,20.81,1.12,5.02,43.31,34218,0.0162,0.0193,0.0228,0.0189,2.0,6.26
125,2010-05-31,9800,11250,9698,8750,11250,8351,7070,9800,9430,9000,8.89,29.12,20.1,1.14,24.05,116832,0.0247,0.0504,0.0226,0.0311,2.0,8.89
126,2010-06-30,10500,10700,10297,9770,11250,8537,7070,10700,10490,10150,8.58,23.97,23.67,2.44,34.1,51406,0.0275,0.0319,0.0228,0.0348,2.03,8.58
127,2010-07-31,8920,10150,9706,8920,11250,8691,7070,9750,9350,8920,-15.05,-0.89,19.73,-7.56,11.5,51412,0.0286,0.0209,0.0234,0.036,2.28,-15.05
128,2010-08-31,7700,8820,8083,7530,11250,8697,7070,7800,7662,7530,-13.68,-21.43,1.45,-3.27,-7.0,57649,0.0285,0.0181,0.0234,0.0212,2.28,-13.68
129,2010-09-30,9140,9400,8691,7700,11250,8704,7070,9400,9264,9060,21.06,-12.95,7.91,2.12,8.17,53034,0.0301,0.0295,0.0237,0.0242,2.27,21.06
130,2010-10-31,9690,9900,9359,8990,11250,8754,7070,9900,9558,9380,6.95,6.72,14.54,4.53,7.07,168251,0.0311,0.0265,0.0244,0.0256,2.26,6.95
131,2010-11-30,8400,9520,8846,8320,11250,8790,7070,8660,8490,8320,-13.31,11.26,-13.13,-1.87,2.94,52736,0.0243,0.0216,0.0251,0.0265,2.51,-13.31
132,2010-12-31,8600,9200,8866,8480,11250,8825,7070,9080,8810,8600,2.38,-5.91,-18.1,-2.93,1.3,41610,0.0229,0.017,0.0253,0.0226,2.51,2.38
133,2011-01-31,7690,9020,8347,7670,11250,8850,7070,7900,7768,7670,-10.58,-20.64,-13.79,-5.3,3.22,67125,0.0229,0.0178,0.0255,0.0191,2.75,-10.58
134,2011-02-28,7180,7900,7587,7130,11250,8866,7130,7290,7220,7130,-9.11,-16.71,-4.65,-4.9,-5.4,22874,0.0222,0.017,0.0252,0.0169,2.76,-9.11
135,2011-03-31,8440,8440,7905,7330,11250,8846,7030,8440,8250,8130,17.55,-1.86,-7.66,1.81,0.12,34590,0.0211,0.0229,0.0257,0.0196,2.99,17.55
136,2011-04-30,9970,11050,9804,8730,11250,8951,7030,11050,10584,9970,22.63,26.2,2.89,0.0,17.85,203581,0.0239,0.0386,0.0277,0.0275,3.02,22.63
137,2011-05-31,9600,10450,9463,8860,11050,8932,7030,9600,9250,8860,-3.71,33.7,14.29,4.92,-2.04,54615,0.0268,0.0381,0.0261,0.0336,3.03,-3.71
138,2011-06-30,9210,9260,8878,8500,11050,8817,7030,9260,9126,8910,1.66,12.18,7.09,5.74,-12.29,36747,0.0282,0.0268,0.0256,0.034,3.28,1.66
139,2011-07-31,9490,9600,9423,9100,11050,8788,7030,9540,9434,9300,2.59,-4.81,20.13,0.21,4.52,27663,0.0279,0.0172,0.0252,0.0276,3.27,2.59
140,2011-08-31,8390,8800,8074,7060,11050,8789,7030,8390,8164,7810,-11.59,-12.6,16.85,5.93,8.96,33107,0.0331,0.0501,0.0283,0.0337,3.27,-11.59
141,2011-09-30,6900,8110,7296,6480,11050,8673,6480,6900,6680,6480,-16.87,-25.08,-15.96,0.73,-24.51,24462,0.0342,0.0286,0.0282,0.0343,3.28,-16.87
142,2011-10-31,7860,7950,7402,6750,11050,8514,6480,7950,7790,7700,13.91,-17.18,-21.16,2.88,-18.89,14883,0.0304,0.0219,0.028,0.0356,3.26,13.91
143,2011-11-30,7280,7680,7367,7080,11050,8379,6480,7360,7246,7080,-8.43,-12.29,-19.65,2.82,-13.33,19158,0.029,0.0185,0.0277,0.0237,3.27,-8.43
144,2011-12-31,7110,7610,7282,6890,11050,8246,6480,7610,7392,7110,-1.25,5.49,-23.14,-1.25,-18.74,22823,0.0284,0.0207,0.0279,0.0194,3.29,-1.25
145,2012-01-31,8310,8680,8085,7250,11050,8222,6480,8680,8520,8310,16.88,5.73,-12.43,-0.36,8.06,20603,0.0282,0.0202,0.0282,0.0205,3.27,16.88
146,2012-02-29,9020,9130,8892,8420,11050,8321,6480,9060,8996,8950,4.16,25.28,9.6,-0.55,25.63,12118,0.0209,0.0106,0.0278,0.018,3.26,4.16
147,2012-03-31,8560,9390,8874,8500,11050,8411,6480,8610,8548,8500,-5.1,20.39,24.06,-0.35,4.26,10774,0.0176,0.0153,0.0273,0.016,3.24,-5.1
