,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,9300,9500,8772,7830,13700,8171,4585,9300,9172,9100,28.1,95.38,1.09,-17.7,92782,0.0364,0.0235,0.0418,0.0306,5.01,14.67
17,2001-05-31,10450,11100,10414,9220,12950,8102,4585,10900,10690,10450,22.94,101.74,-1.88,-9.91,92218,0.0329,0.0279,0.0384,0.0268,5.01,12.37
18,2001-06-30,8650,10500,9361,8030,12650,7941,4585,8650,8312,8030,6.13,71.97,-1.48,-16.43,100050,0.0328,0.0305,0.0371,0.0278,4.99,-19.53
19,2001-07-31,6930,8680,7330,6530,11100,7616,4585,7070,6946,6900,-25.48,-4.15,-1.28,-29.29,127302,0.0299,0.027,0.036,0.0293,4.77,-19.88
20,2001-08-31,6800,7800,7023,6690,11100,7435,4585,6950,6810,6750,-34.93,-20.0,1.64,-15.42,93604,0.0284,0.0191,0.0356,0.0279,4.54,-1.88
21,2001-09-30,6350,7560,6837,6100,11100,7379,4585,7090,6748,6300,-21.6,-21.22,-0.78,-9.54,273184,0.0347,0.0584,0.0378,0.0404,4.0,-5.93
22,2001-10-31,6190,6450,6189,5850,11100,7417,4830,6330,6228,6090,-10.68,-33.44,-3.28,35.01,55136,0.0339,0.0203,0.0352,0.0368,4.02,-2.52
23,2001-11-30,8600,8600,7423,6450,11100,7600,4830,8600,8296,7910,23.74,-18.87,10.26,66.02,135996,0.0342,0.0283,0.0338,0.039,4.04,41.22
24,2001-12-31,10650,10650,9408,8600,11100,7913,5200,10650,9962,9480,67.72,31.48,12.22,111.73,88490,0.0343,0.0265,0.0336,0.0258,4.01,34.64
25,2002-01-31,12500,12800,11230,10300,12800,8324,5850,12800,12490,12000,101.94,80.38,4.17,72.89,118967,0.0332,0.0298,0.0318,0.0281,3.98,17.37
26,2002-02-28,13200,13200,12420,11600,13200,8636,5850,13200,13010,12800,66.88,95.56,3.13,55.29,99400,0.0335,0.024,0.0314,0.0272,4.01,5.6
27,2002-03-31,15000,16000,13543,11750,16000,9094,5850,15300,15020,14650,40.85,136.22,-0.99,84.05,198968,0.0302,0.0462,0.0324,0.0342,4.0,13.64
28,2002-04-30,13400,17200,15483,12400,17200,9669,5850,13800,13150,12400,5.93,120.03,-6.94,44.09,357109,0.0361,0.053,0.0351,0.0424,4.04,-10.67
29,2002-05-31,12100,15050,13873,12100,17200,9995,5850,14850,13650,12100,-8.33,40.7,-19.6,15.79,334543,0.0381,0.0367,0.0363,0.0471,4.28,-9.7
30,2002-06-30,9310,13000,11083,7660,17200,10109,5850,9450,8652,7660,-38.34,-12.58,-8.73,14.94,276455,0.0439,0.0609,0.0392,0.0513,4.26,-34.9
31,2002-07-31,11000,11550,10726,9470,17200,10396,5850,11550,11320,11000,-17.91,-12.0,2.8,58.73,360854,0.0461,0.0462,0.0403,0.0481,4.27,18.15
32,2002-08-31,10850,10850,10097,9000,17200,10659,5850,10850,10580,10400,-16.54,-17.8,1.4,56.12,90583,0.0467,0.0303,0.0405,0.0467,4.28,-6.06
33,2002-09-30,8320,10850,9935,8320,17200,10930,5850,10200,9340,8320,-10.63,-44.53,-18.43,31.02,159340,0.044,0.0301,0.0383,0.0371,4.28,-23.32
34,2002-10-31,9000,9100,8576,7600,17200,11106,6350,9100,9006,8800,-18.18,-32.84,2.39,45.4,60928,0.0395,0.0249,0.0384,0.0267,4.28,8.17
35,2002-11-30,11200,11200,9656,8800,17200,11309,7600,11200,10740,10000,4.19,-20.0,9.8,34.94,132039,0.0382,0.0228,0.038,0.0277,4.28,23.08
36,2002-12-31,9340,11900,11270,9340,17200,11462,7600,11250,10358,9340,12.26,0.32,-16.98,-12.3,161090,0.033,0.0344,0.0385,0.0283,4.52,-16.61
37,2003-01-31,10700,11150,10645,10150,17200,11416,7600,10700,10380,10150,18.23,-7.36,0.0,-15.42,57429,0.0279,0.0232,0.0384,0.0296,4.34,14.56
38,2003-02-28,10900,11350,10640,10000,17200,11282,7600,11350,10980,10700,-0.46,4.81,-0.91,-17.42,51372,0.0282,0.0219,0.0381,0.0289,4.27,6.34
39,2003-03-31,10550,10900,10153,9000,17200,11007,7600,10900,10640,10450,12.96,26.8,1.44,-29.67,86812,0.0298,0.0413,0.0376,0.0292,4.27,-3.21
40,2003-04-30,11800,13050,12183,11100,15050,10720,7600,12350,11890,11650,10.28,30.39,-4.84,-11.94,175808,0.0307,0.0306,0.0356,0.0318,4.26,8.26
41,2003-05-31,12650,13600,12713,11800,13600,10595,7600,13200,12830,12550,16.06,12.95,-0.78,-2.69,304313,0.0311,0.0304,0.0349,0.0339,4.01,7.2
42,2003-06-30,11150,12750,11983,11150,13600,10677,7600,11650,11390,11150,2.29,19.38,-4.7,19.76,113573,0.0278,0.0155,0.0306,0.0266,4.1,-11.86
43,2003-07-31,11700,12200,11643,11200,13600,10763,7600,11850,11700,11450,-0.85,9.35,2.18,6.36,122583,0.0287,0.0273,0.0288,0.0245,3.75,4.93
44,2003-08-31,13550,14050,11988,10300,14050,10916,7600,14050,13630,13500,7.97,24.31,0.37,26.05,283235,0.0313,0.0399,0.0296,0.0296,3.72,18.34
45,2003-09-30,12800,14450,13430,12300,14450,11190,7600,13000,12780,12300,14.8,17.43,-4.83,53.85,89172,0.0308,0.0365,0.03,0.0349,3.77,-5.54
46,2003-10-31,16100,16250,15005,13100,16250,11749,8800,16100,15580,15050,37.61,36.44,7.69,78.89,135341,0.0321,0.0385,0.0312,0.0382,3.84,25.78
47,2003-11-30,16000,17100,16140,15050,17100,12286,9000,16000,15700,15050,18.52,24.51,4.58,46.12,52964,0.0318,0.0258,0.0313,0.0341,3.78,5.96
48,2003-12-31,20000,20450,18070,16500,20450,12853,9000,20000,19070,18500,56.25,79.37,5.26,114.13,67644,0.0335,0.0324,0.031,0.0325,3.97,25.0
49,2004-01-31,20200,20700,19723,18900,20700,13553,9000,20200,19310,18900,27.44,72.65,5.76,88.79,59257,0.0329,0.0241,0.0307,0.0269,3.78,1.0
50,2004-02-29,21000,21500,21008,20500,21500,14388,9000,21300,20940,20650,31.66,54.98,-0.47,96.26,52115,0.0298,0.0195,0.0305,0.025,3.78,11.11
51,2004-03-31,19500,21300,20473,19200,21500,15312,10300,19600,19420,19200,-2.5,52.34,-4.41,84.83,68036,0.027,0.019,0.0288,0.0197,3.74,-7.14
52,2004-04-30,24200,25000,21775,19750,25000,16140,10300,25000,23950,21950,19.8,52.68,9.01,105.08,190264,0.0264,0.0356,0.0294,0.0251,3.76,23.47
53,2004-05-31,23800,24200,22090,18500,25000,16861,10300,23800,23270,22850,13.33,48.75,2.15,88.14,122058,0.0323,0.053,0.0318,0.0384,3.77,-1.65
54,2004-06-30,23050,23600,22095,20250,25000,17746,10300,23050,22190,20300,17.6,15.25,13.83,106.73,86832,0.0321,0.0327,0.0327,0.0412,3.78,0.88
55,2004-07-31,24900,25800,24228,22850,25800,18837,10300,25500,25090,24900,2.89,23.27,-0.4,112.82,119224,0.0318,0.021,0.0322,0.0357,3.77,8.03
56,2004-08-31,21800,24450,22375,21600,25800,19752,12300,22150,21780,21600,-8.4,3.81,0.0,60.89,52726,0.0323,0.0185,0.0307,0.0243,3.52,-12.45
57,2004-09-30,24700,25200,24115,21800,25800,20584,13100,25200,24820,24000,7.16,26.02,2.92,92.97,31079,0.033,0.0246,0.0298,0.0222,3.55,13.56
58,2004-10-31,26100,26100,24823,24000,26100,21415,15050,26100,24980,24000,4.4,8.75,6.1,65.19,38649,0.0287,0.0177,0.028,0.0207,3.53,3.57
59,2004-11-30,31350,31350,29213,26900,31350,22558,16350,31350,30070,29300,44.14,37.2,4.5,95.94,34537,0.0234,0.0236,0.028,0.0213,3.26,20.11
60,2004-12-31,31200,31200,29398,28200,31350,23556,18500,31200,30070,28500,26.32,35.36,7.96,56.0,20311,0.022,0.0225,0.0272,0.0218,3.29,-0.48
61,2005-01-31,34000,34550,31755,29600,34550,24508,18500,34550,33650,32800,30.27,36.55,5.59,68.32,68198,0.0216,0.0237,0.0272,0.0237,3.26,8.97
62,2005-02-28,37800,37800,33770,31950,37800,25426,18500,37800,36060,34000,27.92,70.65,12.33,80.0,94527,0.0226,0.0256,0.0277,0.024,3.28,13.17
63,2005-03-31,37800,39500,37090,35650,39500,26896,18500,37800,36950,36450,21.15,53.04,4.42,93.85,39506,0.0231,0.0255,0.028,0.0246,3.26,0.0
64,2005-04-30,39000,40000,38445,37500,40000,28219,18500,39000,38300,37700,16.77,49.43,0.0,62.5,54973,0.0228,0.0145,0.0264,0.0221,3.29,6.85
65,2005-05-31,40150,41200,39495,38300,41200,29649,20250,40300,40010,39700,6.22,28.07,-1.83,68.7,39221,0.0213,0.0162,0.0224,0.019,3.29,2.95
66,2005-06-30,44900,45000,42478,40500,45000,31365,21600,45000,44630,44050,23.18,43.91,1.35,94.79,73800,0.0198,0.0119,0.0207,0.0142,3.3,11.41
67,2005-07-31,42000,45400,43630,41500,45400,33014,21600,43050,42140,41500,7.69,25.75,-4.0,68.0,81834,0.0182,0.0114,0.0201,0.0135,3.27,-4.65
68,2005-08-31,41800,42700,41550,40050,45400,34718,22700,42700,41370,40150,4.11,10.58,-0.48,91.74,26895,0.0165,0.0196,0.0201,0.0153,3.25,-0.48
69,2005-09-30,41800,41900,39800,37600,45400,35948,24000,41800,39950,37950,-6.9,14.68,11.17,69.23,64181,0.0155,0.018,0.0195,0.0169,3.28,2.7
70,2005-10-31,43300,45500,43215,41400,45500,37464,26900,44700,43390,42000,3.1,11.03,-1.59,65.9,30821,0.0173,0.0243,0.02,0.0201,3.51,3.59
71,2005-11-30,41500,42850,41143,39850,45500,38539,28200,42850,42000,41150,1.97,2.98,-2.24,32.38,32013,0.0189,0.023,0.0199,0.0218,3.5,-1.19
72,2005-12-31,39850,42900,41135,39850,45500,39528,29600,40200,40030,39850,-3.74,-9.53,-0.38,30.87,38163,0.0186,0.0115,0.0192,0.0198,3.76,-3.16
73,2006-01-31,47700,48900,46643,38700,48900,40792,31950,47700,47250,46600,10.16,13.57,0.42,40.29,53677,0.0244,0.0403,0.0213,0.0274,3.76,19.7
74,2006-02-28,45500,47900,45843,44500,48900,41662,35650,46500,46100,45500,9.11,9.64,-0.55,20.37,11183,0.0236,0.0111,0.0203,0.0255,3.99,-3.09
75,2006-03-31,48000,49000,47203,45600,49000,42529,37500,48250,48020,47850,20.45,14.83,0.63,26.98,24004,0.0225,0.0146,0.0195,0.0171,3.97,5.49
76,2006-04-30,44950,48300,46115,44250,49000,43121,37600,46050,45550,44750,-4.26,7.02,-1.86,17.82,18408,0.0217,0.0162,0.0196,0.0143,3.97,-6.84
77,2006-05-31,44800,45950,44943,43800,49000,43575,37600,45300,44860,44200,-1.54,7.95,-2.5,11.17,22166,0.0209,0.0148,0.0195,0.0151,3.96,-0.33
78,2006-06-30,39250,44500,39575,37600,49000,43375,37600,39250,38440,37600,-18.23,-1.51,2.08,-12.58,25984,0.0183,0.0255,0.0205,0.0193,4.21,-12.39
79,2006-07-31,36650,38500,37245,36100,49000,42858,36100,37700,36740,36250,-18.46,-23.17,-0.27,-12.74,53044,0.0175,0.0193,0.021,0.0202,4.22,-6.62
80,2006-08-31,37100,37100,34825,32400,49000,42279,32400,37100,36400,35550,-17.19,-18.46,4.51,-11.24,33877,0.0193,0.0226,0.0213,0.0229,4.49,1.23
81,2006-09-30,42550,42550,39810,37500,49000,42257,32400,42550,41030,40400,11.39,-11.35,5.06,2.78,26440,0.0191,0.0103,0.0209,0.0187,4.48,18.69
82,2006-10-31,42000,42850,41633,38450,49000,42131,32400,42000,41430,41000,14.6,-6.56,0.0,-3.0,11265,0.0199,0.0232,0.0208,0.0189,4.48,-1.29
83,2006-11-30,41750,42100,41683,41400,49000,42175,32400,42100,41730,41400,12.53,-6.81,-0.36,0.6,61318,0.0179,0.0049,0.0198,0.0144,4.49,0.6
84,2006-12-31,42600,44500,42615,41500,49000,42286,32400,42750,42380,42000,3.9,13.3,1.43,5.97,6921,0.017,0.0142,0.0199,0.0152,4.6,2.9
85,2007-01-31,39200,41700,40528,39200,49000,41810,32400,39700,39520,39200,-6.67,6.96,-1.26,-17.82,12848,0.015,0.0057,0.0163,0.0097,4.61,-7.98
86,2007-02-28,35800,40050,38623,35800,49000,41236,32400,38800,37500,35800,-13.53,0.7,-7.73,-21.32,24329,0.0134,0.0132,0.0165,0.0121,4.55,-9.82
87,2007-03-31,39400,39400,36585,34900,48300,40345,32400,39400,37820,36500,-7.51,-7.4,8.09,-17.92,33214,0.0138,0.0156,0.0166,0.0127,4.63,10.06
88,2007-04-30,43900,44000,40838,39400,45950,39884,32400,44000,41980,39400,11.14,5.78,10.86,-2.34,74217,0.0145,0.0229,0.0172,0.0178,4.88,11.42
89,2007-05-31,41000,45100,42423,39950,45100,39692,32400,41000,40710,39950,14.53,-1.8,1.86,-8.48,182381,0.0162,0.0178,0.0175,0.0188,4.56,-6.61
90,2007-06-30,40700,43600,41660,40000,45100,39838,32400,41050,40450,40000,6.27,-4.46,-0.12,6.54,46710,0.0165,0.0169,0.0167,0.0196,4.52,-0.25
91,2007-07-31,42900,43350,42103,40900,45100,40235,32400,43350,42840,42450,-2.28,9.44,2.26,17.05,73349,0.0176,0.0173,0.0164,0.0168,4.76,5.41
92,2007-08-31,40000,40500,39110,37900,45100,40622,34900,40000,39730,39500,-2.44,11.73,1.78,7.82,21583,0.0179,0.0153,0.0158,0.0168,4.98,-6.76
93,2007-09-30,41400,41400,39820,38650,45100,40653,34900,41400,40580,40000,0.85,10.99,2.1,0.98,21546,0.0179,0.0128,0.0161,0.0162,4.98,4.28
94,2007-10-31,36450,41250,37935,35200,45100,40363,34900,36950,36380,35650,-15.03,-16.97,3.55,-13.21,21424,0.0174,0.0218,0.016,0.0171,5.02,-11.96
95,2007-11-30,38500,38500,36843,34900,45100,39924,34900,38500,37490,36400,-3.63,-5.64,4.9,-7.78,18327,0.0184,0.0238,0.0172,0.0201,5.02,6.5
96,2007-12-31,37700,38800,37898,36050,45100,39562,34900,38100,37850,37550,-8.94,-8.16,0.4,-11.5,8624,0.0189,0.0211,0.0176,0.0215,5.02,3.57
97,2008-01-31,31300,36050,33913,31300,45100,38980,31300,32600,32010,31300,-14.13,-27.04,-3.69,-20.15,38270,0.0188,0.0162,0.0183,0.0206,4.96,-16.98
98,2008-02-29,34000,34000,31968,30150,45100,38500,30150,34000,33700,33200,-10.17,-13.92,4.13,-5.03,34564,0.0188,0.016,0.0184,0.0185,4.94,4.29
99,2008-03-31,33350,34000,32885,32000,45100,38187,30150,33350,32380,32000,-11.54,-19.44,3.25,-15.36,68724,0.0189,0.0135,0.0182,0.0153,4.98,-1.91
100,2008-04-30,37350,37350,35040,33300,45100,37684,30150,37350,36850,36200,18.2,3.32,1.36,-14.92,20481,0.0177,0.0117,0.0175,0.0139,4.95,16.72
101,2008-05-31,36500,39600,38140,36500,43600,37327,30150,37000,36660,36500,7.35,-5.19,-3.69,-10.54,18579,0.0159,0.0154,0.0172,0.0137,5.04,-2.28
102,2008-06-30,36100,36500,35800,35400,43350,36830,30150,36100,35600,35400,12.81,-4.24,1.12,-11.3,24283,0.0141,0.0104,0.0168,0.0128,5.01,-1.1
103,2008-07-31,37200,37200,35775,34100,41750,36279,30150,37200,36440,35950,-0.4,18.85,3.05,-13.29,24553,0.0136,0.0148,0.0166,0.0126,5.03,3.05
104,2008-08-31,36450,37800,36328,35600,41750,36046,30150,36450,36030,35600,-0.14,7.21,1.25,-7.72,24200,0.013,0.0113,0.0161,0.0123,5.25,0.83
105,2008-09-30,33750,36050,35375,33750,41750,35701,30150,35300,34850,33750,-6.51,5.47,-4.93,-18.48,31679,0.0128,0.014,0.0161,0.0129,5.22,-7.41
106,2008-10-31,35550,35550,32870,28800,39600,35221,28800,35550,32760,30950,-4.44,-4.82,7.4,-2.47,51633,0.0208,0.0429,0.0191,0.0267,4.14,5.33
107,2008-11-30,40000,41150,39258,34200,41150,35432,28800,40000,39010,38100,11.11,8.99,-2.44,9.89,31711,0.0256,0.0388,0.0211,0.0341,3.99,29.24
108,2008-12-31,43550,43550,40275,36800,43550,35639,28800,43550,42270,40100,29.04,20.64,8.6,15.52,42055,0.028,0.0312,0.0221,0.0374,3.02,8.88
109,2009-01-31,39500,43550,40048,37600,43550,36082,28800,40150,38860,37600,14.66,8.37,5.05,25.0,21065,0.0298,0.0299,0.0229,0.0328,2.41,-9.3
110,2009-02-28,36100,41300,37230,33400,43550,36470,28800,36100,35550,34500,-6.48,-0.28,4.64,6.18,33171,0.0317,0.0287,0.0238,0.0292,1.87,-3.99
111,2009-03-31,41950,42700,40593,37100,43550,37119,28800,42500,41760,40900,-3.67,24.3,-1.76,25.79,26371,0.0322,0.021,0.0243,0.0257,1.73,16.2
112,2009-04-30,40300,41750,40158,38150,43550,37590,28800,40300,39610,38950,2.03,16.98,-0.37,7.9,41653,0.027,0.0177,0.0244,0.0215,1.85,-1.47
113,2009-05-31,44900,47700,44868,40300,47700,38112,28800,47000,45350,44850,24.38,12.25,-3.02,23.01,41683,0.0255,0.0255,0.0251,0.0203,1.96,13.24
114,2009-06-30,44000,44350,42840,40500,47700,38733,28800,44000,42790,40650,7.58,1.03,8.64,21.88,34904,0.0232,0.0218,0.0256,0.0217,1.96,-2.0
115,2009-07-31,43800,44200,43088,40800,47700,39413,28800,44200,43810,43150,8.68,10.89,-0.45,17.74,21233,0.0212,0.0167,0.0257,0.0191,1.95,-0.45
116,2009-08-31,42000,44450,42725,41100,47700,39935,28800,42900,42400,42000,-6.46,16.34,-2.1,15.23,12319,0.0191,0.0182,0.026,0.0182,1.99,-4.11
117,2009-09-30,42950,43550,42510,41650,47700,40539,28800,42950,42150,41650,-2.39,5.01,1.42,27.26,15874,0.0189,0.0121,0.0259,0.0153,2.0,0.12
118,2009-10-31,44500,47400,45148,44200,47700,41561,33400,45950,45020,44400,3.13,10.42,-1.66,29.17,22898,0.0181,0.0197,0.0237,0.0171,2.01,3.61
119,2009-11-30,48300,48300,45863,43400,48300,42117,33400,48300,47270,46200,12.59,7.57,2.77,20.75,14099,0.0173,0.0153,0.0215,0.0161,2.01,8.54
120,2009-12-31,51500,54000,51033,48600,54000,43006,33400,52800,51780,51000,19.91,17.05,-2.09,18.25,19857,0.0168,0.0212,0.0205,0.0187,2.01,6.63
121,2010-01-31,46800,50800,48015,46450,54000,43619,33400,47700,47180,46450,5.41,6.36,-1.47,16.56,18817,0.0173,0.0153,0.0195,0.0176,2.0,-8.24
122,2010-02-28,47000,48350,46388,44900,54000,44314,35900,48350,47670,46600,0.86,11.11,0.21,32.77,12458,0.0165,0.0137,0.0182,0.0171,2.01,1.18
123,2010-03-31,47350,48700,47585,46500,54000,44991,38150,47350,47060,46600,-8.06,10.24,0.21,12.87,17608,0.0165,0.0128,0.0175,0.0138,2.0,0.74
124,2010-04-30,49050,51900,50263,48650,54000,45831,40500,51800,50130,48650,4.81,10.22,-3.25,21.71,15741,0.016,0.0176,0.0175,0.0145,2.0,4.36
125,2010-05-31,48400,51300,49443,47400,54000,46158,40500,49550,48730,48400,2.98,0.21,-3.39,7.8,23505,0.0166,0.0185,0.0168,0.016,2.0,-1.33
126,2010-06-30,50500,52400,50890,48300,54000,46820,40800,52400,51400,50500,7.45,-1.94,-2.88,14.77,13092,0.0147,0.014,0.0162,0.0166,2.03,4.34
127,2010-07-31,47600,48950,47495,46700,54000,47217,41100,47700,47590,47500,-2.96,1.71,0.32,10.31,15374,0.0146,0.0098,0.0158,0.0146,2.28,-5.74
128,2010-08-31,49600,49650,47880,46800,54000,47663,41650,49650,48610,47700,2.48,5.53,3.01,18.1,14248,0.0139,0.0116,0.0152,0.0119,2.28,4.2
129,2010-09-30,56800,57100,53865,49600,57100,48604,43400,57100,56080,55200,12.48,20.85,2.34,32.25,16622,0.0157,0.0202,0.016,0.0148,2.27,14.4
130,2010-10-31,54400,56900,54730,53000,58000,49410,43400,54400,53460,53000,14.29,11.82,0.93,22.52,25889,0.0146,0.0119,0.0154,0.0156,2.26,-4.73
131,2010-11-30,56700,56700,53905,50800,58000,50139,44900,56700,55400,54600,14.2,17.15,5.0,17.39,14648,0.0162,0.0212,0.0162,0.0186,2.51,4.23
132,2010-12-31,56000,56700,55350,54100,58000,50530,44900,56700,55460,54200,-1.41,10.89,1.82,8.74,16764,0.017,0.0202,0.0161,0.0189,2.51,-1.23
133,2011-01-31,55200,57900,55470,54400,58000,51140,44900,55900,55100,54500,1.47,15.97,1.28,17.95,11011,0.0183,0.0181,0.0162,0.0187,2.75,-1.43
134,2011-02-28,61200,62500,58425,54500,62500,52041,46500,62500,60620,59400,10.07,28.3,2.0,30.21,13122,0.0194,0.022,0.017,0.0202,2.76,11.68
135,2011-03-31,64800,64800,59710,56700,64800,53145,46700,64800,61380,59000,15.71,14.08,11.72,36.85,19367,0.0205,0.0238,0.0181,0.0219,2.99,5.88
136,2011-04-30,64100,66400,63040,60900,66400,54242,46700,64100,62720,61700,16.97,17.83,1.58,31.76,18663,0.0213,0.0241,0.0187,0.0236,3.02,5.08
137,2011-05-31,62900,64200,61250,59900,66400,55187,46700,62900,61500,60500,2.78,10.93,2.95,29.96,15785,0.0208,0.0154,0.0184,0.0209,3.03,-1.87
138,2011-06-30,61500,62500,60735,59700,66400,56031,46700,62000,61120,60200,-0.32,9.82,2.67,21.78,14123,0.0201,0.0144,0.0185,0.0181,3.28,0.65
139,2011-07-31,60200,63000,61765,60200,66400,57216,46800,62400,61400,60200,-6.08,9.85,-2.9,26.47,18731,0.0191,0.011,0.0184,0.0135,3.27,-2.9
140,2011-08-31,54000,57700,54480,50700,66400,57880,50700,54000,52120,50700,-14.15,-11.76,4.85,8.87,19229,0.0188,0.0236,0.0194,0.0164,3.27,-10.3
141,2011-09-30,47000,53500,51100,47000,66400,57626,47000,51900,49140,47000,-23.58,-23.82,-6.37,-17.25,14586,0.0193,0.0258,0.0198,0.0209,3.28,-12.31
142,2011-10-31,56400,56900,51090,45700,66400,57332,45700,56900,55400,54200,-6.31,-12.01,5.82,3.68,12144,0.0206,0.0272,0.0211,0.0261,3.26,20.0
143,2011-11-30,61500,61500,56645,52300,66400,57549,45700,61500,58720,56900,14.74,0.65,6.4,8.47,18347,0.0216,0.0214,0.0211,0.0254,3.27,8.08
144,2011-12-31,59600,66200,62545,57800,66400,58164,45700,63300,61440,58800,25.08,-3.87,-2.93,8.96,7985,0.0257,0.035,0.0227,0.0286,3.29,-0.67
145,2012-01-31,60500,62500,59440,56800,66400,58506,45700,60700,60480,60100,7.27,0.5,1.34,9.6,11131,0.0261,0.0198,0.0228,0.0263,3.27,1.51
146,2012-02-29,59400,65400,61815,59300,66400,58751,45700,61700,60560,59300,-1.0,16.24,-2.94,-2.94,13423,0.0256,0.0188,0.0226,0.0258,3.26,-1.16
147,2012-03-31,56600,57400,56285,54900,66400,58458,45700,57400,57040,56600,-5.03,20.43,0.71,-8.27,6309,0.0238,0.014,0.022,0.0178,3.24,-4.71
148,2012-04-30,65100,65300,61450,56600,66200,58280,45700,65300,64840,64000,7.6,14.41,1.09,1.56,12579,0.0216,0.0138,0.0212,0.0162,3.26,15.02
149,2012-05-31,66800,70800,65570,60400,70800,58654,45700,66800,65360,64000,12.46,8.62,4.38,6.2,14772,0.0249,0.0368,0.0231,0.0231,3.27,2.61
150,2012-06-30,72000,76900,72475,66500,76900,59586,45700,73800,72520,70900,25.87,20.81,-2.04,16.13,18192,0.0229,0.0262,0.0239,0.0268,3.26,10.09
151,2012-07-31,88700,90200,81135,74100,90200,61239,45700,90200,88800,87000,36.25,46.61,9.1,47.34,68296,0.0234,0.0267,0.025,0.03,3.02,23.19
152,2012-08-31,85600,96100,90420,85600,96100,64337,45700,89800,88560,85600,28.14,44.11,-5.83,58.52,49036,0.0241,0.0218,0.0249,0.0241,3.01,-3.49
153,2012-09-30,105500,108500,96950,88800,108500,67841,45700,107500,106000,105000,48.8,83.8,-2.76,116.86,74955,0.0256,0.0225,0.0246,0.0243,3.01,17.75
154,2012-10-31,118500,118500,105650,98900,118500,72482,52300,118500,111600,107000,33.6,82.03,2.6,110.11,112079,0.029,0.0359,0.0256,0.028,2.75,12.32
155,2012-11-30,121000,131500,124150,112500,131500,78428,54900,121000,116700,112500,37.19,83.61,3.42,96.75,62344,0.0276,0.0266,0.0263,0.0307,2.77,7.56
