,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
41,2003-05-31,8600,9050,8406,7920,15600,9887,5800,8800,8574,8400,-0.7206863679694948,22.68,-23.21,2.38,-31.47,177345,0.0387,0.0319,0.0392,0.0377,4.01,8.59
42,2003-06-30,9050,9110,8607,8350,15600,9587,5800,9110,8806,8540,-1.569713400464756,40.53,10.5,5.85,-25.82,293005,0.0355,0.0165,0.0365,0.0315,4.1,5.23
43,2003-07-31,7960,9500,8643,7900,15600,9296,5800,8100,8028,7960,-0.016898608349900597,0.51,17.06,-0.13,-30.18,38588,0.0342,0.0229,0.036,0.0258,3.75,-12.04
44,2003-08-31,7670,8100,7786,7570,15600,8979,5800,8050,7812,7670,0.3388756927949327,-12.84,9.42,-5.31,-37.89,49892,0.03,0.0167,0.035,0.021,3.72,-5.07
45,2003-09-30,7640,7900,7458,6650,11400,8514,5800,7640,7052,6650,0.5793975455559688,-15.58,18.63,10.56,-26.89,50156,0.0307,0.0405,0.0327,0.029,3.77,-0.39
46,2003-10-31,7300,7520,7190,7030,11400,8225,5800,7300,7256,7150,0.27198162729658787,-8.29,-7.83,3.11,-30.48,78009,0.0276,0.0273,0.0325,0.0295,3.84,-4.45
47,2003-11-30,7270,7300,7104,6990,11400,7955,5800,7280,7124,7000,0.17759388924252067,-5.58,-13.45,3.86,-31.42,99648,0.0251,0.0119,0.0324,0.0288,3.78,-0.41
48,2003-12-31,7710,8750,7982,7450,9820,7739,5800,8120,7754,7600,-0.15699658703071673,0.92,-14.81,-5.05,-5.86,95839,0.0292,0.0427,0.0327,0.0289,3.97,6.05
49,2004-01-31,7300,7800,7492,7290,9820,7698,5800,7400,7330,7290,0.28571428571428575,2.1,-8.75,-1.62,7.35,26806,0.028,0.0093,0.0313,0.0267,3.78,-5.32
50,2004-02-29,8200,8790,7961,7210,9820,7740,5800,8250,8090,7860,0.8604492852280463,12.64,5.13,1.74,14.69,144677,0.0312,0.038,0.0305,0.0336,3.78,10.81
51,2004-03-31,7620,8300,7790,7380,9820,7867,6260,7800,7688,7620,-0.05289330922242314,-1.17,-0.26,-2.43,22.12,47430,0.0269,0.0181,0.029,0.0249,3.74,-7.07
52,2004-04-30,7080,7750,7495,7080,9820,7844,6650,7510,7324,7080,0.2836946277097078,-3.01,-0.98,-4.19,-10.61,34205,0.0258,0.0116,0.0265,0.0253,3.76,-7.45
53,2004-05-31,6540,7130,6660,6160,9820,7704,6160,6540,6452,6320,0.8450939457202504,-20.24,-10.04,3.48,-23.95,24973,0.0269,0.0217,0.0258,0.0176,3.77,-7.63
54,2004-06-30,6300,6730,6273,6020,9820,7506,6020,6300,6148,6100,0.5807831523527476,-17.65,-18.29,4.48,-30.39,12848,0.0214,0.016,0.0258,0.0173,3.78,-3.37
55,2004-07-31,6390,6650,6328,6170,8790,7292,6020,6420,6352,6270,0.4843517138599106,-9.75,-12.47,0.16,-20.13,8678,0.0203,0.0208,0.0252,0.0199,3.77,1.43
56,2004-08-31,7650,7650,6547,6080,8790,7180,6020,7650,7074,6600,-65.26923076923076,16.97,-6.71,16.62,-0.26,99374,0.0197,0.0238,0.0258,0.0213,3.52,19.72
57,2004-09-30,11500,12050,9103,7580,12050,7314,6020,12050,11270,10800,1.633808392715756,82.54,50.33,6.48,50.52,872307,0.029,0.052,0.028,0.036,3.55,56.46
58,2004-10-31,11900,12500,11165,10300,12500,7647,6020,11900,11230,10550,1.3901532745006968,89.79,66.43,9.68,64.59,133707,0.0315,0.0342,0.0285,0.0388,3.53,10.19
59,2004-11-30,13950,14000,11798,10950,14000,8062,6020,14000,12870,11700,0.9773617762298651,89.8,113.96,19.74,91.88,299350,0.0328,0.0337,0.0299,0.0414,3.26,17.23
60,2004-12-31,19000,19750,15370,12650,19750,8704,6020,19750,19260,18850,0.44540053267772994,65.22,201.59,3.54,146.43,322128,0.0395,0.0582,0.032,0.0427,3.29,36.2
61,2005-01-31,20450,23300,20545,19350,23300,9776,6020,20900,20450,20050,0.39885644498723216,71.85,220.03,2.25,180.14,293218,0.0435,0.0484,0.0344,0.0475,3.26,7.63
62,2005-02-28,34000,34000,24348,20450,34000,10961,6020,34000,29740,25500,0.5264278676540699,165.63,382.27,22.74,314.63,425610,0.0469,0.048,0.036,0.052,3.28,63.86
63,2005-03-31,14400,37000,25058,14050,37500,12568,6020,15500,14820,14050,-0.2720836142953473,-24.21,25.22,-10.56,88.98,1448940,0.0554,0.0727,0.0436,0.0656,3.26,-57.65
64,2005-04-30,10700,15100,13128,10700,37500,12996,6020,12650,11790,10700,-0.9754279959718026,-48.43,-10.08,-12.3,49.65,374572,0.0564,0.0376,0.0449,0.063,3.29,-30.07
65,2005-05-31,15250,15700,14415,12550,37500,13606,6020,15700,14920,14150,-0.41410121639885866,-55.15,9.32,4.45,133.18,597042,0.0595,0.0596,0.0475,0.0631,3.29,42.52
66,2005-06-30,16350,16800,15965,15200,37500,14446,6080,16350,15630,15200,0.0633149448345035,10.1,-13.95,5.14,159.52,420699,0.0562,0.0283,0.0481,0.0457,3.3,4.14
67,2005-07-31,17350,19100,17825,16700,37500,15411,6080,17350,17040,16700,0.3517061852753098,62.15,-16.39,-1.7,176.71,291456,0.0546,0.0309,0.0487,0.0349,3.27,11.94
68,2005-08-31,13400,17400,15195,12950,37500,16229,7580,14900,13770,12950,-0.16138903672166047,-12.13,-60.59,-11.26,75.16,95138,0.0497,0.0326,0.0493,0.0315,3.25,-22.77
69,2005-09-30,15950,16900,14740,13500,37500,16635,10300,16900,16450,15950,-0.06330749354005168,-2.45,7.41,4.93,38.7,514440,0.0399,0.0352,0.0477,0.0328,3.28,19.92
70,2005-10-31,14400,17900,16235,14400,37500,17062,10700,15800,15240,14400,-0.8091385054735839,-17.0,34.58,-6.8,21.01,172494,0.035,0.0356,0.0479,0.035,3.51,-9.72
71,2005-11-30,16450,16600,15563,15050,37500,17388,10700,16600,16290,15800,1.3214285714285714,23.68,4.78,8.94,17.92,289770,0.0321,0.0249,0.0474,0.0323,3.5,10.4
72,2005-12-31,16000,17500,16260,15300,37500,17489,10700,16500,16190,15950,0.05509478672985783,-0.93,3.23,-4.76,-16.88,248350,0.0315,0.03,0.0451,0.03,3.76,-3.61
73,2006-01-31,13900,16700,14920,11900,37500,17016,10700,13900,13330,12600,0.10833593506088042,-3.47,-19.88,10.32,-32.03,70157,0.0339,0.0451,0.0449,0.0341,3.76,-13.13
74,2006-02-28,13550,13850,13253,12600,37500,16180,10700,13700,13510,13350,0.2545303408146301,-15.31,-5.24,-2.17,-60.15,29571,0.0326,0.0206,0.0423,0.033,3.99,-1.45
75,2006-03-31,14100,14600,13903,13350,19100,15122,10700,14100,13860,13650,5.711538461538462,-11.88,-11.6,4.44,-2.08,25496,0.0299,0.0178,0.0351,0.0309,3.97,4.06
76,2006-04-30,15550,15700,14460,14000,19100,15210,10700,15700,15070,14650,0.3370236869207003,13.09,4.36,4.71,38.84,98249,0.0282,0.0194,0.0338,0.0201,3.97,13.92
77,2006-05-31,12900,16250,14538,12800,19100,15255,11900,13550,13110,12800,0.269209197980931,-4.8,-21.58,-3.73,-17.83,29689,0.0288,0.0292,0.0303,0.0231,3.96,-17.04
78,2006-06-30,13000,13000,12275,11200,19100,14947,11200,13000,12730,12300,0.36456808199121526,-7.47,-18.75,5.69,-20.49,24749,0.0294,0.0337,0.0305,0.0283,4.21,0.78
79,2006-07-31,12300,13050,12478,11900,17900,14509,11200,12550,12420,12250,0.7179663345929234,-20.9,-11.51,1.65,-29.11,10350,0.0236,0.0137,0.0293,0.0262,4.22,-5.38
80,2006-08-31,15100,15550,13150,12050,17900,14308,11200,15550,14580,13550,1.343577620173365,17.05,11.44,9.42,12.69,139650,0.0267,0.0374,0.0297,0.0297,4.49,22.76
81,2006-09-30,15000,15800,14783,14100,17900,14319,11200,15800,15040,14650,-2.414325842696629,17.19,8.3,-4.46,-7.12,42751,0.0275,0.0188,0.0285,0.0266,4.48,-3.54
82,2006-10-31,15500,15600,14808,13500,17500,14195,11200,15600,15440,15250,3.405759162303665,26.02,-0.32,0.0,7.64,43702,0.0283,0.0296,0.028,0.0302,4.48,3.33
83,2006-11-30,16150,16650,15975,15300,17500,14238,11200,16650,16330,16100,-4.016483516483516,7.31,25.19,-0.92,-1.82,58952,0.0265,0.0171,0.0277,0.0229,4.49,5.56
84,2006-12-31,15000,16150,15438,14950,16700,14164,11200,15300,15060,14950,-0.2629262926292629,2.39,16.28,-1.96,-9.09,27078,0.0242,0.0126,0.0268,0.0217,4.6,-6.83
85,2007-01-31,22900,23100,17318,14500,23100,14349,11200,23100,21550,19500,0.7372972972972973,47.74,86.18,20.53,64.75,496366,0.0329,0.0544,0.0286,0.0353,4.61,52.67
86,2007-02-28,21300,24500,23293,21300,24500,15127,11200,23650,22510,21300,0.5646853146853146,32.3,57.2,-10.69,57.2,101955,0.0316,0.0331,0.0294,0.0386,4.55,5.97
87,2007-03-31,29300,29500,24765,21450,29500,16039,11200,29500,28230,26700,0.8782937166021743,95.33,95.33,4.64,108.54,160743,0.0363,0.0482,0.032,0.0464,4.63,37.56
88,2007-04-30,27200,30100,28745,27200,30100,17256,11200,30100,28240,27200,0.3043246129204485,22.8,77.78,-7.48,74.92,88597,0.0356,0.0212,0.0321,0.0352,4.88,-7.17
89,2007-05-31,28200,30900,28568,27300,30900,18428,11200,29100,28840,28200,0.2731028667790894,32.39,74.61,-6.0,118.6,80448,0.0362,0.0254,0.0316,0.0339,4.56,3.68
90,2007-06-30,25000,28850,27218,23600,30900,19635,11900,27300,25220,23600,-0.1157276256426398,-11.03,66.67,-10.23,95.31,61164,0.0378,0.0283,0.0313,0.0249,4.52,-13.49
91,2007-07-31,28800,30000,27760,25150,30900,20916,12050,30000,29410,28800,0.04383153186731271,5.88,25.76,-2.37,134.15,50932,0.0307,0.0233,0.0316,0.0258,4.76,15.2
92,2007-08-31,33200,33900,31213,27850,33900,22499,13500,33200,32700,31700,0.1479102360890965,17.73,55.87,2.95,119.87,47793,0.0339,0.045,0.0326,0.0344,4.98,15.28
93,2007-09-30,30000,33200,31835,30000,33900,23765,13500,31550,30800,30000,0.20013361328497803,20.97,12.36,-3.38,104.78,34959,0.0284,0.0173,0.0325,0.0315,4.98,-5.36
94,2007-10-31,23050,28500,25908,22700,33900,24706,14500,24000,23370,22700,-0.4099774173680969,-19.97,-15.26,-6.68,48.71,69819,0.0287,0.021,0.0322,0.0312,5.02,-23.17
95,2007-11-30,22550,24800,23103,21700,33900,25354,14500,22700,22480,22150,-0.8069644208932626,-31.98,-22.51,2.5,39.63,11566,0.0304,0.0286,0.0331,0.0251,5.02,-0.66
96,2007-12-31,24200,24650,23968,22550,33900,26033,14500,24350,24180,23850,-0.31518017283548017,-19.33,-2.42,1.47,61.33,5354,0.0288,0.0149,0.0332,0.0253,5.02,8.04
97,2008-01-31,23850,27300,22423,19000,33900,26520,19000,27300,25140,23350,0.836144578313253,3.47,-17.19,-4.98,4.15,202913,0.0359,0.0606,0.0335,0.0391,4.96,-1.45
98,2008-02-29,23950,25500,22958,22000,33900,26501,19000,25500,23740,22700,0.4429260450160772,5.51,-26.87,2.79,12.44,64965,0.0338,0.0365,0.0338,0.0406,4.94,-1.84
99,2008-03-31,23350,24200,22645,21400,33900,26337,19000,23350,22890,22400,0.17282127031019204,-3.51,-22.17,6.14,-20.31,11260,0.034,0.0186,0.031,0.041,4.98,-2.51
100,2008-04-30,22600,24150,23045,21850,33900,25850,19000,22950,22500,21850,0.18982850384387936,-3.21,-0.44,-1.74,-16.91,12855,0.0326,0.0179,0.0309,0.0247,4.95,-2.8
101,2008-05-31,21200,23450,22055,20550,33900,25333,19000,21300,20990,20550,0.4228360957642726,-11.48,-5.99,-3.2,-27.15,14166,0.0313,0.0184,0.0306,0.0182,5.04,-6.19
102,2008-06-30,20250,21650,20705,20100,33900,24785,19000,20550,20260,20100,0.6789473684210526,-12.9,-16.32,-0.25,-19.0,7062,0.0314,0.0163,0.0299,0.0175,5.01,-4.48
103,2008-07-31,19450,20500,19328,17750,33900,24028,17750,20350,19770,19450,0.4293193717277487,-13.94,-18.45,-4.42,-32.47,4040,0.0225,0.0256,0.03,0.0206,5.03,-3.95
104,2008-08-31,18450,19800,18908,18050,33200,23066,17750,19100,18820,18450,0.27805771873568486,-12.14,-22.96,-2.64,-43.66,5536,0.0202,0.0217,0.0275,0.0221,5.25,-5.63
105,2008-09-30,19900,20000,17468,14650,29500,21921,14650,19950,19810,19550,0.051381051381051375,-1.73,-14.41,-0.5,-33.67,10476,0.028,0.0517,0.0309,0.0355,5.22,7.86
106,2008-10-31,11000,18600,13869,8080,27300,20873,8080,11000,9086,8080,0.8309104820198928,-43.44,-51.33,15.79,-52.28,36216,0.0455,0.0884,0.0395,0.0607,4.14,-44.72
107,2008-11-30,14950,17300,14968,12150,27300,20195,8080,14950,14370,13500,0.6028262176788937,-20.05,-28.47,-1.64,-33.26,20414,0.0583,0.0905,0.0462,0.0773,3.99,77.98
108,2008-12-31,19300,19650,16848,14400,27300,19600,8080,19650,19000,17700,0.1491358024691358,-3.02,-4.69,9.04,-20.25,43918,0.0607,0.0448,0.0477,0.0784,3.02,29.1
109,2009-01-31,18750,19950,18665,17250,25500,19277,8080,18850,18420,17900,-4.838071065989848,95.31,-3.85,4.17,-19.7,6146,0.0604,0.0228,0.0453,0.0593,2.41,-2.85
110,2009-02-28,18300,21350,19128,18050,25500,19030,8080,18600,18320,18050,-1.1066425666516042,24.49,-3.43,-1.08,-22.13,12954,0.0604,0.0402,0.0458,0.0371,1.87,1.67
111,2009-03-31,19600,20550,18525,16850,24150,18614,8080,20550,19730,18950,-0.09651307596513077,1.55,-1.51,2.08,-16.06,17415,0.0595,0.0248,0.046,0.0317,1.73,7.1
112,2009-04-30,20900,21300,19770,19150,23450,18342,8080,21300,20100,19200,-1.5252659574468086,11.47,117.71,9.14,-7.52,40572,0.0424,0.029,0.0464,0.0336,1.85,2.96
113,2009-05-31,19500,23000,21188,19000,23000,18291,8080,20700,19820,19000,-0.9187675070028011,6.56,30.43,-5.57,-7.14,29264,0.0334,0.028,0.0467,0.0277,1.96,-8.45
114,2009-06-30,17800,19500,18488,17700,23000,18113,8080,18000,17850,17700,1.0181818181818183,-12.32,-7.77,0.56,-12.1,8487,0.0285,0.015,0.0466,0.0244,1.96,-8.72
115,2009-07-31,20300,21700,19405,17500,23000,18101,8080,20650,20410,20300,-0.6567505720823799,-2.87,8.27,-1.22,4.37,19108,0.028,0.0376,0.0471,0.0285,1.95,14.04
116,2009-08-31,23850,25300,22863,20250,25300,18424,8080,24350,23850,23350,0.7622138708575332,22.31,30.33,-5.73,29.27,35961,0.0304,0.0419,0.0481,0.0333,1.99,17.49
117,2009-09-30,20500,23300,22168,20500,25300,18838,8080,21200,20790,20500,5.02317880794702,15.17,0.99,-4.43,3.02,13719,0.0291,0.0162,0.0461,0.0341,2.0,-13.68
118,2009-10-31,19850,21500,20930,19850,25300,19362,11000,21400,20340,19850,-0.020792357403765106,-2.22,-5.02,-7.24,106.77,11875,0.0269,0.016,0.0396,0.0257,2.01,-3.17
119,2009-11-30,19150,20550,19925,18900,25300,19786,14400,20200,19710,19000,-0.6895692417230331,-19.37,-1.79,-6.36,28.09,6536,0.027,0.021,0.0298,0.018,2.01,-3.53
120,2009-12-31,20250,21800,20145,19400,25300,20066,16350,21800,21050,20250,-0.24796747967479674,-1.22,13.76,-4.48,4.92,16310,0.0277,0.0206,0.0275,0.0193,2.01,5.74
121,2010-01-31,18000,20000,19298,18000,25300,20107,16350,18800,18590,18000,2.117516629711752,-9.55,-11.76,-5.76,-4.51,8360,0.0227,0.0155,0.0271,0.0192,2.0,-13.04
122,2010-02-28,19300,20900,20005,18000,25300,20183,16350,20050,19730,19300,-0.8168498168498168,-4.46,-17.34,-3.5,5.46,8744,0.0212,0.0337,0.0263,0.024,2.01,2.66
123,2010-03-31,19950,20900,20008,19200,25300,20331,17500,20400,20100,19750,-0.8268156424581006,-1.48,-2.68,-3.62,1.79,12463,0.0214,0.0156,0.0255,0.0235,2.0,3.37
124,2010-04-30,19600,20200,19468,18950,25300,20303,17500,20200,19940,19600,-1.4292604501607717,8.89,-1.26,2.89,-6.22,30306,0.021,0.0163,0.0245,0.0174,2.0,-2.73
125,2010-05-31,16450,19600,18048,15900,25300,20060,15900,16450,16170,15900,0.9443734015345268,-14.77,-14.1,-5.19,-15.64,13517,0.0224,0.0256,0.0244,0.02,2.0,-16.07
126,2010-06-30,17200,17200,16768,16300,25300,19913,15900,17200,16960,16700,4.344213649851632,-14.64,-15.06,2.38,-3.37,9037,0.0213,0.0117,0.0242,0.0191,2.03,5.52
127,2010-07-31,15600,16550,16173,15600,25300,19657,15600,15900,15780,15600,0.8816414686825055,-20.41,-13.33,-2.19,-23.15,6920,0.0174,0.0105,0.022,0.0177,2.28,-9.3
128,2010-08-31,13650,15350,14470,13500,23800,18954,13500,13750,13630,13500,0.397942483048866,-17.02,-29.27,-2.5,-42.77,10929,0.0171,0.0155,0.0191,0.0132,2.28,-12.5
129,2010-09-30,14400,14700,14088,13600,21800,18289,13500,14400,14150,13950,0.5470430107526881,-16.28,-28.54,2.86,-29.76,6631,0.0179,0.021,0.0196,0.0166,2.27,5.11
130,2010-10-31,15650,15950,15005,14650,21800,17799,13500,15950,15290,14700,0.07350187265917603,-1.57,-20.76,5.74,-21.36,33698,0.0179,0.0172,0.0197,0.0184,2.26,9.06
131,2010-11-30,12800,16200,14385,12700,21800,17324,12700,13500,13060,12700,0.1981302774427021,-6.57,-21.47,-5.88,-33.16,11807,0.0172,0.0208,0.0197,0.0205,2.51,-18.21
132,2010-12-31,12700,13600,13013,12450,20900,16713,12450,12750,12620,12450,0.31679184549356226,-11.81,-26.16,-0.78,-37.28,10367,0.0178,0.0163,0.0194,0.0188,2.51,-0.78
133,2011-01-31,12050,12850,12475,11900,20900,16155,11900,12250,12050,11900,0.6957047791893527,-23.0,-22.76,-2.03,-33.06,9429,0.0172,0.0103,0.019,0.0161,2.75,-5.12
134,2011-02-28,10900,12100,11405,10900,20900,15524,10900,11100,10980,10900,0.3561580882352941,-15.5,-19.26,-2.68,-43.52,15426,0.0173,0.0129,0.0172,0.0135,2.76,-9.92
135,2011-03-31,11450,12250,11408,10600,20200,14765,10600,11600,11450,11350,0.23093170617226003,-9.84,-20.49,-2.97,-42.61,6520,0.0186,0.028,0.0181,0.0186,2.99,5.05
136,2011-04-30,11350,12250,11828,11350,19600,14124,10600,11500,11390,11350,0.14577944980014107,-6.2,-27.48,-3.4,-42.53,8445,0.0184,0.0108,0.0182,0.0204,3.02,0.0
137,2011-05-31,12750,12750,11755,11000,17200,13621,10600,12750,12350,12050,-0.7545575811471765,16.97,-0.39,7.14,-22.49,20001,0.0198,0.0275,0.0184,0.0244,3.03,12.33
138,2011-06-30,12800,12850,12450,12050,16650,13260,10600,12850,12680,12400,-0.4417513682564504,11.3,0.79,3.23,-25.58,10661,0.0204,0.0207,0.019,0.0208,3.28,0.79
139,2011-07-31,14050,14650,13615,13000,16200,13037,10600,14650,14270,14050,-2.0438144329896906,23.79,16.12,-3.44,-11.64,17803,0.0219,0.0217,0.0196,0.0232,3.27,9.34
