,Date,riskfree,activity,MA1M,actualreturn
140,2011-08-31,3.27,3.3765359977008014e-06,6.5,6.5
141,2011-09-30,3.28,3.2858386337691404e-06,20.58,20.58
142,2011-10-31,3.26,-5.363136064852167e-06,5.5,5.5
143,2011-11-30,3.27,6.379100337030523e-06,5.38,5.38
144,2011-12-31,3.29,5.2709403960294295e-06,-2.35,-2.35
145,2012-01-31,3.27,-1.2766284719070092e-05,-19.09,-19.09
146,2012-02-29,3.26,-7.309390409528297e-06,-6.67,-6.67
147,2012-03-31,3.24,-7.0450382075372625e-06,-3.49,-3.49
148,2012-04-30,3.26,2.0352090794881146e-06,-3.44,-3.44
149,2012-05-31,3.27,8.82241431549993e-07,-11.41,-11.41
150,2012-06-30,3.26,1.9233154393430343e-05,9.29,9.29
151,2012-07-31,3.02,1.1917396241496414e-06,-8.16,-8.16
152,2012-08-31,3.01,-3.540266553287623e-06,-4.63,-4.63
153,2012-09-30,3.01,-1.0376106504542629e-05,7.1,7.1
154,2012-10-31,2.75,5.542169298868086e-06,-1.79,-1.79
155,2012-11-30,2.77,4.875884039189186e-06,2.6,2.6
156,2012-12-31,2.77,-9.270175103226252e-06,-3.9,-3.9
157,2013-01-31,2.76,-1.1976782258524748e-05,-2.32,-2.32
158,2013-02-28,2.76,-1.0721756056833808e-05,-2.99,-2.99
159,2013-03-31,2.75,6.092585532615344e-06,6.17,6.17
160,2013-04-30,2.78,1.4503351559847558e-05,8.53,8.53
161,2013-05-31,2.5,1.3899443521026546e-05,5.54,5.54
162,2013-06-30,2.5,2.0947876124343482e-05,4.27,4.27
163,2013-07-31,2.53,4.313580427990394e-06,-5.41,-5.41
164,2013-08-31,2.51,2.350536535513541e-06,-7.53,-7.53
165,2013-09-30,2.5,9.314629603099671e-06,-0.74,-0.74
166,2013-10-31,2.52,-5.647414540900611e-07,4.48,4.48
167,2013-11-30,2.5,1.6089790974701032e-05,4.09,4.09
168,2013-12-31,2.52,4.4073525046166756e-06,3.57,3.57
169,2014-01-31,2.51,1.8818873464902937e-05,11.5,11.5
170,2014-02-28,2.49,-3.17430235303084e-06,0.16,0.16
171,2014-03-31,2.49,1.3503549194086247e-05,8.12,8.12
172,2014-04-30,2.5,-4.267670153022758e-06,-1.64,-1.64
173,2014-05-31,2.49,1.7389572462880485e-06,-3.19,-3.19
174,2014-06-30,2.49,4.193923748568739e-06,-2.19,-2.19
175,2014-07-31,2.49,1.9164542949532232e-05,13.3,13.3
176,2014-08-31,2.24,1.0807466574634764e-05,5.74,5.74
177,2014-09-30,2.24,4.867607818097397e-06,13.35,13.35
178,2014-10-31,1.97,9.246873395156161e-06,1.35,1.35
179,2014-11-30,1.99,1.851180399206938e-06,-1.35,-1.35
180,2014-12-31,2.03,7.0117654546233635e-06,-1.0,-1.0
181,2015-01-31,2.0,1.420639579341571e-05,17.71,17.71
182,2015-02-28,1.99,5.731475956890014e-06,20.0,20.0
183,2015-03-31,1.74,-2.718484811135678e-06,11.9,11.9
184,2015-04-30,1.74,3.301957487527345e-07,22.85,22.85
185,2015-05-31,1.74,-6.497392841496721e-06,-1.55,-1.55
186,2015-06-30,1.5,4.285388431151552e-06,24.8,24.8
187,2015-07-31,1.5,-5.492558149656684e-06,22.64,22.64
188,2015-08-31,1.52,-1.3201298585043191e-06,-5.33,-5.33
189,2015-09-30,1.49,-7.627606511640212e-06,-27.84,-27.84
190,2015-10-31,1.5,4.610944978196791e-06,32.55,32.55
191,2015-11-30,1.5,8.12025241354198e-06,-6.78,-6.78
192,2015-12-31,1.52,-5.6508666933993165e-06,-6.91,-6.91
193,2016-01-31,1.5,1.4568385179786234e-05,-11.17,-11.17
194,2016-02-29,1.52,7.059221627487881e-06,0.0,0.0
195,2016-03-31,1.53,1.4371034134149602e-05,-7.91,-7.91
196,2016-04-30,1.5,-2.532314520844354e-06,1.04,1.04
197,2016-05-31,1.48,4.08113438686981e-06,-1.33,-1.33
198,2016-06-30,1.23,1.6057264711213102e-05,10.41,10.41
199,2016-07-31,1.24,1.6028693352124493e-05,10.26,10.26
200,2016-08-31,1.25,1.7996140167653893e-05,5.09,5.09
201,2016-09-30,1.26,-3.6920216283799956e-06,-10.45,-10.45
202,2016-10-31,1.24,-1.0314977357206427e-05,-15.07,-15.07
203,2016-11-30,1.23,2.140182876731164e-05,-2.36,-2.36
204,2016-12-31,1.27,-4.669241580413937e-06,-1.03,-1.03
205,2017-01-31,1.25,-1.4176820434165085e-05,-7.46,-7.46
206,2017-02-28,1.26,-2.302824645536431e-05,-6.12,-6.12
207,2017-03-31,1.27,1.038127388877762e-06,-1.2,-1.2
208,2017-04-30,1.21,1.060429890191112e-05,10.19,10.19
209,2017-05-31,1.26,1.2325595110373902e-06,-0.31,-0.31
210,2017-06-30,1.29,-1.4916719969404772e-05,-10.09,-10.09
211,2017-07-31,1.24,-1.052312353559394e-05,-9.3,-9.3
212,2017-08-31,1.27,-5.073708687107965e-06,-10.54,-10.54
213,2017-09-30,1.27,-4.872850282129385e-06,-5.1,-5.1
214,2017-10-31,1.26,5.6385597559157454e-06,29.98,29.98
215,2017-11-30,1.53,-1.239210583242675e-05,-10.7,-10.7
216,2017-12-31,1.58,-1.0664116823942515e-05,-6.04,-6.04
217,2018-01-31,1.54,6.480910167506195e-06,10.85,10.85
218,2018-02-28,1.51,-6.208384958253807e-06,-9.21,-9.21
219,2018-03-31,1.54,1.964602878514025e-06,-0.7,-0.7
220,2018-04-30,1.51,-2.042700192197397e-05,-13.51,-13.51
221,2018-05-31,1.55,-2.3700839758281673e-07,1.85,1.85
222,2018-06-30,1.57,-9.207282500663907e-06,-9.35,-9.35
223,2018-07-31,1.52,2.596611879989774e-06,-14.68,-14.68
224,2018-08-31,1.55,-2.128683061913914e-06,18.78,18.78
225,2018-09-30,1.65,-8.459750851763894e-06,-13.65,-13.65
226,2018-10-31,1.57,-2.2782180257635834e-06,-17.52,-17.52
227,2018-11-30,1.76,4.209042727765331e-06,9.31,9.31
228,2018-12-31,1.89,1.925216446427521e-05,-1.24,-1.24
229,2019-01-31,1.81,9.883070040770066e-06,6.9,6.9
230,2019-02-28,1.8,1.826766148037409e-05,9.04,9.04
231,2019-03-31,1.81,8.55220184440177e-06,-3.94,-3.94
232,2019-04-30,1.79,3.2139995857380924e-06,-0.99,-0.99
233,2019-05-31,1.79,-6.789876524589133e-06,-5.29,-5.29
234,2019-06-30,1.83,3.243520348268964e-05,10.45,10.45
235,2019-07-31,1.56,1.5507709555334304e-05,2.78,2.78
236,2019-08-31,1.54,1.6345513470850034e-05,7.52,7.52
237,2019-09-30,1.58,8.662005290714614e-06,-0.51,-0.51
238,2019-10-31,1.29,3.2927827134644154e-06,-2.81,-2.81
239,2019-11-30,1.28,1.00306472386586e-05,0.81,0.81
240,2019-12-31,1.39,-1.5423503595750443e-05,-8.71,-8.71
241,2020-01-31,1.25,-1.7001961885178887e-05,-11.6,-11.6
242,2020-02-29,1.26,-1.5682893581444892e-05,-17.39,-17.39
243,2020-03-31,0.8,-6.7505664851867975e-06,-18.32,-18.32
244,2020-04-30,0.76,-6.6662915678276414e-06,22.73,22.73
245,2020-05-31,0.49,-6.433667057195282e-06,-1.17,-1.17
246,2020-06-30,0.57,-1.2988536136702668e-06,-6.31,-6.31
247,2020-07-31,0.51,-6.069131565349497e-06,0.84,0.84
248,2020-08-31,0.55,-5.746090990783966e-06,-6.26,-6.26
249,2020-09-30,0.55,-4.314412973358546e-06,1.56,1.56
250,2020-10-31,0.52,-4.171067336598994e-06,-4.39,-4.39
251,2020-11-30,0.6,2.8256848038785696e-06,6.65,6.65
