,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
139,2011-07-31,306000.0,306000.0,259050.0,216500.0,306000.0,228238.0,192500.0,306000.0,293600.0,276000.0,23.14,56.52,11.68,20.0,89534.0,0.0251,0.0273,0.0215,0.0287,3.27,30.77
140,2011-08-31,327000.0,349000.0,307150.0,268000.0,349000.0,235773.0,192500.0,327000.0,306100.0,294000.0,35.68,63.91,4.64,46.97,98321.0,0.0317,0.0504,0.0246,0.0377,3.27,6.86
141,2011-09-30,294000.0,337000.0,314175.0,290000.0,349000.0,242172.0,192500.0,304000.0,296500.0,290000.0,24.84,30.67,-6.22,21.99,72022.0,0.0338,0.0337,0.0256,0.0376,3.28,-6.37
142,2011-10-31,308000.0,333000.0,306075.0,281000.0,349000.0,248173.0,192500.0,333000.0,320600.0,308000.0,0.65,23.94,-2.38,42.26,77570.0,0.035,0.0371,0.0271,0.0405,3.26,4.76
143,2011-11-30,286000.0,321500.0,295625.0,283500.0,349000.0,255227.0,192500.0,287500.0,285500.0,283500.0,-8.92,16.26,0.18,33.64,47135.0,0.0349,0.022,0.0277,0.0313,3.27,-10.06
144,2011-12-31,289500.0,300000.0,289225.0,277000.0,349000.0,261604.0,192500.0,295000.0,291000.0,288000.0,-2.85,23.72,0.35,33.72,30384.0,0.0329,0.0206,0.0282,0.0263,3.29,0.7
145,2012-01-31,308000.0,308500.0,298525.0,284000.0,349000.0,269553.0,193000.0,308500.0,304200.0,296500.0,0.0,0.65,5.84,60.0,72429.0,0.0321,0.0206,0.0286,0.021,3.27,6.39
146,2012-02-29,321500.0,344000.0,318925.0,302500.0,349000.0,278307.0,199500.0,344000.0,333400.0,321500.0,11.83,9.35,-1.23,61.15,59624.0,0.0261,0.0199,0.0287,0.02,3.26,4.21
147,2012-03-31,336000.0,354000.0,339475.0,323000.0,354000.0,288606.0,216500.0,352500.0,343100.0,336000.0,16.06,14.29,-2.04,49.33,51161.0,0.0233,0.0234,0.0292,0.0208,3.24,4.51
148,2012-04-30,374000.0,374000.0,335225.0,318500.0,374000.0,297165.0,216500.0,374000.0,355800.0,337500.0,21.82,17.61,11.98,50.5,77922.0,0.0209,0.0194,0.0285,0.0212,3.26,11.31
149,2012-05-31,336000.0,374500.0,349250.0,329000.0,374500.0,305834.0,216500.0,336000.0,330900.0,329000.0,4.51,17.48,1.36,39.42,71727.0,0.0211,0.0211,0.0285,0.0219,3.27,-10.16
150,2012-06-30,325500.0,352000.0,335175.0,321000.0,374500.0,311832.0,216500.0,345000.0,333400.0,325000.0,-6.2,12.44,-6.6,39.1,115801.0,0.0208,0.0201,0.0277,0.021,3.26,-1.06
151,2012-07-31,277500.0,313000.0,290275.0,274000.0,374500.0,315076.0,268000.0,285500.0,282100.0,277500.0,-25.8,-9.9,-1.94,-9.31,76058.0,0.0214,0.0232,0.027,0.0203,3.02,-14.75
152,2012-08-31,306000.0,315500.0,305200.0,288000.0,374500.0,314752.0,274000.0,315500.0,310700.0,306000.0,-8.93,-4.82,-2.24,-6.42,37420.0,0.0208,0.0146,0.0237,0.0201,3.01,10.27
153,2012-09-30,307500.0,317000.0,302650.0,287500.0,374500.0,313688.0,274000.0,317000.0,309100.0,304500.0,-5.38,-12.77,-2.84,3.71,149229.0,0.0204,0.0194,0.0223,0.0195,3.01,-2.54
154,2012-10-31,342500.0,349500.0,335575.0,301500.0,374500.0,316147.0,274000.0,346000.0,342500.0,340000.0,23.42,-8.42,-1.86,11.2,51303.0,0.0201,0.0227,0.0209,0.0191,2.75,11.38
155,2012-11-30,336500.0,345000.0,335700.0,331000.0,374500.0,319434.0,274000.0,336500.0,335000.0,333500.0,9.25,2.28,-0.59,17.66,45531.0,0.0199,0.0134,0.0203,0.0196,2.77,-1.03
156,2012-12-31,355500.0,355500.0,341400.0,327500.0,374500.0,323522.0,274000.0,355500.0,351000.0,348000.0,15.61,9.38,1.43,20.51,33143.0,0.0191,0.0152,0.02,0.0187,2.77,6.44
157,2013-01-31,371000.0,382000.0,372750.0,358000.0,382000.0,329932.0,274000.0,371000.0,369600.0,366000.0,8.32,33.69,1.64,20.45,40672.0,0.018,0.0185,0.0199,0.0159,2.76,4.36
158,2013-02-28,386500.0,386500.0,368200.0,358500.0,386500.0,333843.0,274000.0,386500.0,374700.0,365000.0,15.72,22.5,7.51,18.2,47303.0,0.0183,0.0161,0.0196,0.0167,2.76,4.18
159,2013-03-31,348500.0,373500.0,355750.0,340500.0,386500.0,335163.0,274000.0,348500.0,343200.0,340500.0,-1.97,13.33,0.72,0.43,38615.0,0.0177,0.0142,0.019,0.0166,2.75,-9.83
160,2013-04-30,326000.0,353000.0,323575.0,302500.0,386500.0,334341.0,274000.0,326000.0,321000.0,315000.0,-11.89,-4.12,2.84,-12.83,72197.0,0.0167,0.0215,0.019,0.0176,2.78,-6.46
161,2013-05-31,296000.0,309500.0,292850.0,282000.0,386500.0,329651.0,274000.0,296000.0,290400.0,285000.0,-23.42,-12.04,1.72,-11.9,86029.0,0.018,0.0205,0.0188,0.0186,2.5,-9.2
162,2013-06-30,259500.0,298500.0,279125.0,247000.0,386500.0,325267.0,247000.0,259500.0,255100.0,247000.0,-24.12,-27.0,-0.19,-20.15,62913.0,0.0191,0.0238,0.0191,0.0214,2.5,-10.52
163,2013-07-31,283500.0,283500.0,269800.0,260000.0,386500.0,322884.0,247000.0,283500.0,274700.0,269500.0,-13.04,-23.58,2.9,2.16,43656.0,0.0201,0.0193,0.0192,0.0219,2.53,9.25
164,2013-08-31,254500.0,283000.0,259850.0,245000.0,386500.0,319313.0,245000.0,254500.0,248200.0,245000.0,-11.79,-34.15,3.25,-17.37,47084.0,0.0202,0.0174,0.0192,0.0216,2.51,-6.95
165,2013-09-30,276500.0,280500.0,268750.0,250000.0,386500.0,317157.0,245000.0,280500.0,278600.0,276500.0,6.55,-20.66,-0.18,-10.08,47154.0,0.0206,0.0158,0.0191,0.018,2.5,8.64
166,2013-10-31,257500.0,271000.0,259750.0,250000.0,386500.0,310872.0,245000.0,259000.0,257300.0,255500.0,-9.17,-21.01,-0.58,-24.82,64844.0,0.0192,0.0151,0.0184,0.0163,2.52,-6.87
167,2013-11-30,258000.0,258000.0,251750.0,245000.0,386500.0,303746.0,245000.0,258000.0,255000.0,253000.0,3.2,-11.79,1.98,-22.64,35162.0,0.0181,0.0104,0.018,0.0139,2.5,0.98
168,2013-12-31,277000.0,277000.0,260950.0,252000.0,386500.0,297352.0,245000.0,277000.0,268700.0,262000.0,0.18,6.74,5.73,-22.08,76242.0,0.0154,0.0126,0.0178,0.0127,2.52,7.36
169,2014-01-31,265500.0,279500.0,268850.0,260000.0,386500.0,288980.0,245000.0,265500.0,262700.0,260000.0,3.91,-1.48,-0.56,-27.46,41023.0,0.0138,0.0095,0.0172,0.011,2.51,-0.93
170,2014-02-28,274500.0,275000.0,266850.0,253500.0,373500.0,280411.0,245000.0,275000.0,270000.0,266500.0,7.65,12.04,2.23,-28.98,47020.0,0.0135,0.0164,0.0172,0.0131,2.49,5.58
171,2014-03-31,287000.0,287000.0,272550.0,261500.0,353000.0,273648.0,245000.0,287000.0,274400.0,265000.0,3.61,3.8,8.51,-17.65,141806.0,0.0149,0.0228,0.0179,0.0169,2.49,4.55
172,2014-04-30,310000.0,310000.0,295100.0,281500.0,318000.0,270901.0,245000.0,310000.0,300100.0,293500.0,16.76,20.39,4.38,-4.91,91363.0,0.0154,0.0172,0.0176,0.0186,2.5,8.77
173,2014-05-31,330000.0,337500.0,324200.0,308500.0,337500.0,273201.0,245000.0,337500.0,333200.0,329500.0,20.22,27.91,1.23,14.38,53943.0,0.0156,0.0138,0.017,0.0177,2.49,6.45
174,2014-06-30,344500.0,346500.0,340750.0,329000.0,346500.0,278000.0,245000.0,344500.0,343900.0,343000.0,20.88,24.37,1.92,32.76,32314.0,0.0159,0.0152,0.0161,0.0149,2.49,4.39
175,2014-07-31,333000.0,358000.0,342525.0,328500.0,358000.0,285027.0,245000.0,343500.0,335800.0,330000.0,7.42,25.42,1.37,17.46,71602.0,0.0172,0.0197,0.0156,0.0157,2.49,-3.34
176,2014-08-31,378000.0,384000.0,360950.0,338000.0,384000.0,293155.0,245000.0,384000.0,380000.0,373500.0,12.84,37.7,1.61,51.2,49950.0,0.017,0.0152,0.0154,0.0164,2.24,14.55
177,2014-09-30,387500.0,399500.0,390150.0,375000.0,399500.0,302543.0,245000.0,399500.0,393800.0,387500.0,12.48,35.96,-2.27,40.14,37174.0,0.0157,0.0155,0.0154,0.017,2.24,2.51
178,2014-10-31,391000.0,416500.0,393800.0,373000.0,416500.0,313902.0,245000.0,403500.0,399600.0,391000.0,17.42,26.13,-4.05,51.84,41731.0,0.0159,0.0172,0.0155,0.0162,1.97,0.9
179,2014-11-30,353000.0,388500.0,353525.0,339000.0,416500.0,322210.0,252000.0,353000.0,345800.0,339500.0,-7.35,4.59,2.02,38.43,37179.0,0.0181,0.0248,0.0169,0.0197,1.99,-12.3
180,2014-12-31,306500.0,344000.0,323000.0,306500.0,416500.0,327622.0,253500.0,317000.0,312700.0,306500.0,-20.9,-11.03,-2.54,10.65,31562.0,0.0188,0.0166,0.0173,0.0199,2.03,-13.17
181,2015-01-31,352000.0,363000.0,342700.0,315500.0,416500.0,333526.0,253500.0,363000.0,356500.0,352000.0,-12.76,6.18,-1.68,32.58,42713.0,0.0184,0.0153,0.0177,0.0201,2.0,14.85
182,2015-02-28,357500.0,381000.0,362525.0,349500.0,416500.0,340873.0,261500.0,363000.0,356600.0,349500.0,3.03,-6.9,-0.69,30.0,40143.0,0.0186,0.0178,0.0178,0.0176,1.99,-1.52
183,2015-03-31,378000.0,389500.0,357150.0,321500.0,416500.0,348424.0,281500.0,389500.0,385600.0,378000.0,23.33,-2.45,1.48,31.71,57038.0,0.0197,0.023,0.0179,0.019,1.74,5.73
184,2015-04-30,418500.0,419500.0,401700.0,383000.0,419500.0,357852.0,303000.0,418500.0,411600.0,407000.0,18.89,3.72,-0.24,35.0,44257.0,0.0199,0.0178,0.0181,0.0202,1.74,8.28
185,2015-05-31,410000.0,458500.0,435050.0,408500.0,458500.0,366172.0,303000.0,444500.0,424600.0,410000.0,14.69,16.15,-7.76,22.39,68919.0,0.0193,0.0219,0.0188,0.0213,1.74,0.37
186,2015-06-30,441000.0,443500.0,414800.0,395500.0,458500.0,372567.0,303000.0,443500.0,435100.0,417000.0,14.1,43.88,3.52,28.01,52299.0,0.0198,0.0204,0.0194,0.0206,1.5,7.56
187,2015-07-31,411000.0,441000.0,420300.0,395500.0,458500.0,379593.0,303000.0,420500.0,414900.0,409000.0,-1.79,16.76,-4.75,23.42,46330.0,0.0218,0.0189,0.02,0.0237,1.5,-6.8
188,2015-08-31,393000.0,446500.0,403550.0,372000.0,458500.0,383057.0,303000.0,398500.0,389300.0,372000.0,-4.15,9.93,4.8,3.97,52643.0,0.0236,0.0287,0.0211,0.0251,1.52,-4.38
189,2015-09-30,380500.0,393500.0,377400.0,362000.0,458500.0,382004.0,303000.0,386000.0,377100.0,371500.0,-13.72,-1.55,2.28,-1.81,32196.0,0.0231,0.021,0.0214,0.0229,1.49,-4.52
190,2015-10-31,350000.0,404000.0,376625.0,350000.0,458500.0,380679.0,303000.0,371000.0,363200.0,350000.0,-14.43,-16.37,-3.18,-13.26,49415.0,0.0234,0.0242,0.0219,0.0245,1.5,-8.02
191,2015-11-30,360500.0,363500.0,349225.0,334000.0,458500.0,380185.0,303000.0,363500.0,359200.0,352500.0,-9.54,-12.07,3.59,2.12,40364.0,0.0231,0.0188,0.0214,0.0212,1.5,3.0
192,2015-12-31,377500.0,383000.0,358650.0,341000.0,458500.0,383163.0,303000.0,383000.0,372800.0,363000.0,-0.79,-14.4,3.14,23.16,40070.0,0.0213,0.0165,0.0212,0.0189,1.52,4.72
193,2016-01-31,411500.0,422500.0,403150.0,371000.0,458500.0,388236.0,321500.0,412500.0,407600.0,400500.0,14.15,-1.2,-0.48,16.41,55676.0,0.0215,0.0209,0.0215,0.0187,1.5,7.44
194,2016-02-29,362000.0,412500.0,375525.0,354000.0,458500.0,388863.0,321500.0,365500.0,362400.0,359500.0,0.28,-9.16,-0.82,1.26,39276.0,0.0203,0.0207,0.0218,0.0196,1.52,-12.03
195,2016-03-31,347500.0,388000.0,368125.0,347500.0,458500.0,389851.0,334000.0,359000.0,353800.0,347500.0,-7.95,-8.67,-3.61,-8.07,67934.0,0.0192,0.0175,0.0213,0.0196,1.53,-4.01
196,2016-04-30,380000.0,380000.0,363000.0,341500.0,458500.0,386917.0,334000.0,380000.0,375000.0,370000.0,-7.65,5.41,2.43,-6.98,33574.0,0.018,0.0126,0.021,0.0172,1.5,7.8
197,2016-05-31,382500.0,399500.0,387900.0,375000.0,446500.0,383202.0,334000.0,391000.0,386600.0,382500.0,5.66,6.1,0.13,-6.71,33836.0,0.0171,0.0134,0.0204,0.0147,1.48,0.66
198,2016-06-30,388500.0,392000.0,380050.0,361500.0,446500.0,380156.0,334000.0,392000.0,389500.0,385000.0,10.06,2.91,-0.38,-11.9,44419.0,0.0168,0.0145,0.0198,0.0134,1.23,0.52
199,2016-07-31,393500.0,406500.0,395500.0,386000.0,446500.0,378061.0,334000.0,397500.0,394600.0,392500.0,3.55,-4.37,-1.63,-5.52,30252.0,0.0151,0.0102,0.0185,0.0125,1.24,0.38
200,2016-08-31,389500.0,406500.0,389675.0,376500.0,422500.0,376741.0,334000.0,389500.0,385100.0,380000.0,1.83,7.6,1.43,-0.89,32308.0,0.0133,0.0149,0.0172,0.0133,1.25,-1.02
201,2016-09-30,363000.0,391500.0,373875.0,363000.0,422500.0,376402.0,334000.0,371500.0,368700.0,363000.0,-6.56,2.83,-3.84,-4.6,38795.0,0.0129,0.0125,0.0166,0.0125,1.26,-5.35
202,2016-10-31,349500.0,367500.0,356825.0,347000.0,422500.0,374755.0,334000.0,358000.0,355800.0,349500.0,-11.18,-8.03,-3.85,-0.14,31858.0,0.0131,0.0141,0.0156,0.0135,1.24,-3.72
203,2016-11-30,384000.0,384000.0,370775.0,362000.0,422500.0,376317.0,338500.0,384000.0,372700.0,365000.0,0.13,-0.65,4.21,6.52,40068.0,0.015,0.0211,0.016,0.0167,1.23,7.41
204,2016-12-31,357500.0,390500.0,374550.0,356000.0,422500.0,377688.0,338500.0,365000.0,359000.0,356000.0,-2.72,-8.8,-2.59,-6.66,32376.0,0.0147,0.0114,0.0156,0.0164,1.27,-6.29
205,2017-01-31,354500.0,361000.0,354925.0,348000.0,412500.0,373768.0,338500.0,356000.0,352600.0,348000.0,1.43,-9.91,-0.42,-13.85,30870.0,0.015,0.0137,0.0149,0.0136,1.25,-0.84
206,2017-02-28,364500.0,372000.0,361925.0,352500.0,406500.0,372944.0,338500.0,364500.0,362400.0,357500.0,-0.27,-5.32,-0.41,1.11,38791.0,0.0162,0.021,0.0149,0.0158,1.26,4.59
207,2017-03-31,353000.0,358000.0,351125.0,345000.0,406500.0,371534.0,338500.0,358000.0,355600.0,353000.0,-1.26,-2.75,0.14,1.58,39316.0,0.0159,0.01,0.0144,0.0153,1.27,-3.16
208,2017-04-30,341000.0,356500.0,345075.0,335000.0,406500.0,370129.0,335000.0,346000.0,344200.0,341000.0,-2.15,-4.62,-2.15,-9.79,27828.0,0.0141,0.0103,0.0142,0.0147,1.21,-4.62
209,2017-05-31,381500.0,381500.0,361925.0,341000.0,406500.0,368103.0,335000.0,381500.0,379300.0,375500.0,4.66,-0.65,2.01,-0.26,45061.0,0.0133,0.0104,0.0141,0.0106,1.26,11.88
210,2017-06-30,361500.0,387000.0,374850.0,361500.0,406500.0,367670.0,335000.0,367500.0,363800.0,361500.0,0.98,1.12,-2.43,-6.95,33258.0,0.013,0.0096,0.0138,0.0105,1.29,-4.37
211,2017-07-31,370000.0,370000.0,358600.0,350500.0,406500.0,364581.0,335000.0,370000.0,367700.0,366000.0,8.5,4.37,2.07,-5.97,30900.0,0.0126,0.0095,0.0137,0.0101,1.24,2.35
212,2017-08-31,362500.0,362500.0,356725.0,349500.0,391500.0,361779.0,335000.0,362500.0,358400.0,353000.0,-4.98,-0.55,2.84,-6.93,27851.0,0.01,0.01,0.0134,0.0096,1.27,-2.03
213,2017-09-30,354500.0,355000.0,350125.0,345500.0,390500.0,359966.0,335000.0,354500.0,351100.0,347500.0,-1.94,0.28,-0.14,-3.54,26367.0,0.0102,0.0102,0.0132,0.01,1.27,-0.98
214,2017-10-31,366000.0,377000.0,364925.0,350000.0,390500.0,360745.0,335000.0,372000.0,366900.0,361000.0,-1.08,7.33,-1.48,4.72,21525.0,0.0105,0.0119,0.0132,0.011,1.26,3.24
215,2017-11-30,401000.0,416000.0,396850.0,370500.0,416000.0,363006.0,335000.0,412500.0,407300.0,401000.0,11.54,6.08,-1.47,4.43,35003.0,0.0137,0.0235,0.0134,0.0167,1.53,11.08
216,2017-12-31,366000.0,401000.0,384400.0,365000.0,416000.0,363533.0,335000.0,368000.0,366800.0,365000.0,4.42,0.83,0.27,2.81,32843.0,0.0169,0.0263,0.015,0.0217,1.58,-11.27
217,2018-01-31,358500.0,392000.0,370150.0,358000.0,416000.0,364863.0,335000.0,366500.0,362600.0,358500.0,-2.05,-3.11,-0.97,1.13,48352.0,0.0174,0.0142,0.015,0.0212,1.54,-2.05
218,2018-02-28,338000.0,360500.0,340375.0,319500.0,416000.0,363134.0,319500.0,353000.0,345600.0,335500.0,-18.06,-5.85,1.05,-7.27,78454.0,0.0191,0.0216,0.0152,0.021,1.51,-7.78
219,2018-03-31,321500.0,340500.0,327825.0,320000.0,416000.0,361078.0,319500.0,326000.0,322100.0,320000.0,-12.16,-9.31,-0.31,-10.2,36717.0,0.0198,0.016,0.0157,0.0175,1.54,-4.88
220,2018-04-30,343000.0,343000.0,328450.0,320500.0,416000.0,359613.0,319500.0,343000.0,338000.0,332000.0,-4.85,-4.99,3.31,0.59,67485.0,0.0198,0.0163,0.0161,0.0186,1.51,6.69
221,2018-05-31,350500.0,359500.0,347200.0,337000.0,416000.0,358330.0,319500.0,350500.0,343500.0,337000.0,3.7,-12.59,2.34,-8.13,46914.0,0.019,0.0172,0.0165,0.0164,1.55,2.19
222,2018-06-30,352500.0,381500.0,360025.0,347500.0,416000.0,357062.0,319500.0,355000.0,351500.0,347500.0,10.16,-3.69,0.57,-2.49,32402.0,0.0172,0.0178,0.0169,0.0167,1.57,1.73
223,2018-07-31,338000.0,342000.0,334200.0,323000.0,416000.0,354903.0,319500.0,338000.0,335200.0,334000.0,-1.46,-5.72,0.9,-8.65,22092.0,0.0173,0.0141,0.0173,0.0162,1.52,-4.11
224,2018-08-31,342500.0,354000.0,342275.0,337000.0,416000.0,353481.0,319500.0,349000.0,343000.0,339500.0,-2.28,1.33,1.18,-5.52,27580.0,0.0158,0.0138,0.0175,0.0149,1.55,1.33
225,2018-09-30,333500.0,345000.0,332750.0,325500.0,416000.0,352181.0,319500.0,333500.0,329700.0,325500.0,-4.85,4.22,0.76,-4.85,33221.0,0.0148,0.0105,0.0175,0.013,1.65,-4.44
226,2018-10-31,324000.0,343000.0,330050.0,312000.0,416000.0,349225.0,312000.0,338500.0,331700.0,324000.0,-4.14,-5.54,-5.54,-11.48,39883.0,0.015,0.0174,0.0177,0.0139,1.57,-2.85
227,2018-11-30,336000.0,361500.0,343300.0,326000.0,401000.0,344547.0,312000.0,344500.0,341000.0,336000.0,-1.03,-1.32,-3.17,-16.21,35145.0,0.0155,0.0192,0.0173,0.0163,1.76,2.6
228,2018-12-31,330500.0,351000.0,339900.0,325500.0,392000.0,341166.0,312000.0,333000.0,329500.0,325500.0,-0.9,-5.71,-0.6,-9.7,33038.0,0.0147,0.0119,0.016,0.0166,1.89,-3.22
