,Date,riskfree,activity,MA1M,actualreturn
61,2005-01-31,3.26,-1.7314337750301692e-08,21.29,21.29
62,2005-02-28,3.28,4.6082396258023986e-08,26.16,26.16
63,2005-03-31,3.26,6.624942856676505e-06,7.61,7.61
64,2005-04-30,3.29,2.8053277723437425e-06,0.0,0.0
65,2005-05-31,3.29,1.4424858152767308e-06,-2.38,-2.38
66,2005-06-30,3.3,1.0994574195410972e-05,27.03,27.03
67,2005-07-31,3.27,7.078523323427975e-06,3.54,3.54
68,2005-08-31,3.25,1.5059540399746027e-05,20.86,20.86
69,2005-09-30,3.28,4.60146720902603e-06,-3.56,-3.56
70,2005-10-31,3.51,6.161768430688479e-06,9.23,9.23
71,2005-11-30,3.5,1.3422398525441979e-06,20.99,20.99
72,2005-12-31,3.76,1.2095520420893158e-05,24.6,24.6
73,2006-01-31,3.76,2.0170523329463333e-05,10.7,10.7
74,2006-02-28,3.99,1.6367783389187255e-06,14.71,14.71
75,2006-03-31,3.97,1.4974286708959589e-05,-1.83,-1.83
76,2006-04-30,3.97,-5.11276143446629e-06,-3.65,-3.65
77,2006-05-31,3.96,-2.418552539063621e-06,-21.55,-21.55
78,2006-06-30,4.21,-8.721666257132706e-07,17.58,17.58
79,2006-07-31,4.22,1.873778122862788e-05,-1.87,-1.87
80,2006-08-31,4.49,-3.510684122448762e-06,-6.67,-6.67
81,2006-09-30,4.48,-9.480890824380852e-06,-9.29,-9.29
82,2006-10-31,4.48,1.0814027780707241e-06,2.14,2.14
83,2006-11-30,4.49,9.744284401029687e-07,7.17,7.17
84,2006-12-31,4.6,5.165445154162053e-06,7.85,7.85
85,2007-01-31,4.61,-1.3262447410957049e-06,-14.03,-14.03
86,2007-02-28,4.55,-2.5920247459406745e-05,4.13,4.13
87,2007-03-31,4.63,-8.509747528053717e-06,1.52,1.52
88,2007-04-30,4.88,-1.1288390620371487e-05,7.35,7.35
89,2007-05-31,4.56,-4.473426355896567e-06,-8.02,-8.02
90,2007-06-30,4.52,-7.653656235358842e-06,8.55,8.55
91,2007-07-31,4.76,-5.207295211919111e-06,6.38,6.38
92,2007-08-31,4.98,7.144534248940222e-06,3.0,3.0
93,2007-09-30,4.98,-5.774902155485127e-06,2.72,2.72
94,2007-10-31,5.02,9.376599917903313e-06,-4.36,-4.36
95,2007-11-30,5.02,1.3906412094643e-05,-3.23,-3.23
96,2007-12-31,5.02,3.6994395762078607e-06,-4.56,-4.56
97,2008-01-31,4.96,1.1159373213485426e-05,-7.77,-7.77
98,2008-02-29,4.94,-3.0661510088419513e-06,8.34,8.34
99,2008-03-31,4.98,2.6546532920169744e-05,-2.84,-2.84
100,2008-04-30,4.95,-1.4220099245009876e-05,-5.47,-5.47
101,2008-05-31,5.04,-1.7491790998727075e-05,25.45,25.45
102,2008-06-30,5.01,-1.2121342293824927e-05,-6.76,-6.76
103,2008-07-31,5.03,-2.9126914731528413e-05,-8.79,-8.79
104,2008-08-31,5.25,-1.0784370780979337e-05,-0.88,-0.88
105,2008-09-30,5.22,-1.1888782270495221e-05,-7.44,-7.44
106,2008-10-31,4.14,-2.9072605443609356e-05,-30.79,-30.79
107,2008-11-30,3.99,-1.926754268310619e-05,2.0,2.0
108,2008-12-31,3.02,-1.877913157130269e-05,17.65,17.65
109,2009-01-31,2.41,-1.627707523092763e-05,-13.5,-13.5
110,2009-02-28,1.87,-2.4021084871938927e-05,6.28,6.28
111,2009-03-31,1.73,-8.923556829584987e-06,-1.33,-1.33
112,2009-04-30,1.85,-1.3935932673713719e-05,16.48,16.48
113,2009-05-31,1.96,-1.0799581725279913e-05,-2.45,-2.45
114,2009-06-30,1.96,-2.290252935818493e-05,2.68,2.68
115,2009-07-31,1.95,1.2609705860516656e-05,19.87,19.87
116,2009-08-31,1.99,0.0,-2.45,-2.45
117,2009-09-30,2.0,-3.561990628225244e-05,-5.99,-5.99
118,2009-10-31,2.01,-2.604056789627341e-06,1.93,1.93
119,2009-11-30,2.01,-1.2359699873483869e-05,-6.83,-6.83
120,2009-12-31,2.01,-3.0025812091351818e-05,-0.94,-0.94
121,2010-01-31,2.0,-1.3951292048725715e-05,0.31,0.31
122,2010-02-28,2.01,-1.8758896714646692e-06,20.25,20.25
123,2010-03-31,2.0,-1.5257933124226437e-05,-4.11,-4.11
124,2010-04-30,2.0,-9.2836664401671e-06,17.89,17.89
125,2010-05-31,2.0,-4.1173793412232995e-05,-17.41,-17.41
126,2010-06-30,2.03,-2.0014814085584892e-05,5.11,5.11
127,2010-07-31,2.28,-4.3751565380834045e-06,2.3,2.3
128,2010-08-31,2.28,-1.464120214670935e-06,4.76,4.76
129,2010-09-30,2.27,5.646088695618684e-06,6.5,6.5
130,2010-10-31,2.26,-2.7414618074843082e-08,12.0,12.0
131,2010-11-30,2.51,1.8604062984969494e-05,6.15,6.15
132,2010-12-31,2.51,4.317261111593393e-06,3.93,3.93
133,2011-01-31,2.75,1.6458548064589067e-05,7.01,7.01
134,2011-02-28,2.76,2.2837433812422306e-05,-0.97,-0.97
135,2011-03-31,2.99,1.547007169210399e-05,31.97,31.97
136,2011-04-30,3.02,1.710059738178824e-05,14.73,14.73
137,2011-05-31,3.03,6.660692632041623e-06,-1.66,-1.66
138,2011-06-30,3.28,2.1854312890499613e-05,18.67,18.67
139,2011-07-31,3.27,1.1039441923741808e-05,-11.09,-11.09
140,2011-08-31,3.27,1.750664022472834e-06,-6.88,-6.88
141,2011-09-30,3.28,-1.083590560015681e-05,-13.75,-13.75
142,2011-10-31,3.26,2.9907224285680945e-06,8.7,8.7
143,2011-11-30,3.27,-3.957502318533987e-06,-16.58,-16.58
144,2011-12-31,3.29,1.8673802210414913e-05,8.41,8.41
145,2012-01-31,3.27,4.35739168879416e-05,-3.73,-3.73
146,2012-02-29,3.26,2.657089802480779e-05,14.58,14.58
147,2012-03-31,3.24,1.252141962508516e-05,-1.4,-1.4
148,2012-04-30,3.26,4.587595128338716e-05,-0.71,-0.71
149,2012-05-31,3.27,3.217317760560155e-05,-11.0,-11.0
150,2012-06-30,3.26,2.7538423132370782e-05,-1.26,-1.26
151,2012-07-31,3.02,1.2753572542751134e-05,-1.28,-1.28
152,2012-08-31,3.01,3.561343638556006e-05,-0.81,-0.81
153,2012-09-30,3.01,1.3711551222718198e-05,2.63,2.63
154,2012-10-31,2.75,4.7333830643041717e-07,-2.4,-2.4
155,2012-11-30,2.77,2.3554992658427843e-05,-5.46,-5.46
156,2012-12-31,2.77,1.023074107538601e-05,0.68,0.68
157,2013-01-31,2.76,3.1735038443322344e-05,2.2,2.2
158,2013-02-28,2.76,4.245269296378086e-05,1.33,1.33
159,2013-03-31,2.75,3.659915748739464e-06,0.0,0.0
160,2013-04-30,2.78,-1.1446933307607954e-05,18.0,18.0
161,2013-05-31,2.5,2.4346956857046222e-06,4.02,4.02
162,2013-06-30,2.5,1.8589740300336208e-05,-11.11,-11.11
163,2013-07-31,2.53,3.384764577326059e-05,-1.62,-1.62
164,2013-08-31,2.51,-4.416385237966745e-06,-6.12,-6.12
165,2013-09-30,2.5,-7.830818734643366e-06,-0.79,-0.79
166,2013-10-31,2.52,7.523774442798847e-07,5.77,5.77
167,2013-11-30,2.5,1.1032865575436142e-05,2.27,2.27
168,2013-12-31,2.52,4.577707579212099e-06,-1.94,-1.94
169,2014-01-31,2.51,1.8569011464139857e-05,2.1,2.1
170,2014-02-28,2.49,-1.9144698162192347e-05,-3.76,-3.76
171,2014-03-31,2.49,-2.5201696874088723e-05,6.0,6.0
172,2014-04-30,2.5,-2.283709879158981e-05,12.12,12.12
173,2014-05-31,2.49,-2.4773990549777562e-05,2.94,2.94
174,2014-06-30,2.49,1.4665544446177259e-05,-4.11,-4.11
175,2014-07-31,2.49,4.8483045271005596e-06,4.17,4.17
176,2014-08-31,2.24,-6.0202872452941965e-06,-0.56,-0.56
177,2014-09-30,2.24,-3.456401067086049e-06,46.02,46.02
178,2014-10-31,1.97,-8.083776602434872e-06,15.56,15.56
179,2014-11-30,1.99,-9.162591703061014e-06,-13.1,-13.1
180,2014-12-31,2.03,-2.7438135588117496e-05,10.29,10.29
181,2015-01-31,2.0,-1.8955013999383447e-05,-9.0,-9.0
182,2015-02-28,1.99,-1.690880732792318e-05,-2.41,-2.41
183,2015-03-31,1.74,-5.20549173934131e-06,27.82,27.82
184,2015-04-30,1.74,4.989212000306492e-07,39.0,39.0
185,2015-05-31,1.74,-3.0778527433986167e-06,-12.76,-12.76
186,2015-06-30,1.5,4.632847787539067e-06,-4.25,-4.25
187,2015-07-31,1.5,-8.829063833586403e-06,-15.52,-15.52
188,2015-08-31,1.52,-5.29312520286473e-07,7.29,7.29
189,2015-09-30,1.49,4.205658484939169e-06,7.5,7.5
190,2015-10-31,1.5,6.6502799948005475e-06,2.84,2.84
191,2015-11-30,1.5,-4.4137777028320113e-07,-16.58,-16.58
192,2015-12-31,1.52,-8.849645088899307e-06,6.93,6.93
193,2016-01-31,1.5,-7.796638469622335e-06,-12.75,-12.75
194,2016-02-29,1.52,-2.0188538564847518e-05,-9.97,-9.97
195,2016-03-31,1.53,-3.743173266038929e-06,6.64,6.64
196,2016-04-30,1.5,-2.086315655653658e-06,-10.96,-10.96
197,2016-05-31,1.48,-9.054338643749497e-06,8.08,8.08
198,2016-06-30,1.23,2.75580359323755e-06,7.98,7.98
199,2016-07-31,1.24,9.277012679022752e-07,4.64,4.64
200,2016-08-31,1.25,-1.2725929691379056e-06,-5.46,-5.46
201,2016-09-30,1.26,1.9275038763652235e-05,11.39,11.39
202,2016-10-31,1.24,1.2831181835926827e-05,2.88,2.88
203,2016-11-30,1.23,8.186227511559408e-06,1.52,1.52
204,2016-12-31,1.27,1.5215929965602495e-05,3.56,3.56
205,2017-01-31,1.25,1.701732136984405e-05,5.44,5.44
206,2017-02-28,1.26,1.6424188081040495e-05,33.15,33.15
207,2017-03-31,1.27,1.624332015749811e-05,12.03,12.03
208,2017-04-30,1.21,1.072521695407713e-05,1.13,1.13
209,2017-05-31,1.26,2.609461674926268e-05,11.32,11.32
210,2017-06-30,1.29,-2.4978785559581807e-06,-3.66,-3.66
211,2017-07-31,1.24,-3.850583252355985e-06,1.63,1.63
212,2017-08-31,1.27,1.465418132631222e-05,33.51,33.51
213,2017-09-30,1.27,5.934454499271932e-06,17.14,17.14
214,2017-10-31,1.26,3.4472678638886426e-06,-3.66,-3.66
215,2017-11-30,1.53,1.2619601854756273e-05,12.73,12.73
216,2017-12-31,1.58,1.0133544582011323e-05,-5.3,-5.3
217,2018-01-31,1.54,1.1403762711111661e-05,10.13,10.13
218,2018-02-28,1.51,1.9097978559987195e-06,-13.51,-13.51
219,2018-03-31,1.54,1.4959737905072796e-05,-2.4,-2.4
220,2018-04-30,1.51,1.6500056399230136e-05,7.64,7.64
221,2018-05-31,1.55,1.951257785036845e-05,46.22,46.22
222,2018-06-30,1.57,3.042921009381834e-06,37.84,37.84
223,2018-07-31,1.52,2.0449247738524075e-06,-4.41,-4.41
224,2018-08-31,1.55,3.6611204549140128e-06,28.85,28.85
225,2018-09-30,1.65,-6.648806700542922e-06,-11.17,-11.17
226,2018-10-31,1.57,-6.423452571072221e-06,-38.08,-38.08
227,2018-11-30,1.76,-1.1542744257420381e-05,-12.29,-12.29
228,2018-12-31,1.89,-9.577688428944329e-06,-22.08,-22.08
229,2019-01-31,1.81,-8.73132459987016e-06,6.24,6.24
230,2019-02-28,1.8,-3.767181315829967e-06,52.31,52.31
231,2019-03-31,1.81,5.894985358437546e-06,22.49,22.49
232,2019-04-30,1.79,4.292311703443566e-07,0.87,0.87
233,2019-05-31,1.79,2.7099247226835506e-07,-2.46,-2.46
234,2019-06-30,1.83,9.086867616370447e-06,8.23,8.23
235,2019-07-31,1.56,-7.2512597778929815e-06,-22.26,-22.26
236,2019-08-31,1.54,6.554049057449991e-06,11.19,11.19
237,2019-09-30,1.58,6.98222191600792e-06,23.44,23.44
238,2019-10-31,1.29,4.19222432022965e-06,3.72,3.72
239,2019-11-30,1.28,1.0716021446255322e-05,18.31,18.31
240,2019-12-31,1.39,1.255631836442151e-05,1.36,1.36
241,2020-01-31,1.25,-7.369643972649036e-06,-9.37,-9.37
242,2020-02-29,1.26,1.1907488764181604e-07,-7.71,-7.71
243,2020-03-31,0.8,5.432181645850159e-06,-2.11,-2.11
244,2020-04-30,0.76,7.454002562031075e-06,12.16,12.16
245,2020-05-31,0.49,-1.0599294367505863e-05,-7.01,-7.01
246,2020-06-30,0.57,-2.966440481880434e-06,-7.44,-7.44
247,2020-07-31,0.51,-1.5122898805105e-05,-11.4,-11.4
248,2020-08-31,0.55,2.1290430898313132e-05,18.26,18.26
249,2020-09-30,0.55,-8.405555077214087e-06,-5.41,-5.41
250,2020-10-31,0.52,2.469564050020426e-05,2.02,2.02
251,2020-11-30,0.6,-2.5210246543796447e-05,-6.27,-6.27
252,2020-12-31,0.61,-2.8892748814445374e-05,-0.94,-0.94
253,2021-01-31,0.52,6.6328316451874795e-06,22.32,22.32
254,2021-02-28,0.59,8.965049778619136e-07,36.95,36.95
255,2021-03-31,0.59,-7.158235810148337e-06,-8.27,-8.27
256,2021-04-30,0.49,-3.36154310363692e-06,40.63,40.63
257,2021-05-31,0.51,-1.2554477412905814e-05,-56.78,-56.78
258,2021-06-30,0.63,5.2853565787902664e-08,-6.81,-6.81
259,2021-07-31,0.58,3.5310084616907522e-06,-0.93,-0.93
260,2021-08-31,0.9,5.233149784533952e-08,17.96,17.96
261,2021-09-30,0.92,-6.241632045379884e-06,-20.36,-20.36
262,2021-10-31,0.76,1.022406678182573e-05,12.23,12.23
263,2021-11-30,1.067,1.0250978248075941e-06,-10.77,-10.77
264,2021-12-31,1.437,-1.8840881406171417e-05,-4.31,-4.31
265,2022-01-31,1.277,-1.4029809512810447e-05,-24.05,-24.05
266,2022-02-28,1.39,5.913437617868232e-07,4.41,4.41
267,2022-03-31,1.454,-3.7481952004273293e-06,0.55,0.55
268,2022-04-30,1.53,7.562098315960869e-06,-2.04,-2.04
269,2022-05-31,1.863,-1.4361840182513902e-05,-12.52,-12.52
270,2022-06-30,2.337,-5.0148379077527025e-06,-23.41,-23.41
271,2022-07-31,2.341,6.322623165567913e-06,4.41,4.41
