,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
264,2021-12-31,1.437,5.61,21660.755204898927,0.56351,-6.351021489891638e-06,-2.35
265,2022-01-31,1.277,-10.77,13770.813315420666,0.46676,-4.540394552815336e-06,-15.12
266,2022-02-28,1.39,0.99,11965.642669606821,0.47355,1.9703675250297216e-06,1.45
267,2022-03-31,1.454,1.13,7539.443546597485,0.48204,-8.152939538718188e-07,1.79
268,2022-04-30,1.53,-2.39,3429.988321479213,0.44725,6.268536896641052e-08,-8.35
269,2022-05-31,1.863,-0.15,3974.3728829755796,0.40142,-3.660976219010422e-06,-10.25
270,2022-06-30,2.337,-12.85,3448.729091572115,0.3314,4.215382890952483e-06,-17.09
271,2022-07-31,2.341,3.34,2449.983356107583,0.3628,7.281697538588497e-06,4.91
