,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
41,2003-05-31,4.01,5.34,5994.814584511023,0.32972,9.796001303975151e-06,16.67,16.67,0.0228,16.67,5.34
42,2003-06-30,4.1,6.13,4884.83640633062,0.29619,-2.4044226917460918e-05,-10.17,-10.17,0.0136,-10.17,6.13
43,2003-07-31,3.75,7.08,3992.85853257214,0.28181,-1.4342070746242168e-05,-4.85,-4.85,0.0168,-4.85,7.08
44,2003-08-31,3.72,5.24,2545.821181122859,0.30017,7.043159951184973e-06,4.16,4.16,0.0159,4.16,5.24
45,2003-09-30,3.77,-8.24,3348.097356962799,0.28741,-4.66859066123875e-07,-4.26,-4.26,0.0154,-4.26,-8.24
46,2003-10-31,3.84,13.28,3272.624918849024,0.31295,1.16390086325504e-05,8.89,8.89,0.0182,8.89,13.28
47,2003-11-30,3.78,3.06,3171.4107535386324,0.31136,-5.887458498012738e-06,-0.76,-0.76,0.0216,-0.76,3.06
48,2003-12-31,3.97,1.54,2867.442880006587,0.31853,5.095643715599651e-06,2.31,2.31,0.0165,2.31,1.54
49,2004-01-31,3.78,5.4,3974.5391230614077,0.29913,1.0636968006995587e-05,0.25,0.25,0.0156,0.25,5.4
50,2004-02-29,3.78,2.57,3245.295503979248,0.30064,-4.539898483674373e-06,-2.43,-2.43,0.0119,-2.43,2.57
51,2004-03-31,3.74,0.05,4056.8457092461845,0.31334,1.2045549871178559e-05,4.23,4.23,0.0205,4.23,0.05
52,2004-04-30,3.76,-3.09,8107.769152950064,0.33429,1.2062074464502489e-05,6.68,6.68,0.0309,6.68,-3.09
53,2004-05-31,3.77,-7.35,3186.6758181476216,0.27746,-1.1165530164674334e-05,-17.0,-17.0,0.0276,-17.0,-7.35
54,2004-06-30,3.78,-2.2,2522.1823199302603,0.29838,-1.4140434843459146e-06,5.0,5.0,0.0218,5.0,-2.2
55,2004-07-31,3.77,-6.46,1321.237482817029,0.29167,4.342686265315938e-06,-2.26,-2.26,0.0145,-2.26,-6.46
56,2004-08-31,3.52,8.0,2459.8596405301514,0.31858,-4.9556137837534165e-06,9.23,9.23,0.0184,9.23,8.0
57,2004-09-30,3.55,4.67,1904.177253205172,0.33653,9.75884117996585e-06,5.14,5.14,0.017,5.14,4.67
58,2004-10-31,3.53,0.61,3832.1000250740917,0.40384,5.832975318953742e-06,20.0,20.0,0.0305,20.0,0.61
59,2004-11-30,3.26,5.01,6476.228886049845,0.53845,7.505843335131376e-06,33.33,33.33,0.0245,33.33,5.01
60,2004-12-31,3.29,1.63,4633.176609907212,0.51302,1.4818907788305094e-05,-4.72,-4.72,0.0252,-4.72,1.63
61,2005-01-31,3.26,5.04,3112.8464696788005,0.46127,4.861744437060765e-06,-0.87,-0.87,0.0254,-0.87,5.04
62,2005-02-28,3.28,8.09,5418.259310929263,0.52911,-2.764336008654637e-06,17.29,17.29,0.0258,17.29,8.09
63,2005-03-31,3.26,-4.64,4584.0031568380855,0.57862,9.431946759360076e-06,9.36,9.36,0.0339,9.36,-4.64
64,2005-04-30,3.29,-5.28,2411.852196752038,0.5074,-4.193329521099391e-06,-12.72,-12.72,0.0197,-12.72,-5.28
65,2005-05-31,3.29,6.17,3532.5706569852687,0.49586,-1.4641746190156918e-05,-2.27,-2.27,0.024,-2.27,6.17
66,2005-06-30,3.3,3.68,3279.271667306247,0.61051,4.307917893202502e-06,21.95,21.95,0.0209,21.95,3.68
67,2005-07-31,3.27,11.61,2912.622387746048,0.62136,7.091843202237408e-06,6.88,6.88,0.0204,6.88,11.61
68,2005-08-31,3.25,-2.25,2893.710044137829,0.51961,-5.748978644943459e-06,-16.38,-16.38,0.0195,-16.38,-2.25
69,2005-09-30,3.28,12.46,2924.949710823735,0.62408,9.498997548288044e-06,21.37,21.37,0.0217,21.37,12.46
70,2005-10-31,3.51,-5.53,2601.5086296227673,0.62408,1.2896963400325864e-05,0.0,0.0,0.0237,0.0,-5.53
71,2005-11-30,3.5,11.5,3573.8862349958167,0.66817,-1.2528042403530502e-05,9.44,9.44,0.0207,9.44,11.5
72,2005-12-31,3.76,8.39,2682.886071251064,0.61322,3.2491569085821117e-06,-6.22,-6.22,0.0175,-6.22,8.39
73,2006-01-31,3.76,1.81,6674.477095015501,0.76845,5.971168833713334e-06,24.34,24.34,0.0486,24.34,1.81
74,2006-02-28,3.99,-1.77,2544.223028547591,0.73701,1.4422835382876104e-06,-2.53,-2.53,0.027,-2.53,-1.77
75,2006-03-31,3.97,-0.7,1790.721403918875,0.78349,1.8296492088940372e-05,6.31,6.31,0.0226,6.31,-0.7
76,2006-04-30,3.97,6.56,2802.8342773109243,0.83135,7.55327862466612e-07,11.36,11.36,0.0228,11.36,6.56
77,2006-05-31,3.96,-7.11,2525.705317982456,0.76845,1.537304533115804e-06,-7.57,-7.57,0.0186,-7.57,-7.11
78,2006-06-30,4.21,-2.08,2525.070746826724,0.71923,5.129313861326565e-06,-6.41,-6.41,0.0263,-6.41,-2.08
79,2006-07-31,4.22,0.63,1129.6210907349853,0.65633,-1.1241637721683732e-05,-8.75,-8.75,0.0182,-8.75,0.63
80,2006-08-31,4.49,4.11,2156.1321889408214,0.70966,-9.620883544259048e-06,8.13,8.13,0.0176,8.13,4.11
81,2006-09-30,4.48,1.87,4052.0418323119197,0.80537,2.9698430076089524e-07,14.15,14.15,0.0212,14.15,1.87
82,2006-10-31,4.48,-0.68,2036.5833540066815,0.72881,1.1320364244994775e-05,-9.51,-9.51,0.0171,-9.51,-0.68
83,2006-11-30,4.49,4.59,2470.134801998705,0.84366,1.4457930690115536e-05,16.64,16.64,0.014,16.64,4.59
84,2006-12-31,4.6,1.63,1811.2496560335758,0.8505,1.5596951519939647e-05,4.54,4.54,0.0073,4.54,1.63
85,2007-01-31,4.61,-5.07,1742.6072859377543,0.75061,7.111821088002095e-06,-10.77,-10.77,0.0184,-10.77,-5.07
86,2007-02-28,4.55,4.1,2350.559135932165,0.72221,-2.3636994014145207e-05,-8.56,-8.56,0.0139,-8.56,4.1
87,2007-03-31,4.63,2.4,2133.2041179971798,0.78578,1.4317765100650324e-05,8.8,8.8,0.0172,8.8,2.4
88,2007-04-30,4.88,5.84,2615.5393636781864,0.79524,-7.484659392358635e-07,1.2,1.2,0.017,1.2,5.84
89,2007-05-31,4.56,9.02,2646.0928422102425,0.94672,1.5003424744010434e-05,19.05,19.05,0.0178,19.05,9.02
90,2007-06-30,4.52,4.36,2869.366705438045,0.94131,8.350022200999993e-06,4.66,4.66,0.0212,4.66,4.36
91,2007-07-31,4.76,10.4,4166.998386541241,1.01164,-5.634432627776822e-06,7.47,7.47,0.0341,7.47,10.4
92,2007-08-31,4.98,-2.47,2309.344498717635,0.98865,8.408810709311504e-06,-2.27,-2.27,0.0327,-2.27,-2.47
93,2007-09-30,4.98,6.38,1808.3375080391795,0.91021,-1.5691573969991394e-05,-5.48,-5.48,0.0225,-5.48,6.38
94,2007-10-31,5.02,5.35,4722.688890569487,0.86287,-1.8857815158681704e-05,-5.2,-5.2,0.0266,-5.2,5.35
95,2007-11-30,5.02,-7.11,3283.3790621775624,0.75466,-3.416198268583844e-06,-5.42,-5.42,0.0237,-5.42,-7.11
96,2007-12-31,5.02,3.61,2684.652848731293,0.78464,1.420529142388398e-05,8.04,8.04,0.0164,8.04,3.61
97,2008-01-31,4.96,-13.88,1791.8955772481224,0.73074,6.657974447014518e-07,-15.94,-15.94,0.0233,-15.94,-13.88
98,2008-02-29,4.94,4.37,1493.5044786524827,0.73074,-5.533180759610784e-07,-0.31,-0.31,0.0196,-0.31,4.37
99,2008-03-31,4.98,0.37,1718.7717744494653,0.66147,-9.897395176845874e-06,-9.48,-9.48,0.0167,-9.48,0.37
100,2008-04-30,4.95,7.97,2970.4747071235947,0.6942,-2.88401035238621e-06,4.11,4.11,0.0146,4.11,7.97
101,2008-05-31,5.04,1.05,3628.50928952089,0.77946,1.035725714699395e-05,12.28,12.28,0.0187,12.28,1.05
102,2008-06-30,5.01,-10.08,2092.159150779969,0.73074,3.983310589426315e-06,-6.25,-6.25,0.0168,-6.25,-10.08
103,2008-07-31,5.03,-4.4,1850.0759101703952,0.69344,3.558790239697066e-06,-5.1,-5.1,0.0163,-5.1,-4.4
104,2008-08-31,5.25,-5.47,1280.127065891517,0.64549,-3.5063671403460945e-06,-5.15,-5.15,0.0163,-5.15,-5.47
105,2008-09-30,5.22,-1.24,2341.6989515751925,0.56328,8.786765233907431e-08,-12.74,-12.74,0.0226,-12.74,-1.24
106,2008-10-31,4.14,-20.96,2357.531364912702,0.46736,1.6335739446006083e-05,-17.03,-17.03,0.0512,-17.03,-20.96
107,2008-11-30,3.99,6.22,1805.2872785572208,0.45672,7.495506489322975e-06,6.38,6.38,0.0452,6.38,6.22
108,2008-12-31,3.02,4.05,2465.5668292749538,0.47041,-5.177632536456478e-07,3.0,3.0,0.0272,3.0,4.05
109,2009-01-31,2.41,3.4,2235.8558186026935,0.37259,-1.1399279259018364e-05,-9.87,-9.87,0.0221,-9.87,3.4
110,2009-02-28,1.87,-2.6,3055.7718878703336,0.42811,1.467950320423442e-05,19.4,19.4,0.026,19.4,-2.6
111,2009-03-31,1.73,13.72,2082.4632828989493,0.46624,9.914540109148846e-06,8.91,8.91,0.0252,8.91,13.72
112,2009-04-30,1.85,12.09,2387.1975771011425,0.51106,-1.0481223563931e-05,12.68,12.68,0.0266,12.68,12.09
113,2009-05-31,1.96,3.85,4729.33106081474,0.51909,-1.921893144279601e-07,2.11,2.11,0.0278,2.11,3.85
114,2009-06-30,1.96,0.16,5214.201396909881,0.5726,-1.1267739018729078e-05,10.31,10.31,0.0262,10.31,0.16
115,2009-07-31,1.95,13.39,2701.468743626824,0.58866,2.926616974154657e-06,2.8,2.8,0.0195,2.8,13.39
116,2009-08-31,1.99,2.21,3462.860468931282,0.54049,-9.934049296508753e-06,-8.18,-8.18,0.0245,-8.18,2.21
117,2009-09-30,2.0,5.93,3452.314187017807,0.56925,-1.129287889391184e-06,2.53,2.53,0.0178,2.53,5.93
118,2009-10-31,2.01,-5.89,2573.5002069353573,0.51507,2.361449151578146e-06,-9.52,-9.52,0.0204,-9.52,-5.89
119,2009-11-30,2.01,-1.0,2067.1440988272443,0.5144,-3.964188137188835e-06,-0.13,-0.13,0.0154,-0.13,-1.0
120,2009-12-31,2.01,8.36,2156.4481205443167,0.59668,1.6003678822157935e-05,15.99,15.99,0.0115,15.99,8.36
121,2010-01-31,2.0,-4.54,2690.8086214375257,0.34351,-2.1281827899763364e-05,-9.26,-9.26,0.0112,-9.26,-4.54
122,2010-02-28,2.01,-3.04,1730.0647061570069,0.33572,-5.921440933307094e-06,0.0,0.0,0.0176,0.0,-3.04
123,2010-03-31,2.0,6.34,1448.1878333967213,0.35086,1.8700221183832043e-05,4.51,4.51,0.0126,4.51,6.34
124,2010-04-30,2.0,2.87,1877.0921675591574,0.35302,7.424943151424634e-07,0.62,0.62,0.0162,0.62,2.87
125,2010-05-31,2.0,-5.97,6945.778818779664,0.41013,-4.397531382222481e-06,16.18,16.18,0.0364,16.18,-5.97
126,2010-06-30,2.03,3.04,4319.234946687315,0.4906,1.1247263385302331e-06,20.64,20.64,0.0287,20.64,3.04
127,2010-07-31,2.28,3.8,3760.7492656175245,0.50618,5.488339060428902e-06,3.17,3.17,0.0205,3.17,3.8
128,2010-08-31,2.28,-1.06,2439.2020508160504,0.47156,1.0303706806685055e-05,-6.84,-6.84,0.0204,-6.84,-1.06
129,2010-09-30,2.27,7.12,3741.454579032795,0.54857,7.79326372744111e-06,15.9,15.9,0.024,15.9,7.12
130,2010-10-31,2.26,0.29,3833.9245524618136,0.55463,-7.585115630867551e-06,7.73,7.73,0.0265,7.73,0.29
131,2010-11-30,2.51,2.74,7032.578209022677,0.59097,1.6125378489865444e-06,6.55,6.55,0.0437,6.55,2.74
132,2010-12-31,2.51,8.63,4060.742968690828,0.60395,2.1905718836766692e-06,2.2,2.2,0.0232,2.2,8.63
133,2011-01-31,2.75,0.71,3566.920744304613,0.39178,-3.09908336815679e-06,-8.31,-8.31,0.0248,-8.31,0.71
134,2011-02-28,2.76,-6.14,3389.363478951727,0.34893,-5.959108042398425e-06,-16.18,-16.18,0.0237,-16.18,-6.14
135,2011-03-31,2.99,8.78,5092.8426140458605,0.39424,-9.658718479430432e-06,12.98,12.98,0.0299,12.98,8.78
136,2011-04-30,3.02,5.9,7876.529882363603,0.50809,8.125901682676557e-06,35.62,35.62,0.0299,35.62,5.9
137,2011-05-31,3.03,-2.63,4702.666289237038,0.58401,1.208969798644003e-05,14.94,14.94,0.0296,14.94,-2.63
138,2011-06-30,3.28,-2.68,5823.399881752737,0.64277,4.5111932816224606e-06,15.51,15.51,0.0277,15.51,-2.68
139,2011-07-31,3.27,0.91,4688.697894844839,0.71317,6.603677086816397e-08,16.73,16.73,0.0284,16.73,0.91
140,2011-08-31,3.27,-12.61,6505.459080242334,0.67644,8.872625342298014e-06,-5.15,-5.15,0.0555,-5.15,-12.61
141,2011-09-30,3.28,-4.85,5080.036741708494,0.49463,-1.0735047451256111e-05,-24.84,-24.84,0.0509,-24.84,-4.85
142,2011-10-31,3.26,8.45,4403.209637831863,0.49524,-2.2692834714993127e-06,0.12,0.12,0.03,0.12,8.45
144,2011-12-31,3.29,-1.82,5867.3659638706185,0.45515,-5.688071098682436e-06,-8.1,-8.1,0.0289,-8.1,-1.82
145,2012-01-31,3.27,7.9,2556.2357908710305,0.57738,2.3536407551868355e-05,15.67,15.67,0.0176,15.67,7.9
146,2012-02-29,3.26,3.98,3646.6637757331396,0.47458,-1.9099714525655777e-05,-16.31,-16.31,0.0164,-16.31,3.98
147,2012-03-31,3.24,-0.21,2409.4328408679585,0.47975,3.7610445768662716e-06,1.09,1.09,0.0189,1.09,-0.21
148,2012-04-30,3.26,-0.84,1400.630680567148,0.38859,-4.014135496650148e-06,-19.0,-19.0,0.0157,-19.0,-0.84
149,2012-05-31,3.27,-7.68,1935.9684802683653,0.33945,-2.266353901700614e-05,-12.65,-12.65,0.0238,-12.65,-7.68
150,2012-06-30,3.26,-0.15,1502.070669691646,0.31391,-2.4175336968143335e-05,-7.17,-7.17,0.0181,-7.17,-0.15
151,2012-07-31,3.02,2.12,2977.325859864763,0.34915,-1.0778800911143678e-05,11.23,11.23,0.0301,11.23,2.12
152,2012-08-31,3.01,0.19,2354.155619084395,0.36531,8.56573174045175e-06,4.63,4.63,0.0253,4.63,0.19
153,2012-09-30,3.01,3.93,2200.616052093039,0.42738,1.0096716241634442e-05,8.18,8.18,0.0201,8.18,3.93
154,2012-10-31,2.75,-4.69,2819.282063904054,0.46229,1.608917924283134e-05,8.17,8.17,0.0304,8.17,-4.69
155,2012-11-30,2.77,1.63,1536.0296179781622,0.47587,3.319190545614456e-06,5.29,5.29,0.0244,5.29,1.63
156,2012-12-31,2.77,4.85,1267.8358678153418,0.45906,7.0596331580545145e-06,-1.93,-1.93,0.0185,-1.93,4.85
157,2013-01-31,2.76,-2.22,837.8588659048062,0.44075,-1.491433923598721e-05,-4.51,-4.51,0.0101,-4.51,-2.22
158,2013-02-28,2.76,3.85,754.6290354262474,0.45115,-3.817145462334082e-06,2.51,2.51,0.0148,2.51,3.85
159,2013-03-31,2.75,-1.72,1149.6034072310667,0.45961,2.452732546088716e-05,1.87,1.87,0.0116,1.87,-1.72
160,2013-04-30,2.78,-2.91,1861.6944406234954,0.60847,1.5938273291009755e-05,32.39,32.39,0.0223,32.39,-2.91
161,2013-05-31,2.5,2.25,1573.5360736022883,0.57207,2.144663397492219e-05,-5.98,-5.98,0.0236,-5.98,2.25
162,2013-06-30,2.5,-6.31,1282.2568718781602,0.56362,2.4075074582012955e-05,-1.59,-1.59,0.0288,-1.59,-6.31
163,2013-07-31,2.53,2.36,969.9500372711551,0.55647,6.934963840405935e-06,-1.27,-1.27,0.0214,-1.27,2.36
164,2013-08-31,2.51,1.19,1004.832326225656,0.55322,6.1184387323849105e-06,0.0,0.0,0.0191,0.0,1.19
165,2013-09-30,2.5,3.64,1624.1408992137362,0.57857,3.993686634440845e-05,4.58,4.58,0.0188,4.58,3.64
166,2013-10-31,2.52,2.3,884.8772222027175,0.57532,1.2165738534535078e-05,-0.56,-0.56,0.0129,-0.56,2.3
167,2013-11-30,2.5,-0.26,691.0416996768329,0.56232,1.2159859827672904e-05,-2.37,-2.37,0.0122,-2.37,-0.26
168,2013-12-31,2.52,-1.98,962.0628712379154,0.48496,-1.3085427447878434e-05,-13.76,-13.76,0.0182,-13.76,-1.98
169,2014-01-31,2.51,-3.96,843.9241853994542,0.45912,-1.7319712449719986e-05,-12.39,-12.39,0.0141,-12.39,-3.96
170,2014-02-28,2.49,2.18,857.2899891633859,0.49057,1.7872472805724118e-05,9.08,9.08,0.0119,9.08,2.18
171,2014-03-31,2.49,-0.12,908.1478469084716,0.47786,-9.629272634561059e-07,-2.59,-2.59,0.013,-2.59,-0.12
172,2014-04-30,2.5,-1.08,601.6664850422998,0.48187,1.3667067081028035e-05,-0.14,-0.14,0.0101,-0.14,-1.08
173,2014-05-31,2.49,1.81,831.6777469491898,0.48455,8.572122434772619e-06,0.56,0.56,0.0151,0.56,1.81
174,2014-06-30,2.49,0.24,755.6729159845228,0.45711,-1.0455226321491429e-05,-5.66,-5.66,0.0123,-5.66,0.24
175,2014-07-31,2.49,3.5,1172.316771509102,0.51467,1.0182166527224934e-05,12.59,12.59,0.0189,12.59,3.5
176,2014-08-31,2.24,-0.97,3112.2989813112167,0.55951,3.279868496803835e-06,11.02,11.02,0.019,11.02,-0.97
177,2014-09-30,2.24,-3.26,1462.0530695442621,0.58226,1.098110438695128e-05,4.07,4.07,0.0131,4.07,-3.26
178,2014-10-31,1.97,-2.46,927.4694265407298,0.59565,2.3080032308589814e-05,2.3,2.3,0.0127,2.3,-2.46
179,2014-11-30,1.99,4.27,805.8391109820274,0.59431,2.061638428886767e-05,-0.11,-0.11,0.0204,-0.11,4.27
180,2014-12-31,2.03,-3.8,688.6833997209254,0.60033,2.8269465049233934e-05,1.01,1.01,0.0151,1.01,-3.8
181,2015-01-31,2.0,2.39,736.0797199600316,0.62049,1.21631951727194e-05,5.46,5.46,0.0185,5.46,2.39
182,2015-02-28,1.99,-0.29,579.0817005610719,0.59294,2.4555098800995093e-05,0.44,0.44,0.0194,0.44,-0.29
183,2015-03-31,1.74,2.31,886.8735274225975,0.60343,-1.3037620297569643e-07,1.77,1.77,0.0174,1.77,2.31
184,2015-04-30,1.74,3.55,2752.8339243193914,0.66903,9.044087382773279e-07,9.8,9.8,0.034,9.8,3.55
185,2015-05-31,1.74,-2.85,1949.8047774849651,0.70838,4.6048875624865875e-06,3.85,3.85,0.0283,3.85,-2.85
186,2015-06-30,1.5,-3.12,9844.245793583003,1.52826,-1.3162067378944196e-05,115.74,115.74,0.076,115.74,-3.12
187,2015-07-31,1.5,-3.16,13768.574037268316,1.25606,3.916092799213228e-06,-17.81,-17.81,0.0779,-17.81,-3.16
188,2015-08-31,1.52,-4.71,7375.11892294755,1.17407,4.0653924375422905e-06,-6.53,-6.53,0.042,-6.53,-4.71
189,2015-09-30,1.49,1.68,8740.490126545652,0.88875,-7.432483375086425e-06,-24.93,-24.93,0.0609,-24.93,1.68
190,2015-10-31,1.5,5.37,4164.7030355227735,1.05273,1.403963619059379e-06,18.45,18.45,0.0327,18.45,5.37
191,2015-11-30,1.5,-2.07,3580.9576322443722,1.04289,3.483906341049169e-06,-0.93,-0.93,0.0385,-0.93,-2.07
192,2015-12-31,1.52,-1.58,1833.086007639602,1.04289,1.1633343708666605e-05,0.0,0.0,0.0249,0.0,-1.58
193,2016-01-31,1.5,-3.78,4981.198843244534,1.13893,-3.7970648715403183e-06,12.54,12.54,0.0466,12.54,-3.78
194,2016-02-29,1.52,1.09,4171.639459283779,1.15195,1.3991066052196524e-05,1.14,1.14,0.044,1.14,1.09
195,2016-03-31,1.53,4.79,3329.2081973488794,1.02504,-8.085446474100156e-06,-11.02,-11.02,0.0242,-11.02,4.79
196,2016-04-30,1.5,-0.13,2128.126036913957,1.06083,-7.532853055030991e-06,3.16,3.16,0.0164,3.16,-0.13
197,2016-05-31,1.48,-0.64,1750.6408862167966,0.9567,-6.180129899885208e-06,-9.82,-9.82,0.0221,-9.82,-0.64
198,2016-06-30,1.23,1.0,1543.7265732692254,0.95345,1.369980937743623e-05,1.03,1.03,0.0176,1.03,1.0
199,2016-07-31,1.24,3.78,2558.3458112701196,0.78424,-2.4811056196753868e-05,-18.58,-18.58,0.0165,-18.58,3.78
200,2016-08-31,1.25,2.14,2045.3449775306326,0.78098,-1.1038294218775474e-05,-0.41,-0.41,0.0161,-0.41,2.14
201,2016-09-30,1.26,0.0,1954.5293016798555,0.88186,1.7205711768139753e-05,14.83,14.83,0.0134,14.83,0.0
202,2016-10-31,1.24,-0.61,1287.8750456215919,0.81352,1.0565765011976443e-05,-7.75,-7.75,0.0236,-7.75,-0.61
203,2016-11-30,1.23,-0.88,1255.1164202222835,0.79725,1.2207158137273892e-05,-1.61,-1.61,0.027,-1.61,-0.88
204,2016-12-31,1.27,2.81,983.2727667609872,0.77773,-5.341762609672886e-06,-5.91,-5.91,0.0094,-5.91,2.81
205,2017-01-31,1.25,3.11,1351.3706162627323,0.65702,-1.563775238464864e-05,-14.23,-14.23,0.0143,-14.23,3.11
206,2017-02-28,1.26,-0.16,1210.4868784455234,0.72112,1.1419740108092879e-06,10.29,10.29,0.0152,10.29,-0.16
207,2017-03-31,1.27,3.92,1746.246183937028,0.79163,2.310300615655941e-05,9.78,9.78,0.0228,9.78,3.92
208,2017-04-30,1.21,2.12,913.4318958095619,0.81086,2.513685523503506e-05,1.61,1.61,0.0154,1.61,2.12
209,2017-05-31,1.26,6.08,1183.2096080371498,0.85573,2.417500489862102e-05,5.53,5.53,0.0154,5.53,6.08
210,2017-06-30,1.29,2.35,1390.232561006563,0.78522,-2.675753574698972e-06,-6.84,-6.84,0.0204,-6.84,2.35
211,2017-07-31,1.24,0.91,970.7251563357547,0.73714,-7.719891975060733e-06,-6.12,-6.12,0.0158,-6.12,0.91
212,2017-08-31,1.27,-2.01,1300.0356493981744,0.68586,-1.4329512270427015e-05,-6.96,-6.96,0.0161,-6.96,-2.01
