,Date,riskfree,MA1M,actualreturn
170,2014-02-28,2.49,10.57,10.57
171,2014-03-31,2.49,-0.74,-0.74
172,2014-04-30,2.5,-6.62,-6.62
173,2014-05-31,2.49,10.24,10.24
174,2014-06-30,2.49,-3.57,-3.57
175,2014-07-31,2.49,14.07,14.07
176,2014-08-31,2.24,18.12,18.12
177,2014-09-30,2.24,-9.38,-9.38
178,2014-10-31,1.97,-1.88,-1.88
179,2014-11-30,1.99,-1.95,-1.95
180,2014-12-31,2.03,-6.31,-6.31
181,2015-01-31,2.0,-8.16,-8.16
182,2015-02-28,1.99,1.89,1.89
183,2015-03-31,1.74,-1.11,-1.11
184,2015-04-30,1.74,12.98,12.98
185,2015-05-31,1.74,-3.96,-3.96
186,2015-06-30,1.5,-0.69,-0.69
187,2015-07-31,1.5,-4.15,-4.15
188,2015-08-31,1.52,-4.69,-4.69
189,2015-09-30,1.49,2.26,2.26
190,2015-10-31,1.5,2.94,2.94
191,2015-11-30,1.5,-5.0,-5.0
192,2015-12-31,1.52,-7.14,-7.14
193,2016-01-31,1.5,-8.73,-8.73
194,2016-02-29,1.52,1.3,1.3
195,2016-03-31,1.53,5.15,5.15
196,2016-04-30,1.5,-0.41,-0.41
197,2016-05-31,1.48,-6.17,-6.17
198,2016-06-30,1.23,-0.45,-0.45
199,2016-07-31,1.24,5.8,5.8
200,2016-08-31,1.25,-0.84,-0.84
201,2016-09-30,1.26,2.58,2.58
202,2016-10-31,1.24,10.46,10.46
203,2016-11-30,1.23,-0.38,-0.38
204,2016-12-31,1.27,-3.79,-3.79
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,-3.14,-3.14
207,2017-03-31,1.27,-1.21,-1.21
208,2017-04-30,1.21,1.63,1.63
209,2017-05-31,1.26,3.2,3.2
210,2017-06-30,1.29,11.76,11.76
211,2017-07-31,1.24,8.42,8.42
212,2017-08-31,1.27,-3.24,-3.24
213,2017-09-30,1.27,-5.88,-5.88
214,2017-10-31,1.26,6.6,6.6
215,2017-11-30,1.53,2.25,2.25
216,2017-12-31,1.58,4.11,4.11
217,2018-01-31,1.54,1.22,1.22
218,2018-02-28,1.51,3.61,3.61
219,2018-03-31,1.54,-10.76,-10.76
220,2018-04-30,1.51,9.77,9.77
221,2018-05-31,1.55,-7.42,-7.42
222,2018-06-30,1.57,-4.64,-4.64
223,2018-07-31,1.52,1.62,1.62
224,2018-08-31,1.55,-4.79,-4.79
225,2018-09-30,1.65,0.66,0.66
226,2018-10-31,1.57,-2.62,-2.62
227,2018-11-30,1.76,2.78,2.78
228,2018-12-31,1.89,-6.02,-6.02
229,2019-01-31,1.81,1.42,1.42
230,2019-02-28,1.8,0.72,0.72
231,2019-03-31,1.81,0.72,0.72
232,2019-04-30,1.79,0.71,0.71
233,2019-05-31,1.79,-2.12,-2.12
234,2019-06-30,1.83,2.18,2.18
235,2019-07-31,1.56,-6.41,-6.41
236,2019-08-31,1.54,-6.06,-6.06
237,2019-09-30,1.58,6.45,6.45
238,2019-10-31,1.29,-10.61,-10.61
239,2019-11-30,1.28,-2.49,-2.49
240,2019-12-31,1.39,0.43,0.43
241,2020-01-31,1.25,-8.9,-8.9
242,2020-02-29,1.26,-11.12,-11.12
243,2020-03-31,0.8,-21.14,-21.14
244,2020-04-30,0.76,7.19,7.19
245,2020-05-31,0.49,4.81,4.81
246,2020-06-30,0.57,-2.42,-2.42
247,2020-07-31,0.51,0.37,0.37
248,2020-08-31,0.55,-0.25,-0.25
249,2020-09-30,0.55,-3.03,-3.03
250,2020-10-31,0.52,2.0,2.0
251,2020-11-30,0.6,13.83,13.83
252,2020-12-31,0.61,-4.95,-4.95
253,2021-01-31,0.52,-11.82,-11.82
254,2021-02-28,0.59,0.6,0.6
255,2021-03-31,0.59,9.96,9.96
256,2021-04-30,0.49,6.02,6.02
257,2021-05-31,0.51,11.46,11.46
258,2021-06-30,0.63,-3.23,-3.23
259,2021-07-31,0.58,-1.9,-1.9
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,1.94,1.94
262,2021-10-31,0.76,7.28,7.28
263,2021-11-30,1.067,-6.79,-6.79
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,-6.76,-6.76
266,2022-02-28,1.39,3.86,3.86
267,2022-03-31,1.454,0.93,0.93
268,2022-04-30,1.53,2.74,2.74
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,-14.49,-14.49
271,2022-07-31,2.341,-4.28,-4.28
