,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
58,2004-10-31,3.53,0.61,1389.8177809534845,0.98996,-2.464625092355895e-05,-16.86,-16.86,0.021,-16.86,0.61
59,2004-11-30,3.26,5.01,1347.2417826188969,1.04949,5.535323551499861e-06,6.01,6.01,0.0139,6.01,5.01
60,2004-12-31,3.29,1.63,595.1048305638628,1.13964,8.652983982787097e-07,8.59,8.59,0.02,8.59,1.63
61,2005-01-31,3.26,5.04,945.5203165885963,1.15108,-3.7836769579393448e-06,1.49,1.49,0.0122,1.49,5.04
62,2005-02-28,3.28,8.09,1369.6455317972986,1.30851,1.7855065058223444e-05,16.94,16.94,0.0199,16.94,8.09
63,2005-03-31,3.26,-4.64,666.581157007891,1.28651,1.686914861939587e-05,-1.68,-1.68,0.0159,-1.68,-4.64
64,2005-04-30,3.29,-5.28,396.83384633493216,1.21033,-7.779406551630666e-06,-3.25,-3.25,0.0129,-3.25,-5.28
65,2005-05-31,3.29,6.17,392.8227106610268,1.06137,-3.7994893553511926e-05,-12.31,-12.31,0.0241,-12.31,6.17
66,2005-06-30,3.3,3.68,742.5458729064106,1.04444,-1.9735064282360075e-05,0.65,0.65,0.0089,0.65,3.68
67,2005-07-31,3.27,11.61,2933.375251431495,1.01736,2.3182473986863e-06,-3.06,-3.06,0.0162,-3.06,11.61
68,2005-08-31,3.25,-2.25,3367.187200496953,0.88024,-3.6532185696857056e-05,-13.48,-13.48,0.0131,-13.48,-2.25
69,2005-09-30,3.28,12.46,3553.9734986608782,0.96488,-6.0701612272381204e-06,8.99,8.99,0.022,8.99,12.46
70,2005-10-31,3.51,-5.53,4547.6393591956385,1.01058,6.591301845814376e-06,4.74,4.74,0.0182,4.74,-5.53
71,2005-11-30,3.5,11.5,5521.181988197432,1.20187,5.999640899645753e-06,17.55,17.55,0.0387,17.55,11.5
72,2005-12-31,3.76,8.39,3901.414186152115,1.04952,-2.5376528172727265e-06,-11.93,-11.93,0.0193,-11.93,8.39
73,2006-01-31,3.76,1.81,1881.8153165514334,0.9796,-1.825792929632462e-07,1.61,1.61,0.0234,1.61,1.81
74,2006-02-28,3.99,-1.77,1227.963861196985,1.02625,7.606956575932221e-06,3.45,3.45,0.0158,3.45,-1.77
75,2006-03-31,3.97,-0.7,2521.1175331974778,1.17241,1.5100739866564408e-05,14.24,14.24,0.0215,14.24,-0.7
76,2006-04-30,3.97,6.56,5985.772080665391,1.29836,-9.176517648506084e-06,10.16,10.16,0.0368,10.16,6.56
77,2006-05-31,3.96,-7.11,2055.654567216032,1.24238,1.0704948971178713e-05,-4.31,-4.31,0.0188,-4.31,-7.11
78,2006-06-30,4.21,-2.08,1548.2089409460252,1.19729,-2.343412441244674e-05,-3.63,-3.63,0.0198,-3.63,-2.08
79,2006-07-31,4.22,0.63,679.0309097895231,1.04957,-1.195360796530196e-05,-12.34,-12.34,0.014,-12.34,0.63
80,2006-08-31,4.49,4.11,872.6364789880608,1.02936,-1.5714910611219342e-05,-1.93,-1.93,0.0157,-1.93,4.11
81,2006-09-30,4.48,1.87,11251.241465256293,0.96249,-1.490160070435222e-05,-6.64,-6.64,0.019,-6.64,1.87
82,2006-10-31,4.48,-0.68,9279.652221674354,1.18174,1.3594396938568714e-06,22.78,22.78,0.0263,22.78,-0.68
83,2006-11-30,4.49,4.59,9765.11446118572,1.29369,6.897412074340414e-06,11.38,11.38,0.0214,11.38,4.59
84,2006-12-31,4.6,1.63,3049.2383745871048,1.19884,-1.2640452486567372e-05,-8.21,-8.21,0.0138,-8.21,1.63
85,2007-01-31,4.61,-5.07,3893.059843672272,1.15609,6.054901608453051e-06,3.11,3.11,0.04,3.11,-5.07
86,2007-02-28,4.55,4.1,2670.8504281018068,1.09792,2.745342207977147e-06,-1.95,-1.95,0.0141,-1.95,4.1
87,2007-03-31,4.63,2.4,2573.9524335984897,1.20553,1.1661737209850307e-05,9.8,9.8,0.0189,9.8,2.4
88,2007-04-30,4.88,5.84,4397.366861034937,1.16917,-1.0209769132928856e-06,-3.02,-3.02,0.0226,-3.02,5.84
89,2007-05-31,4.56,9.02,3922.711502175671,1.11973,-2.718112889661146e-06,-4.23,-4.23,0.0265,-4.23,9.02
90,2007-06-30,4.52,4.36,4918.258792726788,1.07756,-7.845401490557451e-06,-3.52,-3.52,0.0254,-3.52,4.36
91,2007-07-31,4.76,10.4,4892.824165525197,0.95832,-2.1751783147967194e-05,-11.07,-11.07,0.0126,-11.07,10.4
92,2007-08-31,4.98,-2.47,2789.0547935931977,0.94523,-1.3813542165705619e-05,-1.37,-1.37,0.0221,-1.37,-2.47
93,2007-09-30,4.98,6.38,2385.8369196719846,1.01503,1.476157620193189e-06,10.62,10.62,0.021,10.62,6.38
94,2007-10-31,5.02,5.35,2053.4862809745036,0.93069,2.0701233135664995e-06,-8.31,-8.31,0.0242,-8.31,5.35
95,2007-11-30,5.02,-7.11,3895.881378067044,0.87397,-1.409283452084115e-05,-2.75,-2.75,0.0197,-2.75,-7.11
96,2007-12-31,5.02,3.61,2147.715936353144,0.97431,-6.609970096820665e-06,11.85,11.85,0.0207,11.85,3.61
97,2008-01-31,4.96,-13.88,1687.000065344529,0.88012,1.2521169054247862e-05,-1.64,-1.64,0.0162,-1.64,-13.88
98,2008-02-29,4.94,4.37,3518.137969783993,1.00031,2.93477930378515e-05,15.94,15.94,0.021,15.94,4.37
99,2008-03-31,4.98,0.37,2270.3076258895367,1.015,3.2789388207604504e-05,1.47,1.47,0.0206,1.47,0.37
100,2008-04-30,4.95,7.97,2564.7128737047733,1.17928,1.9991093662387185e-05,15.73,15.73,0.0225,15.73,7.97
101,2008-05-31,5.04,1.05,2059.562789571952,1.12852,1.2771055675478878e-05,-4.3,-4.3,0.0255,-4.3,1.05
102,2008-06-30,5.01,-10.08,3769.879902869888,1.1352,2.116935808395682e-06,0.59,0.59,0.018,0.59,-10.08
103,2008-07-31,5.03,-4.4,3988.2314033878974,1.24205,8.818437201178761e-06,9.41,9.41,0.0168,9.41,-4.4
104,2008-08-31,5.25,-5.47,1553.7155960285127,1.24472,1.8773527470567605e-05,1.41,1.41,0.0185,1.41,-5.47
105,2008-09-30,5.22,-1.24,1989.6613443539566,1.1726,1.0314538104190898e-06,-5.79,-5.79,0.0297,-5.79,-1.24
106,2008-10-31,4.14,-20.96,2696.2075902666943,1.05507,-3.2117234267104702e-06,-10.02,-10.02,0.0516,-10.02,-20.96
107,2008-11-30,3.99,6.22,1491.656357550606,0.93888,-2.1755794137409682e-05,3.84,3.84,0.0224,3.84,6.22
108,2008-12-31,3.02,4.05,1849.8685199098422,0.89481,-1.0727437982985153e-05,-4.69,-4.69,0.0267,-4.69,4.05
109,2009-01-31,2.41,3.4,6039.458828435818,0.73228,-1.6521736843456605e-05,-11.34,-11.34,0.0227,-11.34,3.4
110,2009-02-28,1.87,-2.6,4598.656464862452,0.83953,6.185306318101516e-06,14.26,14.26,0.0376,14.26,-2.6
111,2009-03-31,1.73,13.72,2215.776451722768,0.75816,-3.494939672757697e-06,-9.69,-9.69,0.0231,-9.69,13.72
112,2009-04-30,1.85,12.09,5969.5921716132825,0.91843,-9.418251203337436e-07,20.16,20.16,0.0508,20.16,12.09
113,2009-05-31,1.96,3.85,2299.4465596433556,0.90487,-8.196014731351837e-06,-4.68,-4.68,0.0225,-4.68,3.85
114,2009-06-30,1.96,0.16,2490.129774410002,0.98376,1.039443928972155e-05,8.72,8.72,0.0247,8.72,0.16
115,2009-07-31,1.95,13.39,2359.869391345203,0.99609,-1.967755651735358e-05,1.25,1.25,0.0153,1.25,13.39
116,2009-08-31,1.99,2.21,3806.5733767046167,1.01828,6.726027449726918e-06,2.23,2.23,0.0232,2.23,2.21
117,2009-09-30,2.0,5.93,2133.956425195767,1.13416,2.0763995643840747e-05,8.88,8.88,0.0117,8.88,5.93
118,2009-10-31,2.01,-5.89,2789.172906797686,1.23279,6.145792787235629e-06,8.7,8.7,0.0136,8.7,-5.89
119,2009-11-30,2.01,-1.0,2131.3636192318804,1.31292,-2.054929203534731e-06,6.5,6.5,0.0156,6.5,-1.0
120,2009-12-31,2.01,8.36,3807.6639313013115,1.43003,2.1332487196601367e-07,8.92,8.92,0.0227,8.92,8.36
121,2010-01-31,2.0,-4.54,2610.529157744981,1.32962,1.187245760622481e-05,6.17,6.17,0.0279,6.17,-4.54
122,2010-02-28,2.01,-3.04,2479.1681704610914,1.39031,1.8436836770487404e-05,5.88,5.88,0.0229,5.88,-3.04
123,2010-03-31,2.0,6.34,2362.9321204347534,1.39031,-1.574956842135367e-05,0.0,0.0,0.0091,0.0,6.34
124,2010-04-30,2.0,2.87,2124.18957617807,1.33514,-2.380031956434394e-05,-2.02,-2.02,0.0154,-2.02,2.87
125,2010-05-31,2.0,-5.97,3168.4003866864227,1.4179,2.0108257356290576e-06,6.2,6.2,0.0289,6.2,-5.97
126,2010-06-30,2.03,3.04,2710.949151937733,1.40134,1.7401902888473545e-05,0.0,0.0,0.0216,0.0,3.04
127,2010-07-31,2.28,3.8,2551.899431389533,1.3241,9.039155798739665e-06,-5.51,-5.51,0.0203,-5.51,3.8
128,2010-08-31,2.28,-1.06,1774.359387849175,1.23031,-8.453401002485276e-06,-7.08,-7.08,0.0233,-7.08,-1.06
129,2010-09-30,2.27,7.12,1370.1136362739333,1.15859,-9.318730128267024e-06,-6.67,-6.67,0.0133,-6.67,7.12
130,2010-10-31,2.26,0.29,3666.770005814403,1.19721,-1.8196386569989828e-05,2.84,2.84,0.0204,2.84,0.29
131,2010-11-30,2.51,2.74,5528.345436749947,1.33514,2.1381374546333363e-06,11.52,11.52,0.0228,11.52,2.74
132,2010-12-31,2.51,8.63,2827.8895156349904,1.52824,7.763889408774048e-06,14.46,14.46,0.0203,14.46,8.63
133,2011-01-31,2.75,0.71,1941.0735883603174,1.40283,5.847905146773868e-06,3.97,3.97,0.0288,3.97,0.71
134,2011-02-28,2.76,-6.14,969.3597672750458,1.35412,-1.3223396738249887e-05,-5.76,-5.76,0.0187,-5.76,-6.14
135,2011-03-31,2.99,8.78,1034.3953574756158,1.34925,8.381722808714225e-07,-0.36,-0.36,0.0175,-0.36,8.78
136,2011-04-30,3.02,5.9,915.1487531946229,1.3395,1.2124963260419165e-05,-3.85,-3.85,0.0224,-3.85,5.9
137,2011-05-31,3.03,-2.63,984.378826193157,1.41744,4.6786692403358104e-06,5.82,5.82,0.0192,5.82,-2.63
138,2011-06-30,3.28,-2.68,1200.7657657949878,1.30541,-1.834661880778622e-05,-8.22,-8.22,0.0258,-8.22,-2.68
139,2011-07-31,3.27,0.91,2087.2607600281895,1.68534,1.2340138099305768e-05,31.06,31.06,0.025,31.06,0.91
140,2011-08-31,3.27,-12.61,2710.5272645688315,1.9094,1.6702526712703486e-05,13.29,13.29,0.037,13.29,-12.61
141,2011-09-30,3.28,-4.85,2119.612711943987,1.88505,5.9157137059734475e-06,0.52,0.52,0.0286,0.52,-4.85
142,2011-10-31,3.26,8.45,2256.6407787791527,2.19191,1.0290580990058868e-05,16.28,16.28,0.0239,16.28,8.45
143,2011-11-30,3.27,-3.48,2072.6320985215434,2.35265,2.664860907369115e-05,3.65,3.65,0.019,3.65,-3.48
144,2011-12-31,3.29,-1.82,1447.8055667473093,1.98246,1.9409138508566205e-06,-15.03,-15.03,0.018,-15.03,-1.82
145,2012-01-31,3.27,7.9,1443.4356859767643,1.93012,1.4185799637078872e-05,7.62,7.62,0.0249,7.62,7.9
146,2012-02-29,3.26,3.98,1863.9432555605993,2.22537,2.6200138021781592e-05,16.36,16.36,0.0181,16.36,3.98
147,2012-03-31,3.24,-0.21,1882.148673296759,1.95215,3.621393803077798e-05,-12.28,-12.28,0.0221,-12.28,-0.21
148,2012-04-30,3.26,-0.84,561.2927135841907,1.95215,2.128179933185923e-05,0.0,0.0,0.0153,0.0,-0.84
149,2012-05-31,3.27,-7.68,920.8110804081748,1.54674,-1.638411227531316e-05,-20.77,-20.77,0.0298,-20.77,-7.68
150,2012-06-30,3.26,-0.15,2247.816038185225,1.62606,-1.2444859593077966e-05,-3.4,-3.4,0.0195,-3.4,-0.15
151,2012-07-31,3.02,2.12,2283.1852025530147,1.48505,-2.2949246514550353e-05,-8.67,-8.67,0.0184,-8.67,2.12
152,2012-08-31,3.01,0.19,1170.2669156079621,1.63928,-2.822097986616521e-05,10.39,10.39,0.0241,10.39,0.19
153,2012-09-30,3.01,3.93,781.165430478365,1.63047,1.9819804879862325e-06,0.0,0.0,0.013,0.0,3.93
154,2012-10-31,2.75,-4.69,632.6553319882272,1.61725,1.816926689038786e-05,-0.81,-0.81,0.0186,-0.81,-4.69
155,2012-11-30,2.77,1.63,380.99952109096427,1.44539,-1.1682792497409316e-05,-9.64,-9.64,0.0144,-9.64,1.63
156,2012-12-31,2.77,4.85,596.002531112109,1.63487,3.510250922963683e-06,12.42,12.42,0.0224,12.42,4.85
157,2013-01-31,2.76,-2.22,424.5444710146864,1.4415,4.508167709064284e-05,4.31,4.31,0.0135,4.31,-2.22
158,2013-02-28,2.76,3.85,383.5832621046252,1.46012,1.7213013154920258e-05,2.08,2.08,0.0131,2.08,3.85
159,2013-03-31,2.75,-1.72,792.4242770429023,1.60911,1.8952243675816176e-06,10.2,10.2,0.0377,10.2,-1.72
160,2013-04-30,2.78,-2.91,3035.4443087751147,1.97414,-2.0820307089816813e-06,22.69,22.69,0.0329,22.69,-2.91
161,2013-05-31,2.5,2.25,2722.5918028653027,2.43974,8.384408346269682e-06,23.58,23.58,0.0347,23.58,2.25
162,2013-06-30,2.5,-6.31,2076.438805586565,2.2833,1.4915498371092537e-05,-6.7,-6.7,0.0325,-6.7,-6.31
163,2013-07-31,2.53,2.36,1823.1033079883023,2.81595,4.729555290479996e-06,23.33,23.33,0.0191,23.33,2.36
164,2013-08-31,2.51,1.19,1282.8579089942496,2.7638,7.975119761315156e-06,-1.07,-1.07,0.0233,-1.07,1.19
165,2013-09-30,2.5,3.64,1750.617818724724,3.19588,1.477232794558183e-05,15.63,15.63,0.0185,15.63,3.64
166,2013-10-31,2.52,2.3,1842.0380357032727,3.20333,2.015104649454878e-06,0.23,0.23,0.0196,0.23,2.3
167,2013-11-30,2.5,-0.26,2427.669817906573,3.24057,1.97354028230694e-06,3.82,3.82,0.014,3.82,-0.26
168,2013-12-31,2.52,-1.98,2353.985365712677,3.74715,3.211061056090105e-05,15.63,15.63,0.0297,15.63,-1.98
169,2014-01-31,2.51,-3.96,2192.5144412961313,3.17095,2.955052925395742e-06,9.26,9.26,0.0239,9.26,-3.96
170,2014-02-28,2.49,2.18,2364.9393525746964,3.91385,1.1474195980494453e-05,28.57,28.57,0.0268,28.57,2.18
171,2014-03-31,2.49,-0.12,3719.8982288554384,4.22793,1.3900688453349232e-06,8.02,8.02,0.0303,8.02,-0.12
172,2014-04-30,2.5,-1.08,5159.393214277438,5.09767,-2.6190069412936353e-06,17.39,17.39,0.0312,17.39,-1.08
173,2014-05-31,2.49,1.81,3549.406644082226,5.35135,6.963115339893225e-06,4.98,4.98,0.018,4.98,1.81
174,2014-06-30,2.49,0.24,3644.681939270253,4.69904,-8.273674764404593e-07,-12.19,-12.19,0.0271,-12.19,0.24
175,2014-07-31,2.49,3.5,2650.781761682338,5.6775,1.4225269667850538e-05,20.82,20.82,0.0248,20.82,3.5
176,2014-08-31,2.24,-0.97,2231.006022315732,7.15728,1.0618527200996558e-05,25.26,25.26,0.0239,25.26,-0.97
177,2014-09-30,2.24,-3.26,2450.302279467439,6.91568,-4.5572338473000985e-06,-3.38,-3.38,0.027,-3.38,-3.26
178,2014-10-31,1.97,-2.46,3518.018354228057,7.70087,5.009865272387264e-06,11.35,11.35,0.0491,11.35,-2.46
179,2014-11-30,1.99,4.27,3448.6989076456316,7.03648,-2.4112477424877314e-07,-17.08,-17.08,0.0435,-17.08,4.27
180,2014-12-31,2.03,-3.8,2887.02883977809,6.91568,-1.3539252084853035e-06,-1.72,-1.72,0.0349,-1.72,-3.8
181,2015-01-31,2.0,2.39,2775.4410754823934,7.4924,1.1948413719329892e-05,35.37,35.37,0.0248,35.37,2.39
182,2015-02-28,1.99,-0.29,6375.66296394106,8.53167,1.5483084299094047e-06,18.06,18.06,0.0273,18.06,-0.29
183,2015-03-31,1.74,2.31,3638.5281290225807,8.91837,1.3976732707705134e-07,4.53,4.53,0.0275,4.53,2.31
184,2015-04-30,1.74,3.55,3777.401133936482,9.59511,9.686362093945661e-06,9.37,9.37,0.0344,9.37,3.55
185,2015-05-31,1.74,-2.85,2218.4236440714403,10.87606,1.1965333751022736e-05,10.84,10.84,0.0276,10.84,-2.85
186,2015-06-30,1.5,-3.12,4708.673594806698,13.583,1.1299802338078343e-06,24.89,24.89,0.0349,24.89,-3.12
187,2015-07-31,1.5,-3.16,3401.0581334598364,14.35641,-6.83378597285101e-07,5.69,5.69,0.0336,5.69,-3.16
188,2015-08-31,1.52,-4.71,3588.940847546138,15.39567,-2.099737097083748e-07,7.24,7.24,0.0349,7.24,-4.71
189,2015-09-30,1.49,1.68,3608.9369423816165,13.80052,-8.50010010188302e-07,-9.37,-9.37,0.0317,-9.37,1.68
190,2015-10-31,1.5,5.37,4766.054134439519,11.28694,-3.3869473343553287e-06,-18.21,-18.21,0.0317,-18.21,5.37
191,2015-11-30,1.5,-2.07,3007.3941028999147,11.43195,3.618200269423813e-06,1.28,1.28,0.0396,1.28,-2.07
192,2015-12-31,1.52,-1.58,2060.143497902968,11.19026,8.626589491056045e-06,-2.11,-2.11,0.0291,-2.11,-1.58
193,2016-01-31,1.5,-3.78,2232.868208296576,10.79094,8.262558951177552e-06,14.29,14.29,0.0251,14.29,-3.78
194,2016-02-29,1.52,1.09,3281.2685986380466,10.11651,3.119093484153479e-06,-6.25,-6.25,0.0325,-6.25,1.09
195,2016-03-31,1.53,4.79,3134.431741314774,8.86682,-9.9765824374999e-06,-12.35,-12.35,0.0203,-12.35,4.79
196,2016-04-30,1.5,-0.13,4660.255240011804,7.57746,-8.97384697698897e-06,-17.67,-17.67,0.0275,-17.67,-0.13
197,2016-05-31,1.48,-0.64,4059.9021957596788,7.31959,1.0596512162026237e-06,-3.4,-3.4,0.0289,-3.4,-0.64
198,2016-06-30,1.23,1.0,4530.731512175397,6.30794,-2.8360202409819083e-06,-6.74,-6.74,0.0249,-6.74,1.0
199,2016-07-31,1.24,3.78,3410.121836436256,6.82369,4.446844535128996e-06,13.53,13.53,0.0185,13.53,3.78
200,2016-08-31,1.25,2.14,2771.960173017088,5.83187,-9.071143899558788e-06,-14.53,-14.53,0.0192,-14.53,2.14
201,2016-09-30,1.26,0.0,3624.8207562230036,6.98238,3.3378854646438175e-06,17.33,17.33,0.0277,17.33,0.0
202,2016-10-31,1.24,-0.61,3278.6062431735513,7.04188,7.190402756607709e-06,0.85,0.85,0.0244,0.85,-0.61
203,2016-11-30,1.23,-0.88,3264.4941876822313,8.19239,1.110888902401321e-05,14.09,14.09,0.024,14.09,-0.88
204,2016-12-31,1.27,2.81,1935.8725937531822,7.89485,1.5262277912109218e-06,-1.49,-1.49,0.0217,-1.49,2.81
205,2017-01-31,1.25,3.11,2143.3858250619423,7.44656,3.49827482274097e-06,4.77,4.77,0.0217,4.77,3.11
206,2017-02-28,1.26,-0.16,2293.170341066803,7.92871,2.8899299405098476e-06,8.29,8.29,0.0146,8.29,-0.16
207,2017-03-31,1.27,3.92,2222.0788576503173,7.85728,-1.7704788495127208e-05,-0.9,-0.9,0.0151,-0.9,3.92
208,2017-04-30,1.21,2.12,2013.147395689219,7.85728,-3.376643323252264e-06,-1.79,-1.79,0.0136,-1.79,2.12
209,2017-05-31,1.26,6.08,2486.5551990265994,7.85728,-1.4505214010332729e-06,0.0,0.0,0.0135,0.0,6.08
210,2017-06-30,1.29,2.35,2709.836418810247,6.57155,-4.712682476047931e-06,-17.12,-17.12,0.0212,-17.12,2.35
211,2017-07-31,1.24,0.91,3731.531746022278,6.28583,-3.9284478316930025e-06,-4.35,-4.35,0.0267,-4.35,0.91
212,2017-08-31,1.27,-2.01,3767.4796808756764,6.07154,-3.871728241371237e-07,-3.41,-3.41,0.0125,-3.41,-2.01
213,2017-09-30,1.27,2.47,2366.915446589846,5.41081,-3.21386166249905e-06,-13.43,-13.43,0.0238,-13.43,2.47
214,2017-10-31,1.26,5.47,3646.2514465840095,6.08939,4.060328063362993e-06,12.54,12.54,0.0337,12.54,5.47
215,2017-11-30,1.53,-1.55,3612.7008836329956,6.55369,5.1732870514590485e-06,7.62,7.62,0.0237,7.62,-1.55
216,2017-12-31,1.58,-1.89,2189.7435282977845,6.42869,1.0175105993438115e-05,-2.96,-2.96,0.018,-2.96,-1.89
217,2018-01-31,1.54,2.66,2607.0799376143013,5.52842,-1.8568625381751e-06,-5.28,-5.28,0.0241,-5.28,2.66
218,2018-02-28,1.51,-6.71,2726.5272647664947,4.8475,-9.429209964457212e-06,-12.57,-12.57,0.0308,-12.57,-6.71
219,2018-03-31,1.54,0.56,1814.3596838510225,5.00962,-2.236801457050821e-06,3.34,3.34,0.0156,3.34,0.56
220,2018-04-30,1.51,2.84,3486.2784868074505,3.77748,-1.4987609016198246e-05,-24.6,-24.6,0.0356,-24.6,2.84
221,2018-05-31,1.55,-3.91,3357.492123699635,3.66399,-2.2625895962595937e-06,-3.0,-3.0,0.0182,-3.0,-3.91
222,2018-06-30,1.57,-5.23,2538.5787376551425,3.4046,2.341431129122124e-06,-5.83,-5.83,0.0179,-5.83,-5.23
223,2018-07-31,1.52,-0.74,2604.3550932574117,3.12574,-1.990728609186854e-06,-8.19,-8.19,0.0293,-8.19,-0.74
224,2018-08-31,1.55,0.88,3024.1083991572114,2.67504,-1.3108480663596225e-05,-14.42,-14.42,0.02,-14.42,0.88
225,2018-09-30,1.65,1.11,4196.659358658344,2.48373,-1.1892019968647059e-05,-11.24,-11.24,0.0237,-11.24,1.11
226,2018-10-31,1.57,-12.15,14088.291244804846,1.58395,-7.69261031707697e-06,-36.23,-36.23,0.0519,-36.23,-12.15
227,2018-11-30,1.76,3.38,11825.218133721346,1.90009,-1.338999261789153e-06,19.84,19.84,0.0342,19.84,3.38
228,2018-12-31,1.89,-4.19,7921.97993780492,2.18543,3.5850414092525337e-06,14.63,14.63,0.032,14.63,-4.19
229,2019-01-31,1.81,9.13,6237.833291259838,2.24592,9.842202626136303e-07,6.53,6.53,0.0283,6.53,9.13
230,2019-02-28,1.8,0.77,8940.942942879537,2.80896,6.6898731164156505e-06,25.95,25.95,0.0259,25.95,0.77
231,2019-03-31,1.81,-2.58,6189.706430204464,2.87152,3.790058075779556e-06,2.23,2.23,0.0255,2.23,-2.58
232,2019-04-30,1.79,3.05,7324.517096066818,3.22186,6.056199065748594e-07,12.2,12.2,0.0263,12.2,3.05
233,2019-05-31,1.79,-7.38,6389.7198132932135,2.54308,-2.5798460263574917e-06,-21.07,-21.07,0.0321,-21.07,-7.38
234,2019-06-30,1.83,4.84,5404.91796536056,2.29284,-5.829367629227383e-08,-19.72,-19.72,0.0198,-19.72,4.84
235,2019-07-31,1.56,-4.02,4970.828506953267,1.90184,-1.9989373207783592e-06,-17.05,-17.05,0.0451,-17.05,-4.02
236,2019-08-31,1.54,-3.7,4397.073757215069,1.88932,-8.183262925072213e-07,-0.82,-0.82,0.0243,-0.82,-3.7
237,2019-09-30,1.58,5.62,5325.953379454319,1.87681,-6.682699092238209e-06,-0.66,-0.66,0.0147,-0.66,5.62
238,2019-10-31,1.29,0.83,3965.9945361684445,1.98316,4.109379369586412e-06,5.67,5.67,0.0225,5.67,0.83
239,2019-11-30,1.28,-0.28,2650.3605744814836,1.99255,5.141634061234304e-07,1.59,1.59,0.0178,1.59,-0.28
240,2019-12-31,1.39,6.14,2530.383022859457,1.94563,-3.7267209817325687e-06,-2.35,-2.35,0.0169,-2.35,6.14
241,2020-01-31,1.25,-3.15,5231.118799597437,2.1054,5.184999561124126e-06,14.63,14.63,0.0318,14.63,-3.15
242,2020-02-29,1.26,-8.45,4841.750152048085,1.88984,-2.428748376938889e-07,-10.11,-10.11,0.0253,-10.11,-8.45
243,2020-03-31,0.8,-11.64,5351.421432574279,1.4853,2.4380377137275506e-06,-21.41,-21.41,0.0637,-21.41,-11.64
