,Date,riskfree,activity,MA1M,actualreturn
147,2012-03-31,3.24,3.685926322111735e-05,-5.24,-5.24
148,2012-04-30,3.26,1.459688818821845e-05,0.0,0.0
149,2012-05-31,3.27,1.8632568216336515e-05,-7.42,-7.42
150,2012-06-30,3.26,3.5590681799847887e-06,-1.45,-1.45
151,2012-07-31,3.02,-2.0247887743328247e-07,0.73,0.73
152,2012-08-31,3.01,-1.2390740316685051e-06,3.5,3.5
153,2012-09-30,3.01,-5.281853412975302e-06,5.32,5.32
154,2012-10-31,2.75,2.3479513401072148e-06,-0.53,-0.53
155,2012-11-30,2.77,2.6246925828812302e-08,-1.14,-1.14
156,2012-12-31,2.77,-1.2430628150372988e-06,8.78,8.78
157,2013-01-31,2.76,3.7672813328641357e-07,-9.13,-9.13
158,2013-02-28,2.76,-5.720820133699346e-05,-3.48,-3.48
159,2013-03-31,2.75,-6.648542523708572e-05,7.49,7.49
160,2013-04-30,2.78,3.314923024750156e-06,21.85,21.85
161,2013-05-31,2.5,2.3288881914947047e-05,7.92,7.92
162,2013-06-30,2.5,5.460051650674022e-05,-3.47,-3.47
163,2013-07-31,2.53,2.67455410610818e-06,-7.3,-7.3
164,2013-08-31,2.51,1.871397167266818e-05,-5.75,-5.75
165,2013-09-30,2.5,2.2418933921840715e-05,5.7,5.7
166,2013-10-31,2.52,7.118905002370343e-05,4.89,4.89
167,2013-11-30,2.5,-8.680131320937722e-06,-3.32,-3.32
168,2013-12-31,2.52,-3.638571089963484e-05,0.64,0.64
169,2014-01-31,2.51,2.739007257714348e-05,1.64,1.64
170,2014-02-28,2.49,1.2694660019530247e-05,5.58,5.58
171,2014-03-31,2.49,2.442687930869368e-06,7.09,7.09
172,2014-04-30,2.5,2.8861575759574826e-06,2.34,2.34
173,2014-05-31,2.49,1.3386693645805254e-05,1.63,1.63
174,2014-06-30,2.49,1.580943823989026e-05,-3.74,-3.74
175,2014-07-31,2.49,6.364118129875961e-06,0.89,0.89
176,2014-08-31,2.24,4.465461868396113e-06,12.16,12.16
177,2014-09-30,2.24,3.42488577778132e-05,-1.76,-1.76
178,2014-10-31,1.97,6.739281184060784e-05,2.39,2.39
179,2014-11-30,1.99,1.878206618807546e-05,1.53,1.53
180,2014-12-31,2.03,2.0102833542816982e-05,-1.01,-1.01
181,2015-01-31,2.0,2.277950429058094e-05,-3.66,-3.66
182,2015-02-28,1.99,6.65421716354522e-06,3.02,3.02
183,2015-03-31,1.74,1.7818504547779934e-05,5.87,5.87
184,2015-04-30,1.74,1.4088644047049337e-05,5.18,5.18
185,2015-05-31,1.74,6.129384609014972e-05,0.73,0.73
186,2015-06-30,1.5,5.931746060693784e-06,35.62,35.62
187,2015-07-31,1.5,-2.3012688067662304e-05,-8.0,-8.0
188,2015-08-31,1.52,-1.4544483302330983e-05,-13.77,-13.77
189,2015-09-30,1.49,-1.0088440091131012e-05,3.4,3.4
190,2015-10-31,1.5,-2.2914564825901973e-05,-6.89,-6.89
191,2015-11-30,1.5,2.5148994611881547e-05,-4.71,-4.71
192,2015-12-31,1.52,-1.2979657224708963e-05,9.7,9.7
193,2016-01-31,1.5,9.00146168750106e-06,-2.94,-2.94
194,2016-02-29,1.52,2.2608117641869926e-06,1.01,1.01
195,2016-03-31,1.53,-2.2359061512237873e-05,9.82,9.82
196,2016-04-30,1.5,-1.7031987929446556e-05,8.1,8.1
197,2016-05-31,1.48,-1.888106081413397e-05,-9.94,-9.94
198,2016-06-30,1.23,1.6533480721318393e-05,-5.11,-5.11
199,2016-07-31,1.24,-2.7176795057329982e-05,-0.16,-0.16
200,2016-08-31,1.25,-2.9364214421802842e-05,11.02,11.02
201,2016-09-30,1.26,-2.420401547307363e-05,-7.76,-7.76
202,2016-10-31,1.24,-5.462768687392937e-06,-2.38,-2.38
203,2016-11-30,1.23,1.5064260107826338e-05,-1.62,-1.62
204,2016-12-31,1.27,-1.0911190649233724e-05,-2.39,-2.39
205,2017-01-31,1.25,-4.122060032620213e-05,-2.12,-2.12
206,2017-02-28,1.26,-2.4800545269556113e-05,1.84,1.84
207,2017-03-31,1.27,-2.488119179468098e-06,2.46,2.46
208,2017-04-30,1.21,5.04056792794801e-05,3.72,3.72
209,2017-05-31,1.26,-1.6302796652149763e-05,7.33,7.33
210,2017-06-30,1.29,-8.393558450289153e-06,10.03,10.03
211,2017-07-31,1.24,-1.4507645549467054e-05,0.94,0.94
212,2017-08-31,1.27,1.7713374916382e-05,2.26,2.26
213,2017-09-30,1.27,4.6112275275347494e-05,2.35,2.35
214,2017-10-31,1.26,7.56149590062732e-05,2.04,2.04
215,2017-11-30,1.53,2.5641942995526338e-05,-8.0,-8.0
216,2017-12-31,1.58,-5.229187706947125e-05,-2.11,-2.11
217,2018-01-31,1.54,6.6449508927213435e-06,-2.83,-2.83
218,2018-02-28,1.51,-1.8490603200988037e-05,-6.45,-6.45
219,2018-03-31,1.54,1.2526048096252697e-05,-1.65,-1.65
220,2018-04-30,1.51,-2.989529063656022e-05,8.38,8.38
221,2018-05-31,1.55,-1.6404770118304543e-05,1.4,1.4
222,2018-06-30,1.57,-3.331063434066296e-05,-8.93,-8.93
223,2018-07-31,1.52,1.3162761772857696e-05,-9.41,-9.41
224,2018-08-31,1.55,2.7685319247014773e-05,4.33,4.33
225,2018-09-30,1.65,4.072406759890238e-05,13.81,13.81
226,2018-10-31,1.57,1.8128103311769905e-05,-13.6,-13.6
227,2018-11-30,1.76,2.053460774479234e-05,14.04,14.04
228,2018-12-31,1.89,2.4233388666576845e-05,4.17,4.17
229,2019-01-31,1.81,1.676528022107794e-05,0.73,0.73
230,2019-02-28,1.8,7.128674023785086e-05,0.74,0.74
231,2019-03-31,1.81,1.4410948116889097e-05,-0.74,-0.74
232,2019-04-30,1.79,-5.1376854836979784e-05,1.12,1.12
233,2019-05-31,1.79,8.770434367443255e-06,1.47,1.47
234,2019-06-30,1.83,1.2861856172048219e-05,4.01,4.01
235,2019-07-31,1.56,1.126292489812798e-05,-11.23,-11.23
236,2019-08-31,1.54,6.092177936956879e-06,-3.52,-3.52
237,2019-09-30,1.58,-1.7542639431097416e-05,1.62,1.62
238,2019-10-31,1.29,2.280057180759859e-05,5.98,5.98
239,2019-11-30,1.28,-1.0873126719519093e-05,1.97,1.97
240,2019-12-31,1.39,3.4050767647665026e-05,-1.16,-1.16
241,2020-01-31,1.25,-1.1223762535732557e-05,-6.25,-6.25
242,2020-02-29,1.26,-4.4532721932636555e-06,-10.88,-10.88
243,2020-03-31,0.8,-1.2946430728251146e-05,-8.73,-8.73
244,2020-04-30,0.76,-5.6153854182316177e-05,18.91,18.91
245,2020-05-31,0.49,1.6525834578920376e-06,9.05,9.05
246,2020-06-30,0.57,3.61684768100861e-06,-1.31,-1.31
247,2020-07-31,0.51,-1.754452366375558e-05,0.88,0.88
248,2020-08-31,0.55,-2.5137473393527147e-05,0.88,0.88
249,2020-09-30,0.55,-8.025106023111784e-06,1.74,1.74
250,2020-10-31,0.52,-1.4725591624128094e-05,-0.85,-0.85
251,2020-11-30,0.6,-1.8729348479679774e-05,20.69,20.69
252,2020-12-31,0.61,-1.4472763346689434e-05,1.43,1.43
253,2021-01-31,0.52,9.322018326193864e-06,1.42,1.42
254,2021-02-28,0.59,1.9641679077128114e-05,0.68,0.68
255,2021-03-31,0.59,7.614188283535286e-06,16.89,16.89
256,2021-04-30,0.49,-1.165309291776913e-05,12.89,12.89
257,2021-05-31,0.51,-1.0309849002998942e-05,-3.05,-3.05
258,2021-06-30,0.63,-4.75984308121064e-06,8.31,8.31
259,2021-07-31,0.58,1.246364622224407e-05,0.72,0.72
260,2021-08-31,0.9,6.3425984288950486e-06,6.19,6.19
261,2021-09-30,0.92,9.13700683135663e-06,-2.04,-2.04
262,2021-10-31,0.76,-9.68829650938862e-06,-13.88,-13.88
263,2021-11-30,1.067,-1.0779252369881585e-06,-22.95,-22.95
264,2021-12-31,1.437,-1.6269401642842425e-06,3.19,3.19
265,2022-01-31,1.277,-5.313708095301427e-06,-5.32,-5.32
266,2022-02-28,1.39,-8.923925393129557e-06,11.58,11.58
267,2022-03-31,1.454,-1.8045686402413485e-05,11.32,11.32
268,2022-04-30,1.53,-2.4118807317802116e-05,6.09,6.09
269,2022-05-31,1.863,2.691776899416792e-06,-3.28,-3.28
270,2022-06-30,2.337,-1.8262220436441784e-05,-21.75,-21.75
271,2022-07-31,2.341,-2.955942907589068e-05,1.07,1.07
