,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
81,2006-09-30,4.48,1.87,581.3804123963107,0.73771,-3.273860959623115e-05,3.3,122843.0
82,2006-10-31,4.48,-0.68,1988.84700751111,0.74951,-2.7648341107715584e-05,1.6,121287.0
83,2006-11-30,4.49,4.59,10524.873346279446,0.87309,4.265987674399799e-05,14.69,137493.0
84,2006-12-31,4.6,1.63,3229.276937865944,0.79268,-2.420560769238799e-05,-6.48,137316.0
85,2007-01-31,4.61,-5.07,3162.8347800720608,0.62974,-2.2862647093020432e-05,-6.44,126837.0
86,2007-02-28,4.55,4.1,2830.6681680165875,0.6314,-1.764254286064531e-05,-2.57,128773.0
87,2007-03-31,4.63,2.4,3395.157729130007,0.72137,2.9562097212438444e-06,14.25,134116.0
88,2007-04-30,4.88,5.84,8507.965678511333,0.86301,-1.0428268663488936e-05,19.63,161648.0
89,2007-05-31,4.56,9.02,3806.376157521235,1.11622,-1.3852526976909135e-06,29.34,193193.0
90,2007-06-30,4.52,4.36,4866.8826450879915,1.14955,-2.5072440155157474e-06,3.76,215645.0
91,2007-07-31,4.76,10.4,2603.3205085170825,1.29285,-1.7853041829065836e-06,12.46,259185.0
92,2007-08-31,4.98,-2.47,2154.4031032165954,1.33615,2.1418629222968377e-05,3.35,238140.0
93,2007-09-30,4.98,6.38,2467.3851644720876,1.45941,7.888364647459283e-06,23.03,267857.0
94,2007-10-31,5.02,5.35,1979.6868077307565,1.47275,-1.1924297078911018e-05,0.91,300100.0
95,2007-11-30,5.02,-7.11,2843.273666428174,1.18787,5.482486606497207e-06,-18.7,251580.0
96,2007-12-31,5.02,3.61,1025.1447438088392,1.20287,1.6054655392832486e-05,4.34,232307.0
97,2008-01-31,4.96,-13.88,958.8033467184164,0.86778,5.262769075198111e-06,-4.29,223383.0
98,2008-02-29,4.94,4.37,4744.986896762235,0.98707,-3.894035615938884e-06,15.25,226051.0
99,2008-03-31,4.98,0.37,881.7971918621311,0.9268,-3.466189985962704e-07,-6.11,244290.0
100,2008-04-30,4.95,7.97,1122.2155308174947,0.96573,-1.3380525579153054e-05,4.2,240026.0
101,2008-05-31,5.04,1.05,2351.3632633031034,1.00467,-2.8492336412323374e-05,4.03,258793.0
102,2008-06-30,5.01,-10.08,3087.008102449872,0.98206,1.1685712886137563e-05,-2.25,261279.0
103,2008-07-31,5.03,-4.4,2646.7168353165894,0.98206,-1.966390151627011e-05,0.0,239253.0
104,2008-08-31,5.25,-5.47,2669.88343360322,0.86402,-6.8523755510172724e-06,-10.88,235531.0
105,2008-09-30,5.22,-1.24,1814.3734194630433,0.91674,2.4188635731553486e-05,6.1,228957.0
106,2008-10-31,4.14,-20.96,3444.336587442865,0.60278,1.1592480384198173e-05,-34.25,194933.0
107,2008-11-30,3.99,6.22,2823.532158663421,0.77358,3.1477227466470203e-05,43.59,180760.0
108,2008-12-31,3.02,4.05,1998.114812314884,0.73342,-1.7986473746780017e-06,-5.19,198524.0
109,2009-01-31,2.41,3.4,2154.181686811711,0.66203,4.351873453499746e-06,0.51,186150.0
110,2009-02-28,1.87,-2.6,4400.579478284684,0.85376,2.1991161703599807e-05,34.46,219085.0
111,2009-03-31,1.73,13.72,3840.4000449775112,0.91014,1.619245324516963e-05,6.61,266800.0
112,2009-04-30,1.85,12.09,3699.6671371879606,0.91014,4.716570649014327e-06,0.37,274164.0
113,2009-05-31,1.96,3.85,1906.1699248648818,0.84923,8.743594197210037e-07,-3.09,256072.0
114,2009-06-30,1.96,0.16,1940.816473096086,0.78157,-1.9744335109361656e-05,-7.97,236434.0
115,2009-07-31,1.95,13.39,2692.3038699683493,0.75563,-1.417759393701316e-05,-3.32,224007.0
116,2009-08-31,1.99,2.21,2055.6112917795845,0.81654,-1.8284234929059875e-05,8.06,221400.0
117,2009-09-30,2.0,5.93,2057.001123590456,0.74888,-3.053590150605581e-05,-8.29,222501.0
118,2009-10-31,2.01,-5.89,1363.2471201135968,0.69925,-2.1048169128237313e-05,-6.63,212682.0
119,2009-11-30,2.01,-1.0,3688.2532514538625,0.76916,1.2671764843477873e-05,10.0,205831.0
120,2009-12-31,2.01,8.36,3994.2584534482476,0.87067,1.8949426375682642e-05,13.2,242268.0
121,2010-01-31,2.0,-4.54,2892.5203307979714,0.57719,1.3106639248786391e-05,-6.34,247039.0
122,2010-02-28,2.01,-3.04,1641.6279597272858,0.57481,2.876455757134139e-05,-2.96,230131.0
123,2010-03-31,2.0,6.34,946.9181051853144,0.59314,8.279737668905541e-06,3.19,240699.0
124,2010-04-30,2.0,2.87,1041.126474639901,0.633,9.759550651083099e-06,7.44,256249.0
125,2010-05-31,2.0,-5.97,1819.2368101974196,0.6043,3.1332094193305553e-06,-4.53,257320.0
126,2010-06-30,2.03,3.04,1527.7993799470798,0.66967,-4.327360140061252e-06,10.82,264171.0
127,2010-07-31,2.28,3.8,2601.7995393995056,0.73983,3.320059233348497e-06,10.48,291793.0
128,2010-08-31,2.28,-1.06,3645.776964518162,0.78209,-3.519638056217433e-05,5.71,315739.0
129,2010-09-30,2.27,7.12,2947.142457570159,0.79722,7.168153941672839e-06,2.04,331783.0
130,2010-10-31,2.26,0.29,4113.989828483811,0.88972,-1.991605664747438e-05,12.27,336528.0
131,2010-11-30,2.51,2.74,2794.824547150753,0.86738,1.9029585480248786e-06,-2.51,369273.0
132,2010-12-31,2.51,8.63,2169.87100804334,0.87854,1.2154020711421714e-05,1.29,361790.0
133,2011-01-31,2.75,0.71,3573.0253575028887,0.84036,1.1402707384951546e-06,7.99,379927.0
134,2011-02-28,2.76,-6.14,1717.227936469783,0.81069,1.94652782153837e-05,-3.2,382747.0
135,2011-03-31,2.99,8.78,4063.296767310252,0.94628,-1.2220609901443602e-05,16.72,397409.0
136,2011-04-30,3.02,5.9,5947.593235992518,1.02538,-4.288490070106257e-06,4.61,472087.0
137,2011-05-31,3.03,-2.63,2916.2436415005086,1.03385,3.523297927442594e-06,0.83,462963.0
138,2011-06-30,3.28,-2.68,1677.9337302368524,0.96606,1.7084668942387717e-05,-4.6,441921.0
139,2011-07-31,3.27,0.91,2488.3762180794083,1.00702,6.2219227130684405e-06,4.24,463024.0
140,2011-08-31,3.27,-12.61,3166.518647909235,0.9816,2.176626388304312e-05,-2.52,447396.0
141,2011-09-30,3.28,-4.85,2428.15749403094,0.81212,2.9272875898099107e-05,-18.21,415057.0
142,2011-10-31,3.26,8.45,3010.8093182126527,0.7994,6.654854584725552e-06,-1.57,375909.0
143,2011-11-30,3.27,-3.48,2743.1714800832897,0.75845,3.3034388766447094e-06,-5.79,354426.0
144,2011-12-31,3.29,-1.82,1675.0310787346798,0.72172,1.156628037190202e-06,-5.55,353618.0
145,2012-01-31,3.27,7.9,1701.8671898075568,0.76931,1.304973817042115e-05,7.63,352104.0
146,2012-02-29,3.26,3.98,2174.9927775484935,0.74974,-6.932335875379086e-06,-1.47,358604.0
147,2012-03-31,3.24,-0.21,1278.819750918324,0.71336,-1.6398628723649784e-05,-4.85,341655.0
148,2012-04-30,3.26,-0.84,1799.7646358838456,0.57348,-1.096662132749942e-05,-19.61,310931.0
149,2012-05-31,3.27,-7.68,2929.4415346627466,0.49935,-6.453902870198079e-06,-12.93,250687.0
150,2012-06-30,3.26,-0.15,2174.2857390049253,0.49166,-1.0067732569186194e-05,-4.48,236947.0
151,2012-07-31,3.02,2.12,3722.358746912194,0.46228,-1.8651824322831096e-05,-5.97,222650.0
152,2012-08-31,3.01,0.19,2115.6633160241972,0.51195,3.293507834807995e-06,10.74,242839.0
153,2012-09-30,3.01,3.93,3147.449089969432,0.58259,5.438788521742218e-06,11.07,249607.0
154,2012-10-31,2.75,-4.69,1501.510191791682,0.51125,2.737584776292969e-05,-12.24,262368.0
155,2012-11-30,2.77,1.63,992.1594086474875,0.48397,2.382655100466895e-06,-8.1,225314.0
156,2012-12-31,2.77,4.85,917.8621956321647,0.53431,1.9574706703534304e-05,12.68,239020.0
157,2013-01-31,2.76,-2.22,1104.6675770775396,0.49515,2.982012517886895e-06,-3.27,241283.0
158,2013-02-28,2.76,3.85,852.2015622086398,0.5119,1.1101746482841059e-05,5.09,241325.0
159,2013-03-31,2.75,-1.72,1346.7392178080074,0.55345,1.956355078525666e-05,8.12,258760.0
160,2013-04-30,2.78,-2.91,2102.686224958151,0.6258,2.0051465425330998e-05,13.08,277785.0
161,2013-05-31,2.5,2.25,1851.781213328982,0.58761,1.0851900722450754e-05,-6.1,288034.0
162,2013-06-30,2.5,-6.31,1262.1769892821203,0.57623,3.2267543209713784e-05,-1.71,284198.0
163,2013-07-31,2.53,2.36,2651.47498673324,0.68076,-9.7779864995551e-06,18.14,299621.0
164,2013-08-31,2.51,1.19,3871.9619388955157,0.74776,2.5130567802678286e-05,10.93,357977.0
165,2013-09-30,2.5,3.64,2214.2532606441755,0.863,2.9681182496192724e-05,15.41,380983.0
166,2013-10-31,2.52,2.3,1598.5229661259395,0.89113,3.567721929212755e-05,3.26,422949.0
167,2013-11-30,2.5,-0.26,1368.7771056584877,0.78662,2.097516627591504e-05,-7.7,399400.0
168,2013-12-31,2.52,-1.98,1809.636938322228,0.79332,3.234000838384015e-06,0.85,374592.0
169,2014-01-31,2.51,-3.96,1466.1099223141202,0.75302,2.475455830252e-05,0.67,374328.0
170,2014-02-28,2.49,2.18,1177.725991114149,0.78188,1.4053591181334459e-05,3.83,397936.0
171,2014-03-31,2.49,-0.12,5826.351371000175,0.75929,6.541038243471275e-06,-2.89,387892.0
172,2014-04-30,2.5,-1.08,3854.47887828016,0.83585,-4.869231509595465e-06,9.72,407945.0
173,2014-05-31,2.49,1.81,3061.855800734311,0.80322,-8.984725362620145e-06,-3.9,435238.0
174,2014-06-30,2.49,0.24,2047.8186713999246,0.84839,6.25871993703876e-07,5.63,429866.0
175,2014-07-31,2.49,3.5,2405.3923649116537,0.83711,-8.351709333414517e-06,-1.33,447670.0
176,2014-08-31,2.24,-0.97,2471.6192746070574,0.79944,-4.205613954095262e-07,-4.93,429643.0
177,2014-09-30,2.24,-3.26,2379.1977163859237,0.74046,-3.007773059893754e-06,-7.38,392886.0
178,2014-10-31,1.97,-2.46,1666.5158115347838,0.74674,4.489769237217004e-06,0.85,381715.0
179,2014-11-30,1.99,4.27,1152.6392374875873,0.71787,7.570942765983634e-06,0.88,383679.0
180,2014-12-31,2.03,-3.8,1156.7157836515617,0.72165,1.9536051123200004e-05,0.52,385101.0
181,2015-01-31,2.0,2.39,1793.2100894200412,0.64662,1.72530989802804e-05,2.26,377544.0
182,2015-02-28,1.99,-0.29,2416.5421863091965,0.6807,1.0960072361786129e-05,4.74,396266.0
183,2015-03-31,1.74,2.31,1753.5745091121732,0.7027,9.771029978138056e-06,3.23,413842.0
184,2015-04-30,1.74,3.55,2223.3119735202345,0.7104,-9.146519844838464e-06,2.7,426892.0
185,2015-05-31,1.74,-2.85,1919.8708270773916,0.70161,1.9552726758721425e-05,-4.35,417603.0
186,2015-06-30,1.5,-3.12,2068.1433157607794,0.74449,-3.1689350154128162e-06,6.11,427371.0
187,2015-07-31,1.5,-3.16,2887.137697974918,0.81984,-1.553618664628173e-05,10.12,473166.0
188,2015-08-31,1.52,-4.71,2132.450606383175,0.8317,7.555563782255857e-06,1.45,487563.0
189,2015-09-30,1.49,1.68,5312.8913333858745,0.83466,6.932896622200458e-05,0.18,494853.0
190,2015-10-31,1.5,5.37,1848.4058224281894,0.75757,2.38399068627938e-06,-9.24,489830.0
191,2015-11-30,1.5,-2.07,2556.7708389305626,0.68493,1.2031529147667295e-05,-9.59,420595.0
192,2015-12-31,1.52,-1.58,1784.2143107050638,0.67751,1.7556649714405075e-05,-1.08,405864.0
193,2016-01-31,1.5,-3.78,1380.9129098386813,0.59616,1.9280257398184078e-06,-7.68,391709.0
194,2016-02-29,1.52,1.09,2004.2938072990723,0.68395,9.677465233203171e-07,14.73,369225.0
195,2016-03-31,1.53,4.79,2660.5132246682006,0.70519,1.1548169707481045e-05,3.11,433319.0
196,2016-04-30,1.5,-0.13,1804.8208727515444,0.66483,-1.3926919000583979e-05,-6.66,440469.0
197,2016-05-31,1.48,-0.64,1322.1223891798486,0.7059,5.154023064042972e-06,6.18,431713.0
198,2016-06-30,1.23,1.0,1816.6800817878234,0.62731,7.165890782706383e-07,-11.04,424024.0
199,2016-07-31,1.24,3.78,1571.4457130070678,0.64359,-1.5158987834616098e-05,3.53,388804.0
200,2016-08-31,1.25,2.14,1541.6689589197529,0.62519,-5.422163115176284e-06,-2.86,399316.0
201,2016-09-30,1.26,0.0,1227.5171317211673,0.63581,-2.213475761514742e-06,1.47,390241.0
202,2016-10-31,1.24,-0.61,1373.6629685142614,0.66129,2.089710612757516e-05,4.01,404977.0
203,2016-11-30,1.23,-0.88,1741.7436030960778,0.66837,9.284450403390993e-06,1.29,422470.0
204,2016-12-31,1.27,2.81,1412.6117967557846,0.63297,-3.533391838875913e-06,-3.46,418098.0
205,2017-01-31,1.25,3.11,1087.3370078458797,0.60719,-1.0534686728598623e-05,-0.45,391798.0
206,2017-02-28,1.26,-0.16,1217.6144940787071,0.6031,-8.5942503125114e-06,1.96,391553.0
207,2017-03-31,1.27,3.92,1678.7397650549358,0.6106,-1.527301937938736e-05,1.24,381536.0
208,2017-04-30,1.21,2.12,1520.8564725527438,0.65427,8.845922815005457e-06,8.12,409622.0
209,2017-05-31,1.26,6.08,2846.2953261488515,0.68224,-4.577517544208718e-07,4.28,423227.0
210,2017-06-30,1.29,2.35,1654.902028423654,0.65836,7.34338582862804e-06,-0.52,435412.0
211,2017-07-31,1.24,0.91,1339.596692651058,0.69725,1.5195051429132032e-05,5.91,446037.0
212,2017-08-31,1.27,-2.01,1681.0919635760838,0.66177,-5.32767494180803e-06,-5.09,440370.0
213,2017-09-30,1.27,2.47,951.5721406321586,0.68224,8.918874624734257e-06,2.15,434353.0
214,2017-10-31,1.26,5.47,990.021662632079,0.63107,-1.644011466348118e-05,-7.5,418878.0
215,2017-11-30,1.53,-1.55,999.145223184248,0.60992,-1.6018976816279374e-05,-3.77,405741.0
216,2017-12-31,1.58,-1.89,1663.2501476748928,0.63516,-8.489056099362914e-06,6.04,404605.0
217,2018-01-31,1.54,2.66,3302.3172568331006,0.67125,-7.689772898589787e-06,6.66,411014.0
218,2018-02-28,1.51,-6.71,2388.494765316567,0.6219,-4.088776218020533e-06,-8.55,410340.0
219,2018-03-31,1.54,0.56,2095.185584224061,0.68409,-2.57203088103509e-06,10.0,410245.0
220,2018-04-30,1.51,2.84,3259.569460004724,0.75439,8.371349377211898e-06,10.28,461467.0
221,2018-05-31,1.55,-3.91,3438.8167803746824,0.78279,2.4159682659564707e-06,3.76,505388.0
222,2018-06-30,1.57,-5.23,2418.995776995432,0.70302,-3.3159546975103945e-06,-8.29,481174.0
223,2018-07-31,1.52,-0.74,1516.4411976058798,0.64827,-1.0054932820722071e-05,-7.79,439744.0
224,2018-08-31,1.55,0.88,1358.0331459533284,0.67868,7.347981055840454e-06,4.69,448109.0
225,2018-09-30,1.65,1.11,1614.9086696804497,0.61447,-2.1612896596369962e-05,-11.06,425379.0
226,2018-10-31,1.57,-12.15,2359.1469981359564,0.54416,-1.757826265046225e-05,-11.44,371236.0
227,2018-11-30,1.76,3.38,2643.9362154912756,0.60771,-5.514976141420894e-06,13.51,360887.0
228,2018-12-31,1.89,-4.19,1596.5423080506414,0.56782,-2.011466931300649e-06,-7.79,386404.0
229,2019-01-31,1.81,9.13,1412.318787856881,0.5895,-2.2262231308870235e-05,12.26,387314.0
230,2019-02-28,1.8,0.77,1703.3688762912204,0.56762,-8.295985372350942e-06,0.11,410658.0
231,2019-03-31,1.81,-2.58,2070.140498726308,0.61889,8.807311787583687e-06,9.03,427890.0
232,2019-04-30,1.79,3.05,1412.4032826606406,0.62764,-1.25659171767698e-05,1.41,447381.0
233,2019-05-31,1.79,-7.38,2084.555471817766,0.61701,4.854218437619961e-06,-1.69,435221.0
234,2019-06-30,1.83,4.84,1700.1526328588347,0.62889,-1.5380691188491057e-05,0.4,444118.0
235,2019-07-31,1.56,-4.02,1463.9853328345462,0.59388,-3.6706842992133644e-06,-5.57,425031.0
236,2019-08-31,1.54,-3.7,1555.6279932521384,0.56888,-1.045467121430537e-05,-2.88,404869.0
237,2019-09-30,1.58,5.62,844.4590899900858,0.57325,5.846605743243341e-07,0.77,410523.0
238,2019-10-31,1.29,0.83,991.0186917899631,0.58388,1.2524592005775386e-05,1.85,418098.0
239,2019-11-30,1.28,-0.28,1084.1711833872032,0.58763,6.427654216110776e-06,-1.98,415198.0
240,2019-12-31,1.39,6.14,1647.5577344021624,0.5845,1.9131627997715703e-05,-0.53,408422.0
241,2020-01-31,1.25,-3.15,1897.4819806193093,0.49557,-6.804997643115843e-06,-5.88,403288.0
242,2020-02-29,1.26,-8.45,2710.06302757923,0.43813,-2.500727848037441e-05,-11.79,361794.0
243,2020-03-31,0.8,-11.64,4866.559281248151,0.38294,1.2171644493183153e-06,-12.6,304194.0
244,2020-04-30,0.76,10.42,2979.444122101517,0.48656,-3.6251620037962135e-08,26.13,336081.0
245,2020-05-31,0.49,3.94,2572.840225543625,0.4736,6.428769646242221e-06,-2.66,370660.0
246,2020-06-30,0.57,4.39,3512.1761045193975,0.47248,5.401093616209803e-07,-0.24,375050.0
247,2020-07-31,0.51,6.87,4295.13246629803,0.54062,-5.683635242192617e-06,14.42,374533.0
248,2020-08-31,0.55,2.61,5715.960161494875,0.53104,1.3771867044872557e-06,-1.77,429735.0
249,2020-09-30,0.55,-0.9,4926.850598793108,0.50289,-1.7351890811888017e-05,-5.1,419093.0
250,2020-10-31,0.52,-2.53,2714.248016577265,0.48937,-1.4869311278767556e-05,-2.69,400066.0
251,2020-11-30,0.6,14.74,2845.8242232343164,0.49444,-1.7204521197627672e-05,1.04,399831.0
252,2020-12-31,0.61,12.5,7327.905529483779,0.544,-1.9440933460359175e-06,10.02,411684.0
253,2021-01-31,0.52,6.11,8385.246518432485,0.45314,-5.571026159151917e-06,6.69,447715.0
254,2021-02-28,0.59,-3.94,7997.583301237189,0.55354,-2.9485301596535093e-06,15.58,532255.0
255,2021-03-31,0.59,1.25,4568.762196436673,0.60064,-1.467947140201495e-06,8.51,579739.0
256,2021-04-30,0.49,1.38,11663.561432370074,0.76235,7.71252127512202e-07,27.49,676557.0
257,2021-05-31,0.51,1.31,5676.845301876876,0.69126,-6.247837733697851e-06,-9.32,707772.0
258,2021-06-30,0.63,3.03,4202.752934918558,0.68949,-1.5231398909350414e-05,-2.14,695590.0
259,2021-07-31,0.58,-3.4,40882.79170174156,1.04845,-8.465044879781433e-07,52.06,793540.0
260,2021-08-31,0.9,-0.97,50925.89825287694,1.18173,-2.416372783732992e-06,12.71,1075883.0
261,2021-09-30,0.92,-2.48,34348.83821650755,1.1684,1.6214396217711315e-06,2.73,1250894.0
262,2021-10-31,0.76,-2.9,13683.976976103711,1.03512,-4.037790270779651e-06,-11.41,1132519.0
263,2021-11-30,1.067,-3.92,8680.643662608047,0.87963,-9.58767467387287e-07,-15.02,980711.0
264,2021-12-31,1.437,5.61,4804.929310711708,0.89296,4.094081427141737e-06,1.52,911694.0
265,2022-01-31,1.277,-10.77,8179.187875983341,0.73214,-1.6303213280903805e-06,-17.6,875205.0
266,2022-02-28,1.39,0.99,5405.702753512037,0.76857,-2.8931737303450472e-06,4.98,748426.0
267,2022-03-31,1.454,1.13,15112.915698723355,0.93294,2.6404160207862675e-06,21.39,903462.0
268,2022-04-30,1.53,-2.39,14958.933422989388,1.13286,9.192148767526382e-06,14.35,1082656.0
269,2022-05-31,1.863,-0.15,9761.312558684684,1.13286,6.222655633779463e-06,0.0,1076729.0
270,2022-06-30,2.337,-12.85,6713.875766281381,0.85653,-2.0169099833096266e-06,-18.65,982994.0
271,2022-07-31,2.341,3.34,7611.67201426025,0.85386,-6.737057461596315e-06,-2.63,827475.0
