,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
25,2002-01-31,3.98,6.92,7412.463083183496,0.31309,1.0848506491806475e-05,6.09,6.09,0.0174,6.09,6.92
26,2002-02-28,4.01,10.36,15620.980551109275,0.31694,1.4569215490068463e-06,5.78,5.78,0.036,5.78,10.36
27,2002-03-31,4.0,8.98,21864.490022032365,0.32207,-9.272450561892362e-07,1.62,1.62,0.0341,1.62,8.98
28,2002-04-30,4.04,-4.87,7024.310554408385,0.24863,-1.0085436176929965e-06,-19.72,-19.72,0.0252,-19.72,-4.87
29,2002-05-31,4.28,-5.25,4485.407722513089,0.26097,-2.1137191876650263e-07,4.96,4.96,0.0173,4.96,-5.25
30,2002-06-30,4.26,-12.73,3039.954100274577,0.23938,7.582205239943902e-07,-7.18,-7.18,0.0273,-7.18,-12.73
31,2002-07-31,4.27,-3.77,1804.5770917020543,0.23012,-4.288454483525254e-07,-3.87,-3.87,0.0161,-3.87,-3.77
32,2002-08-31,4.28,1.76,2240.20870913863,0.22704,-1.8533902667989323e-05,-1.08,-1.08,0.009,-1.08,1.76
33,2002-09-30,4.28,-12.08,3559.2971203890997,0.21593,-4.016461400000454e-06,-4.89,-4.89,0.0345,-4.89,-12.08
34,2002-10-31,4.28,2.13,1148.968667276315,0.23074,1.7061552284608588e-05,6.86,6.86,0.0059,6.86,2.13
35,2002-11-30,4.28,8.38,1067.6689385449306,0.24554,1.271835496708376e-05,7.28,7.28,0.0139,7.28,8.38
36,2002-12-31,4.52,-13.23,2402.365535365333,0.23814,3.624913921580727e-05,-3.02,-3.02,0.0152,-3.02,-13.23
37,2003-01-31,4.34,-5.82,1624.55329455171,0.23629,2.2708424637110736e-05,-0.78,-0.78,0.0098,-0.78,-5.82
38,2003-02-28,4.27,-3.15,1894.0565964005818,0.2474,9.977542906328615e-07,4.16,4.16,0.0147,4.16,-3.15
39,2003-03-31,4.27,-6.59,3000.1084356453584,0.22025,7.557620936145966e-07,-10.97,-10.97,0.0267,-10.97,-6.59
40,2003-04-30,4.26,12.34,3363.0516735742503,0.21798,2.5957899647801684e-06,-1.91,-1.91,0.014,-1.91,12.34
41,2003-05-31,4.01,5.34,1834.010510046368,0.22403,-5.070091005676981e-07,2.78,2.78,0.0088,2.78,5.34
42,2003-06-30,4.1,6.13,2374.894118180993,0.25249,7.3731448822539385e-06,12.7,12.7,0.0092,12.7,6.13
43,2003-07-31,3.75,7.08,1114.8372639456966,0.24038,1.3552347717157234e-05,-4.8,-4.8,0.0192,-4.8,7.08
44,2003-08-31,3.72,5.24,1139.448826554869,0.25189,7.397558606520339e-06,3.48,3.48,0.0101,3.48,5.24
45,2003-09-30,3.77,-8.24,1303.149949580553,0.23857,1.5042913028913068e-05,-5.29,-5.29,0.0119,-5.29,-8.24
46,2003-10-31,3.84,13.28,1045.1899747724033,0.24704,7.73714932718236e-06,3.55,3.55,0.0127,3.55,13.28
47,2003-11-30,3.78,3.06,675.394163557614,0.24462,-1.9902198267483323e-05,-1.22,-1.22,0.0114,-1.22,3.06
48,2003-12-31,3.97,1.54,878.9824565138708,0.25794,-6.49378009479235e-06,5.45,5.45,0.0128,5.45,1.54
49,2004-01-31,3.78,5.4,803.6470795360398,0.25491,-1.204178467782699e-06,-1.17,-1.17,0.0084,-1.17,5.4
50,2004-02-29,3.78,2.57,1672.8052562782223,0.26884,6.592213565745485e-06,6.73,6.73,0.0148,6.73,2.57
51,2004-03-31,3.74,0.05,1948.809326615124,0.23312,2.568376481550702e-06,-13.29,-13.29,0.0219,-13.29,0.05
52,2004-04-30,3.76,-3.09,1580.0863971389942,0.23613,2.1440912837479516e-05,-1.0,-1.0,0.0199,-1.0,-3.09
53,2004-05-31,3.77,-7.35,2379.7649706893567,0.19797,-1.543528941181323e-05,-16.16,-16.16,0.0301,-16.16,-7.35
54,2004-06-30,3.78,-2.2,747.1522406542659,0.21824,7.047248426179916e-06,8.93,8.93,0.0159,8.93,-2.2
55,2004-07-31,3.77,-6.46,485.6075544615951,0.23792,4.6944917690499536e-05,9.02,9.02,0.0249,9.02,-6.46
56,2004-08-31,3.52,8.0,6879.789859154929,0.24209,3.390383432652704e-06,1.75,1.75,0.0243,1.75,8.0
57,2004-09-30,3.55,4.67,901.8181644562334,0.25462,3.094745492695582e-05,5.69,5.69,0.0148,5.69,4.67
58,2004-10-31,3.53,0.61,8157.796016678136,0.27012,2.8028365864109664e-06,2.95,2.95,0.0458,2.95,0.61
59,2004-11-30,3.26,5.01,2065.4958194642572,0.28324,8.36366003058801e-06,4.86,4.86,0.0188,4.86,5.01
60,2004-12-31,3.29,1.63,1724.6036113657194,0.29278,3.7287587424822744e-05,3.37,3.37,0.0188,3.37,1.63
61,2005-01-31,3.26,5.04,6076.178722318767,0.40428,7.752542065877748e-06,38.09,38.09,0.0374,38.09,5.04
62,2005-02-28,3.28,8.09,23383.664036780567,0.50088,3.4272915799076016e-06,27.47,27.47,0.0446,27.47,8.09
63,2005-03-31,3.26,-4.64,15110.944797113014,0.36672,-3.407155613904919e-06,-26.79,-26.79,0.03,-26.79,-4.64
64,2005-04-30,3.29,-5.28,5906.908499289793,0.31432,7.38575552027869e-07,-20.46,-20.46,0.034,-20.46,-5.28
65,2005-05-31,3.29,6.17,3793.557706521121,0.36938,3.2367091020067694e-05,17.52,17.52,0.0141,17.52,6.17
66,2005-06-30,3.3,3.68,3556.5984581350135,0.37512,1.7208594100029482e-05,1.4,1.4,0.0195,1.4,3.68
67,2005-07-31,3.27,11.61,28177.425277941726,0.44395,-8.379263402947198e-06,19.63,19.63,0.0432,19.63,11.61
68,2005-08-31,3.25,-2.25,12604.13734118162,0.43362,4.375704691270001e-06,-2.33,-2.33,0.0254,-2.33,-2.25
69,2005-09-30,3.28,12.46,6804.638723757345,0.46861,2.997370504583875e-06,8.21,8.21,0.019,8.21,12.46
70,2005-10-31,3.51,-5.53,7023.237406210514,0.4342,5.905288364529003e-07,-7.34,-7.34,0.0176,-7.34,-5.53
71,2005-11-30,3.5,11.5,13187.369390647142,0.46459,-1.2060912750604042e-06,7.14,7.14,0.0195,7.14,11.5
72,2005-12-31,3.76,8.39,11042.35601742529,0.49327,1.110712305674512e-06,8.72,8.72,0.0245,8.72,8.39
73,2006-01-31,3.76,1.81,5991.890156743658,0.49213,7.475223604005405e-06,-0.23,-0.23,0.0337,-0.23,1.81
74,2006-02-28,3.99,-1.77,2561.6320458956257,0.49098,-8.237494949000463e-06,4.39,4.39,0.0235,4.39,-1.77
75,2006-03-31,3.97,-0.7,2862.351240229993,0.46345,2.3295150983119338e-05,-5.61,-5.61,0.0135,-5.61,-0.7
76,2006-04-30,3.97,6.56,3340.6777098039215,0.46181,1.268295745638311e-05,-3.52,-3.52,0.0179,-3.52,6.56
77,2006-05-31,3.96,-7.11,1831.9957371780565,0.4017,7.136252355669867e-06,-13.02,-13.02,0.0118,-13.02,-7.11
78,2006-06-30,4.21,-2.08,1268.8402003034087,0.36237,-8.549169937722613e-06,-9.79,-9.79,0.0176,-9.79,-2.08
79,2006-07-31,4.22,0.63,1548.5785134833086,0.37192,2.4233692314897383e-05,2.64,2.64,0.0121,2.64,0.63
80,2006-08-31,4.49,4.11,939.0655596684219,0.40451,2.406510657019048e-05,8.76,8.76,0.0095,8.76,4.11
81,2006-09-30,4.48,1.87,474.453262066491,0.40113,1.9240477972018354e-05,1.71,1.71,0.0077,1.71,1.87
82,2006-10-31,4.48,-0.68,482.01386008396986,0.39102,2.0459850784348823e-05,-2.52,-2.52,0.0168,-2.52,-0.68
83,2006-11-30,4.49,4.59,2205.37768611991,0.45619,-4.6774996663424274e-06,17.68,17.68,0.0147,17.68,4.59
84,2006-12-31,4.6,1.63,1966.1856729665283,0.43821,-1.759370575771951e-05,-1.89,-1.89,0.0125,-1.89,1.63
85,2007-01-31,4.61,-5.07,2242.7591779175145,0.4281,2.205636983469853e-05,-2.31,-2.31,0.0124,-2.31,-5.07
86,2007-02-28,4.55,4.1,1501.8194569625957,0.42698,-1.1624223110539606e-05,0.13,0.13,0.0088,0.13,4.1
87,2007-03-31,4.63,2.4,2541.247840269966,0.43316,-1.0756165858256384e-05,1.45,1.45,0.0104,1.45,2.4
88,2007-04-30,4.88,5.84,19225.573569942066,0.53434,-5.578541614305099e-06,25.55,25.55,0.0601,25.55,5.84
89,2007-05-31,4.56,9.02,6735.670904129465,0.64032,-1.446353347672277e-06,19.83,19.83,0.0327,19.83,9.02
90,2007-06-30,4.52,4.36,4959.774728745834,0.58733,8.669172234544128e-06,1.53,1.53,0.0148,1.53,4.36
91,2007-07-31,4.76,10.4,20167.44196662228,0.80482,-4.7143279698158e-06,37.03,37.03,0.0463,37.03,10.4
92,2007-08-31,4.98,-2.47,8630.016445582685,0.78495,7.679386366319162e-06,-2.47,-2.47,0.0429,-2.47,-2.47
93,2007-09-30,4.98,6.38,5778.014631051494,0.6889,5.379494307288112e-06,-10.22,-10.22,0.0269,-10.22,6.38
94,2007-10-31,5.02,5.35,5575.66333777724,0.55752,-8.947419800132693e-06,-19.07,-19.07,0.0339,-19.07,5.35
95,2007-11-30,5.02,-7.11,2813.144757756448,0.5509,6.546853965368035e-06,-1.19,-1.19,0.0149,-1.19,-7.11
96,2007-12-31,5.02,3.61,1942.337011772762,0.55973,1.6987643407850336e-05,5.96,5.96,0.0156,5.96,3.61
97,2008-01-31,4.96,-13.88,2737.813095994914,0.54538,9.72798575536711e-06,-2.56,-2.56,0.0163,-2.56,-13.88
98,2008-02-29,4.94,4.37,1648.591402218169,0.56304,-8.325583010821134e-07,3.13,3.13,0.012,3.13,4.37
99,2008-03-31,4.98,0.37,2053.1025220692013,0.5382,4.810223243217081e-06,-4.41,-4.41,0.0172,-4.41,0.37
100,2008-04-30,4.95,7.97,1925.224091753222,0.52967,1.342765990700529e-05,-0.92,-0.92,0.0105,-0.92,7.97
101,2008-05-31,5.04,1.05,3464.497965062181,0.6236,2.8572536247786935e-05,17.73,17.73,0.0141,17.73,1.05
102,2008-06-30,5.01,-10.08,1693.914664310954,0.61158,2.2653229694200944e-05,-1.93,-1.93,0.0179,-1.93,-10.08
103,2008-07-31,5.03,-4.4,927.2304927804163,0.56462,1.3515027262410613e-05,-7.68,-7.68,0.0109,-7.68,-4.4
104,2008-08-31,5.25,-5.47,531.9009031774239,0.57773,1.6106653076799457e-06,-0.19,-0.19,0.0225,-0.19,-5.47
105,2008-09-30,5.22,-1.24,623.5209067835518,0.56681,6.122742955501413e-06,-1.89,-1.89,0.0282,-1.89,-1.24
106,2008-10-31,4.14,-20.96,7043.5590546624535,0.25009,-1.0842594454062456e-06,-55.88,-55.88,0.0747,-55.88,-20.96
107,2008-11-30,3.99,6.22,9301.863322213827,0.2419,-8.220367402553802e-06,5.23,5.23,0.06,5.23,6.22
108,2008-12-31,3.02,4.05,21189.987481176406,0.26211,-8.792612309262396e-06,8.35,8.35,0.0645,8.35,4.05
109,2009-01-31,2.41,3.4,9041.118103346738,0.28723,-2.5701501643267663e-06,9.58,9.58,0.0368,9.58,3.4
110,2009-02-28,1.87,-2.6,48145.00341221524,0.39098,-1.7975537115414896e-06,44.94,44.94,0.0708,44.94,-2.6
111,2009-03-31,1.73,13.72,19906.399474765927,0.4505,-1.4933702950381267e-06,15.22,15.22,0.0567,15.22,13.72
112,2009-04-30,1.85,12.09,14559.980076651356,0.48203,3.896534588863235e-07,12.88,12.88,0.0293,12.88,12.09
113,2009-05-31,1.96,3.85,21983.965521122533,0.58016,1.6814494511127936e-07,18.24,18.24,0.0439,18.24,3.85
114,2009-06-30,1.96,0.16,39163.79178309796,0.42272,-1.297561823482029e-06,-27.14,-27.14,0.0519,-27.14,0.16
115,2009-07-31,1.95,13.39,6889.770459796297,0.45938,8.615722358061578e-07,8.67,8.67,0.0234,8.67,13.39
116,2009-08-31,1.99,2.21,5193.913415363054,0.43781,4.944187102665613e-07,-4.69,-4.69,0.0167,-4.69,2.21
117,2009-09-30,2.0,5.93,4490.390104864612,0.42919,-3.8379986724594055e-07,-1.73,-1.73,0.0174,-1.73,5.93
118,2009-10-31,2.01,-5.89,2627.7960074515813,0.42595,-2.0454589059465534e-06,-0.75,-0.75,0.0117,-0.75,-5.89
119,2009-11-30,2.01,-1.0,4282.918944946766,0.45129,6.086517063289448e-07,5.95,5.95,0.0233,5.95,-1.0
120,2009-12-31,2.01,8.36,4217.164885662504,0.49712,-8.577292648665213e-08,10.16,10.16,0.0189,10.16,8.36
121,2010-01-31,2.0,-4.54,2796.6096650078553,0.48796,-3.2467444631815943e-06,-0.33,-0.33,0.0118,-0.33,-4.54
122,2010-02-28,2.01,-3.04,1372.3645078905238,0.48958,5.818291528461e-07,-0.66,-0.66,0.0118,-0.66,-3.04
123,2010-03-31,2.0,6.34,2065.4232732447817,0.49012,-6.815396045856756e-06,0.11,0.11,0.0107,0.11,6.34
124,2010-04-30,2.0,2.87,4100.051185068141,0.47944,-4.792984611186162e-06,-3.49,-3.49,0.0151,-3.49,2.87
125,2010-05-31,2.0,-5.97,1273.4931909297245,0.43507,9.336458302910396e-07,-9.26,-9.26,0.0222,-9.26,-5.97
126,2010-06-30,2.03,3.04,986.3880046648526,0.41126,-3.6884751823488915e-06,-3.68,-3.68,0.0103,-3.68,3.04
127,2010-07-31,2.28,3.8,1809.2755080309807,0.41613,-6.380943594114407e-06,1.18,1.18,0.0189,1.18,3.8
128,2010-08-31,2.28,-1.06,1201.7408283887055,0.3934,-4.93659187665206e-06,-5.46,-5.46,0.0066,-5.46,-1.06
129,2010-09-30,2.27,7.12,1335.3896261550067,0.41613,-1.7052229688192014e-06,5.49,5.49,0.0125,5.49,7.12
130,2010-10-31,2.26,0.29,1916.8886510811108,0.43615,-9.643902972602215e-07,5.5,5.5,0.0097,5.5,0.29
131,2010-11-30,2.51,2.74,1881.0859690111704,0.37717,-2.020898503243221e-06,-13.52,-13.52,0.0126,-13.52,2.74
132,2010-12-31,2.51,8.63,1211.2031095302702,0.40422,-5.4953434968350465e-06,7.17,7.17,0.0087,7.17,8.63
133,2011-01-31,2.75,0.71,1273.166615498323,0.41018,1.7436855405174255e-06,1.47,1.47,0.0103,1.47,0.71
134,2011-02-28,2.76,-6.14,1317.7860316515128,0.41072,-1.7175203352299128e-07,-1.04,-1.04,0.0067,-1.04,-6.14
135,2011-03-31,2.99,8.78,1983.4434859620671,0.43507,7.538568770851268e-07,5.93,5.93,0.0122,5.93,8.78
136,2011-04-30,3.02,5.9,3844.838937005756,0.43384,-1.432468189395454e-06,0.25,0.25,0.0129,0.25,5.9
137,2011-05-31,3.03,-2.63,850.4915964566503,0.41679,1.899954403449922e-05,-3.93,-3.93,0.0179,-3.93,-2.63
138,2011-06-30,3.28,-2.68,777.871229788991,0.42585,8.507294260252067e-06,6.82,6.82,0.0165,6.82,-2.68
139,2011-07-31,3.27,0.91,1660.692082881818,0.45409,-5.015532252817991e-07,6.63,6.63,0.0102,6.63,0.91
140,2011-08-31,3.27,-12.61,1837.5470099255583,0.36029,2.4583082242288855e-07,-20.66,-20.66,0.0261,-20.66,-12.61
141,2011-09-30,3.28,-4.85,1792.4602283022286,0.33631,-4.5109530488887235e-06,-6.79,-6.79,0.0286,-6.79,-4.85
142,2011-10-31,3.26,8.45,797.2137506800017,0.33897,-6.696930288564427e-06,0.79,0.79,0.0157,0.79,8.45
143,2011-11-30,3.27,-3.48,1315.7530874534266,0.32192,-1.0157447670102297e-05,-6.5,-6.5,0.0127,-6.5,-3.48
144,2011-12-31,3.29,-1.82,946.2565802493568,0.33684,-8.728488002863968e-07,3.78,3.78,0.0109,3.78,-1.82
145,2012-01-31,3.27,7.9,1471.3030606789628,0.35763,-7.020164245408718e-06,6.17,6.17,0.0063,6.17,7.9
146,2012-02-29,3.26,3.98,50315.165865000796,0.47488,-8.414963410813245e-07,31.03,31.03,0.0725,31.03,3.98
147,2012-03-31,3.24,-0.21,8360.405769289348,0.44557,-9.38048493422002e-08,-6.17,-6.17,0.0266,-6.17,-0.21
148,2012-04-30,3.26,-0.84,5131.17134834506,0.38706,-1.3949043110221311e-06,-11.0,-11.0,0.0261,-11.0,-0.84
149,2012-05-31,3.27,-7.68,3986.429891553383,0.3418,1.939337749350085e-06,-11.69,-11.69,0.0215,-11.69,-7.68
150,2012-06-30,3.26,-0.15,3338.2963908275174,0.35533,1.2187238047366534e-06,2.09,2.09,0.0271,2.09,-0.15
151,2012-07-31,3.02,2.12,2308.929921976593,0.33139,-4.749570875580191e-06,-6.73,-6.73,0.0169,-6.73,2.12
152,2012-08-31,3.01,0.19,2036.7184617196394,0.36001,-7.995685110132648e-07,8.63,8.63,0.0081,8.63,0.19
153,2012-09-30,3.01,3.93,2963.9441851604915,0.38758,-8.3089774799084e-07,7.5,7.5,0.0134,7.5,3.93
154,2012-10-31,2.75,-4.69,1364.3008532197312,0.36261,1.623854303793133e-06,-6.44,-6.44,0.0143,-6.44,-4.69
155,2012-11-30,2.77,1.63,1077.5518072289155,0.35533,-1.3524921163399238e-05,-2.98,-2.98,0.0098,-2.98,1.63
156,2012-12-31,2.77,4.85,1220.3933498318422,0.37562,-6.6508902719547706e-06,9.06,9.06,0.0129,9.06,4.85
157,2013-01-31,2.76,-2.22,1242.886231136489,0.37458,1.745628226230198e-06,-0.28,-0.28,0.0103,-0.28,-2.22
158,2013-02-28,2.76,3.85,1123.5283229312513,0.39695,5.2882417620272585e-06,6.12,6.12,0.0065,6.12,3.85
159,2013-03-31,2.75,-1.72,1807.1276505513147,0.40371,9.060369056675584e-07,1.7,1.7,0.0106,1.7,-1.72
160,2013-04-30,2.78,-2.91,949.6537474679271,0.38056,-2.4873823665873694e-06,-5.28,-5.28,0.0121,-5.28,-2.91
161,2013-05-31,2.5,2.25,899.9399868287134,0.38677,-3.869283832848826e-06,1.63,1.63,0.007,1.63,2.25
162,2013-06-30,2.5,-6.31,4306.851464190485,0.42457,-1.8579033115660927e-08,12.79,12.79,0.0244,12.79,-6.31
163,2013-07-31,2.53,2.36,10723.781952767744,0.41939,1.1182110611479173e-06,-1.22,-1.22,0.0253,-1.22,2.36
164,2013-08-31,2.51,1.19,7279.563515616893,0.44321,2.7991138892058336e-06,7.81,7.81,0.0217,7.81,1.19
165,2013-09-30,2.5,3.64,3630.7136918909955,0.3935,-9.946727947126808e-07,-11.21,-11.21,0.0126,-11.21,3.64
166,2013-10-31,2.52,2.3,1514.7368161938127,0.39765,-2.1808276491081066e-06,1.05,1.05,0.0097,1.05,2.3
167,2013-11-30,2.5,-0.26,1088.2317995423023,0.38574,-6.695663535872097e-06,-3.37,-3.37,0.0112,-3.37,-0.26
168,2013-12-31,2.52,-1.98,666.4472375093125,0.37849,-1.5633825762634575e-05,-1.88,-1.88,0.0077,-1.88,-1.98
169,2014-01-31,2.51,-3.96,871.6466517066257,0.38522,-1.4395211034146054e-05,2.06,2.06,0.0056,2.06,-3.96
170,2014-02-28,2.49,2.18,913.8558368972461,0.41422,1.217004962733912e-06,8.4,8.4,0.0065,8.4,2.18
171,2014-03-31,2.49,-0.12,1153.2787200636872,0.40645,1.4234833105472902e-06,-1.88,-1.88,0.0085,-1.88,-0.12
172,2014-04-30,2.5,-1.08,835.5715380972783,0.3956,-3.614397225462833e-06,-2.89,-2.89,0.0055,-2.89,-1.08
173,2014-05-31,2.49,1.81,1610.6862447219678,0.41914,-1.3008983672329326e-06,5.95,5.95,0.0124,5.95,1.81
174,2014-06-30,2.49,0.24,1668.4599663620068,0.39714,1.0772367755559777e-05,-5.25,-5.25,0.0152,-5.25,0.24
175,2014-07-31,2.49,3.5,23632.187526859714,0.45804,-9.411863074586102e-07,15.34,15.34,0.0447,15.34,3.5
176,2014-08-31,2.24,-0.97,26727.626290227407,0.60492,-1.2878790848692715e-06,31.33,31.33,0.043,31.33,-0.97
177,2014-09-30,2.24,-3.26,21947.12092405438,0.54862,1.8353433742669691e-06,-9.31,-9.31,0.0409,-9.31,-3.26
178,2014-10-31,1.97,-2.46,19513.55179628064,0.62436,-4.988394957848369e-07,13.81,13.81,0.0325,13.81,-2.46
179,2014-11-30,1.99,4.27,5034.190151353656,0.56295,1.4136264100588207e-06,-11.86,-11.86,0.0305,-11.86,4.27
180,2014-12-31,2.03,-3.8,3092.112545650944,0.51177,1.003573416605784e-05,-9.09,-9.09,0.0217,-9.09,-3.8
181,2015-01-31,2.0,2.39,5713.2854184482785,0.55579,1.5404209023320809e-06,8.6,8.6,0.0259,8.6,2.39
182,2015-02-28,1.99,-0.29,27096.879301398618,0.8956,3.906244808925569e-06,62.94,62.94,0.0469,62.94,-0.29
183,2015-03-31,1.74,2.31,71927.11658202998,1.73491,-1.8820853138548404e-06,93.71,93.71,0.0714,93.71,2.31
184,2015-04-30,1.74,3.55,42473.02487609912,1.59173,-1.4286679111859453e-07,-10.77,-10.77,0.0542,-10.77,3.55
185,2015-05-31,1.74,-2.85,64020.00824656068,2.19295,-1.3964716062473162e-08,28.99,28.99,0.0659,28.99,-2.85
186,2015-06-30,1.5,-3.12,24154.98026659351,1.68044,-7.681411326404799e-07,-23.37,-23.37,0.0445,-23.37,-3.12
187,2015-07-31,1.5,-3.16,17980.75089672141,1.45375,-6.487614960853692e-07,-13.49,-13.49,0.0432,-13.49,-3.16
188,2015-08-31,1.52,-4.71,23539.558041812874,1.33055,9.79870535268717e-07,-8.47,-8.47,0.086,-8.47,-4.71
189,2015-09-30,1.49,1.68,17462.22872223926,1.44389,-1.9926149613405646e-06,5.4,5.4,0.0356,5.4,1.68
190,2015-10-31,1.5,5.37,6728.430667437656,1.27634,2.1958241798814127e-06,-11.6,-11.6,0.0277,-11.6,5.37
191,2015-11-30,1.5,-2.07,3702.434300319012,1.15807,4.25357595291381e-06,-9.27,-9.27,0.0309,-9.27,-2.07
192,2015-12-31,1.52,-1.58,4649.457211009318,1.15314,1.979283792886144e-07,-0.43,-0.43,0.0379,-0.43,-1.58
193,2016-01-31,1.5,-3.78,4229.872633370775,1.06937,-1.00639936904139e-06,-7.66,-7.66,0.0284,-7.66,-3.78
194,2016-02-29,1.52,1.09,3240.6927100319613,1.08908,2.9245101089316278e-06,1.84,1.84,0.0324,1.84,1.09
195,2016-03-31,1.53,4.79,3076.5017281940272,1.11865,3.5372326572330264e-06,2.71,2.71,0.0184,2.71,4.79
196,2016-04-30,1.5,-0.13,2897.3010350034524,1.10578,9.31574671643581e-07,6.58,6.58,0.0221,6.58,-0.13
197,2016-05-31,1.48,-0.64,3876.117668652651,1.07847,-2.5071756158348366e-06,-2.47,-2.47,0.0188,-2.47,-0.64
198,2016-06-30,1.23,1.0,6094.734781656421,0.98746,-1.129107640391759e-06,-8.05,-8.05,0.0343,-8.05,1.0
199,2016-07-31,1.24,3.78,2127.5417007789765,0.93286,-3.330649911660353e-06,-4.65,-4.65,0.0173,-4.65,3.78
200,2016-08-31,1.25,2.14,1585.3031558611574,0.96471,-1.942740733692164e-06,3.41,3.41,0.0146,3.41,2.14
201,2016-09-30,1.26,0.0,2854.4360324974677,0.95561,4.626687797164299e-07,2.44,2.44,0.0245,2.44,0.0
202,2016-10-31,1.24,-0.61,1029.7564316144762,0.85641,9.249627244340372e-07,-10.38,-10.38,0.0132,-10.38,-0.61
203,2016-11-30,1.23,-0.88,851.5430074874454,0.88371,3.3546371501822738e-06,1.25,1.25,0.0134,1.25,-0.88
204,2016-12-31,1.27,2.81,604.4305904802668,0.90282,4.610551579927594e-06,2.59,2.59,0.0075,2.59,2.81
205,2017-01-31,1.25,3.11,868.5830340856647,0.88735,6.360831640329088e-07,-1.71,-1.71,0.0086,-1.71,3.11
206,2017-02-28,1.26,-0.16,597.8518116353558,0.87279,-5.928634222285863e-06,-2.34,-2.34,0.0136,-2.34,-0.16
207,2017-03-31,1.27,3.92,1323.415300108822,0.8464,-1.6795145239974544e-07,-3.02,-3.02,0.0092,-3.02,3.92
208,2017-04-30,1.21,2.12,564.1826683082701,0.81578,3.5680646175992767e-06,1.1,1.1,0.0099,1.1,2.12
209,2017-05-31,1.26,6.08,10718.016334508555,0.88384,-1.0339262098785725e-06,8.34,8.34,0.0231,8.34,6.08
210,2017-06-30,1.29,2.35,3776.374976757552,0.92361,9.427079312768956e-07,3.98,3.98,0.0164,3.98,2.35
211,2017-07-31,1.24,0.91,1339.2835517522622,0.91477,2.1945266301297266e-06,-0.96,-0.96,0.0113,-0.96,0.91
