,Date,riskfree,activity,MA1M,actualreturn
56,2004-08-31,3.52,9.839646029946544e-06,15.27,15.27
57,2004-09-30,3.55,1.6104764216070773e-05,0.0,0.0
58,2004-10-31,3.53,5.272754395217507e-06,1.27,1.27
59,2004-11-30,3.26,-9.323608864895587e-06,-9.62,-9.62
60,2004-12-31,3.29,1.0152036924184724e-05,-0.93,-0.93
61,2005-01-31,3.26,1.6172153766608947e-06,8.41,8.41
62,2005-02-28,3.28,-1.1288789389219467e-05,-3.03,-3.03
63,2005-03-31,3.26,-3.1865991865706117e-06,-11.07,-11.07
64,2005-04-30,3.29,-1.0580520878436033e-05,-15.15,-15.15
65,2005-05-31,3.29,-3.263297417935032e-05,-0.83,-0.83
66,2005-06-30,3.3,-1.7400316767722383e-05,-2.99,-2.99
67,2005-07-31,3.27,-4.200433010828783e-06,4.22,4.22
68,2005-08-31,3.25,-9.242953917532722e-06,-22.26,-22.26
69,2005-09-30,3.28,-3.437419088066114e-06,12.65,12.65
70,2005-10-31,3.51,2.991961664711058e-06,10.27,10.27
71,2005-11-30,3.5,6.394283408080217e-06,6.28,6.28
72,2005-12-31,3.76,1.0632845426956707e-05,4.12,4.12
73,2006-01-31,3.76,2.2435161470988577e-06,-16.05,-16.05
74,2006-02-28,3.99,-3.1072735311887364e-05,-7.88,-7.88
75,2006-03-31,3.97,-4.675465792592225e-06,24.89,24.89
76,2006-04-30,3.97,-2.0737974904847014e-06,0.64,0.64
77,2006-05-31,3.96,-1.0107159421373373e-05,-10.42,-10.42
78,2006-06-30,4.21,1.4799013813185454e-05,-4.96,-4.96
79,2006-07-31,4.22,1.1332706894344183e-05,4.18,4.18
80,2006-08-31,4.49,2.478754619061315e-05,6.3,6.3
81,2006-09-30,4.48,-4.605847715403189e-06,-2.46,-2.46
82,2006-10-31,4.48,-1.1933802917372894e-05,-0.7,-0.7
83,2006-11-30,4.49,3.972918791442265e-05,39.39,39.39
84,2006-12-31,4.6,3.536007597324851e-05,-5.68,-5.68
85,2007-01-31,4.61,-1.9656683514963763e-06,-15.66,-15.66
86,2007-02-28,4.55,-1.6027498160776462e-05,4.83,4.83
87,2007-03-31,4.63,-1.4460967435649932e-05,0.68,0.68
88,2007-04-30,4.88,-2.3794646452881215e-05,-11.71,-11.71
89,2007-05-31,4.56,-2.8981307224534084e-06,5.03,5.03
90,2007-06-30,4.52,-1.0208891066392565e-05,5.84,5.84
91,2007-07-31,4.76,-3.878233971245107e-06,5.81,5.81
92,2007-08-31,4.98,1.8451545997358064e-05,-4.8,-4.8
93,2007-09-30,4.98,1.155126267331547e-05,0.3,0.3
94,2007-10-31,5.02,-1.6913221646808904e-05,-15.79,-15.79
95,2007-11-30,5.02,-1.794502113860923e-05,7.59,7.59
96,2007-12-31,5.02,-1.9349458348262147e-05,-6.44,-6.44
97,2008-01-31,4.96,-5.473559722692355e-06,-3.99,-3.99
98,2008-02-29,4.94,4.215654311551768e-06,15.15,15.15
99,2008-03-31,4.98,3.1573007049065267e-06,-0.49,-0.49
100,2008-04-30,4.95,1.9893096072476666e-05,17.67,17.67
101,2008-05-31,5.04,5.2830052007394465e-06,8.92,8.92
102,2008-06-30,5.01,2.3628045578519266e-05,-2.47,-2.47
103,2008-07-31,5.03,-1.92176026876003e-05,-22.67,-22.67
104,2008-08-31,5.25,-3.0310418676605012e-05,-20.57,-20.57
105,2008-09-30,5.22,-2.404619453927784e-06,11.46,11.46
106,2008-10-31,4.14,1.9002400919761674e-06,-21.48,-21.48
107,2008-11-30,3.99,-1.556353624019421e-05,-7.57,-7.57
108,2008-12-31,3.02,-1.1527900950391477e-05,2.05,2.05
109,2009-01-31,2.41,-6.076738374612595e-06,18.77,18.77
110,2009-02-28,1.87,-1.038049782012632e-05,1.61,1.61
111,2009-03-31,1.73,9.660570884889872e-06,54.56,54.56
112,2009-04-30,1.85,5.065664434228089e-06,14.14,14.14
113,2009-05-31,1.96,1.7224322974511464e-05,18.46,18.46
114,2009-06-30,1.96,-1.0449290491612357e-05,4.81,4.81
115,2009-07-31,1.95,-1.1964298016736495e-05,-6.32,-6.32
116,2009-08-31,1.99,1.087598356972972e-05,16.4,16.4
117,2009-09-30,2.0,1.3769523483991353e-06,12.61,12.61
118,2009-10-31,2.01,-4.652170015812992e-06,-23.0,-23.0
119,2009-11-30,2.01,-1.0250287419247999e-05,-13.12,-13.12
120,2009-12-31,2.01,1.2294477850586645e-06,37.07,37.07
121,2010-01-31,2.0,-1.7190084553445303e-05,-16.25,-16.25
122,2010-02-28,2.01,-2.7254898880010647e-05,-6.01,-6.01
123,2010-03-31,2.0,-7.402021393037424e-06,6.69,6.69
124,2010-04-30,2.0,-6.293252105392634e-06,-6.61,-6.61
125,2010-05-31,2.0,-4.284011424712528e-06,-19.8,-19.8
126,2010-06-30,2.03,1.151958262454881e-06,11.76,11.76
127,2010-07-31,2.28,3.4821997479125483e-06,5.59,5.59
128,2010-08-31,2.28,1.154657552647491e-05,-1.4,-1.4
129,2010-09-30,2.27,4.249304137151417e-06,-1.2,-1.2
130,2010-10-31,2.26,4.249303412908433e-06,-0.91,-0.91
131,2010-11-30,2.51,4.471476771658652e-06,-10.21,-10.21
132,2010-12-31,2.51,6.317221765164808e-07,-1.53,-1.53
133,2011-01-31,2.75,2.139716036353464e-06,-8.1,-8.1
134,2011-02-28,2.76,3.111894075107049e-06,-8.12,-8.12
135,2011-03-31,2.99,2.676516617631865e-06,15.13,15.13
136,2011-04-30,3.02,1.7926535789986334e-06,-10.02,-10.02
137,2011-05-31,3.03,-6.273052377743934e-06,6.04,6.04
138,2011-06-30,3.28,-2.4319969082397945e-05,-1.62,-1.62
139,2011-07-31,3.27,-2.0933871720851147e-06,20.69,20.69
140,2011-08-31,3.27,1.9231785417747383e-06,1.35,1.35
141,2011-09-30,3.28,1.8765041121394731e-06,10.2,10.2
142,2011-10-31,3.26,2.8803880467288327e-07,40.11,40.11
143,2011-11-30,3.27,4.040195751061867e-06,-0.31,-0.31
144,2011-12-31,3.29,4.012444756249527e-06,-7.98,-7.98
145,2012-01-31,3.27,4.040848672803232e-06,0.55,0.55
146,2012-02-29,3.26,1.3342658335855533e-05,20.88,20.88
147,2012-03-31,3.24,-1.4621469684187253e-06,-7.73,-7.73
148,2012-04-30,3.26,8.850951189272204e-06,3.45,3.45
149,2012-05-31,3.27,1.8723454635797522e-07,-2.38,-2.38
150,2012-06-30,3.26,4.817073837381708e-06,20.0,20.0
151,2012-07-31,3.02,-4.278355356151889e-07,-5.69,-5.69
152,2012-08-31,3.01,-5.507843863166084e-07,6.03,6.03
153,2012-09-30,3.01,-8.558333653350969e-06,1.75,1.75
154,2012-10-31,2.75,7.6219959480273805e-06,25.43,25.43
155,2012-11-30,2.77,5.668136478347598e-06,27.93,27.93
156,2012-12-31,2.77,-2.4446153051999673e-06,-1.62,-1.62
157,2013-01-31,2.76,-1.9721021570530863e-06,-4.95,-4.95
158,2013-02-28,2.76,-1.4327561406941763e-07,17.65,17.65
159,2013-03-31,2.75,4.414971211668976e-06,27.5,27.5
160,2013-04-30,2.78,-1.0689893710379265e-06,10.2,10.2
161,2013-05-31,2.5,7.570241285022925e-07,-0.53,-0.53
162,2013-06-30,2.5,-2.818417390615512e-06,-27.17,-27.17
163,2013-07-31,2.53,-1.2142614412519374e-06,-6.52,-6.52
164,2013-08-31,2.51,6.050914025266689e-06,0.25,0.25
165,2013-09-30,2.5,-1.6888010045994627e-06,-4.16,-4.16
166,2013-10-31,2.52,4.997408400010019e-06,7.65,7.65
167,2013-11-30,2.5,5.961613743737704e-06,17.36,17.36
168,2013-12-31,2.52,-2.1247155376227688e-08,-13.33,-13.33
169,2014-01-31,2.51,-2.599997041937174e-07,-9.09,-9.09
170,2014-02-28,2.49,-2.318980817651242e-05,-11.46,-11.46
171,2014-03-31,2.49,8.443298859484233e-07,5.59,5.59
172,2014-04-30,2.5,4.2764365213186725e-06,1.37,1.37
173,2014-05-31,2.49,-8.439946464198378e-06,-20.05,-20.05
174,2014-06-30,2.49,3.162632670868473e-06,-1.36,-1.36
175,2014-07-31,2.49,6.1036850224761915e-06,0.0,0.0
176,2014-08-31,2.24,2.7365685897089497e-06,-15.9,-15.9
177,2014-09-30,2.24,-4.354898027151636e-06,-11.64,-11.64
178,2014-10-31,1.97,8.536264487521632e-06,-7.82,-7.82
179,2014-11-30,1.99,-1.985845464478244e-06,5.24,5.24
180,2014-12-31,2.03,6.62093695652486e-06,2.49,2.49
181,2015-01-31,2.0,6.947547854029076e-06,21.05,21.05
182,2015-02-28,1.99,-3.435157029286303e-08,-3.31,-3.31
183,2015-03-31,1.74,2.7301131413296072e-06,9.25,9.25
184,2015-04-30,1.74,-1.2641211795526978e-05,-13.71,-13.71
185,2015-05-31,1.74,-1.6327570839642172e-05,-11.44,-11.44
186,2015-06-30,1.5,-3.817072774397697e-06,-5.0,-5.0
187,2015-07-31,1.5,-5.821534190989158e-06,-0.44,-0.44
188,2015-08-31,1.52,-3.409277374074156e-07,-7.49,-7.49
189,2015-09-30,1.49,4.0954132744498536e-06,8.13,8.13
190,2015-10-31,1.5,3.5499564695462814e-08,-0.44,-0.44
191,2015-11-30,1.5,2.4919112152347145e-06,0.0,0.0
192,2015-12-31,1.52,2.0422853213421215e-05,35.56,35.56
193,2016-01-31,1.5,1.907560395793894e-05,1.61,1.61
194,2016-02-29,1.52,1.4821759154055205e-05,-1.9,-1.9
195,2016-03-31,1.53,4.531341075119626e-06,-2.91,-2.91
196,2016-04-30,1.5,-6.604923688061937e-06,-10.2,-10.2
197,2016-05-31,1.48,1.5365157154867078e-06,-0.76,-0.76
198,2016-06-30,1.23,-1.6708425105860764e-05,-5.77,-5.77
199,2016-07-31,1.24,-1.2014896437830229e-05,7.26,7.26
200,2016-08-31,1.25,-5.924797998708541e-06,14.29,14.29
201,2016-09-30,1.26,2.534464985955e-05,17.68,17.68
202,2016-10-31,1.24,4.885435863739634e-06,-20.49,-20.49
203,2016-11-30,1.23,-1.5581556226336507e-05,-9.4,-9.4
204,2016-12-31,1.27,-3.937009644377515e-06,25.83,25.83
205,2017-01-31,1.25,-1.982352536283883e-06,12.9,12.9
206,2017-02-28,1.26,-1.0434498911550167e-05,-8.85,-8.85
207,2017-03-31,1.27,-8.874788417364504e-06,0.0,0.0
208,2017-04-30,1.21,2.233910409469151e-06,-2.65,-2.65
209,2017-05-31,1.26,-4.903264810320957e-06,2.73,2.73
210,2017-06-30,1.29,1.1001173971778078e-05,26.02,26.02
211,2017-07-31,1.24,-7.741331203157588e-06,-13.46,-13.46
212,2017-08-31,1.27,-3.835252520339777e-06,1.88,1.88
213,2017-09-30,1.27,1.696856660385347e-05,13.39,13.39
214,2017-10-31,1.26,-7.928487053535962e-06,-1.39,-1.39
215,2017-11-30,1.53,1.6881965667343974e-05,32.78,32.78
216,2017-12-31,1.58,-2.7472914663588944e-07,-4.14,-4.14
217,2018-01-31,1.54,-9.410182321828172e-07,-2.81,-2.81
218,2018-02-28,1.51,-1.6328251078199905e-05,-22.59,-22.59
219,2018-03-31,1.54,-1.3175898536677241e-05,-18.66,-18.66
220,2018-04-30,1.51,-1.3487539087631841e-05,0.29,0.29
221,2018-05-31,1.55,-8.359287358687639e-06,-7.62,-7.62
222,2018-06-30,1.57,-9.782439938916194e-06,-14.24,-14.24
223,2018-07-31,1.52,9.205504581566338e-06,8.11,8.11
224,2018-08-31,1.55,-1.0970750416775248e-05,-9.29,-9.29
225,2018-09-30,1.65,-5.4730010819767975e-06,-0.8,-0.8
226,2018-10-31,1.57,6.258392765875501e-06,17.34,17.34
227,2018-11-30,1.76,-4.878977769192232e-06,7.6,7.6
228,2018-12-31,1.89,-1.3599868861767914e-06,-15.41,-15.41
229,2019-01-31,1.81,-2.3579848074448958e-06,12.71,12.71
230,2019-02-28,1.8,-7.600855330468231e-07,0.37,0.37
231,2019-03-31,1.81,1.2573022293096195e-05,5.2,5.2
232,2019-04-30,1.79,-5.61769441938057e-06,-8.13,-8.13
233,2019-05-31,1.79,-6.431050169459882e-06,-6.54,-6.54
234,2019-06-30,1.83,-6.3144017170284165e-06,-4.03,-4.03
235,2019-07-31,1.56,-1.4478564230708665e-05,-17.82,-17.82
236,2019-08-31,1.54,-1.2829554124153592e-05,-11.25,-11.25
237,2019-09-30,1.58,-1.140830464892077e-05,19.19,19.19
238,2019-10-31,1.29,-7.606827202889244e-08,4.39,4.39
239,2019-11-30,1.28,-6.464805401297151e-06,-7.73,-7.73
240,2019-12-31,1.39,6.352034148446132e-06,4.43,4.43
241,2020-01-31,1.25,7.737508799558596e-06,-5.66,-5.66
242,2020-02-29,1.26,-1.0499851309350434e-05,-16.0,-16.0
243,2020-03-31,0.8,-9.082749203165475e-06,-33.22,-33.22
244,2020-04-30,0.76,-4.278587912235112e-06,26.96,26.96
245,2020-05-31,0.49,-7.611535505367436e-06,0.0,0.0
246,2020-06-30,0.57,-1.4604332982679046e-05,-11.23,-11.23
247,2020-07-31,0.51,4.078309145716555e-06,90.59,90.59
248,2020-08-31,0.55,-2.003908920069813e-06,-2.83,-2.83
249,2020-09-30,0.55,2.258326323846606e-06,16.24,16.24
250,2020-10-31,0.52,-5.707590014604868e-08,1.47,1.47
251,2020-11-30,0.6,1.5944938903351659e-06,22.1,22.1
252,2020-12-31,0.61,3.1133726925191716e-06,35.31,35.31
253,2021-01-31,0.52,-3.521378688106012e-06,-8.33,-8.33
254,2021-02-28,0.59,-5.231086510628624e-06,-29.44,-29.44
255,2021-03-31,0.59,-7.836197183571226e-06,6.37,6.37
256,2021-04-30,0.49,1.1264229825189822e-05,18.88,18.88
257,2021-05-31,0.51,1.4130473313079045e-07,-6.2,-6.2
258,2021-06-30,0.63,1.027493435646928e-06,17.02,17.02
259,2021-07-31,0.58,-4.0527721659056815e-07,-11.41,-11.41
260,2021-08-31,0.9,-1.380930582121606e-05,-13.13,-13.13
261,2021-09-30,0.92,2.8257797111485568e-06,8.38,8.38
262,2021-10-31,0.76,-1.1890185804655533e-06,4.78,4.78
263,2021-11-30,1.067,3.4151982743839687e-06,-4.56,-4.56
264,2021-12-31,1.437,2.4345760509836845e-06,40.73,40.73
265,2022-01-31,1.277,5.033020576671491e-06,-8.82,-8.82
266,2022-02-28,1.39,-1.1226545140476294e-05,-3.52,-3.52
267,2022-03-31,1.454,-1.744763331676662e-06,11.85,11.85
268,2022-04-30,1.53,-2.798345274191538e-07,50.33,50.33
269,2022-05-31,1.863,-1.1362122778106425e-06,-18.47,-18.47
270,2022-06-30,2.337,-2.0427343842362855e-06,-19.23,-19.23
271,2022-07-31,2.341,2.0260869605810554e-06,6.35,6.35
