,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.5043545799849536e-08,-18.28,-18.28
1,2000-01-31,4.78,-1.4479489342635133e-08,-10.53,-10.53
2,2000-02-29,5.07,-1.4994863036303035e-07,246.32,246.32
3,2000-03-31,5.05,3.2981555212936523e-08,-40.98,-40.98
4,2000-04-30,5.06,-1.218575113361483e-06,-43.67,-43.67
5,2000-05-31,5.12,1.4016349657014665e-07,-21.75,-21.75
6,2000-06-30,5.16,4.522126708318412e-07,58.21,58.21
7,2000-07-31,5.13,-2.275713132713843e-06,-14.78,-14.78
8,2000-08-31,5.12,-3.0468695518171734e-07,-0.34,-0.34
9,2000-09-30,5.09,1.630392722972366e-08,-8.49,-8.49
10,2000-10-31,5.37,-6.17817086905135e-08,-0.91,-0.91
11,2000-11-30,5.32,6.081690485596388e-08,-7.89,-7.89
12,2000-12-31,6.08,-2.643454901599727e-07,-34.48,-34.48
13,2001-01-31,5.27,-3.579010114637377e-08,35.47,35.47
14,2001-02-28,5.06,-2.151045615828617e-08,45.24,45.24
15,2001-03-31,4.96,1.534039197579325e-06,-13.11,-13.11
16,2001-04-30,5.01,-1.5388207742987413e-07,34.91,34.91
17,2001-05-31,5.01,-7.319772762649489e-07,7.97,7.97
18,2001-06-30,4.99,9.462722736795674e-07,228.43,228.43
19,2001-07-31,4.77,-1.0011436126947469e-06,-48.9,-48.9
20,2001-08-31,4.54,-1.650311955593287e-07,-41.64,-41.64
21,2001-09-30,4.0,-1.0290438633594124e-06,-81.7,-81.7
22,2001-10-31,4.02,-5.270656953386657e-09,45.55,45.55
23,2001-11-30,4.04,-2.2404912647270914e-06,-39.0,-39.0
24,2001-12-31,4.01,1.811474527160825e-07,-22.0,-22.0
25,2002-01-31,3.98,-1.523563904579345e-07,8.97,8.97
26,2002-02-28,4.01,4.9996243337826976e-08,-18.87,-18.87
27,2002-03-31,4.0,1.3299826431079109e-08,-5.58,-5.58
28,2002-04-30,4.04,0.0,-2.22,-2.22
29,2002-05-31,4.28,-2.698469817543712e-08,-10.83,-10.83
30,2002-06-30,4.26,0.0,13.64,13.64
31,2002-07-31,4.27,6.215581702440023e-10,42.67,42.67
32,2002-08-31,4.28,-5.959928023427323e-10,-27.67,-27.67
33,2002-09-30,4.28,0.0,-35.48,-35.48
34,2002-10-31,4.28,-1.4257097914017867e-09,2.86,2.86
35,2002-11-30,4.28,5.520565444187124e-08,28.71,28.71
36,2002-12-31,4.52,-4.636160308104259e-08,2.56,2.56
37,2003-01-31,4.34,-2.154478905480604e-08,12.0,12.0
38,2003-02-28,4.27,-1.0221798617258458e-10,-60.3,-60.3
39,2003-03-31,4.27,-1.107521862424255e-07,-34.76,-34.76
40,2003-04-30,4.26,-2.0568069862019605e-08,-18.3,-18.3
41,2003-05-31,4.01,-1.816354830528801e-07,-12.8,-12.8
42,2003-06-30,4.1,-1.7878783380689845e-06,41.28,41.28
43,2003-07-31,3.75,6.656263706209852e-09,-9.09,-9.09
44,2003-08-31,3.72,-3.501371136227346e-08,-20.92,-20.92
45,2003-09-30,3.77,-6.188345598597591e-07,-24.79,-24.79
46,2003-10-31,3.84,1.11327524340039e-07,35.16,35.16
47,2003-11-30,3.78,5.567712253593004e-08,17.65,17.65
48,2003-12-31,3.97,-5.317903715190272e-07,-17.14,-17.14
49,2004-01-31,3.78,1.7596973062486947e-08,-16.38,-16.38
50,2004-02-29,3.78,1.236787091755082e-08,-14.15,-14.15
51,2004-03-31,3.74,-9.23610349063233e-09,-14.29,-14.29
52,2004-04-30,3.76,2.7758937520508967e-09,-20.78,-20.78
53,2004-05-31,3.77,-5.221975721125285e-09,-3.28,-3.28
54,2004-06-30,3.78,-1.284266579599245e-08,22.81,22.81
55,2004-07-31,3.77,-1.763134025830911e-06,-21.43,-21.43
56,2004-08-31,3.52,-1.8409848800581772e-06,1.82,1.82
57,2004-09-30,3.55,-2.278309877339693e-08,-1.75,-1.75
58,2004-10-31,3.53,-4.442033049158107e-08,-24.53,-24.53
59,2004-11-30,3.26,-3.434611875295036e-07,-7.5,-7.5
60,2004-12-31,3.29,-8.083343353214801e-10,-10.81,-10.81
61,2005-01-31,3.26,-5.640739099260895e-08,30.3,30.3
62,2005-02-28,3.28,-1.204325314242941e-07,6.82,6.82
63,2005-03-31,3.26,-3.6069639103709764e-07,-2.13,-2.13
64,2005-04-30,3.29,-3.687849198756753e-08,4.44,4.44
65,2005-05-31,3.29,-7.496018943587342e-08,10.64,10.64
66,2005-06-30,3.3,8.084268257240881e-08,7.84,7.84
67,2005-07-31,3.27,-5.242403688904222e-08,35.09,35.09
68,2005-08-31,3.25,1.7968527130496538e-08,-18.18,-18.18
69,2005-09-30,3.28,4.772042026451289e-08,18.03,18.03
70,2005-10-31,3.51,2.8761409056054255e-08,18.06,18.06
71,2005-11-30,3.5,2.3161207881004245e-07,-28.75,-28.75
72,2005-12-31,3.76,-1.3342934614215876e-07,-10.0,-10.0
73,2006-01-31,3.76,2.499442254741366e-08,20.37,20.37
74,2006-02-28,3.99,1.1382873075162592e-07,91.94,91.94
75,2006-03-31,3.97,4.2947009871039857e-07,-10.16,-10.16
76,2006-04-30,3.97,-8.93841764860639e-08,16.91,16.91
77,2006-05-31,3.96,-9.620800032514913e-08,7.69,7.69
78,2006-06-30,4.21,-5.770380636938429e-08,-4.71,-4.71
79,2006-07-31,4.22,-6.622565846282855e-07,-24.59,-24.59
80,2006-08-31,4.49,3.191954084435648e-07,4.37,4.37
81,2006-09-30,4.48,1.0240272505947942e-06,12.0,12.0
82,2006-10-31,4.48,-4.675142137939286e-07,0.0,0.0
83,2006-11-30,4.49,2.8494358308894887e-07,-20.86,-20.86
84,2006-12-31,4.6,1.9335473860769823e-07,-6.0,-6.0
85,2007-01-31,4.61,-2.8791688271288926e-07,-66.19,-66.19
86,2007-02-28,4.55,-8.377615038124917e-07,184.35,184.35
87,2007-03-31,4.63,-2.4017606514147564e-08,-19.6,-19.6
88,2007-04-30,4.88,5.688847361411306e-07,-6.84,-6.84
89,2007-05-31,4.56,4.021706232050427e-07,-16.67,-16.67
90,2007-06-30,4.52,-3.4962395805144633e-07,33.47,33.47
91,2007-07-31,4.76,-1.8384517327571e-08,-24.13,-24.13
92,2007-08-31,4.98,1.5930101555193705e-07,-24.95,-24.95
93,2007-09-30,4.98,-3.281244235387243e-07,-12.33,-12.33
94,2007-10-31,5.02,-1.1934159505394575e-07,3.13,3.13
95,2007-11-30,5.02,9.525494360894172e-08,-20.88,-20.88
96,2007-12-31,5.02,-6.587502687991373e-08,-30.88,-30.88
97,2008-01-31,4.96,-1.0777628272699593e-07,-25.53,-25.53
98,2008-02-29,4.94,5.861157412270378e-07,-26.67,-26.67
99,2008-03-31,4.98,-2.0229337531383206e-06,-4.13,-4.13
100,2008-04-30,4.95,5.7137152884752594e-08,-43.1,-43.1
101,2008-05-31,5.04,-8.833155571209749e-08,13.64,13.64
102,2008-06-30,5.01,-1.713031234292598e-07,26.67,26.67
103,2008-07-31,5.03,5.126175605891587e-07,10.53,10.53
104,2008-08-31,5.25,-6.223881126271012e-07,12.5,12.5
105,2008-09-30,5.22,6.517971263575101e-07,-22.22,-22.22
106,2008-10-31,4.14,-8.317276768668722e-07,-41.67,-41.67
107,2008-11-30,3.99,4.16020239642206e-07,-11.63,-11.63
108,2008-12-31,3.02,-2.6763835192285625e-06,-15.79,-15.79
109,2009-01-31,2.41,5.166783892835115e-08,-18.75,-18.75
110,2009-02-28,1.87,-8.369943022504347e-08,22.22,22.22
114,2009-06-30,1.96,-8.363202633224705e-09,-40.0,-40.0
115,2009-07-31,1.95,-3.7593433492060484e-08,-23.33,-23.33
116,2009-08-31,1.99,-2.8132782560656886e-08,47.28,47.28
117,2009-09-30,2.0,-7.220342092814833e-07,-18.05,-18.05
118,2009-10-31,2.01,4.205920059792872e-08,-19.35,-19.35
119,2009-11-30,2.01,2.2659702606018803e-09,63.9,63.9
120,2009-12-31,2.01,5.217122005381657e-08,-28.99,-28.99
