,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
35,2002-11-30,4.28,8.38,10964.509434988307,0.71325,7.96381113850226e-07,9.5,18389
36,2002-12-31,4.52,-13.23,12874.117535593568,0.57132,-9.277210149491512e-07,-19.9,19526
37,2003-01-31,4.34,-5.82,2793.1725714285712,0.61952,-4.717143755509701e-08,-7.64,16625
38,2003-02-28,4.27,-3.15,2098.8998735104187,0.58961,-2.696052582540839e-08,-6.76,15021
39,2003-03-31,4.27,-6.59,7893.871882261813,0.50416,-5.808119180549614e-07,-14.49,12910
40,2003-04-30,4.26,12.34,4485.059079189687,0.55116,-9.705382657481593e-07,6.17,13575
41,2003-05-31,4.01,5.34,7475.938758453005,0.56825,-4.688070604696971e-06,3.1,13161
42,2003-06-30,4.1,6.13,10049.813657077755,0.57679,-2.4798146101933717e-09,1.5,14044
43,2003-07-31,3.75,7.08,7279.6257800731655,0.53834,-7.614182084179808e-09,-6.67,13941
44,2003-08-31,3.72,5.24,5438.4180724773505,0.51911,0.0,-5.08,12804
45,2003-09-30,3.77,-8.24,4634.933512369792,0.47852,-9.241057798011176e-10,-7.82,12288
46,2003-10-31,3.84,13.28,20345.832372586698,0.53834,1.5310989135381392e-07,12.5,10929
47,2003-11-30,3.78,3.06,17392.91335330796,0.46357,-1.5783218729201667e-07,14.21,12349
48,2003-12-31,3.97,1.54,16277.361169952746,0.49775,-9.533899681137534e-10,7.37,12274
49,2004-01-31,3.78,5.4,3644.7744728270186,0.47702,-9.146035812139431e-09,-9.01,11666
50,2004-02-29,3.78,2.57,3671.338161091385,0.45227,-7.635402311447526e-09,-5.19,10702
51,2004-03-31,3.74,0.05,2972.454089312594,0.41627,-1.2736876946315644e-07,-7.96,9965
52,2004-04-30,3.76,-3.09,8633.344955925562,0.46127,-2.268951222222762e-09,13.26,10210
53,2004-05-31,3.77,-7.35,3368.283601149303,0.39377,-1.662832562771181e-09,-14.63,9397
54,2004-06-30,3.78,-2.2,2113.253075195208,0.40502,-4.946512440697355e-07,1.12,9349
55,2004-07-31,3.77,-6.46,2053.042500270358,0.37577,-4.788599493868977e-09,-7.22,9247
56,2004-08-31,3.52,8.0,1255.1640863241848,0.37352,0.0,-0.6,8526
57,2004-09-30,3.55,4.67,3722.559359924697,0.36902,-6.654216627356882e-09,0.0,8499
58,2004-10-31,3.53,0.61,17780.65640323868,0.45902,-1.5270485700917232e-09,25.93,8769
59,2004-11-30,3.26,5.01,22206.247128794093,0.40727,0.0,-11.27,9752
60,2004-12-31,3.29,1.63,10773.416833878973,0.40952,-1.336721691121901e-09,0.55,9469
61,2005-01-31,3.26,5.04,19938.02306985294,0.68745,1.5919429877536822e-06,13.74,10880
62,2005-02-28,3.28,8.09,18737.63751004016,0.82361,-1.23555753643726e-08,19.81,12450
63,2005-03-31,3.26,-4.64,10766.11106574112,0.71069,-4.0685689440057235e-08,-13.71,12245
64,2005-04-30,3.29,-5.28,33585.73900983441,0.74058,6.507002567749556e-09,3.72,11897
65,2005-05-31,3.29,6.17,5498.87250512964,0.67748,8.642015283072886e-08,-8.52,10722
66,2005-06-30,3.3,3.68,6867.79882044561,0.71069,-6.490984408869652e-10,6.47,10682
67,2005-07-31,3.27,11.61,35547.87936223867,0.81032,2.048646258311991e-08,16.75,12293
68,2005-08-31,3.25,-2.25,18495.384964300712,0.79704,2.332722016348265e-08,-1.64,11905
69,2005-09-30,3.28,12.46,87270.479794473,0.94981,2.2826934166055344e-07,14.86,14402
70,2005-10-31,3.51,-5.53,19745.45685855483,0.88339,5.216991846954476e-07,-6.99,14974
71,2005-11-30,3.5,11.5,20399.670554127955,1.08265,3.3620464826856955e-08,23.48,15177
72,2005-12-31,3.76,8.39,167562.68402777778,1.55091,-2.387955752211523e-07,52.61,19008
73,2006-01-31,3.76,1.81,129184.88931142197,1.2835,2.2559917161252438e-07,-18.84,22089
74,2006-02-28,3.99,-1.77,126510.00489863227,1.35801,-2.805377588984784e-07,4.97,20618
75,2006-03-31,3.97,-0.7,32071.47735618115,1.09724,8.652447948791613e-07,-19.2,17974
76,2006-04-30,3.97,6.56,62262.90651954744,1.16159,-6.823240270310692e-07,7.52,17854
77,2006-05-31,3.96,-7.11,52345.88310473815,0.93807,-1.6530535650114118e-06,-19.24,16040
78,2006-06-30,4.21,-2.08,18015.742848185593,0.8568,6.448979769743124e-07,-8.66,12759
79,2006-07-31,4.22,0.63,5860.2440093970245,0.79923,2.5295543786409238e-06,-6.72,12770
80,2006-08-31,4.49,4.11,9537.700081103001,0.81954,-8.035725063375839e-06,2.54,12330
81,2006-09-30,4.48,1.87,11294.758699285823,0.83986,-4.205780343784265e-07,0.4,13162
82,2006-10-31,4.48,-0.68,60791.97692426824,0.92791,1.0525409531600766e-08,10.48,12914
83,2006-11-30,4.49,4.59,67256.59098376815,0.9821,5.329600717861686e-10,7.01,15217
84,2006-12-31,4.6,1.63,224395.25609093157,2.25883,-4.462623504494985e-09,134.04,20235
85,2007-01-31,4.61,-5.07,218992.30411973462,1.11651,5.465684361399001e-07,-28.04,25924
86,2007-02-28,4.55,4.1,129817.56156927961,1.17234,-3.971679372881735e-07,21.74,26458
87,2007-03-31,4.63,2.4,262068.94744351963,1.65151,2.0476840060762075e-08,40.87,33640
88,2007-04-30,4.88,5.84,171899.94335719213,1.77246,1.488072940448812e-08,7.32,42053
89,2007-05-31,4.56,9.02,58492.09204707293,1.85155,4.612949100180997e-07,4.46,40023
90,2007-06-30,4.52,4.36,97017.49763044185,1.95622,-1.7107595400897255e-07,7.54,43046
91,2007-07-31,4.76,10.4,58230.1081960724,1.96785,-4.878263539424971e-07,0.59,45473
92,2007-08-31,4.98,-2.47,20800.93577846154,1.8469,5.9222725577258534e-08,-6.15,40625
93,2007-09-30,4.98,6.38,26594.203598285192,2.09346,4.032674462692879e-06,18.42,42687
94,2007-10-31,5.02,5.35,179217.59918480425,3.7031,9.260134407963815e-07,76.89,62807
95,2007-11-30,5.02,-7.11,65956.49334104548,2.7215,-6.259986078311955e-07,-22.52,69155
96,2007-12-31,5.02,3.61,33346.02958291288,2.6145,-1.01575841815519e-06,4.07,59460
97,2008-01-31,4.96,-13.88,101542.42594131136,1.64418,-1.953488274864689e-06,-9.61,60182
98,2008-02-29,4.94,4.37,34050.40899737958,1.77688,-9.123535308205457e-07,7.44,56861
99,2008-03-31,4.98,0.37,25900.020439564614,1.61829,-1.1769122784626392e-06,-8.93,52643
100,2008-04-30,4.95,7.97,33573.0487498383,1.76717,-1.6945595746523677e-07,7.69,54113
101,2008-05-31,5.04,1.05,75583.42190784155,2.02286,1.5784402932621104e-08,14.47,61850
102,2008-06-30,5.01,-10.08,441764.2987630076,2.63781,-1.661292942912944e-08,30.4,88602
103,2008-07-31,5.03,-4.4,359516.3710597995,2.34651,-1.21285320655178e-07,-11.04,88479
104,2008-08-31,5.25,-5.47,151482.39949529263,2.14585,-7.399957914051714e-08,-18.35,72121
105,2008-09-30,5.22,-1.24,161924.1867417548,2.05522,-4.4949682835894616e-08,-4.22,66766
106,2008-10-31,4.14,-20.96,62366.22226564196,1.08749,7.042914910148271e-07,-47.09,46062
107,2008-11-30,3.99,6.22,116853.99083188153,1.3367,-8.283085400554129e-07,47.5,45920
108,2008-12-31,3.02,4.05,113691.62155801365,1.81895,-9.569140089719519e-08,36.08,50988
109,2009-01-31,2.41,3.4,179416.84720428672,1.65639,4.6790428325513076e-08,24.38,67371
110,2009-02-28,1.87,-2.6,75918.10329962111,1.27962,-7.49008064104054e-08,-12.9,67038
111,2009-03-31,1.73,13.72,77978.41299616708,1.57583,1.7098635675803378e-07,23.15,61572
112,2009-04-30,1.85,12.09,238764.15831816112,2.7962,5.318585777932403e-07,88.2,87880
113,2009-05-31,1.96,3.85,194438.97334757386,2.72511,-6.232434408901482e-07,-1.71,123591
114,2009-06-30,1.96,0.16,97894.02792708951,2.98577,9.5777113244735e-07,9.57,124646
115,2009-07-31,1.95,13.39,64779.207223354366,2.83175,3.543879663805491e-07,-5.16,122187
116,2009-08-31,1.99,2.21,89453.17234612918,3.1872,2.132354158069583e-06,12.55,129443
117,2009-09-30,2.0,5.93,74954.119926553,2.78435,-3.534898486670176e-06,-9.27,135608
118,2009-10-31,2.01,-5.89,44359.87362383199,2.51184,-1.1856133397874685e-07,-9.79,118899
119,2009-11-30,2.01,-1.0,18766.06826404672,1.98104,1.1674672781561121e-06,-21.13,98119
120,2009-12-31,2.01,8.36,21767.56450108482,2.18483,-9.951769054024594e-07,10.29,98634
121,2010-01-31,2.0,-4.54,73075.83788352151,1.85867,-5.5975017984709926e-08,3.18,105307
122,2010-02-28,2.01,-3.04,18650.520157265375,1.95951,-5.516185660316799e-07,-5.62,98178
123,2010-03-31,2.0,6.34,34110.59265287795,2.15527,3.206834504063881e-06,9.99,106899
124,2010-04-30,2.0,2.87,48983.75124215594,2.15527,8.263179572394588e-07,3.81,116330
125,2010-05-31,2.0,-5.97,31209.950666309578,2.01685,-4.176878197488155e-08,-6.42,108283
126,2010-06-30,2.03,3.04,66074.52961213434,2.43209,4.790027101871238e-06,24.24,115375
127,2010-07-31,2.28,3.8,55548.74016996203,2.37277,-2.362934362509277e-06,-2.44,129323
128,2010-08-31,2.28,-1.06,28475.23627230494,2.28379,4.531236211249974e-07,-3.75,121834
129,2010-09-30,2.27,7.12,31792.19961386365,2.31345,1.998562028130193e-06,3.08,118093
130,2010-10-31,2.26,0.29,39916.303147523904,2.52107,3.993567634435158e-06,9.44,126671
131,2010-11-30,2.51,2.74,22693.41580870143,2.08606,-4.444831381987348e-06,-17.25,120440
132,2010-12-31,2.51,8.63,10991.04233683431,2.11572,-5.512588488809916e-06,1.42,110731
133,2011-01-31,2.75,0.71,23567.908048836838,1.9825,-4.769795108198514e-06,-5.61,112538
134,2011-02-28,2.76,-6.14,9288.089569446598,1.86866,-2.7673483476262478e-06,-8.46,103216
135,2011-03-31,2.99,8.78,25194.23945100159,2.26712,7.403429097317091e-06,21.32,99891
136,2011-04-30,3.02,5.9,29576.626945595897,2.11009,6.730653615250186e-06,-2.27,123998
137,2011-05-31,3.03,-2.63,24781.912025157886,2.01195,7.247562777147178e-07,-4.65,115749
138,2011-06-30,3.28,-2.68,9107.916456510684,1.81173,-7.897083595286434e-06,-10.39,96357
139,2011-07-31,3.27,0.91,15283.309835803604,1.9138,-2.427714666656609e-06,7.14,100124
140,2011-08-31,3.27,-12.61,13595.93465926423,1.43094,-8.488632754054684e-06,-25.23,81955
141,2011-09-30,3.28,-4.85,7408.095021282275,1.11491,-1.5471297307097582e-06,-22.4,67427
142,2011-10-31,3.26,8.45,7505.683975753808,1.29353,4.04345929055012e-06,16.02,64340
143,2011-11-30,3.27,-3.48,4222.980869098543,1.09921,-6.2147383490921945e-06,-17.4,63353
144,2011-12-31,3.29,-1.82,49699.06423054401,1.38383,-2.6850205737894738e-06,22.82,71726
145,2012-01-31,3.27,7.9,18168.08957159112,1.3581,-1.3742548321006635e-06,1.42,75582
146,2012-02-29,3.26,3.98,14844.481993692183,1.3638,-8.83083786594293e-07,-1.91,75779
147,2012-03-31,3.24,-0.21,8526.065635534404,1.15486,-1.6460984443793406e-05,-15.32,70602
148,2012-04-30,3.26,-0.84,7169.275434002521,1.16056,-8.508359331429887e-06,0.49,61866
149,2012-05-31,3.27,-7.68,10323.768956043956,1.10168,1.435873062616516e-06,-5.07,61880
150,2012-06-30,3.26,-0.15,3074.1218804905925,1.10927,4.7740398682241805e-06,0.34,58623
151,2012-07-31,3.02,2.12,5386.797248652211,1.05419,2.4234462610282045e-06,-4.97,59171
152,2012-08-31,3.01,0.19,2900.8179007627105,1.06179,4.2633537578508814e-06,0.72,58869
153,2012-09-30,3.01,3.93,11762.611646269881,1.15106,2.213595399549663e-06,9.19,62183
154,2012-10-31,2.75,-4.69,5784.453144813594,1.10737,3.0441620049127337e-06,-3.8,63088
155,2012-11-30,2.77,1.63,11391.540859452123,1.24413,-3.269796467937753e-06,14.91,64832
156,2012-12-31,2.77,4.85,24616.761036355052,1.18715,-6.842778423610268e-07,-1.42,67776
157,2013-01-31,2.76,-2.22,10204.047726666353,1.11611,-1.1298420882822449e-06,-7.2,63717
158,2013-02-28,2.76,3.85,5290.414605673499,1.11611,-6.878143130111985e-06,-1.69,59963
159,2013-03-31,2.75,-1.72,4647.546423261193,1.13536,4.759949918949682e-06,1.72,60530
160,2013-04-30,2.78,-2.91,3502.1514703837597,1.06608,4.913833306085767e-06,-6.1,57536
161,2013-05-31,2.5,2.25,9346.080618480133,1.18346,4.115232117096459e-06,11.01,59242
162,2013-06-30,2.5,-6.31,150394.96323473673,1.11804,-7.01036256301551e-07,1.93,65959
163,2013-07-31,2.53,2.36,92075.26623038165,1.33549,-3.2382460317758005e-07,19.45,69068
164,2013-08-31,2.51,1.19,30155.574077712456,1.17192,1.6236218939384912e-06,-10.44,66167
165,2013-09-30,2.5,3.64,24637.201029274773,1.26621,5.956324436495456e-07,8.05,65483
166,2013-10-31,2.52,2.3,55472.57556932934,1.26236,1.2592704879005794e-07,-0.3,71795
167,2013-11-30,2.5,-0.26,11886.616503467052,1.23157,8.604785580544785e-08,-3.76,66483
168,2013-12-31,2.52,-1.98,7026.754504541097,1.09687,2.1029401942132902e-07,-10.94,61549
169,2014-01-31,2.51,-3.96,7522.837260310392,1.29933,-2.4406977160052376e-07,3.23,60182
170,2014-02-28,2.49,2.18,5931.064769010797,1.32188,6.927366609590015e-08,5.59,60847
171,2014-03-31,2.49,-0.12,9828.765335438042,1.37602,5.279259291425802e-07,4.1,63350
172,2014-04-30,2.5,-1.08,5909.46753632245,1.36474,1.5798207124716714e-06,-0.66,64010
173,2014-05-31,2.49,1.81,7380.292990949274,1.31512,-1.1411249698825217e-06,-3.64,61763
174,2014-06-30,2.49,0.24,2991.737757244855,1.26323,-5.1811976780420195e-06,-3.95,59525
175,2014-07-31,2.49,3.5,4676.762633864466,1.14142,-1.651334467637826e-06,-9.64,57801
176,2014-08-31,2.24,-0.97,2552.560864508626,1.11097,-5.554854617446987e-07,-6.72,51590
177,2014-09-30,2.24,-3.26,7080.930237505802,1.07262,2.889535257959709e-07,-3.45,51704
178,2014-10-31,1.97,-2.46,2895.6595869540683,0.91923,-2.3940883477951457e-06,-14.3,44305
179,2014-11-30,1.99,4.27,5317.185048811802,0.92148,1.942152588785357e-06,2.64,41281
180,2014-12-31,2.03,-3.8,3486.014640048397,0.83915,-8.415501028955236e-06,-8.94,41325
181,2015-01-31,2.0,2.39,7109.112193152862,0.85372,-1.5614972777469627e-05,5.65,39637
182,2015-02-28,1.99,-0.29,5245.260834335944,0.8787,-2.088388753348901e-05,8.16,40727
183,2015-03-31,1.74,2.31,5363.37048815392,0.92758,-6.650936448598494e-06,5.56,44023
184,2015-04-30,1.74,3.55,18307.853851217908,1.0123,-1.0224241977913828e-06,9.78,48608
185,2015-05-31,1.74,-2.85,4457.009579235785,0.9884,-2.3719077012850046e-06,-4.21,47081
186,2015-06-30,1.5,-3.12,6020.55275550757,0.91237,-2.2173948862035027e-06,-7.69,43531
187,2015-07-31,1.5,-3.16,11306.226979659461,1.10136,2.5621411672954726e-06,20.71,50097
188,2015-08-31,1.52,-4.71,7318.251302002923,1.19477,2.50398487167837e-06,8.48,48579
189,2015-09-30,1.49,1.68,54112.87328703105,1.66182,3.318623625227817e-06,56.28,69543
190,2015-10-31,1.5,5.37,115763.62272151982,1.67485,-8.007533997481988e-07,0.78,76641
191,2015-11-30,1.5,-2.07,44181.70412182304,1.96594,6.316661677910368e-07,17.38,83531
192,2015-12-31,1.52,-1.58,74602.23627852433,2.55247,1.6126497877728103e-06,29.83,104034
193,2016-01-31,1.5,-3.78,62432.58086509903,2.25426,3.979120414393881e-06,0.86,121882
194,2016-02-29,1.52,1.09,31368.80176970621,2.28316,4.494214551653636e-06,1.28,120698
195,2016-03-31,1.53,4.79,31067.482451967655,2.29279,1.8678526974516274e-06,0.42,124031
196,2016-04-30,1.5,-0.13,59372.87209379391,2.84191,-5.751462927429613e-07,25.53,150884
197,2016-05-31,1.48,-0.64,18287.798650788187,2.64923,-4.141446310891079e-06,-6.78,145270
198,2016-06-30,1.23,1.0,40430.275945511225,2.37949,-1.7113512259094822e-06,-8.52,140506
199,2016-07-31,1.24,3.78,20130.12845845071,2.26389,-2.928629847880469e-06,-4.86,125309
200,2016-08-31,1.25,2.14,15629.978324993415,2.08085,-1.0730924688220115e-06,-8.09,113910
201,2016-09-30,1.26,0.0,11835.751335626464,2.05195,-7.845983797736322e-06,-3.62,109312
202,2016-10-31,1.24,-0.61,14609.057580365095,1.92672,-3.882971639322572e-06,-6.1,111149
203,2016-11-30,1.23,-0.88,11389.523597267998,1.77258,-3.618211790946573e-06,-10.68,100732
204,2016-12-31,1.27,2.81,9375.984795451786,2.06159,3.2565004432992983e-06,16.43,98852
205,2017-01-31,1.25,3.11,11382.494980078201,1.49065,-2.995476492285188e-06,-6.82,107671
206,2017-02-28,1.26,-0.16,5295.4633689153725,1.44281,-3.983074277088064e-06,-3.98,101362
207,2017-03-31,1.27,3.92,30861.747377551295,1.80912,1.1369720025876147e-05,25.39,110679
208,2017-04-30,1.21,2.12,31968.8794631928,1.98854,5.253580043480033e-06,9.02,134797
209,2017-05-31,1.26,6.08,28862.320786125038,2.29504,5.164751260913823e-06,15.41,151986
210,2017-06-30,1.29,2.35,57856.04673866618,2.96038,1.3066186466337437e-06,28.16,180279
211,2017-07-31,1.24,0.91,54865.49757075619,3.21455,-3.4612948997422834e-06,8.59,223938
212,2017-08-31,1.27,-2.01,48208.30455391403,3.79018,3.519739157925227e-06,17.91,234809
213,2017-09-30,1.27,2.47,49996.5399346497,3.67057,5.622577493811346e-07,-2.96,270542
214,2017-10-31,1.26,5.47,30419.94219933105,3.40892,-2.2736861503028993e-06,-7.13,243665
215,2017-11-30,1.53,-1.55,129087.20133274843,5.72638,-6.14982546355424e-07,74.49,335097
216,2017-12-31,1.58,-1.89,58220.79602971906,6.43657,1.9850332424284214e-06,13.29,404858
217,2018-01-31,1.54,2.66,64917.01067481286,3.7533,-1.0778544159162792e-06,7.2,468767
218,2018-02-28,1.51,-6.71,28881.079455096395,2.99695,-6.170887019664511e-06,-22.09,416147
219,2018-03-31,1.54,0.56,44009.05105102389,3.69231,5.303814387485613e-06,23.2,442283
220,2018-04-30,1.51,2.84,66383.63514987106,5.27821,3.978023974190533e-06,42.95,560315
221,2018-05-31,1.55,-3.91,50858.205947481976,5.79871,-8.113349293422647e-07,9.86,739708
222,2018-06-30,1.57,-5.23,46678.2207746628,7.12436,-2.384828953199466e-06,21.67,897526
223,2018-07-31,1.52,-0.74,43415.323954084604,7.24635,-3.1656763083947505e-06,1.71,1029720
224,2018-08-31,1.55,0.88,65732.30430596997,7.15689,-2.364603765000941e-06,-1.23,856973
225,2018-09-30,1.65,1.11,38073.32153730059,6.05896,-7.447105869536674e-06,-14.56,848110
226,2018-10-31,1.57,-12.15,37651.95934653372,4.56252,-1.7220802124566035e-06,-24.7,677556
227,2018-11-30,1.76,3.38,33624.20449270427,4.99356,-4.970065175995633e-06,7.16,640238
228,2018-12-31,1.89,-4.19,25371.04097256914,4.32667,-3.133110682719994e-06,-15.82,578509
229,2019-01-31,1.81,9.13,33844.0597680968,4.40275,7.656762277946312e-06,22.74,602579
230,2019-02-28,1.8,0.77,19975.16330424576,4.1398,2.542354974372638e-06,-4.66,678182
231,2019-03-31,1.81,-2.58,13702.81264992339,3.742,-8.905595280221067e-06,-9.61,602391
232,2019-04-30,1.79,3.05,19928.464765153076,4.01843,1.0554810522934863e-06,7.39,640332
233,2019-05-31,1.79,-7.38,11440.453662219275,3.55321,-6.744333805881133e-06,-11.58,566924
234,2019-06-30,1.83,4.84,11423.680134122389,3.47905,-8.238448951230423e-06,-4.27,549349
235,2019-07-31,1.56,-4.02,35937.44985438732,2.97,-3.2938205020890974e-06,-14.63,506824
236,2019-08-31,1.54,-3.7,13877.670178354014,2.73065,-2.0924140105619551e-07,-8.16,416419
237,2019-09-30,1.58,5.62,18914.203653314067,3.3206,1.0833385695316434e-05,21.6,480331
238,2019-10-31,1.29,0.83,15585.47332886987,3.34083,6.795034592179327e-06,0.61,515295
239,2019-11-30,1.28,-0.28,6193.9700560441825,2.98011,-1.0689960667886278e-05,-13.16,490149
240,2019-12-31,1.39,6.14,10294.917010273959,3.52624,1.5823174866396856e-05,18.33,496206
241,2020-01-31,1.25,-3.15,26574.087332841358,3.23587,5.980327531243267e-06,4.21,604366
242,2020-02-29,1.26,-8.45,28604.70904058375,3.46743,1.0761508452391212e-05,-1.18,665488
243,2020-03-31,0.8,-11.64,29548.76219094173,2.40167,-6.956142269948919e-06,-30.74,493030
244,2020-04-30,0.76,10.42,25317.902820142455,2.88557,-2.3115968690912326e-06,20.45,483238
245,2020-05-31,0.49,3.94,28570.230467950078,3.18837,1.350748053597782e-06,10.49,542045
246,2020-06-30,0.57,4.39,21524.531453558608,3.16462,-2.385193360424383e-06,-0.74,574466
247,2020-07-31,0.51,6.87,29370.342574877497,3.59805,3.0887587009346594e-06,13.7,581216
248,2020-08-31,0.55,2.61,28191.41521691637,3.21212,-3.749210268109713e-06,-10.73,608783
249,2020-09-30,0.55,-0.9,18879.781767174314,3.25369,-1.9285895024048384e-06,1.11,593852
250,2020-10-31,0.52,-2.53,6471.259533129569,2.99244,-4.542729755384411e-07,-8.03,559470
251,2020-11-30,0.6,14.74,11800.19465914878,3.47931,4.512589468172983e-06,16.27,575339
252,2020-12-31,0.61,12.5,29703.83929205038,3.91273,4.1083340468373685e-06,12.46,614394
253,2021-01-31,0.52,6.11,40975.7120335702,3.82932,5.2344439433233185e-06,15.97,776403
254,2021-02-28,0.59,-3.94,16315.330500469645,3.47608,2.794910521155872e-06,-14.59,755890
255,2021-03-31,0.59,1.25,9046.103474564557,3.49656,1.9068211747693366e-06,0.59,701757
256,2021-04-30,0.49,1.38,9647.08202477998,3.30202,-1.073565219602439e-05,-5.43,708798
257,2021-05-31,0.51,1.31,8435.1143967479,3.05629,-3.287096516514717e-05,-7.44,631469
258,2021-06-30,0.63,3.03,6316.327613327613,3.08701,-1.069408514887614e-05,3.61,629370
259,2021-07-31,0.58,-3.4,12649.117826555128,3.1126,-4.582454676777162e-06,0.83,642648
260,2021-08-31,0.9,-0.97,8615.271037171147,3.21499,4.726045039887048e-06,3.29,631323
261,2021-09-30,0.92,-2.48,8608.503160743323,3.02557,-5.315250651818601e-06,-5.29,655542
262,2021-10-31,0.76,-2.9,5213.9575035972575,2.90271,-1.2440888190703216e-05,-4.55,584473
263,2021-11-30,1.067,-3.92,5942.842507471207,2.71329,-7.639666850416796e-06,-6.53,588593
264,2021-12-31,1.437,5.61,5600.220789421442,3.08189,-9.215977456123895e-06,13.58,579285
265,2022-01-31,1.277,-10.77,68344.79688265313,3.30714,-5.688697269345865e-07,10.43,667619
266,2022-02-28,1.39,0.99,10860.149706415896,2.88223,-1.6617200470401905e-06,-12.85,605278
267,2022-03-31,1.454,1.13,4826.170281127253,2.89247,-4.071215926706596e-06,0.36,583259
268,2022-04-30,1.53,-2.39,4445.640398839302,2.83104,-5.435066258372667e-06,-1.6,580685
269,2022-05-31,1.863,-0.15,3188.5395041445745,2.60066,-6.349450591015409e-06,-8.14,535640
270,2022-06-30,2.337,-12.85,3958.0373181044424,2.01449,9.383209094025232e-07,-22.39,455275
271,2022-07-31,2.341,3.34,2263.8909141017157,2.19111,-4.147604911261262e-06,4.52,424537
