,Date,riskfree,activity,MA1M,actualreturn
217,2018-01-31,1.54,1.2361031611113574e-05,4.76,4.76
218,2018-02-28,1.51,-7.162263665120904e-06,-20.91,-20.91
219,2018-03-31,1.54,-1.1743836920009274e-06,-2.87,-2.87
220,2018-04-30,1.51,1.1892770351420086e-05,13.02,13.02
221,2018-05-31,1.55,4.065910543327575e-06,-4.45,-4.45
222,2018-06-30,1.57,8.015171549058215e-06,6.27,6.27
223,2018-07-31,1.52,-1.0454395794819313e-06,-13.33,-13.33
224,2018-08-31,1.55,4.722720215904077e-06,1.48,1.48
225,2018-09-30,1.65,1.7595887498228483e-05,14.17,14.17
226,2018-10-31,1.57,3.012563708133635e-06,-18.0,-18.0
227,2018-11-30,1.76,2.3369997619229183e-06,10.51,10.51
228,2018-12-31,1.89,1.2227102861900168e-05,3.82,3.82
229,2019-01-31,1.81,-5.352757814138203e-06,-9.8,-9.8
230,2019-02-28,1.8,1.8803833140645347e-05,14.21,14.21
231,2019-03-31,1.81,4.835771065632007e-06,2.58,2.58
232,2019-04-30,1.79,7.79343406103794e-06,0.0,0.0
233,2019-05-31,1.79,-3.986663121529405e-06,-14.65,-14.65
234,2019-06-30,1.83,1.3257563706742293e-06,5.24,5.24
235,2019-07-31,1.56,1.5265542069554998e-06,-3.08,-3.08
236,2019-08-31,1.54,-1.757170806476689e-06,-1.45,-1.45
237,2019-09-30,1.58,-3.991038374445741e-06,-3.19,-3.19
238,2019-10-31,1.29,-1.279382746008229e-05,-9.64,-9.64
239,2019-11-30,1.28,-3.836709233162012e-06,-9.19,-9.19
240,2019-12-31,1.39,-6.929883711375796e-07,0.89,0.89
241,2020-01-31,1.25,5.206872045584495e-06,-2.65,-2.65
242,2020-02-29,1.26,-3.30286369113818e-06,-11.92,-11.92
243,2020-03-31,0.8,-8.96680765492615e-07,-12.87,-12.87
244,2020-04-30,0.76,-1.0448395064406239e-06,33.33,33.33
245,2020-05-31,0.49,-1.2739859507776932e-06,5.7,5.7
246,2020-06-30,0.57,-1.7842931663932874e-05,-16.77,-16.77
247,2020-07-31,0.51,-1.4641458567913838e-05,-10.43,-10.43
248,2020-08-31,0.55,1.4282528865586383e-06,2.41,2.41
249,2020-09-30,0.55,-7.149459184300959e-06,1.65,1.65
250,2020-10-31,0.52,5.389112314090311e-06,-4.45,-4.45
251,2020-11-30,0.6,3.408895641946119e-06,6.36,6.36
252,2020-12-31,0.61,-1.1173502336005214e-07,7.97,7.97
253,2021-01-31,0.52,1.4357013710043002e-05,27.34,27.34
254,2021-02-28,0.59,1.4321309039114292e-05,-0.93,-0.93
255,2021-03-31,0.59,-2.5994005809909896e-06,-0.63,-0.63
256,2021-04-30,0.49,-1.1614790671302918e-05,-3.77,-3.77
257,2021-05-31,0.51,1.3920654181610143e-05,18.63,18.63
258,2021-06-30,0.63,2.327689920245809e-06,0.28,0.28
259,2021-07-31,0.58,-3.2419855380651346e-06,-10.03,-10.03
260,2021-08-31,0.9,1.79524907982961e-05,10.53,10.53
261,2021-09-30,0.92,1.1030377082436954e-05,-5.8,-5.8
262,2021-10-31,0.76,-7.367232192582366e-06,-6.65,-6.65
263,2021-11-30,1.067,-6.246055724727982e-06,-9.6,-9.6
264,2021-12-31,1.437,-3.2503811196964665e-06,-0.34,-0.34
265,2022-01-31,1.277,8.092189432903735e-06,8.0,8.0
266,2022-02-28,1.39,1.798476313988151e-05,4.63,4.63
267,2022-03-31,1.454,5.801568557536108e-06,2.95,2.95
268,2022-04-30,1.53,4.7139310033534844e-06,4.62,4.62
269,2022-05-31,1.863,3.818336175907859e-06,1.38,1.38
270,2022-06-30,2.337,1.1217896732811747e-05,1.89,1.89
271,2022-07-31,2.341,-2.878328944599772e-06,-2.69,-2.69
