,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,1.2834839086437846e-06,-11.11,-11.11
1,2000-01-31,4.78,1.3432706570259955e-06,10.0,10.0
2,2000-02-29,5.07,5.241953119325288e-06,-5.19,-5.19
3,2000-03-31,5.05,8.949500689633835e-07,-26.48,-26.48
4,2000-04-30,5.06,-4.271621939077888e-06,-21.47,-21.47
5,2000-05-31,5.12,-6.568304943056596e-06,0.35,0.35
6,2000-06-30,5.16,1.5931872508143883e-05,9.12,9.12
7,2000-07-31,5.13,-8.475691846257854e-06,-17.03,-17.03
8,2000-08-31,5.12,-1.0815933685974248e-05,1.49,1.49
9,2000-09-30,5.09,-1.4251656188024811e-05,-11.51,-11.51
10,2000-10-31,5.37,5.40674516932873e-06,0.0,0.0
11,2000-11-30,5.32,-2.8913962004235145e-06,-8.84,-8.84
12,2000-12-31,6.08,4.323064841921021e-06,-4.22,-4.22
13,2001-01-31,5.27,-9.00520709143466e-07,0.0,0.0
14,2001-02-28,5.06,-2.7685480194640797e-06,8.18,8.18
15,2001-03-31,4.96,7.47824667101062e-06,-11.34,-11.34
16,2001-04-30,5.01,3.1954480472641643e-07,0.95,0.95
17,2001-05-31,5.01,2.450542732011271e-06,5.63,5.63
18,2001-06-30,4.99,-1.1716479410412186e-06,-1.32,-1.32
19,2001-07-31,4.77,-1.739179032707784e-06,-8.04,-8.04
20,2001-08-31,4.54,5.487146511334648e-06,-1.94,-1.94
21,2001-09-30,4.0,3.9498675250976005e-05,-5.12,-5.12
22,2001-10-31,4.02,9.659278826651026e-06,0.98,0.98
23,2001-11-30,4.04,9.297889447906796e-07,1.44,1.44
24,2001-12-31,4.01,-6.966012650286161e-06,3.77,3.77
25,2002-01-31,3.98,-1.040484868949149e-06,31.82,31.82
26,2002-02-28,4.01,2.332976698956367e-06,5.9,5.9
27,2002-03-31,4.0,5.374868166061098e-06,4.53,4.53
28,2002-04-30,4.04,-6.475736468349431e-06,-20.0,-20.0
29,2002-05-31,4.28,-1.4289556079169892e-05,-6.67,-6.67
30,2002-06-30,4.26,-1.1661757115701751e-05,-11.34,-11.34
31,2002-07-31,4.27,-3.862091874748201e-06,2.84,2.84
32,2002-08-31,4.28,7.4390422867676225e-06,0.91,0.91
33,2002-09-30,4.28,8.698882656025156e-06,-0.45,-0.45
34,2002-10-31,4.28,1.914919893679491e-06,-5.43,-5.43
35,2002-11-30,4.28,1.5829697626150466e-06,3.74,3.74
36,2002-12-31,4.52,3.940213546999098e-06,-6.31,-6.31
37,2003-01-31,4.34,1.4852692774598251e-05,-7.69,-7.69
38,2003-02-28,4.27,-2.1464900570769868e-06,-0.51,-0.51
39,2003-03-31,4.27,8.646363539395725e-06,-13.69,-13.69
40,2003-04-30,4.26,2.367663046125911e-06,5.0,5.0
41,2003-05-31,4.01,-6.102187851146804e-06,9.63,9.63
42,2003-06-30,4.1,-7.426560502198206e-06,-0.71,-0.71
43,2003-07-31,3.75,-2.6329158845517054e-06,-1.83,-1.83
44,2003-08-31,3.72,0.0,-0.64,-0.64
45,2003-09-30,3.77,-5.27405164527929e-06,-2.99,-2.99
46,2003-10-31,3.84,0.0,-2.09,-2.09
47,2003-11-30,3.78,-2.5364073086858423e-08,2.47,2.47
48,2003-12-31,3.97,-2.5841121177263352e-05,-0.11,-0.11
49,2004-01-31,3.78,-2.0039874211251105e-07,-4.05,-4.05
50,2004-02-29,3.78,-1.519371351662298e-08,1.58,1.58
51,2004-03-31,3.74,-8.188625311597664e-09,-2.11,-2.11
52,2004-04-30,3.76,-3.027843035271343e-08,-0.57,-0.57
53,2004-05-31,3.77,2.4047012733742634e-05,-2.18,-2.18
54,2004-06-30,3.78,-8.011736392641581e-09,3.02,3.02
55,2004-07-31,3.77,-7.798548257906814e-08,0.11,0.11
56,2004-08-31,3.52,2.0665400983113097e-05,6.65,6.65
57,2004-09-30,3.55,-2.4567563679425527e-05,6.88,6.88
58,2004-10-31,3.53,-2.8171931539155546e-08,-1.1,-1.1
59,2004-11-30,3.26,2.389776158957065e-07,61.27,61.27
60,2004-12-31,3.29,-6.550721485419277e-07,-15.99,-15.99
61,2005-01-31,3.26,1.4209944021858893e-06,17.16,17.16
62,2005-02-28,3.28,1.0165052605423988e-06,37.15,37.15
63,2005-03-31,3.26,2.828252293845108e-06,-11.65,-11.65
64,2005-04-30,3.29,-1.6246604797223042e-06,-4.52,-4.52
65,2005-05-31,3.29,1.3347140810875051e-06,26.04,26.04
66,2005-06-30,3.3,8.728034119390699e-07,25.12,25.12
67,2005-07-31,3.27,7.092029663236035e-06,8.06,8.06
68,2005-08-31,3.25,1.278280811654808e-05,-3.73,-3.73
69,2005-09-30,3.28,1.8610766135106344e-05,22.41,22.41
70,2005-10-31,3.51,2.8089312858906552e-05,1.1,1.1
71,2005-11-30,3.5,1.4170293727627551e-05,-0.31,-0.31
72,2005-12-31,3.76,-1.6488509250299714e-05,-18.79,-18.79
73,2006-01-31,3.76,-1.2325966967447341e-05,2.16,2.16
74,2006-02-28,3.99,-1.9671293807943515e-05,5.84,5.84
75,2006-03-31,3.97,4.953355214545118e-06,7.35,7.35
76,2006-04-30,3.97,8.632889619152248e-06,25.45,25.45
77,2006-05-31,3.96,2.116656332450913e-06,-12.61,-12.61
78,2006-06-30,4.21,1.5688096966511385e-05,-5.14,-5.14
79,2006-07-31,4.22,7.846826373127336e-06,-2.97,-2.97
80,2006-08-31,4.49,-2.2953505980160435e-06,13.69,13.69
