,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
54,2004-06-30,3.78,-2.2,3608.584827044689,1.98599,8.25293550231175e-06,10.02,0.0218,10.02,-2.2
55,2004-07-31,3.77,-6.46,3548.7703320954824,1.71476,-7.760453749537291e-06,-13.66,0.0256,-13.66,-6.46
56,2004-08-31,3.52,8.0,3607.0374939854455,1.74189,-1.1927801443205459e-05,1.58,0.0128,1.58,8.0
57,2004-09-30,3.55,4.67,3337.419734009791,1.85641,6.4547795265994e-06,6.76,0.0216,6.76,4.67
58,2004-10-31,3.53,0.61,3320.5078791505393,1.73586,-5.660973370359506e-06,-5.73,0.0176,-5.73,0.61
59,2004-11-30,3.26,5.01,3928.1901841737013,1.6334,-2.071992555993427e-05,-5.9,0.0129,-5.9,5.01
60,2004-12-31,3.29,1.63,4266.643754453325,1.65449,3.3062631678638e-06,1.29,0.016,1.29,1.63
61,2005-01-31,3.26,5.04,5096.165071892522,1.49055,1.554932425722088e-05,8.56,0.0149,8.56,5.04
62,2005-02-28,3.28,8.09,4701.9745610545,1.69563,1.552567598715336e-05,13.0,0.0234,13.0,8.09
63,2005-03-31,3.26,-4.64,3619.532967241484,1.65561,1.1955367458994251e-05,-2.36,0.0182,-2.36,-4.64
64,2005-04-30,3.29,-5.28,6071.049987786317,1.64561,1.5550044866534955e-05,-1.94,0.0155,-1.94,-5.28
65,2005-05-31,3.29,6.17,3384.7580373733163,1.85569,6.768558292202728e-06,12.77,0.0149,12.77,6.17
66,2005-06-30,3.3,3.68,4928.911928317459,2.05076,4.159433087114413e-06,11.56,0.0278,11.56,3.68
67,2005-07-31,3.27,11.61,3907.9168317404738,2.45591,8.03587701737357e-06,18.31,0.0166,18.31,11.61
68,2005-08-31,3.25,-2.25,3916.87362773262,2.686,-2.067621206275641e-06,9.37,0.0174,9.37,-2.25
69,2005-09-30,3.28,12.46,5728.600631054169,2.99611,1.3352678300087786e-06,13.88,0.0233,13.88,12.46
70,2005-10-31,3.51,-5.53,2879.1111580968,2.85106,6.919279941402986e-06,-4.84,0.0176,-4.84,-5.53
71,2005-11-30,3.5,11.5,4975.605284763217,2.9661,-1.1145992469999178e-06,5.33,0.0227,5.33,11.5
72,2005-12-31,3.76,8.39,2990.16936804729,2.75102,-1.3143613271858482e-05,-6.78,0.0179,-6.78,8.39
73,2006-01-31,3.76,1.81,2821.684356150853,2.82375,1.9151416286218045e-05,12.73,0.0335,12.73,1.81
74,2006-02-28,3.99,-1.77,2035.5042685268413,2.84653,8.0572124643623e-07,-1.57,0.0198,-1.57,-1.77
75,2006-03-31,3.97,-0.7,2445.246636663816,3.09702,3.4890488322774775e-06,8.8,0.0301,8.8,-0.7
76,2006-04-30,3.97,6.56,3903.4593858426306,3.4295,1.1972222387396077e-05,8.19,0.0253,8.19,6.56
77,2006-05-31,3.96,-7.11,2395.5451381532635,3.19722,-7.389700260376019e-06,-6.77,0.0268,-6.77,-7.11
78,2006-06-30,4.21,-2.08,2782.3999438421397,3.73009,-1.02303541568279e-05,16.67,0.0408,16.67,-2.08
79,2006-07-31,4.22,0.63,2933.613707219746,3.35662,-2.8068892456951747e-05,-10.01,0.0223,-10.01,0.63
80,2006-08-31,4.49,4.11,2353.596849856497,3.36573,-3.2566062840251435e-05,0.27,0.011,0.27,4.11
81,2006-09-30,4.48,1.87,3000.1621557053804,3.39761,-2.6595832454357958e-05,-0.13,0.014,-0.13,1.87
82,2006-10-31,4.48,-0.68,3035.555282870441,3.96237,5.399362120805199e-06,16.62,0.0303,16.62,-0.68
83,2006-11-30,4.49,4.59,2887.3407330896443,4.69108,3.0991744320812282e-06,17.71,0.0258,17.71,4.59
84,2006-12-31,4.6,1.63,2497.6337630287076,5.62474,-6.356321741829487e-07,17.62,0.0303,17.62,1.63
85,2007-01-31,4.61,-5.07,2610.378541719403,4.43954,7.819955438945585e-07,-8.1,0.0388,-8.1,-5.07
86,2007-02-28,4.55,4.1,2971.3069475043385,4.4591,-1.1025076227736762e-06,-2.15,0.0234,-2.15,4.1
87,2007-03-31,4.63,2.4,2655.177292537334,4.53733,-2.9772767118688456e-07,1.75,0.0324,1.75,2.4
88,2007-04-30,4.88,5.84,2696.057522273721,4.86981,2.283687130490969e-06,7.33,0.026,7.33,5.84
89,2007-05-31,4.56,9.02,4157.1750700154125,5.6521,3.98419793995092e-07,16.06,0.0283,16.06,9.02
90,2007-06-30,4.52,4.36,3562.038008717454,5.2414,-8.49177790724708e-06,-7.27,0.021,-7.27,4.36
91,2007-07-31,4.76,10.4,6074.780237012168,4.79158,-4.408978848769702e-06,-8.58,0.0274,-8.58,10.4
92,2007-08-31,4.98,-2.47,2991.665397587339,5.59343,2.2664967635896745e-05,16.73,0.0329,16.73,-2.47
93,2007-09-30,4.98,6.38,3095.6847981018154,6.45396,1.573218562661934e-05,24.06,0.0226,24.06,6.38
94,2007-10-31,5.02,5.35,3979.5700431892533,7.82298,3.5469008276922487e-06,21.21,0.0366,21.21,5.35
95,2007-11-30,5.02,-7.11,6285.423432530653,7.64696,-4.378296941268302e-06,2.89,0.0357,2.89,-7.11
96,2007-12-31,5.02,3.61,2794.549697313406,7.58829,-5.965987557176682e-07,4.3,0.0161,4.3,3.61
97,2008-01-31,4.96,-13.88,2830.927707076545,5.37154,-7.74892759416463e-06,-13.4,0.0182,-13.4,-13.88
98,2008-02-29,4.94,4.37,3749.1705111377482,5.51542,-5.090787132380936e-06,-0.29,0.0195,-0.29,4.37
99,2008-03-31,4.98,0.37,2859.0858005208215,5.45147,8.01847166607127e-07,-1.16,0.0124,-1.16,0.37
100,2008-04-30,4.95,7.97,2903.7857187635113,6.63449,3.7872444487888657e-06,22.06,0.0223,22.06,7.97
101,2008-05-31,5.04,1.05,2985.6380086827066,6.90626,9.729296296318316e-06,4.1,0.027,4.1,1.05
102,2008-06-30,5.01,-10.08,2049.474375170087,6.55455,-5.442828418045974e-06,-5.09,0.0203,-5.09,-10.08
103,2008-07-31,5.03,-4.4,3238.7228608350724,6.33074,-1.2921457688857056e-06,-3.41,0.0227,-3.41,-4.4
104,2008-08-31,5.25,-5.47,3913.813906677026,6.04298,1.154513652302865e-06,0.8,0.0281,0.8,-5.47
105,2008-09-30,5.22,-1.24,4431.512182964507,6.3787,-2.1449577359531356e-07,5.56,0.0296,5.56,-1.24
106,2008-10-31,4.14,-20.96,4410.1128640292245,5.81916,1.674466538236727e-06,-8.77,0.0303,-8.77,-20.96
107,2008-11-30,3.99,6.22,4103.440502900431,5.33956,-6.218441190145801e-07,-7.22,0.0216,-7.22,6.22
108,2008-12-31,3.02,4.05,4181.729652408082,6.07495,7.493028851293746e-06,13.77,0.0439,13.77,4.05
109,2009-01-31,2.41,3.4,5792.02148715066,4.38868,-6.36949248618575e-06,-12.11,0.0359,-12.11,3.4
110,2009-02-28,1.87,-2.6,3751.7070213147485,3.92879,-2.8680920394894645e-06,-8.28,0.0234,-8.28,-2.6
111,2009-03-31,1.73,13.72,5847.82109490492,3.95507,-1.0286947333950258e-05,0.67,0.022,0.67,13.72
112,2009-04-30,1.85,12.09,6963.479723761343,4.63833,1.3971293856956405e-05,19.26,0.0199,19.26,12.09
113,2009-05-31,1.96,3.85,4188.399930938909,5.08508,8.412785218544627e-06,12.5,0.0224,12.5,3.85
114,2009-06-30,1.96,0.16,3311.1947598158004,5.67637,2.9956425372691305e-06,11.63,0.0229,11.63,0.16
115,2009-07-31,1.95,13.39,3318.16940496487,5.79463,1.3353429534525962e-06,2.08,0.0164,2.08,13.39
116,2009-08-31,1.99,2.21,2368.8971765889064,5.68951,1.508929187701871e-06,-1.81,0.0182,-1.81,2.21
117,2009-09-30,2.0,5.93,2899.9552212709336,6.93779,4.3334217449715535e-06,20.82,0.0261,20.82,5.93
118,2009-10-31,2.01,-5.89,3306.619622396559,6.49104,-1.8955122385751098e-06,-6.44,0.0225,-6.44,-5.89
119,2009-11-30,2.01,-1.0,2735.0404966086544,7.5028,-3.2367419703912553e-07,15.59,0.0302,15.59,-1.0
120,2009-12-31,2.01,8.36,2566.570635391283,7.64734,1.951387533415444e-06,1.93,0.0189,1.93,8.36
121,2010-01-31,2.0,-4.54,2432.9234258736196,5.85777,2.3216229285046035e-06,0.0,0.0179,0.0,-4.54
122,2010-02-28,2.01,-3.04,1764.4748437202984,5.7237,-3.0659614928420876e-06,-4.31,0.0128,-4.31,-3.04
123,2010-03-31,2.0,6.34,2189.633273994058,6.23935,9.80295447922939e-07,9.01,0.0206,9.01,6.34
124,2010-04-30,2.0,2.87,2792.513320812795,6.24966,3.0711242652949516e-06,0.0,0.0146,0.0,2.87
125,2010-05-31,2.0,-5.97,2731.5210005576887,6.57967,4.721784577723433e-06,5.28,0.0125,5.28,-5.97
126,2010-06-30,2.03,3.04,2933.9245354892987,7.17783,-2.128117170328264e-06,10.13,0.0197,10.13,3.04
127,2010-07-31,2.28,3.8,2446.9915171726775,7.68316,-1.1537029625485987e-06,7.04,0.023,7.04,3.8
128,2010-08-31,2.28,-1.06,1899.3981151895905,8.29163,-4.469671532121499e-07,7.92,0.0089,7.92,-1.06
129,2010-09-30,2.27,7.12,4698.259283727459,8.68352,-7.399477044539604e-07,6.58,0.0228,6.58,7.12
130,2010-10-31,2.26,0.29,3315.4006756152003,7.73473,-7.45368979510611e-06,-8.54,0.0248,-8.54,0.29
131,2010-11-30,2.51,2.74,2840.9671050940738,7.88942,-1.2852872405236592e-06,2.0,0.0204,2.0,2.74
132,2010-12-31,2.51,8.63,1684.0525292938123,8.04411,-2.0526970468323173e-07,1.96,0.0132,1.96,8.63
133,2011-01-31,2.75,0.71,2214.0602975564234,6.75009,6.299562069694862e-06,4.36,0.0174,4.36,0.71
134,2011-02-28,2.76,-6.14,2873.769510599562,5.93743,-2.396931922421162e-06,-11.6,0.0178,-11.6,-6.14
135,2011-03-31,2.99,8.78,2284.19154366273,6.82473,5.067150467305476e-06,14.94,0.0193,14.94,8.78
136,2011-04-30,3.02,5.9,2241.9927981379997,7.14813,6.032215654739571e-06,10.37,0.0164,10.37,5.9
137,2011-05-31,3.03,-2.63,2654.0516091570744,7.32228,5.9670200738526395e-06,2.44,0.0285,2.44,-2.63
138,2011-06-30,3.28,-2.68,2266.439709958793,7.61251,1.3244104715450921e-06,8.13,0.026,8.13,-2.68
139,2011-07-31,3.27,0.91,2322.787346087741,7.91104,-8.81841949464956e-07,6.0,0.0206,6.0,0.91
140,2011-08-31,3.27,-12.61,3887.9163581795306,7.79495,-1.6799199227699022e-06,-1.47,0.0272,-1.47,-12.61
141,2011-09-30,3.28,-4.85,2883.7703412158085,8.8398,5.301363310086578e-06,14.38,0.0178,14.38,-4.85
142,2011-10-31,3.26,8.45,2817.45393948762,8.34225,-8.961755060837831e-06,-5.63,0.0271,-5.63,8.45
143,2011-11-30,3.27,-3.48,2425.943597530355,8.82322,3.938515141138267e-06,4.72,0.0199,4.72,-3.48
144,2011-12-31,3.29,-1.82,2071.418834753176,8.08519,-3.2684969033250023e-06,-3.27,0.0213,-3.27,-1.82
145,2012-01-31,3.27,7.9,3693.322228535296,6.6559,-6.2001930973657965e-06,-1.95,0.0226,-1.95,7.9
146,2012-02-29,3.26,3.98,3190.8452937713055,7.15718,9.223701766930423e-06,7.08,0.0143,7.08,3.98
147,2012-03-31,3.24,-0.21,2924.2000739640166,8.28506,7.497931830172276e-06,15.76,0.0255,15.76,-0.21
148,2012-04-30,3.26,-0.84,1869.9150834784134,8.25722,-7.181393649658426e-07,-0.34,0.0207,-0.34,-0.84
149,2012-05-31,3.27,-7.68,1990.7654087388996,8.13189,4.0708304299926355e-07,-1.52,0.0236,-1.52,-7.68
150,2012-06-30,3.26,-0.15,1888.342565654585,8.5914,2.3653611140029596e-06,5.47,0.0123,5.47,-0.15
151,2012-07-31,3.02,2.12,1800.1988099492762,8.11797,-2.6052016703247905e-06,-5.51,0.0179,-5.51,2.12
152,2012-08-31,3.01,0.19,1879.2426114148084,8.66103,5.029548401668563e-06,6.69,0.0127,6.69,0.19
153,2012-09-30,3.01,3.93,1790.5455480741878,8.84204,-8.885294584610619e-07,2.42,0.0183,2.42,3.93
154,2012-10-31,2.75,-4.69,1920.2596319349605,8.92559,-1.324870266679173e-06,0.94,0.0222,0.94,-4.69
155,2012-11-30,2.77,1.63,1216.7575882462215,8.99521,1.5672551004338865e-06,-1.22,0.0153,-1.22,1.63
156,2012-12-31,2.77,4.85,1948.6197027305411,9.14838,-3.9710295363478055e-06,0.31,0.0153,0.31,4.85
157,2013-01-31,2.76,-2.22,2470.613943254318,7.26804,-1.0456817379019965e-05,-7.61,0.0256,-7.61,-2.22
158,2013-02-28,2.76,3.85,2104.134904345056,7.43567,7.087646450559946e-07,7.44,0.0131,7.44,3.85
159,2013-03-31,2.75,-1.72,1496.863790527915,7.3758,6.506983760718468e-07,-0.81,0.0119,-0.81,-1.72
160,2013-04-30,2.78,-2.91,2126.1285422368546,7.41172,2.8222646108778224e-06,0.49,0.0204,0.49,-2.91
161,2013-05-31,2.5,2.25,1540.695166034642,7.47159,5.81455905782666e-06,0.81,0.015,0.81,2.25
162,2013-06-30,2.5,-6.31,2706.7885757472022,6.68132,-7.568312751849204e-06,-13.76,0.0271,-13.76,-6.31
163,2013-07-31,2.53,2.36,1466.4962074976027,7.08843,3.823910138898924e-06,6.09,0.0187,6.09,2.36
164,2013-08-31,2.51,1.19,2800.91178518809,5.87909,-1.1060841210799192e-05,-16.64,0.0156,-16.64,1.19
165,2013-09-30,2.5,3.64,2806.6096301724015,6.52567,5.780711439696716e-06,11.0,0.0168,11.0,3.64
166,2013-10-31,2.52,2.3,2579.3849559415535,6.59751,3.6357124240236525e-06,1.1,0.0204,1.1,2.3
167,2013-11-30,2.5,-0.26,1562.6019243994226,6.51369,3.506203330290335e-06,-0.55,0.0137,-0.55,-0.26
168,2013-12-31,2.52,-1.98,2212.878208097118,6.56159,2.7892279702505133e-06,0.74,0.0164,0.74,-1.98
169,2014-01-31,2.51,-3.96,3255.6780726079905,4.95764,-7.75061921623114e-06,-11.48,0.0354,-11.48,-3.96
170,2014-02-28,2.49,2.18,3789.2603278616516,4.73983,-1.048846095965516e-05,-1.61,0.0215,-1.61,2.18
171,2014-03-31,2.49,-0.12,3092.2460207951754,4.76576,8.081795961647117e-06,0.55,0.0208,0.55,-0.12
172,2014-04-30,2.5,-1.08,3502.6352269486047,4.89541,6.451798118918535e-07,2.05,0.0186,2.05,-1.08
173,2014-05-31,2.49,1.81,3330.813854251448,5.28953,2.9303004846621805e-06,8.05,0.0188,8.05,1.81
174,2014-06-30,2.49,0.24,5479.062284581494,4.72428,-1.3226306106278132e-05,-10.69,0.0372,-10.69,0.24
175,2014-07-31,2.49,3.5,4385.385586807889,4.99912,7.337294843582139e-06,5.82,0.0172,5.82,3.5
176,2014-08-31,2.24,-0.97,3582.969781574483,5.32064,4.485078080786761e-06,6.54,0.0232,6.54,-0.97
177,2014-09-30,2.24,-3.26,3177.735258145176,5.25841,-2.5118860196702113e-06,-1.17,0.0216,-1.17,-3.26
178,2014-10-31,1.97,-2.46,4876.422884002551,6.46152,5.882480071884693e-06,22.88,0.0356,22.88,-2.46
179,2014-11-30,1.99,4.27,3288.3376226654846,6.46152,6.022993123889433e-06,-1.11,0.0271,-1.11,4.27
180,2014-12-31,2.03,-3.8,2031.8392741147914,6.46152,3.788164341886531e-06,0.0,0.0171,0.0,-3.8
181,2015-01-31,2.0,2.39,2982.593996343825,5.78222,4.373551238130355e-06,10.43,0.0234,10.43,2.39
182,2015-02-28,1.99,-0.29,2296.466374455332,5.63094,3.032122357507628e-06,7.03,0.0232,7.03,-0.29
183,2015-03-31,1.74,2.31,3127.355702676401,7.06809,1.9949314387477608e-06,25.52,0.028,25.52,2.31
184,2015-04-30,1.74,3.55,5487.423535190462,6.62265,-1.2459625052004333e-05,-1.38,0.0346,-1.38,3.55
185,2015-05-31,1.74,-2.85,4389.337602001793,6.79074,-9.353190459556878e-06,-4.6,0.0285,-4.6,-2.85
186,2015-06-30,1.5,-3.12,5627.546997645054,6.50499,-1.9292699581367217e-06,-4.21,0.0299,-4.21,-3.12
187,2015-07-31,1.5,-3.16,4598.347236873559,7.20256,8.024986111411253e-06,10.72,0.0395,10.72,-3.16
188,2015-08-31,1.52,-4.71,4013.0325898900633,6.74032,4.816778506567579e-06,-6.42,0.0283,-6.42,-4.71
189,2015-09-30,1.49,1.68,3074.140075324851,7.17734,4.327340708854649e-06,4.53,0.027,4.53,1.68
190,2015-10-31,1.5,5.37,2860.549906801839,7.95895,1.0952755313035066e-05,10.89,0.0145,10.89,5.37
191,2015-11-30,1.5,-2.07,2434.676569612033,8.47162,1.1349017901544965e-05,6.44,0.0205,6.44,-2.07
192,2015-12-31,1.52,-1.58,1741.746524683397,8.8246,4.856592741643377e-06,4.17,0.0152,4.17,-1.58
193,2016-01-31,1.5,-3.78,2490.0949281770436,6.74485,-2.407329742478537e-06,-6.24,0.0196,-6.24,-3.78
194,2016-02-29,1.52,1.09,4332.570240588587,5.9077,-2.1120870468649624e-06,-12.41,0.0342,-12.41,1.09
195,2016-03-31,1.53,4.79,3124.3985898578285,6.43177,2.0583224346244137e-06,8.87,0.0236,8.87,4.79
196,2016-04-30,1.5,-0.13,2687.405491110731,6.85375,5.418459498574514e-06,6.22,0.0201,6.22,-0.13
197,2016-05-31,1.48,-0.64,1857.507925586102,7.18725,7.868689682286282e-06,4.87,0.0157,4.87,-0.64
198,2016-06-30,1.23,1.0,1807.3843318618244,7.60242,5.610242010402839e-06,8.55,0.0167,8.55,1.0
199,2016-07-31,1.24,3.78,3470.374184722029,6.86056,-1.2635395299240173e-05,-9.35,0.0264,-9.35,3.78
200,2016-08-31,1.25,2.14,4283.110713080256,6.47261,-6.63236085276926e-07,-5.65,0.0259,-5.65,2.14
201,2016-09-30,1.26,0.0,2900.705888850089,6.49983,3.2140335406590464e-06,1.17,0.0152,1.17,0.0
202,2016-10-31,1.24,-0.61,4559.119820703431,5.58101,-6.044788629513348e-06,-14.14,0.027,-14.14,-0.61
203,2016-11-30,1.23,-0.88,4009.905384339418,5.35641,-4.809733723837555e-07,-8.28,0.0258,-8.28,-0.88
204,2016-12-31,1.27,2.81,2223.4809663068886,5.83283,9.305339441469143e-06,5.54,0.0124,5.54,2.81
205,2017-01-31,1.25,3.11,2271.627987324996,5.07775,5.199212437024054e-06,2.57,0.0199,2.57,3.11
206,2017-02-28,1.26,-0.16,2468.007731430161,5.07197,2.5658981995156476e-06,2.21,0.0191,2.21,-0.16
207,2017-03-31,1.27,3.92,3044.2727426781985,4.68493,-1.486834099119567e-07,-7.63,0.0181,-7.63,3.92
208,2017-04-30,1.21,2.12,2384.9260405389086,5.00265,5.170736987939792e-06,5.48,0.0183,5.48,2.12
209,2017-05-31,1.26,6.08,2470.0434059483414,5.67853,1.041228810036564e-05,13.51,0.0242,13.51,6.08
210,2017-06-30,1.29,2.35,1877.320895376254,5.74207,3.5644614560042223e-06,0.3,0.0133,0.3,2.35
211,2017-07-31,1.24,0.91,2089.312410316537,5.72474,3.428554852894193e-06,-0.3,0.0156,-0.3,0.91
212,2017-08-31,1.27,-2.01,1313.2752628775283,5.54567,-9.47641037239261e-07,-3.13,0.0128,-3.13,-2.01
213,2017-09-30,1.27,2.47,2087.718712222511,5.40702,-3.54120978608986e-06,-2.19,0.0222,-2.19,2.47
214,2017-10-31,1.26,5.47,3403.9404988267393,6.79922,1.1658524175100954e-05,25.75,0.0239,25.75,5.47
215,2017-11-30,1.53,-1.55,2130.4550408824975,6.77611,8.804442777096966e-09,0.6,0.0211,0.6,-1.55
216,2017-12-31,1.58,-1.89,1749.148590718215,6.86854,2.4789114724663033e-06,-2.62,0.0195,-2.62,-1.89
217,2018-01-31,1.54,2.66,2240.0273789275752,5.82034,-3.876340348961696e-06,-1.01,0.0231,-1.01,2.66
218,2018-02-28,1.51,-6.71,1784.7550733035166,5.43957,-1.7549979281607995e-06,-6.3,0.0177,-6.3,-6.71
219,2018-03-31,1.54,0.56,1964.1492820607962,5.97364,7.5280305998604604e-06,9.82,0.0165,9.82,0.56
220,2018-04-30,1.51,2.84,1960.8413045578745,6.77474,4.119857515694699e-06,13.41,0.0234,13.41,2.84
221,2018-05-31,1.55,-3.91,1584.9603914235336,6.64122,7.531828162348873e-07,-1.97,0.0209,-1.97,-3.91
222,2018-06-30,1.57,-5.23,1687.2343899075704,6.90331,1.2591168356558683e-06,4.41,0.0207,4.41,-5.23
223,2018-07-31,1.52,-0.74,2559.3840800205153,5.98353,-6.238887315655215e-06,-13.32,0.0264,-13.32,-0.74
224,2018-08-31,1.55,0.88,2225.900843226848,6.25551,5.249346167107423e-07,4.55,0.02,4.55,0.88
225,2018-09-30,1.65,1.11,1795.8260816605696,6.30991,1.6447616088636811e-06,2.49,0.0199,2.49,1.11
226,2018-10-31,1.57,-12.15,2958.9845959864606,5.16265,-5.875492385578575e-06,-18.18,0.0363,-18.18,-12.15
227,2018-11-30,1.76,3.38,2906.2586644314683,5.73628,9.14256326253875e-07,9.64,0.0258,9.64,3.38
228,2018-12-31,1.89,-4.19,2279.130378390704,5.44452,-3.025991830809277e-06,-6.06,0.0158,-6.06,-4.19
229,2019-01-31,1.81,9.13,2218.4065234473437,5.31418,7.622815397371438e-06,14.9,0.0194,14.9,9.13
230,2019-02-28,1.8,0.77,1928.8216029284163,5.23436,3.0297732406422874e-06,3.75,0.0199,3.75,0.77
231,2019-03-31,1.81,-2.58,2243.872334817901,5.95272,5.235233264503782e-06,13.72,0.0155,13.72,-2.58
232,2019-04-30,1.79,3.05,1773.3857896478655,5.97372,9.122333992954707e-08,0.35,0.0136,0.35,3.05
233,2019-05-31,1.79,-7.38,2038.7913590859039,5.36879,-2.7429154573404802e-06,-10.13,0.0152,-10.13,-7.38
234,2019-06-30,1.83,4.84,1478.0912389947837,5.51582,-4.5915950026764375e-07,4.29,0.0167,4.29,4.84
235,2019-07-31,1.56,-4.02,1637.476474034316,5.28057,2.899004385090687e-07,-4.27,0.021,-4.27,-4.02
236,2019-08-31,1.54,-3.7,2293.2864345115254,4.9529,-2.9150317556205106e-06,-6.65,0.0126,-6.65,-3.7
237,2019-09-30,1.58,5.62,1616.4800880400771,5.49062,9.155806003826413e-06,10.86,0.0152,10.86,5.62
238,2019-10-31,1.29,0.83,1927.323134563751,5.29737,-4.5331452148444586e-06,-3.52,0.0186,-3.52,0.83
239,2019-11-30,1.28,-0.28,2061.4815923323795,5.31418,2.719959598638374e-06,3.35,0.0125,3.35,-0.28
240,2019-12-31,1.39,6.14,1627.8691881510363,5.29737,-2.670399523076659e-06,-0.32,0.0102,-0.32,6.14
241,2020-01-31,1.25,-3.15,3159.7610609676253,4.61773,8.851560778894188e-07,-0.24,0.0301,-0.24,-3.15
242,2020-02-29,1.26,-8.45,3135.1360609151006,4.48191,-1.6785454901801086e-06,-2.55,0.0223,-2.55,-8.45
243,2020-03-31,0.8,-11.64,4626.081091326288,4.11117,-4.244262096587909e-06,-8.27,0.0312,-8.27,-11.64
244,2020-04-30,0.76,10.42,3790.4304604091426,5.08758,8.921307197129666e-06,24.98,0.033,24.98,10.42
