,Date,riskfree,activity,MA1M,actualreturn
172,2014-04-30,2.5,-8.611904830188451e-06,-7.39,-7.39
173,2014-05-31,2.49,2.0307399679595796e-06,1.93,1.93
174,2014-06-30,2.49,4.718714796265221e-06,1.21,1.21
175,2014-07-31,2.49,8.568697824115937e-06,11.73,11.73
176,2014-08-31,2.24,6.895986657664763e-06,2.41,2.41
177,2014-09-30,2.24,-2.946612664700399e-06,-9.52,-9.52
178,2014-10-31,1.97,-3.2847017562580444e-06,-3.77,-3.77
179,2014-11-30,1.99,-1.3052531961089936e-05,-5.98,-5.98
180,2014-12-31,2.03,-7.824234902013319e-06,-5.33,-5.33
181,2015-01-31,2.0,2.133413601810827e-06,0.94,0.94
182,2015-02-28,1.99,-1.936705466487231e-05,-11.08,-11.08
183,2015-03-31,1.74,-1.222528618959904e-05,-4.49,-4.49
184,2015-04-30,1.74,1.0077902568897822e-06,11.62,11.62
185,2015-05-31,1.74,6.842261233595975e-07,-5.41,-5.41
186,2015-06-30,1.5,-4.887597464759791e-06,-2.19,-2.19
187,2015-07-31,1.5,-5.393057171040107e-06,0.34,0.34
188,2015-08-31,1.52,-2.4482961548329736e-06,-6.69,-6.69
189,2015-09-30,1.49,-7.679563618348089e-06,-3.12,-3.12
190,2015-10-31,1.5,1.3723250557385838e-05,5.3,5.3
191,2015-11-30,1.5,-1.1040693210138058e-05,-8.27,-8.27
192,2015-12-31,1.52,-8.424750872352594e-06,-7.45,-7.45
193,2016-01-31,1.5,-5.789362794639865e-06,-11.2,-11.2
194,2016-02-29,1.52,-3.44040506456376e-06,-2.57,-2.57
195,2016-03-31,1.53,7.50004827821444e-06,18.94,18.94
196,2016-04-30,1.5,8.641897286339392e-06,4.69,4.69
197,2016-05-31,1.48,9.730185156471558e-07,0.78,0.78
198,2016-06-30,1.23,-2.035791797079856e-06,-7.0,-7.0
199,2016-07-31,1.24,2.1909808196824446e-05,16.24,16.24
200,2016-08-31,1.25,1.1990603504100384e-05,6.35,6.35
201,2016-09-30,1.26,3.184548055603376e-06,-5.11,-5.11
202,2016-10-31,1.24,1.5834735501552997e-05,17.77,17.77
203,2016-11-30,1.23,1.3208369211939743e-05,-0.16,-0.16
204,2016-12-31,1.27,5.169407510631921e-07,-2.5,-2.5
205,2017-01-31,1.25,8.915997038381586e-06,10.24,10.24
206,2017-02-28,1.26,7.27744896790609e-06,1.44,1.44
207,2017-03-31,1.27,1.4964222677111106e-06,4.82,4.82
208,2017-04-30,1.21,5.373044305511774e-06,4.26,4.26
209,2017-05-31,1.26,2.602088978706125e-06,4.72,4.72
210,2017-06-30,1.29,6.110922125815904e-06,8.38,8.38
211,2017-07-31,1.24,6.555328136802724e-06,12.71,12.71
212,2017-08-31,1.27,1.5631745423403026e-06,-3.92,-3.92
213,2017-09-30,1.27,1.536667043600728e-07,-5.68,-5.68
214,2017-10-31,1.26,-2.979988106647432e-06,1.27,1.27
215,2017-11-30,1.53,-1.847885225961232e-06,-3.26,-3.26
216,2017-12-31,1.58,1.4306011648194413e-05,4.4,4.4
217,2018-01-31,1.54,1.0868638128179172e-06,4.62,4.62
218,2018-02-28,1.51,-2.4128295038658845e-06,-4.0,-4.0
219,2018-03-31,1.54,-6.942871301243206e-06,-6.92,-6.92
220,2018-04-30,1.51,-1.1032064600479556e-06,4.37,4.37
221,2018-05-31,1.55,-4.144233533390555e-06,-12.88,-12.88
222,2018-06-30,1.57,3.522417800756079e-06,-0.92,-0.92
223,2018-07-31,1.52,4.2043128484758035e-06,4.78,4.78
224,2018-08-31,1.55,-2.9664659879834724e-06,-4.9,-4.9
225,2018-09-30,1.65,-2.1117835186304302e-08,1.48,1.48
226,2018-10-31,1.57,-2.237333590838187e-06,-14.03,-14.03
227,2018-11-30,1.76,-4.4935221501422375e-06,-2.46,-2.46
228,2018-12-31,1.89,-4.344098705931856e-06,-6.45,-6.45
229,2019-01-31,1.81,7.1774657553436e-06,10.21,10.21
230,2019-02-28,1.8,1.2900271677738899e-06,1.97,1.97
231,2019-03-31,1.81,-4.409724494186952e-06,-6.31,-6.31
232,2019-04-30,1.79,-4.1541436535697885e-06,1.1,1.1
233,2019-05-31,1.79,-1.4296105632614227e-06,-1.36,-1.36
234,2019-06-30,1.83,1.5677438705900654e-05,0.27,0.27
235,2019-07-31,1.56,-4.0052538901416856e-06,-7.09,-7.09
236,2019-08-31,1.54,-5.324376653218277e-06,-7.14,-7.14
237,2019-09-30,1.58,3.958005455040617e-06,8.46,8.46
238,2019-10-31,1.29,-2.858911069214356e-06,-4.4,-4.4
239,2019-11-30,1.28,4.557164804741517e-06,3.77,3.77
240,2019-12-31,1.39,3.983159597450822e-06,3.22,3.22
241,2020-01-31,1.25,-6.562062291045355e-06,-10.03,-10.03
242,2020-02-29,1.26,-2.1473639457727595e-06,-7.24,-7.24
243,2020-03-31,0.8,-8.716736658365155e-06,-26.43,-26.43
244,2020-04-30,0.76,-4.9528785430617e-06,16.21,16.21
245,2020-05-31,0.49,1.5517513532124189e-06,7.79,7.79
246,2020-06-30,0.57,-1.3255653485045828e-05,-9.24,-9.24
247,2020-07-31,0.51,7.040461211010323e-06,9.26,9.26
248,2020-08-31,0.55,-5.23741760807049e-06,-4.41,-4.41
249,2020-09-30,0.55,-1.3688170925050013e-05,-2.94,-2.94
250,2020-10-31,0.52,7.94511881323816e-06,8.19,8.19
251,2020-11-30,0.6,1.8700216233858293e-06,11.35,11.35
252,2020-12-31,0.61,-3.67508019721492e-06,1.92,1.92
253,2021-01-31,0.52,4.537835575162883e-06,-4.25,-4.25
254,2021-02-28,0.59,3.826915582844495e-06,4.96,4.96
255,2021-03-31,0.59,8.834795698351587e-06,15.52,15.52
256,2021-04-30,0.49,8.451000372119298e-06,10.4,10.4
257,2021-05-31,0.51,2.8309163194798854e-07,1.97,1.97
258,2021-06-30,0.63,-8.34707562201099e-06,1.1,1.1
259,2021-07-31,0.58,-3.1130345376072853e-06,-5.65,-5.65
260,2021-08-31,0.9,5.5120273934367044e-06,3.68,3.68
261,2021-09-30,0.92,9.683537060996507e-06,6.3,6.3
262,2021-10-31,0.76,-2.4527018545931234e-06,-1.21,-1.21
263,2021-11-30,1.067,-1.7624265876762236e-05,-12.22,-12.22
264,2021-12-31,1.437,-4.354561589377775e-07,6.46,6.46
265,2022-01-31,1.277,1.6613049948925186e-05,2.39,2.39
266,2022-02-28,1.39,1.5230239015600047e-05,8.22,8.22
267,2022-03-31,1.454,-8.045375077963973e-07,-0.21,-0.21
268,2022-04-30,1.53,-6.337234402301644e-06,-4.18,-4.18
269,2022-05-31,1.863,7.17225072806169e-06,5.32,5.32
270,2022-06-30,2.337,-1.470439798059097e-05,-20.51,-20.51
271,2022-07-31,2.341,-7.80793130783963e-06,-6.77,-6.77
