,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
175,2014-07-31,2.49,3.5,4675.0171393884575,6.14382,-3.0668574757897416e-06,3.0,2604527.0
176,2014-08-31,2.24,-0.97,7376.761790305785,6.48076,-8.538910908934112e-07,13.28,2748402.0
177,2014-09-30,2.24,-3.26,7131.944970112346,6.01478,-8.99551753007274e-06,-7.19,2671839.0
178,2014-10-31,1.97,-2.46,5589.4027844487055,5.48427,-1.2052082630407223e-06,-8.82,2404713.0
179,2014-11-30,1.99,4.27,3755.902587791818,5.41975,4.507470313763532e-06,0.13,2399227.0
180,2014-12-31,2.03,-3.8,6851.761154880218,4.62399,-5.579875262434327e-06,-14.68,2136083.0
181,2015-01-31,2.0,2.39,5606.9355734984,5.43664,1.19517106685935e-05,24.34,2325037.0
182,2015-02-28,1.99,-0.29,4770.392629555952,4.7113,-3.089187368166025e-06,-14.3,2313402.0
183,2015-03-31,1.74,2.31,4575.731925043703,5.13159,2.2097760935911875e-06,8.92,2142315.0
184,2015-04-30,1.74,3.55,5171.922398982455,5.2265,3.3995319952182617e-06,6.93,2425445.0
185,2015-05-31,1.74,-2.85,5020.0163270222965,5.62645,5.335032181172293e-06,3.75,2540206.0
186,2015-06-30,1.5,-3.12,11227.661402168878,4.21645,-2.3831908823440233e-05,-25.06,2236364.0
187,2015-07-31,1.5,-3.16,9014.61104005127,4.08087,-6.406692829588358e-06,-3.22,1875571.0
188,2015-08-31,1.52,-4.71,7012.97206913634,4.24356,1.1182915704137473e-06,3.99,1875309.0
189,2015-09-30,1.49,1.68,6065.699798315869,4.50794,1.0980429997387025e-05,9.2,1972887.0
190,2015-10-31,1.5,5.37,4742.302507968031,4.31135,1.004898851956426e-06,-4.36,2045361.0
191,2015-11-30,1.5,-2.07,8821.188266126026,3.23351,-1.4405829440679666e-05,-25.0,1677025.0
192,2015-12-31,1.52,-1.58,4376.738985422679,3.28096,5.882521316400182e-06,1.47,1532106.0
193,2016-01-31,1.5,-3.78,4608.524770574577,2.72475,-1.991017455768088e-06,-5.97,1356650.0
194,2016-02-29,1.52,1.09,6005.884207941133,3.11826,4.590620855473233e-06,14.44,1482131.0
195,2016-03-31,1.53,4.79,5215.320999580346,2.72475,-4.67694105487027e-06,-12.62,1491706.0
196,2016-04-30,1.5,-0.13,9237.532907064322,3.44022,1.1467283166346757e-05,22.25,1638402.0
197,2016-05-31,1.48,-0.64,5211.881657356512,3.36272,5.250939879738752e-06,-2.25,1790876.0
198,2016-06-30,1.23,1.0,4374.480015983586,3.16596,3.2286512742274035e-06,-6.68,1654197.0
199,2016-07-31,1.24,3.78,5868.278058030956,3.10634,-3.820348457543781e-06,-3.16,1590427.0
200,2016-08-31,1.25,2.14,5343.214158535937,3.1123,1.1513509320913843e-05,0.19,1617526.0
201,2016-09-30,1.26,0.0,4622.868484880424,2.93939,-1.8595160131788428e-05,-5.19,1555996.0
202,2016-10-31,1.24,-0.61,5396.97530928894,2.58762,-1.8778266720218965e-05,-11.97,1431186.0
203,2016-11-30,1.23,-0.88,4300.317321975936,2.62339,-5.378465982142318e-06,-0.23,1336926.0
204,2016-12-31,1.27,2.81,3414.650808537222,2.43856,-2.2628642456536725e-05,-8.09,1306186.0
205,2017-01-31,1.25,3.11,3784.9174297443674,2.19729,-1.4127853948452075e-05,-7.58,1216237.0
206,2017-02-28,1.26,-0.16,5449.72125719335,2.48212,1.1168562796542217e-05,11.2,1258454.0
207,2017-03-31,1.27,3.92,4678.466551873475,2.54606,4.5088267721311724e-06,2.58,1249203.0
208,2017-04-30,1.21,2.12,3255.2261010577527,2.52281,6.4815189214749975e-06,-0.23,1356650.0
209,2017-05-31,1.26,6.08,5004.713485336994,2.58094,2.026507618771219e-07,2.3,1400054.0
210,2017-06-30,1.29,2.35,5745.416181684006,2.60419,3.0875508974111955e-06,-0.22,1382180.0
211,2017-07-31,1.24,0.91,3326.996956756349,2.66814,2.1231040389403922e-05,2.46,1378792.0
212,2017-08-31,1.27,-2.01,3049.340556333817,2.68557,8.622072459743963e-06,0.65,1449813.0
213,2017-09-30,1.27,2.47,1986.0758511028896,2.75533,1.9384885445835457e-05,0.21,1391753.0
214,2017-10-31,1.26,5.47,5062.811233886982,3.25524,2.29723895720988e-05,18.14,1584278.0
215,2017-11-30,1.53,-1.55,5505.00847328697,3.79585,1.806366109933112e-05,17.03,1939035.0
216,2017-12-31,1.58,-1.89,6186.763131115087,3.40057,6.762876199251043e-06,-13.33,1889691.0
217,2018-01-31,1.54,2.66,5131.495265975353,3.35092,3.0878463228223504e-06,4.1,1829944.0
218,2018-02-28,1.51,-6.71,5364.734646087282,2.55858,-1.7531969038303226e-05,-25.0,1603093.0
219,2018-03-31,1.54,0.56,4638.9743071235725,2.82819,7.161259323870856e-07,10.54,1484536.0
220,2018-04-30,1.51,2.84,6278.31966261522,3.00427,2.071479047080354e-06,6.23,1616789.0
221,2018-05-31,1.55,-3.91,5261.57113185618,3.01527,6.964068076608765e-06,0.37,1688969.0
222,2018-06-30,1.57,-5.23,6120.170805939472,2.86671,-1.948985156323371e-06,-5.27,1669778.0
223,2018-07-31,1.52,-0.74,2864.77930973014,2.71265,-4.341007916047332e-06,-5.37,1525867.0
224,2018-08-31,1.55,0.88,4506.944846814022,2.65762,-1.1428153122527056e-05,-2.03,1507873.0
225,2018-09-30,1.65,1.11,3882.0601283282117,2.74566,5.944072004247593e-07,3.1,1513463.0
226,2018-10-31,1.57,-12.15,2999.9078308597077,2.44853,2.164186375175562e-06,-10.82,1440059.0
227,2018-11-30,1.76,3.38,3312.404542102062,2.80619,1.547542792508644e-05,16.97,1453468.0
228,2018-12-31,1.89,-4.19,4445.4337647547245,2.74016,1.6106804789513244e-05,-0.8,1594574.0
229,2019-01-31,1.81,9.13,3070.5101552657125,2.7219,7.912758891790939e-06,3.41,1549344.0
230,2019-02-28,1.8,0.77,4357.541788822378,2.49464,-1.1416789982300308e-05,-5.98,1469436.0
231,2019-03-31,1.81,-2.58,3139.400982577985,2.39422,-1.2590862153308662e-05,-4.03,1419124.0
232,2019-04-30,1.79,3.05,3399.3339924810925,2.45764,4.910641984604508e-06,2.65,1427601.0
233,2019-05-31,1.79,-7.38,2856.495624079799,2.12467,-1.8961043165690088e-05,-13.55,1327835.0
234,2019-06-30,1.83,4.84,2288.8444684708606,2.16695,-5.961548707799583e-06,0.74,1265274.0
235,2019-07-31,1.56,-4.02,2847.790450215344,1.96083,-1.0353395165202241e-05,-9.51,1197849.0
236,2019-08-31,1.54,-3.7,2293.97045565344,2.04011,1.9683675240410936e-05,4.61,1165096.0
237,2019-09-30,1.58,5.62,1989.4916895584468,2.18281,1.197785794717914e-05,6.99,1275203.0
238,2019-10-31,1.29,0.83,1905.972693313215,2.24623,1.2423834026599551e-05,2.91,1336083.0
239,2019-11-30,1.28,-0.28,1941.7338675092049,2.06125,-1.5989234179796376e-05,-10.96,1282474.0
240,2019-12-31,1.39,6.14,2018.848827148026,2.05596,-2.089984172332191e-05,-0.26,1203093.0
241,2020-01-31,1.25,-3.15,4609.508107346367,2.32726,6.993992513119741e-06,-5.91,1270206.0
242,2020-02-29,1.26,-8.45,4972.030481996736,2.1365,-1.3186962286787194e-05,-10.88,1153763.0
243,2020-03-31,0.8,-11.64,5647.931853318075,1.71683,-8.724908624622196e-06,-19.64,911387.0
244,2020-04-30,0.76,10.42,6312.224474687472,2.01569,-3.739584333526183e-06,15.69,902320.0
245,2020-05-31,0.49,3.94,5483.519447575794,1.89488,-1.0478280683724054e-05,-5.99,925231.0
246,2020-06-30,0.57,4.39,8395.116898705428,1.63417,-1.7930853435016894e-05,-13.76,880600.0
247,2020-07-31,0.51,6.87,6388.211717991973,1.62145,-1.6925928902792882e-05,-0.78,792559.0
248,2020-08-31,0.55,2.61,9039.848561785648,1.507,-7.864528970238071e-06,-7.06,783402.0
249,2020-09-30,0.55,-0.9,5202.083252343005,1.57694,-1.2722123831876866e-05,4.64,758321.0
250,2020-10-31,0.52,-2.53,5859.881545584831,1.52607,-1.296409941369864e-05,-3.23,761964.0
251,2020-11-30,0.6,14.74,11914.07665891521,1.93303,1.014533371902802e-05,26.67,869514.0
252,2020-12-31,0.61,12.5,9223.09509099144,2.12379,7.563812695457209e-06,9.87,1033284.0
253,2021-01-31,0.52,6.11,8732.388717151467,2.47553,-1.2681435533138493e-05,-6.12,999588.0
254,2021-02-28,0.59,-3.94,7249.617559665058,2.57229,-1.2000671747484274e-05,-0.93,969244.0
255,2021-03-31,0.59,1.25,8368.734009403805,2.68518,5.943759655480053e-06,4.39,1041706.0
256,2021-04-30,0.49,1.38,4913.948742380562,2.64486,-2.028683081941987e-05,0.0,985473.0
257,2021-05-31,0.51,1.31,11666.442668322958,3.05611,7.893465108408205e-06,15.55,1062615.0
258,2021-06-30,0.63,3.03,7595.39286023544,2.68518,-1.164940570593107e-05,-10.0,1097095.0
259,2021-07-31,0.58,-3.4,4929.152288603196,2.57229,-1.0457914934157815e-05,-4.2,1008388.0
260,2021-08-31,0.9,-0.97,5057.518764287235,2.51584,-7.773916135848204e-06,-2.19,972459.0
261,2021-09-30,0.92,-2.48,4609.081531252674,2.62874,-2.227485831445352e-06,2.84,993435.0
262,2021-10-31,0.76,-2.9,7161.881511651946,2.6368,4.189422572098882e-06,0.62,1035106.0
263,2021-11-30,1.067,-3.92,6557.251005048279,1.88688,-2.5565893716906426e-05,-28.44,900703.0
264,2021-12-31,1.437,5.61,3477.578602374566,2.12073,-1.530669299958305e-05,12.39,791471.0
265,2022-01-31,1.277,-10.77,3570.344542471229,2.13686,5.918178521384822e-06,0.0,817577.0
266,2022-02-28,1.39,0.99,7234.158820311046,2.35457,5.287400168032587e-06,10.19,897423.0
267,2022-03-31,1.454,1.13,4574.407315847831,2.39489,-1.614572042751489e-06,1.71,903682.0
268,2022-04-30,1.53,-2.39,6564.366837607196,2.49972,4.053129324907037e-06,6.53,951988.0
269,2022-05-31,1.863,-0.15,2810.1896069562113,2.41908,6.266618655020141e-06,-3.23,896465.0
270,2022-06-30,2.337,-12.85,3857.1029525754957,2.08847,9.222960123737504e-06,-13.95,877268.0
271,2022-07-31,2.341,3.34,3127.904003373151,2.31425,-6.077417067215323e-06,8.3,846686.0
