,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
72,2005-12-31,14800.0,14800.0,12373.0,11250.0,14800.0,5329.0,2785.0,14800.0,14000.0,13350.0,15.63,112.03,334.02,27.04,429.52,16226801.0,0.0437,0.0499,0.0372,0.0461,3.76,15.63
73,2006-01-31,12500.0,15400.0,13190.0,10400.0,15400.0,6210.0,2795.0,12500.0,11490.0,10750.0,-15.54,68.24,221.34,16.28,305.84,17991119.0,0.0473,0.0603,0.0401,0.0536,3.76,-15.54
74,2006-02-28,11600.0,12500.0,10994.0,9800.0,15400.0,6781.0,2795.0,11600.0,11030.0,10000.0,-1.69,-2.11,136.73,13.73,243.2,6724562.0,0.0476,0.0408,0.0401,0.0504,3.99,-1.69
75,2006-03-31,9650.0,11650.0,10671.0,9200.0,15400.0,7434.0,2795.0,9650.0,9422.0,9200.0,-16.81,-34.8,41.7,-6.76,189.36,9717390.0,0.0472,0.0374,0.0408,0.0456,3.97,-16.81
76,2006-04-30,11150.0,11550.0,10975.0,10000.0,15400.0,8039.0,2795.0,11550.0,11200.0,10750.0,16.15,-5.51,52.53,0.0,284.48,3079396.0,0.0456,0.029,0.041,0.0359,3.97,16.15
77,2006-05-31,11500.0,11500.0,10875.0,10300.0,15400.0,8664.0,3340.0,11500.0,11080.0,10700.0,3.14,-0.86,-10.85,0.0,223.94,3831071.0,0.0424,0.0322,0.0415,0.033,3.96,3.14
78,2006-06-30,10350.0,11200.0,10296.0,9850.0,15400.0,9257.0,3340.0,10450.0,10244.0,9970.0,-10.0,11.41,-30.07,3.5,194.87,2004850.0,0.0382,0.0258,0.0411,0.0288,4.21,-10.0
79,2006-07-31,9670.0,10300.0,9792.0,9000.0,15400.0,9784.0,3670.0,9970.0,9760.0,9600.0,-6.57,-13.27,-22.64,0.42,148.59,1413342.0,0.0312,0.0232,0.0405,0.0257,4.22,-6.57
80,2006-08-31,10900.0,10900.0,10019.0,9350.0,15400.0,10273.0,5720.0,10900.0,10510.0,10250.0,12.72,-5.22,-6.03,6.86,98.18,1887816.0,0.0281,0.022,0.0389,0.0236,4.49,12.72
81,2006-09-30,10100.0,11100.0,10463.0,10100.0,15400.0,10581.0,6350.0,10250.0,10170.0,10100.0,-1.94,-3.35,7.79,0.0,44.7,985985.0,0.0245,0.0169,0.0373,0.0209,4.48,-1.94
82,2006-10-31,9800.0,10200.0,9647.0,9100.0,15400.0,10822.0,7690.0,10200.0,9922.0,9570.0,-2.97,1.34,-12.11,-1.01,31.9,1130998.0,0.0231,0.0261,0.0367,0.0221,4.48,-2.97
83,2006-11-30,10050.0,10650.0,10143.0,9650.0,15400.0,10809.0,9000.0,10050.0,9762.0,9650.0,5.02,-5.63,-12.61,2.87,-22.09,1513585.0,0.0217,0.0141,0.0334,0.0207,4.49,5.02
84,2006-12-31,9130.0,10050.0,9462.0,9080.0,15400.0,10587.0,9000.0,9450.0,9220.0,9080.0,-5.39,-10.49,-12.21,-3.39,-37.25,1253679.0,0.0205,0.0182,0.0305,0.0202,4.6,-5.39
85,2007-01-31,6630.0,9450.0,7401.0,6530.0,12500.0,10074.0,6530.0,6910.0,6810.0,6630.0,-27.38,-32.35,-31.44,-3.07,-46.96,1286290.0,0.0241,0.0355,0.0277,0.0247,4.61,-27.38
86,2007-02-28,7380.0,8030.0,7288.0,6630.0,11650.0,9788.0,6530.0,8030.0,7736.0,7380.0,7.27,-23.52,-28.0,-4.4,-36.38,2195042.0,0.0248,0.0266,0.0265,0.0285,4.55,7.27
87,2007-03-31,6970.0,7160.0,6884.0,6650.0,11550.0,9458.0,6530.0,6970.0,6760.0,6650.0,-5.56,-23.66,-30.99,1.9,-24.97,1473447.0,0.0249,0.0178,0.0249,0.0286,4.63,-5.56
88,2007-04-30,6900.0,7550.0,7121.0,6670.0,11500.0,9138.0,6530.0,6900.0,6766.0,6670.0,-1.0,2.22,-27.9,-0.72,-38.12,1751352.0,0.026,0.0167,0.0252,0.0268,4.88,-1.0
89,2007-05-31,7420.0,7420.0,7002.0,6750.0,11300.0,8817.0,6530.0,7420.0,7232.0,6850.0,7.54,0.54,-26.17,7.23,-35.48,3475321.0,0.0274,0.025,0.0246,0.0257,4.56,7.54
90,2007-06-30,7700.0,8700.0,7958.0,7100.0,11100.0,8625.0,6530.0,8090.0,7844.0,7700.0,4.9,13.57,-15.66,-3.75,-26.32,1896949.0,0.0295,0.0325,0.0252,0.0251,4.52,4.9
91,2007-07-31,8500.0,8750.0,8299.0,7960.0,11100.0,8494.0,6530.0,8750.0,8596.0,8420.0,10.39,23.19,28.21,0.95,-12.1,3723552.0,0.0264,0.0222,0.0251,0.0263,4.76,10.39
92,2007-08-31,7400.0,8090.0,7497.0,6850.0,11100.0,8276.0,6530.0,7400.0,7214.0,7130.0,-12.94,-0.27,0.27,1.51,-32.11,1288574.0,0.0275,0.028,0.026,0.0288,4.98,-12.94
93,2007-09-30,6990.0,7400.0,7089.0,6710.0,10650.0,8009.0,6530.0,7020.0,6954.0,6820.0,-1.96,-9.81,5.11,0.58,-31.47,904424.0,0.0245,0.015,0.0259,0.0241,4.98,-1.96
94,2007-10-31,5890.0,6960.0,6082.0,5300.0,10650.0,7713.0,5300.0,5920.0,5830.0,5680.0,-15.74,-30.71,-14.64,10.71,-39.9,1563132.0,0.0269,0.0311,0.0264,0.0252,5.02,-15.74
95,2007-11-30,6100.0,7310.0,6452.0,5460.0,9820.0,7376.0,5300.0,6450.0,6258.0,6100.0,3.04,-15.98,-15.98,-1.13,-39.3,1546169.0,0.031,0.0488,0.0294,0.0348,5.02,3.04
96,2007-12-31,6380.0,6880.0,6481.0,6100.0,9450.0,7154.0,5300.0,6450.0,6416.0,6380.0,2.9,-8.73,-17.68,-0.62,-30.12,619338.0,0.031,0.0269,0.0301,0.0371,5.02,2.9
97,2008-01-31,5720.0,6880.0,6183.0,5640.0,8750.0,7031.0,5300.0,6010.0,5792.0,5710.0,-10.34,-2.89,-32.71,-3.87,-13.73,1270888.0,0.0316,0.0309,0.0293,0.0364,4.96,-10.34
98,2008-02-29,5500.0,5850.0,5621.0,5400.0,8750.0,6904.0,5300.0,5500.0,5464.0,5400.0,-4.01,-11.43,-22.86,1.29,-25.47,869594.0,0.03,0.0122,0.0286,0.0245,4.94,-4.01
99,2008-03-31,5660.0,5680.0,5480.0,5240.0,8750.0,6782.0,5240.0,5680.0,5582.0,5510.0,2.91,-11.29,-19.03,3.28,-18.79,995771.0,0.0306,0.0213,0.0288,0.0226,4.98,2.91
100,2008-04-30,6120.0,6290.0,5945.0,5560.0,8750.0,6677.0,5240.0,6190.0,6110.0,6050.0,7.75,7.18,3.38,-0.49,-11.3,1152970.0,0.0289,0.0216,0.0278,0.0189,4.95,7.75
101,2008-05-31,5420.0,6780.0,6106.0,5420.0,8750.0,6607.0,5240.0,5630.0,5514.0,5420.0,-11.44,-1.45,-11.15,-7.98,-25.34,1540166.0,0.0238,0.0262,0.028,0.0232,5.04,-11.44
102,2008-06-30,4700.0,5520.0,5204.0,4700.0,8750.0,6377.0,4700.0,5140.0,4974.0,4700.0,-13.28,-17.25,-26.33,-8.02,-38.96,713600.0,0.0222,0.0161,0.0269,0.0219,5.01,-13.28
103,2008-07-31,4265.0,4405.0,4128.0,3820.0,8090.0,6006.0,3820.0,4375.0,4271.0,4145.0,-9.26,-30.31,-25.44,-3.18,-49.82,594363.0,0.0235,0.0334,0.0279,0.0262,5.03,-9.26
104,2008-08-31,3845.0,4350.0,4102.0,3845.0,7400.0,5725.0,3820.0,4015.0,3933.0,3845.0,-7.24,-30.97,-30.09,-1.79,-46.07,436256.0,0.0243,0.0211,0.0271,0.0255,5.25,-7.24
105,2008-09-30,4190.0,4330.0,3959.0,3665.0,7310.0,5469.0,3655.0,4330.0,4259.0,4190.0,8.97,-10.85,-26.23,3.08,-40.06,977494.0,0.0276,0.0364,0.0288,0.0316,5.22,8.97
106,2008-10-31,3660.0,4340.0,3575.0,2410.0,7310.0,5244.0,2410.0,3660.0,2959.0,2410.0,-12.65,-14.19,-40.2,32.13,-37.86,2260498.0,0.0464,0.0961,0.0384,0.0604,4.14,-12.65
107,2008-11-30,2400.0,3115.0,2797.0,2160.0,6880.0,4952.0,2160.0,2510.0,2335.0,2160.0,-13.36,-37.66,-56.2,-11.44,-61.29,1135707.0,0.0515,0.058,0.0396,0.0683,3.99,-13.36
108,2008-12-31,2515.0,2870.0,2553.0,2150.0,6880.0,4625.0,2150.0,2545.0,2468.0,2405.0,4.79,-39.98,-46.49,-1.18,-60.58,589130.0,0.0546,0.0524,0.0415,0.0709,3.02,4.79
109,2009-01-31,2880.0,3045.0,2824.0,2515.0,6780.0,4351.0,2150.0,2965.0,2873.0,2805.0,14.51,-9.58,-31.75,2.31,-49.56,1459644.0,0.0568,0.0481,0.0429,0.0535,2.41,14.51
110,2009-02-28,2910.0,3720.0,3182.0,2795.0,6780.0,4170.0,2150.0,2950.0,2853.0,2795.0,3.37,23.31,-27.52,3.74,-46.61,1575272.0,0.0603,0.0555,0.0452,0.0513,1.87,3.37
111,2009-03-31,3300.0,3575.0,3193.0,2680.0,6780.0,3958.0,2150.0,3575.0,3428.0,3280.0,13.4,31.21,-21.24,-1.2,-41.7,3048627.0,0.0609,0.04,0.0468,0.0487,1.73,13.4
112,2009-04-30,4010.0,4010.0,3649.0,3300.0,6780.0,3763.0,2150.0,4010.0,3782.0,3670.0,22.26,39.24,25.9,6.08,-34.48,4462120.0,0.048,0.0381,0.0477,0.0449,1.85,22.26
113,2009-05-31,4630.0,4895.0,4239.0,3815.0,5520.0,3628.0,2150.0,4895.0,4547.0,4355.0,24.13,59.11,92.92,8.94,-16.88,5308118.0,0.0455,0.0405,0.0482,0.0384,1.96,24.13
