,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
24,2001-12-31,4.01,10.41,36378.27176026218,0.99564,-2.725531941823977e-07,2.05,36006
25,2002-01-31,3.98,6.92,16311.732490152634,0.74883,-8.053027147139543e-07,-7.23,32496
26,2002-02-28,4.01,10.36,12582.10335595542,0.76828,-1.177890159013716e-06,-0.42,32122
27,2002-03-31,4.0,8.98,22959.85500764636,0.82015,-3.915072128508771e-06,6.75,34657
28,2002-04-30,4.04,-4.87,11841.995268938328,0.77153,1.9508092359170446e-06,-5.93,35510
29,2002-05-31,4.28,-5.25,9883.453393763994,0.82339,5.2613008095371435e-08,6.72,36626
30,2002-06-30,4.26,-12.73,9040.198266165537,0.78611,6.335733021719122e-06,-7.79,36451
31,2002-07-31,4.27,-3.77,3050.362868545618,0.80232,9.942843501106682e-06,2.06,32323
32,2002-08-31,4.28,1.76,2074.478545959993,0.85257,2.7294696470053088e-05,8.68,33094
33,2002-09-30,4.28,-12.08,6024.026320196494,0.84771,2.7948538752807405e-05,-0.57,35828
34,2002-10-31,4.28,2.13,2742.7719464849315,0.8785,3.2302527851244515e-05,3.63,35803
35,2002-11-30,4.28,8.38,1615.6379190429823,0.93037,9.819965656359256e-06,2.5,35945
36,2002-12-31,4.52,-13.23,2861.3269278970674,0.79746,1.020187756041065e-05,-14.29,35907
37,2003-01-31,4.34,-5.82,2216.609505316101,0.68376,-2.2572222632539232e-05,-3.25,31414
38,2003-02-28,4.27,-3.15,1682.418929907302,0.68233,-2.7771349672127945e-05,0.64,30745
39,2003-03-31,4.27,-6.59,2001.4758196853181,0.73691,4.870926719300561e-05,8.0,31079
40,2003-04-30,4.26,12.34,1501.5145475576119,0.7599,1.1258911003830229e-05,4.13,33717
41,2003-05-31,4.01,5.34,2796.936341726918,0.85039,2.8436708228958454e-05,11.91,36099
42,2003-06-30,4.1,6.13,2388.393074647642,0.8662,1.8021981384467217e-05,1.86,40229
43,2003-07-31,3.75,7.08,1244.24213836478,0.86189,1.1263776724300546e-05,-0.5,39750
44,2003-08-31,3.72,5.24,1276.2288502701049,0.88056,-1.388658028235381e-06,1.83,39244
45,2003-09-30,3.77,-8.24,943.7993798064996,0.87051,-1.3087149208026878e-06,-1.14,40310
46,2003-10-31,3.84,13.28,1432.8946525621118,0.94807,2.014500183601673e-05,8.91,41216
47,2003-11-30,3.78,3.06,1234.105379696785,0.95669,2.3526064591039186e-06,4.06,44259
48,2003-12-31,3.97,1.54,1225.9428132387707,0.90498,-3.175651167809147e-05,-5.41,42300
49,2004-01-31,3.78,5.4,1014.7396570864685,0.79669,4.212675981196257e-06,-0.63,40535
50,2004-02-29,3.78,2.57,1171.2859861388465,0.85523,2.4520723897902524e-05,8.39,42565
51,2004-03-31,3.74,0.05,628.1140961936236,0.81069,5.768896426286519e-06,-5.21,42061
52,2004-04-30,3.76,-3.09,1212.99709133217,0.83996,1.7999733351493567e-05,1.54,42975
53,2004-05-31,3.77,-7.35,2040.6274584386817,0.85523,2.9340383827990398e-05,1.82,44693
54,2004-06-30,3.78,-2.2,598.5248209378801,0.85141,1.98250910389049e-06,-1.62,44398
55,2004-07-31,3.77,-6.46,1416.9843305830964,0.88323,5.42446103648515e-05,3.74,43269
56,2004-08-31,3.52,8.0,902.4003554953658,0.96595,4.837220902916636e-05,9.37,47258
57,2004-09-30,3.55,4.67,700.8961745218153,0.97486,1.3477540197146968e-05,3.51,47994
58,2004-10-31,3.53,0.61,1100.2471003325493,1.0054,8.701524543959812e-06,5.9,49316
59,2004-11-30,3.26,5.01,881.3933412419051,0.99522,8.5499075907935e-06,-1.01,51421
60,2004-12-31,3.29,1.63,1003.1794916945472,0.94432,6.359832383754095e-06,-5.12,51111
61,2005-01-31,3.26,5.04,640.6307692307693,0.93495,4.362789793054838e-05,4.31,50830
62,2005-02-28,3.28,8.09,1399.3150242326333,1.17896,1.332948740896258e-06,25.77,58186
63,2005-03-31,3.26,-4.64,1124.4485217842323,1.28043,-8.421636757334381e-07,8.61,69408
64,2005-04-30,3.29,-5.28,484.9552805006369,1.40122,6.517763975864574e-06,9.43,72228
65,2005-05-31,3.29,6.17,726.2826562115789,1.33841,1.12165802247472e-05,-4.48,73202
66,2005-06-30,3.3,3.68,916.4010149491838,1.35532,3.2144193506615643e-06,1.26,72713
67,2005-07-31,3.27,11.61,761.3533957845433,1.32875,1.6896440158728312e-06,-4.68,72590
68,2005-08-31,3.25,-2.25,575.5098516683828,1.39639,-1.1734114655169571e-05,5.09,71866
69,2005-09-30,3.28,12.46,967.3617756732762,1.68388,1.934063977134807e-06,25.36,84475
70,2005-10-31,3.51,-5.53,1162.713395182462,1.73945,2.8145780181713154e-05,3.3,95609
71,2005-11-30,3.5,11.5,524.5713004854018,1.86025,3.383234388506683e-05,11.92,97033
72,2005-12-31,3.76,8.39,613.4818364979546,1.69596,-6.9687781677492246e-06,-8.83,98274
73,2006-01-31,3.76,1.81,931.4771609106695,1.81081,-1.3191083991104927e-05,-15.1,82928
74,2006-02-28,3.99,-1.77,1097.7079924480806,1.91108,-1.834246997863848e-05,5.36,79450
75,2006-03-31,3.97,-0.7,375.7277981941639,1.97184,3.15920741874941e-06,3.18,82178
76,2006-04-30,3.97,6.56,724.8331096756584,2.02046,-1.2404287841922994e-05,5.89,87932
77,2006-05-31,3.96,-7.11,1062.9817010152592,1.83816,-3.41544454196303e-05,-9.02,82245
78,2006-06-30,4.21,-2.08,1509.6330490668645,1.91412,-2.205157158626366e-05,4.13,80910
79,2006-07-31,4.22,0.63,1591.9793899422918,1.77132,-2.7471801917174458e-05,-7.46,78845
80,2006-08-31,4.49,4.11,1135.384827176133,1.83208,-2.8572476869376022e-05,3.43,77362
81,2006-09-30,4.48,1.87,1533.5143798907984,1.85335,-1.5807003758255588e-05,2.35,79486
82,2006-10-31,4.48,-0.68,1136.5491912366913,1.81081,-1.683817039121457e-05,-2.3,78144
83,2006-11-30,4.49,4.59,1338.5436360483552,1.94146,-8.253170701033707e-06,7.04,80736
84,2006-12-31,4.6,1.63,10874.323165395674,1.88373,-7.40412509505987e-06,-2.52,87989
85,2007-01-31,4.61,-5.07,4298.561300226939,1.53082,-5.247797360714782e-06,-6.13,74910
86,2007-02-28,4.55,4.1,3003.8128467609595,1.56239,-7.921478665063917e-06,2.77,76782
87,2007-03-31,4.63,2.4,2075.276446334235,1.6071,4.1684574812162935e-06,2.86,77610
88,2007-04-30,4.88,5.84,2218.7007741044795,1.66497,1.5966112369631137e-06,3.6,81126
89,2007-05-31,4.56,9.02,3136.7909322198266,1.86487,2.8461324804092196e-06,12.01,87651
90,2007-06-30,4.52,4.36,1926.5465261436825,1.78596,4.594324764571678e-06,-4.37,90519
91,2007-07-31,4.76,10.4,1933.6297607082522,1.97271,3.763292979309946e-06,10.46,93526
92,2007-08-31,4.98,-2.47,2913.731599385894,2.18313,4.18958481799906e-06,10.67,99657
93,2007-09-30,4.98,6.38,3679.5105548338574,2.33043,-2.2255630032921362e-06,10.2,117008
94,2007-10-31,5.02,5.35,2272.4625635424104,2.58557,1.1258379730788793e-05,10.95,119015
95,2007-11-30,5.02,-7.11,1449.9286746826876,2.49877,3.5075232969356844e-07,-1.66,119677
96,2007-12-31,5.02,3.61,2650.0099920604084,2.1542,2.9059312463147965e-06,-9.1,118394
97,2008-01-31,4.96,-13.88,1811.3794596483733,2.17955,2.7837214029558296e-05,0.73,103007
98,2008-02-29,4.94,4.37,1748.8829661024624,2.37241,4.533893196263232e-07,10.59,110421
99,2008-03-31,4.98,0.37,1065.0197898585361,2.44374,2.427616458045799e-05,3.01,119253
100,2008-04-30,4.95,7.97,1086.324862925267,2.40147,-2.8362762589010094e-05,-1.73,119278
101,2008-05-31,5.04,1.05,778.5612224262476,2.52299,-1.1445205137119901e-05,5.06,123623
102,2008-06-30,5.01,-10.08,1651.1886995714615,2.56526,-2.7906796232198725e-05,1.68,126243
103,2008-07-31,5.03,-4.4,795.8600608785774,2.5362,3.120751319988644e-09,-1.13,122539
104,2008-08-31,5.25,-5.47,652.0810587459375,2.51771,5.132067415247011e-06,1.06,125847
105,2008-09-30,5.22,-1.24,786.0158331898425,2.48865,-4.8706077475299485e-06,-1.15,121959
106,2008-10-31,4.14,-20.96,2387.6753158802903,2.03425,7.933531410829205e-06,-18.26,107794
107,2008-11-30,3.99,6.22,2038.681416303566,1.85988,1.076959453556879e-05,4.92,94556
108,2008-12-31,3.02,4.05,1573.9094710921,1.85724,1.582305411791515e-05,-0.14,94213
109,2009-01-31,2.41,3.4,592.2164173454046,1.26008,3.48611753306116e-05,0.28,92451
110,2009-02-28,1.87,-2.6,1536.5871844086814,1.19574,-4.614584142137145e-05,-2.34,88049
111,2009-03-31,1.73,13.72,951.4192001417639,1.31191,-9.541240520006075e-06,9.72,90291
112,2009-04-30,1.85,12.09,627.3587387679106,1.37983,1.4912480455779364e-06,7.97,98824
113,2009-05-31,1.96,3.85,1223.6011539211952,1.4835,-4.79879010384617e-06,7.93,107633
114,2009-06-30,1.96,0.16,809.8912383124288,1.55142,-4.055793631062649e-06,4.58,109625
115,2009-07-31,1.95,13.39,420.53809817210924,1.59253,-1.3728091830317462e-05,2.65,111987
116,2009-08-31,1.99,2.21,1287.5076850262317,1.89459,-9.007077014513861e-06,18.97,124658
117,2009-09-30,2.0,5.93,3411.0297484609528,2.10907,-7.745939912598268e-06,11.85,154966
118,2009-10-31,2.01,-5.89,876.9750759532848,2.20738,-4.904457397242186e-07,4.66,158321
119,2009-11-30,2.01,-1.0,1229.1405990891044,2.43973,-2.5514895754039932e-06,10.53,171260
120,2009-12-31,2.01,8.36,2535.2207072531037,2.15376,-1.6680479957458103e-09,-11.72,168907
121,2010-01-31,2.0,-4.54,1352.6965527365905,2.01172,1.2073755724859455e-06,-3.33,149858
122,2010-02-28,2.01,-3.04,1224.702752871053,2.22851,-4.130171478161405e-06,8.9,155692
123,2010-03-31,2.0,6.34,1785.385795811049,2.36725,-7.73156058172919e-06,6.23,167345
124,2010-04-30,2.0,2.87,2310.4593361289235,2.80948,3.3202527714962023e-07,18.68,183861
125,2010-05-31,2.0,-5.97,4756.666968181335,2.77479,1.252573668785225e-06,-1.23,206734
126,2010-06-30,2.03,3.04,2145.5859987254344,3.1043,-9.035038800198224e-06,11.88,232236
127,2010-07-31,2.28,3.8,1469.6245946478195,3.0436,-3.1124946526204884e-06,-1.96,228505
128,2010-08-31,2.28,-1.06,1896.018552548032,3.43381,-3.1104866951464463e-06,12.82,237811
129,2010-09-30,2.27,7.12,1757.407614879984,3.46849,1.116024077027275e-06,2.56,261882
130,2010-10-31,2.26,0.29,1992.884290035619,3.99744,6.052649755714936e-06,14.68,279345
131,2010-11-30,2.51,2.74,2368.62204797661,3.88471,1.7366964352718536e-05,-2.82,300980
132,2010-12-31,2.51,8.63,2901.7747829641135,3.88471,9.10340400754452e-06,0.0,305825
133,2011-01-31,2.75,0.71,2098.3624741247563,3.73429,1.8840123050919693e-05,-0.89,299031
134,2011-02-28,2.76,-6.14,1528.9349517761193,3.65019,2.5031391954951752e-05,-4.41,282329
135,2011-03-31,2.99,8.78,1194.6425859454082,3.69224,6.332000380937433e-06,1.15,289457
136,2011-04-30,3.02,5.9,1946.6428611932151,3.53244,-4.779862469067635e-06,-4.98,282162
137,2011-05-31,3.03,-2.63,1206.4724877052984,3.53244,-1.7831968456918754e-05,0.0,269425
138,2011-06-30,3.28,-2.68,1664.174009845603,3.46515,-1.9662968110517878e-05,0.49,268140
139,2011-07-31,3.27,0.91,740.9869425385934,3.5829,1.0710496132346358e-05,1.91,279840
140,2011-08-31,3.27,-12.61,1677.275383669583,3.5829,4.594724270321234e-06,0.0,266766
141,2011-09-30,3.28,-4.85,1052.275181565839,3.34741,-8.976003824558151e-06,-3.86,262990
142,2011-10-31,3.26,8.45,1004.6226879825122,3.51562,3.900947424936068e-06,5.03,259838
143,2011-11-30,3.27,-3.48,1243.5981516011923,3.61654,5.525014492465531e-06,4.37,283164
144,2011-12-31,3.29,-1.82,2156.342662987237,3.43151,-2.0415005836749196e-08,-5.12,289900
145,2012-01-31,3.27,7.9,1449.528042183366,3.22098,1.603422020397908e-05,4.41,270628
146,2012-02-29,3.26,3.98,962.2035424667691,3.25878,1.0547055704165152e-05,0.23,277829
147,2012-03-31,3.24,-0.21,1069.647423074916,3.24366,3.4841335790517107e-06,-0.46,287455
148,2012-04-30,3.26,-0.84,737.6826546697604,3.26634,1.5073654538873545e-05,0.7,282295
149,2012-05-31,3.27,-7.68,875.9159630830487,3.20585,-1.6004704140317964e-05,-1.85,277271
150,2012-06-30,3.26,-0.15,605.2413571083648,3.22854,2.0150197128559972e-06,1.18,279565
151,2012-07-31,3.02,2.12,429.562797044342,3.29659,-1.340633472972443e-05,2.11,280682
152,2012-08-31,3.01,0.19,1096.4593168779456,3.45537,1.6509931320227505e-05,4.82,296843
153,2012-09-30,3.01,3.93,1016.3482313069266,3.64439,1.4573634810891437e-05,4.33,306865
154,2012-10-31,2.75,-4.69,1352.214495886813,3.72,1.7168347711096026e-05,2.07,322864
155,2012-11-30,2.77,1.63,1041.0702456018328,3.84854,2.2365248535134625e-05,5.6,327807
156,2012-12-31,2.77,4.85,2314.202842848861,3.72756,1.4314221649378445e-06,-2.57,326011
157,2013-01-31,2.76,-2.22,1336.9527156470417,3.62418,2.561368375241698e-05,1.83,323109
158,2013-02-28,2.76,3.85,1794.3966397431338,4.33169,1.7001793272766792e-05,19.52,360032
159,2013-03-31,2.75,-1.72,2106.2378333950173,4.62047,1.8005848576111845e-05,6.67,416098
160,2013-04-30,2.78,-2.91,2474.611587459122,5.42905,1.6189253051260078e-07,17.5,430241
161,2013-05-31,2.5,2.25,1653.2349214405042,5.263,-2.758658327609604e-06,-3.06,472890
162,2013-06-30,2.5,-6.31,2271.2155145696092,5.40017,1.4032171962986216e-05,4.76,480761
163,2013-07-31,2.53,2.36,1071.0890391856087,5.56622,5.627663794152622e-06,3.07,501970
164,2013-08-31,2.51,1.19,1457.6546573532655,5.31354,-1.5563344567070202e-05,-4.66,485179
165,2013-09-30,2.5,3.64,1173.9105560827788,5.97051,2.094182027787088e-05,12.36,496311
166,2013-10-31,2.52,2.3,1756.3468021787944,7.59489,5.778519832737125e-06,27.21,558474
167,2013-11-30,2.5,-0.26,2134.9819417895046,7.03899,5.7134010930943364e-06,8.94,625145
168,2013-12-31,2.52,-1.98,1997.7837892034972,6.76465,7.974706712083963e-06,-3.9,623350
169,2014-01-31,2.51,-3.96,1997.9833618368386,5.43924,-4.728723742462556e-06,-19.62,549640
170,2014-02-28,2.49,2.18,1561.699178092902,5.68321,-5.799643793471554e-06,0.25,511615
171,2014-03-31,2.49,-0.12,1887.4075381746868,6.65912,2.1994852100144353e-05,17.17,579769
172,2014-04-30,2.5,-1.08,864.8817607514928,6.71653,6.9792749194873815e-06,-2.4,607218
173,2014-05-31,2.49,1.81,1048.3180291603821,6.58019,-1.4226220806293866e-06,-2.03,596700
174,2014-06-30,2.49,0.24,1428.043597509209,6.38644,-1.2558184323441173e-05,-2.94,577166
175,2014-07-31,2.49,3.5,1055.3891602342185,7.33364,7.664443362993659e-06,14.83,607467
176,2014-08-31,2.24,-0.97,1538.4303745350257,8.02252,2.5387049876102603e-05,11.58,704340
177,2014-09-30,2.24,-3.26,1248.2538054308825,7.97946,1.865610165535832e-06,-0.54,742163
178,2014-10-31,1.97,-2.46,1447.944211102858,7.01791,-1.0215136876403788e-05,-12.05,666405
179,2014-11-30,1.99,4.27,1626.6709621993127,6.53713,-1.6889645796215566e-05,-9.98,605280
180,2014-12-31,2.03,-3.8,2291.298409868271,5.83391,-1.4311965816834592e-05,-10.76,556369
181,2015-01-31,2.0,2.39,1832.460919140488,6.70442,2.7651560817271708e-05,22.88,592336
182,2015-02-28,1.99,-0.29,1710.8916578504602,6.10042,9.659663860022166e-06,-4.72,627632
183,2015-03-31,1.74,2.31,1802.573673115501,5.91922,-6.47658001354021e-06,-2.97,588220
184,2015-04-30,1.74,3.55,1911.8183947101104,6.60375,1.1719827307672627e-05,11.44,622168
185,2015-05-31,1.74,-2.85,1616.1282503368825,6.29504,-8.35543350449873e-06,-6.76,625589
186,2015-06-30,1.5,-3.12,1416.4270232417475,6.53664,-1.4922722706156524e-06,3.84,618327
187,2015-07-31,1.5,-3.16,1312.428691439704,6.18766,-7.82656144909259e-06,-5.34,611848
188,2015-08-31,1.52,-4.71,2015.7418029707187,6.41584,1.3682974697810958e-05,3.69,598845
189,2015-09-30,1.49,1.68,1233.4796879827,6.92589,3.306661190106251e-05,6.72,647400
190,2015-10-31,1.5,5.37,1749.3489635315268,6.80509,2.3401204436492215e-05,-1.74,670305
191,2015-11-30,1.5,-2.07,1011.2786606120701,6.65744,4.990043258756309e-06,-2.17,652507
192,2015-12-31,1.52,-1.58,1799.1329919130549,6.32859,8.914726929787701e-06,-4.94,623474
193,2016-01-31,1.5,-3.78,1235.7267639818429,6.47864,1.0582732454394474e-05,2.54,606483
194,2016-02-29,1.52,1.09,1110.7994012995628,6.27827,2.1678161739897745e-05,-3.09,616669
195,2016-03-31,1.53,4.79,1057.7733017863327,6.57215,2.1011114828212374e-05,4.68,617914
196,2016-04-30,1.5,-0.13,944.2475083692624,6.29163,-4.984976756335497e-06,-3.09,626698
197,2016-05-31,1.48,-0.64,1654.9611674154564,6.06454,-3.703704260430111e-05,-3.61,602973
198,2016-06-30,1.23,1.0,1851.6027792872694,5.93764,-2.0581324150548652e-05,-2.63,585186
199,2016-07-31,1.24,3.78,886.6623282320592,5.97772,-1.2306324904295358e-05,0.34,581162
200,2016-08-31,1.25,2.14,1158.9373606446818,5.85749,-2.4370809698242437e-05,-2.01,581248
201,2016-09-30,1.26,0.0,1078.115770817967,6.00443,-1.593140329341874e-05,2.74,578911
202,2016-10-31,1.24,-0.61,907.290135607481,5.89089,-6.279294062176422e-06,-1.89,577623
203,2016-11-30,1.23,-0.88,1467.574449711981,5.97772,1.1153760522592288e-05,1.24,576698
204,2016-12-31,1.27,2.81,1176.1252531002096,5.9176,7.960074125205402e-06,-0.67,583267
205,2017-01-31,1.25,3.11,909.2216455044612,5.57559,-1.538750057499667e-05,-3.72,559488
206,2017-02-28,1.26,-0.16,1214.0137819362792,5.3272,-2.556110122557118e-05,-4.57,543465
207,2017-03-31,1.27,3.92,1339.5527352592692,5.19647,-2.7092300175319616e-05,-2.45,519055
208,2017-04-30,1.21,2.12,1204.7717614477392,5.26837,2.2194448336179307e-08,1.77,523575
209,2017-05-31,1.26,6.08,1537.0178427476583,5.54291,1.0046263067669931e-05,5.21,528450
210,2017-06-30,1.29,2.35,1334.7069103039564,5.2553,-8.746144780072444e-06,-3.02,536590
211,2017-07-31,1.24,0.91,1031.0831267058597,5.38603,2.260721940598399e-05,2.49,528326
212,2017-08-31,1.27,-2.01,927.6072772803012,5.2553,-9.378576004553823e-06,-2.43,526323
213,2017-09-30,1.27,2.47,1471.9350737409827,5.09843,-7.734733566558879e-06,-3.47,514707
214,2017-10-31,1.26,5.47,1369.969477392836,5.17686,-5.60976904551729e-06,1.54,510900
215,2017-11-30,1.53,-1.55,1112.9472504370146,5.21608,1.0521649428880583e-06,0.25,516573
216,2017-12-31,1.58,-1.89,1720.749455707407,5.01999,4.874005420424403e-06,-3.76,518563
217,2018-01-31,1.54,2.66,1451.7328787621427,4.99493,8.65343364215118e-06,-0.39,494532
218,2018-02-28,1.51,-6.71,1368.7207275380447,4.7207,-3.5007407121599652e-06,-5.24,479700
219,2018-03-31,1.54,0.56,1478.2164357197844,4.43341,-5.844094533502506e-06,-6.09,441660
220,2018-04-30,1.51,2.84,888.381276846858,4.34853,-1.7064422747487923e-05,-1.91,437202
221,2018-05-31,1.55,-3.91,1052.899643952837,4.35506,-1.4203102108677361e-05,0.15,434493
222,2018-06-30,1.57,-5.23,1618.1644876875612,4.61623,2.5574281889361062e-05,5.52,455718
223,2018-07-31,1.52,-0.74,815.0423410404625,4.59011,7.793230608085247e-06,-0.57,449800
224,2018-08-31,1.55,0.88,635.8134525657485,4.42688,-9.693884608025938e-06,-3.56,447082
225,2018-09-30,1.65,1.11,723.6538867951909,4.46605,-9.24887752895827e-06,-1.44,441006
226,2018-10-31,1.57,-12.15,915.8353252164562,4.4987,1.7681363999589763e-05,0.73,446395
227,2018-11-30,1.76,3.38,700.6876780808119,4.55094,1.8520510564960595e-05,2.35,451691
228,2018-12-31,1.89,-4.19,1267.9403379929247,4.39423,1.424890873575555e-05,-3.72,453974
229,2019-01-31,1.81,9.13,1056.1182300627052,4.39443,-4.700812294133362e-06,-1.63,425484
230,2019-02-28,1.8,0.77,607.6489566635407,4.40771,2.4428345959490087e-05,1.22,432938
231,2019-03-31,1.81,-2.58,912.6442342610403,4.26167,-1.799633950565228e-05,-3.31,426823
232,2019-04-30,1.79,3.05,737.1334398768971,4.27494,-2.1491463773569988e-05,0.31,421111
233,2019-05-31,1.79,-7.38,2148.470766852931,4.22848,9.341991418193646e-06,-1.09,420550
234,2019-06-30,1.83,4.84,1021.3126085486286,4.42762,2.652858644743968e-05,5.87,434713
235,2019-07-31,1.56,-4.02,764.241743085683,4.24175,-9.526907386738994e-06,-4.2,423433
236,2019-08-31,1.54,-3.7,966.3081652220418,4.28158,7.390443732318325e-06,0.47,415102
237,2019-09-30,1.58,5.62,815.1036218255663,4.42098,1.7398526537837753e-05,3.26,433345
238,2019-10-31,1.29,0.83,600.3735657235903,4.40107,-4.327431591787246e-06,-0.45,433581
239,2019-11-30,1.28,-0.28,925.3767189542784,4.38779,-6.249991871226994e-07,-0.9,435221
240,2019-12-31,1.39,6.14,1568.6905408058387,4.28822,8.606599556146523e-07,-2.27,432965
241,2020-01-31,1.25,-3.15,1585.995529893835,3.96827,-2.219581196470786e-05,-7.28,402675
242,2020-02-29,1.26,-8.45,2008.7168446910105,3.45816,-1.702036417139178e-05,-14.14,362310
243,2020-03-31,0.8,-11.64,2868.795852014749,3.25941,-5.265669604902063e-06,-5.75,316491
244,2020-04-30,0.76,10.42,2381.324316424495,3.47803,-1.0962130542797208e-05,7.36,331858
245,2020-05-31,0.49,3.94,1559.4316680919803,3.35216,-1.9250830337876687e-05,-3.62,336768
246,2020-06-30,0.57,4.39,3408.540915107236,3.06729,-2.9637533804834043e-05,-8.5,322607
247,2020-07-31,0.51,6.87,1272.2518675959336,3.11367,-2.3059190781909318e-05,1.51,303465
248,2020-08-31,0.55,2.61,2392.5985799314226,3.12029,-1.9476293399998383e-05,0.21,309140
249,2020-09-30,0.55,-0.9,1327.156622780031,3.12692,-1.9712714166049144e-05,-1.05,310421
250,2020-10-31,0.52,-2.53,1103.3777257492904,3.16666,-1.7784218848377474e-05,1.27,311795
251,2020-11-30,0.6,14.74,2940.8649960074285,3.48466,-1.2354696651607369e-05,10.04,326857
252,2020-12-31,0.61,12.5,4544.557731538148,3.42503,-3.0859404656168116e-06,-1.71,355395
253,2021-01-31,0.52,6.11,3489.25649315324,2.90129,-6.3258086574179735e-06,-7.91,321685
254,2021-02-28,0.59,-3.94,2211.382609536766,2.96062,-5.163868457476651e-06,-0.2,320486
255,2021-03-31,0.59,1.25,1745.4262419568802,2.99029,8.455066447338073e-06,1.0,322636
256,2021-04-30,0.49,1.38,2436.1224168394024,3.16235,4.802091839474705e-06,6.18,333361
257,2021-05-31,0.51,1.31,5817.711630656987,3.21574,-1.7521534589211097e-06,1.69,358561
258,2021-06-30,0.63,3.03,2751.240373868374,3.4056,1.1965525341016573e-05,6.1,367723
259,2021-07-31,0.58,-3.4,1491.8659323186873,3.25134,-6.23525417823168e-06,-4.53,366039
260,2021-08-31,0.9,-0.97,1642.633405682995,3.19794,-1.3535074707550554e-05,-1.64,352455
261,2021-09-30,0.92,-2.48,1150.1048654823915,3.31661,8.463162757684056e-08,4.29,353634
262,2021-10-31,0.76,-2.9,1311.9070845880099,3.31067,9.94667704714491e-07,0.54,365300
263,2021-11-30,1.067,-3.92,1096.1383790667219,3.18608,-1.5101904505338289e-05,-3.76,359657
264,2021-12-31,1.437,5.61,1726.284185124731,3.05555,-8.994370779852477e-06,-4.1,354723
265,2022-01-31,1.277,-10.77,1363.6341662199056,2.89536,-6.903879507821193e-06,-11.43,322693
266,2022-02-28,1.39,0.99,956.5230991129297,3.00808,-1.8144047159781588e-05,3.89,323086
267,2022-03-31,1.454,1.13,940.6674483538944,3.00808,-2.1858772452049546e-05,0.0,328776
268,2022-04-30,1.53,-2.39,1110.7831323830537,3.01402,-2.6362152473477915e-06,0.59,327693
269,2022-05-31,1.863,-0.15,968.0199118295371,2.99622,-9.348690289544191e-06,-0.59,326640
270,2022-06-30,2.337,-12.85,1111.3170818340463,2.92502,-1.9220102412254172e-06,-1.79,323765
271,2022-07-31,2.341,3.34,686.6097591744566,2.94282,2.1157704626369547e-06,1.22,317076
