,Date,riskfree,activity,MA1M,actualreturn
105,2008-09-30,5.22,-1.6646426946500404e-06,20.7,20.7
106,2008-10-31,4.14,-3.296826490834462e-06,-35.63,-35.63
107,2008-11-30,3.99,-2.524988216602719e-06,-4.0,-4.0
108,2008-12-31,3.02,9.433870943691547e-07,3.75,3.75
109,2009-01-31,2.41,3.5153745237517653e-06,16.06,16.06
110,2009-02-28,1.87,-4.784225626622203e-06,-11.44,-11.44
111,2009-03-31,1.73,-2.3020157364815366e-06,10.0,10.0
112,2009-04-30,1.85,7.497842639478276e-07,63.02,63.02
113,2009-05-31,1.96,-1.969206788595324e-06,-18.98,-18.98
114,2009-06-30,1.96,-1.0535135859176936e-05,-8.0,-8.0
115,2009-07-31,1.95,2.508678244748203e-06,3.73,3.73
116,2009-08-31,1.99,1.1638165698630294e-06,-11.08,-11.08
117,2009-09-30,2.0,7.357640104690377e-06,-4.59,-4.59
118,2009-10-31,2.01,-1.019524062765833e-06,-10.65,-10.65
119,2009-11-30,2.01,8.612240751392586e-07,-11.54,-11.54
120,2009-12-31,2.01,4.82070426641891e-06,7.83,7.83
121,2010-01-31,2.0,-1.3073458953338376e-06,-7.51,-7.51
122,2010-02-28,2.01,-1.7421114221156293e-06,-4.78,-4.78
123,2010-03-31,2.0,4.619856693382777e-06,7.95,7.95
124,2010-04-30,2.0,4.935893304199906e-06,6.27,6.27
125,2010-05-31,2.0,-2.0559186548226693e-05,-23.62,-23.62
126,2010-06-30,2.03,2.314972784557114e-06,15.0,15.0
127,2010-07-31,2.28,3.4588452868857165e-06,10.87,10.87
128,2010-08-31,2.28,1.3702881248790441e-05,3.92,3.92
129,2010-09-30,2.27,1.0913130469128594e-05,43.54,43.54
130,2010-10-31,2.26,2.6161322775921907e-06,51.53,51.53
131,2010-11-30,2.51,-3.880034767118157e-06,-16.36,-16.36
132,2010-12-31,2.51,3.6129837341239993e-06,9.89,9.89
133,2011-01-31,2.75,5.001103393183496e-06,30.0,30.0
134,2011-02-28,2.76,-2.2241614114204575e-06,-18.57,-18.57
135,2011-03-31,2.99,-9.729372404831095e-06,-11.86,-11.86
136,2011-04-30,3.02,2.0395997632349466e-06,33.9,33.9
137,2011-05-31,3.03,6.198382353171768e-07,-10.44,-10.44
138,2011-06-30,3.28,5.500722222867217e-06,14.73,14.73
139,2011-07-31,3.27,-1.1095461546324007e-05,-22.17,-22.17
140,2011-08-31,3.27,-4.667806938556669e-06,-23.16,-23.16
141,2011-09-30,3.28,1.4984526072663337e-06,-11.38,-11.38
142,2011-10-31,3.26,-1.246262888615061e-06,-2.75,-2.75
143,2011-11-30,3.27,-1.1888524760730233e-06,-15.53,-15.53
144,2011-12-31,3.29,-4.159293247165937e-06,-17.65,-17.65
145,2012-01-31,3.27,-2.1192343111649927e-06,16.96,16.96
146,2012-02-29,3.26,2.9284138290734745e-06,30.0,30.0
147,2012-03-31,3.24,2.926622445104112e-07,-15.68,-15.68
148,2012-04-30,3.26,-6.380750439096605e-06,-10.18,-10.18
149,2012-05-31,3.27,7.651719675667531e-07,-16.02,-16.02
150,2012-06-30,3.26,-1.7694961543109657e-06,-5.43,-5.43
151,2012-07-31,3.02,-2.942226767490935e-06,-3.83,-3.83
152,2012-08-31,3.01,3.1143267549108737e-06,-5.27,-5.27
153,2012-09-30,3.01,-1.438614331540769e-05,-9.53,-9.53
154,2012-10-31,2.75,-9.918414937731446e-07,-11.43,-11.43
155,2012-11-30,2.77,-1.0677326581852166e-05,-11.42,-11.42
156,2012-12-31,2.77,-3.494523024850433e-06,14.78,14.78
157,2013-01-31,2.76,-1.0053125129891261e-06,-4.52,-4.52
158,2013-02-28,2.76,-2.248098002669048e-06,-1.04,-1.04
159,2013-03-31,2.75,-2.6392559344163712e-06,-2.86,-2.86
160,2013-04-30,2.78,-1.2154136544447605e-06,-34.13,-34.13
161,2013-05-31,2.5,5.882123235865812e-07,-8.46,-8.46
162,2013-06-30,2.5,-2.3809769129317827e-06,-18.69,-18.69
163,2013-07-31,2.53,-6.611158108063136e-07,82.89,82.89
164,2013-08-31,2.51,1.6498884341203635e-08,-11.67,-11.67
165,2013-09-30,2.5,-2.817815162438525e-07,1.75,1.75
166,2013-10-31,2.52,1.7120340081501268e-06,-28.74,-28.74
167,2013-11-30,2.5,-2.246801947772092e-06,-12.06,-12.06
168,2013-12-31,2.52,3.0242188579729456e-06,-28.8,-28.8
169,2014-01-31,2.51,-1.9594781405405175e-06,-17.57,-17.57
