,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
72,2005-12-31,3.76,8.39,1020.7719247219846,0.75724,9.09855289112504e-08,-3.8,-3.8,0.0102,-3.8,8.39
73,2006-01-31,3.76,1.81,197.30177836780456,0.72221,-4.472131910002817e-07,-10.28,-10.28,0.0126,-10.28,1.81
74,2006-02-28,3.99,-1.77,104.43061571863703,0.68401,2.3717055527556253e-07,-3.34,-3.34,0.0135,-3.34,-1.77
75,2006-03-31,3.97,-0.7,133.26453064135623,0.65126,1.0198682021515383e-07,-4.79,-4.79,0.0108,-4.79,-0.7
76,2006-04-30,3.97,6.56,118.17532628775537,0.62761,-5.333908441037106e-07,-1.71,-1.71,0.0115,-1.71,6.56
77,2006-05-31,3.96,-7.11,141.7152557245529,0.58941,1.3643233549549522e-05,-6.09,-6.09,0.0169,-6.09,-7.11
78,2006-06-30,4.21,-2.08,814.0148996429011,0.65308,1.6189035467151928e-05,10.8,10.8,0.0545,10.8,-2.08
79,2006-07-31,4.22,0.63,498.30071571852204,0.59214,4.23494319140818e-06,-9.33,-9.33,0.0258,-9.33,0.63
80,2006-08-31,4.49,4.11,491.69894009728637,0.61852,9.005223920095722e-06,4.45,4.45,0.0263,4.45,4.11
81,2006-09-30,4.48,1.87,503.96729149232914,0.66673,1.848255763807014e-05,14.53,14.53,0.0309,14.53,1.87
82,2006-10-31,4.48,-0.68,492.2389556430751,0.73404,2.7924018288161745e-05,10.1,10.1,0.0293,10.1,-0.68
83,2006-11-30,4.49,4.59,371.9766210709552,0.76405,1.3687160797172345e-05,3.7,3.7,0.0238,3.7,4.59
84,2006-12-31,4.6,1.63,488.3258702557308,0.7213,1.1164871135170845e-05,-4.8,-4.8,0.0284,-4.8,1.63
85,2007-01-31,4.61,-5.07,438.6266841951335,0.59546,-2.6120736756795167e-05,-19.55,-19.55,0.0197,-19.55,-5.07
86,2007-02-28,4.55,4.1,350.4707421156119,0.65332,3.677444543318351e-05,5.74,5.74,0.0155,5.74,4.1
87,2007-03-31,4.63,2.4,383.0299000616616,0.64399,-5.128917570585354e-06,-1.43,-1.43,0.023,-1.43,2.4
88,2007-04-30,4.88,5.84,507.04566167396894,0.64772,3.880817180483982e-08,0.58,0.58,0.0183,0.58,5.84
89,2007-05-31,4.56,9.02,732.3970381905162,0.82785,-4.409804814282393e-06,27.81,27.81,0.0398,27.81,9.02
90,2007-06-30,4.52,4.36,941.36056239423,0.69812,-1.054111439573653e-05,-4.71,-4.71,0.0221,-4.71,4.36
91,2007-07-31,4.76,10.4,915.9380528054361,0.89318,-4.1378264166874007e-07,27.94,27.94,0.0217,27.94,10.4
92,2007-08-31,4.98,-2.47,1075.5440029041868,0.72799,8.505280873715615e-06,-18.5,-18.5,0.0469,-18.5,-2.47
93,2007-09-30,4.98,6.38,600.6299821706627,0.72332,1.4849654958453677e-05,0.91,0.91,0.0293,0.91,6.38
94,2007-10-31,5.02,5.35,579.4612578746792,0.70745,-1.1019365539479349e-05,-2.19,-2.19,0.0286,-2.19,5.35
95,2007-11-30,5.02,-7.11,993.3098976326895,0.72239,4.660198377960075e-06,2.79,2.79,0.0439,2.79,-7.11
96,2007-12-31,5.02,3.61,416.84299326984404,0.64679,-1.6584868732007954e-05,-5.59,-5.59,0.0211,-5.59,3.61
97,2008-01-31,4.96,-13.88,175.65852412505436,0.56318,2.2441975748423565e-05,-13.42,-13.42,0.023,-13.42,-13.88
98,2008-02-29,4.94,4.37,160.40922905447877,0.59416,1.5455495260084744e-05,2.59,2.59,0.0173,2.59,4.37
99,2008-03-31,4.98,0.37,139.20740848678727,0.52282,2.212910763590999e-06,-12.01,-12.01,0.014,-12.01,0.37
100,2008-04-30,4.95,7.97,155.2716906174898,0.53408,1.249522766643243e-06,2.15,2.15,0.0092,2.15,7.97
101,2008-05-31,5.04,1.05,164.9271078706945,0.55098,8.086168376213854e-06,3.16,3.16,0.007,3.16,1.05
102,2008-06-30,5.01,-10.08,111.66322354316897,0.51156,-2.5361831332397392e-05,-7.16,-7.16,0.0118,-7.16,-10.08
103,2008-07-31,5.03,-4.4,77.82232340246341,0.5247,3.491946561706617e-05,2.57,2.57,0.0181,2.57,-4.4
104,2008-08-31,5.25,-5.47,69.84962255278975,0.53408,3.515413102134844e-05,3.08,3.08,0.0227,3.08,-5.47
105,2008-09-30,5.22,-1.24,161.59528944260998,0.53972,2.2663595472010737e-05,1.05,1.05,0.0289,1.05,-1.24
106,2008-10-31,4.14,-20.96,174.50822182814767,0.37639,5.675128497412101e-06,-30.26,-30.26,0.0713,-30.26,-20.96
107,2008-11-30,3.99,6.22,92.69417622425925,0.40549,2.5822500324398395e-05,14.59,14.59,0.0408,14.59,6.22
108,2008-12-31,3.02,4.05,125.64090020042016,0.37639,-1.2737664334448343e-05,-7.18,-7.18,0.0227,-7.18,4.05
109,2009-01-31,2.41,3.4,73.9159666861931,0.38701,8.160883290482651e-06,-6.23,-6.23,0.0224,-6.23,3.4
110,2009-02-28,1.87,-2.6,62.77303021094217,0.37466,1.0475150314233644e-06,-2.15,-2.15,0.017,-2.15,-2.6
111,2009-03-31,1.73,13.72,130.29832483147143,0.41583,2.4770301198317886e-05,10.99,10.99,0.0194,10.99,13.72
112,2009-04-30,1.85,12.09,125.33953108033835,0.47965,1.3367430625563019e-05,14.5,14.5,0.0249,14.5,12.09
113,2009-05-31,1.96,3.85,269.1859874514491,0.44259,-1.5073173612972698e-05,-6.11,-6.11,0.029,-6.11,3.85
114,2009-06-30,1.96,0.16,271.80751060737015,0.40966,-3.659853923662748e-05,-7.44,-7.44,0.0148,-7.44,0.16
115,2009-07-31,1.95,13.39,122.75037608486018,0.44877,2.0681627857589144e-06,9.55,9.55,0.0198,9.55,13.39
116,2009-08-31,1.99,2.21,236.37181478909912,0.46627,-7.349675980875106e-06,3.9,3.9,0.0241,3.9,2.21
117,2009-09-30,2.0,5.93,93.25951763654982,0.47553,-2.4553099502279937e-05,0.65,0.65,0.0166,0.65,5.93
118,2009-10-31,2.01,-5.89,31.635339892665474,0.43951,-8.75144482988201e-07,-7.58,-7.58,0.0096,-7.58,-5.89
119,2009-11-30,2.01,-1.0,22.93610249530695,0.44465,6.262027532359261e-07,1.17,1.17,0.0129,1.17,-1.0
120,2009-12-31,2.01,8.36,34.57423391227256,0.44362,-2.063762152360942e-05,-0.23,-0.23,0.011,-0.23,8.36
121,2010-01-31,2.0,-4.54,38.498127562912515,0.39858,-1.5580457958829676e-06,0.0,0.0,0.0103,0.0,-4.54
122,2010-02-28,2.01,-3.04,22.4065601464067,0.38926,1.609275600020061e-06,-4.13,-4.13,0.0244,-4.13,-3.04
123,2010-03-31,2.0,6.34,122.15805206977824,0.42838,6.091161551561637e-05,10.05,10.05,0.0201,10.05,6.34
124,2010-04-30,2.0,2.87,228.80759565179466,0.45631,2.756459947574119e-05,6.52,6.52,0.0214,6.52,2.87
125,2010-05-31,2.0,-5.97,78.91890076126818,0.41068,1.3806797864540986e-05,-10.0,-10.0,0.0185,-10.0,-5.97
126,2010-06-30,2.03,3.04,260.2347317113814,0.47494,7.332587209354402e-05,14.09,14.09,0.0166,14.09,3.04
127,2010-07-31,2.28,3.8,82.44046280700772,0.48798,6.708029540035642e-06,2.75,2.75,0.0167,2.75,3.8
128,2010-08-31,2.28,-1.06,51.84400487769669,0.50846,3.026891640743134e-05,4.2,4.2,0.0222,4.2,-1.06
129,2010-09-30,2.27,7.12,51.435204091442195,0.4796,6.685195557709193e-06,-1.53,-1.53,0.0188,-1.53,7.12
130,2010-10-31,2.26,0.29,873.52998902591,0.58576,-2.9323018149469277e-05,23.33,23.33,0.0354,23.33,0.29
131,2010-11-30,2.51,2.74,257.0412631050205,0.55689,7.78370346447118e-07,-4.93,-4.93,0.0195,-4.93,2.74
132,2010-12-31,2.51,8.63,113.14429503788003,0.57645,1.874240257442216e-05,3.51,3.51,0.0128,3.51,8.63
133,2011-01-31,2.75,0.71,90.58582207767857,0.53435,2.670828917993945e-05,-3.07,-3.07,0.007,-3.07,0.71
134,2011-02-28,2.76,-6.14,85.99271127623618,0.53435,1.1418965277609253e-05,-1.15,-1.15,0.0122,-1.15,-6.14
135,2011-03-31,2.99,8.78,173.44456091808314,0.59135,-1.7840684603129818e-06,10.67,10.67,0.0266,10.67,8.78
136,2011-04-30,3.02,5.9,79.01989854578265,0.56018,-5.964725739455506e-06,-6.12,-6.12,0.0147,-6.12,5.9
137,2011-05-31,3.03,-2.63,99.44677140662998,0.54059,2.8047783229278964e-05,-3.5,-3.5,0.0099,-3.5,-2.63
138,2011-06-30,3.28,-2.68,48.049830157549096,0.53613,3.92393421935783e-05,-1.31,-1.31,0.0145,-1.31,-2.68
139,2011-07-31,3.27,0.91,30.32941191943237,0.53524,7.748560502267783e-06,-0.17,-0.17,0.0073,-0.17,0.91
140,2011-08-31,3.27,-12.61,48.81728853421173,0.49695,2.358143441271409e-05,-7.15,-7.15,0.0197,-7.15,-12.61
141,2011-09-30,3.28,-4.85,25.17331365699662,0.44975,4.709102012981568e-05,-7.51,-7.51,0.0139,-7.51,-4.85
142,2011-10-31,3.26,8.45,86.6592838493697,0.44886,-8.132747698484387e-07,-0.2,-0.2,0.015,-0.2,8.45
143,2011-11-30,3.27,-3.48,90.54055476769446,0.4542,1.0352034246714477e-05,1.59,1.59,0.012,1.59,-3.48
144,2011-12-31,3.29,-1.82,64.28434052618314,0.44618,2.0106229829143005e-06,-1.76,-1.76,0.0168,-1.76,-1.82
145,2012-01-31,3.27,7.9,59.25133372851215,0.52017,5.5197068072604554e-05,1.4,1.4,0.0061,1.4,7.9
146,2012-02-29,3.26,3.98,101.55256556356647,0.55601,-8.51804304045462e-07,8.6,8.6,0.0177,8.6,3.98
147,2012-03-31,3.24,-0.21,147.09198397648436,0.51402,1.6395790876583508e-06,-7.55,-7.55,0.0131,-7.55,-0.21
148,2012-04-30,3.26,-0.84,80.71067425933175,0.48126,4.000253516066581e-06,-6.37,-6.37,0.0123,-6.37,-0.84
149,2012-05-31,3.27,-7.68,77.58324919048779,0.46283,2.6563440382252823e-05,-3.83,-3.83,0.0218,-3.83,-7.68
150,2012-06-30,3.26,-0.15,35.80603691884983,0.46795,4.3340042672245405e-05,1.33,1.33,0.0051,1.33,-0.15
151,2012-07-31,3.02,2.12,86.39718016852558,0.46283,4.309456304212389e-05,-1.09,-1.09,0.0067,-1.09,2.12
152,2012-08-31,3.01,0.19,67.00385667968206,0.46283,2.4667328088471277e-05,0.0,0.0,0.0222,0.0,0.19
153,2012-09-30,3.01,3.93,50.60433028140628,0.45668,2.1055842624316893e-05,-3.46,-3.46,0.0122,-3.46,3.93
154,2012-10-31,2.75,-4.69,33.14174929302098,0.47921,7.796015648465095e-05,4.93,4.93,0.0058,4.93,-4.69
155,2012-11-30,2.77,1.63,78.4868367604363,0.47716,6.880413047650296e-05,1.3,1.3,0.0103,1.3,1.63
156,2012-12-31,2.77,4.85,364.9849958430041,0.46999,4.7858301462677165e-06,-2.13,-2.13,0.0128,-2.13,4.85
157,2013-01-31,2.76,-2.22,311.8714918063665,0.43115,0.0,-12.85,-12.85,0.0197,-12.85,-2.22
158,2013-02-28,2.76,3.85,67.9675580493046,0.43654,6.515041912126668e-05,-1.22,-1.22,0.0088,-1.22,3.85
159,2013-03-31,2.75,-1.72,55.815333333333335,0.43546,1.644753576719703e-05,-0.25,-0.25,0.0082,-0.25,-1.72
160,2013-04-30,2.78,-2.91,31.40095538632284,0.40959,3.953464612049627e-06,-5.94,-5.94,0.0118,-5.94,-2.91
161,2013-05-31,2.5,2.25,14.801016850365837,0.40959,-5.9268635088538805e-06,0.0,0.0,0.0137,0.0,2.25
162,2013-06-30,2.5,-6.31,50.18774208247893,0.35354,2.1615044163981783e-05,-14.81,-14.81,0.018,-14.81,-6.31
163,2013-07-31,2.53,2.36,24.728121557587734,0.37079,-2.1858629085811258e-05,4.88,4.88,0.0192,4.88,2.36
164,2013-08-31,2.51,1.19,21.153271663559728,0.36217,1.1071888093431427e-05,-2.33,-2.33,0.0081,-2.33,1.19
165,2013-09-30,2.5,3.64,53.27475009782648,0.3557,-2.188677612115629e-06,-1.79,-1.79,0.0101,-1.79,3.64
166,2013-10-31,2.52,2.3,50.20041159736093,0.35247,-4.880407060398769e-06,-0.91,-0.91,0.0121,-0.91,2.3
167,2013-11-30,2.5,-0.26,29.077909080171818,0.34061,-3.5732028113267477e-06,-3.95,-3.95,0.0102,-3.95,-0.26
168,2013-12-31,2.52,-1.98,14.066842069167608,0.34708,2.9252434101689883e-06,1.9,1.9,0.013,1.9,-1.98
169,2014-01-31,2.51,-3.96,70.40080220486247,0.34606,1.5190257765283651e-05,5.59,5.59,0.0129,5.59,-3.96
170,2014-02-28,2.49,2.18,88.4221010901883,0.34809,8.380012121677644e-06,0.59,0.59,0.0067,0.59,2.18
171,2014-03-31,2.49,-0.12,97.77579412947325,0.35522,2.0170227205999705e-06,2.05,2.05,0.0092,2.05,-0.12
172,2014-04-30,2.5,-1.08,85.38626671485363,0.41222,-8.558560106088766e-06,15.71,15.71,0.0185,15.71,-1.08
173,2014-05-31,2.49,1.81,112.53454915285579,0.47227,-3.005305986634388e-07,14.57,14.57,0.0197,14.57,1.81
174,2014-06-30,2.49,0.24,85.6748186696147,0.44377,-4.549644545216372e-06,-6.03,-6.03,0.0176,-6.03,0.24
175,2014-07-31,2.49,3.5,90.31975164566656,0.4397,-8.371795497773465e-06,-0.92,-0.92,0.0206,-0.92,3.5
176,2014-08-31,2.24,-0.97,245.71767519234768,0.53944,-1.4459365214741377e-05,18.83,18.83,0.0366,18.83,-0.97
177,2014-09-30,2.24,-3.26,79.38545423480777,0.53537,-7.141265309087506e-08,-0.75,-0.75,0.0291,-0.75,-3.26
178,2014-10-31,1.97,-2.46,34.327284065108245,0.50789,-2.7115546329738907e-06,-5.13,-5.13,0.0153,-5.13,-2.46
179,2014-11-30,1.99,4.27,103.75053907323738,0.54962,-3.125285286685197e-06,7.57,7.57,0.0266,7.57,4.27
180,2014-12-31,2.03,-3.8,183.14575958826373,0.49161,-2.6149931043557068e-06,-10.56,-10.56,0.0275,-10.56,-3.8
181,2015-01-31,2.0,2.39,97.42904244526622,0.47183,-1.6434760598321255e-06,3.11,3.11,0.009,3.11,2.39
182,2015-02-28,1.99,-0.29,478.6998074479147,0.54384,2.4711716555002157e-06,15.96,15.96,0.0273,15.96,-0.29
183,2015-03-31,1.74,2.31,355.42718293342955,0.69827,1.3379593974745506e-05,28.4,28.4,0.0277,28.4,2.31
184,2015-04-30,1.74,3.55,395.35794812011295,0.68122,2.6290653081582416e-05,2.28,2.28,0.0231,2.28,3.55
185,2015-05-31,1.74,-2.85,531.4283477964948,0.60068,3.3118288782673126e-05,-11.45,-11.45,0.0202,-11.45,-2.85
186,2015-06-30,1.5,-3.12,166.99698178045776,0.54005,-1.1151882811165701e-05,-10.09,-10.09,0.0168,-10.09,-3.12
187,2015-07-31,1.5,-3.16,273.81954957015876,0.50783,-2.1350550646478376e-05,-5.96,-5.96,0.0322,-5.96,-3.16
188,2015-08-31,1.52,-4.71,177.4699594168726,0.49268,-2.9255202779116514e-05,-2.99,-2.99,0.0221,-2.99,-4.71
189,2015-09-30,1.49,1.68,85.22326008522346,0.49836,-3.197707839738142e-05,1.35,1.35,0.0104,1.35,1.68
190,2015-10-31,1.5,5.37,151.1613273147774,0.48036,-1.722499395234087e-05,-3.61,-3.61,0.0126,-3.61,5.37
191,2015-11-30,1.5,-2.07,81.40822424869316,0.45951,1.4386676352057223e-05,-4.34,-4.34,0.0153,-4.34,-2.07
192,2015-12-31,1.52,-1.58,68.03359958606862,0.46899,-7.97308954956571e-06,2.06,2.06,0.0113,2.06,-1.58
193,2016-01-31,1.5,-3.78,55.42961426413015,0.44064,-3.0721497763373312e-06,-3.65,-3.65,0.0167,-3.65,-3.78
194,2016-02-29,1.52,1.09,53.00377106997384,0.4527,-8.122183322710571e-06,2.74,2.74,0.0167,2.74,1.09
195,2016-03-31,1.53,4.79,90.7216090663923,0.48702,6.861490159844017e-06,7.58,7.58,0.0076,7.58,4.79
196,2016-04-30,1.5,-0.13,151.7308771510348,0.53897,6.07272566951337e-06,11.73,11.73,0.0165,11.73,-0.13
197,2016-05-31,1.48,-0.64,112.682844186652,0.49722,1.0744246889828547e-05,-7.75,-7.75,0.0204,-7.75,-0.64
198,2016-06-30,1.23,1.0,218.3100340947107,0.52691,1.502136760430535e-06,4.41,4.41,0.0131,4.41,1.0
199,2016-07-31,1.24,3.78,108.73233756217674,0.50279,-3.5341081722184394e-06,-3.39,-3.39,0.0078,-3.39,3.78
200,2016-08-31,1.25,2.14,160.28275091865407,0.50928,-1.7225027617767442e-06,1.29,1.29,0.0119,1.29,2.14
201,2016-09-30,1.26,0.0,117.51522950902637,0.5065,-5.473837009986555e-06,-2.5,-2.5,0.0102,-2.5,0.0
202,2016-10-31,1.24,-0.61,85.2050717532432,0.49815,3.0052942375568517e-06,-1.65,-1.65,0.0066,-1.65,-0.61
203,2016-11-30,1.23,-0.88,59.892433930799896,0.51021,7.828320079389558e-06,3.38,3.38,0.0192,3.38,-0.88
204,2016-12-31,1.27,2.81,30.52085043357082,0.50372,4.598924546048297e-06,0.56,0.56,0.0118,0.56,2.81
205,2017-01-31,1.25,3.11,39.154048269948184,0.40459,4.085382147020409e-06,-0.92,-0.92,0.0082,-0.92,3.11
206,2017-02-28,1.26,-0.16,65.81422054543653,0.41738,1.869459321973173e-05,2.78,2.78,0.0087,2.78,-0.16
207,2017-03-31,1.27,3.92,39.21366941135249,0.40835,5.884936171076913e-06,-2.16,-2.16,0.0105,-2.16,3.92
208,2017-04-30,1.21,2.12,90.45049329263965,0.39482,-1.7490761336496538e-06,-2.6,-2.6,0.0067,-2.6,2.12
209,2017-05-31,1.26,6.08,171.4764254839316,0.41211,5.583725746772846e-07,4.38,4.38,0.0079,4.38,6.08
210,2017-06-30,1.29,2.35,4071.4028511690967,0.46626,-2.5843732467380646e-06,13.76,13.76,0.0745,13.76,2.35
211,2017-07-31,1.24,0.91,509.80217507610575,0.46476,9.793053863754276e-06,-0.32,-0.32,0.0161,-0.32,0.91
