,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
83,2006-11-30,4.49,4.59,371.9766210709552,0.76405,1.3687160797172345e-05,3.7
84,2006-12-31,4.6,1.63,488.3258702557308,0.7213,1.1164871135170845e-05,-4.8
85,2007-01-31,4.61,-5.07,438.6266841951335,0.59546,-2.6120736756795167e-05,-19.55
86,2007-02-28,4.55,4.1,350.4707421156119,0.65332,3.677444543318351e-05,5.74
87,2007-03-31,4.63,2.4,383.0299000616616,0.64399,-5.128917570585354e-06,-1.43
88,2007-04-30,4.88,5.84,507.04566167396894,0.64772,3.880817180483982e-08,0.58
89,2007-05-31,4.56,9.02,732.3970381905162,0.82785,-4.409804814282393e-06,27.81
90,2007-06-30,4.52,4.36,941.36056239423,0.69812,-1.054111439573653e-05,-4.71
91,2007-07-31,4.76,10.4,915.9380528054361,0.89318,-4.1378264166874007e-07,27.94
92,2007-08-31,4.98,-2.47,1075.5440029041868,0.72799,8.505280873715615e-06,-18.5
93,2007-09-30,4.98,6.38,600.6299821706627,0.72332,1.4849654958453677e-05,0.91
94,2007-10-31,5.02,5.35,579.4612578746792,0.70745,-1.1019365539479349e-05,-2.19
95,2007-11-30,5.02,-7.11,993.3098976326895,0.72239,4.660198377960075e-06,2.79
96,2007-12-31,5.02,3.61,416.84299326984404,0.64679,-1.6584868732007954e-05,-5.59
97,2008-01-31,4.96,-13.88,175.65852412505436,0.56318,2.2441975748423565e-05,-13.42
98,2008-02-29,4.94,4.37,160.40922905447877,0.59416,1.5455495260084744e-05,2.59
99,2008-03-31,4.98,0.37,139.20740848678727,0.52282,2.212910763590999e-06,-12.01
100,2008-04-30,4.95,7.97,155.2716906174898,0.53408,1.249522766643243e-06,2.15
101,2008-05-31,5.04,1.05,164.9271078706945,0.55098,8.086168376213854e-06,3.16
102,2008-06-30,5.01,-10.08,111.66322354316897,0.51156,-2.5361831332397392e-05,-7.16
103,2008-07-31,5.03,-4.4,77.82232340246341,0.5247,3.491946561706617e-05,2.57
104,2008-08-31,5.25,-5.47,69.84962255278975,0.53408,3.515413102134844e-05,3.08
105,2008-09-30,5.22,-1.24,161.59528944260998,0.53972,2.2663595472010737e-05,1.05
106,2008-10-31,4.14,-20.96,174.50822182814767,0.37639,5.675128497412101e-06,-30.26
107,2008-11-30,3.99,6.22,92.69417622425925,0.40549,2.5822500324398395e-05,14.59
108,2008-12-31,3.02,4.05,125.64090020042016,0.37639,-1.2737664334448343e-05,-7.18
109,2009-01-31,2.41,3.4,73.9159666861931,0.38701,8.160883290482651e-06,-6.23
110,2009-02-28,1.87,-2.6,62.77303021094217,0.37466,1.0475150314233644e-06,-2.15
111,2009-03-31,1.73,13.72,130.29832483147143,0.41583,2.4770301198317886e-05,10.99
112,2009-04-30,1.85,12.09,125.33953108033835,0.47965,1.3367430625563019e-05,14.5
113,2009-05-31,1.96,3.85,269.1859874514491,0.44259,-1.5073173612972698e-05,-6.11
114,2009-06-30,1.96,0.16,271.80751060737015,0.40966,-3.659853923662748e-05,-7.44
115,2009-07-31,1.95,13.39,122.75037608486018,0.44877,2.0681627857589144e-06,9.55
116,2009-08-31,1.99,2.21,236.37181478909912,0.46627,-7.349675980875106e-06,3.9
117,2009-09-30,2.0,5.93,93.25951763654982,0.47553,-2.4553099502279937e-05,0.65
118,2009-10-31,2.01,-5.89,31.635339892665474,0.43951,-8.75144482988201e-07,-7.58
119,2009-11-30,2.01,-1.0,22.93610249530695,0.44465,6.262027532359261e-07,1.17
120,2009-12-31,2.01,8.36,34.57423391227256,0.44362,-2.063762152360942e-05,-0.23
121,2010-01-31,2.0,-4.54,38.498127562912515,0.39858,-1.5580457958829676e-06,0.0
122,2010-02-28,2.01,-3.04,22.4065601464067,0.38926,1.609275600020061e-06,-4.13
123,2010-03-31,2.0,6.34,122.15805206977824,0.42838,6.091161551561637e-05,10.05
124,2010-04-30,2.0,2.87,228.80759565179466,0.45631,2.756459947574119e-05,6.52
125,2010-05-31,2.0,-5.97,78.91890076126818,0.41068,1.3806797864540986e-05,-10.0
126,2010-06-30,2.03,3.04,260.2347317113814,0.47494,7.332587209354402e-05,14.09
127,2010-07-31,2.28,3.8,82.44046280700772,0.48798,6.708029540035642e-06,2.75
128,2010-08-31,2.28,-1.06,51.84400487769669,0.50846,3.026891640743134e-05,4.2
129,2010-09-30,2.27,7.12,51.435204091442195,0.4796,6.685195557709193e-06,-1.53
130,2010-10-31,2.26,0.29,873.52998902591,0.58576,-2.9323018149469277e-05,23.33
131,2010-11-30,2.51,2.74,257.0412631050205,0.55689,7.78370346447118e-07,-4.93
132,2010-12-31,2.51,8.63,113.14429503788003,0.57645,1.874240257442216e-05,3.51
133,2011-01-31,2.75,0.71,90.58582207767857,0.53435,2.670828917993945e-05,-3.07
134,2011-02-28,2.76,-6.14,85.99271127623618,0.53435,1.1418965277609253e-05,-1.15
135,2011-03-31,2.99,8.78,173.44456091808314,0.59135,-1.7840684603129818e-06,10.67
136,2011-04-30,3.02,5.9,79.01989854578265,0.56018,-5.964725739455506e-06,-6.12
137,2011-05-31,3.03,-2.63,99.44677140662998,0.54059,2.8047783229278964e-05,-3.5
138,2011-06-30,3.28,-2.68,48.049830157549096,0.53613,3.92393421935783e-05,-1.31
139,2011-07-31,3.27,0.91,30.32941191943237,0.53524,7.748560502267783e-06,-0.17
140,2011-08-31,3.27,-12.61,48.81728853421173,0.49695,2.358143441271409e-05,-7.15
141,2011-09-30,3.28,-4.85,25.17331365699662,0.44975,4.709102012981568e-05,-7.51
142,2011-10-31,3.26,8.45,86.6592838493697,0.44886,-8.132747698484387e-07,-0.2
143,2011-11-30,3.27,-3.48,90.54055476769446,0.4542,1.0352034246714477e-05,1.59
144,2011-12-31,3.29,-1.82,64.28434052618314,0.44618,2.0106229829143005e-06,-1.76
145,2012-01-31,3.27,7.9,59.25133372851215,0.52017,5.5197068072604554e-05,1.4
146,2012-02-29,3.26,3.98,101.55256556356647,0.55601,-8.51804304045462e-07,8.6
147,2012-03-31,3.24,-0.21,147.09198397648436,0.51402,1.6395790876583508e-06,-7.55
148,2012-04-30,3.26,-0.84,80.71067425933175,0.48126,4.000253516066581e-06,-6.37
149,2012-05-31,3.27,-7.68,77.58324919048779,0.46283,2.6563440382252823e-05,-3.83
150,2012-06-30,3.26,-0.15,35.80603691884983,0.46795,4.3340042672245405e-05,1.33
151,2012-07-31,3.02,2.12,86.39718016852558,0.46283,4.309456304212389e-05,-1.09
152,2012-08-31,3.01,0.19,67.00385667968206,0.46283,2.4667328088471277e-05,0.0
153,2012-09-30,3.01,3.93,50.60433028140628,0.45668,2.1055842624316893e-05,-3.46
154,2012-10-31,2.75,-4.69,33.14174929302098,0.47921,7.796015648465095e-05,4.93
155,2012-11-30,2.77,1.63,78.4868367604363,0.47716,6.880413047650296e-05,1.3
156,2012-12-31,2.77,4.85,364.9849958430041,0.46999,4.7858301462677165e-06,-2.13
157,2013-01-31,2.76,-2.22,311.8714918063665,0.43115,0.0,-12.85
158,2013-02-28,2.76,3.85,67.9675580493046,0.43654,6.515041912126668e-05,-1.22
159,2013-03-31,2.75,-1.72,55.815333333333335,0.43546,1.644753576719703e-05,-0.25
160,2013-04-30,2.78,-2.91,31.40095538632284,0.40959,3.953464612049627e-06,-5.94
161,2013-05-31,2.5,2.25,14.801016850365837,0.40959,-5.9268635088538805e-06,0.0
162,2013-06-30,2.5,-6.31,50.18774208247893,0.35354,2.1615044163981783e-05,-14.81
163,2013-07-31,2.53,2.36,24.728121557587734,0.37079,-2.1858629085811258e-05,4.88
164,2013-08-31,2.51,1.19,21.153271663559728,0.36217,1.1071888093431427e-05,-2.33
165,2013-09-30,2.5,3.64,53.27475009782648,0.3557,-2.188677612115629e-06,-1.79
166,2013-10-31,2.52,2.3,50.20041159736093,0.35247,-4.880407060398769e-06,-0.91
167,2013-11-30,2.5,-0.26,29.077909080171818,0.34061,-3.5732028113267477e-06,-3.95
168,2013-12-31,2.52,-1.98,14.066842069167608,0.34708,2.9252434101689883e-06,1.9
169,2014-01-31,2.51,-3.96,70.40080220486247,0.34606,1.5190257765283651e-05,5.59
170,2014-02-28,2.49,2.18,88.4221010901883,0.34809,8.380012121677644e-06,0.59
171,2014-03-31,2.49,-0.12,97.77579412947325,0.35522,2.0170227205999705e-06,2.05
172,2014-04-30,2.5,-1.08,85.38626671485363,0.41222,-8.558560106088766e-06,15.71
173,2014-05-31,2.49,1.81,112.53454915285579,0.47227,-3.005305986634388e-07,14.57
174,2014-06-30,2.49,0.24,85.6748186696147,0.44377,-4.549644545216372e-06,-6.03
175,2014-07-31,2.49,3.5,90.31975164566656,0.4397,-8.371795497773465e-06,-0.92
176,2014-08-31,2.24,-0.97,245.71767519234768,0.53944,-1.4459365214741377e-05,18.83
177,2014-09-30,2.24,-3.26,79.38545423480777,0.53537,-7.141265309087506e-08,-0.75
178,2014-10-31,1.97,-2.46,34.327284065108245,0.50789,-2.7115546329738907e-06,-5.13
179,2014-11-30,1.99,4.27,103.75053907323738,0.54962,-3.125285286685197e-06,7.57
180,2014-12-31,2.03,-3.8,183.14575958826373,0.49161,-2.6149931043557068e-06,-10.56
181,2015-01-31,2.0,2.39,97.42904244526622,0.47183,-1.6434760598321255e-06,3.11
182,2015-02-28,1.99,-0.29,478.6998074479147,0.54384,2.4711716555002157e-06,15.96
183,2015-03-31,1.74,2.31,355.42718293342955,0.69827,1.3379593974745506e-05,28.4
184,2015-04-30,1.74,3.55,395.35794812011295,0.68122,2.6290653081582416e-05,2.28
185,2015-05-31,1.74,-2.85,531.4283477964948,0.60068,3.3118288782673126e-05,-11.45
186,2015-06-30,1.5,-3.12,166.99698178045776,0.54005,-1.1151882811165701e-05,-10.09
187,2015-07-31,1.5,-3.16,273.81954957015876,0.50783,-2.1350550646478376e-05,-5.96
188,2015-08-31,1.52,-4.71,177.4699594168726,0.49268,-2.9255202779116514e-05,-2.99
189,2015-09-30,1.49,1.68,85.22326008522346,0.49836,-3.197707839738142e-05,1.35
190,2015-10-31,1.5,5.37,151.1613273147774,0.48036,-1.722499395234087e-05,-3.61
191,2015-11-30,1.5,-2.07,81.40822424869316,0.45951,1.4386676352057223e-05,-4.34
192,2015-12-31,1.52,-1.58,68.03359958606862,0.46899,-7.97308954956571e-06,2.06
193,2016-01-31,1.5,-3.78,55.42961426413015,0.44064,-3.0721497763373312e-06,-3.65
194,2016-02-29,1.52,1.09,53.00377106997384,0.4527,-8.122183322710571e-06,2.74
195,2016-03-31,1.53,4.79,90.7216090663923,0.48702,6.861490159844017e-06,7.58
196,2016-04-30,1.5,-0.13,151.7308771510348,0.53897,6.07272566951337e-06,11.73
197,2016-05-31,1.48,-0.64,112.682844186652,0.49722,1.0744246889828547e-05,-7.75
198,2016-06-30,1.23,1.0,218.3100340947107,0.52691,1.502136760430535e-06,4.41
199,2016-07-31,1.24,3.78,108.73233756217674,0.50279,-3.5341081722184394e-06,-3.39
200,2016-08-31,1.25,2.14,160.28275091865407,0.50928,-1.7225027617767442e-06,1.29
201,2016-09-30,1.26,0.0,117.51522950902637,0.5065,-5.473837009986555e-06,-2.5
202,2016-10-31,1.24,-0.61,85.2050717532432,0.49815,3.0052942375568517e-06,-1.65
203,2016-11-30,1.23,-0.88,59.892433930799896,0.51021,7.828320079389558e-06,3.38
204,2016-12-31,1.27,2.81,30.52085043357082,0.50372,4.598924546048297e-06,0.56
205,2017-01-31,1.25,3.11,39.154048269948184,0.40459,4.085382147020409e-06,-0.92
206,2017-02-28,1.26,-0.16,65.81422054543653,0.41738,1.869459321973173e-05,2.78
207,2017-03-31,1.27,3.92,39.21366941135249,0.40835,5.884936171076913e-06,-2.16
208,2017-04-30,1.21,2.12,90.45049329263965,0.39482,-1.7490761336496538e-06,-2.6
209,2017-05-31,1.26,6.08,171.4764254839316,0.41211,5.583725746772846e-07,4.38
210,2017-06-30,1.29,2.35,4071.4028511690967,0.46626,-2.5843732467380646e-06,13.76
211,2017-07-31,1.24,0.91,509.80217507610575,0.46476,9.793053863754276e-06,-0.32
212,2017-08-31,1.27,-2.01,391.395979840216,0.45949,5.20082120913613e-06,-1.13
213,2017-09-30,1.27,2.47,305.40384528562305,0.47152,-1.9152426920216842e-06,3.64
214,2017-10-31,1.26,5.47,163.60288003051687,0.46701,-2.2539067210502624e-06,-0.96
215,2017-11-30,1.53,-1.55,877.1806373052611,0.55049,1.718862945700512e-06,18.83
216,2017-12-31,1.58,-1.89,400.3472906198005,0.51138,1.6779662010555024e-05,-6.85
217,2018-01-31,1.54,2.66,253.00124992783327,0.56768,1.1255672924240993e-05,7.94
218,2018-02-28,1.51,-6.71,214.1951709202889,0.52901,8.37642213145251e-06,-1.87
219,2018-03-31,1.54,0.56,188.04362710177867,0.55995,-7.545880182790554e-06,5.85
220,2018-04-30,1.51,2.84,547.0651039125769,0.62337,-2.1097982612459644e-06,11.33
221,2018-05-31,1.55,-3.91,5047.692977160999,0.6721,-2.723072063022954e-06,7.82
222,2018-06-30,1.57,-5.23,637.3476427759607,0.57233,2.6213888010077672e-06,-14.94
223,2018-07-31,1.52,-0.74,1751.1089765988715,0.83374,8.923208744675209e-06,45.68
224,2018-08-31,1.55,0.88,1764.7411167512691,0.83529,7.685326003188574e-06,0.19
225,2018-09-30,1.65,1.11,8085.828814232709,1.12609,-1.8493625972955598e-06,34.81
226,2018-10-31,1.57,-12.15,1801.4224598661808,1.19879,-7.515385747717548e-07,6.46
