,Date,riskfree,MA1M,actualreturn
118,2009-10-31,2.01,-6.63,-6.63
119,2009-11-30,2.01,10.0,10.0
120,2009-12-31,2.01,13.2,13.2
121,2010-01-31,2.0,-6.34,-6.34
122,2010-02-28,2.01,-2.96,-2.96
123,2010-03-31,2.0,3.19,3.19
124,2010-04-30,2.0,7.44,7.44
125,2010-05-31,2.0,-4.53,-4.53
126,2010-06-30,2.03,10.82,10.82
127,2010-07-31,2.28,10.48,10.48
128,2010-08-31,2.28,5.71,5.71
129,2010-09-30,2.27,2.04,2.04
130,2010-10-31,2.26,12.27,12.27
131,2010-11-30,2.51,-2.51,-2.51
132,2010-12-31,2.51,1.29,1.29
133,2011-01-31,2.75,7.99,7.99
134,2011-02-28,2.76,-3.2,-3.2
135,2011-03-31,2.99,16.72,16.72
136,2011-04-30,3.02,4.61,4.61
137,2011-05-31,3.03,0.83,0.83
138,2011-06-30,3.28,-4.6,-4.6
139,2011-07-31,3.27,4.24,4.24
140,2011-08-31,3.27,-2.52,-2.52
141,2011-09-30,3.28,-18.21,-18.21
142,2011-10-31,3.26,-1.57,-1.57
143,2011-11-30,3.27,-5.79,-5.79
144,2011-12-31,3.29,-5.55,-5.55
145,2012-01-31,3.27,7.63,7.63
146,2012-02-29,3.26,-1.47,-1.47
147,2012-03-31,3.24,-4.85,-4.85
148,2012-04-30,3.26,-19.61,-19.61
149,2012-05-31,3.27,-12.93,-12.93
150,2012-06-30,3.26,-4.48,-4.48
151,2012-07-31,3.02,-5.97,-5.97
152,2012-08-31,3.01,10.74,10.74
153,2012-09-30,3.01,11.07,11.07
154,2012-10-31,2.75,-12.24,-12.24
155,2012-11-30,2.77,-8.1,-8.1
156,2012-12-31,2.77,12.68,12.68
157,2013-01-31,2.76,-3.27,-3.27
158,2013-02-28,2.76,5.09,5.09
159,2013-03-31,2.75,8.12,8.12
160,2013-04-30,2.78,13.08,13.08
161,2013-05-31,2.5,-6.1,-6.1
162,2013-06-30,2.5,-1.71,-1.71
163,2013-07-31,2.53,18.14,18.14
164,2013-08-31,2.51,10.93,10.93
165,2013-09-30,2.5,15.41,15.41
166,2013-10-31,2.52,3.26,3.26
167,2013-11-30,2.5,-7.7,-7.7
168,2013-12-31,2.52,0.85,0.85
169,2014-01-31,2.51,0.67,0.67
170,2014-02-28,2.49,3.83,3.83
171,2014-03-31,2.49,-2.89,-2.89
172,2014-04-30,2.5,9.72,9.72
173,2014-05-31,2.49,-3.9,-3.9
174,2014-06-30,2.49,5.63,5.63
175,2014-07-31,2.49,-1.33,-1.33
176,2014-08-31,2.24,-4.93,-4.93
177,2014-09-30,2.24,-7.38,-7.38
178,2014-10-31,1.97,0.85,0.85
179,2014-11-30,1.99,0.88,0.88
180,2014-12-31,2.03,0.52,0.52
181,2015-01-31,2.0,2.26,2.26
182,2015-02-28,1.99,4.74,4.74
183,2015-03-31,1.74,3.23,3.23
184,2015-04-30,1.74,2.7,2.7
185,2015-05-31,1.74,-4.35,-4.35
186,2015-06-30,1.5,6.11,6.11
187,2015-07-31,1.5,10.12,10.12
188,2015-08-31,1.52,1.45,1.45
189,2015-09-30,1.49,0.18,0.18
190,2015-10-31,1.5,-9.24,-9.24
191,2015-11-30,1.5,-9.59,-9.59
192,2015-12-31,1.52,-1.08,-1.08
193,2016-01-31,1.5,-7.68,-7.68
194,2016-02-29,1.52,14.73,14.73
195,2016-03-31,1.53,3.11,3.11
196,2016-04-30,1.5,-6.66,-6.66
197,2016-05-31,1.48,6.18,6.18
198,2016-06-30,1.23,-11.04,-11.04
199,2016-07-31,1.24,3.53,3.53
200,2016-08-31,1.25,-2.86,-2.86
201,2016-09-30,1.26,1.47,1.47
202,2016-10-31,1.24,4.01,4.01
203,2016-11-30,1.23,1.29,1.29
204,2016-12-31,1.27,-3.46,-3.46
205,2017-01-31,1.25,-0.45,-0.45
206,2017-02-28,1.26,1.96,1.96
207,2017-03-31,1.27,1.24,1.24
208,2017-04-30,1.21,8.12,8.12
209,2017-05-31,1.26,4.28,4.28
210,2017-06-30,1.29,-0.52,-0.52
211,2017-07-31,1.24,5.91,5.91
212,2017-08-31,1.27,-5.09,-5.09
213,2017-09-30,1.27,2.15,2.15
214,2017-10-31,1.26,-7.5,-7.5
215,2017-11-30,1.53,-3.77,-3.77
216,2017-12-31,1.58,6.04,6.04
217,2018-01-31,1.54,6.66,6.66
218,2018-02-28,1.51,-8.55,-8.55
219,2018-03-31,1.54,10.0,10.0
220,2018-04-30,1.51,10.28,10.28
221,2018-05-31,1.55,3.76,3.76
222,2018-06-30,1.57,-8.29,-8.29
223,2018-07-31,1.52,-7.79,-7.79
224,2018-08-31,1.55,4.69,4.69
225,2018-09-30,1.65,-11.06,-11.06
226,2018-10-31,1.57,-11.44,-11.44
227,2018-11-30,1.76,13.51,13.51
228,2018-12-31,1.89,-7.79,-7.79
229,2019-01-31,1.81,12.26,12.26
230,2019-02-28,1.8,0.11,0.11
231,2019-03-31,1.81,9.03,9.03
232,2019-04-30,1.79,1.41,1.41
233,2019-05-31,1.79,-1.69,-1.69
234,2019-06-30,1.83,0.4,0.4
235,2019-07-31,1.56,-5.57,-5.57
236,2019-08-31,1.54,-2.88,-2.88
237,2019-09-30,1.58,0.77,0.77
238,2019-10-31,1.29,1.85,1.85
239,2019-11-30,1.28,-1.98,-1.98
240,2019-12-31,1.39,-0.53,-0.53
241,2020-01-31,1.25,-5.88,-5.88
242,2020-02-29,1.26,-11.79,-11.79
243,2020-03-31,0.8,-12.6,-12.6
244,2020-04-30,0.76,26.13,26.13
245,2020-05-31,0.49,-2.66,-2.66
246,2020-06-30,0.57,-0.24,-0.24
247,2020-07-31,0.51,14.42,14.42
248,2020-08-31,0.55,-1.77,-1.77
249,2020-09-30,0.55,-5.1,-5.1
250,2020-10-31,0.52,-2.69,-2.69
251,2020-11-30,0.6,1.04,1.04
252,2020-12-31,0.61,10.02,10.02
253,2021-01-31,0.52,6.69,6.69
254,2021-02-28,0.59,15.58,15.58
255,2021-03-31,0.59,8.51,8.51
256,2021-04-30,0.49,27.49,27.49
257,2021-05-31,0.51,-9.32,-9.32
258,2021-06-30,0.63,-2.14,-2.14
259,2021-07-31,0.58,52.06,52.06
260,2021-08-31,0.9,12.71,12.71
261,2021-09-30,0.92,2.73,2.73
262,2021-10-31,0.76,-11.41,-11.41
263,2021-11-30,1.067,-15.02,-15.02
264,2021-12-31,1.437,1.52,1.52
265,2022-01-31,1.277,-17.6,-17.6
266,2022-02-28,1.39,4.98,4.98
267,2022-03-31,1.454,21.39,21.39
268,2022-04-30,1.53,14.35,14.35
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,-18.65,-18.65
271,2022-07-31,2.341,-2.63,-2.63
