,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,2570,3520,3136,2570,10050,5264,2570,2895,2728,2570,0.5234375,-39.53,-38.07,-10.45,-75.52,178204,0.0323,0.0248,0.0434,0.0362,5.32,-25.51
12,2000-12-31,2980,3030,2740,2500,8400,4806,2500,2980,2878,2840,0.3533475900641553,-21.48,-29.05,4.56,-60.79,88446,0.033,0.0368,0.043,0.0316,6.08,4.93
13,2001-01-31,3210,3290,3043,2850,8190,4398,2500,3290,3132,3020,0.07102803738317756,-4.18,-19.85,5.59,-58.85,79742,0.0323,0.0297,0.0421,0.03,5.27,7.72
14,2001-02-28,3640,3900,3237,3050,7400,4141,2500,3900,3579,3210,-0.8498925886143931,31.65,-14.35,11.31,-37.24,358984,0.0353,0.0405,0.04,0.0352,5.06,20.53
15,2001-03-31,3260,3700,3389,3240,5980,3868,2500,3430,3329,3255,-0.20750551876379694,9.4,-15.43,-5.51,-45.3,40710,0.0329,0.0284,0.0378,0.0341,4.96,-10.44
16,2001-04-30,3600,3700,3475,3280,5430,3719,2500,3600,3517,3470,-0.3202992179530772,9.42,4.35,0.42,-29.41,20588,0.031,0.021,0.035,0.0323,5.01,10.43
17,2001-05-31,4280,4370,3875,3540,4965,3655,2500,4370,4229,4065,-7.7105263157894735,17.58,66.54,4.14,-2.28,47232,0.0299,0.0239,0.0322,0.0239,5.01,18.89
18,2001-06-30,4395,4400,4219,4030,4965,3652,2500,4400,4334,4240,11.481967213114755,35.02,47.48,5.52,3.05,60340,0.0285,0.0219,0.0308,0.0222,4.99,1.03
19,2001-07-31,4000,4600,4184,4000,4700,3631,2500,4065,4021,4000,-92.58333333333333,11.11,24.61,-1.72,-0.12,9130,0.0276,0.0175,0.03,0.0227,4.77,-8.99
20,2001-08-31,4350,4775,4343,4135,4775,3631,2500,4775,4520,4350,0.6639676113360323,1.64,19.51,-6.45,2.47,159306,0.0227,0.0214,0.03,0.0215,4.54,8.75
21,2001-09-30,4100,4690,4205,3720,4775,3642,2500,4180,4121,4100,-0.7544338335607095,-5.53,25.0,0.0,7.33,6682,0.0266,0.0451,0.0297,0.0303,4.0,-9.89
22,2001-10-31,4350,4410,4337,4240,4775,3701,2500,4400,4367,4330,0.2931323283082077,8.75,20.83,-0.34,29.85,7208,0.0261,0.012,0.0284,0.0292,4.02,6.1
23,2001-11-30,5140,5140,4853,4470,5140,3850,2500,5140,5011,4970,0.1525,15.25,17.62,4.68,100.0,37244,0.0254,0.0187,0.0276,0.0289,4.04,17.35
24,2001-12-31,5600,6100,5812,5140,6100,4080,2850,6100,5898,5600,0.41617379435850776,36.59,29.03,-6.67,87.92,86854,0.026,0.0286,0.0272,0.0201,4.01,12.68
25,2002-01-31,7200,7440,6526,5850,7440,4368,3050,7440,7158,6870,0.5271118262268705,65.52,80.0,3.0,124.3,88342,0.0283,0.0338,0.0276,0.0272,3.98,28.57
26,2002-02-28,7530,7530,7112,6850,7530,4650,3240,7530,7296,7150,0.48198746140170295,51.51,65.49,4.29,106.87,135993,0.0281,0.0254,0.0259,0.0276,4.01,1.21
27,2002-03-31,8770,9400,8665,7860,9400,5078,3260,9180,8894,8700,0.3341202856636959,56.61,113.9,-6.2,169.43,71942,0.0254,0.0345,0.026,0.0298,4.0,16.47
28,2002-04-30,7250,8700,8103,7000,9400,5475,3540,7900,7398,7000,0.05454186803432291,5.53,65.53,-11.59,101.39,51810,0.0288,0.0322,0.0272,0.0311,4.04,-17.33
29,2002-05-31,6350,7300,6977,6350,9400,5759,3720,6850,6610,6350,-0.32402812241521917,-15.67,23.54,-7.97,48.36,29158,0.0292,0.0205,0.0272,0.0293,4.28,-12.41
30,2002-06-30,6600,7070,6544,5900,9400,5938,3720,6600,6252,5900,-0.4833877472632994,-25.17,17.86,0.61,52.07,47110,0.0319,0.0422,0.0289,0.0328,4.26,-0.6
31,2002-07-31,6650,7270,6801,6360,9400,6168,3720,6700,6578,6360,-0.1249811320754717,-8.28,-7.64,4.56,66.25,13656,0.0311,0.0283,0.0294,0.0313,4.27,0.76
32,2002-08-31,7530,7530,7036,6540,9400,6400,3720,7530,7360,7290,0.24059276478279817,16.56,0.0,3.15,68.83,17558,0.0298,0.0164,0.0292,0.0301,4.28,12.39
33,2002-09-30,7300,8020,7610,7300,9400,6689,4240,7890,7466,7300,0.13593850096092247,10.61,-16.76,-8.18,78.05,38550,0.0281,0.0201,0.027,0.0218,4.28,-3.05
34,2002-10-31,7160,7290,7003,6600,9400,6911,4360,7240,7130,6920,0.11873065015479876,7.67,-1.24,2.87,64.6,19021,0.0257,0.0231,0.0274,0.0199,4.28,-1.92
35,2002-11-30,7420,7420,7157,7000,9400,7113,5140,7420,7336,7240,0.0332657200811359,1.64,9.93,2.2,49.3,26042,0.0246,0.0069,0.027,0.0179,4.28,2.49
36,2002-12-31,5800,7520,7075,5800,9400,7215,5650,6930,6560,5800,-5.756302521008404,-20.55,-12.12,-15.57,3.57,66710,0.0215,0.0267,0.0271,0.0213,4.52,-21.83
37,2003-01-31,5250,6130,5646,5090,9400,7150,5090,5300,5172,5090,1.1136556403731979,-26.26,-21.64,-4.55,-23.58,21343,0.0202,0.0173,0.026,0.0201,4.34,-9.48
38,2003-02-28,5140,5280,5144,5020,9400,6990,5020,5280,5168,5120,0.9533711405166982,-30.26,-29.49,-1.53,-31.74,11909,0.0195,0.0128,0.0254,0.0208,4.27,0.59
39,2003-03-31,5040,5130,4977,4840,8700,6683,4840,5060,5002,4940,0.30801786973900774,-13.1,-30.96,0.0,-42.53,11168,0.0189,0.0172,0.0238,0.0158,4.27,-1.95
40,2003-04-30,5480,5750,5442,5070,8020,6448,4840,5500,5430,5340,-0.17943465792707905,4.38,-23.03,-1.44,-24.41,12660,0.0185,0.0187,0.0225,0.0161,4.26,8.3
41,2003-05-31,6520,6590,5930,5360,8020,6358,4840,6590,6422,6300,28.870967741935484,26.85,-12.13,0.77,0.93,20116,0.0202,0.0193,0.0223,0.0184,4.01,18.98
42,2003-06-30,6150,6450,6339,6150,8020,6342,4840,6340,6274,6150,-3.158357771260997,21.54,6.03,-3.76,-6.82,20238,0.0171,0.0142,0.0196,0.0179,4.1,-5.67
43,2003-07-31,6070,6250,6079,5940,8020,6281,4840,6070,6008,5990,-1.2350917431192658,10.77,15.62,1.17,-8.72,5622,0.0158,0.0097,0.018,0.0155,3.75,-1.3
44,2003-08-31,5540,6000,5716,5420,8020,6178,4840,5600,5512,5420,0.6607216922438822,-15.93,7.78,-0.36,-24.11,6407,0.0165,0.0159,0.018,0.0135,3.72,-7.51
45,2003-09-30,5500,5650,5531,5300,7520,6006,4840,5500,5446,5300,0.4286293592862936,-10.57,8.7,0.55,-24.66,1876,0.0167,0.0184,0.0178,0.0147,3.77,-0.72
46,2003-10-31,5220,5400,5285,5200,7520,5852,4840,5300,5236,5200,0.5167958656330749,-14.0,-4.74,0.0,-27.09,7480,0.0156,0.0123,0.017,0.0155,3.84,-5.09
47,2003-11-30,5360,5450,5342,5250,7520,5706,4840,5360,5314,5290,0.04070407040704071,-1.11,-16.25,0.94,-27.27,4075,0.0138,0.0111,0.0171,0.0142,3.78,2.29
48,2003-12-31,5140,5670,5478,5040,6590,5575,4840,5470,5288,5040,0.5755711775043936,-6.55,-16.42,-4.99,-11.38,8352,0.0148,0.0198,0.0161,0.0145,3.97,-4.1
49,2004-01-31,4870,5300,5092,4830,6590,5532,4830,5000,4902,4830,0.925414364640884,-6.7,-18.83,-2.6,-7.24,3668,0.0157,0.0218,0.0158,0.0159,3.78,-5.25
50,2004-02-29,4890,5000,4912,4800,6590,5511,4800,4890,4851,4800,1.8396436525612472,-8.26,-11.89,-1.61,-4.49,7050,0.015,0.0115,0.0156,0.0159,3.78,1.24
51,2004-03-31,4570,4880,4713,4550,6590,5488,4550,4580,4564,4550,1.1886387995712755,-11.09,-16.91,-1.61,-9.33,19616,0.0143,0.0149,0.0155,0.0142,3.74,-6.54
52,2004-04-30,4435,4570,4467,4400,6590,5411,4400,4460,4432,4400,0.46827477713686416,-8.93,-15.04,0.8,-19.07,21638,0.0137,0.007,0.0147,0.0115,3.76,-2.74
53,2004-05-31,4120,4650,4341,4100,6450,5285,4100,4240,4151,4100,0.4278728606356968,-15.75,-23.13,-2.83,-36.81,3170,0.0172,0.0282,0.0155,0.0185,3.77,-7.1
54,2004-06-30,4060,4100,4062,4010,6270,5090,4010,4060,4044,4010,0.32254267216009425,-10.96,-21.01,0.25,-33.98,1038,0.0154,0.0084,0.0151,0.0172,3.78,-1.34
55,2004-07-31,4050,4195,4069,3985,6070,4912,3985,4060,4041,4000,0.26707692307692305,-8.68,-16.84,1.63,-32.5,1244,0.0159,0.0171,0.0156,0.0194,3.77,-0.25
56,2004-08-31,3900,4030,3989,3900,5670,4760,3900,4000,3970,3900,0.1804054054054054,-5.34,-20.25,-2.26,-29.6,16255,0.0154,0.0057,0.015,0.0107,3.52,-3.7
57,2004-09-30,3950,4000,3927,3885,5670,4637,3885,4000,3953,3900,0.09616749467707594,-2.71,-13.38,1.28,-28.18,10328,0.0146,0.0091,0.0143,0.0112,3.55,-0.5
58,2004-10-31,4035,4160,4099,4010,5670,4537,3885,4065,4039,4010,0.020527859237536656,-0.49,-8.4,-0.86,-23.87,2834,0.0136,0.0109,0.0142,0.0088,3.53,2.67
59,2004-11-30,4020,4200,4062,3990,5670,4424,3885,4035,4024,4020,-0.0504,1.26,-2.31,0.12,-25.0,3596,0.0102,0.009,0.0141,0.0097,3.26,-0.37
60,2004-12-31,3985,4130,4053,3980,5300,4304,3885,4030,4005,3980,-0.039608366711170455,0.89,-1.85,-1.12,-22.47,8788,0.009,0.0067,0.0132,0.0086,3.29,-0.87
61,2005-01-31,4140,4170,3990,3870,5000,4221,3870,4170,4136,4040,-0.1734489659773182,2.6,2.22,2.22,-14.99,11536,0.0094,0.0111,0.0128,0.01,3.26,3.89
62,2005-02-28,4840,4840,4467,4140,4880,4186,3870,4840,4732,4640,-19.852941176470587,20.25,21.3,0.0,-1.02,29484,0.0119,0.0178,0.0136,0.0137,3.28,16.35
63,2005-03-31,4615,5130,4753,4495,5130,4190,3870,4630,4587,4550,16.13265306122449,15.81,16.84,1.43,0.98,4926,0.0136,0.0185,0.014,0.0171,3.26,-4.65
64,2005-04-30,4550,4600,4536,4450,5130,4196,3870,4550,4530,4500,2.8510638297872344,9.38,12.76,-0.44,3.29,2970,0.0137,0.011,0.0142,0.0167,3.29,-0.55
65,2005-05-31,4255,4490,4355,4240,5130,4199,3870,4310,4273,4250,-3.6859756097560976,-12.09,5.85,-3.3,3.28,3330,0.0146,0.0151,0.0125,0.0141,3.29,-6.48
66,2005-06-30,4430,4430,4332,4260,5130,4221,3870,4430,4331,4275,-0.28979143798024154,-2.64,11.17,2.67,9.11,12352,0.015,0.0128,0.0128,0.0127,3.3,3.02
67,2005-07-31,5130,5130,4769,4510,5130,4278,3870,5130,4991,4810,0.4809505846850245,12.75,23.32,8.92,26.51,39102,0.0155,0.0134,0.0126,0.0141,3.27,19.3
68,2005-08-31,4390,5020,4577,4390,5130,4335,3870,4500,4449,4390,0.2523885350318471,3.17,-9.3,-1.13,12.56,7232,0.0145,0.0163,0.0135,0.0149,3.25,-14.42
69,2005-09-30,4800,4810,4609,4395,5130,4388,3870,4810,4793,4770,0.38801115241635686,8.35,5.49,3.78,21.52,11081,0.014,0.0129,0.0138,0.0151,3.28,8.47
70,2005-10-31,5220,5390,5239,5080,5390,4481,3870,5320,5272,5220,0.059584610146407896,1.75,14.73,-2.06,29.37,7716,0.0165,0.0234,0.0149,0.0186,3.51,8.75
71,2005-11-30,7200,7200,6133,5330,7200,4657,3870,7200,7046,7000,0.7927939317319849,62.71,67.44,7.62,79.1,32741,0.0175,0.0189,0.0161,0.0191,3.5,37.4
72,2005-12-31,8080,8150,7360,6740,8150,4933,3870,8080,7984,7860,0.6666666666666667,68.68,87.91,-0.25,103.02,30192,0.0204,0.0291,0.0178,0.0228,3.76,15.43
73,2006-01-31,7700,8780,7892,6780,8780,5268,4160,7700,7368,6870,0.5525061053610885,47.51,50.1,12.08,85.99,26652,0.0258,0.0433,0.0212,0.0322,3.76,-4.7
74,2006-02-28,6900,7450,6804,6410,8780,5440,4240,6900,6676,6410,-0.043468045112781954,-1.85,53.5,7.48,42.56,20001,0.0266,0.0206,0.0214,0.032,3.99,-9.21
75,2006-03-31,8050,8050,7463,6660,8780,5671,4240,8050,7954,7840,-0.004971113798199651,-0.37,67.71,0.37,74.43,15699,0.0271,0.0205,0.0217,0.0308,3.97,16.67
76,2006-04-30,8740,8770,8137,7700,8780,5951,4240,8770,8516,8310,0.15920186796858415,15.0,66.79,7.24,94.22,74221,0.0272,0.0174,0.022,0.0206,3.97,9.66
77,2006-05-31,8260,9220,8880,8260,9220,6314,4255,8560,8460,8260,0.2140297535020089,19.71,14.72,-3.5,92.09,8102,0.0264,0.0165,0.0221,0.0185,3.96,-5.49
78,2006-06-30,7600,7720,7406,7020,9220,6582,4390,7600,7434,7300,-0.04276131917272219,-3.06,-5.94,4.25,71.56,8549,0.0264,0.0273,0.0233,0.0213,4.21,-7.99
79,2006-07-31,6780,7590,6962,6180,9220,6766,4390,6890,6718,6430,-0.697450248756219,-22.43,-11.95,8.83,32.16,16328,0.0224,0.0267,0.0242,0.0233,4.22,-10.79
80,2006-08-31,7640,7640,6927,6350,9220,6967,4395,7640,7484,7370,-0.10144535998919356,-7.51,10.72,5.09,74.03,9790,0.0218,0.0168,0.0242,0.0238,4.49,12.68
81,2006-09-30,7970,8020,7782,7430,9220,7224,4800,8010,7946,7830,0.08374755234222021,5.56,1.14,-0.62,66.39,10344,0.0202,0.0106,0.024,0.0196,4.48,6.27
82,2006-10-31,7400,7970,7524,7300,9220,7414,5280,7500,7426,7330,0.2188697318007663,9.14,-15.33,-2.12,41.76,7135,0.0204,0.02,0.0239,0.0164,4.48,-7.15
83,2006-11-30,11700,11800,9555,8200,11800,7708,6180,11800,11400,10700,0.9027200000000001,56.42,41.65,10.38,62.5,132119,0.0217,0.0239,0.0247,0.0218,4.49,59.62
84,2006-12-31,12850,13400,12478,11700,13400,8108,6180,13050,12860,12600,1.0681439520159945,64.11,74.36,-1.53,60.02,29016,0.0226,0.0231,0.0243,0.0249,4.6,8.9
85,2007-01-31,11700,12700,12123,11400,13400,8489,6180,11850,11700,11600,1.1185755534167467,58.11,72.57,2.18,51.95,15868,0.0212,0.0206,0.0219,0.0242,4.61,-8.95
86,2007-02-28,12700,14100,13118,11700,14100,8987,6180,13500,13250,12700,0.09076849869141089,7.63,70.93,-7.97,84.06,35769,0.0223,0.0239,0.0221,0.0227,4.55,9.48
87,2007-03-31,16750,16750,14828,12700,16750,9613,6180,16750,16150,15850,0.26704795424549055,30.35,110.16,3.4,113.65,48640,0.0253,0.0304,0.023,0.0261,4.63,31.89
88,2007-04-30,17900,18200,17298,16450,18200,10389,6180,18200,17970,17800,0.49937983016887705,52.34,144.2,1.13,104.81,49492,0.0253,0.025,0.0235,0.0267,4.88,6.87
89,2007-05-31,17200,17950,17145,16350,18200,11085,6180,17650,17270,16950,0.3273584034001663,35.43,47.01,2.08,108.23,58080,0.0242,0.0207,0.0237,0.0257,4.56,-3.91
90,2007-06-30,15000,16350,15620,14400,18200,11745,6180,15100,14780,14400,-0.07509120389136603,-7.41,16.73,-2.6,98.68,39701,0.0245,0.022,0.0233,0.0221,4.52,-15.01
91,2007-07-31,20300,20300,17233,15100,20300,12603,6350,20300,19430,19100,0.0672483827290507,13.41,73.5,8.27,199.41,106578,0.0261,0.0289,0.0236,0.0256,4.76,35.33
92,2007-08-31,17750,20000,17795,14850,20300,13583,7300,17850,17760,17700,0.024181969319126424,3.2,39.76,1.43,132.33,29961,0.0308,0.0472,0.0267,0.0349,4.98,-12.56
93,2007-09-30,18650,19500,18310,17200,20300,14392,7300,19500,18980,18650,0.20392213618930458,28.18,17.67,-2.1,138.19,40732,0.0294,0.0214,0.0274,0.0351,4.98,5.37
94,2007-10-31,15050,19000,16515,14900,20300,15157,7480,15750,15410,15050,-0.2501450957632037,-25.86,-15.92,-4.75,103.38,17706,0.0302,0.0267,0.0281,0.0339,5.02,-19.3
95,2007-11-30,15000,15000,14095,13450,20300,15581,11400,15000,14200,13850,-0.5405884438142502,-15.25,-14.29,7.14,28.21,20030,0.0308,0.0274,0.0277,0.0261,5.02,-2.6
96,2007-12-31,12750,15000,13693,12300,20300,15673,11400,12750,12560,12300,40.56410256410256,-31.64,-12.37,1.59,-0.78,46586,0.0309,0.0266,0.0277,0.0255,5.02,-7.94
97,2008-01-31,10600,12900,11708,10400,20300,15634,10400,11400,10840,10400,3.1457446808510636,-29.57,-47.78,-9.01,-9.4,19440,0.0294,0.0256,0.0281,0.025,4.96,-16.86
98,2008-02-29,10900,11100,10730,10400,20300,15465,10400,10900,10620,10400,1.621030345800988,-22.97,-38.76,1.4,-14.17,21519,0.0245,0.023,0.0279,0.0245,4.94,0.93
99,2008-03-31,10850,11450,11013,10400,20300,15144,10400,11100,11010,10850,0.42305508233957984,-14.9,-41.82,-1.36,-35.22,7399,0.0239,0.0182,0.0268,0.0219,4.98,-0.46
100,2008-04-30,11650,12050,11025,10300,20300,14608,10300,12000,11820,11650,-0.34421534936998854,12.02,-24.35,-3.32,-34.92,9311,0.023,0.0221,0.0266,0.0205,4.95,5.43
101,2008-05-31,11050,13300,12160,11000,20300,14210,10300,11700,11320,11000,-0.037438958220293,1.38,-26.33,-4.74,-36.86,13049,0.0235,0.0268,0.0271,0.0226,5.04,-5.15
102,2008-06-30,10850,11900,11318,10850,20300,13843,10300,11550,11330,10850,0.06541380556559451,-1.81,-14.9,-7.26,-27.67,5308,0.0223,0.0192,0.0269,0.0229,5.01,-1.81
103,2008-07-31,9100,9280,8736,8120,20000,13098,8120,9100,8930,8730,0.396773608845387,-21.89,-14.15,-1.09,-55.17,22991,0.0237,0.0318,0.0268,0.0267,5.03,-16.13
104,2008-08-31,8480,9370,8934,8480,19500,12361,8120,8560,8518,8480,0.463903743315508,-24.29,-22.2,-3.53,-52.36,6182,0.0234,0.0169,0.0238,0.0243,5.25,-2.86
105,2008-09-30,7710,8370,7934,7100,19200,11526,7100,8190,8000,7710,0.49335151721786574,-28.94,-30.23,-4.81,-58.66,13308,0.0287,0.0448,0.0261,0.0324,5.22,-9.08
106,2008-10-31,4490,7260,5740,3630,15000,10562,3630,4490,4027,3630,0.7219609519737779,-50.66,-61.46,5.4,-70.17,74698,0.0399,0.0726,0.0325,0.0504,4.14,-41.76
107,2008-11-30,4380,5390,4756,4015,15000,9805,3630,4380,4171,4015,0.7088329921029541,-48.47,-60.18,1.86,-68.38,11915,0.045,0.0564,0.0355,0.057,3.99,14.96
108,2008-12-31,5460,5800,4905,4085,13300,9074,3630,5460,5336,5190,0.5103182931094788,-29.18,-49.68,5.2,-57.18,4792,0.0475,0.045,0.0371,0.0597,3.02,24.66
109,2009-01-31,5900,6220,5937,5460,13300,8599,3630,5900,5892,5860,-0.8599491564594407,37.21,-33.56,0.0,-43.27,7778,0.0484,0.0328,0.0377,0.0452,2.41,8.06
110,2009-02-28,6220,6800,6269,5740,13300,8265,3630,6550,6366,6220,-1.2231898482209504,49.16,-27.34,-6.61,-40.19,2960,0.0483,0.0334,0.0382,0.037,1.87,5.42
111,2009-03-31,6540,6690,6394,6090,13300,7846,3630,6690,6570,6450,-0.4979859013091642,19.78,-15.18,0.62,-39.72,6584,0.0464,0.0137,0.0381,0.0274,1.73,5.14
112,2009-04-30,7810,7900,7532,6970,13300,7546,3630,7900,7754,7590,-0.9820995145631067,32.37,81.63,-1.14,-32.96,21695,0.0354,0.0263,0.0383,0.0255,1.85,21.09
113,2009-05-31,11200,12800,10929,7810,12800,7477,3630,12600,11420,10400,inf,80.06,155.71,-7.44,0.0,53771,0.0357,0.0544,0.0408,0.036,1.96,43.77
114,2009-06-30,12900,14500,13580,12400,14500,7683,3630,13600,13420,12900,5.293806246691371,100.0,136.26,-6.52,18.89,51062,0.0352,0.0352,0.0421,0.0423,1.96,15.18
115,2009-07-31,12900,13250,12698,11900,14500,8030,3630,12900,12820,12750,1.5605842911877397,65.17,118.64,0.78,41.76,19847,0.0354,0.0279,0.0417,0.0389,1.95,0.0
116,2009-08-31,12600,13850,13008,12400,14500,8373,3630,12800,12620,12400,0.2573075339645945,12.5,102.57,0.8,48.58,33049,0.035,0.0297,0.0421,0.0296,1.99,-2.33
117,2009-09-30,10850,12250,11748,10850,14500,8706,3630,11600,11190,10850,-0.3901301252148294,-15.89,68.22,-8.44,40.73,27465,0.0349,0.0143,0.0404,0.0231,2.0,-13.2
118,2009-10-31,9950,10950,10422,9890,14500,9076,4015,10300,10088,9890,-0.16948249619482494,-22.27,27.4,-2.45,131.4,8032,0.0294,0.0138,0.0347,0.0205,2.01,-8.29
119,2009-11-30,9780,10050,9875,9600,14500,9503,4085,10050,9838,9600,-0.17649444399383568,-21.76,-12.68,-0.2,123.29,21375,0.0216,0.0124,0.0312,0.014,2.01,-1.71
120,2009-12-31,10200,11000,10386,9800,14500,9958,5530,11000,10640,10200,-0.06900126713512268,-5.99,-20.93,-4.67,86.81,27572,0.0196,0.0225,0.0292,0.0169,2.01,4.29
121,2010-01-31,9970,10650,10294,9970,14500,10266,5740,10200,10060,9970,0.011742534067845752,0.81,-22.41,-3.2,68.98,15032,0.0187,0.0123,0.0279,0.0162,2.0,-4.13
122,2010-02-28,10600,10700,10319,9950,14500,10587,6090,10700,10590,10500,0.11003663003663003,7.51,-17.19,1.44,68.25,19926,0.0154,0.0132,0.0266,0.0165,2.01,5.47
123,2010-03-31,11550,11550,11238,10950,14500,11026,6800,11550,11440,11100,0.17282339120219292,13.24,6.45,5.0,76.61,35723,0.0153,0.0137,0.0267,0.0134,2.0,8.96
124,2010-04-30,14050,15100,13538,11450,15100,11538,8200,14500,14090,13700,0.5121401752190238,40.92,41.21,-1.75,79.9,61429,0.0183,0.0282,0.0268,0.0199,2.0,21.65
125,2010-05-31,13050,14200,13133,11750,15100,11688,9600,13050,12400,11750,1.3989104116222761,23.11,33.44,6.97,16.52,44966,0.0215,0.0304,0.0233,0.0254,2.0,-7.12
126,2010-06-30,12500,13050,12648,12200,15100,11612,9600,12600,12430,12200,-2.6548387096774193,8.23,22.55,-1.57,-3.1,37243,0.0205,0.0148,0.0205,0.0257,2.03,-1.96
127,2010-07-31,11050,12700,12118,11050,15100,11568,9600,11500,11360,11050,1.5618141916605708,-21.35,10.83,-3.07,-13.67,22836,0.0212,0.0156,0.0196,0.0217,2.28,-11.6
128,2010-08-31,10950,11500,11073,10800,15100,11402,9600,11000,10940,10850,1.2282442748091604,-16.09,3.3,0.92,-13.1,10670,0.0207,0.0112,0.0182,0.0144,2.28,-0.9
129,2010-09-30,11750,11750,10950,10650,15100,11332,9600,11750,11110,10900,-0.7237635705669482,-6.0,1.73,8.29,8.29,39383,0.0209,0.0182,0.0185,0.016,2.27,6.82
130,2010-10-31,12400,12450,12080,11550,15100,11463,9600,12450,12350,12200,0.3644602048857368,9.25,-11.11,2.06,25.38,15656,0.0183,0.0151,0.0185,0.0154,2.26,13.24
131,2010-11-30,10600,12550,11540,10600,15100,11612,9780,10850,10750,10600,-0.43436754176610975,-3.64,-16.86,-6.19,8.38,37784,0.0159,0.0162,0.0188,0.0175,2.51,-14.52
132,2010-12-31,10950,11550,11158,10800,15100,11674,9950,11500,11170,10950,-0.926530612244898,-6.81,-12.4,-3.1,7.35,24402,0.0165,0.018,0.0184,0.0161,2.51,3.3
133,2011-01-31,10850,11700,11213,10850,15100,11745,9950,11150,10990,10850,-1.4156285390713477,-12.5,-1.81,-1.36,8.83,24872,0.0162,0.0158,0.0186,0.0165,2.75,-0.91
134,2011-02-28,9400,11000,10100,9360,15100,11730,9360,9870,9528,9360,1.073321554770318,-12.15,-13.76,-5.05,-11.32,18555,0.0167,0.0126,0.0188,0.016,2.76,-13.36
135,2011-03-31,9920,9920,9692,9360,15100,11596,9360,9920,9812,9750,0.6669029057406095,-9.41,-15.57,2.8,-14.11,7338,0.0152,0.0115,0.0186,0.0143,2.99,5.53
136,2011-04-30,9640,10350,10044,9640,14200,11319,9360,9900,9782,9640,0.3608414239482201,-11.15,-22.26,-2.33,-30.9,6055,0.0147,0.0117,0.0169,0.0128,3.02,-1.13
137,2011-05-31,8940,9550,9287,8940,13050,11011,8940,9070,8990,8940,0.15528739282311846,-4.89,-15.66,-0.33,-31.49,11467,0.0137,0.0092,0.0149,0.0107,3.03,-7.26
138,2011-06-30,9000,9120,9000,8900,12850,10705,8900,9060,9038,9000,0.32142857142857145,-9.0,-17.81,0.11,-28.0,6522,0.012,0.0072,0.0144,0.0095,3.28,-0.77
139,2011-07-31,9720,9720,9454,9140,12550,10470,8900,9720,9706,9680,-0.057799442896935935,0.83,-10.41,0.31,-14.36,10901,0.0107,0.0079,0.0139,0.0086,3.27,7.64
