,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
19,2001-07-31,4.77,-8.5,4764.55606277533,0.11575,7.933468320584283e-06,-6.67,-6.67,0.0338,-6.67,-8.5
20,2001-08-31,4.54,0.66,3268.2899135730795,0.108,9.457361624852987e-06,-6.7,-6.7,0.03,-6.7,0.66
21,2001-09-30,4.0,-17.28,4834.333894988586,0.09477,-9.324116285796121e-06,-22.29,-22.29,0.0449,-22.29,-17.28
22,2001-10-31,4.02,12.78,4959.305152018263,0.10335,-5.715685506027461e-06,9.05,9.05,0.0184,9.05,12.78
23,2001-11-30,4.04,20.45,5569.42822162908,0.1235,6.4950070518841355e-06,19.86,19.86,0.0265,19.86,20.45
24,2001-12-31,4.01,10.41,8831.625712011095,0.12402,-2.0468415145714444e-05,3.45,3.45,0.0314,3.45,10.41
25,2002-01-31,3.98,6.92,8372.410308689989,0.12681,-4.993906635307648e-06,12.08,12.08,0.0389,12.08,6.92
26,2002-02-28,4.01,10.36,9414.82548388193,0.17867,8.637420155178348e-06,32.52,32.52,0.039,32.52,10.36
27,2002-03-31,4.0,8.98,11446.368457878534,0.17254,5.243701601167562e-07,-3.43,-3.43,0.0337,-3.43,8.98
28,2002-04-30,4.04,-4.87,5462.90659917186,0.13758,-3.91811166936249e-06,-20.26,-20.26,0.0301,-20.26,-4.87
29,2002-05-31,4.28,-5.25,3891.2255459276807,0.11534,-7.990937503835742e-06,-16.16,-16.16,0.0357,-16.16,-5.25
30,2002-06-30,4.26,-12.73,5143.138338924335,0.10743,-8.693500282106384e-06,-11.63,-11.63,0.0396,-11.63,-12.73
31,2002-07-31,4.27,-3.77,6565.100936897944,0.10592,-1.73471162342145e-06,-1.4,-1.4,0.0417,-1.4,-3.77
32,2002-08-31,4.28,1.76,5139.047905872446,0.10064,-9.407442794630563e-07,-8.56,-8.56,0.027,-8.56,1.76
33,2002-09-30,4.28,-12.08,7233.132478678497,0.10554,4.586885429748272e-07,4.87,4.87,0.0356,4.87,-12.08
34,2002-10-31,4.28,2.13,9461.002906046053,0.12627,6.238552099294659e-06,19.64,19.64,0.0251,19.64,2.13
35,2002-11-30,4.28,8.38,5560.498792876551,0.12722,1.2709905620266193e-05,0.75,0.75,0.0139,0.75,8.38
36,2002-12-31,4.52,-13.23,5933.38271399673,0.11289,1.6821763743521703e-06,-11.26,-11.26,0.0232,-11.26,-13.23
37,2003-01-31,4.34,-5.82,3215.8895646016435,0.09628,-1.354311227495864e-05,-22.04,-22.04,0.0254,-22.04,-5.82
38,2003-02-28,4.27,-3.15,3093.5601628233094,0.09793,-5.897077011682079e-08,2.15,2.15,0.0204,2.15,-3.15
39,2003-03-31,4.27,-6.59,1925.7305605183863,0.09319,5.284845725241535e-06,-4.84,-4.84,0.0197,-4.84,-6.59
40,2003-04-30,4.26,12.34,2590.082406821907,0.11113,1.0210743312032084e-05,16.29,16.29,0.0245,16.29,12.34
41,2003-05-31,4.01,5.34,3051.782631065858,0.12329,7.681572121908437e-06,10.95,10.95,0.0186,10.95,5.34
42,2003-06-30,4.1,6.13,3787.8550491679275,0.13422,1.1548035983521154e-05,8.86,8.86,0.0225,8.86,6.13
43,2003-07-31,3.75,7.08,2734.03542983108,0.13607,-4.888323665104443e-06,1.38,1.38,0.0195,1.38,7.08
44,2003-08-31,3.72,5.24,1953.5630096905177,0.13706,-4.824086199646734e-06,7.39,7.39,0.0163,7.39,5.24
45,2003-09-30,3.77,-8.24,2193.156668841722,0.13094,3.87228546411021e-06,-4.46,-4.46,0.0176,-4.46,-8.24
46,2003-10-31,3.84,13.28,5741.660268857685,0.12723,-6.17078031146487e-06,-2.83,-2.83,0.0245,-2.83,13.28
47,2003-11-30,3.78,3.06,3658.242257195758,0.12963,-1.798136018982298e-06,5.69,5.69,0.0141,5.69,3.06
48,2003-12-31,3.97,1.54,4911.541034639363,0.12745,-5.232544109263066e-06,-1.68,-1.68,0.0284,-1.68,1.54
49,2004-01-31,3.78,5.4,3273.5647998694208,0.11544,-2.0476946274879515e-06,-7.53,-7.53,0.0259,-7.53,5.4
50,2004-02-29,3.78,2.57,2105.2699597529017,0.11288,1.2797594135440607e-05,-3.3,-3.3,0.0109,-3.3,2.57
51,2004-03-31,3.74,0.05,7941.986522861611,0.13126,1.9943561636452507e-07,16.29,16.29,0.0303,16.29,0.05
52,2004-04-30,3.76,-3.09,6724.643333618039,0.12827,-5.774358370900869e-06,-1.64,-1.64,0.0221,-1.64,-3.09
53,2004-05-31,3.77,-7.35,2962.9475741580954,0.11673,3.319872819868169e-06,-9.0,-9.0,0.0264,-9.0,-7.35
54,2004-06-30,3.78,-2.2,2897.8045658012534,0.13212,8.610509882957556e-06,12.77,12.77,0.0194,12.77,-2.2
55,2004-07-31,3.77,-6.46,2752.332943291072,0.14003,1.0852956517549692e-06,5.99,5.99,0.0125,5.99,-6.46
56,2004-08-31,3.52,8.0,2781.2715903668004,0.15285,2.3460333115404556e-05,9.16,9.16,0.0195,9.16,8.0
57,2004-09-30,3.55,4.67,2801.995553341264,0.15991,4.440919934724652e-06,5.35,5.35,0.0235,5.35,4.67
58,2004-10-31,3.53,0.61,7332.710879726208,0.17936,5.415072107585214e-06,11.87,11.87,0.035,11.87,0.61
59,2004-11-30,3.26,5.01,3100.9885690897663,0.18129,7.858939864250332e-06,1.07,1.07,0.0124,1.07,5.01
60,2004-12-31,3.29,1.63,4098.086829716179,0.17295,1.3630888660426316e-06,-4.6,-4.6,0.0142,-4.6,1.63
61,2005-01-31,3.26,5.04,3899.9466618242323,0.15033,1.025356840546559e-05,5.69,5.69,0.0177,5.69,5.04
62,2005-02-28,3.28,8.09,20362.621410602773,0.22506,3.6648980446122074e-06,52.2,52.2,0.0487,52.2,8.09
63,2005-03-31,3.26,-4.64,14216.144082749073,0.2066,-5.732225964672383e-06,-8.2,-8.2,0.0418,-8.2,-4.64
64,2005-04-30,3.29,-5.28,9529.256378126764,0.16528,-2.0330271344289885e-06,-17.9,-17.9,0.0247,-17.9,-5.28
65,2005-05-31,3.29,6.17,3826.0161075146007,0.19605,1.607293319379107e-05,18.62,18.62,0.0219,18.62,6.17
66,2005-06-30,3.3,3.68,6533.9057789714125,0.21012,-3.4978826502476364e-06,7.66,7.66,0.0249,7.66,3.68
67,2005-07-31,3.27,11.61,21611.298065124887,0.24968,-6.6413243980885175e-06,21.37,21.37,0.0412,21.37,11.61
68,2005-08-31,3.25,-2.25,8799.56564802579,0.21715,1.3588995336240546e-06,-13.03,-13.03,0.0315,-13.03,-2.25
69,2005-09-30,3.28,12.46,16364.627250871074,0.34111,1.4029011028328484e-05,53.97,53.97,0.0298,53.97,12.46
70,2005-10-31,3.51,-5.53,15211.308165368759,0.38683,5.073587615165291e-06,13.4,13.4,0.0392,13.4,-5.53
71,2005-11-30,3.5,11.5,12515.33824853152,0.44837,-3.293650509699039e-06,16.97,16.97,0.0293,16.97,11.5
72,2005-12-31,3.76,8.39,19462.774708875695,0.45452,-4.0361238519477956e-06,0.19,0.19,0.0381,0.19,8.39
73,2006-01-31,3.76,1.81,13926.174668964095,0.34819,-9.768200764570293e-06,-17.99,-17.99,0.0336,-17.99,1.81
74,2006-02-28,3.99,-1.77,14459.059621482158,0.32027,-1.255149074736913e-05,-7.58,-7.58,0.0396,-7.58,-1.77
75,2006-03-31,3.97,-0.7,8464.492731085771,0.30795,-4.391657526633699e-06,-3.85,-3.85,0.0253,-3.85,-0.7
76,2006-04-30,3.97,6.56,14835.505457901876,0.33916,2.7745271648798425e-06,17.0,17.0,0.0267,17.0,6.56
77,2006-05-31,3.96,-7.11,6839.7952034368645,0.32027,1.3362684498329604e-06,-5.57,-5.57,0.0266,-5.57,-7.11
78,2006-06-30,4.21,-2.08,4749.134345739796,0.29645,-6.420311969372065e-07,-7.44,-7.44,0.033,-7.44,-2.08
79,2006-07-31,4.22,0.63,5656.859263895193,0.29399,-4.595058720228995e-06,-0.83,-0.83,0.0237,-0.83,0.63
80,2006-08-31,4.49,4.11,6220.22224276025,0.33751,5.972346765523165e-06,14.8,14.8,0.017,14.8,4.11
81,2006-09-30,4.48,1.87,6670.385384204458,0.36954,1.2407524811382166e-05,11.39,11.39,0.0202,11.39,1.87
82,2006-10-31,4.48,-0.68,7157.214239518276,0.38432,2.105494052466042e-05,4.0,4.0,0.0206,4.0,-0.68
83,2006-11-30,4.49,4.59,6476.01496524634,0.41799,5.4778658707523946e-06,8.53,8.53,0.0172,8.53,4.59
84,2006-12-31,4.6,1.63,6249.815325328731,0.38022,7.86211019353807e-07,-7.4,-7.4,0.019,-7.4,1.63
85,2007-01-31,4.61,-5.07,5788.922781324199,0.34655,-2.5024826978136073e-06,-11.02,-11.02,0.0178,-11.02,-5.07
86,2007-02-28,4.55,4.1,6574.543804759581,0.35497,-1.0254471946950304e-05,-0.94,-0.94,0.0174,-0.94,4.1
87,2007-03-31,4.63,2.4,8099.585984131236,0.41048,6.91201733338146e-06,15.64,15.64,0.0229,15.64,2.4
88,2007-04-30,4.88,5.84,11580.310794312178,0.45254,2.546534671182093e-06,10.25,10.25,0.0252,10.25,5.84
89,2007-05-31,4.56,9.02,11828.801353456214,0.5804,4.786552838812938e-06,28.25,28.25,0.026,28.25,9.02
90,2007-06-30,4.52,4.36,11523.79259603558,0.56357,-2.8058583521591374e-06,-0.89,-0.89,0.033,-0.89,4.36
91,2007-07-31,4.76,10.4,11671.979167898471,0.74021,5.394543430138661e-06,31.34,31.34,0.0268,31.34,10.4
92,2007-08-31,4.98,-2.47,9946.397829440994,0.75704,-5.009177681752052e-06,2.27,2.27,0.0499,2.27,-2.47
93,2007-09-30,4.98,6.38,7770.896487865773,0.79068,5.0278358233740595e-06,9.3,9.3,0.0255,9.3,6.38
94,2007-10-31,5.02,5.35,17387.230250853987,1.22808,3.7152821019789126e-06,55.32,55.32,0.0517,55.32,5.35
95,2007-11-30,5.02,-7.11,19329.590983775826,1.04135,-3.556452161908817e-06,-16.35,-16.35,0.075,-16.35,-7.11
96,2007-12-31,5.02,3.61,10173.723111112573,0.82433,-1.4326201235298193e-05,-15.08,-15.08,0.0396,-15.08,3.61
97,2008-01-31,4.96,-13.88,16521.112132820817,0.72394,-6.869742614320989e-06,-23.47,-23.47,0.0594,-23.47,-13.88
98,2008-02-29,4.94,4.37,9306.869077054613,0.90733,5.405076541648383e-07,16.05,16.05,0.043,16.05,4.37
99,2008-03-31,4.98,0.37,7817.852574772314,1.03089,3.377385781833348e-06,13.62,13.62,0.0237,13.62,0.37
100,2008-04-30,4.95,7.97,8700.249582062974,0.96139,-9.165710854705887e-06,-6.92,-6.92,0.026,-6.92,7.97
101,2008-05-31,5.04,1.05,7490.991809218857,0.87838,-9.04391612532385e-06,-8.63,-8.63,0.0215,-8.63,1.05
102,2008-06-30,5.01,-10.08,8324.525281709357,0.84942,9.651305145450316e-06,-3.3,-3.3,0.0231,-3.3,-10.08
103,2008-07-31,5.03,-4.4,5560.745678428787,0.76834,2.4709608721807285e-06,-9.55,-9.55,0.0262,-9.55,-4.4
104,2008-08-31,5.25,-5.47,7286.276443837883,0.61486,-1.105745799663432e-05,-19.77,-19.77,0.0302,-19.77,-5.47
105,2008-09-30,5.22,-1.24,15233.39366796968,0.55984,-8.430539505478926e-06,-8.95,-8.95,0.0628,-8.95,-1.24
106,2008-10-31,4.14,-20.96,21553.07300915499,0.34749,-6.254652493183305e-06,-37.93,-37.93,0.1043,-37.93,-20.96
107,2008-11-30,3.99,6.22,34136.280995173904,0.29537,-6.039226626523647e-06,-6.42,-6.42,0.0869,-6.42,6.22
108,2008-12-31,3.02,4.05,49335.833876317105,0.3417,-3.414035008410834e-07,15.69,15.69,0.0623,15.69,4.05
109,2009-01-31,2.41,3.4,23760.321368193723,0.65344,-2.6918976172030496e-06,-10.73,-10.73,0.0418,-10.73,3.4
110,2009-02-28,1.87,-2.6,26403.81167531409,0.5852,-9.279217647791305e-07,-6.6,-6.6,0.0428,-6.6,-2.6
111,2009-03-31,1.73,13.72,28266.992627134416,0.71961,1.2971477357852363e-06,22.97,22.97,0.0445,22.97,13.72
112,2009-04-30,1.85,12.09,45984.01240189202,1.05253,2.404616626990384e-06,49.71,49.71,0.0534,49.71,12.09
113,2009-05-31,1.96,3.85,27609.161267001346,0.91192,-4.114751123993724e-06,-16.48,-16.48,0.0354,-16.48,3.85
114,2009-06-30,1.96,0.16,12365.121426609438,0.86643,-1.2372357566211046e-06,-4.99,-4.99,0.037,-4.99,0.16
115,2009-07-31,1.95,13.39,10355.823039709534,0.90985,-3.936733698220533e-06,5.01,5.01,0.0303,5.01,13.39
116,2009-08-31,1.99,2.21,18407.701782563556,0.94501,4.32729078373527e-06,3.86,3.86,0.0335,3.86,2.21
117,2009-09-30,2.0,5.93,20421.88404386704,0.92226,4.9201389770337136e-06,-5.11,-5.11,0.0319,-5.11,5.93
118,2009-10-31,2.01,-5.89,7835.897220975187,0.80439,-5.058983970538158e-06,-12.78,-12.78,0.0252,-12.78,-5.89
119,2009-11-30,2.01,-1.0,7525.496037439882,0.66998,-1.8015049365759415e-05,-16.71,-16.71,0.024,-16.71,-1.0
120,2009-12-31,2.01,8.36,13091.089090641966,0.74236,-3.583152609124215e-06,10.8,10.8,0.0256,10.8,8.36
121,2010-01-31,2.0,-4.54,12372.432277396487,1.7555,-4.251035347437938e-06,-8.86,-8.86,0.0231,-8.86,-4.54
122,2010-02-28,2.01,-3.04,6540.225893997052,1.74482,-6.39822985215424e-07,-5.76,-5.76,0.0196,-5.76,-3.04
123,2010-03-31,2.0,6.34,8358.722653992749,1.81419,1.281497190423392e-06,3.98,3.98,0.0187,3.98,6.34
124,2010-04-30,2.0,2.87,25007.100515155515,1.19523,-2.724660719928302e-06,-33.13,-33.13,0.0431,-33.13,2.87
125,2010-05-31,2.0,-5.97,23172.980756690784,0.97859,-3.3987575070026183e-06,-18.13,-18.13,0.0458,-18.13,-5.97
126,2010-06-30,2.03,3.04,13769.237831073777,1.05117,-2.2540413350568622e-06,8.24,8.24,0.0248,8.24,3.04
127,2010-07-31,2.28,3.8,18119.357604547713,1.14721,-1.2056360243002344e-06,9.14,9.14,0.034,9.14,3.8
128,2010-08-31,2.28,-1.06,23534.78240383874,0.92579,-2.049597841572204e-07,-19.3,-19.3,0.0528,-19.3,-1.06
129,2010-09-30,2.27,7.12,8889.041612540384,0.92191,1.5300664441244963e-06,-0.56,-0.56,0.0262,-0.56,7.12
130,2010-10-31,2.26,0.29,54275.839235085514,0.92321,-8.791911962533436e-06,-4.04,-4.04,0.0394,-4.04,0.29
131,2010-11-30,2.51,2.74,34670.26483637215,0.91284,-4.138040933509425e-06,-1.12,-1.12,0.0251,-1.12,2.74
132,2010-12-31,2.51,8.63,16406.84605758659,0.82609,4.4890865713152814e-07,-9.5,-9.5,0.0184,-9.5,8.63
133,2011-01-31,2.75,0.71,43812.81849727191,1.67452,-4.0504416985746274e-07,12.54,12.54,0.0351,12.54,0.71
134,2011-02-28,2.76,-6.14,30272.956848191847,1.29438,-1.4207128216598321e-06,-25.0,-25.0,0.0449,-25.0,-6.14
135,2011-03-31,2.99,8.78,16050.186666355992,1.18477,-3.919877314549194e-06,-8.47,-8.47,0.0224,-8.47,8.78
136,2011-04-30,3.02,5.9,21131.639424773057,1.20576,8.547824586328296e-07,3.92,3.92,0.037,3.92,5.9
137,2011-05-31,3.03,-2.63,20693.548347186308,1.40398,3.353202529732807e-07,16.44,16.44,0.037,16.44,-2.63
138,2011-06-30,3.28,-2.68,19044.476085693626,1.50427,1.7512063284762245e-06,10.07,10.07,0.0281,10.07,-2.68
139,2011-07-31,3.27,0.91,12846.570663675955,1.33868,-2.0202871962712223e-07,-8.74,-8.74,0.0175,-8.74,0.91
140,2011-08-31,3.27,-12.61,11518.841974877218,1.08448,-4.135056465105973e-06,-18.99,-18.99,0.0311,-18.99,-12.61
141,2011-09-30,3.28,-4.85,10335.342937147385,0.90256,-1.6656577611762176e-06,-16.68,-16.68,0.0458,-16.68,-4.85
142,2011-10-31,3.26,8.45,8724.715973455211,0.96204,9.76890445175228e-08,6.59,6.59,0.0312,6.59,8.45
143,2011-11-30,3.27,-3.48,11050.260150922746,0.77663,-5.875506673765287e-06,-18.78,-18.78,0.0265,-18.78,-3.48
144,2011-12-31,3.29,-1.82,21905.433322752444,0.6915,-3.551868245033498e-06,-13.3,-13.3,0.0436,-13.3,-1.82
145,2012-01-31,3.27,7.9,22136.28483811154,3.08162,-1.3667824655619053e-10,4.55,4.55,0.0359,4.55,7.9
146,2012-02-29,3.26,3.98,20574.887245204613,3.49416,-5.921738981134975e-07,16.2,16.2,0.0296,16.2,3.98
147,2012-03-31,3.24,-0.21,17693.08445968046,3.50909,-1.5936349759460696e-07,0.43,0.43,0.0288,0.43,-0.21
148,2012-04-30,3.26,-0.84,9588.010770995703,3.10152,-2.2672748206266884e-07,-11.61,-11.61,0.0278,-11.61,-0.84
149,2012-05-31,3.27,-7.68,5597.618202683981,2.67903,-1.648420843826359e-06,-13.62,-13.62,0.0289,-13.62,-7.68
150,2012-06-30,3.26,-0.15,4239.899197915752,2.97227,5.37270704500609e-07,10.33,10.33,0.0277,10.33,-0.15
151,2012-07-31,3.02,2.12,3114.574457874689,1.91355,7.350630178537623e-08,-35.62,-35.62,0.0465,-35.62,2.12
152,2012-08-31,3.01,0.19,22877.13995702141,1.80917,7.33054457693871e-07,-5.45,-5.45,0.0389,-5.45,0.19
153,2012-09-30,3.01,3.93,16292.25185227345,1.63027,1.058764794980762e-06,-14.58,-14.58,0.0336,-14.58,3.93
154,2012-10-31,2.75,-4.69,14727.599058461132,1.60539,-7.2691320410467e-07,-1.52,-1.52,0.0476,-1.52,-4.69
155,2012-11-30,2.77,1.63,8837.103950083045,1.21374,1.0747004174398898e-06,-24.4,-24.4,0.0617,-24.4,1.63
156,2012-12-31,2.77,4.85,13611.717496482861,0.80591,1.2731552149587427e-06,-39.4,-39.4,0.0543,-39.4,4.85
157,2013-01-31,2.76,-2.22,16561.216328079354,1.24505,-1.5978139808084087e-06,7.61,7.61,0.0227,7.61,-2.22
158,2013-02-28,2.76,3.85,8701.245606507984,1.19882,9.662530762384677e-07,-3.84,-3.84,0.0166,-3.84,3.85
159,2013-03-31,2.75,-1.72,12691.852067359163,0.93613,-1.829140823886497e-06,-21.91,-21.91,0.0289,-21.91,-1.72
160,2013-04-30,2.78,-2.91,19734.6376014456,0.79705,-1.8001918497838258e-06,-14.85,-14.85,0.0526,-14.85,-2.91
161,2013-05-31,2.5,2.25,16336.940134937224,0.92223,-1.9274148204920821e-07,15.7,15.7,0.0339,15.7,2.25
162,2013-06-30,2.5,-6.31,13667.141984494252,0.77238,-3.7741905345419215e-06,-5.3,-5.3,0.0301,-5.3,-6.31
163,2013-07-31,2.53,2.36,7418.407402906114,0.81718,2.9280740476731413e-06,5.8,5.8,0.018,5.8,2.36
164,2013-08-31,2.51,1.19,6404.361257873424,0.73693,-4.15603388255155e-06,-9.83,-9.83,0.0287,-9.83,1.19
165,2013-09-30,2.5,3.64,11393.864440405767,0.84653,2.6905832103374092e-06,14.88,14.88,0.0304,14.88,3.64
166,2013-10-31,2.52,2.3,44813.51803105962,0.6333,-1.0643222052262934e-06,-25.18,-25.18,0.0768,-25.18,2.3
167,2013-11-30,2.5,-0.26,33449.178806635304,0.80952,-8.649892258162164e-07,25.36,25.36,0.0483,25.36,-0.26
168,2013-12-31,2.52,-1.98,20955.639907013672,0.73693,-5.566927275070682e-07,-8.97,-8.97,0.0288,-8.97,-1.98
169,2014-01-31,2.51,-3.96,5766.669875190279,3.17257,9.614844636396311e-08,-12.92,-12.92,0.0166,-12.92,-3.96
170,2014-02-28,2.49,2.18,16128.402892362696,3.5204,-1.99205492937277e-06,12.32,12.32,0.0409,12.32,2.18
171,2014-03-31,2.49,-0.12,7139.7108446411075,3.24201,9.35635670535229e-07,-7.89,-7.89,0.0247,-7.89,-0.12
172,2014-04-30,2.5,-1.08,5541.289268836773,3.2498,1.5096925244446052e-06,-0.24,-0.24,0.0183,-0.24,-1.08
173,2014-05-31,2.49,1.81,4190.11462367935,3.16479,-4.122207031035504e-07,-2.61,-2.61,0.017,-2.61,1.81
174,2014-06-30,2.49,0.24,2617.1073810982207,3.01099,2.7357597608892285e-07,-4.88,-4.88,0.0135,-4.88,0.24
175,2014-07-31,2.49,3.5,7717.452418956873,3.35038,1.261529921087956e-06,11.28,11.28,0.0236,11.28,3.5
176,2014-08-31,2.24,-0.97,8995.867407071622,3.32702,-1.2321631489780812e-06,-0.23,-0.23,0.0319,-0.23,-0.97
177,2014-09-30,2.24,-3.26,5556.711039857848,3.16479,-1.5265952241553212e-06,-4.87,-4.87,0.0186,-4.87,-3.26
178,2014-10-31,1.97,-2.46,3417.8743735085363,3.02592,-1.3580995176198888e-06,-4.39,-4.39,0.0153,-4.39,-2.46
179,2014-11-30,1.99,4.27,13950.560386091085,2.12262,2.000911372839835e-06,-30.73,-30.73,0.0606,-30.73,4.27
180,2014-12-31,2.03,-3.8,2425.5087954696187,1.85267,2.6786116137910807e-06,-12.73,-12.73,0.0028,-12.73,-3.8
192,2015-12-31,1.52,-1.58,1551.2813509358562,6.19351,-5.560271608615576e-07,-23.67,-23.67,0.0997,-23.67,-1.58
193,2016-01-31,1.5,-3.78,4321.656047436209,7.1619,-1.747554275264831e-07,34.71,34.71,0.1067,34.71,-3.78
194,2016-02-29,1.52,1.09,937.9988965311016,6.36694,2.2056436692501513e-07,-11.11,-11.11,0.0298,-11.11,1.09
195,2016-03-31,1.53,4.79,3909.002600694483,9.08871,-1.9244509822835327e-06,42.75,42.75,0.1011,42.75,4.79
196,2016-04-30,1.5,-0.13,1774.7284598019623,6.95347,-1.735289939280711e-05,-24.15,-24.15,0.0219,-24.15,-0.13
197,2016-05-31,1.48,-0.64,1715.9595779964407,5.76587,-1.4532097695960267e-05,-17.08,-17.08,0.0365,-17.08,-0.64
198,2016-06-30,1.23,1.0,1010.9517325671899,5.12118,-1.0778498924420998e-05,-9.39,-9.39,0.0244,-9.39,1.0
199,2016-07-31,1.24,3.78,979.7779928566582,5.143,-8.56622118267152e-06,-1.11,-1.11,0.0235,-1.11,3.78
200,2016-08-31,1.25,2.14,693.804206515823,4.60252,-1.61802130890826e-05,-10.54,-10.54,0.0184,-10.54,2.14
201,2016-09-30,1.26,0.0,1244.9007297518158,4.60252,-1.4037822715076822e-05,2.31,2.31,0.0165,2.31,0.0
202,2016-10-31,1.24,-0.61,647.0343258200606,4.36016,8.366446589513133e-06,-5.26,-5.26,0.0119,-5.26,-0.61
203,2016-11-30,1.23,-0.88,808.4224098544315,4.24382,-1.2357124714967092e-05,-4.66,-4.66,0.028,-4.66,-0.88
204,2016-12-31,1.27,2.81,355.79931025218906,4.27775,-6.078235244321249e-06,1.09,1.09,0.0092,1.09,2.81
205,2017-01-31,1.25,3.11,925.3366718377471,5.01042,-1.371450404743712e-06,3.5,3.5,0.02,3.5,3.11
206,2017-02-28,1.26,-0.16,868.4703818298314,4.81571,-2.4701689076305367e-05,-6.35,-6.35,0.0133,-6.35,-0.16
207,2017-03-31,1.27,3.92,886.2997393536549,4.47565,-1.2103906073908623e-05,-7.05,-7.05,0.0115,-7.05,3.92
208,2017-04-30,1.21,2.12,1002.7233189262059,4.48936,-1.533242796095976e-05,-1.15,-1.15,0.0081,-1.15,2.12
209,2017-05-31,1.26,6.08,2069.1836781093343,3.64195,-2.3313386905064673e-05,-18.9,-18.9,0.0263,-18.9,6.08
210,2017-06-30,1.29,2.35,1382.2020822996124,3.64195,-7.7695187248161e-06,-0.36,-0.36,0.018,-0.36,2.35
211,2017-07-31,1.24,0.91,560.1306574118605,3.24978,-2.4433210190376346e-06,-10.75,-10.75,0.0121,-10.75,0.91
212,2017-08-31,1.27,-2.01,1839.9697319937532,3.60081,-4.139751783028247e-06,10.84,10.84,0.0377,10.84,-2.01
213,2017-09-30,1.27,2.47,575.5910577736196,3.24978,-1.3090827255630177e-06,-10.11,-10.11,0.0203,-10.11,2.47
214,2017-10-31,1.26,5.47,588.6265258431085,3.3156,6.744220010421975e-07,2.01,2.01,0.0117,2.01,5.47
215,2017-11-30,1.53,-1.55,670.5297037921093,3.00022,-7.1281889485103635e-06,-10.16,-10.16,0.0118,-10.16,-1.55
216,2017-12-31,1.58,-1.89,554.7413115719246,2.93714,-1.062496948711523e-06,-1.32,-1.32,0.0131,-1.32,-1.89
217,2018-01-31,1.54,2.66,2768.435946425991,3.99343,-9.222865467904432e-07,29.33,29.33,0.0369,29.33,2.66
218,2018-02-28,1.51,-6.71,1245.9381398083665,3.63589,-2.354789274322243e-06,-3.28,-3.28,0.0193,-3.28,-6.71
219,2018-03-31,1.54,0.56,849.1491555076017,3.66473,2.919541143759425e-06,0.75,0.75,0.0204,0.75,0.56
220,2018-04-30,1.51,2.84,2299.8518111458357,4.62488,1.6192642463967784e-06,26.22,26.22,0.0352,26.22,2.84
221,2018-05-31,1.55,-3.91,20612.424701794953,4.82959,-4.1567579830731655e-07,4.45,4.45,0.1076,4.45,-3.91
